,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PDAP1,0.05644005897303468,0.006973313931469755,0.02554503650431498,-0.01917605229022801,0.08716774808107013,0.018913267866958284,-0.06991993584312227,0.03876924683180676,0.10150756308351407,-0.012171637019694027,0.008301387251423388,0.029023784124069335,0.0827942816835702,0.0803006427267134,-0.0756140236781262,-0.04692263826425334,-0.002144838744424556,-0.05354833900569421,0.0016286290733807094,0.023270208601217528,-0.002305693762921638,0.007091155369127928
QDPR,-0.017135550498459287,-0.018161873780829316,-0.003802028252605937,-0.038976709532387924,0.07117950026646246,0.029877310332202367,-0.005947004995198013,-0.039635888152026344,-0.13648497011786187,0.07084004461476281,-0.011032474238377749,0.07505724033897009,0.05965459351795871,0.18043302963122101,-0.02105098567901412,-0.010771840498024692,0.09251789507940669,0.0914085902923945,-0.08221438729802713,-0.008925276035942767,0.016507440193263445,-0.08595954785001707
POMC,-0.08518843460364467,0.0664559858360712,0.02067963714353632,0.02478773955771428,,0.0328147054217168,0.1692802859252078,-0.0022368220867802968,0.006803154987553976,-0.019148908493501617,0.01583060729640497,-0.048694520828931276,0.09353302807458642,0.06642912084224058,-0.02363661394649097,-0.059629177322689735,-0.008906790157922222,0.009734037808466853,0.009862891817534386,-0.026397088447068114,0.0776602371189588,0.00814895157776176
CCL18,,-0.0005793910961140188,-0.05674397166743166,,,,,,,,,0.012562326041154313,,-0.053694896676605,,0.15153055527364656,-0.042827703109342585,0.0631974327818523,,-0.061867576411564956,,
CCL17,,,,,,0.024087507023078762,,,,0.08733732316418408,-0.02021059908953821,,,,,,0.012368577390527163,-0.019135563879053442,0.020176056101346897,,0.037066961459085265,
VEGFD,,-0.03925004188355473,0.047490440655885126,-0.005322512150991203,,-0.017920023948592254,-0.018751623579499735,,-0.015284063375545222,0.06596028164929238,-0.014824718847551545,-0.025738946574982043,,0.15006736187749423,0.050447521033817055,,,0.11160244278538631,-0.0324430531252418,,,
TNFSF13,,,0.030100651355939683,,,0.004249874202308129,,0.0046623516965488285,,,,,,,,,0.11381973112530301,0.04731608757791094,0.013336583358222867,0.027696941867329537,0.013640889554867454,0.10721858978515891
WNT5A,0.027614071126106,-0.00918163443846427,0.05927676038517046,0.031168683512022455,0.047065479818351984,-0.02777570523370889,-0.02210815520162125,0.04515522306059886,0.11630268583433626,0.0246986037341052,-0.032035584967845615,0.01724605714656174,0.0020239470315159508,0.07095302595471929,-0.005240504634940275,0.04796269851258085,-0.0018286318498680375,0.020180138430385682,-0.0030169254313776868,-0.017570723009956154,0.1010131419858305,0.07927587424450537
CXCL8,,0.02312415850205343,-0.07141868864964755,-0.017037657195091982,-0.10526618736466803,-0.04271406602902667,-0.003593640672002065,0.034101022095235266,0.06990644833007152,-0.058911113454683015,0.026908549992847232,-0.027844105201099232,,-0.10737935355521215,0.06240836045730098,0.03908340275818478,-0.14503783563868547,-0.27274133370156717,0.05102265902127183,-0.06569222915442381,0.029494092222185204,-0.044137625635652745
GRN,-0.03841936326503869,0.0008851183003649196,0.11195845714231867,-0.002622900479964495,0.050358831927358384,0.03163400354951007,-0.0012926730443649302,0.016497080999526376,0.1431451085574895,-0.013958993603421956,-0.008903734117797392,-0.035265234102113505,-0.013854483870057157,-0.026302809078625332,8.90100088279899e-05,0.014450918815223023,-0.021920747415411806,-0.07411165510582093,0.08724402288138884,0.038953199149486535,0.04238224383557128,0.08446866879868117
MIA,0.055695300608331645,-0.03805943606968133,0.03867379492250996,-0.022350616537617673,-0.037903330557811095,0.0001265916727078983,-0.0568989051789902,0.06356944526133598,0.1402767579585021,-0.040455365218196385,0.0005062042220045296,,0.06657297917785777,0.010891534749869449,-0.02291147237625043,0.047044231336131385,0.19983482730518112,0.22952908329940655,0.06601426402118134,0.08029158903310755,0.12739594486213351,0.01016889816407365
COL4A4,0.05834234134997522,-0.0395120171109349,0.022264608356875125,0.0247243240916333,-0.04793442548333532,-0.059225434690431,-0.04362115867237344,-0.01652343012269223,-0.02863878403752485,-0.021488867295993874,-0.028323451831409746,,,,-0.002712593502739639,-0.02632825389905397,0.14523856899781012,-0.003503123600459809,-0.04738438479856417,-0.014103479868231098,0.007202721390033405,0.08402699198664172
TAC1,0.03754348525688266,0.013701232872366454,0.028576989256321537,-0.06378586205713146,0.0955734841234347,0.06560819733418752,-0.0035736860069698747,-0.02180281934884063,-0.06350450284748024,0.06684937770253435,0.0035906704176742175,-0.007135058906450393,,,,,,,,-0.04430212261676565,0.0385024131135549,-0.08268858296367838
RARRES2,0.055328733920176364,0.10138447710854137,-0.03883675741724986,-0.00847015854342671,-0.05931310382542703,0.01596590602165188,-0.07361649715406009,-0.025561949124537343,0.12761282977499788,0.06704567481222648,0.018792989271073812,-0.039202349583887346,0.001880317682291605,0.056823575089694496,-0.04337740348801922,0.08366106884921685,-0.07296161423430673,-0.06692586986456667,0.006887833606522712,0.0156220224369957,-0.04583225312876092,-0.03994502858131722
FGF7,0.0804076062516259,-0.06969227462503168,,0.026539098570665633,0.0056174932898561715,-0.00977817725738855,-0.004939857364269494,0.055047569186334674,0.0474686600694324,0.025399246461704973,-0.017679407197977514,-0.008689110080923277,-0.001294607020858614,-0.013569969720127254,0.0708650707218515,0.009997819693746234,0.02627853622784953,0.0406088324272988,-0.0005125619589815401,0.019221773988458927,0.05641876620275216,0.03292301632944478
EFNA2,,,,,,,,,,,,,,,,,,-0.018107646736882883,,,,
HBEGF,0.005341511590662097,0.022910468731269302,0.09898874469671276,0.03538847893169086,-0.028075295766782034,-0.04045389152579395,0.017570759051225748,0.08289791263203064,0.0624875186121303,-0.06446578962602499,0.016089032029952946,-0.035230365002289335,0.010321690346952225,0.009566076673984021,-0.04200531212688649,0.02095267049574085,0.04851978393334309,0.029186936356271096,-0.02136135441925299,0.03637259436183724,0.06409075425669278,0.09695901355659128
CSF3,,0.06247538973671859,,,-0.03157919446162728,-0.02964131040369415,-0.002321710831515788,,0.0761990053443754,,,,,,,,-0.04534489218102232,-0.15052215665618396,,0.004860516577388033,-0.041656663517220416,-0.03541435462982925
PI3,,0.06927084243782244,0.025145496630559174,,-0.07896310812535982,-0.011382332869769364,0.03829890535645776,,0.02520316756881489,,,,,0.010276974309802539,,,-0.14946270755418112,-0.2502695931216958,0.08888782264351919,0.016046705233475674,-0.05912387403283541,-0.10286555542890813
PCSK1N,0.07049492886224965,-0.01081123208727712,0.029283293455305417,-0.01283641075483044,0.049005619236502,0.036577758791450476,0.023087290677372883,-0.04635161901892474,-0.01797552319502693,0.0015497873113281535,0.032701800353090796,0.010867834115023543,-0.05578386525834291,0.10187249384527691,-0.023007720720028754,0.035881110913947925,-0.017561191192166516,0.008029935752247908,0.07454757822896907,-0.02467497579924025,0.03311333163945858,-0.052964217155097464
NTS,,,,,,,-0.0303270634858883,0.10589520965936067,-0.004494373359605975,-0.012859420574892358,-0.008679460673282409,-0.023173319964573235,,,,,-0.060173399051839445,0.019239950364408617,,0.02418737343840629,0.02279103994263579,
SFRP1,0.06676876229879378,-0.012621414522865486,0.053882954426030694,-0.003003272898412768,,0.06855276186582579,-0.021392355157519256,0.016631736609140562,-0.02759224176354297,0.030286890934644022,-0.020210599293075542,-0.05063701242255932,-0.007552908090678668,0.07262978469882604,0.06604444238545175,0.030802815102773447,0.03921021660801361,0.069136751813374,-0.02867071257318896,0.010582814415606207,-0.014917268114196726,-0.0015802751967899835
CXCL13,,,,0.08373623064130804,0.014916797513385096,,-0.003261331246425392,,,,,,,,,,0.05198304770720872,-0.0541252344060422,,0.01482604843652124,,0.03973195893147061
MICA,-0.00408533463467616,-0.034259401851382626,0.049917135766187906,0.037359613733659966,0.0326192868321931,0.05624617674904848,0.03124345622982814,0.008887311528425547,0.0995633858155604,0.01024040822568851,0.04894813647321002,-0.015026388542555778,-0.04919622466592043,0.08335517978553308,0.0360197974053088,0.1237957944530943,0.09535644325445082,0.05922538520426115,0.12358726251111395,-0.04117023843604304,0.1118224136981754,0.04567562188051786
TG,0.12477351240496974,0.0062434917207174045,0.013719182608380787,0.019658909782148466,,0.020986158716080245,0.031137798473026248,0.009078052478174753,0.006561509939060766,-0.020736186816892155,0.08176585608078528,,0.03226496494127425,0.027233527525358656,-0.06644828671443047,0.07030513967716927,0.09097649682844293,0.02137810609352693,,-0.02932308188777064,-0.02196934433527831,-0.048145263703924794
ADA,0.008010431034518109,0.03287946150487992,-0.010274371448916776,0.052453925971075295,-0.01347411620806334,-0.010040964514694096,0.0719892745149169,-0.029530963339429336,0.07079597304135064,-0.04161812876361384,-0.023754324467319655,0.009628751125973575,0.01787090865727281,0.07019062630754985,0.06396342520396546,0.0694176342412552,0.0984080828324041,0.06408326366021848,0.049496714030230704,0.02735938304051675,0.12649010703506752,0.00020368709753279781
LAMC3,-0.019115660178437546,0.025252480904325216,0.12278687723036304,0.03666207592184475,-0.009632315873425324,0.014644835546014864,-0.019004725444711924,0.05513472425026157,0.12543457119605222,-0.0035744333353672176,-0.04038672438620252,0.04439931609885713,-0.00025806148789303947,0.06743473606706589,0.026827825241923522,0.14302540733096517,0.006607913630176101,0.09195974713418979,0.11515657117152514,0.020612058289590715,0.08852197662739768,0.1458096919399266
CCL7,,,-0.013787829000440394,,,0.04489784474975807,-0.0010146719075402716,,,,,,,,,,-0.039085674033276015,,,,-0.01315563089210416,-0.11494207524102779
NGF,,0.20610854769808612,0.013090787974394572,,,-0.04911088535868,-0.0300017397496915,-0.02221828402128578,,,,0.02238438647290443,,,-0.04490946638710663,0.06184558966283144,-0.00033783145369408634,0.01941661568974809,,0.09283804493948881,-0.011389766316686888,0.006936857921605881
TNFSF15,,-0.02816188208459183,,,,0.0008161849295193193,-0.020810634473567468,0.0542717468210793,,,,,-0.010030558142868738,,0.03681001851717702,-0.03125287100360066,0.08594282748761772,,,-0.035395851963957795,0.02399433195280156,0.022435933333935433
HMGB1,-0.012617749992359232,0.05567455857053325,0.027848279846205127,0.015444492344027014,0.17306155933941073,0.022554485113653863,-0.010502579985023667,0.07610445768312407,0.038992080343879985,0.06388841985072977,-0.003574043523043357,-0.06409374740267088,0.01665845901963818,-0.0857298957740702,-0.0635518219754111,-0.01191225961589298,-0.10225884745665244,0.036805477176065464,-0.07516277791175241,-0.001563007364183416,-0.04958227974759494,0.01737254384660813
ITGB3BP,0.0071917440210421705,0.031224617087493436,-0.0012107028068881023,-0.02452244041326643,0.044441697352822156,0.03199398946273578,-0.00024117248535798593,0.07421454338240435,0.10709040197705992,-0.03977740899958877,-0.0034329673166970413,0.014218207026076646,0.08192418642484196,-0.0625683612249478,0.15309267566856188,-0.02200299888306071,0.017947127223521066,-0.02549107950626564,0.06195530878104406,0.10192284051940574,0.017059643845152895,0.04396690471097521
AANAT,,-0.04080083153383531,0.002905879014800945,,,0.0890725367251098,-0.018751626256399676,,0.029196572235886033,-0.018648173987084068,0.05153904534573244,-0.02178634312357936,,-0.07312506912610103,,-0.021689243031934383,0.01660125185510341,0.1442679068764079,0.015066141604373402,,-0.006152357857289537,0.014386469799159956
RELN,0.06827049551347761,-0.039250021511158535,0.04292809172521947,0.03927666478441754,0.061265811399002876,-0.030171903850231913,0.04658329005994368,0.03935155227971605,-0.04378525542676742,0.019964033333496965,0.07046971737067999,-0.01443656742365909,,,0.10770986792362394,,,,0.041564000800449814,0.06111063977115756,,0.06911179000771399
IL15,-0.04100238415420975,-0.025216442793878364,0.00711772247878122,0.009957242897512633,,0.0051391044146862465,-0.02052517418335811,0.02005383089266657,0.027808002583982708,0.023084853660896246,-0.02795273174733314,0.1072419816943604,0.00016745137116845607,0.04430828411263553,0.07668504286393865,0.04415897782303972,0.09520264153412544,0.042051572007495285,-0.004222610417518191,-0.02128508203293206,0.06929431848548216,-0.03097067160152904
UTS2,,,,,,,,,0.07771294730773673,,,,0.0021459483675830638,0.038685300241554046,,,0.01664280081824495,,,,,
BSG,0.045644595101054244,-0.030057920566200783,0.06653488635779506,-0.028285241600910956,0.09079065673127763,0.06841527057476753,0.005305603866171236,0.021317535438515094,0.022710384774120233,-0.07180153159302509,-0.020677505796636325,0.048055110923464005,0.03206027975528553,0.04410714887709407,0.016548198635092472,-0.0270556126487064,0.025261548523608984,-0.002787676431656865,0.09964695455952183,0.012885398171802467,0.10111262329649642,0.12222740242702396
ADAMTS3,0.0008252896569416136,0.09351096584139847,0.02095045278564792,-0.023243298225818117,,-0.02307544324661889,0.014185024489580282,-0.030919777450534515,0.16391632232951073,-0.0026024721400964403,0.02247165118949434,-0.004331039838066547,-0.02074608858451179,0.1160405536305568,,-0.025970660474272707,0.0996308435524054,0.09879394809986226,0.1455342676317312,-0.016075709763724386,0.09114451079850204,0.015533949789126686
CD34,0.024789812507208096,-0.031709898253594396,0.059931159658570335,-0.006415208252802519,0.04573142438392491,-0.003779969182738098,0.04190402899394782,0.1020683967017573,0.08610954848040402,-0.04263094637159972,-0.02249049489368408,-0.013195878276098848,-0.030912617514956883,0.054013760616522695,0.0803402288186015,-0.013485962237832248,0.05716944852333671,0.14209914729084708,0.13760222616246845,0.08006789747787059,0.08645416942431552,0.05040555982017104
CCL23,,,,,,,,,0.07070079965507002,,,,-0.04092382434091259,,,,,,,,,
PLAT,0.11541518851189855,0.053210345136567486,0.07150290672601126,0.030771474808270246,0.051316475163004215,0.017941869892428238,-0.0124383571229639,0.06531475392736463,0.14998496782414972,-0.06400256154757492,0.08657375961342224,0.07422658520961331,0.03830090998174152,2.799456665109853e-05,0.05031276017278531,0.00863976481235258,0.052043909902960504,0.14671982886144763,0.11067655799178298,0.034106694181736175,0.14869966775721669,0.11305316801477816
NTF3,,,,,,,,,,,0.028530058909630982,,,,,,-0.011609206872256342,0.2035556376999356,,-0.04047889132515591,,
LTA,,,,0.026916006163259447,,-0.004856415919430477,,,,-0.017960134993230546,,,,,,,,,,,-0.03332093459087371,
CKLF,-0.06591382797250239,0.0623992586071839,0.014737639948243087,-0.02669698893413355,0.05717692462082066,-0.0003067304746461438,0.04409866316741608,0.07549033223790018,0.12603396699446442,0.018524930353644806,0.016445905869426757,-0.016112068044896573,0.050064495192725184,0.1170674552847074,-0.032885289251925895,-0.06569045192709276,0.12014234920765131,0.18683460750985695,-0.021208475030016407,0.005837609591312567,0.06381608806390603,-0.01259946898822904
CD24,0.013334124040307456,0.02819469810984925,0.09177382887291162,0.011508373639129425,0.07856573425967243,-0.041555671409793375,-0.01207025904389601,0.0021121349986295253,0.010896268022280811,0.05042885833221455,-0.01068639483339955,-0.0533517815124286,0.06192661878275956,0.052479807932899324,-0.0299174894811158,-0.045261617175983364,-0.009823009088024814,0.06615224960558878,0.004488174085240699,0.03015199680293174,-0.002162470535602359,-0.0014543617407177215
HSP90AA1,-0.05792654605624085,0.004124527583797494,-0.06927624891644399,-0.045741276591055945,-0.06852564960060394,-0.0002082647004957329,0.06584768399685412,-0.06250175416781273,-0.149791304772696,0.04275176297463717,-0.03465869685197612,0.03582281683678531,0.0489404160253227,-0.13224905449960134,-0.11630753968312309,0.018568567650097973,-0.23642323246315997,-0.3492499824503158,-0.032663590165103805,-0.0027361821954640635,-0.13556079219979855,-0.1526396800601362
BMP4,-0.04845688778297693,0.00022622391605657674,0.07640251265258007,-0.002753444938239515,-0.004135091574658924,-0.030933359485262307,0.014230071304107335,0.04107435014208456,-0.06403714630470748,0.016268480567348836,-0.0053331087776428,0.041888927068065164,0.04874741181078539,0.09103053794570458,-0.025339694414099164,0.05906851868512506,0.099261854628213,0.12994470870676428,0.1544899907145134,-0.053419570060435254,0.1448781099001737,-0.03720633979601417
SCGB3A1,,,0.07694115724653898,,0.016026886026774354,,-0.022330871990567058,0.005233099204190009,,,-0.014221572009326645,-0.009389980578689774,-0.021370372327865483,-0.04227152805415349,0.040211543245522806,,0.048453693226295995,0.018689770886149665,,0.02553755198765611,-0.0046760255946957765,0.01529838647725206
IGFBP4,0.05173446212333889,-0.10121965591366584,0.11297948568119304,-0.031229430984672926,-0.04920293588378148,0.011912836234940815,-0.016740295652229096,0.049242121807009924,0.14795161890005654,-0.03781777565051487,0.007447661118188969,-0.02330566486230486,0.052022820886162585,0.08978803055401324,0.14233875302472074,0.07841054425899333,-0.04005597849230744,-0.1103273749639303,0.19693408229588527,0.04056853526331982,0.0914768614234607,0.09664701786399273
RSPO4,,-0.006615365161843614,,-0.049586246509120045,,0.055035568893956,-0.025773456275650176,,,0.13007604601119577,-0.014221569929100022,,,,0.05444551945964555,,,,,0.051192171962393666,0.011345571240865847,0.028702391517280112
LEFTY2,0.09368722142057405,-0.04657947307651942,0.058679813039788226,-0.03104961018862535,0.019787540688446344,-0.0019035169097265006,-0.04000438820608096,0.060902927599062136,0.1556935324326582,-0.008183303053804554,-0.015594125360880022,-0.023173335222666906,-0.040029203699413464,0.08486460184046105,,-0.027717014435088845,0.024640489592499027,0.021070148653671943,0.1531555225213011,-0.006463613556771396,0.123281119310645,0.03526081113495454
PF4,,,-0.0004165084461275037,0.03081865349871202,,0.04626005625534244,,,,,,,,,,,,-0.07058423990959879,,,-0.0032681442687200885,-0.041148187076552455
ANGPTL2,0.07283193177778906,0.0349546891664894,0.1084568953662731,0.10503558617538687,0.1605434394756003,0.004357055203876715,-6.783646058166171e-05,0.036913038557834774,0.12082990519683379,0.024446670346275807,0.014366117202319445,-0.05210772434569829,0.08030300305837564,0.011894051306850683,0.002432700411198076,0.01460364190182352,0.13315539854559927,0.17070929966531348,-0.004557828550258324,-0.00023460080110144054,0.13663770918536372,0.13489876170981652
LRIG2,-0.005498232560308743,-0.05224072419956677,0.020750517995209758,-0.006003764518080719,0.06935163205923865,0.028004620782060757,0.01688870121827004,0.084603336182613,0.08647841895086483,0.002125886762735953,0.04300519909511016,0.03531305549702006,0.014593782893976595,0.026145797959868388,-0.01686294418286857,0.0685411399329473,0.08167591118368983,0.12025132379361309,-0.0030926091231754985,-0.014178356572278774,0.08457283961633506,0.04715551437433328
ICOSLG,-0.011047565150255888,0.007926510784754101,-0.009221668241318204,-0.0038236807513685003,0.037354644247000614,0.01474531602135039,-0.03393914853390304,0.04427938390804283,0.09618279301034113,-0.01507205419108659,0.027225725504779724,0.04509347750832575,-0.024268999570248705,-0.06657989016568758,-0.014366286416021161,0.0360357376283434,0.08390785911494589,0.13614894861874124,0.0456491049162706,0.039761340544371616,0.06942051935996474,0.03583340472215384
WIF1,,-0.012669423425777883,0.011699124632551931,,-0.07672639665741174,,0.08321301346953162,-0.033953425149227834,-0.08700412099400903,-0.016119338472195332,-0.004936385568424164,-0.012686363594161799,,,,,,,,0.009764094851421861,,0.009817431752797194
NPPC,0.04628800864396149,-0.01391774528130518,0.002393740097098487,,0.033348592450522276,0.14341107578198925,0.037300503002396644,-0.023657398608120498,0.09081393081212526,-0.022334631295513423,0.03978264333946763,-0.007554258489060972,-0.036157603332233924,-0.07557306947486182,0.10253400557344229,-0.025970610596064102,0.01648636989464829,0.002077289955043521,0.01991633058028112,0.053368494805976836,,-0.022607953353352608
LYZ,-0.047088290932500367,0.01729549023409721,0.040089856115082964,0.016135200225126836,-0.021822851149431374,-0.026453428479210728,-0.04281558497203936,0.0076643001526722696,0.060953346335113186,0.028870990143103813,-0.031637372377652094,0.014090988097074533,0.016570391417318562,-0.024516110323294264,0.038693339918957174,0.007212330443652009,0.03400620816685716,0.0993373579801192,0.04104533005820835,0.07027342682803968,-0.0431013558820926,-0.005264467304953758
EREG,,,,,0.030465544519973378,,-0.036269368234758674,,,,,-0.023838589806581816,,,,,0.02276605307268526,-0.04186320757658243,,-0.0204767030184707,0.008412086974158881,0.03896541684532148
SPTAN1,0.0018607126493950903,-0.047183211665091214,0.07319776440613247,-0.03020462776209419,0.05985501221062128,0.0126312595360211,0.014571464054162474,-0.015844245150976145,-0.010801861105676817,0.015015790161153338,0.004909476243364589,0.029880978264031563,-0.024751280169537475,0.1006748094526793,-0.06267120709821918,0.013303764554001106,-0.024810723325300835,0.07257356292199106,0.057358113871961276,0.03260421380772477,0.04014569349174065,-0.04732417384687421
PTH2,,,,,,,,,,,,,,,,,,,,0.02501301302151635,,
LIPC,-0.03596027208871943,-0.01711362173611094,0.032984842268205534,0.01397056131704208,,-0.00703391693318581,0.018480617481458468,-0.029768627107500462,0.08467867468966325,0.0220857089896515,,0.03577134089454447,0.06042682859155828,-0.01536853802612881,-0.04795432498960203,0.026863821727959186,,,0.011841876651232515,,0.010357275673900657,0.0021784214483366875
COL8A1,0.05428447405332454,0.09644247281053137,0.05397574885012174,0.0202877908527462,-0.034795252328778156,0.0042296317091413274,-0.043163270523917406,0.0009853243520341235,0.07279530090051055,-0.05506005178830692,-0.007029916477556993,-0.044798338596203496,-0.0255822960909281,-0.039943355164097895,-0.053229342703267825,0.06686232274341797,0.11116294967311478,0.09314573609292044,0.0938588577348254,0.09075591107014978,0.011027872402609171,-0.09037082154971832
GSTM2,0.011845924559803668,-0.0006718673285896479,-0.0002862343259955275,0.039878114295469794,0.024258575943172395,0.01829334920857358,0.023962062633472375,-0.01623310446674426,0.04047680063541818,0.0030308340740964187,-0.00747932057904862,-0.037915570780876755,0.15985911870624345,-0.029144605158085483,0.00787958211844628,-0.03022822443051115,0.029851436699660144,0.04810179219895787,-0.02975261717054853,-0.022195330953523138,-0.04686216018899948,-0.029160307009304106
IL4,,,,,,,,,,,,,,-0.05208293997972692,,,,,,,,
SPX,-0.03695158751884132,0.014697215459695866,-0.008706091773463027,0.06383411057920245,,0.011069387144880817,0.029390268450712353,-0.025130342825940722,-0.022466447705906216,0.07031677735210815,0.027734798794315334,0.002771565653452424,0.01855909555496034,,,-0.02401312298183281,0.012349706033234622,0.12835804378003646,-0.02578906688962176,-0.0566806049190457,0.028684869139982885,-0.034548914757552326
MFGE8,0.0062886197171916226,0.11594814193918321,0.05796489016102028,-0.02674653036940407,-0.07332812070744628,0.008525383055675259,0.05749645241755304,-0.022697160203558782,0.08471961557958446,-0.08552293273997559,-0.031213148615982983,0.09621792414275067,-0.024833861762529958,0.13590603826701023,0.08436036818178044,0.0049525683696885064,0.04404603174142943,-0.002498440403553715,0.052457744767811926,-0.033317291904189646,0.13031141869208368,0.025180744227340103
TGFA,0.007353896195635153,-0.03456098408415823,0.13178017099090056,0.01331075739975023,-0.05437118971138237,0.01364957559442885,0.017233130426205088,0.05529019673981215,0.0870024746963853,-0.05772006821765129,-0.041375107594867615,-0.059724147535448226,0.0358860517838647,-0.06336984696412386,-0.04364536467164387,0.05298734381117001,0.050870802394269235,0.09986889093174206,-0.03382163970202838,0.023199361490039157,0.046030696325090596,0.08308582131500586
SLIT2,0.049081308351982926,0.0018778088661219583,0.07425684958739666,0.007236130414097304,0.07383857616313871,0.03995529615815395,0.04391283395475125,0.05935632884238738,-0.06812019126314023,-0.02050461574421711,-0.031469055663795265,0.051240782787756324,-0.006390221816956209,0.1031191830344162,0.08360800565650622,0.066670355244719,0.06509081754026014,0.14871939671833864,-0.0070794744454691725,0.05247779801414139,0.09987199471355114,0.01835541392863665
PLTP,-0.024446103888388984,-0.08039867098634604,0.023323326865171568,-0.050979663035852996,0.04387843805742396,0.037583337598832686,-0.08625486474240171,-0.04104876363441695,0.1312337889385502,0.10102031548684423,-0.00701217688736451,-0.03482409534140603,0.024043876100542646,0.09498655344376568,-0.05842122963938204,0.05799455261940924,-0.030147961530573978,-0.024294425203881385,0.139864875280721,0.03312043277737227,-0.05051816855782424,0.05528423520099178
APOD,-0.03764665417521929,0.005839798923207771,0.07473465137907644,0.020445324619416193,0.15487894471288874,0.05774760720430232,0.060455697951081605,0.01994091921781398,0.029289348194568646,0.027294685507562432,-0.037518311013436514,0.003669700409402028,-0.08127731806078935,-0.016832459359300143,0.0038377015999851785,0.009954292225797199,0.20279250268662252,0.20638508619227108,-0.14497092495622732,-0.025575938644391928,-0.14121552957499137,-0.023500317298245074
