,ZH1019T1
CEL,0.06226038493484856
PDCD1LG2,-0.05635170826780135
SPINT1,-0.08826432251515341
CTHRC1,-0.019102732274894323
PODXL,-0.013965296493395942
JAM3,-0.07177924693405117
TGFB2,0.042213701484501855
COL18A1,0.06276264117578097
NODAL,-0.02941638301373
INHBB,-0.10084801153668
ARF4,-0.08569943301739534
CXCL14,0.011592298540475464
LIF,-0.0621653778578523
IL17B,0.2696106163487153
MATN1,0.016065853564536933
ADAM28,-0.01647415574256225
TCN2,0.1063354366176839
THPO,-0.03580123274845358
CUBN,0.08883807157681713
TIMP3,-0.07547147477095174
PIGF,-0.013629390929748136
CCL5,0.024880735474010884
GAD1,-0.013023006842823842
COL14A1,0.009181959982567892
HLA-A,-0.005569215687362674
ADM,-0.05028777987768275
GNAI2,0.022299848554005443
HDC,-0.042632214149687896
NUCB2,0.14847424548735766
CXCL1,0.06279445896004777
VCAN,0.027482216403632152
PTPN6,0.009789797049273062
PTGS2,-0.01097006944942695
CD58,0.029539438493378718
MFNG,-0.012617245151057473
ICAM1,0.03498220511948181
PROS1,0.06719905678128293
CLCF1,0.0334959185581875
PSAP,-0.13587826908255932
EFEMP1,-0.09394543181093966
C1QTNF1,-0.0440823061407985
ALB,0.030057320581421996
EFNA3,-0.052341221382690456
DRAXIN,-0.09950871314632706
FGF11,-0.007686845698622793
CD59,0.015534323146762495
COL9A2,0.019156926782987076
DLL3,0.06607388808346655
LIN7C,0.03428062959275601
PSPN,-0.010658423268404774
ANGPT1,-0.028318300270818327
L1CAM,-0.09553795598738818
APOA1,0.02810023273826395
PSEN1,-0.003418190919011973
CALM2,0.07196866047667054
CLEC2B,0.056457765875847186
NTNG1,-0.033070058340448495
LRIG1,-0.07258440899784609
CPAMD8,0.0017038882033845169
GHRL,-0.00010929869503985378
MMP2,-0.10514493305003204
CSF1,0.06852016886941094
SEMA4C,0.1044446784236255
ICAM2,0.022458563364244753
SYTL3,-0.010568247759053868
IL1A,-0.0043663545739157485
HLA-G,-0.03735498470446789
PGF,0.0006386336488339305
LGALS8,0.09898975399598624
DKK3,0.011850866533129977
COL16A1,-0.03851187069083776
TPH1,-0.03580116320841096
TNC,-0.05556858157020453
TNFSF9,-0.036325523248231406
CNTN2,-0.02369129594084159
LUM,0.06297794574831321
BTC,0.01882215638822559
APOC1,-0.03575779768534493
PKM,-0.14744342766221305
TNF,-0.04600464153028488
GNAS,-0.009682450921401135
BMP8B,-0.04775308833627136
PTPN11,0.07134304736741566
ADAM12,0.09816082736093094
EPO,0.06846171903721404
CCL2,-0.006899547501968523
DSCAM,0.11504324280195813
ANG,-0.06257928365516349
VTN,-0.054134075287900096
VEGFA,-0.09198332772436553
F10,-0.03363206466182452
SERPINA1,0.07296026229952865
VWF,0.10053082396240474
GDNF,0.01137993951848689
VASP,-0.025659806879148487
ADAM15,-0.07108448297539331
OLFM2,-0.046480266786327336
MFAP2,0.11501230583769616
HLA-C,0.019534887351537397
THBS1,0.009677497729359278
HSPA4,-0.008751172057277885
LMAN1,0.017897536464011803
LYPD3,-0.053035090615308665
APOE,-0.04113732727725004
ANXA1,-0.07262383571830217
WNT2B,0.048624994845781346
AMH,0.0838877390689274
GDF10,0.07975177595074712
EFNB3,-0.059394910317264314
LTB,0.05698736585282001
ANGPT2,0.11559309329503134
ADAM17,0.07784656291355901
LRPAP1,-0.06189532153390849
NID1,0.10030422857941143
MST1,-0.05348659920736544
DCN,0.022685710577857954
COL7A1,-0.03389607309060036
CALR,0.01327608459437624
PIGA,-0.009984349222728433
CD200,-0.020246363220673698
CDH1,0.008231561032448924
LPL,-0.03103154129712143
SEMA5A,0.024888848834957077
SEMA7A,-0.058137603269109786
SEMA4G,-0.018421375196291966
SEMA3B,-0.046652915064410765
JAG2,-0.0074976165146668754
CGN,-0.06899244709076513
GDF15,-0.007837227514510912
SEMA4F,-0.03092187639252163
NXPH1,-0.03816594797327087
ARF1,0.0856230000847918
EBI3,-0.014595353118726334
TIMP1,-0.011937799973633268
SEMA3C,0.08457598798778093
GAS6,-0.07886743143623065
SERPINE1,-0.09981699460830776
SHBG,-0.036832899322131143
LGALS3BP,-0.07395494345639292
LAMB1,0.12516504791384864
SPTBN2,0.0790285941803653
COL1A2,0.04140287989237033
LGALS1,-0.04523281768300375
BCAN,0.04338091738780023
ANOS1,-0.012207931879922697
EDA,0.003916406475289692
TGFB1,0.02998830930672393
MSTN,0.04880230098916297
TNFSF4,0.027053145731777584
NTN1,-0.10480210046811203
CXCL12,0.07542077269366299
GNRH1,-0.05763832072374629
RIMS1,0.00706910016561933
FGF14,0.01292511777605041
IGF1,-0.04785003145777695
TNFSF10,-0.008598489507025199
RGMA,-0.01517792065273767
CX3CL1,-0.02134479035286546
FGF1,0.03097767356677313
ALOX5AP,0.010167600826848689
IL1RN,-0.00412761245103594
NPW,-0.02329566306567087
CXCL9,0.06690453559089247
ANGPTL4,-0.03278206942014906
NRG3,-0.032499451413479714
IL23A,-0.05375655649552011
COLQ,-0.05807017039853503
TNFSF12,0.14291962770927658
FYN,-0.08145186261372692
ACE,0.11343990434824021
IL18,-0.07802024098736263
CCL27,0.01004305227551868
SERPING1,-0.054549176636417215
INHA,-0.0680989737754771
SEMA3G,-0.014361142833753029
COL6A1,-0.008786164167408793
FGF20,-0.03934369178719369
ICAM3,0.09864074222289115
LAMA4,0.11439033360402769
DLL4,0.1411894680217827
C5,-0.07637360695096514
C1QA,0.03026275558118765
UTS2B,-0.03735501283327065
COL9A3,0.07788249721386384
HGF,0.031702539653995804
P4HB,-0.005272847790673014
ADCYAP1,-0.042632214149687896
GREM1,0.029541490744513264
EGF,0.05344890424265813
VEGFB,-0.1948725725587604
FARP2,0.04469252180264744
LAMA2,0.04794662785165211
NRG1,-0.0705282092020769
EFEMP2,0.04478845067541175
SELPLG,-0.02256246017132466
HLA-E,-0.11723954839846809
PTN,0.03340225819335217
CD274,-0.011999864479302827
CD14,0.005124506225000265
SFTPD,-0.02891753942179183
SLIT1,0.0264249250652385
BST1,-0.048071027211851254
AGTRAP,-0.09317489778153631
LAMC1,-0.003875892484422438
COL6A3,-0.05107645418284649
FN1,0.05408240564446175
MIF,-0.06760303365951764
JAG1,0.04414742183615449
NID2,0.0376695088772116
EFNB1,0.02550146152552882
COL4A2,0.08822250752525809
SPP1,-0.05315148055999456
PODXL2,0.07690252163009147
ITIH2,0.09349871732720431
ADAM10,0.029139060374147468
CFH,-0.0808782183093844
COL4A5,0.039834789456394876
LTBP3,0.016169179050807597
GNB3,-0.048496253238450096
COL6A2,-0.15180653144573267
GDF9,-0.010206617407277605
NCAM1,-0.05080791306471295
APOC2,0.043107382929600806
BST2,-0.025937059481448917
COL5A1,-0.1099149743502153
CALM3,0.026153349517363363
THBS2,-0.09139493705943026
SERPINE2,-0.1184666285481013
EFNB2,-0.06386747259487106
MMP9,0.0034039223739250925
NPPA,-0.08172540599382426
NTNG2,-0.07333162280836014
LAMA1,-0.03060631742438609
UCN,-0.017464809617315245
ARTN,-0.04946320453096386
PDGFD,-0.016754113196777994
EDN1,0.09640206759689672
ARPC5,0.012438007262103557
GSTO1,0.0043411155625990485
SYK,0.032603919599707674
ST6GAL1,-0.05826546809023028
WNT3,0.016036271593859733
HSP90B1,-0.016312791377826985
ZP3,-0.005455109956919414
NRG2,0.02668821657836346
MELTF,0.04533781896661585
NLGN1,0.022083847811163477
SLIT3,0.0006205637452427732
CCL8,0.018536685860461893
S100A4,-0.009307574816895368
TNFSF13B,0.051103682402337605
HSPG2,0.038520622256417524
FAM3C,-0.026278447950174613
FLT3LG,-0.00775590097386318
A2M,0.033852237540073916
VCL,0.10898119606000806
FGF2,-0.08263336436701972
AGRP,-0.03580123274845358
CNTN3,-0.05026461467168087
RNASE2,-0.006516371608363224
ADM2,-0.033070053735490934
GAL,-0.059934817320700516
PDGFC,0.05344866350981846
COL8A2,-0.04730605745049825
SPON2,0.0256853177102629
SEMA3D,-0.015843119960591446
TIMP2,-0.037432196572152826
EFNA1,-0.0113108683877756
TFPI,0.07384091057652092
GPC3,-0.005268880654143795
NMU,0.08649688027842885
LAMB3,0.013373448053771539
LGALS9,-0.04948417929538007
VIM,-0.17118688583723027
PLAU,-0.06672643098813588
TGFB3,0.022046749637452366
APLN,0.02122698673602304
LTF,-0.06282137422952062
CTF1,0.014246767151336687
COL3A1,0.16174785531356037
S100A10,-0.13184742625211582
SEMA4A,0.0644082643211077
EFNA4,-0.016478050004209953
HSPA8,0.07590011098556712
NPB,-0.049058687337024606
ULBP1,-0.03580123274845358
SEMA3E,-0.040306239499843605
ADAM9,-0.0839250388296346
ASIP,-0.005248079006996106
IBSP,-0.022091673862973754
FAT4,-0.004109337686927658
MDK,-0.05575422487691898
HSPA1A,0.092563722327791
SOST,-0.04217562239547077
SEMA3F,0.06596611615473702
ARF6,0.04296320102134286
IL6,0.11022253977170053
CALM1,0.11965768696235589
NMB,-0.09647817911714365
CCL26,-0.0730231890658631
FBLN1,-0.05492381787079272
SAA1,0.0243503354267751
MICB,0.02663740895736196
MMP13,-0.031330232080221024
CXCL11,-0.0025569559307291045
COL5A2,-0.03204309117085299
EFNA5,0.04925716084890091
EDIL3,-0.08223045133260926
CD86,0.0035151544960855064
HRAS,-0.01160006896316305
C1QTNF5,-0.012797645437287166
COL4A1,0.06864691194892765
CCL3,0.07440932538699252
BGN,0.06930083814404896
RETN,-0.039343664093066825
S100A9,-0.02931698959025273
HCRT,-0.04119641744160654
FADD,0.058567904792680814
ACTR2,-0.0036158213752222534
BMP2,0.03454729639872408
CD55,-0.057293801030781646
CD6,0.013410925213559109
IL16,-0.08280647094775297
LAMA5,-0.09441847012623486
RGMB,-0.04437689698240456
INSL5,-0.030535009559520754
IL12A,-0.048822186880230524
S100A8,-0.05428655098008695
TAC4,0.01997142714025953
MFAP5,0.020821533548892372
CXCL16,-0.010842110962084572
AGRN,0.08289043027190886
COL4A6,-0.024187851147664332
FST,-0.08994089426329248
MEGF10,0.06934156205295736
C1QB,-0.019601517332339606
HLA-B,-0.10070123541738812
PDGFA,-0.018092219223924042
LAMA3,0.04957301165843534
DKK1,-0.04485694929193591
INHBA,0.04385828074223106
IL7,0.00311755085740435
FABP5,0.0902647498505286
CCL4,0.08296845838007952
FBN1,0.016591768159301846
TCTN1,0.06218667340792514
BMP7,-0.07328640033966476
NLGN2,-0.016488415900154457
NPNT,-0.013927762124235778
KITLG,0.0773197005002329
MADCAM1,0.005067905259326109
F12,0.048032257461123815
S100B,0.026075240405534852
CD99,-0.08311507303353297
PDGFB,0.021215959262936512
CLEC2D,-0.037912085283744394
F8,-0.021342430136578765
C3,-0.06747820797089396
DLK2,0.12521817274916094
OSM,0.03332366042031051
PRND,-0.04614955321902426
SLPI,0.033671768985514265
AFDN,-0.014592323015672174
ULBP2,-0.028003032810400143
ICAM4,0.07566254309826931
ANGPTL1,-0.005152147884307434
LTBP1,-0.042872233850312545
NTN4,-0.0657840936247252
APP,-0.1229600340912686
WNT7A,-0.07547016019164973
GPI,-0.10949556699451717
IL1B,0.06234830869018573
HAS2,0.09668503333240834
IL11,0.020162643031114903
SEMA4B,0.015180357637783913
FGF12,-0.009298254964999336
CP,-0.0527621791388381
NLGN3,0.07039104500724772
PROC,0.034399249615421165
AGT,0.031702372813919265
PTHLH,-7.258326134298408e-05
COL1A1,0.09569318202959692
LAMB2,-0.09856320974257082
DSC2,-0.02046571749924455
WNT5B,-0.06926106788249882
LEFTY1,-0.03202668992072858
S100A1,-0.08379574966806509
NPTX1,0.06689780025457506
TGS1,0.018755301258164568
IL34,0.06119497241620771
TF,-0.05394975601522297
IL33,-0.09595343553152744
CCL20,0.014178067637575393
NAMPT,-0.08979137916273476
