,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BDNF,,0.098598424463912,-0.028446354094906028,0.002879384183935269,0.10215533138063074,0.003456087314033302,-0.01969818656009817,-0.08055045392348166,-0.25007206136382487,0.00657331996788876,-0.011756168509997268,-0.06037195219749381,0.00580163578311999,0.08538917245013525,0.04357357320217252,,0.017412193411373393,0.06315274151972716,-0.2480044676491123,0.04908343076355929,-0.04010298213744378,0.010393679499396815,-0.07463821473082626,-0.13352356143912586
CCL5,0.23990499225543271,-0.04258869556454972,0.02557648672618579,-0.05201860364485711,,-0.04198365556480994,-0.017986017622553335,0.02546833916369533,-0.03340715186084029,0.10337111606694595,-0.034693303895855274,0.08319803264150236,-0.03848039723125925,0.010770873497804862,0.0717948232877707,0.008249456262236306,-0.026633340543892766,0.054844074908385186,0.00368107088337751,-0.016459105569954637,-0.03884171593548064,0.007933709335320017,0.09429955204104921,
GAD1,-0.13220141389264076,0.24487629917140247,0.05819787507209689,0.01719360729582236,0.10323395182966019,-0.03547766750682617,0.24765259474270437,-0.22579855783641856,-0.29479441039299226,-0.028119237116109013,-0.12155102180983576,-0.39801526532667214,-0.12074558903161713,-0.07136248471916848,0.028112927377870498,0.05591014214358149,0.0885220668767441,0.23005478426536083,-0.1137962315634019,0.03775214002027802,0.14016705247347552,-0.0006200170198890168,0.09574468544135721,-0.09595663243215549
COL14A1,0.07083530967141126,-0.008431905442075992,0.08045386011399688,-0.011991918313398325,0.0429742692508784,-0.018510109040837275,-0.027272245519137595,-0.0034249379609193617,-0.03633862863348204,0.04868726948608852,-0.014524888463852144,0.05250381947502465,0.038385034223898766,0.08415156506281668,0.012205226657263271,0.04867081895591577,0.07753699764707919,-0.0607191751807397,-0.09879905411216414,0.014614053668281153,,0.02473699563569918,-0.06006884586955724,
HLA-A,-0.32386356674209094,-0.1356099973640717,-0.09810500134917773,0.016229018776299467,-0.044167842371256365,0.026917805282119588,-0.2164707681253235,0.22267538974013748,0.013708610702730434,0.052177906128681936,0.11059411823036018,0.4484833300160626,-0.012430012465922938,0.0030789211637966083,0.19055449225555496,-0.1204216545182126,-0.16832927862819322,-0.26154322457395507,-0.3057209203660425,-0.03850956683204102,0.16632954606552552,0.050397940203867016,-0.09242679974915397,0.0638426388099662
CD5L,0.2089689048152468,,-0.014972697296951783,0.03423262440418014,,,,,,,,0.01609525342634999,,,,0.014654994496439937,,,,,,,,
FGF18,,,0.002457840534850388,,-0.03523394486412799,-0.009929442654505315,-0.016060970515400244,0.01986309414828998,,-0.03262171693023514,,,,,,,0.0003022405396894966,-0.002815574434794132,,0.01620735611787339,,-0.019410022709204427,-0.07314392036845871,
ADM,-0.07491750006048126,-0.21332176915638126,-0.13693187791188935,0.0974643241934304,-0.1299546326252959,0.014440556067479833,-0.2235185286613508,0.04964869406496338,-0.1190260590582318,-0.0962988590923594,0.0067009438949067746,0.09563733994058997,-0.09504254000327512,-0.041213297751763134,-0.0789978869094082,-0.2588875761366612,-0.13963043246305284,-0.16157246305470657,-0.15940400533857638,-0.05461891118627409,0.14177025157543544,0.0005333159074451683,-0.2495819222998659,0.07965117478759162
CCL15,,,0.05222702574307944,,,,,,,,0.03227858189763944,,,-0.04565629155579616,,,,,,,,0.008070244833273801,,
GNAI2,0.0038765862653582705,-0.036747201535918726,0.009204354626321251,-0.02718879631012169,-0.03825650028495725,-0.009851386120742758,-0.06080650819748021,0.23106573380611312,0.14977567022932967,0.04840606780848765,0.07883817229401323,0.33252314599075716,0.1586011462855882,0.07687078436363293,-0.028409624409349726,-0.12897201155663798,-0.05374499913412585,0.03935812673578553,-0.028211378675215282,-0.08275358811262097,0.10063968598056307,0.020887577025366342,-0.028695207869046384,0.10211221676359694
HDC,,,,,,,,,0.011387755233276679,,0.0006739468834061611,,,,,,,,,,,-0.009425962563347897,-0.0015217205339927533,
COL11A1,0.039223891242466155,,-0.011471856056012775,-0.0011068182056525146,0.021702468035893704,0.037517524497826506,-0.026829561433579934,0.3018767770472084,0.03425478531771809,-0.018159986618616602,0.03344861799604756,-0.16058381011603604,0.03988769784307352,-0.08079834193651904,0.05248955148186538,0.04783642718728116,0.08375616875045146,0.05786717841810982,0.03096878459706325,-0.023772393118072728,,0.007201796943330009,-0.121614839592194,0.0025715808037147297
NUCB2,0.07539006408577771,0.06191813549773,-0.048029014548203824,0.0019226527929427839,-0.050748645298245264,0.028813376264355147,-0.008038390459038237,-0.033747736830083655,-0.04563173229193784,0.02365573030548651,0.047038438277967685,-0.10013079738219455,-0.01622877242000754,-0.01340195252714658,-0.08150208066831685,-0.061069506943681455,-0.06655198101766137,-0.11173395424735302,-0.06801994785759059,-0.04481595063974238,0.11376084034450479,0.004021789634463855,-0.024541520571682032,-0.058297274224308915
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.11032661951252268,
CXCL1,,-0.041718413360765066,0.04290438247580984,-0.024557091618225817,-0.03471822883342617,-0.00522145026113686,-0.026929580777694872,,-0.03712453928760511,0.002402799964615058,0.0027587043143455195,0.03310270810865479,0.04844537553720911,-0.07366705092687253,-0.012281903018380521,,-0.03464774730507503,-0.08413397895355977,-0.0649839395684396,-0.03958923935759921,-0.04266411869073277,0.04170529804677553,-0.13602503904986202,0.07301550419352265
VCAN,-0.21250742808769116,-0.08615060173556567,0.008539474573847978,0.018167270034583717,0.11154416721532248,-0.056378353199735394,-0.022427402436857712,0.2841266318886372,0.14976619711192207,0.057496130045997296,-0.00042190621425300054,-0.025956001213532854,0.23918608943351902,0.13646184459750738,0.037723051680976234,0.06679588200406537,0.10334388968764965,0.1610335956012987,0.09231564656097592,-0.04532364144443783,0.09667764453445157,-0.03286911377380818,-0.11814383425988143,0.15734022467284173
MMP7,,0.00924278123416377,-0.08410025335356612,,,0.07211949487213995,,0.14098597233557786,-0.030164832481421766,0.024915720840713262,0.027320607980657736,0.03262250667897161,0.0024176369666645352,-0.008761612833710327,-0.03311549174406357,,-0.04222806498115389,-0.10060991941106179,,-0.0512803450066812,,0.0580183006156722,-0.03457076834734039,
PTPN6,0.05789409005798918,0.05156148767439823,-0.033932668967758345,0.004405803342809466,0.02492507200108014,0.004451679844741708,0.008995698094258577,0.02271979121255703,-0.022127796400107896,0.007809906786545232,0.03805762797434263,0.24482409953314954,0.09756719027608197,-0.02195146680195879,0.10216539084038109,-0.040331598661899795,0.03485534524643252,0.0453043383525085,-0.08073490253934897,-0.05344743135545172,0.0688069125707862,0.019805736046373215,1.1641214143645214e-05,0.022393373979685615
PTGS2,-0.11689934325886002,-0.09726705927443029,-0.07467465363017149,-0.03352924793584136,-0.128706648436103,0.021475944076999477,-0.13581735746308607,-0.07140680238927469,-0.2776351265161617,-0.037597286195246986,0.011062263201974459,-0.05534948410467731,0.0011662453703167566,-0.07826067914310425,0.032234738087507465,-0.15842783564883273,-0.05537461862292783,-0.11407697599000106,-0.05428439211648976,-0.06320896059148147,-0.09333247362962079,-0.028478226602227256,-0.06149221345093368,-0.04337964795364811
XCL1,0.02940270065104641,,-0.010960604110372196,,,-0.010803588965982122,-0.03798158617172957,,,-0.004321881056829521,,0.0785370369686159,,,,,,,,,,,0.023095694622646254,
CD58,-0.006405580660376576,-0.0019404145509198758,0.05999519830194806,-0.03441717915589415,-0.0037029504095337723,-0.05208372177486031,-0.011578222572981594,0.13400476232663122,0.04081367268052458,0.03955393244942452,0.0058030849797674035,0.029485295913825156,0.12364380965349245,-0.01612125921668198,0.034214273465484814,-0.11736147921883122,0.1324526412884675,0.10468052857272642,-0.028923260867135904,-0.01642729325868291,0.06993568046602024,0.06510926604633474,-0.026826099514200334,0.016994251328533244
TNFSF14,0.06245242425327944,0.052051554871312765,-0.027847330674575975,-0.008211116891871598,-0.013159949112509542,-0.03900642183534505,-0.07595406906525765,,-0.07691190641334265,-0.040360227072622025,0.01613770294056819,0.0954564743680041,,0.03045985712354611,0.02821236061497542,-0.040495714185707146,-0.002551170714947191,0.08818267483246027,0.0018398030242727048,0.0016257908766484752,0.005092203888504317,-0.04037673045210369,0.06438347369952038,0.10957266156804235
CNTN4,,0.1354899800506434,-0.047113174282531256,0.05595587356066427,-0.012729819156987026,-0.01941599304760172,0.17638713776384693,-0.12416019065219092,-0.10717149126683023,-0.005580496398923178,-0.008948867646595535,-0.3010803592980287,-0.05735525286844036,0.06176838645038871,,-0.02833362611482966,0.019018901337552796,0.11302554415112617,0.021337876210313626,0.03965606748445607,0.020477743560624154,-0.02864462737598999,0.15669772765347414,-0.1264435808174748
NTF4,,,,,,0.06948073560005275,,,,,,,,,,,,,,,,,,
INSL3,,,-0.025530670849647427,,,-0.009929440706903093,,,,-0.013032188093366742,,,,,,,0.020298603620757912,0.07094332209947853,,0.07906518386727432,,0.1212868986901176,,
BTLA,,,,,,-0.015761040003153294,0.03875677639699854,,,,-0.033109103342414216,,,,,-0.025556776659238296,,,,,,0.0339026077811143,,
MFNG,0.18163240218163546,0.10529132035458694,-0.022590667494060163,-0.005573242481931318,0.11652759773081865,-0.015372928673373523,0.05850496598075373,0.23324488193508341,-0.049231772573947966,0.04461130486443479,-0.01796757676406795,0.16006658792159073,0.039402282064965856,-0.05367315572643987,-0.02389797226197775,-0.06691413433938982,0.07350034337272084,0.09504305462209522,-0.005789679153276685,0.03170143800697488,0.17138959076040292,0.032591402977245984,0.012104015626925925,-0.0034969036299201907
ICAM1,0.08414214119735379,-0.16799043633133454,-0.054220357303445425,-0.021658692834118577,-0.07881828791656648,-0.0221310155716157,-0.12692205645567184,0.0478411648146532,-0.13754471393407822,0.04825033252557514,0.06460343512209943,0.09130424930047852,-0.06652352152196588,-0.04157238782138944,-0.06569028472381679,-0.1703714753524142,-0.010024434701168348,-0.03247800842604404,-0.08499305526340604,-0.029958231439613417,-0.0937122835043021,0.014395966154456485,-0.12049332371350156,-0.033954919384247904
PROS1,0.001984012972657047,-0.14875655077217234,-0.023907371848142383,0.03938431759068372,0.05169287720525616,0.07302698800077928,-0.14838495036695773,0.1396133353257354,-0.09048569970644786,-0.03274389706257479,0.11879211940311074,0.16011614731589544,0.0124111909443921,-0.0792154324406549,0.05633555845300963,-0.17360005239729817,0.031634837894778896,-0.04730072775525174,-0.21899770050251913,0.03170335676502416,0.02011406922685477,0.010370405283356003,-0.11864507170455688,0.1039726407975504
CLCF1,-0.02326046414587282,-0.12041260679114081,-0.04706956566468266,0.023781651613898874,-0.029002123683698235,0.030829466818760226,-0.12075657434521435,0.04383216483709652,-0.10240646388047321,-0.02118434191111787,-0.022543559555831885,0.02819801332824782,-0.018004276453569203,-0.10705570597158598,0.006198562835730605,-0.06782104988613383,0.07589922943672463,0.10453658502759126,-0.07361606866076652,0.013260968466512266,-0.03744230103088613,0.03310087238262397,-0.16040327929235026,
PSAP,0.41406482174347475,0.15011448769012367,-0.08947271722247184,0.02537592789235716,-0.008554899152033241,0.02220163859952045,-0.11529280276873602,-0.18331753275460988,0.035683099273736085,-0.025694847198650003,0.004593225349210323,0.17744646789812907,-0.07736748878721478,0.010266096410394276,0.13051319432693087,-0.1963886861747043,-0.011826538235735814,-0.05832235786790151,-0.07355172661308433,0.02701252930408738,0.01416995109661343,0.052035517019621086,0.050675149661118295,0.08780628927007642
EFEMP1,0.19786409067068403,-0.15885983860831598,-0.06697532799901286,0.03181705925900315,-0.0014610003632386467,0.03769973433324484,-0.21753269259604094,0.1297122166429267,0.08560659951448532,0.14008504160731705,0.04352935157823281,0.3380616278636332,0.0006710479193982906,-0.02897506507976072,-0.0030848173356277635,-0.24590359947364746,0.039308320845570566,0.07693815132049633,-0.12127637266026123,-0.0205162732976594,0.07955839175703436,0.01766568420234649,-0.19422785484038432,0.052505699565765326
C1QTNF1,-0.20405575722367952,-0.2589312226253145,-0.08302587299762966,0.027332207539687493,-0.023728321997339513,0.012365259164746756,0.017078449168431632,0.057542490596022136,-0.06644532992347449,0.04179005206211134,0.010385197642186053,-0.024669634761507256,-0.019353359210288863,0.02974772894307245,0.0261615103729437,-0.060011228538762645,-0.08777415878440359,-0.12167005209783897,-0.2723661921370051,-0.059742008202577926,0.06324868952749377,0.00039989295065775233,-0.2833334709426378,0.0035719851011786694
ALB,0.11745861174190667,0.002239521118442735,0.016349006413478008,0.02302698718541442,,-0.017628304371082013,0.02478582965822431,0.13052454795350504,0.021045410135472804,0.012710614263258554,0.12069325794662457,0.13229234004515528,0.03856235785322104,-0.0683521525284323,-0.06466550995647909,-0.01382562493439696,0.09735794493273528,0.009917880156775373,0.06495232315682492,0.036815484313235364,0.0816568574222828,-0.026064019642107354,-0.012641490162289635,0.026563598676533403
CCL13,,,,,,,,,,,,,,,,,-0.0007820824946683906,,,-0.12253423951783318,,,,
EFNA3,-0.12197028822251653,0.07261847854601715,-0.04672970515996225,0.001084288072303259,0.00786848944142375,0.023099359901135482,-0.009761472646136842,-0.15458890201352596,-0.23781471048042363,0.005263282025344187,-0.05303340699468513,-0.2992734694722863,-0.01942783745327483,0.010892676502546623,0.03339318296905278,-0.23371566776351801,0.10772398690626445,0.111523756710367,0.02883908941222291,0.05621665055830821,0.010619276952725002,-0.03404608506627828,0.1229255291926065,-0.07937373439063096
DRAXIN,-0.13080250451527833,0.07564132952275192,0.028527320998735742,0.04352017161884236,-0.06403339887802241,0.0003848453652413036,-0.0369324314803578,0.12208976587936307,0.011223402213694382,0.0018164794267814858,-0.028786930291495098,-0.07957420920115672,0.05704557576190068,-0.08371742898685844,-0.10610827494792777,-0.10948032714595392,-0.07460401245759674,-0.11958622950535026,0.0015221459900188997,0.08064885031163911,-0.07631605545230864,0.07888418645278973,0.013588524971633533,0.033155365838245944
RAET1L,,,0.0040559273371522245,,,,,,,,0.0404279841304928,,,,,,,0.10449378699398573,,0.07705184606690027,,,,
NPTX2,0.07970424252805063,0.18770614223418994,0.0017356194862018504,0.02824423914887156,0.07365195292889111,0.03297490818040088,0.1695946797234878,-0.25280738480637965,-0.20604424144552386,0.007929849785759975,0.0327489753627321,0.15906015205669444,0.09361190309830117,0.02060982915215012,0.011566593099485269,0.06807091846149269,-0.028103317232114403,0.0852973664970828,-0.07711158231863513,-0.022564311598741633,0.045204014736495095,0.0625912839306716,0.07799645502337074,0.07687191171667009
FGF11,-0.1388299431201135,-0.1279504355356985,0.0005092968705857398,0.04158054988752387,-0.09072021260915973,-0.002765196064099885,-0.11960927983773091,0.18299478386125975,-0.03511141634523216,-0.004028150962873018,0.03354502352678967,-0.02787248308255924,0.03317366386206179,-0.015254284427633553,0.011697214576848046,-0.0698891947334758,0.051961219871625795,0.000586165214143698,-0.13443592206528387,0.0013654313188796072,0.1620931907107091,0.0071798930770036315,-0.13846821304022663,0.03842215722155574
CD59,0.299741311333027,0.06909592307433388,0.021104874719457368,-0.0022919465866781557,0.02334165582585606,-0.0011317955521473477,0.09347533267626686,-0.1391375115666092,-0.12103504918301125,0.08646580357179263,0.0625872066992452,0.07608271238039875,0.04640888980393258,-0.08733695956285448,0.181745425713948,0.018479252420491,-0.008110298807172156,-0.04755466808806343,-0.06259000822111158,-0.029170376546318693,0.0829757383793698,0.03582007150124445,0.1721726883180223,0.10294144332189947
COL9A2,0.04760754449734789,-0.05325277299196794,0.06842428367559157,0.021115658930292016,0.09679856484900064,0.010165293144143266,0.10224170933343942,0.17559846527479234,0.2941612052220327,0.029410481404382304,0.04444229767269932,0.20157305202168596,0.21396107855367189,-0.040572372352473365,0.05064229041590275,0.07423780631800327,0.15252029115500385,0.2575146521384698,-0.03103579497815123,0.08701680454993556,0.17112909857671113,0.023249880099994884,0.08703002132984965,0.08476732483678305
DLL3,0.23974993621500043,0.24890582027921368,0.14854336348379452,0.04016053162989851,0.10583999955133495,-0.033969763507706044,0.0603449453319743,0.1910804620741287,-0.02586672980568502,0.043800430832322546,-0.03461850988094044,-0.20398439337759197,0.22354533915091818,-0.010086181958587521,-0.0005162010142294006,0.15191440769088213,0.2651953049380522,0.2774446513655658,0.10942613228501197,0.053609660340179915,0.1556018066953299,0.03863649535322156,0.00813359670811501,0.10664149875982835
FGF5,,,,,,,,,0.013563124028759983,,,-0.06983738716009483,,,,,,,,,,-0.01806936728698217,-0.07137660443317215,
LIN7C,-0.010078701614454696,-0.0613765703720765,-0.006375909646006542,-0.011276227597427708,-0.011819317234262324,0.02072927976926869,-0.03248492847380494,0.010675636476765702,0.04822673688080688,-0.021526279047333903,0.033260002581820276,-0.05573259846681195,0.08349497266927094,0.03567953323072135,-0.002796861814755083,-0.03129164389895856,0.15186592826063863,0.0639537227802666,-0.11187575882464118,0.008280340891356024,0.125044994274024,0.03385466112130753,0.04411399055165911,0.12125305800282728
GDF7,0.044804988011025455,0.07790398098667624,0.0030406471295266924,-0.022846154656385738,,-0.017717021129113136,,0.13047820576394661,0.046362564069443196,0.08684145524119365,-0.03156521529276543,-0.1572522207057394,,,,-0.039234299201754474,,0.03357756235709093,-0.0412699326332759,-0.013095704354343929,,0.004924681876136612,-0.007876540622088535,
PSPN,-0.03685452050749055,0.031965503447265044,-0.05087959954057487,-0.020612676101463487,0.044036716358736835,0.07489275000356618,0.0028384835890023353,0.02445324244086179,-0.07869823564297679,0.05279216664013673,0.04616484969643952,-0.07988078413495707,0.010444662229571765,-0.05236439055353461,-0.031937340303552775,-0.05383549772383048,0.00988540750537343,0.11936904443111207,-0.04138729178493181,-0.016971773874647305,0.010948780085499068,-0.020211958536459344,0.02645479503847693,-0.016218864080495526
ANGPT1,-0.1015383373572474,-0.012904895100822041,-0.010349776154977662,-0.004119564915604568,-0.003030589902613515,0.013110605823053541,0.022820471889502033,0.010860563454017012,0.013992585124643615,0.008247993552673248,-0.0012163286185779625,0.2582466923844543,0.08653601478831248,-0.014416734059395224,0.08372829851140744,-0.06878719197867901,-0.012692817573102408,0.10470143623975293,-0.05138932672331821,0.04238065166136664,0.08797442195185305,-0.004832896186863952,0.015814085491633826,0.0685352264233198
PNOC,-0.022878631205693445,0.2068562088471462,0.0008667727467249572,0.04113308217143134,0.05906764087391821,0.018686060058390054,0.217995760937336,-0.13295359102864174,-0.2946291190371978,-0.06036132765178578,-0.05414369270374072,-0.28319528208418215,-0.037605416810251806,,,,,0.023753540554095304,,0.05026034313413619,0.06607675872598645,-0.02378972998779906,0.1540113460906371,-0.01967064516969871
L1CAM,-0.0014772606390561374,0.27229262032233137,0.08700780243004816,0.00949374837146919,-0.021527288950192708,-0.026026178637512623,0.04696949986757939,-0.11837550748665523,-0.2225228348981603,0.02822296071270021,-0.043567187673992515,-0.26253403116145435,-0.08885362680529417,0.08538429083625493,-0.06250373771402976,-0.059920003128297115,-0.020995568570160942,-0.11387960058894836,0.021548241246568803,-0.008602384438826209,-0.10609194919951526,0.029403304158615414,0.23701557988754546,-0.07406563564708105
APOA1,-0.1261438211343611,-0.007941013497736741,0.03699667702214556,-0.07481575621782363,-0.01312200486979569,-0.015463463333376842,-0.029169540163503715,0.08072130542599419,-0.033849206507388055,0.04425329427068025,0.02334620224449715,-0.06759435979295161,-0.01080641583634457,-0.09334089509026286,0.028747671516106042,0.011709815774042093,0.05320332274215371,0.13769214525982204,-0.12171181499250534,0.04622757952824512,,0.03736524970922113,-0.014609941449004604,0.00681061908796892
PSEN1,0.2586456938442967,0.03287871151827053,0.03565963908376171,0.014349149112276515,0.00402312184173192,-0.016338802109488623,0.031233563272371236,0.1391500285559625,0.33141715639911384,0.05653989169305978,0.05238528643709879,0.41324808123203405,0.15531060259901625,0.0670104953083522,0.09931129901615199,0.17868531459884937,0.016886413363907303,0.09327406140074108,0.14826852674374683,0.014221803654719992,0.156923600366877,0.0209585114552825,-0.00887986089674486,0.11793903029517822
CALM2,0.23930921537711394,0.23494213495128424,0.11515027842623,0.02821204788653139,0.035101463662604804,-0.01958292358701312,0.2361437690129467,-0.19994936178637288,-0.007213536674374524,0.05119922881537046,0.01312267963037769,-0.3783411507688101,0.014677851484005617,0.13366316117920668,0.03734712082370169,0.267059742990741,0.13141253100312703,0.1556742984007568,0.2370467943369075,0.11258418569649174,0.02043287695134118,0.016652794311870837,0.23825271400833814,-0.010036932155945241
CLEC2B,0.20578674550365778,-0.07485205400145029,-0.10994906668402393,0.07604102325537541,-0.07086809804978145,-0.030835062205662615,-0.04327387097428542,0.06483734293571565,-0.08363844355874898,-0.015708486437825804,-0.016011034847772748,0.07079927742341248,0.011815001155102199,0.07137095196748802,-0.05145106449222,-0.08503764270951535,-0.0632630266243122,-0.06780319218175958,-0.07766429259916802,-0.024719230931378674,-0.020506066746678247,0.010669356425748757,-0.048651322609939845,0.05543085217043664
NTNG1,-0.17901389404346388,0.17652736273812467,0.000816969638392375,-0.03405016500677111,,-0.008142976699662657,0.027017900091647517,0.07545432798350679,-0.04504894089047256,0.11067401346460372,-0.040252367387013537,-0.10908851887636013,-0.031516663520343956,0.05635131194772707,-0.06520114599627995,0.014516889406096216,0.04252013103803638,0.1405869813997235,0.00334960838307144,0.05421433948590693,0.09882859541498823,0.07987815668083126,0.0021402015911794864,-0.09603310944472891
LRIG1,-0.15589872110427594,-0.127186775566698,0.08266118743999754,-0.00714398212114202,0.09388378941394071,0.03519483238658454,-0.03813374416916922,0.08086756987532075,0.09107154017489302,-0.04425460216443683,-0.023354640049548105,0.2461054543784576,0.17541206463897027,0.009081839804520962,0.08694649796878146,-0.09984947869533746,0.2435847126185958,0.24444166299770656,-0.27494713801336595,0.1176310115240316,-0.03611028853538965,0.036618527802062734,0.019216210531653056,0.1063787719809965
CPAMD8,0.0064970288002580414,,0.03184007327997132,,,-0.01174475658714087,0.012058113630900546,-0.040657149454601374,0.06694635784458076,0.019459070859525536,0.04935315108113057,0.015712626269826724,0.010940030249091678,-0.02209517177653032,,-0.12688040305791493,,0.026303173350131468,0.007462070819062054,,0.08306603953499805,0.045321782297750565,0.06394196038254632,-0.06214770156179526
GHRL,0.04630647746322216,,0.025564099782278367,0.012499563362291447,,-0.021454082761949045,0.03711846509089727,0.05488730364730804,-0.09335761194286529,-0.021747829733122993,-0.028786930291495098,0.02072362762581231,-0.031205965476860928,-0.038552797241905405,0.01907848117098274,-0.04747116293531233,,,-0.03301418155493713,-0.0024974448284207636,,0.03095026484393459,-0.010196109535631125,
NPY,0.04024675089275174,0.12600769563813896,0.03813888685644091,0.049505991985875325,-0.03257924937420927,0.06137365656678608,0.13694405552944502,-0.1317471929645028,-0.09070631996880087,0.10125454197911653,0.19188862564159023,0.09107716946162829,-0.02875281803287976,0.027768672309327183,-0.05191769434186309,0.11988924603051383,-0.018348552521240978,0.008258526782614002,0.06441726070150851,0.08261552618860442,-0.026692801540247276,0.013686595088530722,0.11523706311859257,0.014123613848516613
MMP2,0.02226202220673693,0.16654798918231548,0.06398241669809515,0.019856718930373267,0.15597870831631527,-0.010054062615268889,0.10013075938658843,0.15716712573076996,0.05493488127403838,0.006215380147716438,-0.02675443079948126,0.12228075371078748,0.27029508113946416,-0.24181090835417451,0.23291987358887475,-0.06496637048285353,0.06859242393812397,0.07566891487400924,-0.1888368384985589,0.009738364498310238,0.003670831739385669,0.016881397294889633,-0.06120950105184964,0.07897308274854581
LHB,,,,,,-0.010228796020301974,,,,,,,,,,,,,,,,,,
PPY,,,-0.03597169984588944,,,-0.01780535061040571,,,,0.026876387905925177,,,,,,,0.06288524423467677,0.0005075662680710976,,0.0035669474468374243,,0.02141779016283728,-0.048069445732580825,
ALKAL2,0.04204459523724472,-0.04361801721437141,-0.009766795482580987,-0.028080337717310423,,-0.010080187568309924,,-0.012892012698328648,-0.049690440268283544,0.022410771290167587,0.1291010712837125,0.1800548925061325,0.028510249893390453,0.10477156754242757,0.28130542512901036,0.005703138207312233,0.0057651701217972355,0.07653582442632846,0.03367894527430038,0.010298595573561874,,-0.04389360368706363,-0.049292067283873545,-0.008009005605296247
CSF1,-0.0942758544083164,-0.22607075014191688,-0.09064511770718583,-0.020132128817495605,0.025619674473374383,0.025746978550700232,-0.12491794374605963,0.1402470187585575,0.05100111690376962,0.08890046740650188,0.03182967852070755,0.2322838813592696,0.04348331859077682,-0.051851525867120184,-0.04412898381819042,0.018950218325543642,0.0803909744416436,-0.04903345306518215,-0.0722185918555948,-0.10102070863422682,0.11422717011885458,0.010376390350240954,-0.049564723232813725,0.09267144685024274
SEMA4C,0.00265171781328435,-0.016737893836972502,0.0009576083994424318,0.06361954252451277,0.058935560442154394,0.06795157284401625,0.0284399616330938,0.14093828764799193,-0.06245190529013618,0.018272316258662918,0.0017683243945847387,0.06941291290050627,0.0766763234730498,-0.04822079613520415,0.07883964148197704,-0.016591885021697266,0.08621439776719272,0.05321108476570653,0.04935744081291254,0.015465957025982326,0.024735270256827802,0.05232898315169621,0.09849031214513759,0.11499446724792915
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.001178361939440656,,
ICAM2,0.007105926635409752,0.22130042467608868,0.033983768797487414,0.05830489944136405,0.05485441570415319,-0.012173212298714911,0.09283481041463021,0.05450334488425655,-0.11922004772704525,0.06494527280615023,0.04517495095485957,0.021052662209204702,-0.022861277290426266,-0.010657935738436585,0.09137503879129989,-0.04214699981208618,0.06553617714423565,0.12259280062293255,-0.18812697211860221,-0.004737286303225875,0.055899512801120904,0.04861795671834585,0.1126148316528321,0.04984836138266861
SYTL3,0.00806018026594219,-0.015001843899860555,-0.05728487177979675,0.03284420535628055,-0.024060784462579404,-0.012228202613305091,-0.04163670695465468,0.005446109476094897,0.02555921014954734,0.03422806055626657,0.024006435878716145,0.03331557470490015,-0.04348809161986539,-0.02437348227084519,0.009570699088917606,-0.1074979481220603,0.002418048357856681,0.054877525082785504,-0.09775100962335881,0.012253029102074585,0.013642308625865915,0.0019120416983409417,-0.033555878312224695,
IL1A,-0.06848224568868333,0.03867162380414133,-0.008873488365666826,0.016874410535061612,-0.06253145261938821,0.004169823816054461,-0.04991532798614932,-0.03352768831499675,-0.03344451548205212,0.09304582709085026,0.0005195291684761513,0.045386835762582116,0.011015903721925277,0.049580318410818586,0.019371157740994616,-0.016759417393062827,-0.061017847396438174,-0.06398086988430786,-0.053377579091658175,-0.04580316136048017,-0.06967137748332825,0.029681306664829862,-0.03172513096248505,0.15861487044650469
HLA-G,,0.015847320563715184,-0.03738819063357017,,,0.09584029420723883,,-0.04402335451002301,,,,,,,-0.06496706059983644,,0.01084684486123256,0.10909977854580605,,-0.012296288440826631,,,,
PGF,-0.28468137479622574,-0.07080665621008778,0.025160441644733814,0.04832907783532093,-0.04795215466238504,0.012888019787106178,0.017870076876125962,0.1293455784866941,-0.1293169895585862,0.011277005980462017,-0.0012935223473507056,-0.017993965766820243,-0.04533172155556866,-0.06307258436455926,0.19352098069358017,-0.1658522299765948,0.08868965055642307,0.18604295796452366,-0.15100485457252244,0.04533967380196718,0.031231706289942072,0.0932467783692312,0.07213047859177074,-0.06984133060351785
LGALS8,-0.1008416934656147,0.01818971038506937,-0.006563103601986359,0.0021734114728458025,0.02944552318366452,-0.01792428944474697,-0.02545978300906421,0.029995991371187858,-0.0694889447346726,0.025715954547867383,-0.04221755851782839,-0.15577134616719546,0.04178029615263366,-0.1341042110894622,0.04469806117795387,-0.09964307763632686,-0.01972714595364168,-0.00044343810851604196,0.01932471012260882,-0.0014827623493806198,0.10298274304688904,0.02457856522313893,0.017800616815613225,0.06834357829361311
