,UKF243,UKF266,UKF304
LTBP3,-0.05291075425254966,-0.018063170229076893,0.04595099677796792
COL6A1,0.018553702611179914,0.027967338449505833,0.034637695067929145
FGF18,,-0.020808275432471924,
RGMA,-0.08187497672479008,0.009333963802381216,-0.0707452597377223
COL4A5,-0.04384174530765114,-0.002782149465167926,-0.10501839126451452
EDN2,-0.02276744712361071,,
FGF1,-0.032358356735808544,-0.006821447559415026,-0.16158006315336063
LIN7C,-0.06477447087006834,0.06503144538888707,0.11462818338942096
AFDN,-0.026044655269272056,0.003565683397571425,0.04372494673044367
SEMA3F,-0.0042651742340982296,0.010332452938432504,-0.01789944160263026
CD24,-0.019018719606294653,0.1153942450337595,0.037723493251440934
LAMB2,-0.06611046381201874,-0.011267929657930801,-0.01718076754652848
COL7A1,0.0924695792158714,-0.01772553970838739,-0.019802494015387404
PCSK1N,-0.0571892828299162,0.003358383376081993,0.1892841104764704
SERPINE2,0.023326562702241278,-0.04641534698790348,-0.007747270459698
FLT3LG,0.11526047432966557,-0.02676020862479735,-0.045017356649588405
SEMA3G,-0.011697010907081317,0.06104957257316548,0.10857192530011935
CXCL2,0.05089625219039552,-0.026611535341093447,-0.06345337072399054
PSEN1,-0.026613187862966247,0.004110914458460463,-0.13505597651720508
FADD,-0.020048673642692978,-0.022838987843430192,0.0016367918838015672
WNT7B,0.03455792342760372,-0.017110139856685885,
LPA,,-0.021197949436313944,
NODAL,,0.07096239561279417,
SHANK2,0.015682406444187502,-0.021565529918567035,0.17376428626622026
ST6GAL1,-0.002177608889941588,-0.07180704582687329,-0.11479828506837843
PDX1,,0.03302353131735678,
ADA,0.030262234907638432,0.05152573471632893,-0.05884013142957726
WNT3,-0.0556060221033561,0.04633607218163309,0.1120207684375052
ICAM3,-0.028095635185947657,0.05069041243696388,-0.05088627868331736
CD6,,0.0067829198831931324,-0.028371021579479176
LUM,-0.044549326785158744,0.0563655653873199,-0.03355922680467803
XCL1,,,-0.026642454965271074
SLIT3,0.03162783938323931,-0.01045532346619085,0.10116114057853798
SOSTDC1,-0.027547742549635833,-0.05648785737986948,0.02876931270102522
PDCD1LG2,-0.030132496306284503,0.08874574080281204,-0.05459300237760125
NPB,0.06354229872311268,-0.023798652822329694,-0.06299808573046067
ADM2,-0.041115850270405714,,
BST1,-0.036135976823889616,-0.0341345350294462,-0.0655545333153706
ADM,0.005042991931491139,0.012338767477769323,-0.037361117114234864
LAMB1,0.030244936542601825,0.006526684772158885,0.022501507869306207
CD99,-0.04590853452007142,-0.025435381997069798,-0.1828353253946928
EFNB1,-0.04483142343161353,-0.01091950897564782,-0.02097866436466406
INHBE,-0.004720849406388212,,
INHBA,0.05005341087829424,0.019838880489300662,0.03662076827602918
NRG4,-0.021752656749225843,0.060042656500175574,0.06099177003542565
DLK2,0.02873460662864433,0.09292233730435033,0.10178353259533379
EDN1,-0.05704218286029438,0.031501327832989416,-0.04974727504139803
NXPH3,0.014560298747241823,-0.0324526251615015,0.04307017286363417
SCGB3A1,,-0.004113154066003622,-0.03835004108690411
SELPLG,-0.02295752108001628,0.044448889299629715,-0.08313380414879118
COL4A2,-0.04348999766956912,0.02637913446598082,-0.025125240058358554
HGF,0.03161107617451013,0.09816395363792174,-0.058214748230599
RTN4,0.016500458183593563,-0.021911578822854053,0.18097845866899548
IL33,-0.00876862754336755,0.018316073998456705,-0.031662714976536895
COL9A3,-0.04039807041525614,-0.046740334901773595,-0.11570439229301555
HSP90AA1,0.02970618983018504,0.004064636374038828,0.1798921231417372
HSPA4,-0.01185574635794854,0.061916920873954874,0.051587437645734265
WNT9B,-0.025595105225351456,,
ARTN,0.012845026137734352,0.042834770648790696,0.004973895256277413
IL1A,0.0794095167796949,0.037140289007717875,-0.00040282257035542776
ADAM9,-0.028845171355721757,0.023342501535990098,-0.10107816529307834
AGRN,-0.0716666140981222,-0.005523124396033408,-0.03054003094521432
AZGP1,-0.0398902404984923,0.027808539445892524,-0.05627927777139095
SLIT1,0.012514967266459169,0.026795254290834368,0.18548540253815823
GAL,-0.025143369688608953,0.024993677544513513,0.1835276181456406
CCL3,0.003832628171973814,-0.023191985379997417,-0.17761590065897717
APOC2,0.1503865304325821,0.020964599077884206,-0.11504820376659983
IL34,0.030364286281470358,0.06037055204601541,0.010287808767710458
L1CAM,0.03846825752475683,0.07086861405516642,0.1526713266775369
GDF5,-0.045559479054165526,0.05478076740886276,0.07892047861602461
CCL26,0.04995924042393457,-0.006350088538910286,
LTB,0.06199070103455657,-0.02336773726082255,-0.0037822355827511
BTC,,,0.0817415857761741
SEMA4B,0.00650615848439515,0.0014546677986014493,0.043588524016589046
IBSP,0.029402367776923392,0.11270917441413962,-0.1024631607730763
LEFTY1,,-0.006658377490974512,0.06306809539181252
SEMA3A,-0.042930552774003684,0.049453866344109615,0.09770206352365031
GRP,,-0.03039133371809771,-0.024487107484649277
NDP,-0.04595346306475661,-0.008415728503843938,-0.0262920542263868
GAD1,0.01442494452595712,0.02773713470472985,0.21239392485696035
SEMA3C,-0.018468006911135943,0.0271187738223772,-0.07658900121327668
TGFB2,-0.08726798998327424,0.03743092560208121,0.026414076567887478
IL1RN,0.13660356571994636,-0.02772933740873946,-0.045784769359210435
TLN1,-0.004037102022396459,-0.015762696100880606,-0.1796057954756532
CXCL10,-0.02768638615809878,0.0407771764979905,-0.06659129160066607
ALOX5AP,0.0831442307045042,-0.023362282246898767,-0.16459568695784293
SORBS1,-0.04682312935562773,0.021848531672735667,0.005614891594610779
ARF4,-0.023456791432239044,0.03188531459876987,-0.03367794163914831
TAC1,0.04645267327503125,0.01678526387384001,0.1815690831969907
FST,-0.028378381228259888,-0.03521922967422416,0.17959149079648218
SEMA4G,0.02790063357348843,0.02391938439951559,0.1275695502669883
WNT2B,0.015499714925665197,0.0679049295554568,0.08675868137550916
CPAMD8,,0.07291807553834741,0.004297427765026388
PNOC,0.04930981444896327,0.09500113167600284,0.1320047085354531
APP,-0.02285391497304864,0.029537004249297696,0.14270159122962617
IL18,0.01869589001122727,0.0007748819108264127,-0.1460261966670163
WNT2,-0.021752628314773842,0.004375821675502254,0.04989996264022422
ADAM28,0.04168781223693943,0.0014345813967925251,-0.10101921464137179
PDGFB,-0.07098149484484939,0.0557979368968802,-0.008503517806168912
COL4A1,-0.05070086704509219,0.03653012045237937,-0.07304615499328194
TCTN1,-0.02920798757545184,0.024074573690641695,-0.09421136608901023
SPINK1,0.027622477802886954,,
CXCL14,0.035369287133698794,0.014237140499623912,0.11075648408094009
NPNT,-0.02640268004592654,0.03495395647444454,-0.04474176837146518
GHRL,,0.07205570438008069,-0.021786332136444517
HMGB1,-0.009709947305817809,0.0028505692416826785,-0.020622706578922716
APLN,0.029902354888172895,0.08553841514330646,-0.041750038645809645
CLCF1,-0.028103940313064988,0.01491544739344043,-0.0467185367353173
DSCAM,0.06660380412817449,0.039504914501118635,0.10435626905445042
DHH,,,-0.025120182553117938
EDIL3,0.04214811583757934,-0.05728424114828114,-0.1648833417335083
HEBP1,-0.03325545899385882,-0.0445734295103488,-0.10697036172467132
MFGE8,0.03871490707042613,0.022438608350835654,0.15178849044149811
CX3CL1,-0.026877769785953434,0.0684230329586579,0.10845057490826245
COL9A1,-0.033887924999847926,0.01741870979535662,-0.023508108805609485
TNFSF8,-0.0168343143913014,,
EFNA3,0.02258850724799893,0.042823598268047824,0.08478143895595057
ANGPT1,0.04489155761284079,0.00041786676950112566,-0.08912985035153753
LGALS8,0.002259174682732146,-0.0048814559927131684,0.09214203322178502
MELTF,0.01619402844592163,0.017829210795108356,0.028065768420509975
WNT5B,-0.04142210256264365,0.018748394294338524,-0.025134610388455863
LYPD3,,-0.0282304093777917,-0.02664244391030258
SERPING1,-0.06940125146159878,-0.0058636834537981524,-0.132233557510325
CD58,0.00869675517057637,-0.004728617802126357,-0.0419201359108853
BMP4,-0.03713803512315921,0.10927418753450494,0.02939048398557035
LTBP1,-0.045157930894192504,-0.004169035635455987,0.0440326748629556
TNFSF13B,0.01131723043342674,7.456583373066216e-06,-0.10700250139299432
COL14A1,-0.05652175642015432,-0.014885499189370299,-0.03908836698440755
NTS,,-0.02424134686866512,-0.023173308075719393
