,ZH916T1
COL2A1,0.0025212025799120226
SHH,0.03456274027964857
PON2,0.051676599568630105
ICAM5,0.10740971510298135
HPX,0.10318112303248735
SFRP2,-0.019745291501999062
CD70,-0.020107767852664046
HP,0.0014932600777286423
CXCL2,0.04913301943058093
NPPB,-0.013369174338934735
CCK,-0.01734342819850065
SEMA6A,0.06798470323089319
IRAK4,0.05928200512568957
GSTP1,0.1068939452359189
VCAM1,0.014388969479453473
NXPH3,0.11658807295976402
MTMR4,-0.006769429143051222
LAMC2,-0.008901229572288009
IL10,-0.030346767808408875
SEMA4D,0.05308945678863945
TRH,-0.014974371816145193
SEMA6D,0.08111648468201171
CEL,0.013802467908756697
PDCD1LG2,0.010581982585761675
SPINT1,-0.005363785225066451
CTHRC1,0.011822927747224774
PODXL,0.005793199707838768
JAM3,-0.015374482545209648
TGFB2,-0.06264650847898083
COL18A1,-0.02215701001805784
NODAL,0.10205660667181843
INHBB,0.04888104017294677
LCN1,0.011906464989566094
ARF4,-0.051643932354678984
CXCL14,0.00980263076499803
LIF,-0.019780506993348143
IL17B,-0.025578476623645856
MMP1,-0.008118442035536614
MATN1,-0.018212035961790423
ADAM28,0.003923969262803754
TCN2,0.011837696864149195
THPO,-0.019715154594685168
CUBN,0.11675772206845428
TIMP3,-0.0451511692057309
PIGF,0.04009615708299566
CRH,-0.004202018250115824
BDNF,0.006990454217052327
CCL5,-0.02392984771851576
GAD1,0.05603559971766409
COL14A1,-0.091534442872763
HLA-A,-0.054729013512276554
FGF18,-0.014974373017527293
ADM,-0.04481633024424783
CCL15,0.11311707791140986
GNAI2,0.00910677580094399
HDC,-0.00013597611310745835
COL11A1,0.00021793054414177772
NUCB2,0.004453150223765372
CXCL1,0.04811644998778783
VCAN,-0.06013875910129661
MMP7,-0.08696065757197737
PTPN6,-0.021365470145512953
PTGS2,-0.030689954079094056
CD58,0.05621043815029239
TNFSF14,0.023032044409511208
CNTN4,-0.022098651902799825
INSL3,-0.017782521975889656
BTLA,-0.01719480961286578
MFNG,0.008686561334475179
ICAM1,0.020148040011574688
PROS1,-0.019437491839876885
CLCF1,0.009820283891916557
PSAP,-0.00826647154668461
EFEMP1,-0.07834618312782186
C1QTNF1,-0.023538233226320246
ALB,-0.020107774128053608
EFNA3,0.018204734033527993
DRAXIN,0.07318592814968933
NPTX2,-0.020707207565724393
FGF11,0.005050309803155445
CD59,-0.03311345369267379
COL9A2,0.10231644999583117
DLL3,0.1262273035621783
FGF5,-0.03615055140421047
LIN7C,0.0076708186337246615
GDF7,0.0759414755438504
PSPN,0.07281228611853123
ANGPT1,0.01598821655131021
PNOC,0.027508457268115342
L1CAM,0.05245213681226348
APOA1,0.02442050455581887
PSEN1,0.00039330315716880576
CALM2,0.06836775553717944
CLEC2B,-0.02883285450648043
NTNG1,0.03311618195688644
LRIG1,0.07907116947876743
CPAMD8,0.004069427852258575
GHRL,0.07544960113445004
NPY,-0.02245497605420571
MMP2,0.04736274321805694
PPY,-0.03557532504421829
ALKAL2,-0.004955425785672665
CSF1,-0.0035090032172792824
SEMA4C,0.027017802426705314
BMP8A,-0.015960770692400362
ICAM2,0.010142101430805201
SYTL3,-0.00319913605578002
IL1A,0.03253373940235425
PGF,0.031258296987021296
LGALS8,0.02591125583292737
DKK3,0.02685272125015046
COL16A1,0.09376813099991074
TPH1,-0.029949177940251474
TNC,-0.05380645487068534
TNFSF9,0.04089326312212781
C4A,-0.021493616961114886
CNTN2,-0.036750997954897946
LUM,-0.04080398685023631
BTC,-0.01937511776860954
APOC1,0.04671245767503825
PKM,-0.048831953406540646
TNF,0.07059663185334665
GNAS,0.09909745219013476
BMP8B,-0.013504273167994664
LIPH,0.03034689126849001
CCL28,-0.012393572954930546
PTPN11,0.0538071549640432
ADAM12,-0.03505735650889581
EPO,0.05023573788198695
EDN3,0.04882609055930096
CCL22,-0.0001224370926158789
CCL2,-0.09381541885787728
DSCAM,0.028841424930328298
ANG,-0.025964477399733853
FBLN2,0.003774623556144113
VTN,-0.021493621423447344
VEGFA,-0.05639373691860481
F10,0.013301251598364325
SERPINA1,-0.030404388437531977
VWF,0.01147991233202998
VASP,-0.057065460603361186
ADAM15,0.01523535388302819
WNT2,-0.032050837520424647
OLFM2,0.07556878184699194
MFAP2,0.007607428357775279
HLA-C,0.0464540684905296
THBS1,-0.1134356457840083
HSPA4,0.015754779980941234
LMAN1,-0.0729340074544908
LYPD3,-0.02733145546090372
APOE,0.05840751043034718
SOSTDC1,0.07505710860527712
ANXA1,-0.03690274845653126
WNT2B,-0.014516531255905286
AMH,0.03523156495980545
GDF10,0.0034647701417089304
EFNB3,0.08334732037262016
LTB,0.041315181532811274
ANGPT2,-0.011925474093454748
ADAM17,0.013586697137439156
LRPAP1,0.07264631166816131
NID1,-0.01518383200107079
MST1,0.10614229283681702
DCN,-0.039639073504434776
IGFL2,-0.03482253593810093
COL7A1,0.02847100074957072
CALR,-0.05402072986632284
PIGA,0.002897271028184651
CD200,0.007688147835159952
GRP,-0.015638368324127593
CDH1,0.05275938511319214
LPL,0.09495970419741748
SEMA5A,0.08700022432622997
SEMA7A,0.008677738595834556
SEMA4G,-0.020137541845256967
SEMA3B,0.03599237862821932
RPH3A,0.09508265797886907
JAG2,0.028124478011016137
CGN,0.04975758672707221
GDF15,0.07166777517865701
SEMA4F,0.03046059769423332
NXPH1,0.09105579831706845
ARF1,0.008742312661788992
DSC3,-0.013179538833986797
EBI3,0.05975209548581023
TIMP1,-0.04402470325036661
SEMA3C,-0.0012160641073051537
GNRH2,-0.014281826543081008
GAS6,0.038442234058582506
MEPE,-0.018212038473607573
SERPINE1,-0.0875513595277519
RSPO2,0.17457234992181753
SHBG,0.0354829516698742
LGALS3BP,-0.0028666180268853143
LAMB1,-0.013815632223366832
SPTBN2,0.07642114334299963
COL1A2,-0.063592053258076
DEFB1,-0.028224567041363797
WNT11,-0.017490897953691624
LGALS1,-0.046227942815941274
BCAN,0.12572179371077158
ANOS1,0.08458306154982576
EDA,-0.014901653959819045
FGF22,-0.025259091166929468
SHANK1,-0.02349646040414931
RAET1G,-0.01643346184676554
TGFB1,-0.045371376299620333
MSTN,0.06648982688689177
WNT4,-0.008037979634080988
TNFSF4,0.06575443535931351
NTN1,0.01923605760827805
CXCL12,-0.016045768295570265
GNRH1,-0.007299524884979347
RIMS1,-0.012818936620927463
FGF14,-0.005174548890384232
IGF1,0.02227651570325745
TNFSF10,0.011067503458865159
GDF5,0.057211147409477116
RGMA,0.08869576890887866
WNT16,-0.030875654491335596
CX3CL1,0.05884538469887698
FGF1,0.02927690053779632
ALOX5AP,-0.046717341447840684
IL1RN,0.0234483701981907
NPW,0.03411836597882307
CXCL9,0.022849984392542856
ANGPTL4,-0.0751216940969034
OBP2A,-0.014804067137153896
COL4A3,-0.023947120313894295
NRG3,0.0930088250701389
IL23A,-0.02137085227956409
COLQ,0.08511796841358683
TNFSF12,0.003396907440827831
DKK2,0.03248637399225718
FYN,0.06722017649517388
ACE,0.032149999749801914
IL18,0.037931674024542464
CCL27,-0.03801371514994856
SERPING1,-0.023665354418386995
AZGP1,0.0014713439865703874
INHA,-0.028808071498987536
SEMA3G,-0.025011166391734948
COL6A1,-0.052949968132542914
FGF17,-0.014103735476701056
TNFSF8,-0.005716889617409604
FGF20,-0.02428056116692464
ICAM3,0.0390294301767047
LAMA4,-0.015345280951111718
DLL4,-0.014386098473241543
SEMA3A,0.02639079050676446
RLN2,0.00929439191848044
C5,0.07620701237326019
COMP,-0.02010777358418628
C1QA,-0.03954663663659644
UTS2B,-0.017343423616965583
COL9A3,0.10334629013195079
HGF,-0.02746288734260611
P4HB,-0.02507131625179008
ADCYAP1,-0.024936403374250196
GREM1,0.022359219365840823
EGF,0.037153860853553315
VEGFB,0.07594935660207605
FARP2,0.05233653772537706
LAMA2,-0.045951302050214984
NRG1,0.025695696618782425
SPINK1,-0.02268988320374807
EFEMP2,-0.007335871799814648
SELPLG,0.06831587833195206
HLA-E,-0.06040406207452352
PTN,0.11854478202261452
CD274,0.00391794179283006
CD14,0.01219223549768296
SFTPD,0.0571012178468843
SLIT1,-0.0005767773344415749
BST1,0.04462716364522998
AGTRAP,0.037886073727423045
LAMC1,-0.04037257838897934
COL6A3,-0.015386827688088906
FN1,-0.07248368465272206
MIF,-0.016349210995487685
JAG1,-0.0594192243888853
NID2,-0.004876823571049126
EFNB1,0.06015087002551652
COL4A2,-0.036966114211688335
SPP1,-0.0876850957744015
PODXL2,0.07266634699511655
FGF9,-0.023038458058496254
ITIH2,0.027488655265522494
ADAM10,-0.05497613248797461
CFH,0.0077481840056068275
COL4A5,0.08385776684294659
LTBP3,-0.047566692761738624
GNB3,0.0864511204705527
COL6A2,-0.0491121295116968
GDF9,0.0737147222867222
NCAM1,0.0577011721442089
APOC2,0.06599598527511415
BST2,0.007573916748364585
COL5A1,-0.05117624223464339
CALM3,0.03319688335667069
THBS2,-0.020588283143393615
SERPINE2,0.03615516041195525
EFNB2,-0.004168149457029839
MMP9,-0.014265925776408419
NPPA,0.005859933045158535
APOB,-0.013369181261252985
C4B,-0.014804071276548654
NTNG2,-0.038024891807820344
LAMA1,0.08174916287083417
UCN,0.031052246166347455
ARTN,0.018844095264174007
PDGFD,0.04359901754316188
EDN1,0.004027301885772892
ARPC5,-0.05825603900510242
GSTO1,-0.025242445870435122
PROK2,0.05494324849143578
SYK,0.03345100272492072
CD40LG,-0.014457865310058101
ST6GAL1,0.0601610622311945
WNT3,0.021829758812850427
HSP90B1,-0.04229374309846886
ZP3,0.10609997450838081
NRG2,0.02255860309224581
MELTF,0.06376235803982933
NLGN1,0.007948226500730083
SLIT3,-0.040016929583662465
CCL8,0.056226142529652724
S100A4,-0.007486238794369658
TNFSF13B,-0.03449250702793212
HSPG2,0.000507796733324156
FAM3C,-0.0243719711808797
FLT3LG,0.005910975694166073
A2M,-0.045787131276387276
VCL,-0.05248778473452707
FGF2,-0.015254366541973305
RNASE2,0.03137514936186042
ADM2,-0.013741072251836862
GAL,-0.013556328449426103
CXCL6,-0.024828071983117966
PDGFC,0.09132306515686071
COL8A2,-0.01307663495765076
SPON2,-0.002033267815056443
BMP6,-0.028322459332960567
TIMP2,-0.013413153657921789
EFNA1,0.027799439213613993
S100A12,-0.01497436706522789
TFPI,-0.018172077245111086
GPC3,0.04027747894690851
NMU,0.03211806220895245
SCGB3A2,-0.021615774761467477
LAMB3,-0.009617378072229276
LGALS9,0.003516900310049536
VIM,0.0030956880408061463
PLAU,-0.011197203629822742
TGFB3,-0.016083483246112987
APLN,-0.047315333445182566
SHANK2,0.07763946483805577
LTF,-0.011553606238143384
PYY,-0.022689893537130624
PENK,-0.016277294887557203
CTF1,0.035644064956492263
COL3A1,-0.05948753917369842
S100A10,0.00516930519798981
FGF13,-0.022454978945675712
SEMA4A,0.02046701678608487
EFNA4,0.0685411373356808
HSPA8,0.07528289031198243
NPB,0.026550084426728505
ULBP1,0.0329948997562901
SEMA3E,0.05877682036679378
ADAM9,0.019375397733416712
ASIP,0.08647934805503317
IBSP,-0.04021564486988834
FAT4,-0.002997979083698898
MDK,0.012312160592330035
BMP5,-0.024356767647228862
CAMP,-0.017782514370457372
HSPA1A,-0.05896010272480487
SEMA3F,0.02653752245656428
ARF6,-0.02799755507004117
IL6,0.04884924691251165
CALM1,0.04563697914606238
VIP,0.07004170116225802
NMB,0.06688813785923584
CCL26,-0.04351711149393709
FBLN1,0.0459252469528857
SAA1,-0.04060295731575145
MICB,-0.018069243113968535
MMP13,-0.01627728801099773
F13A1,-0.09227334687610168
CXCL11,0.038065472231319626
COL5A2,-0.04217739555137506
EFNA5,-0.02482752310752496
AREG,-0.04559838230289199
EDIL3,-0.047354652851433664
CD86,-0.016026849273797834
HRAS,0.06783760501656555
C1QTNF5,-0.03310901110038801
RLN1,-0.012792277438218662
COL4A1,-0.04372868044289517
CCL3,0.11734235081269796
BGN,-0.042997958751301815
RETN,-0.02221796274474253
S100A9,-0.05295232271012239
HCRT,0.11852917749724518
FADD,0.009348302208239697
ACTR2,-0.06554758053238227
BMP2,-0.038647763713984824
CD55,-0.028031099878563382
CD6,-0.031722512742449166
IL16,-0.019625155096255054
LAMA5,0.022593754940612158
RGMB,0.03026782965425957
INSL5,0.0341950677874175
IL12A,0.06381731138135804
S100A8,0.005536752309095019
TAC3,0.08276608990493088
MFAP5,-0.03639968875327933
CXCL16,-0.05491444592496381
AGRN,0.017775777826548433
COL4A6,0.13189621264281454
FST,0.009340212470159363
MEGF10,0.09233126969779538
C1QB,0.0037266298995004754
HLA-B,-0.047391363391725075
PDGFA,0.030855236851660726
LAMA3,0.04639640722920846
DKK1,-0.013309916589182258
INHBA,-0.05566443477684424
LEP,-0.012987273429290989
IL7,-0.022171996299446967
FABP5,-0.031733620793715674
CCL4,0.06175231876804304
FBN1,-0.036059220160649906
TCTN1,-0.009350482832756309
BMP7,0.09134454224633269
NLGN2,0.050508288996986145
CCL25,-0.020107772872975223
NPNT,0.023882995865438975
KITLG,0.006188639059140154
MADCAM1,0.002465284099091692
F12,0.058110115512841974
S100B,0.12820802386143088
IL27,0.048764258002540445
CD99,-0.01526491477196526
PDGFB,0.04224345737656574
CLEC2D,-0.03283858642979324
F8,0.07991414768853236
C3,-0.030509888969483527
DLK2,-0.014457856508171699
TSLP,0.043512421824336005
OSM,0.021811017823184998
PRND,-0.016894019874061125
SLPI,-0.044319714772634196
AFDN,0.04599235484552485
ULBP2,0.02031570421279452
ICAM4,-0.015474840403336809
ANGPTL1,0.013537124506958126
LTBP1,0.017365015160695402
NTN4,-0.012793769731138138
APP,-0.047170995129603106
RIMS2,-0.01596077419320514
WNT7A,0.05620880557675408
GAST,0.05192067785854944
GPI,-0.037231161881383666
IL1B,0.034203088835869866
HAS2,-0.03301702371164394
IL11,-0.02069796137095684
SEMA4B,0.0520574590306425
FGF12,0.014121494877320919
CP,-0.02357769976215976
NLGN3,0.10369511111731493
GZMB,-0.041954504612130274
PROC,0.039623652234395706
TNFSF11,-0.028508597225553097
AGT,0.09916389318721304
PTHLH,-0.002972762640046239
COL1A1,-0.06416521064422488
LAMB2,0.015290193404104696
DSC2,0.04264649729969365
WNT5B,0.05042214929832353
LEFTY1,-0.02672318156739556
CXCL5,0.03780951721054411
S100A1,0.06728869377050414
C4BPA,0.11449225209212588
TGS1,-0.024380345503353044
IL34,0.011536313932892228
DHH,-0.019180679234391255
XCL2,-0.01355632509322265
TF,-0.04739923096103663
IL33,-0.02775713522046599
RBP4,0.08344629510088655
CCL19,-0.02482807674351465
CCL20,-0.018358930283424207
NAMPT,-0.08834804293602823
