,UKF243,ZH916T1
WNT6,0.008681316669584969,0.10105261014592422
NRG4,0.03119673756908298,-0.015441705991358527
PMCH,,0.06730944709048386
COL9A1,0.08896475934240414,0.061273159366694106
GDF11,-0.0017588545258976314,0.06142954107748489
RAET1E,,0.05683849620198841
SORBS1,-0.06623946656576987,-0.03675026280477356
DLL1,-0.0015630844435148652,0.03173341782164782
TLN1,0.07680062277548928,0.03077368585044204
COL2A1,-0.022596694435945586,0.10438450478519733
SHH,,0.05443649278936078
PON2,0.0477633850797808,-0.019423266516306034
ICAM5,-0.01990319332757385,0.09288679812192822
HPX,0.029709381182905708,0.02357061403160057
SFRP2,-0.029419588645780887,-0.03246278671589305
CD70,,0.029220210652181743
HP,0.08790362731865631,-0.023099103237472066
CXCL2,-0.021897191393197724,-0.0765509371014212
NPPB,,-0.015663890982033427
CCK,-0.047983054895113085,-0.020320295155765396
SEMA6A,0.04158440269403319,0.004439210534038231
IRAK4,0.01273725481366027,0.07167929076024467
GSTP1,-0.036255466037214336,0.008138913022111107
VCAM1,-0.020747585028268636,0.016001543211884482
NXPH3,0.06654495728130834,0.03483608301757477
MTMR4,0.02261169531448468,0.010023399263109224
LAMC2,-0.020160136633923357,0.10074020497618442
IL10,0.006334643984848106,0.01562675165486826
SEMA4D,-0.004134252940092534,0.03392834762647012
TRH,-0.0393417541855177,0.07648463113575929
SEMA6D,0.05934446444919468,-0.017089644804690714
CEL,,0.03490167323525783
PDCD1LG2,0.022228717873073255,0.04416110331839977
SPINT1,-0.012220190621800252,0.08392374023331182
CTHRC1,-0.05878243637148353,0.061988905115827365
PODXL,0.009969336367707317,0.09492006662167364
JAM3,0.025135359602151037,0.024853160022285985
TGFB2,-0.049538950165944236,-0.0376732862499637
COL18A1,-0.05099461681175082,0.09991711206673912
NODAL,,0.09897779753001677
INHBB,-0.013817572041725271,-0.013718599115968805
LCN1,,-0.017742062890138525
ARF4,0.02380539147384262,0.03256630996645895
CXCL14,-0.06601237290354423,-0.02039355061705622
LIF,-0.04122131154438716,-0.014063303017656927
IL17B,0.0005551627640836012,0.08407873538347488
MMP1,,0.11535444106320752
MATN1,-0.01898586672250843,-0.021337992806000624
ADAM28,-0.028358152163867365,0.00563305294539487
TCN2,0.005371738762446966,0.02052253318664093
THPO,,0.014028403853585149
CUBN,-0.0012348710791568694,0.035375564307660645
TIMP3,-0.04032453013793933,0.01618815359726226
PIGF,0.0016006418206021163,0.0038242955852356804
CRH,,0.00587913865303048
BDNF,0.03416371975839994,-0.020557159237053025
CCL5,0.015186601478683165,0.06902315437546724
GAD1,-0.05781815301451517,-0.02706660925082927
COL14A1,-0.04476571342924388,0.03085951922892718
HLA-A,0.08663628148989357,0.053064552184558605
FGF18,,-0.017544609751086553
ADM,-0.02846089870732227,-0.013957097328002373
CCL15,,0.038663815505784266
GNAI2,0.039502740421563515,0.01072674409242983
HDC,,-0.051503156846387316
COL11A1,,-0.010313206631268048
NUCB2,-0.011068932777076823,0.024168959851842964
CXCL1,-0.05442663547407938,-0.026245398905646766
VCAN,-0.06559748394613318,-0.01848447047264688
MMP7,-0.01569397909032522,0.07474380763870933
PTPN6,-0.003053549357498788,0.032287255571675354
PTGS2,0.015284822115913541,-0.04629050550453206
CD58,0.051407757621087735,0.03979800497842923
TNFSF14,-0.03840283824819296,-0.03649629830010679
CNTN4,-0.03140815142954649,0.15631120556408293
INSL3,,0.058827573663472965
BTLA,,0.0007436363017352682
MFNG,-0.030231145121391342,0.007490342102538146
ICAM1,-0.022728467380110584,-0.014164758654706552
PROS1,-0.05832497479328854,0.007699421155463061
CLCF1,-0.0005787738149364859,0.034804664308944924
PSAP,-0.01769720513724226,0.06813519341604794
EFEMP1,-0.07118665172289289,0.021077219057882745
C1QTNF1,0.019503396009190002,-0.0744905980839918
ALB,-0.026872438436228024,-0.023559119946241994
EFNA3,-0.054483915005419964,0.06688913067720369
DRAXIN,0.04687736422472269,0.10469245182003113
NPTX2,0.010614793983295713,0.10052642116502475
FGF11,0.04314644647595829,-0.009343657676179102
CD59,-0.0015448116466870354,0.04458652470204066
COL9A2,0.09569014791775153,0.052437832947978776
DLL3,0.01639396604291497,0.00630321700722197
FGF5,,0.07274454831958294
LIN7C,0.0626176170814325,0.008921352975538848
GDF7,0.04058892473849856,0.02768939422961531
PSPN,-0.011023290899473062,0.013576963091236132
ANGPT1,-0.029818599094027957,0.02789490634173546
PNOC,-0.03615722282207537,-0.021503402390236726
L1CAM,-0.05292313739615415,-0.026170667420432465
APOA1,-0.04078543041947775,-0.035210817736332056
PSEN1,-0.031285681899655804,0.04065515132634304
CALM2,-0.010138461316644512,0.0053496453613045905
CLEC2B,-0.005033625076065679,0.09005538566773663
NTNG1,-0.03835749899496597,0.0223895326119327
LRIG1,0.0170127704884981,-0.0200597229126533
CPAMD8,,0.09377015829135077
GHRL,,0.06848268478635415
NPY,-0.04350450388270123,0.08820901380357635
MMP2,-0.004771168377827844,0.063285542234654
PPY,,0.023825762480185128
ALKAL2,0.06807651431810241,0.01725211705596389
CSF1,-0.039357225490568686,0.011855908466810509
SEMA4C,0.05978537500451476,0.1113596756393615
BMP8A,,-0.018700315051386654
ICAM2,-0.033017486992418466,0.05923148901752128
SYTL3,-0.04638289135806564,-0.04269043788973418
IL1A,-0.01680773049264762,-0.03375203660185896
HLA-G,-0.030027640664784402,
PGF,0.04240131525644802,0.1383325175001684
LGALS8,-0.06924613064959687,-0.013159623611649376
DKK3,0.005994694810982879,0.030796296553616508
COL16A1,0.024959752867141295,0.049444873279305974
TPH1,-0.025285717396960766,0.026104150579117538
TNC,-0.009361740503439124,0.06866416812799225
TNFSF9,-0.03563488495245591,0.027625937465808537
C4A,,-0.02518283211462067
CNTN2,0.029901074451497353,0.014895135143968861
LUM,-0.03119426782988983,0.03744791772769178
BTC,,0.04211415725323328
APOC1,0.01860790694828647,-0.017274341454360083
PKM,0.025353497930438375,-0.0010798772578361842
TNF,-0.05634731434067969,0.0355729844077448
GNAS,0.0202871307761104,0.040326320021453727
BMP8B,0.07537028527871563,0.11889554097697903
LIPH,-0.0035880183852774563,-0.011822340295789093
CCL28,-0.01898586297743793,-0.0145208350734529
PTPN11,-0.011160002130783468,0.018751115366416948
ADAM12,0.007328804094833805,0.07189240738404186
EPO,-0.029282197122330874,0.22160605709712727
EDN3,0.019183139749744477,-0.013484954929794728
CCL22,,-0.02386147502587381
CCL2,0.009620992812553212,-0.016019811747757885
DSCAM,-0.008365874337540696,-0.007768964506770306
ANG,-0.009397991466214181,-0.00530172161585923
FBLN2,-0.027525611218959665,0.0037113704318306236
VTN,0.021434395243313555,-0.025182837342878406
VEGFA,-0.02387862845211335,-0.0743015771442825
F10,,0.048088671775713916
SERPINA1,0.03130096480543154,0.02492195376840342
VWF,-0.009751653470741348,0.07912816617060747
VASP,0.006795115242632643,0.0989847148464298
ADAM15,0.029017269723575313,-0.004150956432163387
WNT2,-0.022076415364454878,0.023642754464662137
CALCB,-0.023106347223534388,
OLFM2,0.029958221550694653,-0.027902276639539005
MFAP2,0.00932090647893554,0.11379182868050816
HLA-C,0.02606387692990296,0.09561432705195591
THBS1,-0.01082486620608832,0.018915877624267087
HSPA4,0.10241805974955064,-0.026484194891849853
LMAN1,-0.040739597946775154,0.015245135943203139
LYPD3,,-0.03202269099544188
APOE,0.03607156901213416,-0.00304987311101118
SOSTDC1,-0.027957789655504935,0.04032999562735232
ANXA1,-0.0017270035551224612,-0.04292991864214649
WNT2B,-0.042193494038689466,-0.01423507422136217
AMH,-0.009999537735288317,0.05173614375752629
GDF10,-0.02154482344254064,-0.02953804447199488
EFNB3,0.02817587276007756,0.048353946128820956
LTB,-0.02620266536185688,0.023474080338505295
ANGPT2,-0.03709421668538861,0.07924376986660377
ADAM17,-0.002483154681623929,0.030762485200906024
LRPAP1,0.013596818444964378,-0.021736200522870338
NID1,0.05849067313606923,0.08030512293231612
MST1,-0.012759406040491117,-0.022559147131323797
DCN,0.00846815297375273,-0.0005869814326576955
IGFL2,,0.0013931496362576865
COL7A1,0.009205962861452107,0.07252737709920606
CALR,-0.01294965411499593,0.08265480290914377
PIGA,-0.00868334754589406,0.05268125651460081
CD200,-0.07135608007845287,0.029375807383022774
GRP,,-0.018322574779553496
CDH1,,-0.004008008442928307
LPL,0.06350306813469855,-0.015105981575225887
SEMA5A,0.05512976802753619,0.02618665488472378
SEMA7A,-0.0224896936677482,0.1523740284118185
SEMA4G,0.026931817114184024,-0.039199061822560964
SEMA3B,-0.0542969089045751,-0.013560997179449556
RPH3A,0.0368463721541068,0.08334444259276569
JAG2,0.03235237687507086,0.0958510930091533
CGN,-0.02878523582900719,0.0032032920801482647
GDF15,0.037903619979504255,0.05541097194639196
SEMA4F,-0.04125353958710552,0.005920421328220407
NXPH1,-0.004587713230277503,-0.007114250472939599
ARF1,-0.031906666141276636,0.06057689116809557
DSC3,,-0.015441705991358527
EBI3,0.0642699601236973,0.05002053685213577
TIMP1,-0.034829957085959554,0.07709678406246696
SEMA3C,-0.05320861721680877,0.026223250564581316
GNRH2,,-0.016733192964926025
GAS6,-0.01759414877606178,-0.052997449820862214
MEPE,-0.022337927991300136,-0.021337995748951996
SERPINE1,-0.058952422425117994,-0.004065742462114862
RSPO2,0.09554938866476341,0.022851339241460142
SHBG,-0.011549640698367326,0.09761774336833683
LGALS3BP,0.044038330657991,0.05155996288119568
LAMB1,-0.05303389139065201,0.10023832454246716
SPTBN2,0.03905186060697111,0.058320484843475726
COL1A2,-0.0013726353224864758,0.05811994724595442
DEFB1,,0.005646280110417609
WNT11,,0.06131137821622307
LGALS1,-0.035046154737687026,0.059130705139618045
BCAN,0.11534354404495199,-0.008856396219006045
ANOS1,0.005967637737702239,-0.0007172973743833516
EDA,0.09329562605469992,-0.044164344185094774
FGF22,-0.033848912439121824,-0.002333144131227105
SHANK1,,-0.027529448334173343
RAET1G,,-0.0192541400313321
TGFB1,-0.03871998173279101,0.07296460444678923
MSTN,-0.031984746651437516,-0.02616864097146714
WNT4,-0.02457833754458502,-0.03817923943290905
TNFSF4,-0.012680839765133739,0.10397119273433261
NTN1,0.06190465365966544,0.014364203856637909
CXCL12,-0.019007080741245602,0.05028625448784915
GNRH1,-0.02859204643379495,0.10676218494952641
RIMS1,-0.03852281781371926,-0.03329818283168161
FGF14,-0.0015569075229754938,-0.0015375205532352787
IGF1,-0.0412585331893578,0.07247045346141374
TNFSF10,0.009081689822464557,0.04608080688695305
GDF5,-0.04623763017661791,0.09560533764475453
RGMA,0.07908817797167152,-0.003823250974402281
WNT16,-0.0027153191180154085,-0.013894143359599367
CX3CL1,-0.06063109148675139,0.08598925217630919
FGF1,0.008116777370961826,-0.001819796724100354
ALOX5AP,-0.022918126510702568,-0.03940451984472391
IL1RN,-0.000847720421381734,0.0271280022036908
NPW,-0.009266772363393494,-0.00553371967138293
CXCL9,-0.0323644926001517,0.09262536473050345
ANGPTL4,-0.03603260424710606,0.06280541023712988
OBP2A,,0.07574546934002512
COL4A3,0.03398727838748681,-0.028057460574664548
NRG3,-0.0008134578817933779,0.10679961734629755
IL23A,-0.03901571663539421,-0.025038995813327518
COLQ,0.00836430154904428,-0.02374970606948575
TNFSF12,-0.04449330462186774,0.04207199011576782
DKK2,0.035501924897651305,0.0027413600763780705
FYN,0.012036760306489995,-0.0015659980991483008
ACE,-0.04565365597727024,0.11702963230247006
IL18,-0.028227264074696674,0.03474002390523489
CCL27,-0.024436811576089658,-0.024498618291868692
SERPING1,-0.03642250814113511,0.024027339237584842
AZGP1,0.06302284738325055,0.05926173828767158
INHA,0.04406998495065555,0.015573761684124054
SEMA3G,-0.031214038163463496,0.022493267406906305
COL6A1,-0.028442180536639078,0.09309288379320489
FGF17,-0.022596689167744998,-0.01652453392750697
TNFSF8,0.05061634092903062,-0.005379465492840571
FGF20,,-0.02844813400283676
ICAM3,0.017579680002954703,0.05395106322733883
LAMA4,-0.04109540386305492,0.093951695876155
INHBE,-0.026872435285530627,
DLL4,0.024143823022775717,0.09491955167931941
SEMA3A,-0.017073039425958784,0.028069413127109085
RLN2,,0.023536776135063574
C5,0.07929039263961844,0.043589690828884683
COMP,,0.011488735520127219
EDN2,-0.02310633971287617,
C1QA,-0.009358693442667983,0.029652145681526423
UTS2B,-0.01837269596652942,-0.02032028978784484
COL9A3,0.030270472286998307,0.08449524014292509
HGF,0.008203553575169562,-0.03105860288152779
P4HB,0.008135343361013235,0.07896126798969048
ADCYAP1,,-0.029216546514823062
GREM1,-0.01837268457540575,0.01528214069543504
EGF,-0.011050547270602569,-0.022903201183386932
VEGFB,0.04843431282358338,-0.04559545574450633
FARP2,0.0165063606104742,0.019627097498317935
LAMA2,-0.07611876878964073,0.04160783720013502
NRG1,0.11567686461694761,0.013702464209628853
SPINK1,0.013358207954930732,-0.026584428319071544
EFEMP2,0.003442319659801927,0.05316412405857872
SELPLG,0.015115120315042961,0.005473927019256123
GDF6,-0.02154482177567783,
HLA-E,-0.031088506900149675,0.014995441544613792
PTN,0.07674692925955438,0.01829788069821208
CD274,0.04767834649568475,-0.03254901621747632
CD14,-0.056322966510122086,0.019247132817294694
SFTPD,-0.023357433801135953,0.03847574786228095
SLIT1,-0.03267890090647622,0.023984915050195763
BST1,-0.005421559628640533,0.055890526157395946
AGTRAP,-0.00866888648479977,-0.013274809099338805
LAMC1,0.006060407473893874,0.10750554403673952
COL6A3,0.008998417778460903,0.08127411972320923
FN1,-0.0858718343416928,0.10159780612683583
MIF,0.05306589652823946,-0.03361137976436636
JAG1,0.01588160128170236,0.08448275558615302
NID2,-0.0065298265495384936,0.09913538200607169
EFNB1,0.024856934892086437,0.03581873728920631
COL4A2,-0.02699185794998281,0.11393580125453044
SPP1,-0.053736921086814604,0.0007399448546114094
PODXL2,0.003122591524741967,0.04026861849266539
FGF9,-0.038191645095783655,0.004445644758962033
ITIH2,-0.017084910713407335,-0.014407417164857899
ADAM10,-0.0002912728786677663,-0.0005440923611329399
CFH,-0.06574498578284664,0.03795358339206122
COL4A5,0.01850681627945828,0.024619633198214558
LTBP3,-0.05971019618362931,-0.02701929038309664
GNB3,0.11790043722464233,-0.0075743566617290465
COL6A2,-0.06767519717361803,0.1041870144702817
GDF9,0.05974181778247895,0.027913450769334453
NCAM1,0.05987614641482032,-0.04789401141140571
APOC2,-0.0668710364143779,0.005785008798282833
BST2,0.0454342615910868,-0.022332190721548545
COL5A1,-0.05523849418776231,0.08451400366813816
CALM3,-0.018815681250483593,-0.0033646650919906653
THBS2,0.043658733252685634,-0.01793372326307776
SERPINE2,-0.002447874029339698,0.051716190581923206
EFNB2,-0.04144580856322639,0.0011747548979838857
MMP9,-0.022596685017044097,0.13308331421671343
NPPA,-0.028170552591680362,-0.020664539409100596
APOB,,-0.01566389909251472
C4B,-0.024816100811638188,-0.01734507701726834
NTNG2,-0.002857354224194908,0.05701540645423711
LAMA1,-0.02432808999384548,0.05667711126729637
UCN,-0.0194040788827257,0.02777113817663561
ARTN,0.014353378870969281,-0.03980437519860948
PDGFD,-0.013442483434823838,0.044883286939871585
EDN1,-0.05789125359457236,0.050206855083474625
ARPC5,-0.09129195239301009,0.06993783799818597
GSTO1,-0.000807951358476151,0.044708993904617
PROK2,,-0.01428183141739287
SYK,0.00819043833788239,0.06634803425748013
CD40LG,,-0.016939447441428012
ST6GAL1,0.031058206957867762,0.054612720461905705
WNT3,0.05473002962674027,-0.03578262321709178
HSP90B1,-0.05215188950900012,0.06678504370002539
ZP3,0.052301624564282424,0.020802734535100495
NRG2,-0.04518692116714494,0.028077820170663674
MELTF,0.013093702259490159,0.01467867428367805
NLGN1,-0.012276221087895356,0.033134128945006405
SLIT3,-0.03545072768548122,0.032296637372078864
CCL8,-0.0418834621796448,0.06467999775648431
S100A4,-0.05912289037835791,0.04935686299114237
TNFSF13B,0.029917864383586644,-0.012575243171743454
HSPG2,-0.0275921637943045,0.11017885236777027
FAM3C,-0.007874173866577912,0.016972088038414327
FLT3LG,0.031241040678007405,-0.019918472945333256
A2M,-0.04930617138488446,0.09588629590321335
VCL,-0.11198826766753776,0.06142818257675507
FGF2,0.0037329845745196397,0.010036296850832462
CNTN3,-0.017500656460014957,
RNASE2,0.006405225216499603,0.015428537060771835
ADM2,0.0465789786009591,0.0841127939613858
GAL,-0.025517627795386102,-0.0158831686658496
CXCL6,-0.022337924119853837,0.026336031666830555
PDGFC,0.08398619227275114,0.000575400351207756
COL8A2,-0.08658999120442548,-0.040500035951041076
SPON2,0.0023688898128879053,0.08841858876588526
LCN2,-0.019285634536383288,
BMP6,,-0.03318379311148388
TIMP2,0.01866024718667488,0.030661974744674293
EFNA1,-0.03381388793658773,0.08347797916249207
S100A12,,-0.01754460277712043
TFPI,0.04458274593676915,0.0504812767569107
GPC3,-0.027528081189814358,0.04441974653988542
NMU,-0.0047165497368922005,0.05396674484038712
SCGB3A2,,0.056566786838288544
LAMB3,-0.0019001509593887709,0.07927408162641998
LGALS9,0.036626764394675264,0.023063212049496563
VIM,-0.08300648572952263,0.13815595178643528
PLAU,-0.0030575010894627113,0.06697607712627358
TGFB3,0.02448283815333824,0.08761469014225955
APLN,-0.021661649566143283,0.043301299490207015
SHANK2,-0.03667381619155246,-0.02503899711520841
LTF,-0.07492527399583589,-0.009291158379440511
PYY,,-0.02658444042610027
PENK,-0.022233238429604278,0.0028962902111163364
CTF1,0.09247140787148529,0.0415499239908566
COL3A1,0.004374766010611572,0.07035164460780746
S100A10,-0.07344336991929458,-0.054908888512980904
FGF13,-0.037227632208440775,-0.02630920453962354
SEMA4A,0.011987823712190405,0.04449242151979392
EFNA4,0.10909896816322757,0.0024467572082104974
HSPA8,0.04427183077255267,-0.02092526840302079
NPB,-0.02620265262055547,0.0354078982627697
ULBP1,-0.006947960139819139,-0.007164133885108317
SEMA3E,0.04909522390773123,-0.019635384879969676
ADAM9,-0.05823074437532506,0.033577955285197435
ASIP,-0.043266381223256906,0.019410053815946043
IBSP,-0.04219349192483788,0.08709136937719782
FAT4,-0.034053988850671284,0.05144118305215594
MDK,0.08215161394818898,0.0426096132883984
BMP5,,0.040465595415167255
CAMP,,0.07965079065307194
HSPA1A,-0.011175808578694824,-0.055466576507302016
SOST,0.07005480763170761,
SEMA3F,0.03237889936828367,0.13267344593556232
ARF6,-0.007655528216463378,0.046088205038010886
IL6,-0.043200509287644295,0.005975392520045618
CALM1,-0.0029620753397450552,0.02522793644469386
VIP,-0.028592006290280393,0.015893005341744648
NMB,0.12053066497660792,-0.01368629220610151
CCL26,-0.029826111185176238,0.07002667940548223
FBLN1,-0.0211649260951591,0.04429724324891862
SAA1,0.010740147756533853,-0.02304165964283661
MICB,0.008466913979088655,0.021045346367725554
MMP13,,-0.01907116014972575
F13A1,0.0076288717576899236,0.01761812342815216
CXCL11,0.12281759782846997,0.008890299045773839
COL5A2,0.06899693099451887,0.08582656226341001
EFNA5,-0.025865798317310274,-0.018632377848209376
AREG,-0.018985863351944878,0.09871915612188423
EDIL3,-0.04530518100140597,0.048432348565002066
CD86,0.001928504482672728,0.016236035492183633
WNT9B,0.01906026248061389,
HRAS,-0.0011425335815147472,0.0863593218024233
C1QTNF5,,0.10265729487869701
RLN1,,0.040284911865708595
COL4A1,-0.018300421217041216,0.10973438143917605
CCL3,0.020487025985407782,0.014341589822046301
BGN,-0.011541665350393688,0.1023254850067763
RETN,,-0.026031506318456583
S100A9,-0.018308096791431906,-0.01766338629436263
HCRT,0.039236830667458346,0.09425544176389954
FADD,0.05164298785556632,0.005713253871890742
ACTR2,-0.0017105239555289787,0.03186259513980816
BMP2,0.010206586383606157,0.01950535749736294
PDYN,-0.049230043398284726,
CD55,-0.04251179319151096,0.08235487790646405
CD6,,0.008140246902294116
IL16,0.04399196776230484,0.014103213527388811
LAMA5,0.022257204089641602,0.027865712598983
RGMB,-0.01168374384227747,-0.010629830799444132
INSL5,,0.004820904904306535
IL12A,-0.0053189366638463215,0.011983863069550724
S100A8,0.009048297682168954,0.015477941703238173
TAC3,-0.0390156858616922,-0.0037372392295365103
MFAP5,,-0.02304066630072137
CXCL16,0.02857852154502052,-0.00614640039694303
AGRN,0.010568609439066633,0.12893321398045718
COL4A6,-0.032013124615115976,0.0190811539296224
FST,0.012183192323478132,0.07095622208584577
MEGF10,-0.0031679134022734065,-0.043798863871479965
C1QB,-0.031616741524325066,0.054365129059659185
HLA-B,0.07121581772379641,0.08566571006344598
PDGFA,-0.01721606217771304,0.1029291194076516
LAMA3,-0.05608791423281405,0.02994805625697748
DKK1,,0.042687213507330964
INHBA,-0.04953283571615892,0.017428127828524775
LEP,,-0.015216439698734829
IL7,-0.021000989148606333,0.0014648752305930397
FABP5,0.008060892464111354,0.0002316234688885924
CCL4,-0.0028550905899718234,-0.013275519593080397
FBN1,-0.0027537989610231456,0.03422878873367089
TCTN1,0.004495205838294083,-0.020458568959888162
BMP7,0.023468986665362658,-0.000292186375343153
NLGN2,0.042070216393865385,-0.012059203948292074
CCL25,,-0.023559118475738997
NPNT,0.0725457925245207,-0.028852948828789655
KITLG,-0.0014932868839630802,0.03767208011345795
MADCAM1,0.04978527973679659,-0.029226028306782083
F12,0.0014239262715149453,0.02710054188909846
S100B,0.0734843753447539,-0.004537220658648647
IL27,,-0.011317803787679298
CD99,0.037518781374099204,-0.0032996892747290227
PDGFB,-0.0006016917562804632,0.11139797507133617
CLEC2D,0.026623324175209594,0.03953915491213093
F8,0.029569631556881425,-0.024366869793946633
C3,-0.09680395445612881,0.0013510707084813873
DLK2,-0.02699870707592197,0.07838090905064951
TSLP,-0.04019718117528082,-0.006763374727867868
OSM,-0.00573247354852793,0.034256000681335705
PRND,,0.044250866465191115
SLPI,-0.03420723994560673,0.03082402839501721
AFDN,0.017457302497962197,-0.0072738331080441304
ULBP2,-0.05035086554049869,0.014928529860674727
ICAM4,,-0.018130978540410615
ANGPTL1,0.05153305341134246,0.03604154980108893
LTBP1,0.027133578153385927,-0.002712639761261196
NTN4,-0.061700670859774605,-0.03479037740051555
APP,-0.031787602254586524,0.04661258087710286
RIMS2,-0.01828815535289919,-0.018700319153077825
WNT7A,0.05715174193063983,-0.0018603464702279982
GAST,,-0.020834742358701773
GPI,0.00044663496015996467,-0.054026350615345144
IL1B,0.03583601602642581,-0.025559996258897235
HAS2,-0.036706526993487205,-0.0034401178607556104
IL11,,-0.03970392851444886
SEMA4B,-0.033875421908973566,0.003264780679284878
FGF12,0.040034234579414435,0.02181547512355986
CP,-0.10364523523138339,-0.04694484799350314
NLGN3,0.032635783907623034,0.03689957627038555
GZMB,,0.03114369568613759
PROC,0.09929759849657006,-0.02996882981519951
TNFSF11,,0.06365363431080344
AGT,0.11932418550302498,0.021375639285511647
PTHLH,-0.028149926590582512,0.06754591703680318
COL1A1,-0.004360742484305199,0.059528716800748865
LAMB2,0.05278979239485149,0.10054790254312006
DSC2,0.005719684894579853,0.06125110598930989
WNT5B,-0.04203866899251432,0.03548198487615323
LEFTY1,,0.009488589326570748
CXCL5,-0.022596680227776667,0.03512926533485941
S100A1,0.018874317287877595,-0.0048476761657188045
C4BPA,,-0.015216435969679608
NPTX1,-0.024820927559397285,
TGS1,0.01190640841794797,0.06322807126754622
SST,-0.04594620887744681,
IL34,0.0407258370603818,0.05255335971615182
DHH,,-0.022472896296511054
XCL2,,0.010051247528630184
TF,-0.008839726263281346,-0.030425480486814184
IL33,0.022505336450264087,0.061228042394132376
RBP4,-0.028592024997916618,-0.028057458166804043
CCL19,,-0.029089626445469863
CCL20,0.08300892612336311,-0.028436104130580633
NAMPT,-0.0948292517641955,-0.05646053415464336
