,ZH916T1
COL3A1,-0.13602717126076821
S100A10,-0.03868541148927772
FGF13,0.10555150737042253
SEMA4A,-0.006289924593678986
EFNA4,0.060669633692832445
HSPA8,0.07065625975146202
NPB,0.0432429147344291
ULBP1,-0.029963751961266362
SEMA3E,0.054781482037717495
ADAM9,0.019023974251582483
ASIP,-0.04281280130843583
IBSP,-0.037006254061760405
FAT4,0.026654935342258837
MDK,-0.053540522223344926
BMP5,-0.01223087520112355
CAMP,-0.01837311197731216
HSPA1A,-0.018969794069007683
SEMA3F,-0.027332544842804857
ARF6,-0.03329583754610765
IL6,-0.011328249858106917
CALM1,0.11289888336092911
VIP,-0.019394430209677283
NMB,0.0642887019062683
CCL26,-0.04496241339951295
FBLN1,0.026791252459990332
SAA1,-0.040137203897762166
MICB,-0.005591925417694928
MMP13,-0.016817893638813353
F13A1,-0.09721558575490051
CXCL11,0.03464069814803314
COL5A2,-0.11394177052825433
EFNA5,0.05224963723629845
AREG,-0.010538844592849997
EDIL3,-0.09071019928247116
CD86,-0.020563740383622502
HRAS,0.007818571648256667
C1QTNF5,0.06981127393662492
RLN1,-0.013217137966029392
COL4A1,-0.1198203051452275
CCL3,0.06636153692752203
BGN,-0.12057959288542362
RETN,0.03479955453605467
S100A9,-0.026090180154437356
HCRT,0.021024016124152976
FADD,0.020294522711731076
ACTR2,-0.03989672307271365
BMP2,-0.01580455533421052
CD55,-0.027026772397300093
CD6,-0.033101896397428256
IL16,0.010128040735414012
LAMA5,-0.009725959745888062
RGMB,-0.010068458386288181
INSL5,-0.02307859632566338
IL12A,0.04820919998752397
S100A8,-0.0012957979811839934
TAC3,0.07867747035874942
MFAP5,-0.03760860491778194
CXCL16,0.01774113143539541
AGRN,-0.031002573438416302
COL4A6,0.057276145848211044
FST,-0.03146279858003984
MEGF10,0.13453374902570636
C1QB,-0.07302128008244253
HLA-B,-0.09356523011957159
PDGFA,-0.04323900559397034
LAMA3,-0.025314493634086412
DKK1,-0.061991659805623385
INHBA,-0.0035129981080778178
LEP,0.017312708914808034
IL7,0.10154358814308434
FABP5,0.0448363508283827
CCL4,0.07321234178118773
FBN1,-0.03514649435154641
TCTN1,0.049047325480273
BMP7,0.12235557995886115
NLGN2,0.04714555164971694
CCL25,0.061948330471205765
NPNT,0.08844239991648697
KITLG,0.023294132156233726
MADCAM1,0.0978279907229036
F12,0.04477195848507802
S100B,0.14458857301108682
IL27,-0.02392266142886578
CD99,-0.006343026930801723
PDGFB,-0.030561666921032866
CLEC2D,0.034800606469718005
F8,0.12403526738500062
C3,-0.06106114791663705
DLK2,-0.014938034691981399
TSLP,-0.00860632608783692
OSM,-0.024119082511830276
PRND,-0.01745510856489068
SLPI,-0.013802478356295883
AFDN,0.018713948225561564
ULBP2,-0.07349842478639189
ICAM4,-0.015988794927329995
ANGPTL1,-0.02368408359658825
LTBP1,0.02850678616701659
NTN4,-0.025380758434800428
APP,0.007445630898746301
RIMS2,0.03405263867163574
WNT7A,0.05264916185314187
GAST,0.16197954816528057
GPI,-0.01590128130103878
IL1B,0.04133695111777632
HAS2,-0.034331032482660055
IL11,0.029369222372051668
SEMA4B,0.05524837416411516
FGF12,0.009710965222779247
CP,-0.021823415062477782
NLGN3,0.11472048595227902
GZMB,-0.031261109236220774
PROC,-0.02642799852524817
TNFSF11,-0.04049867917557873
AGT,0.13213933411575413
PTHLH,-0.004748819369666415
COL1A1,-0.14376827176440787
LAMB2,-0.006333452381225311
DSC2,0.0034844476609697155
WNT5B,0.011795284144491018
LEFTY1,0.14156332514694386
CXCL5,0.014918885557774767
S100A1,0.15821248290616366
C4BPA,-0.013418606927464003
TGS1,-0.021751138294504112
IL34,-0.04004307880286804
DHH,-0.01981771306536065
XCL2,-0.014006561375393408
TF,0.013452080110973213
IL33,-0.0343727092748992
RBP4,-0.007476651393537516
CCL19,-0.025652673445760957
CCL20,-0.0468237636260934
NAMPT,-0.10783383607921415
