,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
DKK3,0.007464795107076771,0.008868154163566856,0.047728480242152246,-0.06206974874481231,0.045600397666608415,-0.01774994060034054,-0.001871145127437176,-0.11645048264953718,-0.31738269268313185,-0.035488374026713385,-0.13177339150393755,-0.02378856714828643,-0.13126141615012996,0.09721820075018067,0.06876978934838582,-0.0910510628953489,-0.011633774992519406,0.04491803895394616,0.18083023975179005,0.04602942083368149,-0.034813826000626734,0.1228553789812664,-0.11219055590626685,0.02537488181919655
COL11A1,-0.04462012144253848,,-0.01785123150372114,0.0724919630119425,0.023040635401792957,0.005883827706452838,-0.027513901211218376,0.1255142319387252,-0.06536944067284142,0.03593239975585665,-0.016970834568788336,-0.06112653852666388,0.04206582863448397,0.14570184969642383,0.046273844291047986,,0.06352104826152569,0.05016749619827911,0.012059001097855512,-0.0683985588774846,0.06223150361071027,0.009947568920568172,0.11928938146669425,-0.05914250022715095
COL5A1,-0.016560535995800672,0.05771901635456293,0.03546439627277949,0.015540976249531126,0.02828243383765332,-0.058529841975746906,0.002057317983876368,0.02570375626508926,0.14679858757887151,-0.056177816716577,0.05089228671263542,0.029005241429706435,0.033392562890179424,0.15081508445397984,-0.048020249387450614,0.03395644789512674,0.03150331417123005,-0.05219444021827881,-0.10703021515246107,0.09917300297119712,0.040636935208173255,-0.19636171394257176,0.018264031760820164,-0.03599898099296273
KISS1,,,,-0.06952087690224298,,-0.009329567231819503,,,,,,,-0.00888492643286932,,0.0606172044213763,,,-0.028184356159184253,0.08714135544475418,,0.022860488695263,,,
MEGF10,-0.016833967060850993,-0.03430306532405008,0.00779917404434612,0.04931547866338748,0.05412512604309639,0.07566466545347196,0.01934728322347567,0.034848765919556914,-0.02422117541948695,0.03649103940391551,0.0611886547219306,0.1281976391830257,0.029283282989826,-0.023876529723976116,-0.003326787943875633,0.07357795683725268,0.03801815985516343,0.1360095971429679,0.13264984872430402,0.039594526756703295,0.019768926845599964,0.22816828075491077,0.0232567782941081,-0.0198117398252248
CEACAM1,0.018564055589516605,,0.04231597647987889,0.05150134217675885,,0.013184060787872744,0.012641032147378628,,0.16733890146797417,0.002608919145038597,,,,,0.012679057073829603,0.12270007786468963,-0.021781283251819984,0.026886068074899332,0.004646547571964902,0.022163763067220107,-0.014084443972360739,0.11739714053206961,,
EFEMP2,0.0462925387398133,0.1135800604788226,0.08647991387061925,-0.04352540060093644,-0.054036852059513606,0.033964742255739686,0.022175843948274612,0.026751853299708982,0.3310693159763022,0.060383355717249246,0.05256144059042212,-0.042258272148983506,0.10102538180382378,0.11598524820808225,-0.010653423003446755,0.04316654955825991,0.004202688467106813,-0.0027583604066359997,-0.06647504979478497,-0.0289357755771186,-0.0018439326757237404,0.0002355099003875927,0.059706485854811045,0.0919951137505416
IGF1,-0.07612535945035058,0.0009107722895006487,0.04104942001702534,0.03600980427645396,0.048648304595409295,-0.010614486558568855,-0.006574785377388052,0.06140332704785366,-0.03836385251438623,0.06052276254962624,0.017826207345126757,-0.04473672548535924,0.014796993612424942,-0.03544853940870986,0.1268802011106168,0.14918362278195466,0.05918195568051348,0.06800828788622701,0.127933642660758,0.015976231542561815,0.07827553813609098,0.10371161710222257,0.028487306200643936,0.020424564094791958
COL6A3,-0.04304051061700162,0.025428706204163726,-0.018320812524510684,0.052715783684447313,0.07504931143681072,-0.12726912284435846,-0.05724501226603932,0.07503279307747131,0.017559986046158573,-0.010654076410282083,-0.03211079279282482,0.004341203701480202,-0.04527113365993993,0.08857916882607826,0.14425474207150746,-0.0027112920364165817,-0.005386978970268551,-0.005730950245657055,-0.026832175233769077,0.0021657402801821463,0.041065266288587386,-0.15260000440183513,0.07683223658894721,0.005219940283712968
RLN2,,,,0.03006685816603628,0.006909710223440552,-0.05406600094919301,0.014479519786384959,-0.025050479357704547,0.06955219626070695,-0.007172780621897631,0.03167140650835344,-0.007062613193615168,0.03960345986817369,,0.05355071302789811,,,-0.028871657619608228,,-0.02327631793544834,-0.044179068708700996,0.0313930716375205,-0.031034044164214795,
WIF1,,-0.06282587009766238,0.018680454925626748,,0.043696935905924945,,0.004310076452645374,-0.07155642651079763,-0.2159378604049968,-0.011930977029335791,0.011350936938240472,-0.08825106586430674,-0.08448049872395383,,,,,,,,0.03369372778072264,,-0.048739503083948525,-0.049884545424766516
IL13,,,,,,,,,0.007673391066554201,,,,0.09647293133792298,,-0.004523681885114983,,,,,,,,,
PLAU,0.02880790193346805,0.11400139093727432,0.08097877644366284,0.0004992886208252735,0.07513406728592878,-0.0349738325794294,0.06269246192587917,0.01604848110983547,0.29716516146149,0.0544478946341825,0.033911510638474654,0.02242918440660983,0.14560206721194482,0.01827666857798767,-0.021358390790190803,0.026454551145129013,0.12398181855774544,0.01596610024344072,-0.0012512613469845971,0.06368379384199419,0.057293202507885124,0.0015507286834814137,0.06512041015842635,-0.05161827708436808
CXCL12,-0.02939397319518432,0.024022031606885888,0.022794900305616917,-0.01711636360163648,0.023756346252823725,-0.014614436310400254,-0.012630594536808844,0.013478990417343305,0.06174129582392286,0.05525814006353692,0.023809954346663765,-0.03926296104563081,-0.025762937929090065,0.20813711639530275,0.0046792126365995425,0.04028501576542256,0.020952614340487216,0.023569118119291275,0.06687158476318777,-0.012650312152813458,0.004329401773665882,-0.04417963397825539,-0.05049147467896868,-0.04212904387407096
MMP9,0.08945013751810953,0.06864863593418573,0.04679512072900346,0.010127623860745222,0.026843945707301555,-0.07215945744543464,-0.036359226285740905,0.038940219895970025,0.2753574372736776,-0.013230610848423762,,0.00020127427033572775,-0.05797468264013669,0.19682067493755265,0.05952179981812714,-0.026576178201594677,0.028944783588702866,-0.024009537439146297,-0.032293247924452075,0.07656065822509996,-0.0341033087011736,-0.1601940552476873,-0.051923299228247774,
TNFSF14,-0.039602504065009196,-0.02173344151824107,-0.0010736009705547085,0.009049008150263221,0.15982597915178628,0.07900325530206115,-0.029510565086130397,,0.10090042365442511,0.047773598073725464,0.013061906884459804,-0.03823001740192204,,0.07786600757136151,-0.022212976823454623,,0.017083460574539123,0.003021919017863553,-0.00991175005752705,-0.007553817658202492,-0.05816022328127778,0.05570212398998769,0.06940016437435519,-0.04309402601205326
HBEGF,-0.01460905210942298,0.07819186513566966,-0.01196052703827411,-0.027688327841963834,0.05092461144878428,-0.011890833125645647,-0.016691094449825836,0.10235463564992989,0.15655782856144074,0.059912786805028095,0.027056045185250663,0.05926274397060474,0.04201245871771145,0.07719244037248696,0.0037451186382572565,0.08374471635936655,-0.026259187700513224,0.042648889956712205,-0.01681886499162196,0.007987330972003711,-0.030453536739739478,-0.09489125097932849,0.06623954574042926,-0.024658405699025308
NUCB2,0.0077364209854632006,-0.01269471712852623,-0.017261678583939566,0.043195268166961606,-0.009143276738387898,-0.07354944175899716,0.014506612823138153,-0.00820431427782372,0.18359948505891704,0.05482280984223653,-0.0014981227200559844,-0.0444131654434758,0.03125339577730486,0.0016061414439775949,0.07174516472701865,-0.015057413984966045,0.029247693323567345,-0.07186190000801852,-0.07150926410519717,-0.056706609094318815,0.028581505203915423,-0.015396505119285381,-0.03276865789848868,-0.038563219269552015
VCAN,0.05543036771547794,0.08377640211012756,-0.021152797545019118,0.021117805570674462,0.10405893240852371,0.05616602987892508,-0.005663755068841574,0.12547874282352867,0.2811774715563584,0.06886007629915525,0.011864669348570984,-0.023160942456926938,0.16525887336888065,0.03187275147343353,-0.10084483231657897,-0.12678602878752893,-0.03091437334408252,0.04314510441930099,0.058126362311844613,-0.0925765440532396,0.00041423895665014006,-0.17387561366860094,-0.05630442612240622,-0.032691114201624655
VEGFC,-0.038585495258275274,0.02272200906996572,-0.00018317787430626787,-0.002820049409171095,-0.013316652953694021,-0.04507299550480509,-0.002838476802706813,0.021180908500164877,0.09652415551651655,-0.04258338558348395,0.031090279817550394,-0.0328516990385534,-0.02829544473053977,-0.0648298875790761,0.08357984137243396,-0.006780191499196641,0.026262541385999077,-0.001814855398088453,0.010194966051714648,-0.03133377857500986,0.018830557632751654,0.02360462376567288,-0.00548920132559502,
LMAN1,0.0626353425160477,0.03938533654188422,0.0028886008784829165,-0.01027479100750848,-0.12835906940627842,-0.03051739855568609,-0.01771776795868101,0.05358120881204606,0.29831095696602394,-0.01742151223161533,0.01747214738757828,0.029437909642810255,0.13708998658223256,0.12026763336056794,-0.05720246364126144,-0.00500556012611488,-0.014326951308428539,-0.09393221186841506,-0.12744653341032236,0.025240620244314612,0.01959009907452515,-0.11447649394426301,-0.06715193806919931,0.02211901305957467
IRAK4,0.04681462539180872,0.03549049998511224,-0.014035368337621373,-0.014008304582450651,0.02464597798187455,-0.004255280381395009,0.014109119973761406,0.05174646955382527,0.22824982093730842,0.039012424773497506,0.022032617924213713,0.06742229870029283,0.024175365386869575,0.02980549904311875,0.023778239994882946,0.0017421809278508214,0.0661203516317269,0.03603853448515722,0.11423700136632145,0.0023139458703159443,-0.009601958505009207,0.1750776948211194,0.04944339695221907,0.20468777205060698
MICB,0.021295671011251797,0.05723998903855687,-0.044119748281616855,-0.012470337385091767,0.026232831537051977,-0.0173767034306754,0.0044278871809886764,0.033593826447912076,0.23855436186245632,0.10694797610164603,-0.0015482521179645832,0.0018655208048613593,0.031852798618664135,0.08458151992075585,0.10107653276036427,0.04945700539576875,0.010603659443963357,0.04088810100943701,0.009007345137142212,0.05464501169834936,-0.01940484635343867,0.0387800552633903,0.02689315532987434,-0.01360271604399622
COL1A2,0.035192375749045116,0.025127831510602126,0.016809059378461222,-0.04901128266876828,0.055457648173714694,-0.11630875847851256,0.06477545272630952,0.1270891487785027,0.33306839007309835,0.061582583790207486,0.07405117838116454,0.0015575644616873808,-0.0009931710724324079,0.15667295541783158,0.05422729751699079,-0.04213775420957076,0.04221708690134399,-0.06772814452433716,-0.02595199208225631,0.06318481473445907,0.03904872330059122,-0.23276611706379638,-0.0073117642601674155,-0.015617418325883146
ICOSLG,-0.06640400514642189,0.0749116383202694,-0.03629902803621398,0.017512530032631802,0.09255077717384773,-0.019336120628077855,0.07309327817020196,0.0667016288633771,0.1768199087858217,0.05818898085439053,0.010036567651101894,0.057738300467676126,0.04210007025959145,-0.0019486636720436492,-0.046333540605138154,0.06374976882411036,0.04533599618024035,0.09237458941571709,0.0860637631603026,0.056650345580412285,0.04985406134086596,0.11317177871645183,-0.019192377269933846,-0.03907229576470551
GNAS,-0.031928304829578515,-0.06862608722172019,-0.0272465271215917,0.00865078576740565,-0.08596224297212908,0.07423531098316827,-0.04328770216687337,-0.07832690723126429,-0.2588414101562276,-0.10298400676814626,-0.08285082072365918,-0.08558949102185608,0.2406158379924222,-0.00231300971402034,-0.1177185202890187,0.11959589857340076,0.0157092737609634,-0.1816438954326231,-0.14824325335584235,0.00501131839054454,0.09944824745025735,0.06140780734294218,-0.0862896274616328,-0.000528068986069615
C4B,,0.008539459727171595,,-0.03186054738312876,,-0.055701315260591404,,,,0.010061300441727747,,,0.042585445629622715,-0.04726435821677869,0.12191556272168266,,,,,-0.027687194090648227,0.030704236960665467,0.02615693202140875,,
COL2A1,-0.036241645604740455,-0.02989404654866819,0.030472180576551842,,,,0.002646554239939989,-0.022549894791387547,0.07005220989000813,,,,0.036602199646990505,,,,,-0.012342259365952481,0.04960564719000705,,0.0061357349552139725,0.0807507530229147,0.031484819405385896,
GSTM2,0.030075585871658275,0.05734699207042665,-0.002059736880946967,-0.012641743903734372,0.019299096918741186,0.01247386661398772,0.007049466783468931,-0.01716055563952333,0.1307459390816942,-0.05587031936871215,0.040870236498350636,0.07662925425510964,0.14215034056021908,0.05049138386422412,0.1799297427006642,0.04400170399593798,0.05977289904112932,0.056636287100211256,0.050849341351015515,0.00020112807065652869,0.09375746501830645,0.1374514229797468,0.08000516081577715,
NLGN1,0.026029119379609236,0.009969116141224732,0.02555775562230297,0.020275161668724836,0.0641759340403397,0.055456339576034804,0.03546768678940643,0.04933302440717908,0.20646083966677906,0.044257210265432806,-0.01596016616414834,-0.06418332387063785,0.019158056030816408,-0.05369560457236762,0.054481637645251414,-0.037655195370595175,0.028903967758800952,0.026482846857691693,0.0718844871062431,-0.008170989070397091,-0.02016627525162911,0.14083959278569602,0.07258273587377588,-0.07702306103783857
SCGB3A2,,,-0.033777634378478666,,,,,,,,,,0.07555695294853933,0.0426979180134988,,,,0.0071955388357503175,0.03186052246109418,,0.00753297506052679,0.025150019026648665,0.057284941915755956,
LEFTY2,-0.013594362621070073,0.042080061209839814,0.03161336272767837,0.06453462288097278,0.07099895900380185,0.0073280918188548625,0.013696788637988557,0.020125962484806473,0.2735436066750837,0.057233001803981956,0.0015058796648060953,0.03831419920530919,-0.002787164291090552,0.09267733410169196,0.13434604778227496,,0.033870870714542936,0.040835378242543324,0.14939619570310253,0.06890527524168359,-0.04570701052221496,0.06924102106042382,-0.012074038453456136,
ACE,0.0036732193670714645,-0.015901148280284095,0.022658633631833788,-0.022820690924895873,0.028023359378495625,-0.021437071212734943,-0.05598282438827442,0.08026940923019349,0.26755235566191043,0.015782230857003813,-0.01919951334308715,-0.00967307555554923,-0.07691477312183377,0.137055576340847,0.06507762358203215,-0.00866153781185272,0.08938151285377807,0.06615226646326776,0.13045270698883019,0.06923439658799958,-0.017134833706719057,-0.005721568395710384,-0.04388911625430953,-0.04566358528147675
RPH3A,0.06693702881907676,0.024733045435933444,0.04743513909451765,0.012721797929247543,0.04202878619198974,0.017091518357054757,-0.006271640435364014,0.006967233730776174,-0.18120127930624022,-0.05491728088294647,-0.0353329777375786,-0.054459496229970754,-0.004604503910832303,-0.05683364687882061,0.1335279871361337,,0.01049687775530692,0.1307834047085118,0.1615526777081609,-0.017958557489382816,0.020715307044874225,0.05171636300326642,-0.05602612126904242,0.15655187342114008
NCAM1,0.028542239309899433,0.06728667067247177,0.05861014486607398,0.037332058943078936,0.09810249409818704,0.11958004150108857,-0.019472136307432306,-0.022334582245632922,-0.13597163203003823,0.06346512967168542,0.0144255420377403,0.12190195894120257,0.08447071850267143,-0.029922480781352224,0.006215482685774683,-0.04086740819615555,-0.052139906276814675,0.017788915978572448,0.014339312466227699,-0.04538245528193019,-0.008483787207755207,0.10398496156926809,-0.10022676814817223,-0.06544689607796632
EFNB2,0.014244081415410914,0.12348770591188779,0.016823857606402003,-0.02026899580155135,0.11877862429960713,0.021014698631734025,0.033039738415005265,0.006429802849208002,0.10689273726397192,-0.014881896628415502,0.09776631458799409,-0.05903571587157491,0.10149744250047582,0.05339939839942326,0.0010145269306566886,0.029885623403435868,0.12430565425547922,0.0028347896067128374,-0.005498701548677234,0.023512883372843886,-0.0394748367652131,-0.004833571583999343,0.08904711666947819,0.03075772057249699
ICAM5,,-0.05431661459431936,0.09007633629645928,-0.039163263004450465,-0.010137893694152215,0.012070384707037191,0.04017396780301919,-0.01755945930894761,-0.07788515967195814,0.027302377361884178,-0.0543133497809499,-0.0263781875377735,-0.07934240868834497,,,,,0.0025403961867717555,0.0352284325401028,,0.03226839677151484,0.07180179232825244,-0.03901780667626537,0.1109296350135419
CCL5,0.04260681895415535,0.09518910693786414,0.08245134315205245,0.04715416125018199,,-0.012323697979897944,-0.0035080013800172114,0.13206840945413986,0.16294802651549953,0.032715425308342906,0.0033642186668837388,-0.03892133277296774,-0.0026173035667494534,0.06978469094723552,0.13986953915916353,-0.023754376111454492,0.016177048747362095,0.04992115546496423,0.017539618956933352,-0.04443907648697373,-0.006714078276677752,0.06259056473040171,-0.06070703699798382,
PSPN,0.0027971638797641514,-0.002130003333229382,-0.011604597757036166,-0.00018955013266625328,0.016046678507422,0.004528684545979328,0.051908499783866455,0.010003732008260902,0.023842574333168994,0.1061673343728593,0.0005191316585410983,-0.015914739789453767,0.06397936027295573,-0.030991454920826354,0.07608040993636409,0.020294069860966886,0.24901535533476254,-0.025810850243221,0.07319347163783568,0.03139797058693461,-0.000683569971273115,0.1447537098950026,-0.008492536004649224,-0.013654936028673653
PENK,-0.031533820375812996,-0.04519595619835219,-0.010676967267958325,-0.01821614377211821,,0.009382130943377564,0.011456863797678055,-0.013991758204265107,-0.16303966232020817,0.00917931804340913,-0.07736796348346067,-0.03144333908418738,-0.06391771977611693,-0.0314729447088673,,,,,,-0.013955001074187843,-0.02672833930825506,-0.012741135540812487,-0.08971281281166184,0.00019959011353583612
EGF,0.06066650874097521,0.060635958729960235,-0.028460275721500474,0.038194901107351346,,-0.014541356720901708,0.015286207627206203,0.044966418249553636,0.1766213718466744,0.05327535019117779,-0.012409282740067624,-0.015681756035382338,0.047133373904674536,0.022065806127383982,0.1282335690296648,-0.07322504801608201,0.01735700981821911,0.028302968676493703,-0.009516476370253414,0.03561999841317637,-0.03317313314052739,0.16879166676849103,0.15227181138267576,0.009543944709113185
SERPINC1,,,,,,,,,,0.03208426874822209,,,,,,,,,0.04473335510309637,,-0.008915376669857955,,,
UTS2B,-0.031073007137989068,-0.026033086511171664,0.03558373846271291,-0.032898662647204015,,0.0020781138911675832,-0.006837012607239847,0.02053501149193274,,-0.03414853851515994,0.04440571353753402,,,,,0.025315743180513463,,,,,,0.02709983788725018,,
F10,,,,-0.030209546978679013,,,-0.03429371381289171,-0.03436004821198425,0.057099770041754754,0.0837598723577595,0.06856120219927628,-0.022570135336849328,,0.09283985240713517,,0.03762379903550667,,,-0.013734241690416689,-0.050792014674558794,-0.030650729878725337,0.06327778497589004,0.02269196550545919,
FN1,0.003552298946215448,0.03091071214289214,-0.005069613682832241,0.039700787730197716,-0.06567283067902532,-0.14946664150146788,-0.01332650989567939,0.10775577950853263,0.39038043215988494,-0.031296568998678755,0.00041982761297616587,0.005942917615302858,0.01280616818630506,0.19130763590896316,0.07099067613593266,-0.10837704470390375,0.1168243373919299,-0.0800972900695005,-0.12162079362667816,0.057134360548857066,0.004069442433124693,-0.26492891430748083,-0.0585089068798965,-0.05630546702269869
FGF2,-0.040200805434423066,0.09532364535579069,0.012026130572847722,-0.01779281219724111,0.0023997233060048524,-0.0014685576708107322,-0.0044216799540250816,0.054217012867213005,0.18636937816033186,0.029689134913001212,0.032412449377904586,0.08832442490533726,0.12438523772573144,0.03829206536669107,-0.02041830266225895,0.09122292833279626,0.02099815419932837,0.02258922515924543,-0.012920446185124083,-0.08990079333086592,-0.0499949068813828,0.05192937752085404,-0.01976776764136551,-0.05508742036773577
GDF9,-0.03933844905412166,0.06798420486178514,0.04407593584343832,-0.033268995942118115,0.009063551363960816,0.03164802781882045,0.05617387900235237,-0.01860612560963866,0.17993961016264062,-0.043007818829836404,0.043246580051850544,,0.10787075806723946,-0.018013177254776507,0.00947635475916989,-0.048560734915116796,-0.04610182951771387,0.058324955484487184,0.09258068347720705,0.05880303850318335,-0.04146683955535747,0.08760936287656221,-0.004232147422040077,-0.046287100292374504
CSF1,0.06977384466184483,0.10966339260496885,0.024484833615981805,0.013495741175639757,0.059001709433878856,0.03377962560895968,0.06530585606507965,0.1157984674857951,0.17363160961352253,0.08340331108069594,0.03622263211928717,0.10140971597446005,0.06803319640641321,0.06574960170583483,0.05340214002635869,0.08322220572808318,0.010361463275657372,0.06332719509837222,-0.03541851959138044,0.008350334443934222,0.02314314254416872,0.09854159245213194,0.04710719429061502,0.030229686163601437
GZMB,-0.02677255880193118,,0.018311226001714875,0.019718067857350675,-0.0035470154748752617,0.05927278097797508,0.05794261744215272,0.014192576511453283,,0.040422819424279145,-0.0030030586150616677,0.03087677966063839,,,,,,-0.03175931560823852,0.01960619928891019,,0.01839971930079573,0.004982880133852827,-0.022756182554711058,
WNT11,,,-0.008137686098771451,,,0.01924194050517432,,,0.11401715393988376,,0.024013250662417038,,,,,,,0.07542597982442537,0.053502648749681775,,0.0027859810414789035,-0.00944512888188299,-0.014883016690065084,
GDNF,,,-0.004866820923873041,,-0.06390956992607211,-0.025977636265120358,,0.06666974621296845,,,,,0.059259726341573976,,,0.020724118580909376,-0.008664286908191573,-0.030187497233987826,-0.02217007781398071,,0.009797258972724517,,,-0.04871506501081959
FASLG,-0.03331730026214531,,,,,,,,,,,,,,,,,,,,,-0.04246209862165207,,
SHBG,0.096142018643756,0.04790938214529441,0.0036360249285986163,-0.04589231361548169,,0.0015002631702739086,0.055066489695093444,-0.022067108748646855,0.06092634516009084,0.02063244208935796,-0.007475341955428831,-0.03738917548923781,-0.029786649800002746,-0.028464895903501396,-0.08378559769573415,0.06698606594966465,-0.04777650164974312,0.017041910559413065,0.13518327254841683,-0.050094805010069535,0.11428720397197972,0.03961559277884997,0.1254277542060713,
EFNA5,0.01921929859053828,0.08104902830418693,-0.009796339545228178,-0.04135259900318619,-0.05922381370945533,0.017578350214583184,0.024644537108425832,-0.02776175128066146,-0.13678139397308253,-0.03185719042844424,0.01709234573050266,-0.049685299705841485,-0.055318559806515816,0.03674971226371392,-0.10460547052739805,0.05743056181584254,0.11272527225844149,-0.010884143352093157,-0.0018384812613250266,0.011258525347052508,-0.05474335147123878,0.14323650906839033,0.04632370834936987,0.015509495581459426
THBS1,-0.007770472040977806,0.09683312002655502,-0.057472741660790846,-0.018843124670160933,-0.015518989345131644,-0.085958175833913,-0.016074429064911116,0.05311824150098115,0.11755239019031603,0.08721783761267174,0.01283928984231271,-0.005100151517742541,-0.050403444404231584,0.11047848858430583,-0.05476403479083677,0.11079135882582508,0.09393182251874994,-0.011131432511485385,-0.028807775842752615,0.05489873001892344,-0.0345914103089316,-0.2596028788965384,-0.00722203600395854,-0.04493340232774294
PODXL,-0.018787841393654553,0.13084194909091912,0.07882161609783228,0.0018242641721555974,0.09599799300154818,0.06143437335770322,0.03907174135668008,0.10436710382334298,0.35474247732894704,0.03983402357964167,0.03539834515295511,-0.04865787821614186,-0.07913978360780317,0.13521738844389844,0.029271988283570357,-0.05990265924171883,0.08884497466799222,0.061988013028534024,0.10718760303969994,0.0028187000186825724,0.037570843745431355,-0.01823816979193216,0.05464516126370924,0.021401075336688998
LCN2,,-0.027388764405953465,,,,-0.05104020434685226,,,,,,,,,,,,-0.014034516181764121,-0.04440482839777929,,,,,
