,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NODAL,-0.030687447840268386,,0.021972244540836485,-0.02426257270882209,0.057330784306257335,0.04673185277902628,-0.024991056480956564,0.014361010220634136,,,,-0.001988963293881032,0.07559599553040963,-0.10052541297313987,0.005591029624538077,0.14659259262800708,-0.04182391949613043,0.10331258296496884,-8.263265714860287e-05,-0.0073748718122924155,,0.04183575433287243,-0.03650880339147203,
INHBB,0.10507809966234953,0.034500333879466855,0.05088212021960056,0.004962496501055383,0.037357415081461925,0.05535871779430333,0.01620272326038973,0.11663358829673644,-0.012805292359636617,-0.02390179858545019,0.023117512714673678,0.0067171645538336,0.06984802770665262,0.06850149547167146,0.03627509344282644,0.0790606498709383,0.06391573728088441,0.016523786393897528,0.060482942732833764,-0.07484952140516131,0.0825823591410585,0.2106266290505479,0.013948000855559865,-0.0007382340211395268
LCN1,,,-0.039164426936070966,,,,,-0.04765860328912246,,,,,-0.013245162087458842,,,,0.028567457696187792,-0.043263353890769726,,,,0.08221520081138808,-0.012165512897710767,
ARF4,0.05405609139313429,-0.010409532589351764,0.03294089839770103,0.02287563571231519,0.034190844191844164,-0.045852628548259534,-0.04080571346934432,0.10925767456540225,-0.05078973165186389,-0.07047655288794755,0.0031753319448968908,0.04828387542906705,0.08112346286603579,0.005638039887919065,-0.03543201749490749,0.08282167233931387,0.0404887460722789,0.06105101646484424,0.02434007086601919,0.05192881972963234,0.053234066138565,-0.07525920163483382,-0.06808034631223989,0.02832117868571104
CXCL14,0.009464460971584241,-0.02603267261090692,0.03850326555264615,-0.034195628954780975,0.001705241678104578,0.004890067917419592,0.010824530619047682,-0.06027314597795955,-0.05083786204531332,0.05827881481705256,0.018736959124346187,0.02178075182762879,0.12830304690045005,0.03844471901868848,0.0010837581814062127,0.08531175592797251,0.020965059306021907,-0.019091033847136875,-0.002483267894550978,0.017726786505307283,0.06361678876825601,0.05061838158842633,0.13640091136181645,0.032908560309421145
LIF,0.015354277908249898,0.006230938831588206,-0.03270578875485107,-0.006928131351419331,-0.01579314746746234,-0.02471121818602483,-0.03179734285979929,0.13038494810957235,-0.08979064265845813,-0.014995121583928897,-0.004351368647727413,-0.022003692723040556,0.09238545688384887,-0.08473711054444515,-0.009493590039294087,0.03379865712829397,0.03773178526965516,-0.034325582841023265,0.09142371163345189,-0.0009692582974610316,-0.016374147557879498,-0.02211183286159603,-0.047290379368733815,
IL17B,,0.02804086716401828,,,,,,0.03711598506433409,,,,,-0.030013971714389995,0.010984278828919768,-0.004250720494355056,,-0.04775106163153094,0.046618673845762446,,0.06933721591457415,,-0.028137671406945848,0.03742546828404187,
MMP1,,,-0.012382725303840946,,,0.06401347755111159,,,,,,,-0.016769108919051427,-0.0075419742377434845,,,-0.017693125184342743,-0.033924772529250566,,0.06253653643738899,,-0.06939626453043422,-0.07291024305705333,
MATN1,,0.09148800979433486,-0.0524712776648714,,,,0.09635561056380504,0.01559179036680363,0.01583793087287654,,,0.013233293539373029,,,-0.02930034910974396,,0.04393378555509191,0.05728034110429411,0.04229141508622673,0.06305076174220972,,0.011383801092695633,0.014853332408901531,
ADAM28,0.04471558521029338,0.08985666519307206,0.03685368815911324,0.014747095540558364,-0.017108460747923968,0.0001898170713785374,0.009852504319490517,0.08718227921335867,0.06999344186121295,-0.006036419742605475,-0.022857075056505038,-0.02630825812253646,0.08806414184939482,0.02364452721402552,-0.05005239114377537,0.0574981557405476,0.06743923268757797,0.04409055755485242,-0.031878143652285466,0.03862141575342526,0.023117383753312303,0.061466754338247415,-0.006575587246173185,0.00736145652952339
TCN2,-0.009015095894108567,-0.034668927421988,-0.004760880317846822,-0.023486165256001012,-0.015206112462616939,0.02117036165354279,0.009258373644539488,0.1499847514417271,0.005700240048704933,-0.00939961413745372,0.031495289213587234,-0.004997097460147195,-0.06294753207474309,0.07773925551787732,-0.08544276569796898,0.05865564570262966,0.026555634426923342,0.05641833723812935,-0.026299188639911285,0.029607842095114134,-0.023674577650834788,0.05299445372300694,0.04755967118887702,0.05109410122004582
THPO,,,-0.007372462137560403,,0.0031838059273620076,,0.05430016378000585,0.033600013712454184,0.016619179490163727,-0.016483921840324007,-0.031132192995189087,0.04017120493049681,,-0.061001175411819916,-0.03279175524867508,0.1346630590260323,,,,-0.014322775405244183,,0.10332634877249343,0.004444140845873083,
CUBN,-0.030230904402827125,0.1590748245885732,-0.04574066817137203,-0.037149555290699424,0.0008534344605091973,0.020456740923163116,0.033722961601761234,-0.008571549685981275,0.010628301942954723,0.036628151033401966,-0.05942884554721045,0.039760797593953845,-0.044090842211041766,0.10525087046942058,-0.05608968345097349,0.14987527009762827,0.08659048621209878,0.037247630103791556,-0.017689501586259038,-0.019956918297478924,0.05455727305798135,0.09994891062748731,0.05359859853821981,
TIMP3,-0.07620345064368242,-0.06592125006456565,0.030835043862737742,-0.06225191963982237,0.006011736054972909,-0.011328291639582282,-0.028471621123576138,0.15954514079499144,0.061801214649884285,-0.01918652765107812,-0.002999300771885528,0.012670423072127613,0.061213188576707385,-0.07713542700978906,0.047992778922705336,-0.04258753889056772,0.018739446697184116,-0.029083420762996196,-0.053087927674261494,-0.010911643687046982,0.02738790653595226,-0.13837696820177978,-0.09393313507667851,0.04478066502192594
PIGF,-0.0586080719635539,-0.03264707577657124,0.02000113974945735,0.04430606813872376,0.048616003972315816,0.03420999782574577,-0.0202324870091177,0.14906925031710797,0.03421297670415581,-0.004133728475572208,-0.016126847740083473,0.0236341815272447,0.012019690173601985,-0.08850706494690054,0.037062203833243254,0.17653219246592453,0.067968077487029,0.07090455823615051,-0.033707576562116884,-0.04371879864545186,0.01790161936487625,0.18467572850991826,0.022131343424108232,-0.03717472530249695
CRH,,,-0.031192602799257323,-0.012955000536077451,-0.04741271605018007,-0.024571862053387464,0.011674920235842124,-0.04811273066829832,0.07855777179037422,-0.039171998800379304,-0.030508008601132095,-0.020224275872198553,,,,,-0.01245033265351961,0.016520536220313523,-0.0011155179033086752,0.08805139759240907,-0.03915746207524115,0.10003792213767451,0.009608760663891037,0.051016142332120915
BDNF,,-0.0035607487424062978,-0.011068463038987748,-0.013108187759994243,-0.033750643565713445,-0.030523660314595726,-0.014913997524636525,-0.16028036823439248,-0.10209154071022741,-0.004739420954582222,-0.031967434646620545,-0.03952851245395883,0.03412543420379858,0.0010818372500979788,,,0.0029415961954166073,0.013738490841589937,0.028964703079532892,0.031972123060878474,-0.035434337349185385,0.05100524154882406,0.027908616950199635,-0.019738987567983445
CCL5,0.05876506259574933,-0.00823988297211063,0.025138174539332942,-0.0020481803851271777,-0.03681651444745401,-0.028567448081536686,0.02453802875625043,0.08845002081588388,0.07764983248230657,0.07246022109684036,-0.06402537313566835,0.04353507339222007,0.13297838518215888,-0.011617246840845035,-0.10639486263646272,0.018742098452481048,0.011458446126550616,-0.040256473018116704,0.1043484221232438,0.04991609073146779,0.02610531225446218,-0.03430841328295524,-0.10628330535599485,
GAD1,-0.003366559155939187,-0.00841091040067241,0.022390627067372493,-0.011318598199742135,0.04662320817440883,-0.15255356848583532,0.07025382337931903,-0.05451209467374514,0.06117691461960519,-0.15509285719337887,-0.023899179523365364,0.014388785120010345,0.11404213629376032,0.1613102856674855,0.009674988045004964,0.14186043099434748,0.027304666120740947,0.07963261433106432,0.04675300028826632,-0.03799956967690047,-0.01727731137922028,0.07740201991240546,-0.039124778670359045,0.06175658515247832
COL14A1,-0.04019143650317806,0.008341515163088644,-0.01072170835488403,-2.8675647101253867e-06,0.005706041778307369,0.14988667339261388,0.038965995083950225,-0.013551167688334899,0.024258927108008237,0.01615594434994923,-0.08525624120005014,0.04591871488329638,0.0701986212608186,-0.04340734274030985,-0.051759007203468946,0.05314841670292306,0.019883138410660466,-0.002794301866998795,-0.03385875336342088,-0.061392125600496894,,0.0348395458550071,0.02708548712570291,
HLA-A,-0.021902339481439062,0.0464125411886184,0.0073533908114464495,-0.052534210118545394,-0.047471368515186296,0.03264558650305526,-0.028284781909200595,0.21952169972401345,0.05978463355910684,0.06301105995817162,0.005788339465241764,0.03355072279745622,0.008043695454412978,-0.04535910881778201,-0.04162237053674258,-0.007917631190563339,0.014774429763506632,-0.10441450335721106,-0.008974801178879497,-0.03318771031551506,0.12767099598458867,-0.1984691309649283,-0.21958323030569074,0.026609666438321085
CD5L,0.0038049831575093346,,-0.03595789865654406,-0.049211296264208886,,,,,,,0.05870836136001684,,,,,0.013290976222003785,,,,,,,,
FGF18,,,-0.051280580657747134,,-0.03417318543090938,-0.014737738206942245,0.012819486597893972,,0.03974753770219514,,,,,,,,-0.03115701079928519,0.0400325188449774,,-0.02153203370623994,,0.01221628895293838,0.015283645899232392,
ADM,-0.037816419480455714,0.07911803714867165,-0.05576785504738258,-0.05110445588094801,-0.02096949219058892,-0.07736585241725369,-0.009125839820291418,0.08108204782477253,-0.1534477417738021,0.001571401602375697,0.05613607330637216,0.07459112963217074,0.050235879194750435,0.0161607337058759,-0.006080900920614822,0.147544241249959,0.0036706332820031985,-0.057603667671529274,0.045207535718932476,0.012876454378472863,0.043152385817846944,-0.013260884022245161,0.05309118993454456,-0.022045752132659045
CCL15,,,-0.03331936854940706,,,,,,,0.0809525847450571,,,0.12405946106175127,,,,,,,,,-0.02356505885791688,,
GNAI2,0.037410409368465423,-0.035325850511141316,-0.007350034721022457,-0.009156145173797656,-0.020951155084634226,0.07473595582781724,-0.025263182872746977,0.18969699777953025,-0.013576074720702491,0.05091693917921919,0.013226863635737388,-0.006311243210602218,0.05994406241720888,0.0034635385668980493,0.04334145952067528,0.06980072045258304,-0.032371051827578344,-0.061928690980034076,-0.029101284369288823,-0.056293978376154456,-0.004407249034511201,-0.026678868909588045,-0.08084644243209108,0.018764157449639593
HDC,,,,,,,,0.1590332068373388,,0.021335539584818486,,,,,0.04767848176883883,,,,,,,0.15482765679194355,0.01542410060446742,
COL11A1,-0.04376091603255185,,0.006109110489786732,0.008852390114876629,-0.003332027600805512,-0.012311180582660584,-0.03147815024042094,-0.019747036516202607,-0.016642736302534305,0.026241561958398038,-0.041257225573565495,0.029795209393361468,0.16855826650955807,-0.011901664597678002,,0.0594609762782862,0.07839927534246395,0.0025739639858482605,-0.01699934829671253,-0.01581770237947437,,-0.05653171020492818,0.04183380080020073,-0.06880650091664406
NUCB2,0.03552539617916288,0.02998915705331952,0.010431870095912997,0.029580977734756608,0.03765911089839986,0.013140965478263844,0.0079137429985618,0.161990439466113,-0.020788787387478254,-0.011428859060418161,-0.005355404912774941,-0.0277931453917069,-0.002924043460593959,-0.06359456316931669,-0.09731100750962217,0.04226740727974448,-0.053807529782201664,-0.03230099888881621,0.03416000892198896,0.02200941773954391,-0.03634909500869425,-0.005194952466191624,-0.05792704988082178,0.006686475415427233
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.04382525876253125,
CXCL1,,-0.013494076151543896,-0.03550490411608438,-0.01763574359018299,0.013390630577296978,0.049641883907494716,,-0.02205024512310751,-0.015688425865717223,-0.011902892198681706,0.02972987578662831,-0.017470014873069838,0.09785757122196515,0.037415533474397675,0.00898532487976411,,-0.03260938272818761,-0.02757836003229095,-0.012184065075104807,-0.020296344704300195,-0.0452067765209336,-0.020676033377610335,-0.0017578392867934123,0.06255821705774131
VCAN,0.0002789906015711998,-0.02617260218655441,-0.011735528656433857,-0.0364508992377854,-0.007103475955511193,0.014462171633262355,-0.0313638373189203,0.14046186983849895,0.0025515016150279807,0.023989853937355792,-0.031389885005798625,0.004420654250713887,-0.07379916418558541,-0.02897723660684956,0.006710514767430067,-0.03491141687574336,-0.014762741953655099,0.03306767061438974,-0.006490130385937808,-0.008669646707072074,-0.013066474227689114,-0.16446011366591692,-0.0954100557302446,0.08098619772855312
MMP7,,-0.03698645735961411,-0.0009902646035988161,,0.017914292551899382,,-0.0007441621547108248,0.0033661734012695186,0.013527110383975806,0.00043542884214800706,0.035454467013700544,0.05153011374282183,0.08473342483750847,-0.023428573969778276,,,0.02523240753600914,-0.028972888886669546,,-0.05524229264766921,,-0.12036557079148986,-0.0685440329847442,
PTPN6,0.04809971803351227,0.04367530938378985,-0.0004569342554589761,0.06462402034980141,-0.022916710977522264,0.010643495918403363,0.0032541684592383214,0.14335559301520492,0.061820984172283,0.0021572882418141107,-0.03481616254041286,0.00268264453618463,0.10391996475668472,0.04457629383286241,0.017160487472223956,0.10118967383220474,0.034033866867105966,0.05098681304644475,-0.027072568310149557,0.002452220091420632,0.0999674417656478,0.0974394299768555,-0.028305224215781227,-0.062171440383044396
PTGS2,-0.012089133426103247,0.03978458270354311,0.018735687953876506,-0.042873680709028555,0.06329928461293445,-0.046075209763327414,0.029427436354744176,-0.08041650710647931,-0.040232690443850014,0.054600775767959527,-0.04548587986480469,0.04479282499145808,0.0067405064209525665,-0.10295060784564868,0.023447905021490613,-0.01753800827180332,-0.005007538860377985,-0.06833175500945178,0.017280190475619874,-0.003055130545011636,-0.05274973304518932,0.019350682004045664,0.008778801149978893,0.006217697330335841
XCL1,-0.0412298903343515,,0.016808472866871184,,0.016539125363814536,0.046535260432372556,,,0.06881371114722831,,-0.02461683965444583,,,,,,,,,,,,0.024314236955393323,
CD58,-0.04896147502674012,0.04742050046153081,-0.019286621355488226,0.02346100146491753,0.05536928650181573,-0.005727172608269532,0.07269574418884474,0.20371426561464742,-0.025921623602579862,0.028633731688042837,0.03143269162997533,0.04711908608897166,-0.019866250286260136,0.06937331877215344,0.0067781596985917085,0.12835113094751346,0.09330591741588096,0.02275045718689556,0.056312783378842206,-0.030378015782111037,0.03548416929777181,0.029268291909830692,0.015669796725670353,-0.06789391605407177
TNFSF14,-0.021142246988188222,0.04516711110148805,-0.01830959685073258,-0.00811036009471003,-0.013978451792055232,0.004245625910514661,,0.03087207022033666,0.005251521746432628,-0.004885007109829463,0.03385127045819017,,0.016633953923700283,-0.015350868603012829,,0.03688397394074638,-0.024537558735532542,-0.02805592704002718,0.12675307517090859,-0.042516295438980195,-0.04486132956361063,-0.004280496987573739,0.031070535580456266,0.04484448249715213
CNTN4,,-0.06642440547488766,0.044770990484501956,0.009200176030008717,-0.005200242515792378,-0.09381577229010098,0.04854799375329671,-0.12288961312086863,0.013224200448300643,-0.03276334370138807,-0.019249895424862974,-0.008817780183107764,-0.014612863297457993,,,0.054308269307710356,-0.017980012478869295,0.0365607769247559,0.025390123214320354,-0.059799719932635546,0.02970937857280274,-0.040675875705319046,0.002318382580449125,-0.05154131686698754
NTF4,,,,,0.01082083031108477,,,,,,,,,,,,,,,,,,,
INSL3,,,-0.04938499770764143,,-0.00729277810521026,,,,0.02242840068169456,,,,,,,,0.05135451894718362,-0.022218347720891405,,-0.007066615410064288,,-0.05078095876305118,,
BTLA,,,,,-0.00713005799989047,0.02910792746451998,,,,-0.0048670688782232845,,,,,,0.10859515406877422,,,,,,0.002978913034368938,,
MFNG,0.0001687940187175779,-0.014457314672395121,0.022319497328682145,0.03553725467744291,0.007428085530799665,0.05859023890957101,0.039691716492496976,0.170922972564951,0.07677346160307469,0.047669955799880884,0.011109228270818831,0.024025913380510636,0.03424976535750108,-0.019643304836439057,-0.1310090437853015,-0.011192737101238186,0.013171293163775674,0.062003725674245835,0.007672538981752753,-0.05749638482325789,-0.026780849784804436,0.0044905739476388505,-0.06837501111801567,0.009616202535999593
ICAM1,0.04913368049611896,-0.025457430229918476,0.022073663292696676,-0.025646390154335855,0.04056162569404072,-0.011472920595387813,-0.03319651032868515,0.07873682521836152,-0.040173724088342376,-0.005550265856753987,-0.027855901647589113,0.05844662192838588,0.1409689454191105,0.0015241328828270503,-0.08037153917808938,0.06382629418136071,0.0027277953222726694,-0.0161647351154303,-0.008001023166260132,-0.04258385573672021,0.04009298902478536,0.09967484874834383,-0.04324090470860626,-0.03524062926747861
PROS1,0.05787147804770351,2.3379920887901634e-05,0.027042664994272252,0.022963124467405067,-0.0121636719926339,0.11189087499681219,-0.00685994800290721,0.18506414332282975,-0.08760610067176382,0.036343575891744105,0.04012632405647792,0.046493739928448574,0.08729615938239403,0.07574862225204024,-0.026353000704250017,0.12014753491060076,0.10611114364974393,-0.0016500741993295378,0.005870524099026317,-0.03561500647661352,0.08894153413332272,0.040774732577572775,-0.018740605425686205,0.017304557886375797
CLCF1,0.033604955897399626,-0.01935203774030749,-0.009497829860065836,-0.014960781829941788,-0.03659775656483457,0.01793586699816756,-0.01194585417897375,0.05174874113691308,-0.055788667536691046,0.013875152317377739,-0.03852515695181682,-0.005253684382017285,0.06855641191641558,-0.11128300996431502,0.015443720449140478,0.02274626727565988,0.0664228634584769,0.0759186363272397,0.043130859888199494,-0.045210263899345675,0.013940007287297584,0.042329070276632075,-0.02299463287993267,
PSAP,0.07151699722182941,0.020763830811832997,-0.04231188366605384,-0.04376875259636341,-0.06107355714337086,0.03606231845009846,-0.004349853878140073,-0.15507806477263847,0.07815391236484345,-0.055492327035983995,-0.014006396388776264,-0.0006717141664348289,0.08599308951751782,-0.13732395267855682,0.11529250555718716,0.025773599841312448,0.11433101897364999,-0.01626609469378492,-0.005723707272484705,-0.06015397069951083,-0.017749733861393845,0.028575730720046898,-0.17300413706803824,0.021539607031641064
EFEMP1,-0.014514786645563554,0.0008546279610955673,-0.020241117577066398,0.06310222491647345,0.010648507401463588,0.17820787259914792,-0.0020066601509779874,0.10986739048607733,0.15087924129790675,0.11262522291479851,-0.008815814762136992,0.10414169297900511,0.034306659985029096,-0.11973501532576286,0.052401767956788275,0.12093892916882629,0.10330255212919512,0.04484065719527609,0.05871779219500193,-0.08085762689840686,0.04009655753318809,-0.041074393317697536,-0.0024152419066966217,0.0007946477286109927
C1QTNF1,-0.03945217045905135,0.040077978160771355,0.005452238930749091,-0.02280778168609787,0.004033547014282506,-0.028727371915822704,0.014817339112351316,0.1554994781218479,-0.03527640270033506,-0.0069468453391325746,-0.0825286997014372,0.02161337566467596,0.037004436094990795,-0.12078195989350746,0.07314677979265173,0.028632256609831826,0.054330455478274656,-0.06334433387499316,-0.006672733059123499,-0.03536273017364449,-0.020480031214879096,-0.027207923065372897,-0.07469943494794687,-0.025526601658807175
ALB,0.04634438348920321,0.10585163849704216,0.0021111853988177946,0.01051477719031131,0.06775865549957152,0.015541802783734033,-0.02015155587105151,-0.051114215443357786,-0.0005244059995128263,-0.04286093505986998,0.02881696161217482,-0.016663185302287244,0.04004979969556817,0.06672990009262408,0.07182709780427754,0.08849977457851174,0.02073175169438226,0.015580219403024814,0.08001236003542272,0.1124200450261163,0.10285309294215783,0.03205124020537182,0.004325067400634513,-0.01592692067732217
CCL13,,,,,,,,,,,,,,,,,0.02229226345684745,,,-0.015107357340629152,,,,
EFNA3,-0.03404705560380342,0.04612501270114507,0.011690341887508754,0.02681557535918892,0.04962385744806016,0.004711920222146933,0.030442767161299445,-0.13339317441161394,0.008637806007446692,-0.004589389505561281,0.007975346009732983,0.06269321284975564,0.03360849064272269,0.0352329138031693,0.1598255336051861,0.15656227131928427,0.07190143014698673,0.07895100657038803,-0.028461514505160622,0.04489383034566364,0.1209903559895997,0.07865801500713977,-0.006763474595282966,-0.08582691762822725
DRAXIN,0.022111494386389312,0.006671768707736454,-0.009352817690757414,0.03028928803025551,0.010593752673920848,-0.04380463039247688,-0.0171404713448503,0.1713433646102713,-0.08028104838118767,0.021977235393380954,0.03158980751622778,0.0408309734255528,0.061371865997186345,-0.005767808127630078,0.0113648864662578,0.17230485657257363,0.01746814671387711,-0.05690835841355015,0.050631109854101464,-0.03212203205223933,0.0778139588021034,-0.0016732906479496273,-0.061364341813854445,-0.02687705859618824
RAET1L,,,-0.03336945636156728,,,,,,,0.028265049311815994,,,,,,,,-0.012099023906096977,,0.02529338119479269,,,,
NPTX2,-0.024148175280288977,-0.02254480786117366,0.006422958363575124,-0.0012944922135352047,-0.05287856939775852,-0.032500873647696236,0.0006039902518789259,-0.22224861523901054,0.059908194438443606,-0.07104725724252162,-0.03072781090665164,0.040776989058953474,-0.09461106723212395,-0.08557484696422157,,0.04366891304502631,0.005344730224418941,0.022359296464470924,-0.02150884468380193,0.002377342257255691,0.028890514262445318,-0.007950488350887708,-0.009520492059811656,0.03131608477228413
FGF11,0.014792642714534397,0.09197938973614295,-0.005435195979260184,0.0009020253109720142,-0.04212226630196947,0.009161057866863723,-0.041241094670507156,0.1518395730225463,-0.0666653968506057,0.04654202450321799,-0.014971680910807895,0.012127782614535515,-0.053813834067451105,0.040967175824139467,0.11137432265328273,0.21959195837389428,0.06735226173943916,0.022685934681397506,0.0074046218677135955,-0.05476624567949606,0.07672362670816679,0.06890078850734668,0.03906786128432083,0.21281759095659672
CD59,0.020190489833457947,-0.018848564712771194,-0.02336212989297731,0.08480539746751528,0.025136930921823418,-0.025549656876699987,0.061790181081181034,-0.10314460322948828,0.10175355046982962,0.019979036294164493,-0.026539626300681653,-0.05298930990208453,0.11405853388378857,-0.051933313821949066,-0.13111794417478376,0.004761713994245442,0.10377612952198653,-0.018134626641956447,-0.021864793241832253,-0.023968849008377174,0.01770049237053748,-0.10167217138458903,-0.1492762192684614,-0.012153216551067306
COL9A2,0.01029047499727285,-0.05966224791808273,0.05311026984272952,-0.027747337268605045,0.021210662888588503,0.03177525789446405,-0.0884423375942869,0.08037674279736398,0.0826710799980172,-0.012670668491704293,0.005521159972745277,-0.008725364942307611,0.01602760680628204,0.06592664019610685,0.026096719255796,0.05015074274835041,0.019932883461011783,0.09547457199653296,0.03438473818435639,0.061150597013768536,0.04955085653029686,0.1989567535247295,0.03751289451247422,0.05558025599185992
DLL3,-0.005112313199606726,-0.06748730162180208,0.08613053345638338,0.03425749626637368,0.03869751812927859,0.01769508334009535,-0.08110764487776265,0.09932382300497279,0.1151786333358286,-0.07838708967157339,0.002509700183962935,-0.0007510007167392055,-0.12288231296220503,0.08513082957278126,-0.10145022842762873,0.04219984080387513,0.014108097612080423,0.11604172227602422,0.02508199813441383,0.08472332925593759,0.013962756148783676,0.2197429919356148,-0.049007936753597346,0.046733206454656576
FGF5,,,,,,,,-0.037213607687527864,,,0.06503942784888969,,,,,,,,,,,0.06568674767382751,0.06943353931567119,
LIN7C,-0.04704448297038526,0.04993098486055283,0.032680346545874386,-0.026104834735406014,0.077079759996752,-0.014910468527412056,0.020142855277401818,0.14393006814870835,-0.010993162172994028,0.006288593167343521,0.06268597847068927,0.08613022720226832,0.06359782055334638,0.00032775794035273136,-0.003134053512512317,0.0448546794765974,-0.02383890900037726,0.010585017390056597,0.021524138886896204,0.027865524808845993,0.08047542496265979,0.08835668446646817,0.08254032009811968,0.05872151719051272
GDF7,-0.01997406129250324,-0.02559778280649692,0.037954404463872306,-0.049139126949212936,-0.017960883354411518,,0.07757027452937111,0.05999775716006977,0.02978494229921033,-0.01795693727063057,-0.025105547070211894,,,,,0.15268751608957515,,-0.037087429659639834,0.026752421485360944,-0.034563263198375764,,0.1018567675522974,0.03883226659285742,
PSPN,-0.04870454267434359,0.08058635623601035,0.036139523700998655,0.03662568305687719,0.03544582354301941,0.01536664993316515,-0.04668475980313237,0.06844847939458903,-0.021243969949394915,0.02093690839986678,-0.023906860549016293,-0.018716472953340467,0.07587185535048459,0.1489923766552955,0.05782803162160922,0.15531794640280044,0.006902666789931264,0.07682566227385983,0.002922540394832977,-0.05381259759671011,0.05553264311663624,0.07927357597507315,-0.02587747752331657,0.09301655650732316
ANGPT1,-0.07881315328418086,0.015166285815163801,0.02343912900296332,0.009531689640266058,-0.025499112678063006,0.08915959523870064,0.019469740313877843,0.1737235276863529,0.07843486614918954,0.08351591496067726,0.037351919155361714,0.01555521675233696,0.010237134218704405,0.03790626472073734,-0.046952110533362686,0.049826350607060546,-0.0022360281018289348,0.04675938298617169,0.0032496966058636373,0.05004554341981561,-0.0427733700328561,0.0891002846917289,0.10343530243552487,0.03562541809547671
PNOC,0.030816867556093433,-0.0008117855361296563,0.08788094427111771,-0.03515345324990374,0.033661742198095666,-0.09800411711348248,0.07668232698758576,-0.13832167241492935,0.05022181954094518,-0.02632844100499131,-0.03936146199403846,0.05950959661217264,,,,,,0.0664692468367472,,0.026635655740985517,0.06471681399991104,0.052441387821972885,-0.058100378972689874,-0.008464275764195617
L1CAM,-0.018314465301827804,-0.04219220832090277,-0.008932799208720855,-0.004313388754670441,0.0235406614337911,-0.05115572964154286,0.020579570237294318,-0.09558899205843016,0.07994818966014462,-0.11988700444672142,-0.032880342967397905,0.03269559861218115,-0.028583492201458165,-0.04322316800341677,0.10173817952230517,0.08795142445472444,0.02268492405926526,-0.022232693920834254,-0.0019944821619747735,-0.013530700288773258,0.033537674164101854,0.04335877933484694,-0.07702741833360377,-0.02431812147552743
APOA1,-0.03748412729354,-0.005478164232210597,0.034351377824101616,0.021053922702304488,0.036560510091390545,-0.01362230454409942,0.024003047866914564,0.005640197999470302,0.014566857352710242,0.007517158924381167,-0.0567210121959723,-0.018299374145006327,-0.04079408797836515,-0.004294994995961938,-0.01230364187899613,0.04623272845353051,0.07064448248791493,0.06745928821504525,0.08093028622113084,0.0193826830258283,,0.13896652544304353,0.05052918153763057,0.015790116790907194
PSEN1,-0.002361606782683816,0.04423907724222141,0.012306631659631855,0.0330383902404414,0.029025665554271038,0.0688077862787167,-0.0001756579914573491,-0.02104811766397861,0.04635025850755729,0.079851721792788,0.08229619864799509,0.07028183435095299,0.005097553668677766,-0.019376480938703075,-0.027333234823631977,-0.08493032996448284,-0.06623120331636771,-0.013665912491797773,0.02553764228301619,0.0670514964640253,0.09258792131160133,-0.07495126727371512,0.014087891653503163,-0.09799483851219928
CALM2,-0.04726530967933758,-0.021696859134627842,-0.010389775258916066,0.017364251837873428,0.03762851093803532,-0.009001633041016819,0.053367263599530645,-0.24806273138748758,0.11207105301918145,-0.12327914067616469,-0.014870117800803075,0.014929960249878745,-0.04400822538454553,-0.03570231303858143,0.08971970074844172,-0.10750881385459127,0.07778585632320435,0.08671644595013624,0.09600345527311935,0.043476183562746705,-0.03611665527911868,0.14525947362533514,0.10628947482384078,-0.0030418852899063136
CLEC2B,-0.011754818378121363,0.04236973506080547,0.03927185007174852,-0.005089418458105585,0.025761780310924486,-0.020662889897565487,-0.05888490169560983,0.1904249522035149,0.06560444370170891,0.03235208882343458,0.019016677616119675,0.052081707341460656,0.11874913625974656,0.04712550920403131,-0.11464434928967566,-0.01203813588445689,-0.0326515970183865,0.00203853679503042,-0.012515349772065441,-0.05032602405823916,-0.08270904875003324,0.07020403907681284,-0.11501614875397707,0.08380896780996391
NTNG1,-0.03005502209918538,-0.0911183434587356,0.002445561340621482,0.017586754987906458,0.03843546314628094,-0.049021990961908714,-0.012104417328991326,0.01896534855590213,0.028945794359806366,-0.013039495673896794,-0.006237566775509883,0.07074010374838952,0.09850449567441344,-0.008877352186438323,-0.115138248684052,0.11370499137158685,-0.011403370522039682,0.10475877969510455,-0.02931013098491641,-0.04600319403815289,0.0789597839205864,0.1672087446575815,-0.06888844466725459,-0.07735242488275186
LRIG1,-0.06143150491491744,-0.02188314932359674,-0.02444935031904008,-0.01052987225464475,-0.040057283579697206,0.031083486247201766,-0.05066961657850568,0.13141732519661656,-0.10575217932973263,0.04323961335392499,0.029482839471538562,-0.0013825836889113533,0.009553515109198185,0.09617734695688511,-0.17308188273285874,0.1672320030623384,0.01732689429939392,0.0841557619008402,-0.031948957391259795,0.07492200048337105,0.022234280365547737,0.2008766082912776,0.09479708730315897,0.024095696666431
