,UKF275,ZH916T1
APOC1,0.0015148855238518194,-0.039183551993998575
PKM,-0.011452869387635607,0.0005418729920412975
TNF,-0.02744149090459705,0.02697607874449386
GNAS,-0.004219501091129495,-0.008287624378864404
BMP8B,0.03661043995683228,0.12524836605646603
LIPH,-0.00969802170799653,0.02221399345538023
CCL28,-0.014933358006144617,-0.012393580973858863
PTPN11,-0.03545458108556131,-0.03572423694026388
ADAM12,-0.053727260035778296,0.08185015049921295
EPO,-0.010146533041375137,-0.013179543360940927
EDN3,-0.015726625788772916,0.09924038253428556
CCL22,0.006793300253997022,-9.184781978409705e-05
CCL2,0.004481716813194153,-0.05478599261004179
DSCAM,0.013366019531701313,-0.010334214813363204
ANG,-0.02410787476172008,-0.07829550388821516
FBLN2,-0.01819701410589395,-0.02512960567234642
VTN,-0.016669614310213555,-0.0023918374974187
VEGFA,-0.013655637459201076,-0.061652946521286715
F10,-0.011125454178184658,0.029714848328248403
SERPINA1,0.004990112513715805,0.05655622463469888
VWF,-0.013813405804362813,0.0974535299345527
VASP,-0.014534131129904817,0.12097433933490834
ADAM15,-0.010526735403924174,0.017069353540272284
WNT2,,0.051162122236159784
OLFM2,-0.0036834573097622118,-0.0043877067377938225
MFAP2,-0.026646736518258336,0.09610656536334143
HLA-C,0.005026761868597203,0.07386303306660348
THBS1,0.035684958569959714,0.0648401380210543
HSPA4,0.0939881155919351,-0.019935264612574184
LMAN1,-0.01944972984374167,-0.01812039834260572
LYPD3,-0.014205962392831088,0.03520293090876533
APOE,-0.019178470642653874,0.006880985440452697
SOSTDC1,0.10545819027468595,0.016052777361510572
ANXA1,0.020074037499848964,-0.013890273432488944
WNT2B,-0.027497127592003668,-0.02809319730580549
AMH,-0.014625713725783527,0.05183299929023998
GDF10,-0.013664485743061627,-0.02291898876109123
EFNB3,0.04674455676058138,-0.0025062361249163717
LTB,0.03055821368044759,0.06623037333468383
ANGPT2,-0.05674109233653946,0.10488435459770645
ADAM17,0.010622714530020713,0.05201985467882906
LRPAP1,0.020230128105394863,-0.007725395197762787
NID1,-0.0236995343517298,0.10428885197741401
MST1,-0.03524505959413981,-0.08040955506309826
DCN,-0.006710109262135054,0.05310694173864117
IGFL2,0.0566722889535894,-0.009409561697173656
COL7A1,-0.04556684283768848,0.053088921719709206
CALR,0.010049776377802671,0.1296534408887287
PIGA,0.05142542791543874,0.022806801118007737
CD200,0.008253057962167246,0.09389795195824945
GRP,-0.018675246412277677,-0.01563837844251355
CDH1,-0.02325084131884866,-0.02651800229788147
LPL,-0.035059345149049896,-0.021743630988126785
SEMA5A,0.042945227215159566,0.011572899497287955
SEMA7A,-0.03451109376378543,0.09969236378137485
SEMA4G,0.0011989631733445292,-0.008851209452066234
SEMA3B,0.04237383121815457,-0.004123772083412927
RPH3A,0.021011130170285424,0.06556239194943175
JAG2,0.003996137843462647,0.07895641113049358
CGN,-0.03499671685812578,-0.026106400583837445
GDF15,-0.0142196551003031,0.026032491186867696
SEMA4F,0.024390595478454877,-0.0018631301777737015
NXPH1,-0.03505109114913773,-0.022956129930168042
ARF1,0.01134309204178283,0.04312726600942201
DSC3,,-0.013179547361453213
EBI3,0.03040836611092099,0.028852211052118357
TIMP1,-0.03224601114672983,0.08650974315821436
SEMA3C,-0.01853839552670523,-0.054548929465751454
GNRH2,,-0.014281835783753064
GAS6,-0.016080626329184396,-0.0316118059729268
MEPE,-0.0275874112148014,-0.018212050257217637
SERPINE1,-0.008760353998061184,0.004910007046776007
RSPO2,-0.02400880542961242,-0.022742440638776618
SHBG,-0.020430264093206457,0.03582926251763102
LGALS3BP,-0.023913403636675084,0.02312943744512833
LAMB1,0.005617133339577522,0.09653870194014984
SPTBN2,0.06759866810961586,-0.013129483980727477
COL1A2,0.030982520123314188,0.07877125638604897
DEFB1,-0.010716423811598473,0.0009192617012618086
SCT,-0.009849714086460806,
WNT11,,0.1477676315225109
LGALS1,-0.07903165351551537,0.05810207582773823
BCAN,0.027365484923657018,-0.022572429465889655
ANOS1,-0.022513315501997668,-0.015434585014541593
EDA,-0.015433532279034441,0.06591712780408213
FGF22,,0.05733533807773597
SHANK1,-0.014417253031975054,-0.023496475606902573
RAET1G,,-0.016433472479595396
TGFB1,-0.02346679944000918,0.09984467459419133
MSTN,-0.026022781329809116,-0.03178244968083308
WNT4,-0.015135251057209968,-0.017991111150611833
TNFSF4,-0.02589659411965297,0.06738548596154444
NTN1,-0.07141757416952456,-0.01675582243446103
CXCL12,0.04079386275295738,0.11624846016834257
GNRH1,-0.022844559725807383,0.039481354733359515
RIMS1,0.01755898462779668,0.01977504655483384
FGF14,0.005837825930699227,0.018626705481815088
IGF1,-0.02564277055591993,-0.01000371850252134
TNFSF10,-0.010708753098676275,0.03570043855054082
GDF5,,0.041928054882623036
RGMA,0.02686806428123666,-0.034813505880709195
WNT16,-0.016943224108910106,0.023049398515405668
CX3CL1,0.030006512465937243,0.021811707009903807
FGF1,-0.023509126419835803,0.012625360188928013
ALOX5AP,-0.009191015318307754,-0.03310220238296157
IL1RN,-0.026646733618164324,0.033380209914701454
NPW,-0.01366448703087083,-0.03319614313629288
CXCL9,0.05256193857628613,0.11092844681148721
ANGPTL4,0.0056028053165901315,0.02724724888587661
UCN2,-0.015433533230862584,
OBP2A,,-0.014804076715727693
COL4A3,0.008096870246213361,-0.006847028647324447
NRG3,0.028957304706586386,0.04812883761564581
IL23A,,-0.0022833084934054046
COLQ,-0.027806660501788382,-0.007193677403765552
TNFSF12,0.04337442420228434,0.039505387766095634
DKK2,-0.01582321983896422,-0.033109031170663314
FYN,-0.07353229877564355,0.05720414228351566
ACE,0.03524812285492016,0.09742969604657745
IL18,-0.06761301613550125,0.013998248780630199
CCL27,-0.022136352463969177,0.03270193029751626
SERPING1,0.01613569457630467,0.044516919466181894
AZGP1,-0.0299648963232505,0.0003179543024120974
INHA,-0.028100609224807217,-0.02880809013847601
SEMA3G,0.05797981851306738,-0.025107420159904255
COL6A1,-0.045245721346136324,0.1106499854472378
FGF17,-0.022421861500759113,-0.014103744602144074
TNFSF8,-0.012635501720182398,0.09849301946285503
FGF20,-0.018465708669046378,-0.024280576877009227
ICAM3,0.016623692594029377,0.09965675675390556
LAMA4,-0.062485471974689254,0.09580474449523683
DLL4,0.004056473174900951,0.10192123496169962
SEMA3A,0.03843983859198436,-0.024996798812405345
RLN2,-0.012870836304940974,-0.016277303599075657
C5,0.0024597474972856887,0.06962901311452539
COMP,,-0.020107786594380804
EDN2,-0.01562948442161021,
C1QA,-0.012790319068944699,0.024139701627828417
UTS2B,-0.011125453907881978,0.007219395251610608
COL9A3,-0.06470853464961702,0.030416817638946624
DLK1,-0.03432932476829427,
HGF,0.00411389976214584,0.04553887929567709
P4HB,-0.03330221435557483,0.054104699589508476
ADCYAP1,0.07058783640823323,-0.024936419508679857
GREM1,-0.018141011601301386,0.04827044397419514
EGF,-0.008417528418663816,0.042705697332542085
VEGFB,0.018954835804713303,-0.06967510636921684
FARP2,0.009421528196227677,0.01567710442014523
LAMA2,-0.054609485268548114,0.061535683348300355
SERPINC1,-0.011903230643420559,
NRG1,0.02706509547265309,-0.06332968535541973
SPINK1,,-0.02268989788462723
EFEMP2,-0.01642843089232145,0.028655627963957757
SELPLG,0.03544808005183594,0.05040514143646373
HLA-E,0.01949862377163411,0.10684362446189177
PTN,-0.04808394661569147,0.0011319765182190025
CD274,-0.01734180237653006,-0.01601809152022604
CD14,-0.004718930426614745,0.01891853345782382
SFTPD,-0.006375816252220435,0.055425618921885945
SLIT1,-0.005851044944149566,0.006356585437917222
CNTF,-0.010146532071217358,
BST1,-0.02351347219861756,0.059106825382652425
AGTRAP,0.032630606239906094,-0.0006435214947782818
LAMC1,-0.0396884925388324,0.11089513187736172
COL6A3,0.019756313713522728,0.07022354406604207
FN1,-0.007889963207207069,0.11819915992019338
MIF,-0.015848753436968774,-0.038427144383658254
JAG1,-0.022167997282705194,0.0719151596807917
NID2,-0.026708510264284942,0.10200310968148489
EFNB1,0.025755451563362834,0.07979063286045672
COL4A2,0.03134950025023043,0.11863948173979116
SPP1,-0.032500714513642184,-0.033430731832289964
PODXL2,0.016524417176248102,0.0018543351287437556
FGF9,-0.017965955660641787,-0.023038472964911405
ITIH2,,0.013858695017507146
ADAM10,-0.024173685735262167,0.05911111191090084
CFH,-0.0021382325317268118,0.07325815579767286
COL4A5,0.024836552384358102,0.01974955404879454
LTBP3,-0.007911751077542956,-0.031684096727408524
GNB3,-0.03211330152333333,-0.015899846344702803
COL6A2,-0.010822732524398483,0.12042212826431412
GDF9,-0.022513361216035543,-0.006500822734632407
NCAM1,0.014385551461341262,-0.03516093723695544
APOC2,0.056527055136770234,0.037644701009038266
BST2,0.015778328078324813,-0.024169367225301743
COL5A1,-0.052706045689017135,0.09383950174267983
CALM3,0.02613529079565772,0.007258227313826727
THBS2,-0.05170957795268035,-0.018686790874905306
SERPINE2,-0.008200322719937796,-0.014677645884132296
EFNB2,0.006061044639842321,0.027763172032484233
PROK1,0.051191238777948254,
MMP9,-0.01694322128944314,0.1128137244448955
NPPA,0.028746534444649672,-0.01763725303391151
APOB,0.04784418116618299,-0.013369189911422436
C4B,-0.013329773215363164,-0.01480408085512513
NTNG2,-0.004159359280279845,0.08859316468419946
LAMA1,-0.024541101391810025,-0.05633104683927475
UCN,0.0181554296978128,-0.01580320956381745
ARTN,-0.016943222934132033,-0.020116246970829588
PDGFD,-0.006712479390582962,0.0732656316954481
EDN1,0.006670949607777694,0.038513240516026656
ARPC5,0.0005157701218165563,0.11011346451600569
GSTO1,0.05301186806560754,0.057378568522355546
PROK2,,-0.012189590559434032
SYK,-0.05975128998341155,0.0027844473142288415
CD40LG,,0.04233943540490828
ST6GAL1,0.008374621703177796,0.013649953876597455
WNT3,-0.023793797676803476,-0.03856862062198392
HSP90B1,-0.048639715612872926,0.02907633182413093
ZP3,0.0166740259132854,-0.014185179912949973
NRG2,0.030201710453141,0.03971894096846925
MELTF,-0.0007918071616299271,0.03547646467780577
NLGN1,-0.002592649271200189,-0.01620594209786082
SLIT3,-0.011338833995811261,0.07352887309215207
CCL8,-0.029155059219684983,-0.014450927608957723
S100A4,-0.02516969061750877,0.046965598671337004
TNFSF13B,0.0031504525209769324,0.021783473609545315
HSPG2,0.0030784688980736636,0.1157078308514685
FAM3C,-0.00018186879390837636,0.019543372377861464
FLT3LG,0.01679488533577014,-0.0005349640926629668
A2M,-0.0031083109814861293,0.09460924649770894
VCL,-0.00556872763333972,0.08318299225128374
FGF2,0.056909973834223804,-0.015635917438743836
AGRP,0.07963117674053322,
CNTN3,0.050097207102714876,
RNASE2,0.01142461936318128,0.003547908074550643
ADM2,,-0.013741081142628385
GAL,0.03610176406991365,0.35102956620339437
CXCL6,,-0.024828088047454712
PDGFC,-0.021720264902278286,-0.014382186511738707
COL8A2,0.03184318453374744,0.013977298036398942
SPON2,0.009509490587692949,0.10091214034360535
SEMA3D,-0.009634882510940307,
BMP6,-0.010990728430709097,0.001390566166867833
TIMP2,0.015747960233743325,-0.003063705406016042
EFNA1,-0.05772836032993064,0.0812125409521059
S100A12,,-0.014974376753989679
TFPI,-0.03807792514556036,0.07725719881250888
GPC3,-0.014417259808350654,0.009233661089115375
NMU,,0.006474330883552532
SCGB3A2,,-0.021615788747373632
LAMB3,0.0101385004625163,0.02413926249146952
LGALS9,0.030908013925286536,0.021530984856113423
VIM,-0.037545150208163354,0.049967848146146125
PLAU,-0.0183734338738412,0.06366500348025157
TGFB3,-0.013163022459482759,0.09637601012416724
APLN,0.025696441816595608,0.03896172241148578
SHANK2,-0.03390685446537467,-0.0019225741438094962
LTF,0.012869593739175924,-0.04303162768856496
PYY,-0.01366448647441002,-0.02268990821801647
PENK,0.07956757651942513,-0.016277305419343423
CTF1,0.07690055616643886,-0.04707870620059929
COL3A1,0.050770048386538744,0.10214801263339962
S100A10,-0.013642119962426901,-0.07100432163909982
FGF13,-0.004744711823649065,0.3359250111838195
SEMA4A,0.01835530416868842,-0.04847192556579254
EFNA4,0.041926540450434625,0.032935760680592764
HSPA8,0.05462274529595101,-0.007560449653164016
NPB,-0.01629836334152614,-0.024704732463062196
ULBP1,-0.016761264299693355,0.000517408002118551
SEMA3E,-0.012724801644642535,-0.010742447112083163
ADAM9,-0.04906062574519406,-0.00042401177912005544
ASIP,-0.015034617119937347,-0.008792703803390336
IBSP,,0.08450300022868736
FAT4,-0.009174058453767266,0.002094525740472639
MDK,-0.04064987165845627,0.05389651075639195
BMP5,,0.04018876304988189
CAMP,,0.07398196892969351
HSPA1A,0.021433402445814227,-0.04693559918576232
SEMA3F,0.06179669583692126,0.11992503376040455
ARF6,-0.02736937873397478,0.03417807557807904
IL6,0.03481875855509958,-0.03770851751898782
CALM1,-0.0005377232276066806,0.06788400065397139
VIP,-0.005198255973488143,0.07226305679469965
NMB,0.004366848389818682,-0.05268162610208849
CCL26,-0.0101465322821212,0.06001951707408675
FBLN1,0.07835706797254213,0.027801860817801404
SAA1,-0.029433575885683433,0.001712366819594308
MICB,-0.009515139557071525,0.06345313949875075
MMP13,,0.1608459164194908
F13A1,-0.02339574529351166,-0.00046287442364945693
CXCL11,0.054551438732068094,0.006143136022812122
COL5A2,0.00015534295840661898,0.09565592307026445
EFNA5,0.0479001529204531,-0.035018527821870066
AREG,-0.021557007536127968,0.05169913307654266
EDIL3,0.008998467782928787,0.0416488901106513
CD86,0.027063426453732064,0.037379449220515046
WNT9B,0.150483001467582,
HRAS,0.007378419119881467,-0.017529008369103347
C1QTNF5,,0.08871285410349186
RLN1,,0.11589536243586093
COL4A1,0.00882498884748035,0.1208677317586249
CCL3,0.05811647532562592,0.03318402235244448
BGN,-0.005636730066458141,0.12492281143451155
RETN,,-0.022217977120278235
S100A9,-0.016895400080721885,-0.013168530056417955
HCRT,0.0243927452298039,-0.011293668337929911
FADD,0.0420035258147196,0.0497871577443786
ACTR2,-0.0010779381055309914,0.0064117740551164586
BMP2,0.037938015247853174,0.034943651818502376
PDYN,0.020192955413037363,
CD55,-0.04441506366579842,0.08822915183181053
OSTN,-0.022279486910082063,
PDX1,0.0027054257717160253,
CD6,-0.020353339196613758,0.08570166653798329
IL16,-0.027587422102162605,0.06682492385747482
LAMA5,-0.038133904180663314,-0.007644623333011505
RGMB,-0.03673700692339611,0.02495546009533683
INSL5,-0.01842467771663949,-0.022336756933350594
IL12A,0.014675234294203903,0.032604677377788154
S100A8,-0.019397776817709836,-0.012119889221398292
TAC3,0.07155247401514506,0.004640810850088294
MFAP5,,-0.010194364800771745
CXCL16,-0.04571351579299063,0.0077960830673533535
AGRN,0.025903115617903382,0.10362891481091734
COL4A6,0.012152999625945637,0.0780081243344688
FST,-0.031240454019346522,0.030659846774290664
MEGF10,0.02304637734273729,-0.018448943381901475
C1QB,0.0021538548518645084,0.04243447905108199
HLA-B,0.013432309280070234,0.09903696246273133
PDGFA,-0.03445540393946021,0.09815023740903268
LAMA3,-0.010337067276272918,-0.024500783462582866
DKK1,0.03482259647348009,0.0555443988024285
INHBA,-0.0007985195859313053,0.05792242724832302
LEP,,-0.012987281832357242
IL7,-0.010407554417466098,0.04624360321432322
FABP5,0.015213300330044071,-0.038465372052210865
CCL4,0.06050303056095027,0.00025683741044608494
FBN1,-0.02767254539464168,0.04128522440469799
TCTN1,0.01520431799659989,0.02196522889269805
BMP7,0.028170086514304953,-0.01624101919694212
NLGN2,0.010908016157892724,0.016162782607816954
CCL25,,0.00019147197155711582
NPNT,-0.06662276362120809,-0.014621960448941713
KITLG,-0.015222685263820398,0.06435737087397116
MADCAM1,0.03654170420251409,0.08174994436014628
F12,0.04889774440884829,0.044271875209936785
S100B,0.034584772661377834,-0.03200495363367076
IL27,-0.012870837767896895,0.10861171555155953
CD99,-0.0043468826882619325,0.046579373522314976
PDGFB,0.03880475991493007,0.12976761085052158
CLEC2D,-0.027887962744247374,0.04203769770073865
F8,0.05153921854451984,0.046087335438611605
C3,0.04118327631354588,0.015554335056256396
DLK2,-0.028689948660338305,-0.014457865862739212
TSLP,-0.0009374173663202134,-0.026418488767329558
OSM,-0.03557577826466711,0.012584866152967136
PRND,,-0.016894030804882675
SLPI,0.05102120343149342,0.007107940641710879
AFDN,-0.014796214750452256,0.08196082017874685
ULBP2,-0.024838012495805493,0.02302610924620639
ICAM4,0.021270042251718326,-0.01547485041591642
TDGF1,0.013648361013587684,
ANGPTL1,0.03246144709773527,0.01322392949670676
LTBP1,-0.02213050765736746,0.021205626226385516
NTN4,-0.00920875803501563,0.015492521342371673
APP,0.012336790230362325,0.08822476846923506
RIMS2,-0.01337778168327429,0.08636131106019022
WNT7A,-0.023579222336021628,-0.04825403720706386
GAST,,-0.01778252181681562
GPI,-0.03262070545042489,-0.030267628341314995
IL1B,0.03520922802064787,-0.00426912645985653
HAS2,-0.00286189199657329,-0.022667210574683374
IL11,0.0541024886331734,-0.009586911078289526
SEMA4B,0.012275093489092448,-0.022440636226919896
FGF12,-0.0010964197777120304,0.055279350681411835
CP,-0.0002434429970674878,0.06382958987434809
NLGN3,-0.01620800482645609,-0.0334629523498782
GZMB,-0.0023918355367321784,0.0033324270803972676
PROC,-0.008928939701966511,-0.025578495804659734
TNFSF11,,-0.039196887891345664
AGT,0.06348200617258593,-0.0003037130832355314
PTHLH,0.02401427501842002,0.03257373799655352
COL1A1,0.0015224763813805442,0.09103097598878926
LAMB2,-0.03527100295425973,0.062114908774343884
DSC2,-0.030909084692044484,0.03890173660116277
WNT5B,-0.026085695093231682,0.08664031641462637
LEFTY1,-0.020961946964394136,-0.0112609470482548
CXCL5,-0.013553774777794224,0.008178524869535332
S100A1,-0.016773574441630603,-0.04289025820715666
C4BPA,-0.016109835288853902,-0.012987278649596222
NPTX1,0.03013505235412861,
TGS1,0.035354075579918806,-0.018599063304653024
SST,0.03168578876895083,
IL34,-0.05396606998558239,0.01888027628212272
DHH,,-0.019180691644734293
