,UKF243,UKF251,UKF266,UKF275
BMP3,,,-0.01876925375352683,
LAMA2,0.02077767316160567,0.02386325992347842,0.052197140883714195,0.01742052329076351
SERPINC1,,,,-0.011126958482769156
NRG1,0.021586789341715904,0.0015283001657944105,-0.0337720308140783,0.025621315459254182
SPINK1,-0.0066110144674251005,,,
EFEMP2,0.013655882266751847,-0.014330339728999128,0.05481681374225549,0.07003952652467872
SELPLG,-0.03283730213530329,-0.016478911435893105,0.013834146830744548,-0.02151601118573749
GDF6,-0.025592494244004452,,0.12215197331880007,
HLA-E,0.0195271073546782,0.0036878715949910518,0.02726038110994272,0.05568498332442401
PTN,0.04927297451489971,-0.01672401367719593,0.14527027581343097,0.05609922498518916
CD274,0.10713078683896113,0.014801764693923409,-0.01224034577059135,0.020869573242239658
CD14,0.001921641795247921,-0.03005080788795769,0.04328845803316442,0.04075496370909242
SFTPD,0.10030146738825073,-0.00013707335858515203,-0.027199002022699963,0.08067337568217696
SLIT1,-0.015942279683124002,0.03110413906677107,0.09696747214206931,0.06213471112444481
LPA,,,-0.012030066714480371,
CNTF,,,,-0.009484823446895581
BST1,-0.043563857116902124,-0.005423115204973558,-0.019371719651738648,0.003840152099443429
AGTRAP,-0.019372043144801704,0.01231597639490572,0.06072906877160708,0.014604304631434872
LAMC1,0.04714578789538034,-0.005779376003682511,0.05371152983271742,0.08180567463038749
COL6A3,-0.03814297765323945,-0.016944648706972425,0.05098833570403334,-0.019665034379330818
FN1,0.049201260734345394,-0.06576142174861631,0.060156068848198095,0.04211564409316723
MIF,0.03239010523241889,0.018541124380639137,0.07700296611951091,-0.00242878128998148
JAG1,0.03450764809619586,-0.06452915058225983,0.08102057385601154,0.08817574485510238
NID2,-0.001581014028286065,-0.02024431258713821,0.07198879101352983,0.04674068825202426
EFNB1,0.020120461270639562,0.012326354899548938,0.1460868855405562,0.0394861541715915
COL4A2,-0.04364942774065153,-0.008742058694690354,0.03646487755901595,0.05114500023837251
SPP1,-0.04804057718993631,0.0028439600087049734,0.10339936752064526,0.05662746577662595
PODXL2,-0.015432002287774218,-0.01543635468026801,0.06775654298317639,0.06783121300246026
FGF9,-0.045366792422777094,-0.007103145997556123,0.02392517746257819,-0.03318921443270777
ITIH2,-0.02029469000230107,,-0.019132745453273547,
ADAM10,-0.023280312213035594,0.09677989284077425,0.02541398691832627,-0.00860763668371535
CFH,-0.003586880052993831,-0.00015503651653278152,0.030600565890489526,-0.0011911325309507316
COL4A5,0.012867883144541407,-0.08034136460158703,0.08618478283041067,0.021768184685492558
LTBP3,0.06598625962733805,0.03543953376630192,0.04579834712805918,0.04189312223291925
GNB3,0.009438260263722088,0.0224219101549484,0.09914181977711149,0.08832792154737032
COL6A2,0.06264186540426292,-0.027382290540961682,0.035635533250958994,0.02503017588686559
GDF9,-0.013199440818493632,0.05250938853648019,0.05139765160588322,0.04934954551145444
NCAM1,0.030635449482539285,0.005753580670506572,0.057516124894441516,-0.07216707707411965
APOC2,-0.03842146642619778,0.007120347059577694,0.08080646830145582,0.0022946054974401268
BST2,0.07869694934135486,-0.02294835661904122,-0.00513086630982892,-0.004055402477969796
COL5A1,0.10244286126692935,-0.026352214495363017,0.1151918476628543,0.019803666255026317
CALM3,-0.047106269593942145,-0.06627630459138503,-0.09915495078477261,-0.04972184997146077
THBS2,0.03753716887317387,-0.026099615653522052,0.08854266707058744,-0.02179495949139335
SERPINE2,-0.040450771080892914,-0.004635554630610862,-0.07088908312439972,0.04353202695243342
EFNB2,0.04680947258424719,-0.01520725904614815,0.009882457975099705,0.029999476445586735
PROK1,,-0.0141231377850067,-0.01737880820238083,-0.015322888645797285
MMP9,0.03892755116474101,-0.0109664786776792,0.02440889637805363,0.05509581125285234
NPPA,-0.033463015501334875,0.022494364171649617,0.0421027598289449,0.029431159784529908
APOB,,-0.01112833965172396,,-0.01924102140275455
C4B,-0.02947835557857629,-0.01277996206904574,,-0.01246046872443467
NTNG2,0.02491683724884559,0.0013583222618135237,0.06551916590148711,0.04249398586447052
LAMA1,0.022652328991653158,0.0024821143776083453,0.12335562937545201,0.026084821794010542
UCN,0.001446701022243633,-0.02537211437481928,0.18193451816535544,-0.028214048496419397
ARTN,0.06919458445882706,,0.1484403042476753,-0.01583826641690727
PDGFD,0.06580358676020023,-0.02271489832305482,0.06332663619813753,0.03817735544407242
EDN1,-0.06876740916324812,-0.010740591263836948,0.06347779206590336,0.086849181670279
ARPC5,0.055503062702214945,-0.009102273795898293,0.08720642543654263,0.0324849931787963
GSTO1,0.017538261132878943,-0.02896363857778932,-0.11830142189630866,-0.02595546933407084
SYK,-0.031452617822290634,-0.015605567230763815,0.1481795085430709,0.00520725829618807
ST6GAL1,-0.030151072868474196,0.031226437642149784,0.01566710295789635,-0.014681891009267
WNT3,-0.019325425812165835,0.012127627863611328,0.05287059280707098,0.021452840370327565
HSP90B1,0.026786272542788835,0.006392921928723282,0.09730360330570828,0.09500613852153317
ZP3,0.07115795587817858,0.0030745079082193363,0.004727091843781531,-0.01885766781001675
ANGPT4,,-0.015592521137293074,,
NRG2,0.02169065370791043,0.03497799364214275,0.023098432026249147,0.01758416450355544
MELTF,0.047445593924677835,-0.024446522593536413,0.020312515945102312,-0.002388535130064295
NLGN1,-0.03295314445270466,0.014464606614611845,0.08095785391135482,0.053040963000114884
SLIT3,-0.05781250846438447,-0.0225460292365333,-0.018570191819146643,-0.03843253603891532
CCL8,-0.01482371575653965,-0.010120083866275071,-0.00325969514761462,-0.006664072841869967
S100A4,0.00859651837075981,-0.05515578614943022,0.097425786456967,-0.00853713655323658
TNFSF13B,0.07822155280610171,-0.02580810697718872,0.12497453193890024,-0.021956014889131743
HSPG2,-0.0034924046308582425,0.06848255937425218,0.054651489666446576,-0.004246658082898395
FAM3C,0.06708405526416253,-0.030371039015078042,-0.017150299922102902,-0.03148429208086469
FLT3LG,0.04882083496454085,-0.02481767129599746,0.15432270798244793,0.015482509739856707
A2M,-0.021019139067138357,0.02150965357819581,0.04446104473525603,0.06545920688851309
VCL,0.01641087973156477,-0.0009840417859412617,0.06534045744176337,0.014018191162443084
FGF2,0.08581328486311686,0.06002728239358487,0.05724342004969782,0.03526216781755415
AGRP,,,-0.012571811389692279,0.11058832014525052
CNTN3,-0.012792441681415481,-0.011445484702031782,-0.015605346523327806,-0.028476668259046822
RNASE2,-0.010437817131290853,-0.03342889676831746,0.1267764019983228,0.022390559109816337
ADM2,-0.049567361500955774,0.09993561530133566,,
GAL,-0.03031167996067216,0.0009690362333085679,-0.020715233494292808,-0.032618911544248
CXCL6,-0.026534598448419124,,,
PDGFC,0.03948732136365095,0.03728009673830729,0.1117260878999659,-0.02521920102980528
COL8A2,0.06968790886732237,-0.01827426623499632,0.03595918247698557,0.005069169778373912
SPON2,0.048789969698989424,-0.009846619934592023,0.005762851895168953,-0.0099430388267434
LCN2,-0.0229088685904822,,,
SEMA3D,,0.06961621401410488,0.038533114394404405,-0.028214046076103606
BMP6,,-0.0109664793547056,-0.016439119678020128,0.09543189753773496
TIMP2,0.021266649099453187,0.03197546293741715,0.08873809811964291,-0.01303182535535038
EFNA1,-0.017017454616195693,-0.025043433282827553,0.08735889630332996,-0.0017442686754769099
TFPI,0.06219693791199246,-0.02664965419440172,0.13229328725899112,-0.02735640483084681
GPC3,-0.03269984160157417,-0.017267645434233227,0.14115536959403946,-0.013477034607531989
NMU,0.09044359321669627,,0.14476024536409313,
LAMB3,0.04026501467498064,-0.010738936289580505,0.0019083975814093235,0.009280574286523102
LGALS9,-0.12096312374564261,0.01701524672102609,0.07909330725419282,0.013619119838928806
VIM,0.0567889928363359,0.030706457006670955,0.048360244472395744,0.07938509210941853
PLAU,0.078609564631591,-0.030565721070340713,0.1332295126524477,0.053223764557456116
TGFB3,0.07383291625796408,-0.048826403380645936,0.03261333631365543,-0.027245095813600583
APLN,0.11367126078292185,-0.04068025298537113,0.06538370521360008,0.037409255354924405
SHANK2,-0.043563805705162516,-0.010797581156778289,-0.012798997097108198,-0.03886568419529324
LTF,-0.04095611356762002,,0.1035451384203643,0.0384580718559147
PYY,,,,-0.01277335357465853
PENK,-0.04457225679777896,-0.020521077108298157,-0.03495278247251465,-0.038751108648825104
CTF1,0.0052108273751907165,-0.029496642447652797,-0.027199004905015086,0.033052338468113715
COL3A1,-0.09020570773196093,0.003288514082920036,0.07980132211126664,0.06908422606104499
S100A10,0.0022076446183396225,-0.0029351031303505052,0.0468034529693901,0.02015363776322094
FGF13,-0.03527506380472803,-0.003020326748421676,-0.05367360882522978,-0.060897568342759396
SEMA4A,-0.006531532742691714,-0.04034468636180359,-0.06699367925741884,-0.0344693861767058
EFNA4,0.019174161523544855,0.006417562139406615,0.008498051277320352,0.033120675729421595
HSPA8,0.02167694418422789,0.03900926464609648,-0.10423432388276727,0.006597176323720035
NPB,0.11705151533355032,-0.012920167608913494,-0.01972537170599301,-0.015235461503763177
ULBP1,0.03976950746736154,0.0834602123829783,0.002671740367250526,-0.015668174260279215
SEMA3E,0.04568938441193087,0.006193624974240849,0.08720882460707255,-0.027330257765900354
ADAM9,0.032538267711957315,-0.03411275269733578,0.054520607888091856,0.047944231674300425
ASIP,0.008053106481217225,,,-0.014054130807785496
IBSP,0.039107616862641074,,0.03526050688762404,
FAT4,-0.021760145205719963,-0.012834644257526322,0.048816131764919064,-0.020759715736678813
MDK,-0.0333415798848275,-0.0017495349597170622,0.11984959508489904,0.07004857080234642
CAMP,,-0.0109664793547056,,
HSPA1A,0.034728787401310225,0.02906722099634021,-0.019769412808731002,0.0849705999909207
SOST,-0.028911063072609034,,,
SEMA3F,0.030470922359825542,0.042006043182663766,0.059789737644786234,0.014919839859186228
ARF6,0.002085718677174053,-0.02964055120280253,0.0850856211164736,0.02584313060174125
IL6,-0.0119364117755576,0.030867967190618722,0.13613094518690966,0.09990344674885537
CALM1,-0.029016136499989822,0.0681384232306851,-0.11997929776566425,0.05688960807154119
VIP,-0.033963648621805245,0.04245070286914757,-0.0007210293175989649,-0.0025370466821288355
NMB,0.05552924742729655,-0.004576033991177384,0.04281665982938292,0.01336988808661377
CCL26,-0.03542960748412338,-0.011445485444799312,-0.01274753162410768,-0.009484823644045274
FBLN1,-0.0515246630842949,-0.020310440560355882,0.021948375183815615,-0.014959366428522367
SAA1,0.026539849789629127,,,0.03631624113834475
MICB,-0.007073838479685948,-0.03829742116837836,-0.0213075550201425,0.005333077242669371
MMP13,,,-0.012030063698495458,
F13A1,0.0392111110688437,-0.01605473859210828,0.043753538359258534,-0.021075579067666755
CXCL11,0.05655402669204551,-0.022032964363569583,-0.018891107060153532,-0.003926438994761883
COL5A2,0.028171710748752722,-0.028633585474380056,0.05198189243380406,0.03084403987009528
EFNA5,-0.004496910917725557,-0.021509667486961623,0.003803081475943448,0.006370515560019266
AREG,-0.02255277874243717,0.0028926831237159395,,-0.010370062731186151
EDIL3,-0.08595928966108804,0.006812751374859558,-0.051828501542226006,0.016833589717018246
CD86,-0.01855452629987862,-0.023531723231330445,0.044157442157675676,0.01412152895069143
WNT9B,0.10020579825009297,,,-0.011243784223832437
HRAS,0.0014196588096014068,-0.049563536599141436,-0.01909006155148889,0.007300279249776506
COL4A1,0.025490706249007306,-0.019187894954146203,0.0694973210828311,0.06676777275105147
CCL3,-0.0876643204940653,0.02514953129196677,0.08912778524049457,0.11028742327173846
BGN,-0.0012428926507887434,0.011861573440914144,0.022305026692529782,0.009299656144276603
RETN,,-0.010802299561324188,,
S100A9,-0.0046253417944327364,-0.041489593700638525,0.08362823818261472,0.06681329513817985
HCRT,0.04737343345142454,-0.018509004968269092,-0.024594448035855202,0.007128350101494938
FADD,0.002026534638792512,-0.0034042140446787898,0.09181699389836112,0.019774777053697127
ACTR2,-0.014720223014927872,0.0033047018641726177,0.035109468982688165,-2.527944959592271e-05
BMP2,0.07868294382836927,-0.016615998289181543,0.028082494461002642,-0.03760236391054227
PDYN,-0.05847899859283252,-0.022998685923356868,-0.06748047926212261,-0.06528109737102752
CD55,0.01780741498745127,-0.04189657194354572,-0.018979902784703736,0.009862701204674933
OSTN,,,,-0.006612727144309375
PDX1,,,0.0244485193213071,-0.01442703098694345
CD6,,-0.020151335709715508,0.0385191738959437,-0.00475352186279683
IL16,-0.02026241158223078,-0.028828776030721377,-0.010127646842303243,0.03804998927566651
LAMA5,0.048410409978599786,-0.03187944744045894,0.05772844105344825,0.06522184115087028
RGMB,-0.008876511106328826,-0.018883224380777337,0.05939766577606687,-0.0032642574012096024
INSL5,,,,-0.017223107755604823
IL12A,0.01306101829369333,0.048061984403472785,0.056019288329804816,-0.004247894688722776
S100A8,-0.0021435332281942356,-0.013997003343689049,0.08952236914163711,0.11220575233177418
TAC3,-0.04634564751742204,-0.027560102031803584,-0.05272088275230151,-0.03550394556072589
TAC4,,,-0.015447537113141528,
MFAP5,,-0.012055898344163667,,
CXCL16,-0.019547932111452646,-0.003327338650440493,0.05066103715358166,-0.005641954577319905
AGRN,0.008791541062200344,0.010171820530576374,0.10872084444380828,0.06278743133345029
COL4A6,-0.021069294686219618,-0.03024433463743916,,-0.0015588532714759476
FST,-0.0342116597833212,0.14779601042354293,-0.005509506012553279,0.04149534372150429
MEGF10,-0.03614448690782321,0.016288146700497528,0.07240980368519713,0.012880093720378854
C1QB,-0.07975335031850758,-0.01616990173757784,0.0977728232599282,0.031220726550759404
HLA-B,0.08584827468370171,0.0258663616502299,-0.011717344667473654,0.005042855218018547
PDGFA,-0.02753985916257188,-0.008716700170641798,0.10670784308933709,0.044620443889089124
LAMA3,-0.013347338749346125,-0.01559251990943117,-0.02601567950314218,-0.021679470499168272
DKK1,,,-0.01274753162410768,-0.01389044635267388
INHBA,-0.055764269231509345,-0.010802297991306952,-0.006749579483716426,-0.031993858782082094
IL7,-0.02494649059992969,-0.020975363840060192,,-0.021289310324744057
FABP5,-0.023624865554860486,0.008061015468081382,0.10204669979129706,0.05242716341126142
CCL4,-0.01876591118911341,0.05336711394382235,0.11725174355881117,0.12145941712848095
FBN1,0.08175738014471201,0.0026540380743303223,0.027471401396446504,0.04020863285360052
TCTN1,0.045122412714408096,-0.02104057571829856,0.04088602316056466,0.02228185934824367
BMP7,0.021295669222320186,-0.0033084615072921527,0.003749610054329781,-0.001905654757293379
NLGN2,0.009744702638897712,-0.003927724079117987,0.07237660376118878,-0.021308590850701387
NPNT,0.03464073684520123,-0.013314435115675623,0.04554664165874606,0.02940694059293064
KITLG,0.051435788724917504,0.07051659377958604,-0.05188837441118372,0.014403926645541076
MADCAM1,-0.03445815077134122,-0.020151332483778216,-0.019490227941862476,-0.018881474896965306
F12,0.030852761028836436,-0.01242409160964292,-0.02626001100355899,-0.02494816872925009
S100B,-0.022125985203286895,0.05168626149250991,0.028316867932085363,0.09898050392121435
IL27,,,,-0.01203146286684836
CD99,0.08665655448052619,-0.01868853552678068,0.10214284332809091,-0.05460203018802289
PDGFB,-0.03715343526871317,-0.031202248526588997,-0.012562008320710185,0.03059457167128195
CLEC2D,0.08425116140770739,-0.019234784495867147,0.08340103414092344,-0.026661235543278032
F8,0.04963159300531168,-0.030102887010462542,0.11944568644976242,-0.04064643885860273
C3,-0.0014945938216564803,0.038018971207287616,0.006776108583446854,-0.04156490607418466
DLK2,-0.050120462924483584,-0.01220396205563054,0.06340914550900649,-0.026818926489743895
TSLP,0.06964746356686051,-0.01112833965172396,-0.015879469283506597,-0.023186218802947908
OSM,0.0030325021830091485,0.08071243274726854,0.0005930124970591793,0.09173451085633764
SLPI,0.041827559845311724,-0.018205737621077456,0.12097834373869347,0.04506263372851441
AFDN,-0.007997366404615323,0.022197487202283595,0.06811608099991635,-0.022958689283396297
KISS1,,-0.027886343543737754,,
ULBP2,0.06338076688036028,-0.002479465710778378,0.09422278088106084,-0.012367346980295348
ICAM4,,0.004271497029993912,,-0.013959476263161139
TDGF1,,,-0.013593859138490295,-0.010399904470898513
ANGPTL1,0.015707235848221836,0.042132251338210046,-0.034378941838245344,-0.019634408393256083
LTBP1,0.005318003670758351,-0.0057753755331042145,0.02656625745379837,-0.00517486677100474
CD160,,-0.012638286194615407,,
NTN4,0.026854321745974012,-0.011776251720719834,-0.029578101973121575,-0.009602473908128649
APP,0.045489163548070595,-0.0023060529289794874,-0.09314266148368829,-0.010222746458343302
RIMS2,-0.05388164614300202,-0.02296626698819033,-0.070189258457356,-0.04006558999122096
WNT7A,0.004290249485204022,-0.025596886631559373,0.05507209389492287,-0.0026167552443696366
GPI,0.06887344716194899,0.04867598201572122,-0.08364874609520113,0.006992372090906146
IL1B,0.011056512927729223,0.008604231211906547,0.005932360027713557,0.10721082800356571
HAS2,0.06080439702936687,0.011703052504303434,0.10924275970877784,0.01576403430655255
IL11,,,-0.014393295197867632,-0.02355074389329863
SEMA4B,0.09985688379403239,0.013033318313908313,0.0645402440796254,0.054839442386634296
FGF12,-0.001948497884632536,0.000771702128846185,0.014335605887025862,-0.03176654170179983
CP,0.009174417818949227,0.04853629524761052,0.10685742047519925,-0.03833263189421831
NLGN3,0.02414033798717346,0.0024348218095982,0.08101770551620814,0.03693080777338617
GZMB,,-0.01112833965172396,0.0421061354885173,-0.0007176321838350504
PROC,0.000732163972146549,-0.022714898622908365,0.03397926861185958,-0.006171430202407477
AGT,0.03351237930520103,0.01809492988683952,-0.03214841548293022,-0.05305049485145965
PTHLH,-0.019218893303666825,-0.0215976318492855,-0.021736094521075704,-0.025922910637780294
COL1A1,-0.03756320967399875,-0.02133282892261345,0.048943496156869146,0.026211322354818253
LAMB2,0.046697657471503576,-0.003937951885916386,0.04689734220148257,0.002593075349193657
DSC2,0.055268178416929985,-0.03588473190837864,0.07483554157395585,-0.028893341010650476
WNT5B,0.024263558922568998,0.14904050061180477,0.019209704331586037,-0.012642312316893767
LEFTY1,,-0.013196372228057583,-0.017509301982895603,0.009604095635994514
FGL1,,,0.0686998435662737,
CXCL5,0.10328639594364616,0.11884091968668149,-0.011269273614276033,-0.012669861969000887
S100A1,-0.060927744461205795,-0.002501617426666047,-0.0860116813419459,-0.04081415815275415
C4BPA,,,,0.021055476821328013
NPTX1,-0.050972907841834635,-0.025596883031295977,-0.09987966647658554,-0.058913022617375126
TGS1,-0.017237628497600094,-0.021942744315958374,0.046465347374399835,0.0482149953808498
SST,0.02715114497230003,0.029480546772108998,-0.07350432659464425,-0.04743040834370582
IL34,-0.026825692185074988,-0.002633845799065171,-0.060038131494194624,-0.04562244025787003
XCL2,,,,0.01758154217710436
TF,-0.022267554865240007,0.06124412124756048,0.08701173631957011,-0.006579403259812022
IL33,0.06926934556997202,-0.024372073323419206,0.08166506105499573,0.04707505103397342
RBP4,-0.015800433912669207,-0.02023310923821033,-0.06398983116049008,-0.0346742988184379
CCL19,,-0.010466535747057096,-0.014393299441981467,-0.009620659119699148
CCL20,0.07832675872214698,-0.012779960508043644,,0.05198392797594982
NAMPT,0.014807969624366384,0.0028423326043047394,0.02147789513371913,-0.02731113960117871
