,ZH916T1
RNASE2,0.03477488817349921
ADM2,0.09556341674319804
GAL,-0.014443463853381836
CXCL6,0.034498818450245015
PDGFC,-0.037937452289672914
COL8A2,-0.04171861791968379
SPON2,-0.02237065983267025
BMP6,-0.0301759004394594
TIMP2,0.03864654825309579
EFNA1,-0.05257596050645844
S100A12,-0.015954299885899168
TFPI,-0.01576911572833235
GPC3,0.021528120581037594
NMU,0.09080956237097595
SCGB3A2,0.08607007953001672
LAMB3,-0.005377987689582312
LGALS9,0.033039323569731216
VIM,-0.0068944253902665014
PLAU,-0.019730237440289688
TGFB3,-0.0021850611000310952
APLN,-0.02495225152228759
SHANK2,-0.022769376650644532
LTF,0.03369239834901122
PYY,-0.024174735686232372
PENK,-0.017342492195902955
CTF1,-0.01609512631452229
COL3A1,-0.030110028347860467
S100A10,0.011464607219725358
FGF13,0.011046668812141698
SEMA4A,-0.02247976559152213
EFNA4,-0.01976701411440336
HSPA8,-0.019769755072759247
NPB,0.0506335083892888
ULBP1,-0.002676823924789814
SEMA3E,-0.04957320898845398
ADAM9,-0.030933724795041532
ASIP,-0.0008772398608864014
IBSP,0.004508590989642532
FAT4,-0.027453470531617074
MDK,0.011735751748127642
BMP5,0.01218975669494639
CAMP,-0.01894621427107849
HSPA1A,0.014132692688141223
SEMA3F,-0.04503919005610766
ARF6,-0.02827824476896867
IL6,-0.033288904939849415
CALM1,-0.03364342959377343
VIP,-0.019999389916730843
NMB,-0.011481016559720631
CCL26,0.02232455647594974
FBLN1,-0.04352380265174517
SAA1,-0.013080591620383728
MICB,-0.05760575189461124
MMP13,-0.017342484869336736
F13A1,0.009760914013739292
CXCL11,0.04572311620796835
COL5A2,-0.02350287860483219
EFNA5,0.005473340708977484
AREG,-0.0012546944649057584
EDIL3,-0.016294624271930788
CD86,0.02672122254335544
HRAS,-0.007956420471228978
C1QTNF5,0.04465415882397957
RLN1,-0.013629412821519912
COL4A1,-0.004945607348063953
CCL3,0.012573519286478606
BGN,-0.01265913093061768
RETN,-0.023671921420069925
S100A9,0.016388780136229443
HCRT,0.04166165159175054
FADD,-0.04910520119875698
ACTR2,-0.013363090131258904
BMP2,-0.017469990582216835
CD55,0.0737529862501536
CD6,-0.013647171514808163
IL16,0.020779155705137085
LAMA5,-0.004554731018838999
RGMB,-0.04574954155307083
INSL5,0.08235738533068089
IL12A,0.010637423552995956
S100A8,-0.032070166724559444
TAC3,-0.013919529586403228
MFAP5,0.006700058582628627
CXCL16,-0.04470180312942469
AGRN,-0.012539923564674628
COL4A6,0.026682980595712186
FST,0.004998474242925546
MEGF10,-0.05803503319387168
C1QB,0.04762955102028913
HLA-B,-0.02023396803623113
PDGFA,0.028297041186655967
LAMA3,0.07128866748769534
DKK1,-0.004464046128675589
INHBA,0.007834894333580983
LEP,-0.013837169483592137
IL7,0.0325336731821895
FABP5,0.00683115027524829
CCL4,0.046002429060707686
FBN1,0.003179791969810483
TCTN1,-0.01970194201041265
BMP7,-0.01405242419109525
NLGN2,0.10926406359526247
CCL25,-0.021423639280082837
NPNT,0.03244453543082968
KITLG,-0.05386966830282073
MADCAM1,-0.03674116536582501
F12,-0.00418173484444658
S100B,0.004754239163639579
IL27,-0.024668867741373324
CD99,0.02321679521021509
PDGFB,-0.025146253756744574
CLEC2D,0.0023590979038726778
F8,-0.031709915434800895
C3,0.020514280380689934
DLK2,0.14389508547529894
TSLP,-0.009226446194263504
OSM,0.013454112645583143
PRND,-0.0179995760872588
SLPI,0.008799378476485842
AFDN,-0.053524325719747724
ULBP2,-0.06867318261715744
ICAM4,-0.01648752454149266
ANGPTL1,-0.02442284808306823
LTBP1,-0.026938517758567787
NTN4,0.06121872564409096
APP,0.03420094896228965
RIMS2,-0.017005258170866122
WNT7A,0.060998043798157146
GAST,-0.018946209946095527
GPI,0.018469861152202584
IL1B,0.021739348137614665
HAS2,0.025059965655882095
IL11,-0.03610502843608906
SEMA4B,-0.03047730155538617
FGF12,0.019129325632255768
CP,-0.04744624021066967
NLGN3,-0.01589163765393591
GZMB,0.001803126495724529
PROC,0.03352255282069943
TNFSF11,0.03283044430665751
AGT,-0.01699408471662925
PTHLH,0.05115493326290885
COL1A1,-0.016841770410238068
LAMB2,-0.05403010979400447
DSC2,0.004774398820253394
WNT5B,0.035723068166235425
LEFTY1,-0.028471964843281555
CXCL5,0.050384200515163305
S100A1,-0.03242632502509345
C4BPA,-0.013837166092551253
TGS1,0.028822957450969956
IL34,0.0014522264159614526
DHH,-0.020435875999815414
XCL2,-0.014443460277546135
TF,0.02440822687960547
IL33,0.06486189028896495
RBP4,-0.025514234053393172
CCL19,-0.026452843063796177
CCL20,0.015827935563787244
NAMPT,-0.005249290309350742
