,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.00529730841024616,,0.00666931375641765,-0.018822268468771396,-0.011152238385778047,-0.02102942118649879,,0.09104547443351864,-0.016669039954344864,,,,,0.05051233889550204,-0.040172876587452194,0.04076994799208932,0.06933422822334706,-0.027315793894265562,0.006506575165007342,-0.02828831486231502,-0.06252729132537585,
PDAP1,0.01070006519990949,-0.08473217011964042,-0.0002080833015503197,0.0315440699785084,0.01211426420056699,-0.009777653193822991,0.05753261598508549,0.11105208754388497,0.005923875881777643,0.055149827444351825,0.009089111028899926,-0.027033041987447062,0.052748381955313124,-0.03148102889910641,0.05599665436713225,0.0038489223828349056,0.02815867141825023,-0.05648802043623248,-0.04949483308249966,0.049653340406828325,-0.05279574083659838,-0.05401039740075886
QDPR,-0.05263017669601124,0.1328974207757731,-0.07913895508465132,-0.039239861669224683,-0.06177481486431293,0.010823420962526666,-0.04565264986039053,-0.13125977027544988,0.04079031288526657,0.06267199184882416,0.070245814574122,0.02627989808332123,-0.03252629704706623,0.08082559632192819,0.03274301523931491,-0.12049388733044235,0.05535926920859879,0.03716868330810573,-0.058115508280316544,-0.053118762465773725,-0.029842771584988357,-0.06156000642003777
POMC,-0.011801540663081457,0.021951755530497174,0.09807752101791836,0.005761408893123045,0.00898841230568829,0.058911800068720065,0.11288708769630847,0.0004283283625690674,-0.019845063876219402,-0.020815986271125658,0.04452638162354627,-0.03878089305859514,0.024817077764817203,-0.03260534920817547,0.028391567228943232,-0.005392484664707929,0.0027791798013133296,0.058566958464694265,0.04765550795500728,0.025689148665757586,0.0005074500252388428,0.056589882867099164
CCL18,,-0.027792825155138843,-0.03358518652282192,,,,,,,0.02673874906586918,0.07516097775234279,,,0.027431683445098453,,-0.026364097877384106,0.0946498779211129,-0.00847233844352581,,-0.0069766125190414965,,
CCL17,,,,,0.021282913950585337,,,,0.01719004364877164,,,-0.019978614862852764,,,,,-0.030002340153224543,-0.03943206335644936,-0.04319065328464442,,-0.040732985362203454,
VEGFD,,-0.031314390530781326,-0.02606691749810086,0.033469355344048865,-0.028494504580824625,-0.001913816070130166,,-0.019718118199279957,-0.022726241124953042,-0.02573895144678066,0.04418208850726524,-0.005905029395950144,,0.014619507536776398,-0.05461414537914094,,,-0.027315793894265562,0.06960061794275148,,,
TNFSF13,,,0.007912661883838974,,0.14725052753847231,,0.11471942971894637,,,,,,,,,,0.11605921267210491,-0.022398417061836245,0.008274969483795481,0.018461773834153712,0.03918150897425244,0.02337724444205405
WNT5A,0.1065227283047549,-0.02217823291545146,-0.019429408405337557,0.07545525590825472,-0.01719559770485968,-0.006685202189328255,0.07261199212510236,0.0797694008799148,0.014906648804123296,-0.008257252240767149,0.0008240538074076047,-0.016158929329361547,0.09550890398766089,0.0700710784873769,0.0803698038566985,0.03935959777449958,0.04467329212624269,-0.03791089614395522,0.014513036352428888,0.07273845752222086,0.1042315539336429,0.13381102390326427
CXCL8,,-0.07459038602509735,-0.03457614607937794,0.0008643905312887187,-0.004000277290433246,-0.032430005182307056,0.07688643146064393,0.04968683686765057,-0.03487582701246792,0.04610354667832917,-0.03056612211139515,0.0407174319682632,,-0.11079129528300496,-0.09174444921688646,-0.04641814516194557,-0.07139554947780573,-0.13450181263662506,0.03385205913916345,-0.08296555327461672,0.010509916237785978,0.03479613506511534
GRN,0.003639118779842457,-0.06339189942229381,0.217985318960144,-0.005654687962790592,0.042737765798466484,-0.013579686287423403,0.03647272795455095,0.07925948848156336,0.04971810842264963,-0.04755973183143052,-0.031411102422394636,0.012688530527555609,0.0446188129514894,0.057924444027817254,0.017167531859315723,0.1775006346342217,0.04826822138627336,-0.02619786256932416,0.014056385040872994,0.06812159708139408,0.17848176625971443,0.14830557070474829
MIA,-0.037740172630117565,0.004955889398301209,0.006355320687022927,-0.023975558919155104,0.030057563471996295,-0.009971340989327594,-0.020750043919933493,0.07769187309874552,-0.005954556477225729,,0.03395999482173534,0.00583697160423175,-0.0016104528199032187,0.010971875085994768,0.08435980781405923,0.08052543969161456,0.12236881463817344,0.04282877582463285,0.12109849121916776,-0.029336206887028527,0.06188207976958563,0.0452263192976363
COL4A4,0.023487639482224758,0.04420794350810758,-0.01747441586784621,0.014698552546834427,-0.028674787648652136,0.038995979769517845,-0.010918497947728525,-0.023221349810668385,0.0037180196361538665,,,0.10425077149856884,,,0.002506826889731975,0.0508341591601135,0.04006658726061471,0.06666706946322691,-0.023656567566220664,0.0838104071184345,-0.0075873687948017,0.12898518312995882
TAC1,-0.011988091478285246,0.15207949586325697,-0.04207039529839344,-0.03815471634391401,-0.03749878981761987,0.03661787269345458,-0.08787597674717183,-0.08868869618781287,-0.02401959284599335,0.08267597529030085,,0.025334237184874663,,,,,,,,-0.02004189125417169,0.014662771604219636,0.037656575699924685
RARRES2,0.05733507397897801,0.03975718690007888,-0.07794679389306151,0.04685927086667857,-0.007745247686790853,-0.0411089392063918,0.09543985019177596,0.10036472100802901,-0.02000836759777167,-0.008537129315500868,-0.10726531637079326,-0.07282582103682496,0.016488635522796443,-0.09270011524906725,-0.08932157304725384,-0.04302475097625922,-0.04881482049929976,-0.08668308507927275,-0.019872873262519828,-0.0020701046257534782,-0.08408534964093485,-0.11491613797415018
FGF7,0.0009084657353189141,0.010011810265704723,,0.03493334611451888,0.02813883595328467,0.030684871008287144,0.0873077369169194,0.09400106570234892,0.009381959626398447,0.058048745889670336,0.07941279656268066,-0.04456716587178156,0.06893176835417004,-0.06247740424004855,0.029955850261350205,0.029985545955173713,0.07634847750694615,0.0488401560663533,-0.027023715002872487,-0.0029561806419868483,-0.026931677087414757,0.07067919483131284
EFNA2,,,,,,,,,,,,,,,,,,-0.02596183403951647,,,,
HBEGF,0.04322651337564802,0.027005402565635175,0.16587532641149097,-0.030554008987324913,-0.04533032132181151,-0.026721227983667696,0.08547251887700123,0.07203545146415934,0.016562938262881532,-0.011253335401088154,0.0062110922502253444,0.011308261276513335,0.06831871745928943,-0.013483376779581696,0.014416639335947853,0.02874044862089411,0.014187801434639172,-0.0026179325455542627,0.009008311645504943,0.005418541225698771,0.04413765207181167,0.13872828240044618
CSF3,,-0.03152337412967711,,,0.008257050367308897,-0.015987958796500844,,0.0371282230667495,,,0.042382793540490675,,,,,,-0.0605059008781168,-0.09272676864810704,,-0.040385767764440784,-0.032013462280189274,0.013062077666917048
PI3,,-0.03734413745315034,0.012348507688815557,,0.01473225682348187,-0.06171931524269206,,-0.027663600787459917,,,,,,0.1785645374578401,,,-0.13535372643632324,-0.15270179142196882,0.14941034356325464,-0.09848946396775321,-0.07190077111838582,-0.015389702810204017
PCSK1N,0.05199989069989091,0.12345300792772827,-0.0006108622465217573,-0.06707396194846535,-0.009524990010694203,0.011531931853937272,-0.03343562860092003,-0.026489723542170496,-0.0180473495094667,0.008885067209084616,0.06754673376584705,0.05931645234496132,-0.0011908975143443995,-0.05464114357966342,0.020376780531685235,-0.017136836688697542,0.0395236079740431,0.04203427669577638,0.025633341694553273,0.024188430513178195,-0.06997584199390666,0.026619602913077838
NTS,,,,,,-0.027301815690698127,-0.013329005222153963,-0.00509790752235606,0.018013299671190006,-0.023173324350756943,,,,,,,-0.005830927107571298,-0.03162956817063462,,0.04338195203529942,-0.012566427041352133,
SFRP1,-0.04195301233563297,0.11454454742067585,-0.006912554493831474,0.03321977906735529,0.0046638949772368765,-0.022953161363726476,0.024439155862182867,-0.026465580378650353,-0.029240673384684383,0.04230628023817259,-0.031595379897443834,-0.005121781095560431,0.0054460594549458315,-0.017558036907407162,-0.002845817902735817,0.029211757091441255,0.02350867719304275,-0.006259979158439977,0.049276414856658325,-0.00550334010774306,0.11893202803701472,-0.011723093034845512
CXCL13,,,,-0.045513859980418,,-0.02274687603671371,,,,,0.07905837298548761,,,,,,0.06300522454643781,-0.03882659360912163,,0.04703162996607851,,0.056508181519868084
MICA,0.06723555990978017,0.026507137862244793,0.22508955892482038,0.015548401898490417,0.02302625910090875,-0.05363749436906886,0.06335143840051898,0.12487975260851107,0.00955648113739056,0.009446054730692042,0.011137659961794999,-0.0005973424958105611,0.17600047383850934,-0.035022883171636446,0.031458801685811846,0.12794343788653353,0.038753365615874835,0.03301428297298432,0.07748040239911204,0.09637893628681421,0.08774748224286018,0.07891673916736061
TG,-0.0029712162901859313,-0.025129160683267125,-0.04654045179705765,-0.02559449272584458,0.0010588780601076039,0.002508354937470527,-0.015385185729083118,0.07499424859969808,-0.008401536663810027,,-0.03297403376316228,-0.030010698565274968,0.03718553129803278,-0.00039371343401251035,-0.0017318661868681,-0.04292691521394682,-0.039865609048700276,-0.0184331757049055,,-0.0022504953034248243,0.05891358578461847,-0.02704804493320534
ADA,-0.010855571573139811,-0.03716192339747636,0.22884362267233074,-0.020614902200518696,0.057621386847462853,-0.038341969525321894,0.07166837710984929,0.06600716746694638,-0.008733094096995544,-0.03543649660098456,0.02374246351095084,0.02656931791704601,-0.005989057045255504,0.08014376152880714,-0.02301240543917844,0.0113570152788038,0.09938603694122755,-0.003444957453314271,0.017491246448520348,0.11737336990475529,0.10505106067040045,0.0869173733680417
LAMC3,0.06257626222964481,-0.00937081041273482,0.26482371486381023,-0.02288007713230081,-0.020782824462667805,0.11737270984614512,0.08001364279838458,0.09944759944021077,0.0766519287607602,-0.038577735250302,-0.050617671068144146,0.13163901645080994,0.22634992065219237,0.18271214504703545,0.021170820055186532,0.15671574643679426,0.11344877536395019,0.07391082376467821,0.13384163759601075,0.2603606417579717,0.20419669509740834,0.23542411848633943
CCL7,,,-0.031238480265226697,,-0.01741165658695947,0.0061226242947586855,,,,,,,,,,,-0.04496659233162098,,,,0.0848147345269129,-0.027819853154622202
NGF,,-0.018161511935253487,0.12347051555517204,,0.004484543162790719,0.012827227370715245,-0.01468159375427141,,,-0.0231733396088535,0.10533176627925149,,,,-0.1135962934384839,-0.039178713947305197,0.17503375102601218,0.056179066862762986,,0.0987131879843839,0.10072720077624284,0.016328473523082306
TNFSF15,,0.028510091754769033,,,-0.01938873120279427,0.042308157477443833,-0.017826673508374514,,,,-0.004567772171568769,,0.08077838245731736,,0.007147906946516022,0.10858858426434037,0.09726430957108383,,,0.019549833180400693,0.10270937938830746,0.01638626936520647
HMGB1,-0.03877453765924284,0.08948068077417087,0.01230459236781344,0.017075484565628813,-0.022469894420077283,0.007280239647543248,0.045319020694311284,0.0617253157225138,-0.029812461377729735,-0.0449544264505783,0.0029614729293918544,-0.02854796212522578,-0.021662554107296256,-0.05833717125575729,-0.0065987172935138535,-0.002844803769489099,-0.02336008209657059,-0.06971757599087532,-0.02367113810404169,-0.00201325588150416,-0.09731545608286792,0.021208922729038494
ITGB3BP,0.0015674447914294808,-0.07411825934227438,-0.015929375479571628,0.006559328252158122,0.03062969277752725,-0.013197714560331926,0.05176536630085729,0.05189991291224683,-0.011816722437008887,0.01706400374926241,-0.010537225595357056,0.011787782336508594,0.020810443441706468,0.06897478582701562,0.03764560649100188,0.07015127354031218,-0.005013571878123951,-0.0015759480925785186,0.08127857223384972,-0.024529389355537404,-0.021077271379188318,-0.04483372459436514
AANAT,,0.1138421220317541,-0.045322282261887975,,-0.017641764323728368,0.016788192262510656,,0.013699623257004792,0.03955635015299763,-0.02178634724723982,,0.02299020613215616,,0.05676818943074762,,-0.027459313073250086,-0.039448389470084784,0.12923975005257457,0.03790127769191606,,-0.028776510241814535,0.02447667558171256
RELN,0.022728871542227386,0.19423611155914705,-0.04636036155969042,0.02001346978042257,-0.011801444581210428,0.011136656069410328,0.03347206344074823,-0.04076744625210332,-0.0076026584288476735,-0.04481608808384217,,-0.017353732811911007,,,-0.08158475509737778,,,,0.01839441072335773,-0.04155136459862644,,-0.018739314328622008
IL15,-0.0037474686786776556,0.06408185112363673,0.022364412147857338,-0.03260699215981367,0.03937915220419176,-0.011818482591650315,0.01585620216477256,0.020598250858779178,-0.054817287158901905,-0.03176810616750124,0.026665541798741022,-0.02485520565261185,-0.08623445924029258,-0.008177710088829435,-0.04721013214102435,0.03360579411090618,0.045361544709878646,0.011996044083795508,-0.024409233902753825,-0.018418650937432317,0.06230257122662373,-0.01238973218486517
UTS2,,,,,,,,0.04399726120811836,,,,,0.05064205797070489,-0.04422347057871729,,,-0.006775443376619152,,,,,
BSG,0.0647493802524418,-0.018907866357456615,0.11225282805961395,0.015947635507182353,0.0011580179670402655,0.02716327540088769,-0.006204159491461485,0.012603764786359948,0.055220372263168005,0.00905499095688757,-0.08392189222318441,-0.0161063033503558,0.0644334072612936,0.05159934451659276,0.012602927909214159,0.06131923204959972,-0.045738498130637836,-0.02697538932570528,0.15084573846217508,0.04764048220460341,0.04622407085200873,0.04808025751016414
ADAMTS3,0.12275302729431604,-0.03551417923895596,0.03545499511581878,-0.014639486070765782,-0.027685817295820352,-0.0388411074987221,0.0154164930053756,0.15397527114341522,0.017898031098948518,-0.0349837544497226,0.15770642306448235,0.06072284793838623,0.048834240598767585,0.012503353588714128,,0.00977661551171262,0.040358108064309846,0.038317289831985776,0.03446872165207151,0.05859460332427348,0.06492271377205261,0.02066434021167396
CD34,0.032405846338045344,0.02730543741337263,0.2233554321293461,0.06665468917105766,0.03627663938639092,0.0707329324603983,0.07364631507957232,0.108354008729828,0.031786765160014115,-0.056350731536249685,-0.060126765809651164,-0.0034795702537739398,0.14128335042878296,0.21915356693069335,0.04602469145166925,0.16954940418957368,0.016364839828673705,0.07948083159101972,0.13917411393119317,0.14283646905165312,0.20140796569296207,0.07871971836876808
CCL23,,,,,,,,0.051650024260404014,,,,,0.015336836062788085,,,,,,,,,
PLAT,-0.023583905013389053,-0.019257408369180714,0.1814474512020177,0.007610319591682466,-0.014435466394868986,0.06471452433439163,0.09163584001081354,0.09782847016217773,0.04087237592898078,-0.004635694221797173,-0.04093794674564093,0.05622903782306304,0.11153402791848564,0.13110039384361147,0.006128538505820095,0.16107783742338244,0.07978968022081623,0.1419275457248493,0.1410500390209947,0.031226795242627586,0.10378721905832582,0.1894150695864398
NTF3,,,,,,,,,,,0.022659728465724643,,,,,,0.04375100486305937,0.04710088107712848,,0.0622971246815608,,
LTA,,,,0.015597430968634408,0.030135290281063126,,,,-0.018613072713107297,,,-0.024855208720750036,,,,,,,,,-0.006240318999180133,
CKLF,-0.0018217710815559666,0.02345150346621184,0.09683789500674535,0.04048529669164494,0.012112595499921735,-0.02075780520158132,0.03652761313569169,0.0971625770565733,-0.04050806090193183,0.012686170328632188,0.0546189800262887,0.007049492164386836,0.03986590055890124,0.04016251621804371,0.0010471307009643478,0.11344926054159117,0.07013970918978166,0.028271258540163463,-0.06000718442785066,0.03515713829361032,0.06435352567915364,-0.04696922234840072
APELA,,,,,,,,,,,-0.04029724512863827,,,,,,,,,,,
CD24,-0.0510968232265751,-0.029384619300121234,0.03435575247877854,0.037810111254413394,-0.0182680983333772,0.0158642797357383,0.06159791540427021,0.06171122682143638,-0.007505887898007411,-0.04459020917698333,0.13672705045858283,0.03378222066320837,0.03743114877917397,0.07079467649535136,0.0068162981342906725,0.0700104591388479,-0.014624608923924578,0.03192834707343418,0.02114928093247833,-0.01800856827911652,-0.0959837273518523,0.06940975129128492
HSP90AA1,-0.03244595199468338,-0.024486281643234544,-0.09147444669520917,0.06986936912840008,-0.052762421577980105,0.029201407375097525,-0.0765322291190179,-0.14656158596970434,0.09849305212420507,0.059529552125596526,0.06457742143669899,0.026122004700512305,0.04557533750192072,-0.1171618911182319,-0.010585478119243619,-0.11030067242669171,-0.14908623069316101,-0.16346827544823841,-0.03377883239241418,-0.05438732921060481,-0.1812295891311799,-0.05278116528819131
BMP4,0.07647341289093887,0.02166279415968297,0.1308907368540966,-0.0199527099858877,-0.0297913091878832,-0.010494232516239975,0.13053245474848393,0.01675220173322717,-0.04729176428452595,0.044627822959505126,0.02370210103376098,0.09024651712933868,0.09195241262819426,0.2032320293918019,-0.011326093405218014,0.031244020591494517,-0.02003163878934902,0.008969714444918548,-0.0018053935900762617,0.09717526043022266,0.1453209121981317,0.018590103584642373
SCGB3A1,,,0.012553377059008672,,,-0.023960153261201024,0.051082713669646715,,,-0.03835006802083847,-0.0457651849437271,-0.017343635948951008,0.07935630478624442,-0.01147295373915654,-0.04194193867108468,,-0.012346666599828022,-0.03232044279938475,,-0.037442481113810495,0.0558417137579055,0.06685069578464159
IGFBP4,0.08857996759527137,0.010368784006305962,0.24543832946127345,-0.0004640568659653876,-0.019881017383418305,0.034198634782147706,0.05288189543957092,0.18198496938674324,0.038533575675945564,-0.05049135858075213,-0.04227575702951929,0.04365226338609294,0.18074709761727534,0.18457804262677138,0.07027493732542461,0.11633516396831207,0.055054213596632956,0.04085353269421956,0.18618217706424245,0.16692984157815274,0.2403760763344268,0.24166992979691995
RSPO4,,-0.022186148815675287,,0.11935864226202356,0.06569223767499895,0.025509783265385718,,,-0.021648136700368324,,,-0.014104223387496787,,,0.13491528240674838,,,,,-0.021450273965421873,0.02217836217845549,-0.0012024014107596672
LEFTY2,-0.01931641770744815,-0.03716194278119437,0.11231530795944666,-0.019053436518371474,0.005717274064095803,-0.024463594020875275,0.06100052173764977,0.10731490514737105,0.1268607504824378,0.024307007968343838,-0.02471657778074453,-0.03068347759188356,0.014304881758921252,0.04236339294662659,,0.14226768979218488,-0.015514053470266733,-0.015313229606443036,0.10075781521040698,0.015343124520676332,0.01573555035694161,0.07677081643379859
PF4,,,-0.011383489467186609,-0.017121413143161242,0.023649692118711957,,,,,,,,,,,,,0.06738799117379617,,,-0.005435046868574769,-0.004091204645153949
ANGPTL2,-0.012834474295924004,-0.07863876457472428,0.12853700579616825,0.03147090281570928,0.014345012253080566,-0.053611866889059744,0.06930048632356116,0.12877252797571268,-0.03461968666818817,-0.006679051441435277,0.0182684728560166,-0.023908645056818924,0.02212297082448915,0.07614960224614196,0.021499395626410366,0.03958761210350381,0.09471608219172285,0.07740583295631619,0.01407509317995118,0.008317141274703422,0.16828270015843086,0.1544252310266475
LRIG2,-0.030678321444124888,0.08804687592638774,-0.010601143995062262,-0.02586326714264072,-0.01637654293506083,-0.04622196925233811,0.00763411292842655,0.10378789877471152,-0.01348426534445481,-0.048832500135680135,0.029122835588873318,-0.023103529140109266,0.07239824358488507,-0.021592954519118353,-0.07470147441931879,0.08959321792013863,0.045885971794660335,-0.010556628300885149,0.021072673994935193,0.0021534134053496743,-0.004621476471866729,0.07796492840560164
ICOSLG,-0.05822644284996537,-0.06182940840699327,0.024402019376781433,0.003580840724428011,0.039860974130222535,-0.01842383907014052,0.04320156497127548,0.024213808418069353,-6.234725837925929e-05,-0.005585539462387761,-0.04699941320398219,0.038186137420718594,-0.02807259074400223,0.032136777968398,-0.022003935730663216,0.08624472021276956,-0.03945746518111389,-0.004190329747133692,0.06107357485984737,-0.03464154697338604,0.058602627815179685,0.048647275745466255
WIF1,,0.18349243420429995,-0.02580632882937774,,,0.03257693966513356,-0.02118280587573238,-0.045394988694497894,-0.016705354340780056,-0.02300756271046984,,-0.017933555205478614,,,,,,,,-0.02745997429010425,,-0.03561431001131975
NPPC,-0.003043217831556628,-0.04527870420589099,0.0015829188345422673,,-0.023565494986427866,-0.03303283065695972,-0.03106485569615294,0.06624100005579518,0.00251161290759259,0.044529617851242036,,-0.023444347336385406,-0.04211783968159416,-0.06604459490436088,-0.04745743162665975,0.009783037022834333,-0.023037878185096883,0.02319493273588974,-0.03925080231507795,-0.011676507165517,,0.03391549163768531
LYZ,-0.05017945567687949,0.020930181839649314,0.14135922122352987,0.0059235151882415455,0.05741918885086289,0.013331412179408973,0.06358128571461272,0.06549779326408411,-0.034198317812240614,-0.01008857638121543,0.0007667153820479984,0.14040510746846688,0.0967263430083271,0.06456587244009179,0.02238950792652911,0.08098212179619167,0.044022589282583235,0.020114776330704808,-0.009744870648170692,0.047776303985252525,0.042910832213011785,0.03471037699923242
EREG,,,,,,0.029547818824686878,,,,-0.02383859431868601,0.026088618533109696,,,,,,-0.08186057890301981,-0.06437451546849016,,-0.0599221792964757,0.02313011103834961,0.1148327872792011
SPTAN1,0.0227798717014792,0.12687139725678928,0.10604962226613851,-0.0014931644480762963,-0.028518112067373643,0.01603918221860782,0.02170554914515597,-0.01597192576374911,-0.012581552514745666,0.03546347548862027,0.026999188402428393,0.015822938334273416,-0.00860725748501666,0.0028335705641593344,0.0499433203423063,-0.0370648004806358,0.017540569313590364,0.030723908218963737,0.05004052042742847,-0.07020065803675563,0.01972926526295153,0.08546481414313088
PTH2,,,,,,,,,,,,,,,,,,,,0.0465147664531029,,
LIPC,0.17426543675281964,0.03822834515060168,0.0036773669137663595,0.023686858604617524,0.03685822074074568,0.040215578752531594,-0.019670776077756753,0.05901585891366337,-0.01937030945753663,0.0778658768676287,-0.0361384632830865,-0.0009336998207969725,0.048505328185104044,0.1958234596508746,0.05080927115252003,0.0424704503481167,,,-0.04593523388038465,,0.03492620635773197,-0.07617016218319117
COL8A1,-0.05696318962235086,-0.1528147106454958,0.07580939586051591,0.0016344323771048418,0.0822498218365852,0.07891780612380614,0.1065030740385724,0.08638682262167278,-0.0026596754610648454,-0.06836849978531265,-0.04611928151459952,-0.027111430422381563,-0.042504054668112634,0.05060687703528378,-0.021876579463902257,0.10007891645446401,0.08612980908593097,0.038611109102298,0.08457232846078881,0.024356131277920794,-0.030777481451286066,-0.036806639569609154
GSTM2,-0.043909247039997296,-0.00652842643770785,-0.004431971545678373,0.033405777805348355,0.018175785858179215,0.02748055557842803,-0.010726653999159551,0.03290154797959496,0.09760401659934405,-0.03791557795743407,-0.05298369757430972,0.02631634467466671,-0.010987966998142555,0.05860990496205884,0.02250498040213113,0.039028544958994014,0.06305649660858692,0.047849088776059125,0.03268111895275767,-0.00204431872134872,0.00863839389201546,0.05924765594356313
IL4,,,,,,,,,,,,,,0.0029372065643155742,,,,,,,,
SPX,0.002911259359432508,0.2273396737975036,0.008559236015389346,0.00789717398709689,-0.008626661024971853,-0.025793862567067068,0.019056152523147744,-0.04355902061812031,0.005802834718897493,-0.0007626496957662847,,0.025369289041839434,-0.04096305509720666,,,0.042426415884189,-0.005450036038971646,0.05241501989861028,-0.05993990071182612,-0.01351618212029286,-0.00833388481706825,0.044078043547879774
MFGE8,0.011707977240487794,-0.08909782701625996,0.1824274520020004,-0.052753123204215734,-0.005976452035817531,0.01590348094207839,0.0821118055719324,0.06607341278468935,0.0426540842480869,-0.01641124063803133,-0.08594302105953436,0.023334531559892,0.0809000090502025,0.11793240880901511,0.022636958050960988,0.16597630506534533,0.07639950956187491,0.043893086707069866,0.13475178282304232,0.16093947095316224,0.21596324937827846,0.11913776285437244
TGFA,-0.05050126968760342,-0.12041958142918013,0.009079895325860501,0.02019725216373709,-0.024545681271263765,-0.10565905565946963,0.0006341843790186521,0.09129131258821048,0.028869979697602386,-0.00016546122088885177,-0.018585265312268957,-0.010305724549467264,-0.013842388049260744,-0.022493924251831193,0.008910640939504656,-0.02246094862365547,0.04982503627222473,-0.007304770720748598,-0.04069190220813331,0.05669599861275138,0.01757982504428722,0.022107628506818647
SLIT2,0.018624605264636752,0.07913310158049505,0.11173343346275602,-0.029024400261143717,0.025116451056260182,-0.003067754072731025,0.041634387737576384,-0.04162417128826243,-0.008928787751560151,0.0011934361289142016,-0.030822970888098683,-0.030552811759323582,0.14196602812480594,0.03170713496534007,0.04785551389570863,0.15403464018510268,-0.013408719102973012,0.03909726640517877,0.013359689639077799,-0.04863713084150212,0.0021873305188633545,0.05510616284557354
PLTP,0.06612398421374603,-0.020125777473443907,0.07625235398533965,-0.017695616766025064,-0.005261944074462508,-0.011360226049924078,0.06816149243270281,0.18398295790412586,0.0468306364988399,-0.035211649952943645,-0.05753520461722112,-0.0019399879148172324,-0.0051376155713923274,0.006911397504328943,0.005847443165440049,0.061286907455248014,0.11814498435783606,-0.020357093115970993,0.1466576562493197,0.060550445611725096,0.08024997495010829,0.026744912864459607
