,UKF259,UKF260,UKF334
DRAXIN,-0.025506768669680838,-0.013033782759994082,0.04514202066978446
NPTX2,0.02444201943148899,-0.00516486628569141,0.007314144260937942
FGF11,0.035032596596074356,0.024732943710517843,0.052239845521878985
CD59,-0.07273265175709748,0.028271691062621514,-0.01668789601086666
COL9A2,0.002883924599841169,0.03699417634976336,0.006075786207184811
DLL3,-0.059385521788369804,-0.014481812114340936,0.042742754103036296
LIN7C,-0.008432006810696509,-0.005994107290078141,0.025789822992122482
GDF7,-0.019779749983577778,,
PSPN,-0.0009167662395321608,0.03225119321808631,-0.03115000184951418
ANGPT1,0.013668689460572755,-0.02972851341236267,-0.027049581703698786
PNOC,0.02128871717556844,-0.016123362954570154,-0.03377174394749857
L1CAM,-0.03146357346770185,-0.027410440670283937,-0.07300357093832086
APOA1,-0.01726381858357736,-0.051077391057875045,-0.005240696011347956
PSEN1,0.05189727281074405,-0.04993981575760917,-0.008355341302259876
CALM2,-0.050824978824263366,0.011044253016013746,-0.04916868208148853
CLEC2B,0.021219443109210305,-0.052034191811182746,0.062245025364290114
NTNG1,-0.019389505706133955,0.0022592803578257606,-0.0016837531377026948
LRIG1,-0.036704908529930115,-0.00857722250463238,0.07485124046187676
CPAMD8,-0.013112156226414866,-0.022242144997387234,0.011677793351968491
GHRL,-0.03497470245207474,-0.03766870900596035,-0.021783316799399856
NPY,0.00403631627185253,0.04488611454088865,-0.01154984124916109
MMP2,-0.05965218753519095,-0.053469300172852126,0.08634063804299476
LHB,0.03975185414158703,,
PPY,0.03694889847257235,,
ALKAL2,-0.011253787441789866,,0.0002559627880227458
CSF1,0.01752460413544849,-0.008108723228406714,0.07393141540046813
SEMA4C,-0.01747422048004423,0.013768790011758498,0.02004169284428733
ICAM2,0.0331858314666536,-0.0026796682201361884,0.030287880533637044
SYTL3,0.02441951586964412,0.01091102940524071,-0.01842814030331924
IL1A,0.06022065470295035,0.006276361012749945,-0.01246952849678335
HLA-G,-0.012061410765216728,,
PGF,-0.05294253845146461,0.031630462203819515,0.03628857170906217
LGALS8,-0.007523985114640387,0.016645831003480365,0.021472554758184652
DKK3,-0.05840650998954556,-0.07573308943020911,-0.020143348182763362
COL16A1,-0.04303297051780978,0.03541222737132732,0.05895022101265485
TPH1,-0.009032283056319137,-0.021833548639041363,0.04619593889325711
TNC,0.020612027378631208,-0.0034020300520816245,0.10462541513799
TNFSF9,-0.019779751314079243,-0.022960019939086813,-0.03484947586227392
C4A,-0.013538714447971513,,0.019659358278413183
CNTN2,-0.04327927321579482,0.014569264337307798,0.03464293901807764
LUM,-0.022800668882179045,0.0528167683174877,0.04627892040053573
BTC,0.03552630728465452,0.05267655916994311,
APOC1,0.0330907877818168,-0.01767477251475777,0.05737616842377305
PKM,0.022019344019210012,0.02568530451710351,0.005907948499662558
TNF,0.04116406955313193,-0.04716974437622316,0.017978057495297434
GNAS,-0.05333030438798378,-0.0141075738561877,0.000481713750747984
BMP8B,-0.01748593874471415,0.00864753047353984,0.023161630040243384
LIPH,0.03300843432350351,,
CCL28,,,0.06600963948966308
PTPN11,-0.020819709864323757,0.05204637445938045,-0.03345640378512233
ADAM12,0.03364275017964451,-0.0034777946781194614,0.03747766490470635
EPO,-0.01748593923433885,-0.02342850584731211,-0.020540526027493247
EDN3,0.0044602446225734445,-0.024001505933543974,-0.020752473687153893
CCL2,0.003620026862162617,0.04611720465655423,0.04376436438120199
DSCAM,-0.0008801150440408306,0.018955887771529872,0.005824445009370048
ANG,0.003653837488049103,0.01886219102571144,0.023492206744761754
FBLN2,-0.004920720512378264,-0.028016730880513506,0.00892355964626304
VTN,-0.00898244930135424,0.07125533794434374,-0.017067940456133048
VEGFA,0.05657181843796988,0.02603214062156365,0.042488154106977906
F10,,-0.022038716773764587,
SERPINA1,0.012212368461997363,0.05366589882514999,0.0479030014621645
VWF,-0.0705151399613146,0.001856342128525741,0.025694091595756363
GDNF,-0.014222736230405915,,0.07973214124760743
VASP,-0.0470519662906497,0.0031673180969576014,0.028113241821395654
ADAM15,0.040962765576319685,0.0023574657098556747,-0.019327720587665284
WNT2,,-0.018980641891390735,0.016475992613221902
CALCB,,-0.028531633605247533,
OLFM2,0.013354849756897044,0.03921195427228263,-0.01955339638167897
MFAP2,-0.02372008521780456,0.002089453567074242,0.05014531901151281
HLA-C,-0.006069439833315827,0.016403747773077834,0.08420455351550292
THBS1,-0.012440698615350446,0.024479771814591475,-0.022459788672234065
HSPA4,-0.021000703950838,0.01873209081203158,-0.014287138894838378
LMAN1,0.04043420716239593,-0.01741172608600598,0.028282327047565763
LYPD3,-0.012820318197757993,0.00675348027951339,
APOE,-0.04383934750907948,0.02907063400294508,-0.03762904941314451
SOSTDC1,,-0.02948898558305706,-0.03123367209800331
ANXA1,-0.023100670334468675,0.033980088472867216,0.082272972635845
WNT2B,-0.005696779295794141,-0.022741924895268863,0.02712250849833861
AMH,-0.001695646521089571,0.04961107376675175,-0.023624199241738073
GDF10,,-0.032503436305070896,-0.030843465628632466
EFNB3,0.0336057924064723,0.0076139236015402975,0.00013348782729861742
LTB,0.027168817434948242,-0.033644747031258464,-0.03817766703211041
ANGPT2,-0.0517408245566643,0.003843448956029116,0.07621403122811343
ADAM17,-0.0014086471166876388,0.02890105581151384,0.03392209701135241
LRPAP1,-0.04626642405840435,0.0022214552458958113,-0.008623316948093564
NID1,-0.014819324221567088,0.01308751572119567,0.05824559072922697
MST1,0.03396835361574069,-0.010888523476829396,0.061014684917975945
IL13,,,-0.02409013565529962
DCN,-0.041757500849894075,-0.02752733300454363,0.021691129465519578
COL7A1,-0.007307399191217402,0.06999123907679118,0.049751679354447624
CALR,-0.06143686452330185,0.014484547246739502,0.016330018720496657
PIGA,0.019321635045069382,-0.030391692577531205,0.018672250972291565
CD200,-0.014134504648826764,-4.291480330715514e-05,-0.06210775523962261
GRP,,,-0.02075247681055598
CDH1,0.008825920033530377,,0.007592099584948002
LPL,0.008955544070003579,-0.005945054216156715,0.034488880558827616
SEMA5A,-0.009318126775614456,-0.0012921260445308994,0.04472863085268133
SEMA7A,-0.0017191157373338947,0.03816268052813936,0.04950676599154112
SEMA4G,0.052143777251565104,-0.03140593579297778,-0.041008112188375107
SEMA3B,-0.003028954488224627,-0.01160987069218965,0.006513238773394082
RPH3A,-0.008554430507367821,-0.004801640914445787,0.014070666495030087
JAG2,-0.012978289274617704,-0.02122971058888515,-0.028585202074656778
CGN,0.047883991787394393,0.02586924891021889,0.010980764694084422
GDF15,0.020392923790096894,-0.016896877235271602,0.022414050201662768
SEMA4F,-0.03953676050480935,-0.01998352212873277,-0.016581031412673006
NXPH1,-0.006300913547142115,-0.01766949886546079,0.01907660194187461
ARF1,-0.020019509941125363,0.0453516954182193,-0.020541737498045907
EBI3,0.0014263276158391718,0.00679167426778299,0.05946555236797923
TIMP1,-0.024472400770355517,0.005201790128626331,0.04432172962990313
SEMA3C,-0.026744022744684053,0.011678435579920028,-0.01525886817132278
GAS6,0.014268591725112202,-0.07783162375750166,0.012737579303395396
MEPE,-0.03482447952065739,-0.035595626295517956,-0.03805401827046431
SERPINE1,0.03855585792134279,0.029552008238148998,0.01656284241771047
RSPO2,0.10478025296868668,-0.038810029427187386,-0.044996257004881225
SHBG,-0.023182096244393637,-0.035434016003401916,0.023756509507096835
LGALS3BP,-0.03947617526399833,0.074587598920107,0.07338713703120153
LAMB1,-0.013139734077926695,0.02180213913962027,0.031885860748756344
SPTBN2,-0.008845084999449238,0.0055898293647611555,-0.03622713721984898
COL1A2,-0.06155463384893366,-0.005869690175321666,0.07311594614524737
DEFB1,,0.0006052835932801159,
CEACAM16,,,0.025258299004640054
WNT11,-0.01958121025228153,,
LGALS1,-0.015633535221669947,-0.03059053366976109,0.07778492923053988
BCAN,-0.011805100305807153,0.01307837164319574,0.0819984157566792
ANOS1,0.012312895811100589,-0.06833633853454436,0.043636545755742634
EDA,0.02886479973958758,-0.04125776396040201,0.05190249728264427
FGF22,,-0.027877501531726544,-0.001292628452638673
SHANK1,0.051396600610702274,,0.006877923194280039
TGFB1,0.08709226763969431,0.03953507713357142,0.045880427918957516
MSTN,0.006768346374117426,0.042247272208782986,0.03510493185134198
WNT4,,-0.018615797169560865,-0.022963443228513025
TNFSF4,-0.027199922483262914,0.018135393637228842,-0.034314145555800785
NTN1,0.02324046016491102,0.012986782284294429,0.05188824215653124
CXCL12,0.0048811490828812205,-0.02516746145711531,0.015489556354387748
GNRH1,0.012168179983752601,-0.013767837411474838,-0.026361672711936537
RIMS1,0.01235309237343926,0.02278393684796966,-0.00754672358857156
FGF14,-0.042421093404470235,-0.0011106114932756238,-0.039423519125136315
IGF1,-0.03135079820713058,-0.012130038810284642,-0.03667211277609583
TNFSF10,0.011820047949331286,-0.027737142703284607,0.04820908252185968
GDF5,,0.02059559157267647,-0.016812305170131554
CHAD,,-0.01343266043511735,
RGMA,-0.06391144609084234,0.007461929509640459,0.06625621366161001
WNT16,-0.02239584179539586,-0.016741583838568677,
CX3CL1,-0.025155337843959753,-0.02958526485629042,0.010532400824853086
FGF1,-0.044453675788257485,-0.012472182189759973,-0.024138086883462258
ALOX5AP,0.006697673457803194,0.0206885672331605,0.12908872168549895
IL1RN,0.031835746721579364,-0.0686013271156149,0.18923164922336083
NPW,0.019074689164570648,-0.030420120632874987,0.013638157266019088
CXCL9,-0.009317015256875867,-0.012920124233994157,
ANGPTL4,0.02510044457286836,0.027591188218092446,0.023013754947165708
UCN2,-0.011253788288425924,,
COL4A3,0.016081532893927424,-0.01304921838115794,-0.022770684793173526
NRG3,-0.025021782822835917,-0.010366551341419597,-0.027816517732954914
IL23A,0.06346363917082452,-0.001667563321725966,-0.0030092192426195347
COLQ,-0.020953866894898292,0.014182687378551646,0.02574373929067004
TNFSF12,-0.005425531254543453,-0.04161507953638555,0.06241642006499598
DKK2,-0.011419698778888432,-0.01850530276222055,
FYN,-0.0642953739746865,0.011619437891431394,0.0037162263212037814
ACE,-0.024424096042241498,0.04234384603871451,0.040928930079624455
IL18,-0.003898896503226846,-0.06860949129471218,0.025177816662967714
PPBP,,-0.01751814797275591,
CCL27,-0.00388782356246919,-0.03529902835842627,0.03895644437946086
SERPING1,-0.0654563816142747,0.021030837969878865,0.036621338375745494
AZGP1,0.0696083535988301,0.02048832832698631,0.07373662279556233
INHA,-0.04231017046231459,-0.017046910091670125,-0.018456013548210824
SEMA3G,-0.02121627907349431,0.019052646442263725,0.025752656425718688
COL6A1,-0.024248588089155452,-0.02042541308698851,0.0792824006095512
FGF17,-0.007646752600495549,-0.03147643296925137,0.004514037861481902
TNFSF8,-0.014355854896781884,-0.017518143431945417,
FGF20,0.0475023226665519,-0.014812897650694077,-0.021984078712258794
ICAM3,0.04643713017479783,0.009378630860851127,0.07915409852980884
LAMA4,-0.042434610661717845,0.04757269675153434,0.05201476526468203
DLL4,-0.03766496226617201,0.03436558609685909,-0.008868222162550206
SEMA3A,0.0019095975405571655,0.08353684448445906,-0.0255928084900887
RLN2,0.08366606223869864,-0.02687010319564951,0.0025562376404239854
C5,0.0005597132215621105,0.006174050907020787,0.04887482674175479
EDN2,,-0.007027126139549848,-0.02981731646562408
C1QA,-0.037133345259206696,0.01348152645821574,0.07252940515266532
UTS2B,-0.014487824462791708,-6.858618911115444e-05,
COL9A3,0.004137746560385905,-0.009939202808475328,0.023116809903776805
DLK1,-0.011751244257891872,-0.01564915801967521,
HGF,-0.012435993538497654,0.014794776596766654,-0.026380243979113635
P4HB,-0.014067971889809409,0.034666443243376394,0.0822101729695854
ADCYAP1,0.013154707423151996,-0.03162486881794045,-0.02552147114706984
GREM1,-0.012522022359052016,-0.03830607153770784,0.009465611672478398
EGF,-0.03698688091083937,0.08025302519220137,-0.009089338497399168
VEGFB,0.04035251441820621,0.03909323955276599,0.040416065393324645
FARP2,0.01658460524709112,0.053067754902720636,0.06980124411771192
LAMA2,-0.011562853917358722,0.04421944175729696,0.06280212628482158
NRG1,-0.02533693301267703,0.027442439020142484,-0.03498225093788015
SPINK1,0.10959282707225386,0.006468447856642783,0.06008327597677803
EFEMP2,0.0285997787038218,0.03743987557739091,0.046462740454466564
SELPLG,-0.048957461124082946,0.042796098047121145,0.01617548374996178
GDF6,-0.016230005125972516,,
HLA-E,0.014715912785245701,-0.030228269457876808,0.00567560554693317
PTN,0.00690944928525313,0.061621622124260984,0.10184557139788289
CD274,0.02405385651413136,-0.043608135638569655,0.03276122955090232
CD14,-0.08184598488255425,0.02573178839119822,0.07918500194025307
SFTPD,,-0.019673325441861827,-0.02928461564977378
SLIT1,0.0056263203078588415,-0.026874087577352292,-0.02903864412865568
CNTF,-0.011419697604940736,-0.017518145030821948,-0.0201103370852517
BST1,-0.02521810113962111,0.025898276108740112,-0.00863128206014597
AGTRAP,0.045298040039280674,0.013687260639771685,0.08542862809257279
LAMC1,-0.05527687360242717,0.0320302374058904,0.01711857630062979
COL6A3,0.012221918240066113,0.023627403778185393,0.06279563504819843
FN1,-0.029767893483521518,0.0688625789703053,0.0664260753463731
MIF,0.020309821835043353,-0.023967145684715592,-0.004684400128981819
JAG1,0.013580957912542064,0.0522504810569425,0.05276458364576393
NID2,-0.009292740743040042,0.007199299880006996,0.0286954869359732
EFNB1,-0.019948980682715545,-0.008581159571876744,0.0023498324269842523
COL4A2,-0.0347365910234669,0.07913880712362804,0.052738349147179224
SPP1,0.029475437635938323,0.04695624485274403,0.11981978141483207
PODXL2,0.001341900632912108,-0.004184423209893648,0.00670454192543958
FGF9,0.02886095178213963,-0.007079334855200617,-0.03755623735080444
ITIH2,0.062211718416504316,-0.026698928759697156,-0.016312469557070396
ADAM10,0.004168381710730224,0.014615775378527516,0.07770478151102671
CFH,-0.03003026436654109,0.015567976911885963,0.1032086714076801
COL4A5,0.056407955448016946,-0.0212636065474077,0.038789678032188926
LTBP3,-0.04414922688280578,-0.01821306539224642,0.050793200569007574
GNB3,0.0024536988858068725,-0.02266659397149867,0.01624803739285663
COL6A2,-0.012342122959931591,-0.028401351498992065,0.07810465982064559
PLG,,,0.08616097433259524
GDF9,0.05585669626674555,0.0006423141391931985,0.0034805325781777524
NCAM1,-0.006572557096085388,-0.0067796353708763635,-0.04010600574727277
APOC2,0.020145580188365344,-0.028977824226648772,0.10364065121403734
BST2,-0.018779054774660422,0.04408392306996057,0.09886046714098844
COL5A1,0.017293639975094793,-0.011107857614627271,0.08951908828247568
CALM3,-0.005829469189870559,-0.04803101668597488,-0.06727551354637909
THBS2,0.01751834511046696,-0.0005275315435184839,0.06518019578359839
SERPINE2,0.025390894780557043,-9.842785502408094e-05,-0.0523384399281503
EFNB2,0.031520381009049483,-0.08135934938517711,0.0012257956514656347
PROK1,0.035572542764611276,-0.019214153305037385,
MMP9,-0.033657499934493434,0.012184588438782454,0.029596116059395328
NPPA,-0.0031769754497435153,-0.017150186484310916,-0.032383672042845396
APOB,,0.020183294408346934,
C4B,-0.019481266226482243,,-0.03004724853999001
NTNG2,-0.018966746391077875,0.017344368364690905,0.03128244509560288
LAMA1,0.01828825572490475,0.005362183145255221,0.09959519335645237
UCN,-0.0019202134245508446,-0.007494604213052652,0.046187157665141435
ARTN,0.00974602439338557,0.049930217337724084,0.013530995912730784
PDGFD,-0.017312586234746984,0.004841742736101028,0.07784328411056175
EDN1,0.025857934868988675,0.04871686913649864,0.02784954015954789
ARPC5,0.01821646191219855,0.10075484766453043,0.050312948004594044
GSTO1,0.022283239629931596,0.01188066854834357,-0.020413381516427062
SYK,0.01086106339098498,-0.01592888693707768,0.09012848545321407
ST6GAL1,-0.014754898245077416,0.05028057854872417,0.0033384417265035827
WNT3,0.013368286833029078,-0.050427888001434745,-0.05608794251892821
HSP90B1,0.004227196215747191,0.024006966625695503,-0.032180480003400236
ZP3,-0.035258424638165066,0.041015614867110375,-0.007240956587620856
NRG2,-0.014645416347550183,-0.007913798616673783,-0.005881123056355182
MELTF,0.009576696708284751,0.007408500279717889,-0.0012982931304943678
NLGN1,-0.016727565080153422,0.031053167608937157,-0.0037887833771604513
SLIT3,0.017392668310460584,-0.04563255091111088,-0.03456472315558349
CCL8,-0.002513183312274964,-0.009638887034824592,-0.01876435325525226
S100A4,-0.009311177670250524,0.05273735445362699,0.12519015105636702
TNFSF13B,-0.0374001440815073,-0.0049759783109722,0.07476270714457423
HSPG2,-0.06603093683236284,0.05388144912828282,0.05151615663056642
FAM3C,0.01926340808143578,0.010100120667438059,0.02140455710257538
FLT3LG,-0.0098774215719356,-0.028117313151312866,-0.009999168058955054
A2M,-0.07203037644524092,0.06043523779438781,0.045889927959179816
VCL,0.012566133359341064,0.05655607646893805,0.03430889637024419
FGF2,-0.005017669811738169,0.08702414586740052,0.006216794764374352
AGRP,-0.02309586042415602,-0.01751814797275591,
CNTN3,0.047045356058947704,-0.04813981670354025,-0.04300361571045489
RNASE2,-0.02546758787855315,0.0009106467455528519,0.12706857831773397
ADM2,0.04848304135049456,,
GAL,-0.027350534617784684,-0.05160066975503293,0.02394115753600324
CXCL6,,-0.017518137931813497,
PDGFC,0.03872444076480934,0.01788904983659706,0.0562406397827808
COL8A2,0.01733744150094138,0.04356100727579612,0.10943352245713658
SPON2,-0.010565044239345338,0.0231779940123279,0.08307714733234518
LCN2,0.08288341958992729,,
SEMA3D,-0.026972743723953602,0.0424274462451164,-0.020326490841797495
BMP6,-0.012216789119049639,-0.003625923538850308,
