,UKF259,UKF260,ZH916T1
TNFSF13B,-0.023600931421215093,0.06017211899933433,-0.013971666488117068
HSPG2,0.006048990151099757,-0.012557330722351977,-0.06461395886395159
FAM3C,-0.046366263071870556,0.011384926395371482,0.012789878063916554
FLT3LG,-0.052688272666170204,0.04180279337345334,0.05666514117865732
A2M,-0.034506765170331556,0.06874009062125723,-0.09254584136602567
VCL,-0.002221973730547838,0.02451177101422329,-0.08700930308205247
FGF2,0.06811561069469106,-0.016963044622132065,-0.011491231122807682
AGRP,0.04376554015937424,0.044124788865612254,
CNTN3,-0.033606582521966924,-0.034595350618600945,
RNASE2,0.032436375939408575,0.043563585718087,0.05133787476314135
ADM2,0.12672573557401895,,-0.014420484440917501
GAL,0.06286979143485534,-0.039122768622779795,-0.014226606184592625
CXCL6,,-0.012589290226598049,-0.026055668667535874
PDGFC,0.025045370813182397,-0.06654829947777278,0.024445120973867196
COL8A2,0.0011570322012720684,-0.04181447230301272,0.08314543949931966
SPON2,-0.03431112433648898,0.029073278726143358,-0.05079726050866238
LCN2,-0.021074997117452088,,
SEMA3D,0.07134994871218772,-0.0068827069463500545,
BMP6,-0.01501120697313759,0.009101477705490649,-0.029722832152700444
TIMP2,0.02246905211950136,-0.03323323778335198,-0.015005450259777266
EFNA1,-0.03345458061054263,0.02856627322250245,-0.0473988482318855
S100A12,-0.0007985488002438112,,-0.015714758158544753
TFPI,0.015885038364315745,-0.0077745163168923175,-0.034105666722446096
GPC3,-0.021755403675502806,-0.01906188565614213,-0.010338220548023077
NMU,,0.013559904217142881,0.09995431264333789
SCGB3A2,,,-0.0226845429463811
LAMB3,0.0442026920373014,0.010544027815173199,-0.024597588101323058
LGALS9,-0.03982036072896211,0.08608485914199347,0.04429578656125597
VIM,0.01899344901346997,0.07221166435171153,-0.03913906525282131
PLAU,0.05510340279543332,0.038660041611302355,-0.06495329483080081
TGFB3,0.0680206393273458,-0.01324998557134354,-0.07155538897692341
APLN,0.006043202964296324,0.003022117690145371,-0.05169047931911325
SHANK2,-0.03800130589656598,-0.008248643552917335,-0.022427511708109558
LTF,-0.015868858158112297,0.09172107781171748,-0.005958697521304322
PYY,,,-0.02381177034234194
PENK,-0.0009685101357630104,-0.03215032711860746,-0.01708210781257388
CTF1,0.02872400082973949,-0.04443448248371266,0.08686087561230134
COL3A1,-0.03539050789807568,-0.03083204770762343,-0.09469251294864472
S100A10,-0.007073843954149641,0.08569841912701823,-0.07246058537973057
FGF13,-0.05164638552747759,0.023041258062872914,0.012254036798945784
SEMA4A,0.01801269218245812,0.06425792655036991,0.03412882953467824
EFNA4,-0.043836440265506274,0.13105599121157577,0.01967892584256767
HSPA8,-0.019644170865193065,-0.04480371841904437,-0.020288992319306882
NPB,-0.01501120841545063,,0.025468603899426737
ULBP1,-0.0034846717257875073,-0.011839637984583113,0.027301618441464056
SEMA3E,-0.03931781516684085,-0.030452233483780726,0.0008707057237248889
ADAM9,0.04668982281923723,0.08450723606934352,-0.003021611529274536
ASIP,-0.013827933409891465,-0.018687779472799624,0.05481000791522876
IBSP,-0.005637763974381971,0.027742484920808514,-0.10437437839146786
FAT4,-0.01496759901307673,0.00398635954676954,0.026227827839652506
MDK,-0.05682978543145511,-0.03971677054878093,0.036447118605539716
BMP5,0.03968477402796015,,-0.03750836277713592
CAMP,0.019295781574120607,0.22355525980978627,-0.01866175121561517
HSPA1A,-0.034869811588402286,0.06621583778070923,0.01048252421777675
SEMA3F,0.007669044433164815,-0.04160919274843971,0.01327540838983174
ARF6,-0.031585007424898406,-0.0006795901413264461,-0.07247896462902136
IL6,0.0022308077517403865,0.1245436832053274,-0.02028289780301175
CALM1,0.03441409096450569,-0.0704715955701921,0.03163032995567865
VIP,-0.02344038251283359,-0.030499970317599004,-0.019699114226731918
NMB,0.025859006874039896,0.005607805754522422,0.02630625984971832
CCL26,0.006577890408744924,-0.020152404154299322,-0.0354434969307461
FBLN1,-0.05879540611614372,-0.050253523075126226,0.014720979142198854
SAA1,-0.01537479642431414,0.12046175180653829,-0.015363100183816618
MICB,0.010511333595263865,-0.021664041785654897,-0.0018753148269180378
MMP13,,,-0.0170821005960105
F13A1,-0.036982018430498205,0.047402934495972805,-0.07140397008972822
CXCL11,-0.02369524693424283,-0.016975010149509535,0.07698384739684239
COL5A2,-0.013028803473277511,0.07124974514376377,-0.07212852428785706
EFNA5,-0.015072061277009663,-0.024006202082794394,0.059199305680199696
AREG,0.0027067708105776673,0.01640834519201295,0.02373364738025432
EDIL3,-0.054965567910534065,-0.018253785162877748,0.028901912219621215
CD86,-0.031157374222194126,-0.002997477526501871,0.007491626087216033
AHSG,,-0.019795258621697176,
WNT9B,-0.013621141464674975,,
HRAS,0.03309860134745624,0.03196410609330843,0.08141549440290237
C1QTNF5,,,0.014675297702809523
RLN1,,,-0.013424777512327886
COL4A1,-0.041700391777849295,-0.05130572819411873,-0.07670880817469221
CCL3,-0.01564040903484511,0.16192621337338256,0.12322635938478817
BGN,0.019780245728487484,0.03755820866528184,-0.09580308256931198
RETN,0.016794708608562327,0.04646585794922122,-0.02331650545150253
S100A9,-0.002371153983122875,0.11048783493593954,-0.032854755860835784
HCRT,-0.016878111100880312,0.0070604020800904615,0.054361276299933835
FADD,-0.025120860327950842,0.012709809747207609,0.01571960991045845
ACTR2,-0.05609334292171931,-0.05654232785028233,-0.07983085843185327
BMP2,0.006879238119328667,-0.005733704518185975,-0.008493153992055158
PDYN,0.006541777014932466,-0.05107366255623937,
CD55,-0.014945054462044818,-0.0057710615500195595,-0.04686322586749597
OSTN,-0.02816577854337984,-0.014138105836201462,
CD6,0.016067840381972294,0.0022873804930138163,-0.03407614394658886
IL16,-0.0640102844502901,0.004224127133902476,0.056207193091599966
LAMA5,-0.012575206651518109,0.06190818889078901,0.029959763852320416
RGMB,-0.022607965684609516,0.031777918556541204,-0.030346369864980988
INSL5,-0.0233146688512278,-0.01258929744245276,0.12407306949573266
IL12A,0.014420041342146507,-0.020270222266413455,-0.01592729010944969
S100A8,0.033044696953886586,0.12980740271702318,0.006441125492698266
TAC3,0.011755267937789261,-0.03382013588054525,0.06482732473833444
TAC4,-0.0027799712125919905,,
MFAP5,,,-0.02656709619771414
CXCL16,-0.06783350801897624,-0.029909079232454745,0.01041867739929251
AGRN,0.031616635433600465,-0.04685521189680466,-0.0005886418551338328
COL4A6,-0.018592584983755062,-0.027623230428420745,0.04222501474077003
FST,-0.020617064471520705,-0.03668095117291075,-0.021874761176023043
MEGF10,-0.02080489653493009,-0.028166650665842143,0.06129808973073347
C1QB,-0.038382447720894955,0.028843619135821365,0.05631576792488712
HLA-B,-0.08324048342910965,-0.011085036024062944,-0.10309155349223866
PDGFA,-0.00806336163750295,-0.04239686684151548,-0.04980993400046299
LAMA3,0.05174121608449692,0.027253884284597314,0.007959500207139725
DKK1,,0.03809224384299205,0.03545219553191214
INHBA,-0.030237796469458435,0.007419390342264902,-0.044279692045986474
LEP,,,-0.013629414865495421
IL7,-0.02254720328839802,-0.02448023267758941,0.021898402858277006
FABP5,-0.02178315404732457,0.10631731363700006,0.02253217711812067
CCL4,0.011873137607273104,0.1359201779891763,0.12365592698053417
FBN1,0.007279437718414133,-0.037828457847659425,-0.035796165650246514
TCTN1,-0.01101832762264019,-0.0001021285194976822,0.08170818403748743
BMP7,0.05414099451436022,-0.07157834842349868,0.016955206628346386
NLGN2,-0.06797879292184397,0.009628912125560654,0.08170194799076622
CCL25,-0.02318834088146311,,-0.021101979564766553
NPNT,0.013703565020934711,0.015535977203742658,0.08030604395756259
KITLG,-0.043185208285594044,0.021037513837340774,-0.02646265343618266
MADCAM1,0.0652354685402627,-0.014777316631878186,0.11309169076460847
F12,0.04915734852000061,-0.03867002514232603,0.025985740699478874
S100B,-0.014280023791460204,-0.04900135061061823,0.1162378770762438
IL27,-0.029423724837932607,-0.013808118579597668,-0.024298483378981533
CD99,-0.03701429056505296,0.1278920672475876,0.05157603689528634
PDGFB,-0.010838056086078884,9.659924842465048e-05,-0.01117651377745527
CLEC2D,-0.021181862527151603,-0.013235052801683755,-0.02598461193556954
F8,-0.045148256690771396,-0.04478367683637012,0.031973481607382205
C3,-0.02297937893538586,0.10183714579207628,0.010753463404964492
DLK2,-0.006414592107626059,-0.022833244207497234,0.04075373091828658
TSLP,0.040750259804282686,-0.012313070474138045,-0.03192217634101053
OSM,0.02025654410794229,0.039971593184119886,-0.0023652132799711133
PRND,,,-0.01772932608704413
SLPI,0.014644407859665786,0.03002221371232994,-0.07355408253109916
AFDN,-0.02773739279524729,0.035895876217712806,0.008012540820457685
KISS1,-0.021889174128288735,,
ULBP2,0.06478496182835604,-0.023771427017981395,0.01149720768488146
ICAM4,-0.013621140079345012,-0.012031229440152513,-0.016239976849853864
ANGPTL1,-0.0436630136795425,-0.01258929744245276,-0.024056157519485227
LTBP1,0.048619011463558716,0.03053763412835813,-0.011586070206918667
NTN4,-0.04479237475390244,-0.013223189774088484,0.030707133397854695
APP,-0.025345834170702953,0.031556251666190846,-0.061945152789022684
RIMS2,-0.033882675183152106,-0.04167766796545017,-0.016749937100967133
WNT7A,0.054154965740996305,-0.033139503548149624,0.03938772340272923
GAST,,,0.06994237116907948
GPI,0.02739972502950397,-0.0167251163112354,-0.09970441013547687
IL1B,-0.08377569267078755,0.07444978812560342,0.059521779745395284
HAS2,-0.0031496118559229463,0.055154437259468225,-0.0465739731148193
IL11,-0.0048273902238571515,-0.012405930042332229,-0.022946474273184293
SEMA4B,0.02352686981183193,0.05243363790852441,0.04052776757706844
FGF12,0.010553734589416925,-0.01510309209955778,-0.010320813205836497
CP,0.009384098314341859,0.03783760793925454,-0.051169257254290196
NLGN3,0.018196722610096975,-0.06775231331476435,0.05070935135019871
GZMB,-0.017310967935944936,0.004647950016652987,0.04951269278007675
PROC,-0.032578361471183724,-0.013470528236891138,0.09886628124755696
TNFSF11,,,0.0017521712626606253
AGT,-0.02224816228147952,0.008992074533337032,0.022997269088088877
PTHLH,0.0073092987056606554,-0.027488133593152338,0.05564628876070732
COL1A1,0.02327764193707282,-0.02772944179041023,-0.11721617983954964
LAMB2,-0.026481108553360423,-0.03178116260261684,-0.04096889919045901
DSC2,0.10896236122854545,-0.04869833304420959,0.01640546531509533
WNT5B,-0.001372211828004617,-0.025753650078255412,0.019566808098812727
LEFTY1,-0.03732493591228357,0.06915151538906504,0.15992577782434864
FGL1,-0.014820285492088,0.012794888499633445,
CXCL5,-0.013621138595063377,-0.016395804333857407,0.009119949692933772
S100A1,-0.016765018203197028,0.029370988310873654,0.024131856021266
C4BPA,-0.0379172531954819,,-0.013629411525368448
NPTX1,-0.01869470236686213,-0.03190674260523766,
TGS1,-0.03073071765099993,0.020550796022545822,-0.005881657992378605
SST,-0.00010540616090899911,-0.03358517122795164,
IL34,-0.031759062792262927,-0.031655134022435284,0.026757955627262294
DHH,,,-0.020129046801918554
XCL2,,-0.018561094937918673,-0.014226602662445386
TF,0.05192253620810849,0.009061955585181677,-0.05205140133545201
IL33,-0.022085272092560337,0.1006031188429405,-0.04576966318226888
RBP4,-0.005558685559648182,-0.028338182320647016,0.22574894425721984
CCL19,,,-0.02605567366330513
CCL20,-0.0008272566230967354,0.06912012729246436,0.012852405313023401
NAMPT,0.012803577182283516,0.05836379333329163,-0.08000653359435854
