,UKF251,UKF259,UKF296
EFNA1,0.03565625011305083,0.03407076837866395,0.004509256352949687
S100A12,,-0.01312640451412446,
TFPI,-0.029225511968156117,-0.03702094629326423,0.014492225544393958
GPC3,-0.018936672671950563,-0.016496491755665386,0.018131814811315414
NMU,,,-0.02666334341712092
LAMB3,0.02251299806065636,0.04215103011050169,-0.03314909626437233
LGALS9,0.03717784538227059,0.004854191432473573,-0.012691431406901295
VIM,-0.014627102794914311,0.12031438135767514,0.05325182557663546
PLAU,0.028927749174517403,-0.015599035004017122,0.028749358708134935
TGFB3,-0.02401629453413972,-0.02194845542052101,-0.026233232856208148
APLN,-0.022557709929228686,-0.025006651771728818,0.011551143846835185
SHANK2,-0.03526346023810272,-0.00801204208937008,0.021542245190558976
LTF,,-0.027982519334875954,0.0545752387399874
PENK,-0.022504569111970286,-0.04524478146520889,0.025906080699708893
CTF1,0.008718162020757585,0.01716413150180394,0.07581583421276902
COL3A1,-0.03961605835086786,-0.07859917218234737,-0.030691710564673774
S100A10,-0.04343613263361233,0.12216998098147658,0.0035157399956723834
FGF13,-0.002893035094251466,-0.003358289623336985,-0.001741151178426925
SEMA4A,-0.021698936060765443,-0.05282423365783867,-0.03597763796801435
EFNA4,0.09493935506975826,-0.04533524064745785,0.020420402465542397
HSPA8,-0.015761472862965167,0.024019188391429195,-0.09798316129760372
NPB,-0.014168983594699187,-0.011382564054506467,0.007153296217241146
ULBP1,-0.02416259158356728,-0.019506295800849033,
SEMA3E,-0.013029588109456723,-0.015813938931270043,0.03504456725601253
ADAM9,-0.029185407564600346,-0.02975552502585289,-0.01879267155990702
ASIP,,-0.010485320929761715,0.1114194300916704
IBSP,,0.015848887027664408,
FAT4,0.04511787725667357,0.03121886093388313,-0.0012005878119420853
MDK,0.02183497632667958,-0.05131018256334909,-0.04400973096387398
BMP5,,0.052586901222624924,
CAMP,-0.012026459003614876,-0.020365671889485338,
HSPA1A,0.0038176911718829066,0.037087455020999645,-0.02483069632845759
SEMA3F,-0.023877107527548413,-0.022768454024803646,-0.0006251458529473818
ARF6,0.025215856701892244,0.01271683438773585,-0.002592023273758831
IL6,-0.01590522277384504,0.13773566883320876,
CALM1,-0.018020126233849024,-0.10881504844131192,-0.08510453448563059
VIP,0.020119934458373685,-0.01777416234790529,-0.031720137419195
NMB,0.05496534458909382,-0.0908726234311082,0.03732533256229474
CCL26,-0.012551764064488583,0.05848870158407672,
FBLN1,0.038185628544176814,-0.041222833530797275,-0.006138461360632613
SAA1,,0.05743347577085673,0.028874516673241337
MICB,0.010063650960783566,0.09812177966056164,0.04259988769412253
F13A1,-0.01760653070567215,0.004593007404896266,0.013368542237879496
CXCL11,-0.024162589840911672,0.011860044272250734,0.010589641647728545
COL5A2,0.009982431143824752,-0.0294618020137928,0.024056091954583983
EFNA5,-0.023588713008640527,-0.0035864943924683824,0.015111719543609538
AREG,0.014472774688196214,-0.02610695751637479,
EDIL3,0.0016415929028229727,0.0072044719633183015,-0.019683343550526398
CD86,0.01679667122467393,-0.03308665348885596,0.01999528927197418
WNT9B,,-0.010328516594145404,0.010695723065954617
HRAS,0.01554762507110949,0.0382294731923605,-0.019367069602660235
RLN1,,,-0.013890818707127389
COL4A1,-0.013300950165917437,-0.09146695359486079,-0.04055563455428617
CCL3,0.019951024827573084,-0.052756404959319686,-0.029307851424285783
BGN,-0.008981435223871893,-0.026030149865042863,-0.05651063507537381
RETN,-0.011846410193923162,-0.01274408495253588,-0.025326151561432857
S100A9,0.03233797543766279,0.04783987099532571,-0.0367213480441836
HCRT,-0.020298017462922407,0.03751395115893499,-0.0036031075470053372
FADD,0.022193636680968302,-0.03698520617070519,0.0024087501986444944
ACTR2,-0.012514111995024628,-0.054437731618708136,0.009461933327479828
BMP2,-0.018222039705316287,0.08219129561137785,-0.012930183454167722
PDYN,0.002890373018337441,0.010810981628437518,-0.02588927358383058
CD55,0.029926043683761047,-0.005948168552738144,-0.016176478770251405
OSTN,,-0.021357293133381673,-0.03401733860629116
CD6,0.007648384214312402,-0.007705394825228414,0.012398964906284015
IL16,0.03794912949665576,0.00799015432930426,-0.0020383746609847603
LAMA5,0.023163153987707616,-0.06034425141514816,0.013742797522175465
RGMB,0.026438718236940766,0.03959222689110337,-0.015141351167172431
INSL5,,-0.01767883732368661,0.09026069019236815
IL12A,-0.021893918331377688,0.020916085461781107,-0.015295245367594761
S100A8,0.03147844906860105,0.02596892923709232,-0.03556638934323166
TAC3,0.04939605657388167,-0.021997087934572394,-0.050043935273288306
TAC4,,-0.019940008513809504,
MFAP5,-0.013221177234571573,,-0.0416368701220838
CXCL16,0.025118775808776504,-0.021695666748511686,0.048572833002600554
AGRN,-0.0012828756308387757,-0.08158491575950684,-0.004738944825842291
COL4A6,-0.013009734005163694,0.02726077755304102,0.016372164327850713
FST,-0.024162593832155705,0.06280259858168076,-0.0006403918262980957
MEGF10,-0.017264420477054628,-0.02041367439603324,0.02052635897362403
C1QB,0.06711594479868394,-0.07582481321101302,0.0006856715827278707
HLA-B,-0.04507640799884623,-0.04521459325885018,0.008895237691088971
PDGFA,-0.004532615946837115,-0.04416662780140331,0.0197357726099373
LAMA3,-0.01709963566140839,0.038751808946381534,0.010779682744361637
DKK1,,,-0.027631777979703995
INHBA,-0.011846408472153822,-0.022928444243468182,-0.034274290470028515
IL7,-0.023002765532052726,-0.017096890441945473,0.012962526282860157
FABP5,0.024621050830505024,0.014677634537312004,0.0005000653317413425
CCL4,-0.04819461643459756,-0.05424594283218691,0.010791735295003496
FBN1,-0.004349053594820204,0.03563214216918904,0.02340575365362863
TCTN1,-0.0127950073267634,-0.04658610469542585,0.04567675314698837
BMP7,-0.003679937145666771,0.024826601306652228,0.029813011627354866
NLGN2,0.030251808645712894,-0.005680930071115058,-0.024551092218191226
CCL25,,0.05043597379087865,
NPNT,-0.015162079976154779,0.006379363877040466,0.013155781546475714
KITLG,0.06593973539989906,-0.03780312934057696,-0.015041405685006998
MADCAM1,-0.007150846556667108,0.009117858921561296,0.014098102712946444
F12,-0.027818714183838026,0.016562321282758065,-0.02337273400137118
S100B,-0.01169626785844323,-0.10200047810079804,-0.02301628556038288
IL27,,-0.022311157331292488,
CD99,0.05541630840931399,-0.06334438172344255,0.022102996522383605
PDGFB,0.03335393344332456,-0.07967303419135054,0.012787948671652415
CLEC2D,0.0034936128875202896,-0.025853322280803923,-0.03155605483667915
F8,0.004488196217926638,-0.012155132315996525,-0.025012519261550414
C3,0.007353945172243805,-0.06680100198630523,0.047018264111657354
DLK2,0.0354789392250782,-0.015875543494524313,-0.016507346785561747
TSLP,-0.012203964122937332,0.15884193503916846,-0.04102783474784696
OSM,0.06789076667942841,0.012200716457933575,
SLPI,-0.01996543740690195,0.03867928386321773,-0.0012762237700572627
AFDN,-0.004470448713119535,0.015922774699815744,-0.02405637410142343
KISS1,0.013944673616700971,0.0012955370774727084,
ULBP2,-0.029629334238621036,0.10068207354898358,-0.005127542496825964
ICAM4,0.036691904330523537,-0.010328515543689862,
TDGF1,,,0.023403891276079697
ANGPTL1,-0.014748485504187149,-0.006811260677472796,-0.02593770597312116
LTBP1,-0.05167771080815008,-0.013198883094958671,0.03588562733258512
CD160,-0.013859856557362242,,
NTN4,0.02283869274092938,-0.009294459504388754,0.037046592679051644
APP,0.015023724693968414,-0.07997962344184578,-0.0032838321890829494
RIMS2,-0.025186102072132115,-0.02569225007983395,-0.059966452651486375
WNT7A,0.0313941887333544,0.005973122174837286,0.056935131199916646
GPI,0.011172595491615261,0.05121773161690591,-0.02926612118717378
IL1B,0.010711633747728544,-0.04807989945370151,-0.014627406327787643
HAS2,-0.026014976591418448,-0.005848013220669829,0.0304966352712737
IL11,,0.03729291034941066,
SEMA4B,-0.030813566106529564,-0.006058382738610794,-0.05899028104782281
FGF12,-0.011187928525587103,-0.05986709871450833,-0.007783377674472036
CP,0.005586869345565604,-0.07289586466130361,0.008970549133203741
NLGN3,0.07419261245826607,-0.05653007501058135,0.0008503746097125287
GZMB,-0.012203964122937332,-0.013126405011710425,-0.023977129863797523
PROC,-0.024910437363150364,-0.024703226813834255,0.011884421483838337
AGT,-0.0011211513063180147,-0.08101862778438494,0.02567152246463313
PTHLH,0.04485814132208717,0.03066792361250608,-0.0314964367692255
COL1A1,0.10276026567436665,-0.04354383865319372,-0.02460663050616406
LAMB2,-0.02833125615903505,-0.09083572561305979,0.02606020427624347
DSC2,0.00516385899558405,0.0014449638970210625,-0.03989157125294473
WNT5B,-0.02545929538881638,0.10122308387419611,-0.04257895630671181
LEFTY1,-0.014471885138695632,0.04355173814334976,-0.024941870940959305
FGL1,,-0.0112377927380006,
CXCL5,0.035006879216826665,-0.010328514418202138,0.011947307095884067
S100A1,0.010019834695199055,-0.006420923815063098,-0.003252382663075382
C4BPA,,0.023821411594239845,
NPTX1,-0.028070983807954333,-0.009212799631750496,-0.05775582753819522
TGS1,0.06799771554826237,0.005582757932649489,0.02933911434733266
SST,-0.010195866088542041,-0.0332236246055042,-0.05663912847357446
IL34,0.02659190784917417,0.03221032431992111,0.0003969301007061337
TF,0.02748548937732033,-0.005576638116010663,0.029530939041515932
IL33,0.011802685186244291,-0.05878582874005706,-0.02822660599374488
RBP4,-0.033827826914849056,-0.021031210164005668,-0.08840940921344692
CCL19,-0.011478192681577428,,-0.040853672897861154
CCL20,0.0761241202248806,0.01817535791539128,
NAMPT,-0.017928613844144757,0.11055340867190269,-0.016938294845483565
