,UKF269,UKF275,ZH916T1
JAM3,0.07411468303277444,-0.004581273360313261,-0.0147690616746549
TGFB2,0.12528255707598085,0.0435134674222235,-0.07705730267343755
COL18A1,0.07292023933563802,-0.0266059318951804,0.1208242849273745
NODAL,0.019566552560792934,,0.024322926200300243
INHBB,0.05461111906367016,-0.03438116829987335,0.015383835658446483
LCN1,0.021075914496077333,,0.050377649426575674
ARF4,0.049026181960092105,0.10078661261796636,0.04548909461536146
CXCL14,-0.0026908056804887757,-0.03954564001712726,-0.045502430872792016
LIF,0.05122276856760495,-0.0554156868378656,-0.0667496171122213
IL17B,0.019625894925339202,,-0.015756091773961388
MMP1,,,0.07142581518791517
MATN1,-0.0199413587678204,-0.011265181295243686,-0.012338003845801079
ADAM28,-0.02701358816974628,0.02630475121704635,0.02556397260981513
TCN2,0.06936054297900661,0.0002919140722051138,0.08025163440792668
THPO,-0.02886816941758284,0.0018610648849427904,-0.0015816694384405126
CUBN,0.07250429721632234,-0.004407082470769296,0.05362324585024813
TIMP3,0.0322290407617375,0.003986800650476364,0.10597244209543147
PIGF,0.11054666469561614,-0.045769286207718474,0.04427392648843057
CRH,-0.029248025137348095,-0.017734024951347065,-0.03380929404836073
BDNF,-0.062195552581712936,-0.0460668167244981,-0.026356358634212627
CCL5,0.055689875330784615,-0.04289015575755864,0.11864287652140665
GAD1,-0.07837435133920871,-0.01190741589939109,0.0030759119221943436
COL14A1,0.058949035528650884,-0.013076641775756718,0.08852537822015133
HLA-A,0.13821973059518478,0.025679355948522792,0.10369063900073543
FGF18,,-0.012071085571314626,-0.022546131324440614
ADM,0.029709873311013085,-0.009601756718113585,0.0006332067631158424
CCL15,,,0.023192781292928382
GNAI2,0.09919911707661326,0.05922155323579983,0.03186241376933565
HDC,0.08375185042052165,,0.028667596684007098
COL11A1,0.010725694071661568,-0.023054440667165357,-0.00874694370028903
NUCB2,-0.00032476221367662336,0.024504226544266233,-0.017577087118358696
CXCL1,0.0012954882146559822,0.018430774946291077,0.05257186645846181
VCAN,0.018557471427969624,0.061355112395300865,0.022110053487447327
MMP7,-0.013883158029837656,-0.011125454252332204,0.04281042406839199
PTPN6,0.06038661837554275,-0.023443134904105302,0.018356412448992394
PTGS2,-0.08473524833769872,0.048435606660731094,0.0324930369260448
XCL1,,-0.018273142334198418,
CD58,0.10042121349240447,0.015749126930442746,0.00996237076497095
TNFSF14,0.01106011064155502,-0.00019395337818157226,-0.006739804051064211
CNTN4,-0.04929622675962786,0.005939408837932905,0.08121631325645007
INSL3,,-0.012828818880152023,0.06692159604582823
BTLA,,,-0.025889326730184684
MFNG,0.04826613633181826,0.03934456767389632,0.05927202533419385
ICAM1,0.08282632687935121,-0.0014333513245813761,-0.011349977975494285
PROS1,0.090046393193705,-0.0297030123023449,0.0028681257982660045
CLCF1,-0.004174572355366545,-0.03385616405827986,-0.00037274399915284404
PSAP,-0.08162328465722653,-0.010798958697623543,0.058905186755243706
EFEMP1,0.04752693504352145,-0.011481254635100602,-0.021418638605623364
C1QTNF1,0.04399209083519558,-0.009989567971693774,-0.03243556420007724
ALB,-0.00696325295826138,0.0845554305945128,-0.03027522525334738
EFNA3,-0.0879882232552694,0.0024913815703448768,0.007041203420363621
DRAXIN,0.088711941049836,0.03903057564464563,0.0978105605428436
NPTX2,-0.09536968858880543,0.005695850162919821,0.03248667278283185
FGF11,0.05547685942992268,-0.0028231336161470785,-0.01047120327834261
CD59,-0.06765142716965622,-0.023314085800119424,0.10822621554878416
COL9A2,0.02420172977901908,0.0540512748177302,0.03033665522014915
DLL3,0.03321952764007926,0.031257089382790704,-0.057790955513033246
FGF5,-0.018543506782190713,,-0.0020961580768379465
LIN7C,0.0381560737061992,-0.03411056430712807,-0.01940493117479756
GDF7,-0.008540691484762582,0.025750253878515636,0.029384066816543382
PSPN,0.030451581000064475,0.03084204734801138,0.052728860381372
ANGPT1,0.11620676017655919,0.02480001804445965,0.10513861964357979
PNOC,-0.08240799379957409,-0.026909864455635386,0.003496137418319569
L1CAM,-0.05723217563971746,-0.04411016518953119,-0.03363125842527148
APOA1,-0.009202135561923576,0.04929496350074877,0.03913820312513386
PSEN1,-0.02367458011460057,0.004600332632499854,0.0238179987886806
CALM2,-0.1020361862410267,0.034584811302515076,-0.03257214178635979
CLEC2B,0.08968110197936723,0.06959386188171857,0.05060679411117994
NTNG1,-0.04681078144631879,-0.03922726309640668,0.02078326459948893
LRIG1,0.03400677923314408,-0.012520137174404715,-0.028251008728108092
CPAMD8,-0.016775097406188346,-0.01423012213066896,0.07955201020946648
GHRL,0.01943522220629647,-0.024950452318203167,-0.027303816655775148
NPY,-0.04401464422290732,0.027407149457011167,-0.033809284596604205
MMP2,0.14242046370043412,-0.020728374697427613,0.11801283771838497
PPY,,-0.01039990419742265,0.09855284934711905
ALKAL2,0.08334779185552854,0.030782137846065875,0.06209680625877905
CSF1,0.04825688737044842,0.04920546230454473,0.008672413063883144
SEMA4C,0.022476126602170615,0.05234239946510589,0.0781110719097085
BMP8A,,,0.009833043160237703
ICAM2,0.0760701152082597,-0.008760785805036982,0.12539757933185644
SYTL3,0.01619176683162567,-0.04799417441410818,0.04626095664149639
IL1A,0.08071488651305798,0.007203235006541726,0.08480384254447901
PGF,0.10974863366515922,0.061861045695912616,0.1112602980460987
LGALS8,0.014325101548751403,-0.010566422590270047,0.01526257150751138
DKK3,-0.09848302280312746,0.028893822806128885,0.0750880400635591
COL16A1,-0.04947449975249617,0.029557042984993235,0.09627552487166802
TPH1,-0.01994135857958237,-0.024052796102994982,0.031436737500351766
TNC,0.05903007762192706,-0.008851946141447319,-0.033328826117920596
TNFSF9,-0.045015717845138456,-0.006813013945882012,0.017642619606248806
C4A,,-0.012328564780309373,-0.03236181642298514
CNTN2,-0.05888667210930399,-0.012161562319570801,0.0009878785723984472
F7,0.02904601348308526,,
LUM,0.1211823620868696,0.055686048004708256,0.10471763940373291
BTC,,,0.03264271053053417
APOC1,0.13002913592679846,-0.01978373953922083,-0.04167043432259882
PKM,0.06404916340344291,-0.00018287307959428777,-0.04870264385011225
TNF,-0.024619522651912588,0.03421101153264348,0.02745863889629822
GNAS,-0.07040573801666337,-0.00416124708651584,-0.0007915037047564519
BMP8B,-0.031026558686515746,-0.005752078275427109,0.05096818084854212
LIPH,,-0.009940193429509914,-0.03410304451849695
CCL28,,-0.015306262617539925,0.07007397261207626
PTPN11,0.022209309117984462,0.0315140114812045,0.0015723332939077653
ADAM12,0.059882484179003076,-0.010849644913077397,0.06992215018255683
EPO,,-0.01039990465138052,0.06603731601817653
EDN3,-0.02972308819750988,-0.016119339288034686,0.009726756992466773
CCL22,,-0.006900029926186902,-0.0165545838163535
CCL2,-0.00770999271560433,0.05263491664005903,-0.08957824210658014
DSCAM,0.08014652541046231,-0.03232893760846043,0.03633479458232644
ANG,0.07658463885284791,-0.030860782269680212,0.018169985833899407
FBLN2,-0.005142344307638577,-0.03639125857914432,0.0502632553116269
VTN,0.02496147166180891,-0.017085875411293572,-0.03236182314168606
VEGFA,0.02086096087415488,-0.02739683955469492,-0.12711877560853016
F10,0.02965577955909106,0.01240602406177751,-0.011143743073439552
SERPINA1,0.10213540588673772,0.010284313419291318,0.008043405675439859
VWF,0.14881515666779385,0.04170886259278752,0.1276204111208587
VASP,0.03562525116395176,0.015186222765706402,0.09500915715178977
ADAM15,0.026106274051780384,0.050411464281359314,0.04982429976366953
WNT2,-0.04305908728625478,,-0.002360333432161164
CALCB,-0.01854350658067239,,
OLFM2,-0.03000221674167438,0.04593410003211667,-0.041266852022541496
MFAP2,0.0344643221472454,0.03275537257726166,0.12921207049617633
HLA-C,0.15703217759080293,0.035855282259009774,0.07155735846173185
THBS1,0.0238793645605214,0.017635025257815087,0.03164148527824786
HSPA4,0.0654750426776175,0.03168930370965631,0.03756405610856026
LMAN1,0.09669901177126539,-0.06210918401733822,-0.02709086326857847
LYPD3,-0.028766236451179716,0.004287432169032298,0.08681722851692339
APOE,0.06417808429812338,-0.010662308832478082,-0.013512351339807566
SOSTDC1,0.07148100927541992,0.01782121782256645,0.004405572061338494
ANXA1,0.06357080046829676,-0.022670078151492818,0.008024735486266386
WNT2B,0.030915497596622474,0.020140168750780986,0.04856480627240772
AMH,0.02304933930582371,0.13032719831119396,0.010842362076061492
GDF10,-0.02987999029897528,-0.014005705028358106,0.012352332862852977
EFNB3,-0.02664332310101867,0.08776282667331883,0.04510009982552899
LTB,-0.017945720650264205,-0.01809503055425224,0.11020815856865825
ANGPT2,0.10379759092818691,-0.004218882412613105,0.060288552358434035
ADAM17,0.06799026463372482,-0.0028465622756283027,0.0027083956317658325
LRPAP1,0.08746706203668905,0.004872835220143484,-0.02688010907180175
NID1,0.1355869209548707,0.015401568490009968,0.1380328678773034
MST1,0.05314712650301103,-0.0630007739025208,-0.01874972137955146
IL13,-0.018783269007015733,,
DCN,0.09951025113963675,0.04561630012618734,0.08026135183959399
IGFL2,,-0.012328566084821505,-0.020784420522245647
COL7A1,0.06711694947661041,0.023413718177343217,0.1179768112943335
CALR,0.06156888570014681,-0.04743614666085079,0.08588589970878456
PIGA,0.040268445183104316,0.050038175135151,-0.0040091111156341855
CD200,-0.08066656631163485,-0.02927304003030943,0.059199995636533935
GRP,,0.15280263451750464,-0.006306576136353791
CDH1,0.0013073797028557619,-0.032351049047994844,-0.03992674516182875
LPL,0.12168728458801795,-0.04321958868362236,-0.017204260730222645
SEMA5A,0.12170533257361477,-0.032451524867680014,0.05296940854781806
SEMA7A,-0.009669205205260706,-0.04537809097019648,0.05492428904291558
SEMA4G,0.018387297435531264,0.03313117174947816,0.035459804311852146
SEMA3B,-0.027576900065390007,-0.013282305783816058,-0.021004773248293463
RPH3A,0.011377973376824616,0.05000961255776252,0.016577314063610904
JAG2,0.10512557060409726,0.0021100575396355375,0.104551926707119
CGN,0.03952111869231202,-0.028015793639183575,-0.011350341562355174
GDF15,0.030065244356082838,0.03176805953751955,0.0337537398865442
SEMA4F,-0.03738211218315859,-0.00010061109516283385,-0.008573988680272567
NXPH1,0.007151816158564703,0.04925365440096608,0.0549039477396003
ARF1,-0.05031467319517783,-0.03214025889824502,0.05477887891729337
DSC3,,,-0.019843743240456485
EBI3,0.10209579095604403,-0.05918123813569203,0.010527145117694033
TIMP1,0.1163791255666711,-0.04602433993250343,0.08571910280289885
SEMA3C,-0.011513129443876549,-0.03592290772240175,0.08274503959897427
GNRH2,,,-0.021503400270334504
GAS6,0.029306968450379705,-0.041881981677324105,0.04578850329628222
MEPE,-0.029565456141348635,-0.019245405748370394,0.14455677885963739
SERPINE1,-0.10627270005924151,-0.006974145538055917,-0.03298097129428659
RSPO2,-0.024149710567091708,-0.02460833530461517,0.05317623624221125
SHBG,-0.010880809633391046,-0.020940433318992507,-0.02046085219528136
LGALS3BP,0.10136905746801901,0.052407148399036575,0.02671694838160703
LAMB1,0.10543268413939708,-0.012297269995966137,0.08584556391152456
SPTBN2,-0.02048549841245502,0.025534034361551442,0.04016299061087971
COL1A2,0.09510106639982437,0.03202817630681432,0.08430130759703876
DEFB1,,-0.010984026306319838,0.0428405834925455
SCT,,-0.010095673756232014,
WNT11,0.0022535633029753047,,0.037353290065450025
LGALS1,0.031031819159770407,-0.053819168757005896,0.07197590782025144
BCAN,0.12114991905035734,0.047433862048241994,0.01031625053234155
ANOS1,0.07240353289378314,-0.01609052842526091,-0.04861140989184283
EDA,-0.021881601180622094,-0.015818926867083707,0.07571874989482512
FGF22,-0.016775095190221453,,-0.016498376237072544
SHANK1,-0.015960437646775284,-0.014777269857197104,-0.035377393184435786
RAET1G,,,-0.008337476849080398
TGFB1,0.01763145332833884,6.139736151676124e-05,0.07617776614936667
MSTN,0.08811328827987852,0.03626037288118285,-0.0031331770862014553
WNT4,-0.019020174884933023,0.0022928056405396536,0.02623501927201117
TNFSF4,-0.017004527971348896,-0.026543264437385767,0.07519373396467359
NTN1,0.09293671924694917,0.007736426150438928,0.016131319154197805
CXCL12,0.019776581223394273,0.02916252906708996,0.12430311771620749
GNRH1,0.034320643143297455,0.0011679978067458653,0.11389479425519458
RIMS1,-0.062253095227736095,0.0387019293945223,-0.004887107411301655
FGF14,0.014218652235156823,0.015130821721546705,-0.028840314673410108
IGF1,-0.004616523027256779,0.045407978946206864,0.04922115809837337
TNFSF10,0.07231705460157307,0.08413262286628095,0.0907800075077503
GDF5,0.053826764505624285,,0.03886987853894044
RGMA,0.04984097165089274,-0.000385720687004369,-0.013690885772678511
WNT16,0.07061958972993507,-0.017366317588589426,-0.028665553564731494
CX3CL1,0.01748305376687963,0.03914554607247425,0.10932818596222474
FGF1,0.0008440387358645885,0.026608687832214598,-0.007973913366857628
ALOX5AP,0.08274908835899433,-0.048932216878842874,-0.07509681736920314
IL1RN,-0.017038385235093736,-0.027312135856612452,-0.0052945127395896165
NPW,,0.024470564487126412,0.03836443069976177
CXCL9,0.016010929260959254,-0.027248706726004567,0.11715475086362793
ANGPTL4,-0.028401813046115616,0.017541117284895023,0.032291937931726175
UCN2,0.06825318602879597,0.0018410269435624443,
OBP2A,,,0.14835554562567624
COL4A3,,-0.020463461045423553,0.01099423127875257
NRG3,-0.0263215089519393,0.002213415709631413,0.06986632653490407
IL23A,0.08162074051105087,,0.048544021320471975
COLQ,-0.004145843202253378,0.03446487619037287,0.042178601266386485
TNFSF12,0.06263508853800111,-0.02176885280020109,0.002987430292457684
DKK2,-0.03215486136521735,-0.016218345412371323,0.03755509941001443
FYN,0.0667036187688714,0.006745844653330138,0.009410062198092733
ACE,0.04764961533009859,-0.01759793580919463,0.10960994403620153
IL18,0.11130913328358022,-0.014774762354265166,0.008502368345590622
CCL27,-0.027106717071638562,0.037680547630015326,0.032870514471155854
SERPING1,0.10675128788856555,-0.00846537797904607,0.03350177363975459
AZGP1,-0.016966152409705955,0.04665824235419987,0.011934224033368053
INHA,0.11554756913011874,-0.028802316554038622,-0.004584981976498349
SEMA3G,-0.03471859470509824,-0.013229139974586024,0.046308495395881895
COL6A1,0.10497344756469278,-0.0315548932742821,0.10364008620083713
FGF17,-0.011352921279119852,0.04848509522487865,-0.021235257853579406
TNFSF8,-0.01703838538065115,0.00814741452116705,-0.013987114192915907
FGF20,0.03059347011543258,0.03301787311050619,0.10105289675312645
ICAM3,0.10720268203781638,0.005701769197857241,0.09181092781926974
LAMA4,0.09092746747524348,-0.040771397556267325,0.09621666255046644
DLL4,0.11193479590085108,0.005958867761164206,0.08637757336192421
SEMA3A,0.07844628222574208,0.017887607029761565,-0.046012150632015025
RLN2,-0.021881598359689725,-0.0131922371719564,-0.00725815540360518
C5,0.06122773981832229,-0.029258426145333718,0.039407092883253426
COMP,,,0.038904310545122174
EDN2,-0.023287255666667398,0.01880093319866399,
C1QA,0.10752732661152527,-0.035343635405894976,0.055171329845360065
UTS2B,,-0.011403270395265997,-0.0261130870738841
COL9A3,0.08587073764954475,-0.022244692531417334,0.06682965727246755
DLK1,,0.0036727030720414807,
HGF,0.010262585289457862,0.03418503330501974,0.04886803769621131
P4HB,0.1016620315565641,-0.03178795417606054,0.04268560546834037
ADCYAP1,-0.030782461590882264,-0.021867556662461884,0.06268192908481669
GREM1,-0.0437953482761508,0.04374543864577847,0.019009529269116386
EGF,0.05250012644675854,-0.009160317140913182,0.022645372905159077
VEGFB,0.07488766433639076,-0.02704578916014011,-0.04296508996788112
FARP2,0.11148133047188885,0.011368138100382626,0.0016333546746284153
LAMA2,0.09654657992997805,0.0016921488569462805,0.09139378588955739
SERPINC1,,-0.012200469187866292,
NRG1,0.03661430766269549,0.04003476334043255,0.01095293607941003
SPINK1,,,-0.034162972022210136
EFEMP2,0.09264649940139542,-0.0019417513322292042,0.06828463487794613
SELPLG,-0.013700618142759023,-0.01618840497285591,0.06716023833606924
GDF6,-0.021881600720061633,,
HLA-E,0.11145988545973615,0.0030961162318857314,0.08100226128808924
PTN,0.11148368113575921,0.009866090303247452,-0.0034677387770956584
CD274,0.13641209479208644,-0.02755979475596762,-0.029489348818919948
CD14,0.07566521886094241,-0.04758522600424107,0.019454286266395084
SFTPD,,-0.006878148807993749,-0.02926359164995025
SLIT1,0.023048397154773397,0.028839066676461057,-0.035775814740049046
CNTF,-0.022893711536580798,-0.01039990365699669,
BST1,0.08757484606164519,-0.033060364987594654,0.08663223687042307
AGTRAP,0.0645222016003424,-0.025431537098958137,-0.012265454712724085
LAMC1,0.11683268231945056,-0.01567182393912612,0.1042018495383889
COL6A3,0.04185991174852552,0.03049427393528944,0.09658364870026602
FN1,0.12240697467228202,-0.03058866500138022,0.068560659307578
MIF,-0.014399900097218879,-0.026298102468736033,-0.07669194252598824
JAG1,0.13121070903753979,0.034986264974826764,0.039541635792116864
NID2,0.08527204305366977,0.0027181045932811536,0.12306752877718193
EFNB1,0.06327137430465388,-0.009052060954592402,0.05296495296722573
COL4A2,0.1376477382584077,-0.030280061528370487,0.10394728628212908
SPP1,0.13048604596033622,-0.03985396766839968,-0.1122623374623735
PODXL2,-0.03065419029459504,-0.03659821148413935,-0.029879291259637276
FGF9,0.014910347508122635,-0.03639125540755728,0.016605743218664527
ITIH2,0.09717566845810018,,0.09191035546533087
ADAM10,0.06630781695867692,-0.03962591703448682,0.04388034884418531
CFH,0.09930484464076053,-0.052903550559039864,0.09140405763748413
COL4A5,0.04193599150361383,-0.001045609122122084,0.0014893800210217518
LTBP3,0.10039082091619443,-0.014999132121586586,-0.03491747238796533
GNB3,0.08909666722576327,0.04446072147255865,-0.007399071603136908
COL6A2,0.03694395331450564,-0.01384540947435378,0.12749394111454176
GDF9,0.032114627744725316,-0.015447092928580174,-0.04136191282603813
NCAM1,-0.0553953862835022,0.012167371778360228,-0.08787594980353364
APOC2,0.09633362959741568,-0.07758478573705722,0.0444828912246024
BST2,0.1728139987202011,0.0441244560288237,0.052468244158509925
COL5A1,0.06424043554932395,-0.01833161441645563,0.07466470269495644
CALM3,-0.0941926983506538,0.008675235053102468,0.053743934706240254
THBS2,0.03130907953914568,-0.016492183520079418,0.026185206599854207
SERPINE2,0.01092369386206738,0.013609924268480171,-0.0034496307355821217
EFNB2,-0.020424201051119494,0.020236445317054395,0.020853226138824787
PROK1,,-0.01680121581127989,
MMP9,0.0797222857454495,-0.01736631469871685,0.05545135398919934
NPPA,0.05979632268411058,0.08486162185449443,-0.026555473497938957
APOB,-0.017553686068186008,-0.021097363590500327,-0.02012927793795764
C4B,,-0.01366263431055805,0.014906028943502396
NTNG2,0.07333800773590275,0.02821677705192871,0.0015633693856573116
LAMA1,0.08349177180999791,-0.025153923362190717,0.05454549839549865
UCN,0.036260884788917265,-0.020949652568518523,0.008438455053037707
ARTN,-0.026591214800073346,-0.017366316384475673,-0.016706954699702688
PDGFD,0.004617458455960547,-0.019595496239697457,0.035718099011876565
EDN1,0.042682201665869904,0.002842267575291889,0.029143976541831554
ARPC5,0.047285074380953196,0.058252779235058436,0.05107229262775187
GSTO1,-0.06657168818379441,0.012058395411078057,0.06858638248110588
PROK2,,,-0.018353217954598263
SYK,0.01126934262722125,-0.028201123679031968,0.016543287015276062
CD40LG,,,0.1113384413977006
ST6GAL1,0.0012678281817449894,0.0017742249383592913,0.06746490221916362
WNT3,-0.03736008644452456,0.026924688911693914,0.01960381264008992
HSP90B1,0.04964157242780477,-0.03597969158272582,0.028035728233793557
ZP3,0.022812951525352825,-0.004087016024942914,0.020601010702032033
NRG2,-0.015794485610353064,-0.010036262924303435,0.04688076796373702
MELTF,0.035767307425901514,-0.039078453527498024,-0.014022809768818159
NLGN1,0.07356433957754262,0.004763123941348994,-0.022649163967157587
SLIT3,-0.06914482657766328,-0.042140444082761935,0.09016464485153379
CCL8,-0.02289371203366965,-0.011628443355306564,-0.013230693233851095
S100A4,0.1460447839114589,-0.010167977602090914,0.02001441650577657
TNFSF13B,0.13998648784922466,0.030032734281635998,0.002771634263159205
HSPG2,0.09621728957344734,-0.02887704635075647,0.12137388809398086
FAM3C,0.02674097449601009,-0.04924521502945677,-0.01875705998847792
FLT3LG,0.08059660992890229,-0.013262761938352085,0.05294152526357895
A2M,0.1126838169632658,0.006418745311621774,0.10917210926345698
VCL,0.002420781109480001,-0.013559268645875304,0.08088190935433084
