,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NTF3,,,,,,,,,,,0.006171603174041493,,,,,,0.067769569346412,0.0547053855310069,,0.003504164414644294,,
LTA,,,,-0.01788085548795441,0.04670414947751463,,,,0.03324989174898993,,,0.05917145084974095,,,,,,,,,-0.03928609122495715,
CKLF,0.010258952417495677,0.014979247581360204,0.03904519238201754,0.0202276088970845,0.02370261361215634,-0.04525177586896717,0.046430960469575976,0.14609401173813205,0.008674606190380123,0.018530297153482787,0.03512532039806723,0.06084998806587267,0.16210523714486336,0.022029435086070092,0.062415241562299134,0.030651086918244155,0.09353814761182279,0.09421941782191728,0.059810857575589474,-0.05207408041897124,0.043581063104003635,0.019967174998301026
APELA,,,,,,,,,,,-0.04165793567956262,,,,,,,,,,,
CD24,0.04336702796510771,-0.11390173394063487,0.07788921906514404,-0.007095674797345253,0.02552715308886059,-0.0028012038540683854,0.13460779225599412,0.0385990161004721,-0.00357479695778098,0.09222374225128545,0.09097191257603648,0.020442783516558847,0.04417024362490244,0.08976112653085021,-0.05271289526789242,0.033699979292488226,0.03154941286123069,0.04639799418178753,0.08038381691113267,0.06459967310101623,0.05148074921443956,0.021706692187790963
HSP90AA1,-0.04182025355397726,0.011369655064754779,-0.053656654884893996,0.011723519508564718,0.003987868881443257,-0.011446076602564739,-0.045854773818649434,-0.17725390806396915,-0.05372605545286267,0.020209969372527933,-0.02858555140780624,-0.08791619677161833,-0.18630963632472253,-0.0686419332529707,-0.02600225649822142,0.006505581587291423,-0.13026029670694517,-0.138404251134748,0.049372721757002636,0.05197860626989424,-0.09406575106699105,-0.006483593115336087
BMP4,-0.023523297417945416,-0.026283243351640583,0.07545632564221208,-0.018954754993082176,-0.026492322078064453,-0.031166513106118378,0.12650423835024924,-0.025930263132102623,0.0345771081810804,0.08488688925228242,0.007068415200940715,-0.023105665184563046,0.051783958532650595,-0.05614559335133661,-0.005855926231389957,0.02905607118919961,-0.0038898886566710172,0.09615034789760157,-0.019502220015978566,0.03808747460314982,0.027115959367080406,-0.07341035502563205
SCGB3A1,,,0.04565831925722651,,,0.058801309766408204,-0.02590450370968126,,,-0.012227864625515802,-0.01374274033206719,-0.01892121283984506,-0.02059311591156867,-0.04115966837260427,-0.06936024640732434,,0.014516400435420159,0.0003179016429797213,,-0.032589265168580246,0.035867186738037474,-0.0240955365138026
IGFBP4,0.06233305607236783,0.013693039511108805,0.10580611469076645,0.06125220905958521,-0.028321270471913337,-0.00487850907355568,0.0613223966984219,0.20798807197054464,-0.015929362403980813,-0.03287214339295243,0.0499636906663275,0.05519830046527949,-0.05243531580824092,-0.04062837746889861,-0.01672740940516394,0.0324253616946309,0.008225015016053992,0.01939353155450805,0.006006536576867022,0.010592723010471974,-0.049556360001373555,-0.009580796967241715
RSPO4,,-0.00836207621252353,,-0.028906445077140873,0.01661616336066734,-0.022073547807895437,,,-0.031710720769946,,,0.0343276616383047,,,0.05798243539228423,,,,,-0.02194748316815001,0.06825091733767825,0.03200090059688903
LEFTY2,-0.02263112783845495,0.014393220727642587,0.12291230580661439,-0.018100459598591627,0.012002631512244085,-0.034261558331499346,0.03600174409243512,0.15536148255904816,0.004209821846368131,0.009379529478361636,0.08664764657694791,-0.03347444629785139,-0.07990930450511699,-0.0435061721840591,,0.0023194904329118396,0.03673844014219557,0.01648098910555748,-0.003220887239083048,-0.029847127129582998,0.026334833227247233,0.06872576266227251
PF4,,,0.012762720997631318,-0.016265068328738096,-0.020632667055288635,,,,,,,,,,,,,0.03290714592095247,,,-0.018635817429537824,-0.02614770118317747
ANGPTL2,0.08197809373157419,0.015943674215566615,0.0632060774871231,0.03231517027404896,0.014734173002515174,-0.0065477108941130405,0.08953742513453575,0.1376975960252723,0.024774770121673163,0.015302005819594284,0.011178261429779778,0.09754168007119533,-0.08840440852494372,-0.034047145498742,0.007091225855686007,-0.001228996066889223,0.029213300860793507,0.09227904984654835,-0.04785626523766688,0.029600681966548175,-0.040003612561395514,0.04569122894683548
LRIG2,-0.022199302923833836,-0.05810076738550281,0.024605728616990008,-0.015105337585554135,0.008419967199732719,0.012119358361546423,0.030228695545498736,0.07479651221705783,0.044848548384022156,0.007781091225720045,0.01038609930466621,0.009788626264648104,-0.07124196654623974,-0.09502595657481351,-0.06418637737625835,0.011663042240141924,-0.023259736347243105,0.05697682488528285,0.0006629046031731933,0.0563156475132355,0.04181100282480759,0.02725707884728202
ICOSLG,0.03112141201675729,-0.023282601632196098,0.12047932219007366,0.056360950232678765,-0.012463952404432193,0.03550295978132541,0.16199542673068226,0.09213367922626453,0.02143302432266657,-0.0026789037284924546,0.008826074992932269,-0.005498270794761158,-0.061312221575659805,-0.09103862221805786,0.16605919751522727,-0.0007090461524183172,0.09597547129908893,0.06564094298102544,-0.06851574441296315,0.022961368968874275,0.04229982447239456,0.047859233026977935
WIF1,,-0.04724574675350439,0.023323513146465163,,,-0.028910142612222158,-0.07998082769034243,-0.12164353798721925,-0.024470412128101013,-0.00752482516281802,,-0.003873156599069557,,,,,,,,-0.0022165843498599042,,0.011394848026141028
NPPC,0.08864024283625116,0.15303802764232805,-0.017746049223081314,,-0.032006354751023494,-0.038505603375732285,-0.02652300095202327,-0.02392116926187736,-0.000943450959127828,0.025412709295353907,,0.06271371566271676,0.024827291524230684,0.06256051072157902,-0.0391860730295294,-0.023783653969991658,0.007052605211712806,-0.052233024116441165,-0.027143462641134142,0.036030051175858425,,-0.02887744938682342
LYZ,-0.07958277667215934,-0.006661142108569732,0.021084283621572174,0.045383938428122654,0.011551491518200827,-0.024887815561171422,0.05256286250247553,0.15467081098136312,0.014047364512487906,-0.04269471314419707,0.01580978088523714,-0.01490649525233549,-0.05809619146463462,-0.026915367550543343,0.046491442503032734,0.04179035181678528,0.06561567218266029,0.01744771446037193,0.06808476870079634,-0.01590391917633024,-0.026370236793489633,-0.026846770567361598
EREG,,,,,,-0.031062719145219242,,,,0.026315337408694534,-0.029878100845522653,,,,,,-0.006779641638604295,0.007296182246007831,,0.00030840214461106265,0.045104747129633735,-0.030103749868310894
SPTAN1,0.044605146647219075,0.11040535385999695,0.015026130842074326,-0.026460160730320006,-0.022401164992998553,0.01558984862675929,-0.007282914538424557,-0.05380418496573609,0.0129238137034569,0.07884192254715794,0.038514452221575735,0.02852483023943374,-0.02722944897453849,-0.05477448836341066,-0.025158023211887738,-0.038756881807397274,0.0012239894769898116,0.020949534744106817,0.0049624232370190655,-0.047122079554059566,0.0070505439489476,-0.06246796334207078
PTH2,,,,,,,,,,,,,,,,,,,,-0.0024914599400821,,
LIPC,-0.012367593670469103,0.1364448188020648,-0.0030937132215101896,-0.011172973698803915,-0.03707843936477515,-0.021370827376166853,-0.031469397896412975,0.035815698078016794,-0.020876727635577515,0.009341188206783894,-0.037358726984916484,0.03938351793966638,0.07326160455638643,-0.05535220750622799,-0.037730036435232234,0.10415492878167978,,,-0.033317231172698886,,0.04648076320889162,-0.027448041463164763
COL8A1,-0.015592965337914077,0.01871179861140741,0.01946711077514088,0.025540770175097087,-0.015035049696962339,0.03354615415900036,0.014140903893648391,0.12668821574073977,0.07660832730104229,-0.05636178359964759,-0.09607270972171916,0.06069653661806367,-0.1217647914624874,0.01660888156164305,0.04686148839474119,0.10095096950140174,0.038438606922286934,0.08852627557116391,0.0007327977374357325,0.02858064085694633,0.019630984638636842,0.0513538253726019
GSTM2,0.04882924685933806,-0.028911797446405815,-0.010273101792602405,-0.03564096565683207,-0.00965962412807399,-0.034693540025234046,-0.01716055032411292,0.04722747704304097,-0.02313416917276266,-0.04750590247363693,0.05806637394674761,0.0479666354208616,0.11695270328445032,0.04012366083924261,0.012857193678632542,-0.04851548330415227,0.0601807258942667,0.008317057519371068,-0.03748818005309021,0.011547284588131168,0.10516520312705595,-0.019602232452454096
IL4,,,,,,,,,,,,,,-0.05291142766624312,,,,,,,,
SPX,-0.027626263188716728,-0.02799914987226658,-0.0004966812136820126,0.025537316253346803,-0.00957403750610532,0.03314227241783858,-0.04546816764913586,-0.01729771541705958,-0.025586692944880123,0.017563852826458684,,-0.009299169331048783,-0.04966039681802546,,,-0.028528794365670733,0.021252172855134203,0.05188973794381165,0.014116618929052143,-0.054011560910670366,0.11824532861518049,0.02521557939609004
MFGE8,-0.004074127677815854,-0.06530148067744629,0.07433488580257176,-0.023251718204082263,-0.025871458529685386,0.0033779534523676264,0.05700819504566446,0.07073651352786901,0.03787531711730334,-0.06916225973769363,0.008863766983673393,-0.03903762785578446,-0.011580846364903571,-0.03459295704716612,-0.0009803462679745833,0.045324629810397296,0.019536073753166454,0.0892217797276666,0.02065048693620239,0.0441002961133774,0.011499386453236997,-0.04049796981940946
TGFA,0.06608707403909835,-0.03849861561278483,0.0030082494832310317,0.04885351235752626,-0.0013526020782416777,0.040267568034418263,0.07790892398599893,0.08244935875926986,0.008929877382872575,-0.0212369487588493,-0.020932787851045197,0.050798446055787067,0.04361579931066707,-0.053384877447677996,0.10757664701991988,-0.04279661601066417,0.03647490530267045,0.06457644484187895,0.0655792461723225,-0.03133299794137354,0.034379871412546115,0.018975638535773266
SLIT2,-0.02352329365386507,-0.016984807532390886,0.028024530006541464,-0.04241065907361904,0.025037314297782,0.02513672101669403,-0.014218223144721586,-0.07057837648812182,-0.005834413960281855,0.044613953604320356,0.015615996028097075,-0.014476566939802869,-0.037299010743328524,-0.06298660573998797,0.07026763747365566,-0.0268972092772433,0.05846233736715575,0.02613433908434362,-0.026356344345217917,0.0048203967508042055,0.03482975567873283,0.0425932841784255
PLTP,0.046546353670349615,0.12017706362564248,0.027591058725273426,0.0061331804336232955,-0.02123232505701872,-0.0396858078532498,0.07687675450062477,0.16943811254399338,-0.0307496710907755,-0.03407850958453311,0.020496873613719917,0.043916652653214185,0.018903327423479346,0.03951789755828093,0.05053529241944781,-0.03024769743341552,0.02638155270853903,-0.004618286546594845,0.013558589717052757,-0.07919156778380597,-0.010076695501274597,-0.06106182400147684
