,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ADAM28,-0.035251737622681696,0.06624306012109653,0.024047590071909798,0.010923486996937534,0.07430343895053475,-0.0375878306832723,-0.018909461810676848,0.069657872419299,0.05863391269396707,0.0566502769396623,-0.020794067680490778,-0.020154367229538773,0.04447041795700684,0.004809246903524729,-0.0018318436027701653,0.01629391491543331,-0.0020546214081201292,-0.05383235500644673,0.01923483200145428,0.07673449964043424,0.04986181669283018
TCN2,0.025786521905534026,-0.029917008855164108,0.09924301041077037,0.06514157895767957,0.15549554649905753,-0.002613554631622243,0.03615824569499044,0.038042818569210705,0.08736470776497575,0.036936117715985706,-0.05480104406891375,0.022122413147281327,0.03064011825025527,0.030690757626353753,0.04839880221113348,0.06444548239241212,0.005523244292467322,-0.0006360653425680528,-0.0334729928861115,0.07533544302259902,0.06090674349874643
THPO,,,-0.011262672219694828,,,0.03510312908816246,,-0.014351800760264578,0.06607368188591389,0.032283585753257724,-0.013411571927278746,,0.06693606020993835,0.06194791166812103,-0.021570364006583357,,,,-0.022153069054859278,0.05087888139601645,0.10834617683465833
CUBN,0.008232948964034844,0.0603533384752526,-0.002716743073840011,0.06480988885646062,0.16015301327640089,-0.00723017606695064,-0.002151456671336866,-0.0015228896399238235,0.057251025376696796,0.04450259138468065,-0.03922898244014692,0.01939660106489054,0.06434225162432383,-0.0960573632840581,0.10917886445283423,0.03953406062009643,0.12277811555209078,0.023449128584741262,-0.029339390201395966,0.10370500355023926,0.06032906252306823
TIMP3,-0.0263977988745868,0.02453277846301956,-0.020494502285098623,-0.09662090637018568,-0.00011120811508755388,0.01533738963791231,-0.014485539516837492,0.008700306282890726,0.06788379149600642,-0.021145483207195795,-0.012579778273395034,0.031025974687970328,0.0005297536840963967,0.03902104670569111,-0.011030144269720744,0.07578321080067559,-0.02697337605557811,0.062194118960007753,-0.015100856916749466,-0.017946952813206428,0.06961595297008596
PIGF,-0.00803418967734491,-0.0035591577099492997,0.0880064831216607,0.016963906840791694,0.090767953888388,0.036189412582815356,-0.01377658400127898,0.043884336834484956,0.09515238688708001,-0.008836429971414934,0.044979812450868885,-0.059467426757641925,-0.02160199977338441,0.03786990376476259,0.03003513441180105,0.1426169330721324,0.10668916419012257,-0.0664168286351775,0.036881250858202076,0.09443513536718764,0.0180843424530301
CRH,,,-0.028392846102152113,0.03958665024671881,,0.05055170983280875,-0.02515749071175215,-0.01670434811906464,-0.027941174638881874,-0.004189595709518344,-0.0183435760398756,,,,,0.039225961758725315,-0.008848762240353246,0.10195820337018106,-0.017619611368367268,0.12184753304958446,0.10158650935584737
BDNF,,0.03591980613084227,0.02612242585464907,0.025762805743301757,0.12995886263007397,-0.021655594205445338,-0.01809117670675956,0.009570073700249114,-0.04042759779544097,-0.024485307518856907,-0.015104874578149362,0.09185731811692954,0.005848288401570384,,,0.02967314844799581,-0.02054301492582248,0.04956336805234701,0.09590729092486325,0.09134710135167985,0.1398600842424593
CCL5,-0.03843063938053551,0.012493197932259429,0.007258612615205892,0.0013565257812144075,,-0.0029427784069558033,0.021811674028159853,0.020478389533271756,0.011581974721059035,-0.028288665328599177,-0.018194410135832412,0.04848324532661931,0.03134165508122316,0.029980232625499544,-0.029534198681292638,-0.04423927598955847,0.00041815588443292774,0.03176581630567525,-0.0037850591886678256,0.032879761034338865,0.06644100341724263
GAD1,-0.02982783141762694,0.00029171109615879815,0.11982605426633583,-0.031172643778105198,0.023197624834023278,-0.05207212567911927,-0.053112258588990914,-0.07881086307234003,-0.02107316746519494,0.016552029375724652,0.025349466363211375,-0.052734156773826694,0.13028442565549905,0.028232213892118635,0.06496389737349735,0.09854674946077699,0.1175406932649487,0.05331733856947822,0.02779956356032585,0.07514801339608976,0.022693147619867717
COL14A1,0.1093768706579994,0.1150148195621374,-0.030524587649059486,-0.04958276044567794,0.037093345521884626,-0.01334318160066735,0.006228272935727834,-0.02585958090504421,0.037692218237217384,-0.004338363110647046,-0.04492854553714603,0.038310256557983036,-0.050650662059989214,-0.049959611191001264,0.10372652101498764,0.110026702875267,0.005640615925143578,0.031504814248407086,-0.04184938826519069,0.11993994050768904,0.0527924478863324
HLA-A,0.051927075537539016,0.017142076744520472,-0.015111394181489369,-0.050031975768938,-0.0624596576182563,0.042817253356325635,0.007365403070796732,0.0363521519152041,0.07960707932063528,0.07068166551314926,0.0254880364251683,0.002280294290517141,-0.0326265142277299,-0.08458162992042684,0.0641979788507088,-0.01989447014952904,-0.13109440536175637,0.08213131030833931,0.02330665597082174,-0.04628307617131953,-0.06274145452134156
CD5L,0.09369037915543243,,0.03869840350983882,-0.010259249847072785,,,,,,,,,,,-0.05112674198801269,,,,,,
FGF18,,,-0.04000255758458762,,-0.01784622676201462,-0.006334778844853316,-0.01319604318879161,-0.023176184484302205,,-0.02648358778024909,,,,,,-0.025920803562204258,0.001250550598924966,,-0.018936189460924516,0.06572977404658376,0.04569401456048454
ADM,0.0038166322250462997,0.06854229598783913,-0.03542797927780784,0.04794241525623018,-0.10331520277939729,0.07281932872981774,-0.01186161536100207,0.1004506383731204,0.13835604244079275,-0.057733569070140274,0.015173435683296575,0.04793098074380335,-0.00414569350878839,0.0637974940097695,0.04719202470362774,-0.009435090836985089,-0.05349254599880074,0.0018962219012454346,-0.03210883935831376,-0.006882765778761654,0.017084451126328632
CCL15,,,-0.002323970148556921,,,,,,,,,-0.03588170164830135,,,,,,,,-0.04058613915139075,
GNAI2,-0.001610787109387871,0.044232443036626684,0.053479309923101126,-0.0332381561968285,0.010758066303496449,-0.08136116277751666,0.03671878271436696,0.06418385003565345,0.05051989392924594,0.05999541623575585,0.006186790012302234,-0.029594461072391692,0.03159625277133122,-0.1418287866234752,0.13140993030132642,0.018643072348596402,-0.03019285832165969,0.012782459747040613,-0.03500340423342366,-0.045426740066213736,-0.020233064783064095
HDC,,,,,,,,,0.11780295700509393,,,,,0.008192413123282916,,,,,,0.039250640700035526,0.1342852206256415
COL11A1,0.013775082498244929,,0.0022326726690822456,0.00754788513737243,-0.040130282378631546,0.028805170119099045,0.06528152355293879,0.06306929514290666,0.08266754895843,-0.01616532930154498,0.012691033392597795,0.0549636760836689,0.0054684893611224635,,0.02441107181715045,0.06709155308785728,0.034591363337210884,0.06934698637096615,0.018707084186987112,-0.0054273415214969156,0.07382612958731256
NUCB2,-0.0027273371706008215,-0.042027689726560714,0.01961499920013745,-0.01403326775271076,0.004014626028556676,0.030552590793547014,-0.005013878554673745,-0.061307644895735085,0.032306766341951634,-0.03321056254950809,-0.009872233961766527,0.004068502176891878,-0.016341583610436455,-0.02572487104982313,0.01114427346440953,-0.03844190214181169,-0.061296766211829806,-0.018539021832354036,-0.03660163917663677,-0.022278839277241,-0.03487616748272665
FGF16,,,,,,,,,,,,,,,,,,,,,-0.0010366357297828368
CXCL1,,-0.024091656696279086,0.02643052367922614,-0.04262485837202429,-0.01758501317198937,0.013571694766082349,0.031247026197169306,,0.0502834928427688,-0.018059421269072864,-0.018194413220540284,0.12281334844511986,-0.03417731872710079,-0.0035898114265589245,,0.018697037018613024,-0.04997377753797847,0.003982972386736065,0.04084836254123718,0.11836942297821035,0.002437456432845337
VCAN,-0.010701155426574259,0.0279807480976458,0.015124748303597328,-0.03644117912220959,0.08195369658639637,-0.0691764482026566,0.026062795698879832,0.07724852488053417,0.04637077499791027,0.07814188951681111,0.004332679596339283,-0.05544236269536043,-0.06570130142359484,-0.07393658829102986,-0.0051485336491376935,0.05685796630987517,0.05890382804015257,-0.04260048641219282,0.04573664314828819,-0.1544699443876279,0.023726029154552502
MMP7,,0.017719160070317447,-0.015755810827076788,,,-0.004765539315526588,,0.050579995475182785,0.06418173110522389,0.03393882093331647,-0.02072895076258545,0.08143411097310928,0.02109270338780191,,,0.005708498398187566,-0.08705772505439668,,-0.012066965612402555,-0.000697048329329585,-0.12652968906073236
PTPN6,0.01303448660823463,0.04361515943654421,0.03439082017788973,0.04718202081661911,0.09191124529550393,0.007744541108416817,0.004020292438069726,0.10003122532555375,0.08229984796130692,-0.023828481997174206,0.005549233810841612,0.09682339611153996,0.02507275246005103,0.031453493633581055,0.04900193808017224,0.0057454470782426605,0.035615520321690554,0.01713751019063153,-0.009742618714734835,0.1181960169805589,0.023236207844885177
PTGS2,0.0077894223898513715,0.045987542402595304,-0.04200028847811987,-0.028907559985173137,-0.011476588881505123,0.06649858146292835,0.05329045539445184,0.005521876724908468,-0.055421202856412964,-0.012866485477676909,0.012319306004119266,0.05820236139932073,-0.0007693067464602551,-0.016827466595483717,-0.06912230892929096,-0.03170448536523863,-0.04026124348566112,-0.026695506763271416,-0.017482199009531497,0.04283967217752954,-0.02295502409323607
XCL1,0.024951152493828215,,-0.02464835063350745,,,0.010811634758757106,0.0020531434859445466,,,0.011428569959216468,,,,,,,,,,,0.05305940502519268
CD58,0.016344158036802774,0.0327659152549245,0.0343364917883966,0.023333562871245543,0.029678751068865937,0.012313321411406238,-0.03194031018161392,0.030564763502362667,0.09742254221749863,0.019911878438391827,0.04171472587422192,0.026663923451243743,-0.09379123263089854,-0.03126577874684151,0.09301092345903895,0.10220230307086986,0.03209913198201038,0.0775118959383552,0.002153632731706637,0.06143040790815388,0.15250295599878239
TNFSF14,0.04272142969212816,0.018392086249257415,0.02126451483419764,-0.0029055293790974063,-0.0014137289306867498,-0.014514853290751696,0.01949229579236542,,-0.03845779848819121,0.035352221294276356,,-0.013880392225649716,-0.03762590553511954,,-0.035303037573471634,-0.015610947502554335,-0.05457488135046779,0.06771503842372147,-0.025909732990813856,0.042897007843811556,0.06898854944147886
CNTN4,,-0.001975036983873777,0.030942716463308116,-0.02529052755873051,-0.020516171689300252,0.006425886722249267,0.02112895462561013,-0.03203965551840039,-0.009457133807608655,0.0413974009594762,0.008178496791938834,-0.04267073108203221,,,0.02288680434248662,0.03816731619747887,0.055563264095265366,0.06769379799943544,0.021141877700024004,0.00949762875850557,-0.03961091174144231
NTF4,,,,,,0.0537454435170491,,,,,,,,,,,,,,,
INSL3,,,0.08301035773937511,,,0.01879887996313853,,,,0.05207177845873849,,,,,,0.016614848551573518,-0.03604270947293465,,0.033975640321488594,-0.00879513950620052,
BTLA,,,,,,-0.04313059554364953,0.014455704709755152,,,,,,,,-0.0421869770386978,,,,,0.08858913994278313,
MFNG,-0.005593653667639653,0.004524698094737439,0.045054760507835565,0.04699515498505647,0.09071991338708753,-0.021367718722929106,0.02274922820091973,0.03078075605854938,0.10066212072310518,-0.004886566563664386,0.03575887896121197,0.0014538662038324605,-0.005456894936561854,-0.05575180766483753,0.046318245513516966,0.004816660197352051,0.0008056329093188147,0.039900390927804015,-0.06431430752254358,0.05132593390247602,0.04362123722138121
ICAM1,0.03149568581864712,0.03576908612883954,0.012048932472519163,0.011740440387104863,-0.07978517023739429,-0.025798743603348554,-0.033181828004114775,0.09142580078543973,0.06645045303396836,0.01705772995820908,0.08778509843579109,0.14323909256127354,0.03401853578121509,0.007521767285988719,0.04567916688854658,0.03688783330561363,-0.0028654104538708715,-0.006340426567683086,0.021432742526835313,0.12240054765043466,0.005005395857602469
PROS1,-0.09893365115562426,0.06479249015644901,0.02108280488383188,0.01144031231500833,-0.027800411047628096,0.051748566652639584,-0.0005797906277473692,0.06601363995731808,0.0315946669800851,0.010022864937541311,0.0496519908789265,0.061840258913547795,0.06043217631099654,0.041911382656943295,0.03773146183305204,0.08023891940688613,-0.024206142748504498,0.08326237391952829,-0.02619082890270669,0.08790461749831659,-0.017272147227122562
CLCF1,0.01545242099988318,0.015101403804029577,-0.03958413215465925,0.04521713503172134,-0.015244155683276523,0.022163005987976787,0.055836834699717335,0.05950579919910746,0.020885750046294865,0.01192192555029736,0.02907439879081259,0.0817406122573142,-0.039838039268522765,0.035294047795067285,0.0011956779899164446,0.0699520037247263,0.05419533980550556,0.010693083375796747,-0.004255742880901605,0.05054426158936523,-0.008492327640117944
PSAP,-0.04072721058923408,-0.0024079000357964003,-0.021160149075458216,0.02135050687397432,0.06569304257051592,0.015119599190147435,-0.019643649868144385,-0.05822733894956602,-0.04723487383249598,0.027496802244390082,-0.011859149611875319,0.05807721447050495,-0.020620479100972918,-0.031047299792632328,0.04726270635482299,0.08464444161283517,-0.07216317693373593,0.03240987097729302,-0.06801438509371942,0.1449575083974071,-0.027836442014012478
EFEMP1,-0.009577237734237161,0.0796204561891276,-0.02121616599637641,0.029027117751008285,-0.011449053724538548,0.05137701479594281,0.011315285016153365,0.07953544724264132,0.06211254734173286,0.06610195275542509,0.05382403435293819,0.0682376155152307,0.028406450269884566,-0.05784033703020763,0.03293515495697418,0.1366350401570334,0.0794077992708879,0.04430266647341852,-0.04386982437365427,0.06691387723920802,-0.012310548442720101
C1QTNF1,0.004259321378216941,0.07551789762567242,0.01586531514366441,0.07611891388718212,0.0452651207118392,-0.012286016794963571,0.03034140752015884,-0.005562383079234033,0.045323306111078626,0.003304686467449501,0.014786301947745805,0.04182842982285634,-0.16350273193271564,-0.018803385813859794,0.061206219948208435,-0.003964421907564576,-0.0938632674929014,-0.0279246824460849,-0.0061862391001512975,-0.018507950643411476,0.04545786189274155
ALB,0.049742611180565464,0.015697909066181535,-0.0082081787690419,0.032493833389514865,,0.014638548899689355,-0.016385578963719713,0.018677099560414516,-0.030959236175521435,-0.021380423995995376,-0.029015912570988386,0.1298009259240222,0.12451118017344005,-0.07388398954871893,0.054307662184186596,0.07360619704984539,0.0586933858574528,-0.041667656123878884,-0.02603729700265736,0.061184714414965015,0.08302088300112888
CCL13,,,,,,,,,,,,,,,,-0.034147073933876296,,,-0.029063146682599315,,
EFNA3,-0.010987354383364864,0.006320377528506442,-0.020177821658740245,-0.03161256862293572,0.028754432511253758,0.07681430636036453,-0.01581458686206236,-0.019292545309785247,-0.04996517771327053,-0.035486008513721856,0.025277408740463404,0.012534839617492086,0.052906429205384436,-0.026816611183908694,0.019145878045368485,0.02080243021317325,0.04636322837647897,0.0823881971241082,-0.027505281232755308,0.0871351320144593,0.08721744179459752
DRAXIN,0.040882108466804665,0.129011070736595,-0.014147691642056504,0.010519761107272907,-0.034708774133318944,0.04217260940160589,0.0628386562694038,0.08808045830746854,0.05815581638934292,0.00299032010731454,0.020126692007814466,0.015179409997024685,0.0229188226781238,-0.004304593703404795,0.04083731410714673,-0.018959566652035374,-0.0784197975347483,0.04136408177065434,0.035764683670037545,0.09842198029018655,0.0010731249099858607
RAET1L,,,-0.033808586590612096,,,,,,,,,,,,,,-0.036486845954031025,,0.042635267926207386,,
NPTX2,0.017613297926252058,-0.0418680467057754,0.05539844174614064,0.02442145438367412,0.08557594481505526,-0.01784340249096871,-0.02443167281695867,-0.06719253244381512,-0.07323036540315479,-0.07919810065676058,0.026793353920984503,-0.00874339935692558,0.024066060486787784,,0.04245664170776445,-0.028268047627033593,0.02239760664027513,0.12010342063821884,0.035418421263254285,0.07256831242676463,0.020641359112337446
FGF11,-0.016924877688845236,0.12595528357692118,-0.03049458965489896,0.010448017580730464,-0.07697831346467923,-0.007760575259623851,0.011586682822389218,0.11321070063844033,0.038020853861424904,-0.07074100622943835,-0.003873939814515925,0.008287542262452634,-0.0543321283431418,0.10071294918349057,0.039030277709205495,0.023072951465218566,0.05433881538387009,-0.034387310037371124,0.07320230702525977,0.10862555849707345,0.031777929843599055
CD59,-0.032207448230608594,-0.03804752402877294,0.002966946097922442,0.026226742147091295,0.03951815352693693,-0.013299403339332596,-0.03230565098556789,-0.07854099013374563,-0.007397451069670967,0.07296464450691877,-0.07367446129052874,0.06715888838653684,-0.0136389050222687,-0.020202338026896142,0.022055837269060005,0.11606623036933018,-0.02293174342056969,0.045415937369303015,0.02450070003198191,-0.03465400362883151,-0.016811974109287784
COL9A2,0.058381320545224935,-0.004880656615811633,0.11265939215379774,0.01920866182031772,0.04171497255458392,-0.03496885639192152,0.020520486632673075,0.04196103212711907,-0.0033081052247489317,0.07538704032804706,0.0339302086085398,0.06064177381520833,0.10488086227371266,-0.10880681004749797,0.031635606925882416,0.06762493564385427,0.11202092707315615,-0.0121529058782301,0.03414833478450073,0.12451269737032185,0.0418184042334577
DLL3,-0.031469686833265384,-0.04149809509501253,0.10554611724591093,-0.025075528960897778,0.0958326040824816,-0.0382269056751103,0.07578288706075136,0.0835832748613231,0.0025921758926583756,0.04448430496267737,-0.039610494138884164,-0.008783327589764703,0.03462539057241619,0.019350309028827298,0.014846051970672366,0.060270380785980585,0.11576352244686888,-0.05622529012738429,0.044247684129835825,0.08972559428707344,0.03491763535508049
FGF5,,,,,,,,,-0.02465266548297418,,,,,,,,,,,0.05102146391820142,0.07104586288115645
LIN7C,-0.013734286582874894,0.07809676431397673,-0.014492618218729362,-0.007386363508704728,0.053398756558653254,0.02228188734350529,0.053053345000965334,0.04216035564261705,0.04316789274575717,0.03367022614159313,0.042915290637146844,0.03750943070367641,0.06384969589862814,0.017152554720030994,-0.06278406971532854,0.046480138913276486,0.03378642157377259,-0.02708766220429622,0.04212527081226476,0.08322145430964425,-0.005792259663379363
GDF7,0.05429079270389992,-0.029821246627259778,0.017542226148254805,0.025711416991852757,,-0.03477287864009244,,-0.028055679278715537,-0.025221418126981403,-0.04180639527864165,,,,,0.08012027149025935,,0.0642418504647009,-0.053065755088779205,0.05007679180991803,0.05897805722105705,-0.05065899910340987
PSPN,0.04614417895265378,-0.014263288363115896,0.01835844322908287,-0.025510661519908013,0.025576112398950294,0.017450050484118292,-0.05342383471560256,-0.03946722053718917,-0.022754350001280114,0.03827964670089393,0.03184312648753736,-0.003992439091740419,0.07422779609927964,-0.018734289461939807,0.021422176885822097,0.08970492391950262,0.06016811165865772,-0.005065500350554251,-0.01783325168477003,0.09164612928294723,0.07077304948784836
ANGPT1,-0.031166181491091745,-0.0034045203459878277,-0.015705001203152553,0.02706097208381962,0.0032488959190455366,-0.03240387410574311,-0.028516100591151814,-0.009938761694644626,0.05993251264887185,0.04113844447263847,-0.02125489851905048,0.06684972988315209,0.13939408336899373,0.033428170529090744,0.0085470330589748,0.03989286479471171,0.030097852973668557,-0.03453405574079258,-0.05497553065604044,0.04864725688561488,0.06249362347457323
PNOC,0.030013256806084142,-0.002822359828769041,0.06682141279807494,-0.0026734265995060303,0.1218002206867513,-0.05079077754033499,-0.06608712865162407,-0.0314943072503618,-0.023736458412222574,0.0022618347882006674,-0.026537008900114893,,,,,,-0.033261483220755464,,-0.02497116361417838,0.1453225002540786,0.05702724431036264
L1CAM,0.041805726264124654,-0.008414844682090597,0.024527158576679992,-0.00375301458646597,-0.07606465926596574,0.032849405887780486,-0.014984600276572025,0.03179261632149381,-0.0015841009066826332,-0.004549198825411471,-0.02643235769550914,0.0026142695750300204,-0.04560776590449209,0.00023632045125613702,0.05951961328876852,-0.008193674090186832,-0.05235442604684283,-0.010505517142600162,-0.0007896762197102773,-0.011202199607557955,-0.00632390728874227
APOA1,0.10590603674162893,0.04608327010493816,0.0004181687405955904,-0.038424413381402955,0.03133951129368499,0.009012268724692334,-0.022529652555235802,-0.0008018685148454635,0.060478812503608446,0.016120313012246364,0.03176677923868136,0.0430311116126984,0.007462889122196467,0.015385504677081115,-0.013989401426250861,0.04124903040362609,0.04691286816302602,0.029208871792387344,0.05007731008083565,0.10302469749680142,0.02868351047632752
PSEN1,-0.023529751797246846,-0.005098797040615916,0.041121135449245366,0.046849268817880686,0.03004648183520493,0.010555136552222571,-0.03698901623385758,-0.010131221484365677,0.012462997339122414,-0.020275291233690988,-0.018573877067195564,0.02336765593295942,0.07906726582043588,0.041688009603720176,-0.036750983967802776,0.003325270770323788,0.029432819776087932,0.040279491097191006,0.03818191068013793,0.008721092135312188,0.029363498032204415
CALM2,-0.030294013456911646,-0.034160727306285915,0.05856693343226384,0.030953065661300176,0.08308646391369348,-0.03425132454736334,0.04994691942742218,-0.05879256073360238,-0.09615661595942265,-0.014135461236493129,-0.012698106292947682,-0.021221661859700886,-0.023573374152332304,-0.045494518248197856,-0.07516650021251516,0.06915342568604184,0.05157085613484935,0.015606418510300204,-0.009976494301686982,0.08265242729477701,0.03595225064288303
CLEC2B,-0.022967551024665536,0.010383835168987355,0.0004562419164474358,0.07892382209468454,-0.05065183212516833,0.04706613151727931,-0.002346190521389238,0.019266803799598227,0.07312839545576308,-0.017689393560364572,-0.01369606860602883,0.04532425832464704,-0.11117241175967105,-0.0795032277007057,0.0630989522838081,-0.019842922044323134,-0.038891462118178254,-0.015648866044860626,0.005699145106153942,0.09229815850512034,0.029011564267416416
NTNG1,0.007043476086290582,0.06619320979173164,0.06149778920959232,0.021397932152335774,,0.008298677152189446,-0.02627921383813638,0.0572940186861924,0.042344545470297236,0.014150806689168113,0.008998522473225332,-0.03325063606552646,0.14080403053689428,0.005269553861507126,0.053858729098723676,-0.020757639394921375,0.06672850836989537,-0.056713275287737064,0.06408529555878552,0.13230355022306273,0.02427025560582798
LRIG1,-0.023598638549060507,0.01917101948838503,0.055842979082529505,-0.018629095273218068,0.10197174782553917,-0.04457899903695817,0.02316569688325198,0.019293067088549682,0.0322292740613578,-0.03353437440550598,0.030953614655033528,-0.01668594598836275,0.02201072339151185,0.028852929071947354,0.13331978646116072,0.09906478183263416,0.13173178819959347,0.07869177939688786,-0.0171005508844825,0.0885678777998243,0.024953157196695223
CPAMD8,-0.033924755344506625,,-0.0011431527079845422,,,0.031926602081169875,-0.03342314074310448,0.06683557903845203,-0.022301653600722688,-0.03122044710434385,-0.024770992936588656,0.03760482030688637,,-0.08249326930387203,0.0005295059000337537,,0.08596236794953302,-0.014191254748232842,,-0.03469762508056764,0.020400379462724293
GHRL,0.017053134244376014,,0.09467657622278433,0.016704700795481277,,-0.03044727129550171,-0.01993134404348939,-0.020879819490456083,-0.04742761168672073,0.06375925337016007,-0.01711679659416915,-0.051775184989074116,0.03951802662385065,-0.06612641685955811,0.07769690331446155,,,-0.008869636813197527,0.09719755852382592,0.03947542404278092,0.08620381989143923
NPY,-0.049768940110955284,-0.02760199499087517,0.01273963200719835,0.03512850663572111,-0.016501605889163645,-0.026721734106613534,0.021174932807428718,-0.02723235894592664,-0.0556035016089023,-0.02027997971497766,-0.020008291889820166,-0.04487591346518997,0.04918334443056138,,-0.037040194069041354,0.07107258286196538,0.0007786802838659463,-0.02403860156944092,0.0020422027494923288,0.07982398848921765,-0.006289850003119957
MMP2,-0.00970092825932057,0.01623965945741907,0.09437860400035565,-0.015223991872744428,0.0787019535780052,-0.02179415942985862,0.06566733455273603,0.05834356071223142,0.07292117557503508,0.02068562863579455,0.010255381865375104,0.10867207666864477,-0.013637061622144977,-0.08896404639067923,0.08635673556676603,0.0280372657306306,-0.035700690105932506,0.036876646136108554,0.030028241281641894,0.043298303446653294,0.035133442570478964
LHB,,,,,,0.0042896941172613015,,,,,,,,,,,,,,,
PPY,,,-0.013692215755331343,,,-0.04264991767735353,,,,0.024888682618665114,,,,,,0.0628436280564083,-0.0282974093841354,,-0.04619456161629952,0.08648067870918412,0.03697493777172747
ALKAL2,0.08331898864627456,-0.009631094967044753,0.05037149382592209,-0.02997400655096182,,-0.027584759186317434,,-0.02712060611088171,-0.02528636588572943,0.029990370373161226,0.02160652854370181,-0.061429545408497606,0.0023377775316434203,,0.05061734144182965,0.057052665835048255,0.07243557632167737,-0.0572907018526471,0.08670895020755982,-0.02414409682509481,0.027060192269388737
CSF1,-0.012954109897382243,0.03581089595007862,0.024621491805635307,-0.024289103583366875,-0.027114804270288086,-0.0399693851918155,0.05625714206471805,0.05000689573519139,0.01782749707444334,0.028904460134316468,0.08446967700234172,0.004494272248260293,-0.002851691895102389,0.09055140718957584,0.03551602144278612,0.09538178104000239,-0.05711705557919176,0.035375969184930155,-0.03924993249941564,0.11607731486475358,0.024407622282228352
SEMA4C,0.06110992083687257,0.08520668106065084,0.05934022168108307,0.02038143936762426,-0.010782126741531515,-0.022210177124634436,0.027701761016497517,0.029772090747289034,0.031546085395975386,-0.0039026388910285872,0.024280392348525484,0.011999278431851189,0.05957816814699677,-0.05298227729492897,0.09259549340225126,0.007170507997241686,0.030773556671135793,-0.023285919874597952,-0.009729238830603655,0.0500812797090562,0.07918672042238402
BMP8A,,,,,,,,,,,,,,,,,,,,-0.049878529730730016,
ICAM2,0.03589131542911031,-0.00947649791874941,-0.014425464760727575,0.011354658646059662,0.13488403901756424,0.028256994187476053,-0.017952407177823617,0.014850526684325465,0.06564934536581812,0.03464621733610355,-0.005493258930274705,-0.004598958526000977,-0.001179846234697877,-0.0771346157151503,0.04207410089808988,0.05443879116949173,0.03513539089417153,-0.005538930074145466,-0.007126509276986974,0.09276963352745317,0.059331063917765665
SYTL3,0.022405832647586724,-0.025453469658195324,-0.012199967608123686,0.0018770083971277442,0.018796339121617496,0.012980557160703888,0.047791561578153216,0.06951264301385567,0.037315537329688904,0.03272346524519225,-0.04187412000448187,0.16192971882556226,-0.10740716916874994,-0.07989522602079827,0.06613792132483456,0.07274335565473927,0.08532236090606796,0.0636590583811496,-0.023724948374015623,0.004374160316884933,0.07632190624670304
IL1A,0.008980649556622497,-0.006807437331910618,0.0014650157370735145,0.01784990632894717,-0.04785601073824723,0.05511673763893936,0.04625293538431236,0.03830314277098813,0.011054747285616118,0.07120754246880973,-0.025777009061223127,0.019080029199873883,-0.05800670892327506,0.04720170080196466,0.047664615193084715,0.02228761710661032,0.018960221534648075,-0.01976220316587766,0.014772614527295832,-0.002337928184482046,0.0008774464643429782
HLA-G,,0.05887407441865729,-0.052023341881965085,,,-0.029564367829648993,,-0.01515327625136738,,,,,-0.06628128699868811,-0.04018830692982157,,0.011720621841022306,0.05895697055307054,,0.07142221251846005,,
PGF,-0.004150585936694508,0.04346309142939112,0.032397926468067884,0.07986414059995622,-9.405283161216028e-05,0.019960188449850116,-0.039519123104487915,0.006248778026377329,0.053147232424261615,-0.005131086102588327,0.03842062104199133,0.09717260876812142,0.013781683286699596,0.05502343840951891,0.023197693811578515,0.018071675230057784,0.06548177588464918,0.07364103918666084,0.061239505617837246,0.07560076821101988,0.03824569077681627
LGALS8,-0.05670455107161668,0.06581595347370552,0.07337667856372622,-0.04167502013898466,-0.005963339256673375,0.02426395317416164,-0.00880676230477013,-0.0014154951283866285,0.06564135331023879,-0.04094740867209083,-0.017677876482556594,0.004011664802384846,0.052046775763522894,-0.02160309382735499,0.12355730008696163,0.057452450045618136,0.02560446115748283,0.021918924608992738,-0.003208308199305993,0.0738270839802462,0.06723653042548892
DKK3,-0.005338130703964817,-0.007813477983502093,0.060093947624861865,-0.013333554027385697,0.07902902925475708,-0.06588125164232374,-0.023874523014631825,-0.08093995724394998,-0.06542965929859887,-0.009383585776244372,0.0046941422018066566,0.10423327408587563,0.053036849825556634,-0.040027396363336416,0.04642161302785806,0.09336023006637498,0.09488861920271835,0.0299850536118214,-0.008379001704853426,0.0795987028706066,0.008910238247446618
COL16A1,0.016413948298536343,0.048118675233633994,0.08633079670036038,0.010518218277927866,0.027732678383542878,0.029955847053185852,0.058783851321844494,-0.0009938876684729776,0.04751438690169923,0.04309436223026867,-0.0044471975049042095,0.00841878450383939,0.03462440277222139,-0.05528013792363663,0.03983027831482544,0.03104797187267061,0.050931290787720074,-0.047278704776017186,0.04489518245708321,0.09610258085283042,0.04297885229508747
TPH1,-0.01559796662069227,0.004360698302550123,-0.03819834512930389,,-0.02450531919312814,-0.01744188727314747,0.024167167747457807,-0.01605700932156189,0.0019691367269106907,-0.019828496403327022,0.004529148891731734,,-0.04383373860422323,-0.050081644796670065,,0.0025655910188854643,0.07177516879384752,0.04425478258015894,-0.020583895647227183,0.05271904291664899,0.05211232009864834
