,MGH258,UKF243,UKF248,UKF251,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
XCL1,-0.027115618985530856,,-0.014899769834624483,,-0.012589295374212878,,,0.007642303963770877,,-0.05613221757583271,,,,,,,,,,,-0.02065688875339972
CD58,0.053136753167565394,0.05307738826547424,0.01928505406353798,-0.024245651169397538,0.015177466042809897,0.0032410209991974963,0.17552469953134925,0.06651420399671587,0.031074531546540045,0.08087430964167404,0.030738805525177843,0.07131574647684805,0.014643741526821413,0.012300021510228118,0.019924625727494448,0.10295517879219923,0.038871982681980596,0.07599352701595807,-0.013881931711243632,0.09263953986912073,0.08025705601330867
TNFSF14,-0.04435678617540109,0.007963153811961315,-0.038000136957373934,-0.008174336859062614,0.04516841935690217,,0.03377938092964572,0.060154871102912295,-0.01411198324425772,,,-0.03245505674011638,0.17099574110053714,,0.03652318387725663,0.03489573005660051,-0.007924111154011577,0.03984031153955172,0.010332663260527274,0.014055994972030207,-0.04866827534641797
CNTN4,,0.05589522852208586,0.012973591209413438,-0.023825276452713855,0.06091687189843196,-0.08482640337430535,-0.08374675293779717,-0.0258856582387707,-0.017787399114030714,,-0.018654792482519108,-0.054162902102758675,,,-0.01792142868736494,0.09308974117924719,0.022299258274532992,-0.03838169083396333,0.026294167433008636,-0.00044903021359791453,0.010283404441011538
INSL3,,,0.003544978034142046,,,,,-0.02593652873528264,,,,,,,,0.011034112862693924,-0.03334997604795466,,0.07710873129492703,0.10485538248733149,
BTLA,,,,,-0.013124759524004683,,,,-0.018021485268594095,,,,,,-0.03514805583801849,,,,,-0.028581588453346515,
MFNG,-0.04584631856737158,0.04918938145970294,0.054554684180298615,0.08809935467834491,0.020802454522119714,0.030693312680183278,0.08501552804579565,0.006128121614614539,0.05908473025312351,0.00388344702113309,0.030442007194568868,0.041856323846509544,-0.003995135713380215,0.06546124440467371,0.03313659307646992,0.04025375408029916,-0.0033941212615520495,0.01663990601466198,0.03791858776684469,0.05736526050969591,0.061807808194200474
ICAM1,-0.0012690411057287754,-0.1595284775303813,-0.017502220074707087,-0.06928436614094731,0.02560890023576509,0.058117447591046235,0.10836442805951121,0.030894681253508853,-0.0049469467987544955,-0.015240464982570055,0.03286687615686548,0.05789057743912655,0.14313232590584954,0.05428932682451967,0.018999385368640966,0.10940357256909383,0.08900136039795473,0.0402298716823138,0.006163797972501956,0.11886529710420994,0.04297922933957917
PROS1,0.015740601653596194,-0.13164041235465962,0.023345319048230746,0.01949196027476977,-0.011986147737653418,0.01868578835564249,0.18258936887131183,0.011971491831948806,-0.014604156087666123,0.09031253732078018,-0.03571515177216974,0.05821318421150625,-0.013378166295507553,0.15448603933983523,0.03924612136969178,0.08165786834398721,0.08456385998620129,0.02495243491455951,-0.056064841812158976,0.0779158174554275,-0.03233361546081203
CLCF1,-0.052725021580814754,0.007693418487898965,-0.010552496951492657,-0.03273357217042596,-0.014115534315106329,-0.021221624566062355,0.048741404221884346,0.028537425278110106,0.03267509884175743,0.061049761827553534,-0.009269394509579634,0.07964184132167786,0.10349293094862357,0.014119085192160432,-0.05549933402115283,0.04082189548090626,0.1039285519795136,-0.006170964938526004,0.04284871715986234,0.06561692908305106,0.02857196764493525
PSAP,-0.02267228583114737,-0.019143660304890557,0.028139587906599924,-0.030022219374780296,-0.0013620007328832928,-0.010877701578491189,-0.10424128908673891,-0.006783175984479347,0.045110441698565124,-0.04351360216002498,-0.0331418394788038,0.02520600856112822,0.1374820636405911,0.09764127418915132,0.034737704169079044,0.11808693627076108,0.07167273497059587,0.018495008434439904,0.005317357149925923,0.08973035716710409,-0.031126629692267156
EFEMP1,-0.06945021407026362,-0.16282552274741047,0.06076544104685417,0.06155478665515471,-0.048938401392799605,-0.04590338556571667,0.13074650520799652,0.017372735136349248,-0.023001517753979905,-0.023342525728443066,0.016234187761454567,0.002958461496826275,0.1339367481854902,0.17850714012676652,-0.05175634225278069,0.011192861013148104,0.07239554433997575,-0.021939451497231463,-0.020597531557636106,0.041082891582836185,-0.04697462571202338
C1QTNF1,0.009919207258578642,-0.035873562339728625,0.0037534016552246354,0.03478576790191799,-0.018197943721365333,0.004459603079660925,0.15070479664243547,0.027603362578038616,0.006053238422872778,0.007082773319192482,-0.03899715004538505,-0.004014516263128924,0.06524237522609129,-0.0004344498986469804,-0.05368052799220179,0.07651645533154508,-0.0006824454411174242,0.007287748791521019,0.036838520292518356,0.07048501059525304,0.013822073393929412
ALB,-0.04082193002457081,0.04890072557273,0.04464474938931847,0.010605161550502338,-0.031001819848505176,-0.00503622987818949,-0.03956147913018812,-0.028315886634873985,-0.016028232411324374,0.033326981307678194,0.0641301664783826,0.06340293525966896,-0.04425379415786794,-0.05305644275668914,-0.050407672614281335,0.02613998728813165,-0.009223329706753899,0.03686971263567772,-0.03855216746628433,0.023521253425728698,-0.027840243755941366
CCL13,,,,,,,,,,0.019645689255655917,,,,,,-0.020615891728100685,,,-0.0258332781932756,,
EFNA3,-0.015727884716636196,-0.03846662850258551,-0.015254268430488271,0.026317850800834628,0.013077924559458056,-0.06170041569290233,-0.09608577333361418,0.031909712363244525,-0.038195378106773516,-0.06030871611016692,-0.002330406731198704,0.06420531496831941,-0.04235652784646809,-0.033137073507644325,0.02345426383120835,0.02364576490399128,0.06553865536966134,0.013294485217636511,0.04262587844744124,0.051734242057709955,0.021572258197461364
DRAXIN,-0.06445433932553808,0.20272569741015503,0.017075779675838412,0.05393326322104907,0.022287042322146972,-0.0309164520431332,0.18776970149003397,0.037552528712725027,-0.012869884091485616,0.05264023949285348,0.03183414027027236,0.026657918792861647,-0.0193500573506475,-0.07125390745546517,0.06017403461803468,0.012599642909002085,-0.02265077289487918,-0.013251382961754616,0.054226758340543954,0.06645595964340255,-0.029890861466834544
RAET1L,,,0.01025100925794629,,,,,,0.03938882562765517,,,,,,,,0.02799700611698911,,0.027191240825388378,,
NPTX2,0.01944462528576518,0.15168567498802288,0.06523601108787395,-0.0218419559134438,0.024467858563316906,0.008829864422820919,-0.172068377727529,-0.0485398760890605,0.01635752300387551,0.0918477175711598,-0.007099948020387341,0.07620583108658167,0.10594680515345267,,-0.044903633852969964,0.09091489480262797,0.10702465525301101,0.014497531957382957,0.016583444120656158,-0.03958359659666633,-0.04873904551067407
FGF11,-0.03288530299952475,-0.03541513572601535,0.004508552802829832,0.0682194952275564,0.0012262148861626977,-0.00670125072726054,0.20875436807976155,-0.05641447336484651,-0.029170837864388743,-0.04408236616466774,0.040007920723363254,0.042072967151646296,0.05555717405887866,-0.07569778076084623,0.08122775039242443,0.017632622358004068,0.0614350625107958,0.05383818385413066,0.025293290815935923,0.06048348389341543,-0.045305054111553326
CD59,-0.055696014684671946,0.008525631444383215,0.08063655246659053,0.059368925622792085,-0.014742569101705011,-0.004400584935469788,-0.05195153221973689,0.006096792788841914,-0.018826764116871824,0.04935435361985307,-0.019502952935629623,0.040896544299702145,0.0421597516630847,0.02637443105866643,0.003841094502031425,0.08492635700979312,0.07063059465973061,0.01839061536883742,-0.0386101196493469,-0.029098087832810936,-0.04084235616385545
COL9A2,-0.007473757564403593,0.06806495699100919,0.02283185549774248,0.023597809593444794,0.06029829873036045,0.06903623431109825,0.03216493289266832,0.004068865004563156,0.027590197737758428,0.03348552048317803,0.04307009185440807,0.06604487244767732,-0.041408049484963606,-0.019775514535176994,-0.002172149906284851,-0.0115261609890698,-0.008427609109998123,0.010268828390276298,0.03887909046218294,0.0438447909226173,0.0348126223441369
DLL3,-0.009106659425235307,0.12207106937403496,0.0822638879000689,0.013146412969797974,0.04523815006417281,-0.009102357493792587,0.07349396384415897,-0.05157179622281666,0.02105586722550033,0.06549296964806162,0.07960228080685053,-0.0019268596848451118,0.04491279870798328,-0.03833921421704231,-0.07613086669112988,-0.03131880577595391,0.01985715382958567,0.044188564361597994,0.02943179117765408,-0.00262681300925983,0.011499287344875353
FGF5,,,,,,,-0.03150258312184491,,,-0.008075340280083625,,,,,,,,,,0.036201207455264776,-0.033237510981935794
LIN7C,0.002259010706067261,0.05445395824381523,0.06146285572416207,0.005075763438789631,0.009825130534947244,0.02437432864297977,0.04129597353420665,-0.035653691315229684,0.005686855691451344,-0.02439988963001502,0.033584245678408405,-0.05435485359711533,0.08532543483749214,-0.04977505868674612,0.0387958835952028,-0.02025461622026538,-0.029744887401830192,0.016925260512620714,-0.02154396840713227,0.06137085382120703,-0.021172610424417333
GDF7,-0.028086483377750823,-0.008323316022199205,0.03666734549576449,-0.025566217012480807,,-0.031192800411480485,0.02525662105838953,0.004496676487096589,0.0674170073553392,,,,,,-0.03985648248112244,,-0.0144299123904971,0.03621820512379178,-0.018722297704581062,-0.018763488690455254,-0.03005855944230314
PSPN,0.04314016416771641,-0.029159236481207194,0.04591223846433552,0.05155819536831324,-0.032074711169593574,-0.03616516271015669,0.040173326564342075,0.08860910575839182,0.013086104318795188,0.013239904701400731,0.006374667866428793,0.08271665962562605,-0.05596345083794408,0.03342907068669801,0.06507668633979462,0.06465769230180972,0.09308323149945591,-0.006452468538263812,0.015035480786073386,0.15673778802960114,-0.00394237057140308
ANGPT1,-0.00893063253152614,-0.04835172990732505,-0.03866017495108565,-0.001368949918863024,-0.02165792369795841,0.047523879519777545,0.17139049285607422,-0.01688324210221623,-0.009097172436271046,0.0986502745252838,0.016431711937363095,0.08096703173410151,0.07660359543505511,-0.06170136414269142,0.008979515549230151,0.01989419960570679,0.0799579241560013,0.033920895224832034,-0.037291444337931155,0.041396322729140185,-0.02184716414027398
PNOC,0.00989721189897085,0.13048568720764425,0.08554585450449269,-0.015299334630461554,0.025670754336227786,0.033278121001129354,-0.12993448785679035,-0.03519947363617698,-0.009908961608263682,-0.03166022826256208,-0.027384393111543767,,,,,,0.026674311997301383,,-0.022196048607534227,-0.000715761687325366,-0.087338278797675
L1CAM,0.01694966817861653,0.13259868206510958,0.06530290610358626,0.02668255824880578,0.005863652172141657,0.021492456591642155,-0.09307256724127035,-0.059554536349896076,0.03704510672099158,0.01695675563675688,-0.042152210786559514,-0.07091021293950893,0.04316678565070899,0.07150286277184686,-0.06866371997261578,-0.00033514716566129067,-0.009115465278500637,-0.04882537897485636,-0.04224340539960375,0.01793146481494781,-0.034437620022077016
APOA1,0.11807762747498349,0.02014427850432737,0.034533733976107886,0.020538790988808828,0.027289162171648843,0.032554927086173066,0.09091903467797627,-0.017390822920831356,-0.02283888909824347,-0.024291266918397017,0.07860135316835509,0.035752649376173846,-0.021837523314577903,0.028839618405221135,-0.03721638198206477,-0.013309535095536007,0.06275897977413146,0.16515404036532336,0.013795915331261926,-0.04581105249804336,0.0513387537146383
PSEN1,0.011398965765574174,-0.030230343334704993,0.10638501661681168,0.003200262298628353,-0.01180997275115965,0.004470478349594125,0.012229505909824554,-0.040675916992169166,0.014608267997958701,-0.0031644645029014922,0.07707652159732419,-0.010354190804031195,0.09822649457531825,0.04768810900479896,-0.01421815300828096,0.04121538582273806,0.04932287600914506,-0.059036717866031714,-0.054754454568974355,0.05091209842481967,0.02918441747786645
CALM2,-0.009092181054007673,0.05609578703694825,0.09676004803755668,-0.0015408754513958009,0.08558395287892338,0.005151557023577405,-0.1963742295242665,-0.050739402630815084,0.05778538002533232,0.10781294256253049,-0.007596275869899982,0.018744745663773165,-0.007931053865494876,0.02622346196663725,0.015857527052671797,0.021864132467528996,-0.05179222809926073,0.016786886476741706,0.019085759794563905,0.07060283149487277,-0.003775753269163743
CLEC2B,-0.016988271881492635,-0.10568584800739805,-0.024487152173050246,0.03395665280638074,-0.0503553198355231,0.09385374621662668,0.1602301245261839,-0.0010291975221170663,-0.02851803212710169,-0.02572140865561998,0.04676044485286589,0.03580403025321853,0.0783593497377624,0.00766460931698072,-0.07773206708599757,0.06555515234868356,0.03980367070464884,-0.058928741601912485,0.020811401001545254,0.07259051487369095,0.09052582689403169
NTNG1,0.03370122388567305,0.08502912274946862,0.05711665447913313,-0.0028050005780771254,-0.009460622689376648,0.044458235520354036,0.057428666407592296,0.025472806512568422,-0.01591793814334297,-0.007167516425523833,-0.02505131531424013,0.05013071346141278,-0.057221950039978396,-0.024785645490012817,-0.03057861265810364,0.018940372288621797,0.024414343004730964,0.050217080871756414,0.012971242210452663,-0.027815937365957544,-0.04362178570748851
LRIG1,-0.004745184319556117,0.03590782023995151,0.0695749329735169,0.027615431161056893,-0.002475386440911948,0.0009290386794195631,0.046830746554876755,-0.01478359163089398,0.01735379429921074,-0.06203807080816689,0.053536474863519236,-0.02300423720107988,-0.04724532062318988,-0.01731879698964146,0.031502852727257336,-0.04308963550730882,0.029000482024090692,0.00720537673987353,-0.02414652669462727,0.005529467981631996,-0.11720430464075642
CPAMD8,-0.024713694974379887,,-0.017662669694438235,,0.02866543258512918,0.043052946126750286,0.04178496569591963,-0.009182316944956857,-0.02612011309830452,,0.006546379272236892,0.07055241020733156,,-0.026891622835549855,0.0871080724086184,,-0.019730177910070906,-0.0063059906676216585,,0.017766274013312787,0.0024259352810796523
GHRL,0.03235361612466467,,-0.04815686970343428,0.01017336794319387,-0.0007385890222271137,-0.023214552587491475,-0.008941344195808908,-0.01569408576949494,-0.012869884091485616,,-0.023601137543281237,-0.03924872343831649,-0.0016231309325479282,0.057905161927313605,0.09468637697443229,,,-0.01652008746970511,-0.02025179992575003,0.012305256962804982,-0.01878831136802785
NPY,-0.02329051689376317,0.08184855199554793,0.046183577030162154,-0.0014873459196673526,-0.014870277098396768,0.01957063047549,-0.062095486642685556,-0.05292467904286491,-0.06254972893268838,,-0.0218548929172848,-0.0013491767818306199,0.027041857279518407,,0.04875417361915606,0.02391278112874191,0.0565539360151599,-0.018038634466435596,-0.014404665321828374,-0.009857716380159271,0.0016601507337710142
MMP2,0.022012282879408318,0.16331330989435996,0.08820109426446493,-0.01761600182903751,-0.04718504134190954,-0.01958295007003267,0.16399753538091413,-0.02260605846688184,0.0660832098128105,-0.15544064983778108,0.050344897484291946,0.05801939402225211,-0.03910567774491439,0.13517877245549786,0.0873576104131652,0.052933932889332076,0.024819397890018614,0.08064405064312276,0.016019392978943742,-0.027355614092023132,0.048223543946065414
PPY,,,-0.003727354156686583,,,,,-0.021025896193605217,,0.05025333298141891,,,,,,0.15538863510444734,0.041143486948391615,,0.061007122739580484,0.0026902113007145735,-0.03815426340826392
ALKAL2,-0.03700896158709171,-0.00456336371891947,0.004279985184345301,0.01277195345587924,,-0.002876626370953169,-0.019573978896612575,-0.026619832659873496,-0.03421952441410229,-0.028703221902542115,0.05457554135010208,-0.027485408316976333,0.04000438156256388,,0.015199337983520527,-0.010701952988146213,-0.012931890360722457,0.03287893201077827,0.060958283808450905,-0.034995505879030976,-0.03932978706949102
CSF1,0.025240144976518906,-0.11754202082724878,0.042838111992085585,0.0154773436393359,-0.002831632837037498,-0.06364232849803997,0.11474424277265606,0.008699007119530984,0.023743305424883534,0.05232925967541042,0.00356609440169706,0.14375972146122026,0.03661012470077839,0.014855603158747881,-0.0135656046686372,0.06366471714120026,-0.004887793755602427,0.003689583694354321,-0.040544801453942896,0.042637989381126465,0.0744541704710395
SEMA4C,-0.020575293276245788,-0.01846474177601512,0.05676025151658633,-0.019173381030300266,-0.011713456450639087,0.02785859439163542,0.05104362084211623,-0.014087007530029614,-0.020544534900551293,0.007317093831424712,0.031768728183719404,0.05463754345852248,0.11637504454423686,0.0059341622914823545,0.030180814367068064,0.010634428099489399,0.010079362599280299,0.02802907135728294,-0.07155471881659352,0.02074143074496067,0.003345833804940224
BMP8A,,,,,,,,,,,,,,,,,,,,0.09234806887347054,
ICAM2,1.9516725621869256e-05,0.01774446390724559,0.04976263277168739,0.021628028915590805,-0.015259603018862913,0.05156514203898554,0.11658269158199316,-0.004344111311154718,0.00813604482468689,0.08551952193840137,0.03631318311017024,-0.01619564826727057,0.004201500422677389,0.08477960437613631,0.0072415465017553774,0.07251641799394126,-0.014803615081860688,-0.05015645267515499,-0.011091883474484277,-0.008320040689848405,0.0038732053400186805
SYTL3,-0.03379859269115007,-0.04268054520927595,0.02545238749644598,0.010264518089423908,-0.04343695021715046,0.019926068209026142,-0.009853581441358394,-0.016878719045003595,-0.028993564493199418,0.016991847976261184,0.0280038060828578,0.07437880915610941,-0.047893490493464794,0.06635276721133898,-0.043793583555753905,0.0875125314890774,0.11884762913832268,0.022357651661311862,0.02174428360481335,0.06845067858029967,0.07741942714714999
IL1A,0.06942563958628904,0.01183960964786631,0.014183944630180804,0.014603312916515638,-0.00936147557007288,0.0536525740281344,0.04595501799955429,0.023835233753515848,0.011404740692479647,,0.022344515419315966,-0.06877991301232761,0.04518415487546382,0.05593323586090268,-0.03535767131116278,-0.010200934478712625,-0.00650201237062988,-0.0256048685332266,-0.029863024022789328,0.07108098096514892,0.0687424038078228
HLA-G,,0.13995536200365,-0.003936891779720217,,,-0.016847680535310498,,,,,,,-0.013409830999011593,0.07106673258251689,,0.025922138982395586,0.06435744079985567,,-0.0003230372246143677,,
PGF,-0.014646669458815103,0.02764742486238162,0.008981569439324932,-0.0031918874729114774,0.03987449925507742,0.01731841230719114,0.11509455698817456,-0.023734765442765676,0.037727655745510576,0.1649229117814251,0.02682049955342665,-0.01341044887764923,0.041371455484859467,-0.023873231159982574,0.009810346742121315,0.07953755436658654,0.05949464872652618,-0.01455138522012816,0.015082235502075375,0.027746070712076566,-0.025700994147766238
LGALS8,0.02052914488729078,-0.07926168463379456,0.058060894854690216,-0.050692913854525824,0.06624823347443769,0.021389520137858786,0.002473240047032531,0.0021908390421678955,0.04099698233864562,-0.011148229286443722,0.039742386803611904,-0.015074335450271226,0.06393182769530287,0.029540208066089448,-0.06635034502145849,0.014075511632521423,0.023033957105826466,0.04998795769163572,-0.004065825644654066,0.015420191686084906,0.009744880746734534
DKK3,0.0352325358109025,0.1723662132530535,0.09394441440758058,-0.03863355693681409,0.007356651547374444,-0.038817174205481614,-0.11322458903814674,-0.01120312396144259,-0.007399806491983114,0.0400986149228911,-0.036077321876330636,-0.04227600254749435,-0.011810905158277835,0.11549321116265643,-0.03690879902741438,0.051211014678022894,0.05487111284909227,0.04833872323811577,-0.06134409365968955,0.04655413967614643,-0.06987667483251683
COL16A1,0.011625506879984386,0.11980947163760758,0.08271564138208397,-0.030820455883261346,0.04160704428638468,-0.03372852754193953,0.033226221978909225,-0.03809452741159857,0.04388260343067885,0.1569408868480503,0.0669628607593314,0.07734308031388504,0.0511900740512491,0.041730711624221394,0.08941893270176152,0.06369242879906262,-0.004825248254429557,0.058791852492328524,0.028443457446097026,-0.022943654609079343,0.038995724978295815
TPH1,-0.005435857582407199,0.027284582128663255,0.013198438958224649,,-0.015690528091874184,0.0031725543801873965,0.0509987049362293,0.03720331128242701,,,-0.022254632444588515,,0.016126940046233166,0.027425998522611503,,0.020810709882730084,-0.017298972621094033,-0.023197914000825385,-0.0530248664872094,0.03288561683518901,0.0623847911790038
TNC,-0.0027497310203229053,-0.06597587809242372,0.007633204618747804,-0.02332201274992961,-0.026079585807620098,0.013216313370275217,0.19465063622856935,0.027468016603324298,0.07896777385798273,-0.12310577914498017,0.010805268561453939,-0.013644604203203832,0.05359059652044319,0.1453935781038168,-0.02300506881957908,0.05211706676376109,-0.003900527110609579,-0.018945336032014315,-0.008152038063618191,0.04986158041246238,-0.07927470758331101
TNFSF9,-0.024713683244858158,0.0832915677397241,0.00292995017306813,-0.03431592058725292,0.020596167940409874,0.06741819878691825,-0.0764748226893067,0.06652251703903173,-0.021496593121871382,-0.010933126489896472,-0.011551794676508813,,,0.08060452304956585,-0.05188407708977191,-0.05066853201336539,0.002001945540000764,-0.032731601253027286,-0.02893430452060757,0.043157402191345756,-0.021257465680089144
C4A,,,,-0.02022260247187771,,,,0.0636874627161353,,0.000718763295637422,-0.019562667325734116,,-0.03004121244408424,,,0.053521479639240754,,0.09922721711963563,-0.01891975515430804,-0.003366520556786313,
CNTN2,-0.07513447757439055,0.0718663660310191,0.06807620104328647,0.06637886378320068,-0.07191784446200783,0.024224252001313985,-0.03228822133387998,0.017679653751652816,-0.0012927003795754092,0.021575765378769887,0.026658954361575202,-0.053056898112929685,0.016421342521235338,-0.038893373502292716,-0.016607202742030397,-0.04191808133959086,0.07376301393840846,-0.0038399238879803592,-0.02665361635510896,0.010724922481771062,-0.04279567731812833
F7,,,-0.013946050437728693,,,-0.015504918485926694,-0.02849830937938002,,,-0.018401022467054873,,,,,,-0.028918193393701216,,,-0.018722299514981503,,-0.02634502605959324
LUM,-0.01130828631689495,-0.06739672515398208,0.10865956578197168,0.05700978699515607,0.012499592352167866,0.016518658878866405,0.18126389569481532,-0.03812575355042373,0.032904104398098294,-0.07608974175602307,0.02855906684584952,0.008546009821639142,0.05264814581431131,-0.055918397557809474,0.016093478329420718,0.1131572734587757,-0.0031319024532777775,0.01211256806445777,-0.01915045195876759,-0.015790491556148464,-0.03538715316074596
IZUMO1,-0.023614707237859956,,,,,,,,,,,,,,,,,,,,
BTC,,,0.06503864892914578,0.033307081661423855,0.0292286557763013,,,,-0.01987116488199614,,,,,-0.03230639057598313,,-0.020921296263800983,0.012920412722570567,-0.021643934675762273,-0.01811793059802928,0.043405119877343724,0.004210195438341387
APOC1,-0.017023028450127212,-0.04849839148270889,-0.02627443071663875,0.005537691912083073,-0.017750683863556486,0.04534691468522241,0.23077065234830346,0.023105898963159878,-0.021970087772162746,0.1724967030682394,0.055427501541323615,0.11756066599700554,0.03029654095611301,0.10184649219689683,0.05262499193100818,-0.036293097082812996,-0.0019680859554694684,0.11370585012411456,0.00615335685222863,0.06461550434627612,0.14624099818448483
PKM,-0.03700764021571489,-0.048760342281388855,-0.030586044059035245,0.020593334643097365,0.0037386659199480834,-0.006131077841560238,0.040275552217061104,0.025364477203962565,0.04542715551785894,-0.0011695046927083757,0.023503645803662224,-0.003644121294553612,0.09541492814763086,-0.003077507522075916,0.003170994541095343,0.04334479545163767,0.04241592968879015,0.03246064545490521,-0.0027093824808923596,0.06433976022987603,-0.06290483184886908
TNF,,0.10297216467379897,-0.011617598154327122,-0.007978361010656814,-0.01029734697037637,0.046074192001300834,0.026534975771768072,0.04902504634022197,0.07452879267926926,0.10269161914430747,-0.001128109721763042,0.038159430500708386,0.02154928793133716,0.040449776584528814,-0.04387105269211961,-0.020306182911518006,0.018323416912567485,,,0.05514382972976628,0.05386113640128212
GNAS,-0.00510096459491028,0.16967491755090797,0.03985345613986733,-0.010843777426131285,0.040375848829426166,0.010287118396744128,-0.10848039322054881,-0.04391780014822889,0.006783752393170619,-0.14914937147420207,0.0032278605306383023,0.05636813138217166,-0.13463774248577104,-0.042020233936271176,0.058215284866710994,-0.006402341270340914,0.016500917894853775,0.05034358131202619,0.0317668086714735,0.014046857530471671,-0.03223149849915641
BMP8B,0.014754478912741604,0.09766716266207236,-0.013204534852323448,0.042866808801996344,0.0024314793109191614,0.05024762973095672,0.017566086955729785,0.06751068906261343,-0.012493289378472527,-0.009099069617739155,0.00521502921505916,0.06583966952842349,0.0499143263361444,-0.10518894385666155,0.01921710643284301,0.028345480162190104,0.02895283067109225,0.049184838773277534,0.00977423580511731,0.06119318187612816,0.06528428073354108
LIPH,,0.03563373517735349,0.00718210088712271,,,,,-0.020096480816143264,,,,,0.005211513382899294,,,-0.020615899310124162,-0.03764054417787436,,0.023821128878028935,0.09467837984355908,0.11202041247229476
CCL28,,0.0559373975205389,0.03411279704607772,,,0.06180433726329355,,-0.013146187125904957,0.06040663034560908,,-0.017648890273067933,,0.04858286155641368,,,,,-0.02880033319242544,,0.09877497196935695,-0.031021821778258962
PTPN11,-0.016897489224350207,-0.004512844964318814,0.07747616446192178,0.0225452449371364,0.03836938315712921,-0.0012379893536244447,0.08177100586691377,0.00026727787353804974,-0.05016756229228042,0.03644639148215824,-0.008352130436122176,-0.08679232145105388,-0.08619585714971488,0.008148443593248145,-0.014871005601234107,-0.05621526506643618,-0.05113412830675126,-0.052270623079125444,-0.005340136154136162,-0.005519196781376972,-0.03684546497247044
ADAM12,-0.028108715542207254,0.05471029855579226,0.04204237860222655,0.09688508530544214,0.018129759772422538,0.004759824439241253,0.060419286577202844,0.017268077134412394,-0.014280977739093429,0.047318629594728726,0.07119102193210707,0.08869628452018616,-0.036571005179624166,0.045112791947286165,0.0360723535784826,0.05996516044705271,0.04462733184721047,-0.016713578427966218,0.0039810193849848215,-0.011184597410674017,0.014363771806519786
EPO,,-0.011363371711613243,-0.010249303667125042,,-0.016836733012358798,,,-0.021025897111389736,,-0.001066218916920485,-0.006843269117280142,,,-0.07218439131165966,-0.03580584247181557,-0.022389393154653256,-0.028029030884243144,,-0.017912224407910973,-0.029875710641148585,
EDN3,-0.021226928575911155,-0.0390594745857698,0.061082609939961965,0.027151008182048485,-0.017248515544749838,-0.022238629312434133,0.08406910853615837,0.019869199507002482,0.032306030285842786,,-0.022484270433386775,,,,-0.027437748304674367,-0.017606986035825785,0.08484735769853505,-0.03544743803235698,0.026590338576229878,0.012805534155936889,0.04961863080591907
CCL22,,,,-0.0007558515715352663,,,,0.024254818243159493,,,,,,,,-0.025339970769535144,0.042820025272227634,-0.02085621536025159,-0.01571719715067911,0.00309825868268121,
CCL2,-0.022363787201658953,-0.09947527567234878,0.06767343271732333,-0.03847610846256175,-0.01953525756766596,0.0007668649558045476,0.0006127313583249055,0.013280585731053828,0.005653602749218077,0.0840942948364625,-0.023564492791387937,-0.028434224699588492,0.08653159595199326,0.16031047625655512,0.05280133465134021,0.061942965848196675,-0.013750454092402014,-0.007880804496381856,-0.020265299005761524,0.03476935269738098,0.04777938779527355
DSCAM,0.028400774847946383,0.037991050135977415,0.007368256845222209,0.004295393452594735,0.03088586823796732,0.03603904544882704,0.07126218910371997,-0.026720233823486567,0.06802614830574857,0.043585579164943704,0.010216904447945523,0.06751505120138321,-0.08974314961881916,0.010399464082679995,0.04861887277676475,-0.03207042227958204,0.03330705334274767,-0.010513773058519324,0.0024167937042596592,0.047865060242074424,0.0003365858599289214
GPHA2,,,0.007815635053656338,,,,,,,,,,,,,,,,,,
ANG,-0.031757037529477374,-0.08028981312666188,-0.05895111733967341,-0.04501521181532794,0.05397549698870142,0.01655087133772195,0.09069396052742291,0.004481755697428611,-0.01513146881272649,-0.007596892750336559,0.002054070831535762,0.033169233853709824,0.01064983692406724,0.043682928337772736,0.029076770412694943,0.024624525590300112,0.06545251386541191,0.01672877615354179,0.0048458120563464775,0.049809194118871636,0.013240950058160941
FBLN2,-0.032542506900491174,0.06159357654575993,0.09122765499083951,0.011410134798315878,0.002502340557234873,-0.07039036455731629,-0.0030113302373243602,-0.05705986769282339,0.04800555423617448,0.08399356458445671,-0.023474552334036294,-0.03624442327798149,0.07809489920329372,,0.0963129173249152,0.03779769508069842,0.08769139431352369,0.02056438218122776,-0.012831580737601033,-0.007707387927460662,0.05483696234395391
VTN,,-0.0040200525511348275,0.03013627566068509,,-0.016975009099518327,-0.01785246110829548,-0.023396589863766366,-0.0013559510135660023,-0.019704545582882017,,-0.018492262404081108,0.18754775131363938,-0.03069890070318988,0.038515874922298916,,0.008671133035503327,-0.027489110379868655,,-0.02319391299558634,0.034519579758699036,0.029491169993390826
VEGFA,-0.040347303169237785,-0.13223092608663603,-0.11035794059031198,-0.008873677546253069,-0.0361027422359337,0.007923740782215347,0.09230359072565487,-0.008924315376867513,0.00048799452898494656,-0.18852653570929437,0.033509760353663445,0.15605565253866405,0.026116603247334003,-0.02050129995252269,-0.005283439662710721,-0.026168473741674442,0.011750075018389563,-0.014395933832529014,-0.0085629109069511,-0.03535998816458828,0.014683644888118403
