,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TNFSF4,-0.04783350501192444,0.07670102839761153,-0.012566910185380493,0.07222510291672332,-0.004960020063840032,-0.0005121033863511776,0.02988456982543155,0.09499321319584698,-0.002181723859812958,-0.002049834842187019,-0.03821378145511346,0.007776516967938039,-0.0003917612609077009,-0.01732767054839855,-0.12911157402778178,-0.0009354431745906216,0.07467780930965524,0.03276458966868697,0.05349905132285942,-0.008236158542162966,,0.09392130995721418,0.027282318252585147,-0.03137870508176107
RBP4,,-0.017044035598186173,0.039089381432813666,0.01927256103432877,-0.030290554861898505,0.08256012459944044,0.03563514622213346,-0.12194724578477927,-0.03925268394545444,0.06824734762575434,0.07684546900991755,0.11658945225256236,0.03929847005331535,-0.04720681428362425,,0.05019191892842783,0.11595281938597253,0.1493221033862813,-0.03638362358094942,0.08839502382648766,0.05607891296317936,0.06344563224497063,0.015123984190649822,-0.02765728691354187
DKK3,0.04305130569684266,0.14548957006876054,0.08070907426799365,0.05326993899199453,0.044624401203534725,0.14869413683244992,0.07507807926436622,-0.15019643647942849,-0.046891916094638164,0.03318417775897169,0.13711230998185964,0.1877680775994284,0.019673561251363155,0.17976947396455753,0.016272097159517336,0.028600404746708136,0.13943106235851555,0.19108558921690308,0.10140835993294615,0.050880729090554626,0.0396146471866074,0.05991791890562541,-0.011625838941951397,0.12267709823912147
COL11A1,0.0834857194068,,0.033774614042829366,0.010929916330738618,-0.02774167651232544,-0.021552155084409715,-0.0413782834155974,-0.012078923151014869,-0.043445733443569036,-0.03631292746534472,0.07354825114361928,-0.011621446888926516,0.11102734043469321,0.1488279057576564,,0.10645166458615908,0.033723377977931075,0.020018600585867432,-0.010422527960018864,-0.0012738302796659444,,0.04246271699564401,0.06825429520779015,-0.017039697563006488
COL5A1,0.07891327275098271,-0.08443904673835259,0.025937323600363566,-0.013391868470495626,0.0005443013969038837,-0.031106939487109755,-0.0004792151051614248,0.06664376718251869,0.07705768442651606,-0.017620494202605884,-0.1381674639959102,-0.032495557525470106,0.0972540501453861,-0.012703256569447152,-0.049835679305095235,0.1114217442346105,-0.014862746586326284,-0.1305186350302577,0.1362433601543515,0.030519607948580395,-0.07034194544211254,-0.019195083269151255,-0.07582503401552833,0.016502032326430768
KISS1,,,,0.08208304417919013,0.05575570748818962,,,,,,,-0.030192022581724567,,-0.0045414877593997465,,,-0.01803276770889437,0.09034817886747468,,0.02364329764009349,,,,
MEGF10,-0.03727496100105915,0.055966465882418256,0.07908628324017418,-0.003287711511084983,0.03648408887856964,0.096565121151954,-0.005430247703827636,0.015190795982335017,-0.03776283691339974,-0.011636803684112728,-0.05800106429976495,0.018335386675896775,-0.019204727991662375,-0.04280139314607292,0.10723261961741308,0.036579911402173954,0.16675195571131038,0.17078215587696144,0.06432630856623853,-0.04430538934049242,0.028045180745406233,0.09803831559079278,0.05537146958536495,0.018832080640408783
CEACAM1,0.021419770276616255,,-0.02321467004956924,-0.003990341942622067,0.058780178731097685,0.014778661488415355,,0.04684356573979266,-0.02727130482507453,,,,,0.11257404347182778,0.030256840391421912,0.047334498285869345,-0.008547806808954065,0.068028339464688,0.05248502760571078,0.03271441399707988,,-0.0029943835782944295,,
EFEMP2,0.010527770033818426,0.10184930933408445,0.004326481827027172,0.038813468874012214,0.007239617395845541,-0.1069587118001999,0.03217677999214941,0.183256469560008,0.10668044290766719,0.0031303192638778613,-0.09338404986134725,-0.10127321821524675,0.13839105982684602,0.015462379208041412,-0.053256124046729095,0.014863332105436505,-0.02701206545104112,-0.11364767918006224,0.06635808309062134,-0.05941409760899739,-0.0042455356623360046,0.08851874637992697,0.03457870062780449,0.11810794333086742
IGF1,0.04220093115611919,0.0726882788118798,-0.0070405202657217525,-0.0361108394564954,0.007852979764684213,-0.005641159617973696,-0.013878409257509257,-0.011524922220317684,-0.0018911310530399963,-0.0003002555497972451,0.03329736023354462,0.008047283476998755,0.08342658513604484,0.050596819739121265,0.0013917006418846794,-0.025226665768393594,0.005712844108107681,0.10091493521970347,0.09625932768420417,0.025939430541577057,-0.0074949011321562295,0.1338835601535861,0.03186484142684179,-0.0474271954908636
COL6A3,0.0708966654455335,0.09045294917107563,0.014147872785435214,-0.008820850309810066,-0.0038276522614986933,-0.027236440895823198,0.016148224254019506,-0.04278698611553735,0.05027160307141298,-0.004285479090162847,-0.08205529119434753,0.047537869081031504,0.03903481896405264,0.0026180154365877794,-0.046142557868714726,0.01448684313854717,0.07483883728005296,-0.038907879355781196,0.06013770933828359,0.03224734077333322,0.026763462131423072,0.009097778414985398,0.07543659220411092,0.060718362721165035
RLN2,,,,0.12334625518602582,0.0008564018693027071,0.03848727715211132,0.049856541625011054,-0.0034299978572956556,0.037421017624679274,-0.007898927849496324,-0.034387839390163794,-0.028760601185672398,,0.027384269592919036,,,0.008879551626123106,,0.03306421909751644,-0.02792855250467449,,-0.0026026964112715583,0.11879811317094409,
WIF1,,0.05230638421136569,0.001052585974444918,,,0.0885903128248513,0.05646356699638582,-0.10367546252517433,0.01600412313498862,0.035323813093497185,0.10007756872916154,0.06906398274632206,,,,,,,,0.0010936425322311707,-0.03772677459517974,,0.11064945913264886,0.08212220273380198
IL13,,,,,,,,0.05251368891682043,,,,0.023367605036664976,,0.022424934771162128,,,,,,,,,,
PLAU,0.008185887196400682,0.01964796218080765,0.06461779577605806,0.037329851390960414,0.011897613332610775,-0.06151248408358887,-0.07671621197261524,0.14010304111459296,0.07565404004611763,0.02389067014281226,-0.08393223512133706,-0.07545727010102096,0.09045438673353835,0.1166617879299684,0.061150401578462014,0.1474161423452794,0.06802393010279671,0.059628269900843384,0.026279881243115026,0.0455151867584117,0.007304307345175065,0.12484211983777682,0.05280357159559581,0.014663805028471347
CXCL12,-0.04756855891779238,0.021283733896974494,0.038295128943793694,0.03347539469127566,0.05311551789083798,0.07778020198358317,0.04615117655704276,0.017293748826307645,-0.03581075295087353,0.006140817716613031,-0.033045589998753636,0.06489899188027429,-0.005398186324342822,0.034454986168438485,-0.15115145409514716,-0.05498204816578978,0.06711038461052221,0.03888418203886325,0.0643032098959129,0.05090692594070219,0.007476596254970086,0.029939081214996024,0.023844620120809155,0.04083858549952479
MMP9,0.01875354863547106,-0.024559221204768892,0.014212933495625052,-0.03565788017985853,-0.0007774644428796072,-0.07513430310327475,0.07724826900575178,0.16553987794774647,0.054227136511837574,,-0.017439303013256528,0.108892621495584,0.0908364170724079,0.05575273892968705,-0.020050356755855692,0.09524466097922374,-0.011066089970769001,-0.05055788641122085,0.04198742878642346,0.04564280839788073,,-0.08544471807490105,-0.01546956058344779,
TNFSF14,0.047280360648704105,0.10172759560664174,-0.020703792989719534,0.007428808862540503,-0.018091001324082204,-0.03250305965289491,,0.02942619739391503,0.008024015681435357,0.005975643683334353,-0.04477927236056491,,0.02473433842617177,0.03632723401387175,,0.05251282862241697,0.039232089407637796,-0.024992529507979578,0.09245526378198382,0.004314403944580416,0.0054367803590266136,0.02235514008828823,0.04252768198657598,0.033502036412363594
HBEGF,-0.07573558797294067,0.015753818807829202,-0.053919241381336816,0.08374894077079229,0.009175668490644757,-0.08535524567711009,-0.03899076213944811,0.07811906328577507,0.025387626654370193,0.07046049234357908,-0.1138339757517003,-0.06766675398474996,0.10363644821610345,0.006444291938836588,0.04903163507154796,-0.02173045056860952,0.0718600361972467,0.021180424084162652,0.03370241771714338,0.020957860149858964,0.028586639184890697,0.02093451372702712,0.05993147147166715,0.09813942876512646
NUCB2,0.023703728551842055,-0.06055308683336246,-0.020093053441671414,-0.0014651818122102293,0.05466278608618112,-0.0372846657201669,-0.042563108139218674,0.1372932702029183,0.04328428507525477,0.015783496599449227,-0.03144755822940941,-0.051794413537084846,0.11386761352629461,-0.11979699724302773,-0.02941862460609254,0.06325123106942854,-0.0015645238496008627,-0.05552283790672084,-0.0343759334553516,-0.026900062127536623,0.04227343211777412,0.1125262973570239,-0.06919665162111559,0.08472603786186098
VCAN,0.09006646776569541,0.010480907747928536,0.07186738120189555,-0.0018108192380793561,0.007803823100805245,0.010281213381874231,-0.059754093312526374,0.09495715457985562,0.01551318793353395,0.006216760576052694,-0.05549310700314958,-0.12261124784590234,0.03084614961047347,0.06702195889751765,0.03609719290759982,0.09235304432084321,0.04106194203579246,0.15924631684757087,-0.0679291836416294,0.037879106032082124,0.0016392006881577566,-0.108960010595326,0.032212090430301606,0.011963552751283513
VEGFC,0.06210970283630666,0.005178315348991098,-0.045220754043006336,0.00995251480918092,0.014059822991391127,0.009990418985433201,0.048657556404051776,0.07257480227088306,-0.025672622356273114,-0.029212820661345593,0.06713662200565927,-0.040774596338749046,0.058295322275814555,0.04002385999177397,-0.04188986016194385,0.071222671494269,0.016255600590328656,0.001979795225768174,-0.0291917476328323,-0.0023295551946014973,,0.0658391527912718,0.011253802789798827,
LMAN1,0.09942446076832143,-0.118629954992889,-0.039725657850638446,0.03133074649754711,-0.002620656979849088,-0.05904300008717394,-0.05214863207926194,0.13858354156385,0.034616657812084166,-0.04974489154245849,0.04542936340123932,-0.07532675401664758,0.04297026187350194,0.04049287277854458,-0.03359208720317206,-0.10889049041412208,-0.0610148808875791,-0.1328857843071827,0.0597956756899585,-0.010412028817117511,0.049714019699485745,-0.05177210514256723,-0.1395940423277109,-0.06900071505310833
IRAK4,-0.026293694516099454,0.04946076868352334,0.01977065114006733,-0.026343486679310933,0.05498846040398869,0.022215322857378615,-0.001247094881449521,0.10918524722651284,0.05286126151293048,-0.00632145852346369,-0.0023522227967585764,0.013621185147575769,-0.0038311132773498667,0.010658493641143772,-0.034147033487408655,0.10553284758390842,0.04420650236956221,0.08800096170667122,0.062117477864333144,0.0535596764619921,0.12584859144785016,0.14108053933179657,0.07345235615118291,-0.033002755944621695
MICB,0.09904364283583475,-0.045483507568682725,-0.005061408616247744,-0.003940024779516761,0.013730659243534175,-0.013239002942546464,-0.0031176473706791817,0.03385907563391474,-0.04259451258079058,0.01776585905127056,-0.02770352718906476,0.0009470863611266312,0.08248861106029531,-0.09516278838609228,-0.046599228367161884,0.02064897001309362,0.06749110571114968,0.0763316501492883,0.05428245368383633,0.015734346769289437,,0.019386108485471527,0.04752546960467623,-0.017212143553863454
COL1A2,0.04041664356508758,0.11057861979286766,0.033584926988040505,0.028689959706330228,-0.014823923703988719,-0.026747211270420478,0.007559108920062774,0.15350109621714517,0.016513908373317926,-0.05752618290974037,0.0013683131651774883,0.04519046725527904,0.03399693398243263,0.13131870194907191,-0.030701050302565275,0.003128693746153111,0.025754912545442966,-0.015038821469991179,0.044396648552151974,0.06623135201775994,0.1010196162933837,-0.0880965933862278,0.03549699088374531,-0.049207450371395685
ICOSLG,0.044940674607065634,0.002604203057057904,0.05721563567953218,-0.025865923218152904,-0.0008095121004698405,0.0009467693854073395,-0.0022624570775112303,0.02368143832629275,0.034441951914070186,0.011264398698543976,-0.011464581834180126,0.020238192263517227,-0.021921645277323976,-0.05049901208262708,-0.03322126647460179,0.08467137821684005,0.04520407055753978,0.11737169075703671,-0.016487093969994062,0.003319567250154663,0.017540895132101858,0.1715621652991409,0.061787080788386184,-0.014998089295617495
GNAS,-0.011549589146335039,0.17884113821953251,-0.08247954883202983,0.036434746232361565,-0.031172373181946156,0.14647380449916914,0.10865561854657273,-0.11742229082344086,0.0674338994045266,0.015435008590154736,0.1360635321006192,-0.1543343016965541,0.19606153333050907,-0.12647566057427256,-0.05108166944090314,-0.07734121349076653,-0.1423092464395076,-0.05312114245109878,0.0727171787191263,-0.033350108481781875,0.02172774251156812,0.03970382718232814,0.0802958000523776,-0.010745288295214596
C4B,,0.04337139270592044,,0.01966810657442942,0.015085812969661773,,,,-0.03230380374897351,,,-0.03367432268357081,-0.01417832378644445,-0.02434943576205448,,,,,-0.029709025205442722,-0.02883899254996694,0.03920660665059885,0.0721960616262869,,
COL2A1,0.02151722680997034,0.021379723244012213,0.06337715404340508,,,-0.03408044036137897,-0.04095730411174832,-0.05982103199778882,,,,0.00045330546364735617,,,,,0.03962309913150048,0.006792048469044298,,-0.023354395432274203,,0.0439541383025798,-0.05127274340386756,
GSTM2,0.02280736071735008,0.1026766489490293,0.07293475331713833,-0.029589398335688685,0.010806303376176985,-0.06644841369704699,0.07935438429830417,0.08995509975655246,-0.017411654924131322,0.03383888528814386,-0.0006880220877261494,-0.044159041876198867,-0.05687808961744569,0.048011987063922575,-0.09523412110265812,0.03482308294745608,0.04998777652044618,0.029309098390883727,-0.0016547103047251366,0.0022925196028175136,0.03793959020324819,0.04234098406353349,-0.05391789625624062,
NLGN1,0.030465425041183856,0.026744134046319618,0.06494485990334148,0.04964645244297081,0.040181230703635065,0.07618525630437221,-0.018392100543281005,0.13597682796174762,0.05453841048611932,0.0016587365982478719,0.1351298208782291,-0.019105392408791742,0.11043129493155583,0.032161925854038736,0.11715888584650781,0.19876408806982362,0.07121478513598299,0.07592357432746834,0.039556082212178566,0.06350625317618491,-0.0038633949682760835,0.14444535047434504,0.13376395758405668,0.0614153137023199
SCGB3A2,,,-0.008440707967011381,,,,,,,,,-0.031393824941691045,0.050704824478082174,,,,0.006483399906606344,-0.001306532283007563,,0.011850871237917553,,0.029675499425505264,0.03003659471393249,
LEFTY2,0.08295010182736856,-0.016329974802531518,0.0008441774046692459,-0.023012549622574673,0.024183848276977473,-0.006747584109027649,0.04674499883040054,0.14072126459953563,0.036934345038534946,-0.046393532188084174,-0.024154841207135336,0.009168563995125686,0.05257565737988059,0.08104411139113704,,0.03011320389185132,0.007114213230103953,0.07253252532360832,0.05028300939829207,0.024847312919173765,0.05756436367520696,0.060125240939126696,0.00777287776495265,
ACE,0.07811400498974506,0.0709581808123734,0.021625944958591898,0.04494018025811135,-0.016923579650749847,0.07150174594836672,0.1307394699863529,0.10690806084634819,0.05876629535018612,0.05391313581049948,0.028059025972337545,0.09699533792071305,0.06256380392824085,0.13033464397455138,-0.017290058010939933,0.10523572553269284,0.1320718564396948,0.1291996062786255,0.019484100795053444,0.0897286114741829,,0.0488185029615576,0.04409750350844933,0.015620165222297708
RPH3A,0.03693507590737238,0.16913971873385988,0.1235264512535863,0.003609643606468201,-0.0003007799924363394,0.11397413835581105,0.07514045879977972,-0.01757135505169824,-0.03145640630710851,0.041331871179210854,0.14543750662032404,0.004992969236989751,0.10783048496294449,0.11016683339198848,,0.08895854803836033,0.14973107359287824,0.1363538629078874,0.05848795193879953,0.022275991279574685,0.015338179129751639,0.11699712481503717,0.05955153111909003,0.016035108409376962
NCAM1,0.048074112733200246,0.06720076682406462,0.1247932272582009,-0.006480101483715486,0.06460936863512402,0.1016862741011025,-0.011765812284503867,-0.08821975696673774,-0.08338484370321536,0.053699563105067946,0.011439480644822963,0.020940381165175482,-0.02839137284181279,-0.021423021043204794,-0.002303627338403904,-0.03423687418322215,0.031993842056085235,0.03311426498022372,-0.0418660597726308,0.07613096374093119,-0.008356801430956719,0.0387753577201882,-0.011306869681175407,-0.022339976621732732
EFNB2,0.06598775048862282,-0.008652059844243562,-0.04147685301562607,0.016039241767288357,0.037315645648039256,0.0007935415624262985,0.0735764434220344,0.04881039567317642,0.054154166399295316,-0.0007995750845568392,0.04718406921412953,0.0898028344516977,0.11524866521922317,0.02530543138357331,-0.021704770869604015,0.1389601872512041,0.024769648593893166,-0.02696228873421159,0.021126996420580184,0.03423911002379601,0.050993749657432814,0.08922076941254482,0.03153825489474984,0.12267058887299383
ICAM5,,0.05925140515087624,0.06963154061294077,-0.023858664632055954,-0.023434011935768554,0.10075418150248765,0.04594681834723622,-0.04956246875544183,0.013636995823022777,-0.0009608476644175927,0.14391510760109633,0.09255587442144772,,,,,-0.019334107528389825,0.07402024098538468,,0.0027965615342248223,0.1187777822798186,0.051480954127337664,-0.046951334294025135,0.07199250585360709
CCL5,0.008295645535114703,-0.021472800158929068,-0.030151895924266512,0.032504575349301706,-0.03853211987634038,-0.04125595976500965,-0.045248335825393664,0.0902207951107583,-0.020043277848715124,-0.002031186503832208,-0.08412423080667268,-0.010881546582298368,-0.0344782723339158,-0.02900881235104582,0.0016503004895363851,-0.011930714873348113,0.044106616479554765,0.013978570410850929,0.015956674330622752,0.023192650677878856,0.08850150869977644,0.09249042182914324,-0.03239997102052985,
PSPN,0.06363684218693563,-0.009889995514259502,0.042321038348124305,-0.020421981490989494,-0.03647630281338002,-0.019765844971120532,0.038868008345792314,0.03908338986654834,0.03611450007960619,0.029921491309003085,-0.06374899753661252,-0.017900557831349095,0.12868971631600024,-0.01646116589967376,-0.018453569255781784,0.15356676047878676,0.021158483440721153,0.12434462899603232,0.021793613062552487,0.004257629787623868,-0.044426054916540655,0.12160759747250831,0.08762568883210127,-0.01179692102596809
PENK,-0.007388400819407587,-0.04802869006133793,0.007485813613166998,-0.05037217101654735,0.10118032810559516,0.115011204455918,0.05928317493777971,-0.07858809253669088,-0.022879387995600516,0.09533668699091954,-0.010046324745960417,0.009813406675630128,0.07382521068899854,,,,,,0.010520993925404348,0.03136422638465882,-0.027383498750855006,-0.006829098213296219,-0.007927360301632509,0.09948873589520195
EGF,0.011782922390731903,-0.009066832951640656,0.033536451390537556,-0.03639025663833172,0.005086675390757197,-0.03451060359657971,-0.003580164693928528,0.10537554676508633,0.010728412197639932,0.015394439277819744,0.04714929525612424,0.010776469918184128,-0.026654912362253,0.10180772483377887,0.009983142475767993,0.03330779847217497,0.0027862693765697954,0.042409328983287316,-0.07019697228025276,0.0476449783739097,,0.14920667973288448,0.0642126193560793,0.11014266467226388
SERPINC1,,,,,,,,,-0.0055156280360201745,,,,,,,,,0.025999012006153233,,0.05388323408113394,,,,
UTS2B,-0.02019350534565921,0.10257489734690858,0.04623354673055778,-0.03529342449242017,0.00021250652266582084,-0.0185785940512951,0.041513611523510435,,0.06865083355661541,-0.014695960716493857,,,,,0.03724336639840992,,,,,,,0.06674257132361894,,
F10,,,,0.044440877483151654,,0.06399796659102329,-0.03512553652403031,0.04829240199685229,-0.01489575511318262,0.03327113675772467,-0.0071719286174874615,,0.023817221204333053,,0.04737253630855699,,,0.049690538390822096,0.00830336858202375,0.00606953642556295,0.010613862480773754,-0.027858400040282085,0.007182628309924191,
FN1,0.07395405837511485,-0.1773143891908894,-0.014388910128346798,-0.01081514778816306,-0.01732137393006087,-0.12768272971034497,0.018166302682388315,0.1996763016274857,0.02104144184128855,-0.04851063234153333,-0.15450959262368025,-0.0811384393567315,0.08012444268643945,0.1131239233306434,-0.0509249799411743,0.13362036033209324,-0.07999270177211433,-0.18487334699722413,0.06149579459347276,-0.04080335347854567,-0.02138556370990636,-0.1571717715223347,-0.13065437343292957,-0.002237614918844248
FGF2,0.10423111612441481,-0.020780969604235516,0.037784008711411673,0.0038829006913942616,7.220158764668984e-05,-0.0827471285358672,0.01376732028179901,0.10289798174855394,-0.0019546255081048444,-0.041421641696069406,-0.03704694569580846,-0.034615967183809174,0.03158988794953014,0.03288093586464452,0.025392837912856445,0.1279303664790255,-0.017679668052927245,0.04999100309042488,0.018755223786248876,-0.0459899665138269,-0.02338510314493811,0.06571075612906473,0.05039515849688475,0.06483315129897053
GDF9,0.006330308170030182,-0.0040022021586232324,0.08010448309060089,-0.015552942088034614,0.02430798205333593,-0.0022063918787957925,0.01281354966719553,0.09618450665182308,0.06527982723247537,0.023022984244537727,,-0.004948111938771809,0.09809387490729347,-0.07638439828887991,-0.036574455387964486,0.0659045739167945,0.06563394278105474,0.07444275607097586,0.05447418768019402,0.020738357464374493,,0.02132662664889423,-0.06401343880606915,-0.07058777009631897
CSF1,0.0830855897949317,-0.07762910190907132,0.04417260898405386,0.018875041849255984,-0.03062582833632846,-0.1211740795746953,-0.023424491478875292,0.10318490575502853,0.014308848151145966,-0.028488301533531348,-0.025732332146217073,-0.017205336037263284,0.07398350510974457,0.1833788443690124,0.03759005277142776,0.08540069152204466,0.0826421117463213,-0.0332092209749565,0.07824865904728681,-0.08891114454854225,0.0783175067509683,0.18477481019986272,0.11339538585172808,0.04078916648757693
GZMB,0.010768137950855168,,0.04308641289444161,-0.01530682166878604,-0.023679631780123035,0.013263487318715739,0.045958204569644466,,-0.018703019326304228,-0.013884430623020565,-0.0017443753409502384,,,,,,0.03092750873472016,-0.04643157398628442,,0.026701865218884763,,0.0037729302938558466,0.017048435690440473,
WNT11,,,-0.057313943956915275,,0.03030417270416874,,,0.02559310035534918,,0.057599980908863764,,,,,,,0.045362702327722194,0.02266147074349382,,-0.019846760730631376,,-0.0019061465080514404,0.040109331074067556,
GDNF,,,-0.023639475413764606,,0.0018913469219783688,,-0.017215722288868994,,,,,-0.005268762024428168,,,-0.03084560289554478,0.05445807443452903,0.01823794165377196,0.049249493528175405,,-0.027722923334828967,,,,-0.06649646969725244
FASLG,0.040252291517488464,,,,,,,,,,,,,,,,,,,,,-0.016546003878756096,,
SHBG,0.06575743839171373,-0.03360114988485438,-0.017953290632565514,-0.037777471749619984,-0.03896411648799126,0.004201067458499175,0.009325825364164538,0.027117245068012986,-0.012929428179379728,0.05735414889286936,-0.017549285127768346,-0.0037282056085578144,-0.02286110219124055,0.07429843970990503,0.018438150578240733,0.06409684362746702,0.00834970912267034,0.08011580783805299,0.012455609233170524,-0.01127160441693757,,0.05976264483914776,-0.0026187597128390617,
EFNA5,0.06744045799607368,0.09423410228141285,0.05127784141066414,0.03785856387583109,0.017350436724786554,0.07820168460297339,0.07467028312213199,-0.07869630002805802,0.012893573613644224,0.008312597945138275,0.018536445788562707,0.12031595488159587,0.05898838939017695,-0.054270238803942876,0.004520478836630277,-0.007076767740909767,0.011721755324785277,-0.059611377848720844,0.08049165211010377,-0.015726123228393514,-0.0317616533449355,0.10534568099255087,0.0857409872118422,0.08204173244912291
THBS1,0.03413474084899271,0.013456583723381333,0.020128986499104953,-0.06318353654405487,-0.021541201238199272,-0.11654967990152666,0.018192237828218764,0.09704882838218407,0.03741509419839048,0.009887323965721324,-0.09324831650000866,-0.004407370954308743,0.04436476412265422,0.11010976136152588,-0.04833000634785648,0.02575957266497149,0.014788912388654086,0.025810299826596328,0.020136203196980968,0.06012829966959629,0.08176456023509501,-0.055882632658467546,0.023445069937060196,-0.04114606327166015
PODXL,0.0595478162909059,0.08899824192688954,0.1041836528616634,-0.03673015743662181,0.029198215331871658,-0.03213490772689975,-0.057385644921186814,0.14543413258109317,0.025809310017865038,0.06694013940988663,0.10465927150555379,0.061565683385928244,0.10708480231866727,0.2077339714769659,0.07461442218261097,0.054726689203189606,0.05292307841158237,0.07271099386565705,0.08236248285018079,0.01903340607405654,0.04742042289306246,0.06655101993414173,0.16034682686740107,-0.012001177057937518
LCN2,,-0.010877127664854469,,,-0.028828438326211875,,,,,,,,,,,,-0.052873897832224154,-0.03869271652896999,,,,,,
