,UKF259,UKF334
TGM2,0.010616292898146201,-0.009597845953346125
VEGFC,0.07027916167191808,-0.014035394310368043
WNT6,0.004266109316757398,-0.01224938340981578
NRG4,-0.013326839581142063,-0.016373924540280926
PMCH,0.01261202693004915,
COL9A1,-0.013918911273433416,-0.01865769774925569
GDF11,0.04590215205189639,0.005014991641959693
SORBS1,-0.07250243491237601,0.0053274124989942774
DLL1,-0.05137112993738586,0.032251330746517926
TLN1,-0.030357975829329014,0.015098670717511366
COL2A1,,-0.01142784454038692
SHH,-0.011379008926434224,-0.010906651365366232
PON2,-0.05490764724697635,0.04479879586858906
ICAM5,-0.017734993050431816,-0.021300100972264126
HPX,-0.027686676746964133,-0.027722531003368286
SFRP2,0.1402193974888685,0.13599602181254306
CD70,0.1262719680772261,
HP,-0.03905554839972401,-0.020278696707841836
CXCL2,0.09681542159895251,0.042264297168026585
NPPB,0.063295418121718,-0.014035395331202521
CCK,-0.02840428901680819,-0.0008427387449645563
SEMA6A,0.008029216706821635,0.06956213137002043
IRAK4,-0.023947787837065342,0.017862091270277318
GSTP1,0.016572916057844965,0.059916027544542096
VCAM1,0.047444017822733615,-0.037971593268903064
NXPH3,0.023736051535641355,-0.0063244594809823765
MTMR4,-0.0027604831305179526,-0.06519500855753797
LAMC2,0.05505430151196745,
IL10,-0.028574338770631452,0.04138570602479755
SEMA4D,-0.02350015616153033,0.048094174245108895
TRH,0.07616217934009803,0.025730884648302702
SEMA6D,-0.04302340068714533,0.01736761498780888
PDCD1LG2,-0.015983974559874315,-0.021491657101224648
SPINT1,0.013378662304545931,0.017741151767154403
CTHRC1,0.058305587529517845,0.06462244599940233
PODXL,0.0021392859963084714,0.016442004703968748
JAM3,-0.006326220643771236,0.013793460092883974
TGFB2,-0.04999128947123427,-0.009799166215057296
COL18A1,0.00038799650017397325,0.044469180243936306
NODAL,-0.022409913675109906,-0.019295491762675074
INHBB,0.008194733453291976,-0.017308990487867666
ARF4,0.02377874498501943,-0.019394055495712652
CXCL14,0.009147752296278433,-0.004826548956534126
LIF,0.032910608407669184,0.1645452622224038
MATN1,,0.017899847326675197
ADAM28,0.00184710657131943,0.04409342930494363
TCN2,0.002812737896853582,0.08245345358126169
THPO,0.030577561102104654,0.017632103889954884
CUBN,0.04206558731274842,-0.010236317000789
TIMP3,0.006718103269254734,0.021813903316457606
PIGF,-0.03798204424793954,0.0328556817636279
CRH,-0.012834801887010907,0.06935316718373401
BDNF,-0.034422190020226895,0.012965465289077414
CCL5,-0.006710210883636034,-0.015503245232800653
GAD1,-0.013642799012569382,-0.03026075965791133
COL14A1,-0.020802537385495506,-0.0006677262488956591
HLA-A,0.029732181112348585,0.006192537676515669
FGF18,-0.010197154117629592,
ADM,0.05686218002159662,0.0036233316743921246
GNAI2,-0.03956649910727265,0.06609873174981172
COL11A1,0.042809443771502066,0.043699158135533545
NUCB2,0.05270693347485724,0.010108486481721439
CXCL1,0.00166438344773122,-0.015503247861244346
VCAN,-0.07168631379870449,0.06466711254510395
MMP7,0.05233725520339741,0.001451141236262119
PTPN6,-0.060128265988829144,0.050785079055208154
PTGS2,0.05332948955838331,-0.013314643490512064
XCL1,0.09074415360431265,
CD58,0.0259704213015918,0.0051130586563361054
TNFSF14,0.07326308951331072,
CNTN4,0.0541837782621785,0.0279263152025458
NTF4,0.006889210072258511,
INSL3,-0.010197152117517327,
BTLA,-0.016185979370489274,
MFNG,0.009884631926135333,-0.018361860055609785
ICAM1,0.029199690359886964,-0.018558086531814868
PROS1,0.03499482102094363,0.03269979112798336
CLCF1,0.06366689536327055,-0.034032750511181
PSAP,0.007438687504090334,-0.01938623889689495
EFEMP1,-0.001961553230046524,0.01189875314267176
C1QTNF1,-0.04617122667862004,0.049776802074632094
ALB,0.09286111560665525,0.043555318427011026
EFNA3,0.010023440763092082,0.021339651797742047
DRAXIN,-0.05170577570606121,0.0717626137928845
NPTX2,0.004311198132426445,-0.009616144776744598
FGF11,0.05732724110421708,0.023836482271208038
CD59,-0.05876712639874741,0.01111577477164371
COL9A2,-0.02222491860508263,0.06326861403540007
DLL3,-0.06709232032781033,0.0560947419147041
LIN7C,-0.031940160581393526,-0.02069670432865853
GDF7,-0.018194696444205117,
PSPN,0.055854705952124856,0.027796079459539044
ANGPT1,-0.04817037716594741,0.0006523902781949297
PNOC,-0.03762017244084856,0.021958103215653137
L1CAM,-0.026099011643490506,-0.016962371045691704
APOA1,-0.015880379623443592,-0.0057949213376850255
PSEN1,0.006641232489441989,-0.02532254673385039
CALM2,-0.02280449495826403,4.719660100734541e-05
CLEC2B,0.025083824508126667,0.033928342273207804
NTNG1,0.007899838599836503,-0.024429352314790806
LRIG1,-0.03656438234859985,0.013349227380605585
CPAMD8,-0.012061411416559246,-0.021107074936141477
GHRL,-0.03217199888119071,-0.01458502326913884
NPY,0.019714911112542505,0.02895926768931046
MMP2,-0.049330738829243125,0.060611153340395754
LHB,-0.010504578462869616,
PPY,-0.018285407410088175,
ALKAL2,-0.010351963322133825,0.05190598068305496
CSF1,0.009053424411151083,0.04672796738583288
SEMA4C,-0.01745718147434365,0.05465015452273795
ICAM2,0.032382292235144224,-0.03734391104938115
SYTL3,0.05602602995558046,-0.016490309162105036
IL1A,-0.021444699917940468,0.05907592932171544
HLA-G,0.1180303779119542,
PGF,-0.03577653690155644,0.004494648262411897
LGALS8,-0.030483170283401348,0.03368462269705221
DKK3,-0.035549178100307964,-0.04439402195842305
COL16A1,-0.0022348905484002924,0.07597598594785358
TPH1,-0.005278834456122674,-0.013752910488115784
TNC,0.02332769369551616,0.028646379668641187
TNFSF9,-0.01819469766808663,-0.023333472172729946
C4A,-0.01245378732441687,-0.012089330763358887
CNTN2,-0.021697381557364254,0.06895767759481156
LUM,0.002056214148890874,0.021984675112716078
BTC,-0.028511623432029065,
APOC1,0.04273873182529233,-0.007117116672977145
PKM,0.026727616982605677,-0.007982109951986841
TNF,0.0458923177771381,0.006647312402836829
GNAS,-0.0730131444029079,-0.012657285781863974
BMP8B,-0.016084700148696802,0.06354220047732398
LIPH,0.11212858728660365,
CCL28,,-0.01090665544553183
PTPN11,-0.02695086370089836,0.03923369385942398
ADAM12,0.06490970708164477,0.002551153167091721
EPO,0.0016144950070675207,0.010841946186889133
EDN3,-0.020023216538952737,-0.013894822097416768
CCL2,0.009578103336894678,0.0017349417038028231
DSCAM,-0.04664889885686203,-0.010051434570122973
ANG,0.020380456831899027,-0.01122206985321701
FBLN2,0.024397017925324643,-0.007233140130739517
VTN,-0.02068257652750543,0.04720823977376068
VEGFA,0.06449816347231845,0.0036075591391694123
SERPINA1,-0.02181812024421012,0.03629071533325714
VWF,-0.005579770273011914,0.023449216148543752
GDNF,-0.013082994908079508,0.03431823407547852
VASP,-0.00202555938172427,0.01709454687863263
ADAM15,0.022134938327643735,0.036304388004257275
WNT2,,-0.012870686066229351
OLFM2,-0.021962841547959917,0.021088869099923475
MFAP2,-0.010849361125467489,0.0012863451403594532
HLA-C,0.009911627258069601,0.006212379160857587
THBS1,-0.0058728595438953,0.05039825370602778
HSPA4,-0.006897750055703717,0.0018382925538251921
LMAN1,-0.006486428871473774,0.016790053655509767
LYPD3,-0.011792959876641116,
APOE,-0.04687369665907398,0.018863252505491025
SOSTDC1,,-0.020912510180386368
ANXA1,-0.056241032656765076,-0.025871229753843383
WNT2B,0.015878253094141533,0.08065092428568485
AMH,0.018400649835160418,0.060456203880872195
GDF10,,0.0234766935907198
EFNB3,-0.06963533176018018,0.02516421237650203
LTB,0.058355226125893216,-0.025561863106177928
ANGPT2,-0.012509603942088153,-0.014428598084877016
ADAM17,0.010404694656195014,-0.05981857723236525
LRPAP1,-0.009440792276319039,-0.04483859487969652
NID1,-0.007287250940654572,0.09171913522998973
MST1,-0.00401353923726092,0.03215123630161939
IL13,,-0.016129554205397054
DCN,-0.005031343701487132,0.00048014801022897664
COL7A1,-0.017965090463876194,0.054575305589897885
CALR,0.014609732671978936,0.04390483334567781
PIGA,0.1091455618744131,-0.00287788864974639
CD200,0.024709114006745553,0.01801337116786037
GRP,,-0.013894824188691137
CDH1,-0.009739185500369197,-0.02261188287520366
LPL,-0.010226294176052598,0.08224213414922386
SEMA5A,-0.021799371515803082,0.03720475429523333
SEMA7A,0.11245334199802702,0.01771151294101729
SEMA4G,-0.035619564499462686,0.028185041607379318
SEMA3B,-0.03856617757622796,0.044721680642634584
RPH3A,-0.026971470985808935,0.03222960816030468
JAG2,0.01865080438911996,0.014291895931836291
CGN,-0.028933229885136653,-0.03443290210861207
GDF15,0.053481064360849026,0.059397702532435204
SEMA4F,0.031104450929032575,-0.04453757546614967
NXPH1,-0.02164450347830372,-0.014441412219244595
ARF1,0.05545121937179365,-0.03845589308334708
EBI3,0.043689836631871405,0.03886091331264404
TIMP1,0.06571483907301544,0.05828744972224289
SEMA3C,-0.024600886054699626,0.01216529373223314
GAS6,-0.029622478144813155,-0.03814561913655406
MEPE,-0.026752134637485863,-0.025479074057916086
SERPINE1,0.07613961460255801,0.02369800980884362
RSPO2,-0.013326837322498166,-0.019041621711376168
SHBG,0.03256368909367917,0.01874312970770395
LGALS3BP,-0.0305880423609811,0.04325390780034082
LAMB1,0.00904164702263176,-0.0021775960768794012
SPTBN2,0.011410120274002235,-0.031712828577663034
COL1A2,0.006935913238669696,0.015107316545614778
CEACAM16,,-0.02011814111505539
WNT11,-0.0022067860241878324,
LGALS1,0.04643403599228121,0.022459485731298932
BCAN,-0.05322475553827388,0.08546901720049471
ANOS1,-0.008308817203986588,0.02559950030767661
EDA,0.012464383428884307,-0.02421029687809124
FGF22,,0.015856678094943323
SHANK1,-0.02171732104279225,-0.015503242796015506
TGFB1,-0.017585611995592474,-0.004252348584815018
MSTN,-0.01830127983153225,0.0275341831328812
WNT4,,-0.015375177109697016
TNFSF4,-0.02502025219225555,0.06620096310810272
NTN1,-0.02695026423433786,-0.0199314317697846
CXCL12,0.007376964912124744,-0.011818126698575416
GNRH1,0.02241885527489711,-0.02770377021628566
RIMS1,-0.01976632662652989,-0.03229176175597812
FGF14,-0.021853992646255253,-0.039617662740687856
IGF1,-0.020552346770725448,0.032665638878247506
TNFSF10,0.026137749797974768,0.016411957043876282
GDF5,,-0.011256681632660623
RGMA,-0.048637086444481836,-0.02562490586333646
WNT16,-0.02060114730560224,
CX3CL1,0.024027478997662045,0.022903682563477572
FGF1,-0.0704647322112064,0.06507290587747501
ALOX5AP,0.007078355769037413,-0.013297525614902377
IL1RN,0.08556238711765074,-0.012089328102186356
NPW,-0.01492940968673065,-0.013464879369830297
CXCL9,-0.036633631348166024,
ANGPTL4,0.05448964012208611,0.018485776059455703
UCN2,0.0728634520101665,
COL4A3,0.0077613650954879085,-0.015246115668290318
NRG3,-0.020024154334089144,-0.024200246784326498
IL23A,0.03594662062049259,-0.018549513851298563
COLQ,0.08207021021522592,-0.0009945940075687487
TNFSF12,-0.010132624988927306,0.029539885659387123
DKK2,-0.010504579326768206,
FYN,-0.014834097264747673,0.017904071566099397
ACE,0.005053903682833754,-0.023662293305459676
IL18,0.005074864153132288,0.019020761118707714
CCL27,-0.012013038772741246,0.08255902592784614
SERPING1,-0.041965852987687596,-0.03577762245997126
AZGP1,0.0057297330804463335,-0.029071345685313676
INHA,-0.03891963794807996,0.022318634466334746
SEMA3G,0.08553312828085635,0.002275027028881096
COL6A1,0.0034977814945373682,0.03824931987585804
FGF17,0.19030174360367288,0.07014262215815911
TNFSF8,-0.013205446088088307,
FGF20,0.023280005787123796,-0.014719443440206866
ICAM3,0.024419778061961613,0.056008045175007445
LAMA4,0.015449587387343477,0.09050706840516508
DLL4,-0.012272947667311934,0.0030271914431479444
SEMA3A,0.016776956175476074,0.045941556323138524
RLN2,-0.013326840327643266,-0.011596590794398213
C5,0.0026815435382542678,0.0468856532645675
EDN2,,-0.007657297138722967
C1QA,-0.014682327959577426,-0.0023040494349672873
UTS2B,0.07298041180975715,
COL9A3,-0.013034348380176341,0.045762025794023144
DLK1,-0.022181064645067312,
HGF,-0.019970082298017028,-0.017662896602207632
P4HB,0.018608143257928124,0.02148749712214632
ADCYAP1,-0.015123831707423017,-0.017087905114290234
GREM1,-0.011518568024351226,-0.02138927236206317
EGF,0.008839011802461954,-0.021107078680201074
VEGFB,-0.010515338505150363,-0.015601908794671392
FARP2,0.01964936443865071,0.031087671859803875
LAMA2,0.03666869445402886,-0.0058188055514784036
NRG1,-0.02330655369130365,-0.02342237174597271
SPINK1,0.08979989665571278,-0.011596590794398213
EFEMP2,-0.0033172584284163436,0.015311270636834615
SELPLG,-0.03624264813376868,-0.0042118274121514115
GDF6,0.004565287645889584,
HLA-E,-0.035511224207679354,-0.012495714748123025
PTN,-0.050245700097038416,0.015485391946503004
CD274,0.025535359754962877,0.05312721109649964
CD14,-0.02912130965988374,0.017514335449551045
SFTPD,,-0.019607519121766864
SLIT1,-0.023456581039674313,0.027356770571810685
CNTF,-0.010504578246895001,-0.013464879432259033
BST1,-0.04143169382297317,-0.028031566656373266
AGTRAP,0.05171867617257258,0.008656528533139515
LAMC1,0.01146691341425835,0.0500914188425063
COL6A3,-0.0162019143266337,0.027203676392546044
FN1,0.0431154806000713,0.030974420145726413
MIF,0.02851482617604457,-0.01448693360538615
JAG1,0.0062017392940242905,0.07281035437401664
NID2,-0.00010702855495948008,0.017269920585836884
EFNB1,0.0016858647814493974,0.012305120369040617
COL4A2,-0.036663753402502906,0.04895178009814059
SPP1,0.04561758889627184,0.0159039428521103
PODXL2,-0.020532090097022747,0.08391623875836744
FGF9,-0.01833208866963845,-0.01078396171087533
ITIH2,-0.014034522057120313,0.07005963298733286
ADAM10,-0.008778048088133409,0.0027033056696762064
CFH,0.0045607092495904295,0.01979067770140755
COL4A5,0.006496833729477886,0.07781464733540625
LTBP3,0.005505004060839461,0.024885808774956237
GNB3,0.022063542376773937,0.05600016802360291
COL6A2,0.011959663304431753,0.07715984528616185
PLG,,0.06425354893958707
GDF9,0.056238601811149494,0.009987550115173573
NCAM1,-0.05372687210223305,0.010112891054291653
APOC2,0.0043836497544824694,0.005782904892217314
BST2,0.025298455920671387,0.040210453921304394
COL5A1,-0.026466117528847463,0.0031985130805522737
CALM3,-0.0355136513225352,-0.01160676613635638
THBS2,0.02350850086284756,0.004259202253933021
SERPINE2,0.05782242987313574,0.002677680777766581
EFNB2,0.008893629205306943,0.06248094633220178
PROK1,-0.0009368347211511383,
MMP9,0.012559628935932541,0.05874706804269232
NPPA,-0.007478310021064267,0.019330659249669056
C4B,-0.017920131732396923,-0.003325231440530988
NTNG2,0.0012123053949025162,0.03429084858321437
LAMA1,0.023062041021020795,-0.022428461508737098
UCN,-0.03040109774591108,0.05838396730346756
ARTN,-0.0178277732460202,-0.013464880368690188
PDGFD,-0.026521387688573036,-0.04785394473056276
EDN1,-0.00664946592946648,-0.008308631042662487
ARPC5,0.015749142973614155,-0.009008757865105512
GSTO1,0.05172800553950792,0.04763128635217754
SYK,-0.0394813331756376,-0.009144102869019075
ST6GAL1,-0.04755624253738296,0.03937615964965158
WNT3,0.0026204293753967363,-0.0424021841182033
HSP90B1,0.010582078501268867,-0.02429240183996394
ZP3,0.025158496461322725,0.004922646813922613
NRG2,0.044918830896257055,0.0453482487945682
MELTF,0.060132843649352855,0.0011163982133512282
NLGN1,-0.01226088761939298,0.01911241526617188
SLIT3,0.02275114773805316,0.0032184560042481693
CCL8,0.05079237349763494,-0.012563675742242127
S100A4,0.029459275990153428,0.005572726134911822
TNFSF13B,-0.056728292626991125,-0.02341815501870982
HSPG2,0.010004273926628377,0.05621881540370072
FAM3C,0.050333019935156126,0.030991704115764584
FLT3LG,-0.02483574278471589,0.005875955942462706
A2M,-0.038235020331187496,0.02434212383873915
VCL,0.02107802405784902,0.009827479116412907
FGF2,-0.030882790193423486,0.0287069460502838
AGRP,0.005706081210771738,
CNTN3,-0.012802263223001806,-0.028793077820516717
RNASE2,0.01009317416250683,-0.0170571267171849
ADM2,-0.016084700438232288,
GAL,0.021648198759498104,-0.01777587962524586
PDGFC,0.026383853903737736,-0.014364397989736079
COL8A2,-0.029589702299722142,0.04081842650989205
SPON2,-0.011312392404910297,0.008370654137199939
LCN2,0.09503389723895382,
SEMA3D,-0.012360132498790867,-0.013609605214744967
BMP6,-0.011237794700566274,
TIMP2,-0.0245680532172083,0.0693267988800544
EFNA1,0.014578916373476213,0.04456852896795344
S100A12,0.05505945353379204,
TFPI,0.027775304363337677,0.01276379178570747
GPC3,0.05487603094955342,
NMU,,0.04096205678609567
SCGB3A2,,0.0513576866878494
LAMB3,0.04748788156376719,-0.02365999591437682
LGALS9,-0.03112294390890653,0.06134602479421293
VIM,0.06315012964885348,0.031018803564672952
PLAU,-0.03249306029147179,-0.003192596918443023
TGFB3,-0.044176317428683325,0.02981486047715579
APLN,-0.016934366651185445,-0.002336037831792308
SHANK2,0.013885314300747976,-0.04458593760796164
LTF,0.024285593272289335,-0.001862903402277913
PYY,,-0.011256683334443162
PENK,-0.04466933915737182,-0.020118134503074512
CTF1,0.0064403400917314125,0.07985795746215177
COL3A1,0.003758761504409787,0.055891414503752394
S100A10,0.028953186898672035,-0.011049364489705761
FGF13,0.003911113984344699,0.00861285042908401
SEMA4A,-0.0009836920951192085,-0.025743533613483013
EFNA4,0.014064274456333676,0.007297122367133331
HSPA8,-0.0038968416201552304,-0.004785094197924574
NPB,-0.011237795780320746,-0.02539608778243913
ULBP1,0.07262838837687427,-0.01256367544234811
SEMA3E,-0.04047779306510944,0.0045783550146744605
ADAM9,-0.0012736602076025812,0.036973948394234235
ASIP,-0.010351964173936207,-0.01612955301724283
IBSP,-0.007457027359285696,-0.02841425070723649
FAT4,0.0338704068709601,0.004243916275865182
MDK,-0.05460948551828801,0.045841705499898605
BMP5,-0.0002726805780727528,
CAMP,-0.020106652642331954,
HSPA1A,0.007358485651508117,0.0020708579944042943
SOST,,-0.015503244603069552
SEMA3F,0.028413412757333736,0.007854527448898134
ARF6,0.05267362158445274,0.014985099449401131
IL6,0.006922870049727136,-0.016006091488159704
CALM1,-0.05517750672619919,0.007111770033701683
VIP,-0.017548103017522312,-0.0235993266660305
NMB,-0.00012940619269162127,-0.005864066756569721
CCL26,-0.018819781883227155,-0.017775883881023722
FBLN1,0.07220506034993913,0.013158248746709848
SAA1,0.021033677381003767,
MICB,-0.008799408309015655,-0.004450818811170118
MMP13,,-0.01072753226799983
F13A1,0.014851271416807076,-0.0229750387945429
CXCL11,-0.0044344013267027076,0.03702371315686759
COL5A2,-0.01493454550734312,0.0517020923968045
EFNA5,-0.02536548811423434,-0.015149214007233458
AREG,-0.025774918165154165,
EDIL3,0.04164436422337273,0.0008444626434671062
CD86,-0.0003414015060897583,-0.05160755778465579
WNT9B,-0.010197154142322343,
HRAS,-0.0057351962761265085,-0.027720496397472278
COL4A1,-0.0006931343821558564,0.042438606401681005
CCL3,-0.04384004324364472,0.036614597777240715
BGN,0.014946263530011418,0.03599460492186265
RETN,-0.012582000278483513,
S100A9,0.01675572728733037,0.01434624424334664
HCRT,-0.026379674448809027,-0.003189740812246522
FADD,-0.045478288865109386,0.0033259706489934806
ACTR2,-0.06300376255015797,0.012563562388003456
BMP2,0.0018016961522278315,0.06061490227009607
PDYN,-0.03816850143436983,0.004186633569254085
CD55,0.02159930319654612,-0.03102777530644221
OSTN,0.03478421982061881,
CD6,-0.020844609399844286,-0.014174662550753867
IL16,-0.004694872557681398,-0.03413177014979972
LAMA5,-0.02109284821553693,0.024608962890556613
RGMB,-0.014378838649521058,-0.004021684128227303
INSL5,-0.0174539903773655,
IL12A,0.02323317397247284,-0.019295491740191607
S100A8,0.016387693785690643,-0.020616752248202155
TAC3,-0.02171731964667606,-0.009191987440933571
TAC4,-0.01968640303388691,
CXCL16,-0.011445201665811488,0.059786722998217884
AGRN,-0.03667505906975262,0.07806044519780786
COL4A6,-0.01391891094261549,0.017302522454814322
FST,-0.010152843898182204,
MEGF10,-0.012886225531938298,-0.011818137233284757
C1QB,-0.05463611375852746,0.009632830441081127
HLA-B,0.004881825265782376,0.030900371100113868
PDGFA,-0.00307915951060229,0.035410941246623334
LAMA3,-0.005046540556696789,0.011972930907964724
INHBA,0.00367696665817843,0.09659488395623791
IL7,-0.016879444942726612,-0.013752912507777267
FABP5,0.02690720857998484,0.011237161694686316
CCL4,-0.05533820060879936,0.04582599158800698
FBN1,-0.007613183705737091,-0.014737159833972514
TCTN1,-0.0037145247356059966,0.022941671600187397
BMP7,0.00494049692845747,0.01776289027925897
NLGN2,-0.03833529621668946,-0.00900354713090103
CCL25,0.015179152083157855,-0.02592279110974067
NPNT,0.043762831406256496,0.02390830082362645
KITLG,-0.03352823004508856,0.024326138130265077
MADCAM1,-0.01903561707113627,0.033815120221700766
F12,-0.010518944770121995,-0.013017805038049439
S100B,-0.0712018381938522,0.006468641858812077
IL27,-0.008850822879195624,
CD99,-0.09520930187161938,-0.03398704865531301
PDGFB,-0.03784584547553878,0.0002433320726123137
CLEC2D,-0.016810353973598705,0.004564671481255599
F8,-0.026501119511212402,0.014224102471986567
C3,-0.06755714055084801,0.01181254962397808
DLK2,-0.015673631603455033,-0.01844076262622972
TSLP,0.05005064849288863,0.026259995664790196
OSM,0.012342709585307495,0.10245076077981667
SLPI,0.0620484895479272,-0.007726886160655565
AFDN,-0.029519558279056578,-0.041857331959424406
KISS1,-0.016386826552911116,-0.013609609973769235
ULBP2,0.026185221154524395,-0.022243773438624877
ICAM4,-0.010197153105226939,
ANGPTL1,0.02415556682184933,-0.017662897599293504
LTBP1,0.054314019169342684,0.03995201467174841
NTN4,-0.03044781101662995,-0.033831498702835174
APP,-0.016168769051458795,-0.01251303097237014
RIMS2,-0.025365485153566483,-0.02559199934014049
WNT7A,0.07269566125201031,0.006103770986370691
GPI,0.02264594483067094,-0.011841209600402018
IL1B,-0.0010283762845866681,0.0004091512655522151
SFTPA2,,-0.01090665045018953
HAS2,-0.019949689485747293,0.0003398445808584279
IL11,-0.019686404525375942,-0.012249381703237364
SEMA4B,-0.051497885875370894,0.027854455933403202
FGF12,0.051289592913077414,-0.012352160598225819
CP,0.012895879834330489,0.02022025512402072
NLGN3,-0.06919531269366516,0.03310760899906364
GZMB,0.009460883809798025,
PROC,0.05662087962919482,-0.024808921329717896
AGT,-0.03966614766696734,0.038510958743013204
PTHLH,0.04641283882573674,-0.024491007278544023
COL1A1,0.0019722772741508944,0.05661628364649125
LAMB2,0.004005715691883764,0.03790076857101318
DSC2,0.006657101488024251,-0.03828309165657915
WNT5B,0.07412651776766634,-0.02421029424420622
LEFTY1,0.015023179027798124,-0.016836003926486973
FGL1,-0.01109486572678004,-0.012563674442701546
CXCL5,0.017614305882192732,
S100A1,0.01110988357563217,0.06323358819618569
C4BPA,0.02456028641100767,
NPTX1,-0.021795184180852967,-0.04370437498500829
TGS1,0.0005736933625370231,0.012202559413107706
SST,-0.02409596849574576,-0.04684673409203033
IL34,0.04764159175953417,-0.005024643328940043
RSPO1,,-0.011596590794398213
TF,-0.011791653903376971,0.08786865308627867
IL33,-0.026593924457857493,0.05303697045913616
RBP4,-0.007141086724467122,-0.03102472352780648
CCL20,-0.014392812413002224,-0.011427842316013442
NAMPT,0.06876203366396523,-0.014287695245652033
