,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
RAET1L,,,0.02066480740088753,,,,,,,0.0026432376420122716,,,,,,,,0.06942033799134871,,-0.02327434957959541,,,,
NPTX2,-0.029882583683931423,0.21331937057358188,0.11060561880011816,-0.003770209736562193,0.06160945351532926,0.09922527574769933,0.05571600213849253,0.23158549351708924,0.08808528091601031,0.05112303634425181,-0.13708354641134624,-0.14573748018161548,0.032747659274856226,-0.04534692280146352,,-0.05038327926594214,0.019713124181976495,0.03749978446543515,0.02931637377177711,-0.061266701479040966,0.027951156508757093,-0.06166173323738728,0.025217866879281504,0.056829102236706536
FGF11,0.07604187702519874,-0.05771769206694857,-0.025198156180540176,0.02996821914759083,-0.02495074233903551,-0.047992865192874844,0.00976672709399617,-0.09911239722149634,-0.04957260997668434,-0.019570825153604074,0.03286978486330666,-0.2031396678217009,0.006495547715035688,-0.08850235249234976,-0.01900763581885216,0.11547003234012036,-0.008875492879353224,-0.012928639351445743,0.03672110725057119,0.043035809464748054,-0.034040795514604184,0.12502784252338806,-0.008471601219519922,0.0652539530637665
CD59,-0.03787289642413212,0.160669075829554,0.009266735636496297,0.03316335574815033,-0.007478750150603071,0.026940355719370476,-0.08117210250671132,0.13201411625776327,0.03517695496857623,0.0032708777836738005,-0.09426884227365027,0.2619271814959625,0.044038428396773445,0.2512522597040938,0.03342835596468395,0.02131265000672661,-0.011883755044439406,-0.07312129126597001,0.08416009111911056,-0.20645575414181622,-0.028418486073215014,-0.11900454885255649,0.0884441407270202,0.07890961149845463
COL9A2,0.006640047300969337,0.08002937777690566,0.02198627432528181,-0.020842017077033183,-0.022223411555468392,0.09209945990156787,0.08890226576991579,-0.052234094312553055,0.05082685775226327,0.004681359549445994,-0.1373654381795905,-0.14475955126022577,-0.05127564242333772,0.1747340000178916,0.04079590361335205,0.03771052398928635,0.13524796568691472,0.322773932954727,0.012859188710310878,0.09573757366235867,0.03396116406338066,0.17967542809798429,0.09354683972194766,0.0028456959488743438
DLL3,-0.03505080203493452,0.22435394048911944,0.11291284914570146,0.023385721689597287,-0.04817025696124383,0.14424444457262534,0.03485082628622491,-0.046926150498347724,0.1142962264677947,0.024998488282584063,0.21718292299360856,0.0423389277584915,-0.05389611538055026,0.060294540172946026,0.0245366000640199,0.09738499043800714,0.243625009779744,0.3865101787062264,-0.11228557197028775,0.17592425551432922,0.011357528733472996,0.31240410587511397,0.05770161607111801,0.15878231960228997
FGF5,,,,,,,,0.13463170551150522,,,0.11511400997306985,,,,,,,,,,,-0.08995707001316897,-0.07276141780221583,
LIN7C,-0.05663934723103981,0.06150788981594161,-0.0012130561031795796,-0.01094751117820932,0.05333171089860311,0.017975070369041384,-0.013096186744812322,-0.06394707768504197,0.01509579925707277,0.058026171073649394,0.15341511799472424,0.045389541163845464,0.04131495984287019,0.018692897782283117,0.019687283790411132,-0.017058542202881364,0.1475295385870397,0.05947436202410695,0.09607659732452034,0.08596893300954318,0.05043286779071779,0.14008382645577883,-0.02122146261086146,0.047797648582350985
GDF7,-0.038369433018470574,0.06202329521023098,-0.027241831587445017,-0.030039491896925043,0.03616123231135101,,0.03539822246609897,-0.023819670451973775,0.055960602729785196,-0.020429293561584336,0.20105902414559637,,,,,-0.05211634746071914,,0.03449764626229191,0.04119227968275796,-0.02266944947045488,,-0.04839506607939658,-0.007145611087376015,
PSPN,-0.03613820359210647,0.0402585284491311,0.03775063335948139,-0.009839581562140608,-0.008714534512434695,-0.01943950556165333,0.09252288935415008,-0.010472360412394658,-0.009444445893700476,0.02855551672421563,0.021428222100122112,-0.0030927425159280254,0.01444180210274566,0.16180667133119264,0.0006691065369078481,-0.015348588058942415,0.0037483935248424655,0.1215778121181203,0.11230952420708971,0.042256436973063166,-0.06175602886804064,0.15238487416616622,0.024616570845796954,0.04808920472799932
ANGPT1,0.023259166239836163,-0.03912787223999591,-0.03537833826998042,0.030846776108649443,-0.023148659840940757,0.10602145311172859,-0.018648261391925675,-0.10876973614821811,0.04421269290855747,-0.03509307617513293,-0.1022348716253784,0.0007530907786383577,-0.029717664810088137,-0.035342180118575185,-0.02286056405145819,0.03917093178606784,0.04966868811257167,0.08269207373498753,0.051110420097557306,0.01691690706684552,0.04394474344617823,0.05433527589175695,0.013110330616646444,-0.042567579275469704
PNOC,0.051825341218254585,0.11890375165847664,0.08779982324134782,0.004488259770389113,0.07854130945490656,0.16761243582250257,0.029269118260678434,0.21595873721943076,0.08989357428155188,0.007685004413810111,0.2748092164609333,0.21202430111036094,,,,,,0.0021063733627777166,,0.06003829735424496,-0.002694617691961381,-0.03194457037796082,0.05923211074795552,0.1729611513274392
L1CAM,0.043450063513412504,0.20930332704548626,0.07437713543647757,0.023623362972244055,0.04901248606088846,0.08191751420770621,0.05192719877766207,0.15757239834621986,0.04440229100012604,0.056700036264787326,0.2857848608681905,0.45043727404021144,-0.006103936662779528,-0.0351591125105204,-0.04048808279777302,0.024780508978105627,0.0214075324623423,-0.15050275153568482,-0.050113873574548704,0.12220981012065678,0.08114763720861506,0.0024454359364831277,0.131641454860878,0.12352631822907696
APOA1,0.05949418698623706,0.016592065180150536,0.056836749776440765,0.06942002588306696,-0.008687858743989021,0.028373907896681483,0.08691012998280032,-0.033733538949758016,0.005194076362713632,0.024174767369924167,0.0759787738076436,-0.02108451749179108,-0.056482473376349936,-0.04630576052310384,0.031407049834730305,-0.00868648703987321,0.028838024606304066,0.09646191017647057,0.12469157640801898,0.02719021196325135,,0.0777651687646686,0.007413454043207269,0.016670842013170494
PSEN1,-0.055563711403746,-0.03544583647915349,0.024992108794114575,0.012989089264779076,0.029241062806016425,0.036487723590991464,-0.012762750056762273,-0.07925022933928383,0.006660615709856818,0.0020708940750169356,-0.1780008088060177,-0.17048892859704204,-0.012215702331453072,0.08385581364481362,0.07502119386377569,0.05925099857382314,-0.0011969252384886738,0.06274261573165021,-0.0041472601619790975,0.02184103699312054,-0.010143209724800558,0.00028919633491717394,-0.016461960296679744,-0.10135155850520312
CALM2,-0.003481774343013648,0.21166784143977233,0.16936426948755232,-0.0015776165161561972,-0.031870641561566375,0.2190746119584799,0.0640890486436443,0.21166652649808557,0.09678992763286909,0.08551476759100277,0.4903542087406266,0.3903141554413517,-0.003026553255069272,0.12823756550047824,-0.06988628362276687,0.035275902517686135,0.3003580831661546,0.31955650990968976,0.02827975273587763,0.2108080719688232,0.09576797219394236,0.20258469308090005,0.09023029241322422,0.0414741143915377
CLEC2B,-0.0035764277079023393,-0.18601581278969487,-0.03881936022292645,0.012505889762076533,0.026661478200036854,-0.12598560157905747,0.09827299680472183,-0.1318189791818936,-0.009826430190387118,0.001165417762890963,-0.060170171499947786,-0.030570862005629213,0.0560017243142059,-0.11870165285477015,-0.08275280038372256,0.034357637683402005,-0.06329515460734804,-0.08526522418193906,0.002615761380085504,-0.11217142661206057,-0.06044252217433858,0.022531395931444324,-0.043324341816273516,-0.02196158916105887
NTNG1,0.03572146565699678,0.023481509599207636,0.015646958424464688,0.03203914217037658,0.035340718664133526,0.026452317642128402,0.08472918243620699,-5.046757905451974e-05,-0.002190175059721924,-0.030971610887584326,0.08829248665121606,0.22595350982897935,0.024949601061637502,-0.07824992660796205,-0.03182343023094798,0.014118483627577888,0.11838321126916,0.24839132213134626,0.11336721321008894,-0.005990480594669998,0.07774426363389682,0.1382625908802861,0.004032399637653255,0.03894193187583032
LRIG1,0.05738754666929575,0.031239923397104685,0.08337399096390445,0.008000490388813104,-0.03045165711063212,0.07326394177548334,-0.03535880158957849,-0.14140663566546946,-0.004631046805940733,-0.01643503135603374,-0.1700390952765634,-0.17870615013891838,-0.019076349867768946,0.2981656613466044,0.010555855893915372,0.08432986947292714,0.2415040506091807,0.2917869529817902,0.0824957832075379,0.050147974521683486,0.038317011625484544,0.1675209910286044,0.02011978064649703,0.014514477210658213
CPAMD8,-0.057850883521926355,,-0.03568844903330089,,0.052805152830495417,-0.006785987449008705,0.05624807132370951,0.02107157158410909,-0.0010372333446018727,0.006323424926755069,0.004476514998326666,0.0769731242747356,0.013392183298327299,,0.004921560756684795,-0.011684664790621772,,0.026502908115511592,0.027189466626808198,,-0.09300323839071349,0.13205960877706735,0.043770203917085956,0.04615736649251522
GHRL,0.01866255041036464,,0.014032738815420453,-0.03880485289191924,0.0022598189512945247,0.07627029671752622,0.054476089210678806,0.03408609371987263,0.0005337996354404803,-0.018668061535351305,0.052366834844109623,0.008109904842322078,0.07897739333458939,0.015079354216602657,-0.03331462988598118,0.13511878563850116,,,-0.012876244793661385,-0.001125321893832879,,-0.003378899802561999,0.01668085086261403,
NPY,0.10187855924620122,0.1423887210977209,0.05349757330376565,-0.037348334896448655,-0.006482695984386364,0.08519028152203251,-0.027091395431885545,0.1264972945918554,-0.02647171106055833,-0.011013370622406241,0.0065809794521068795,0.17294321750107483,0.01671728771090458,0.04160178327833024,,-0.030429811594113128,-0.05283801402533756,-0.01615458186562296,-0.04287743753366713,0.02222740233312254,-0.05609302816134815,-0.001199876502107313,0.08731962263764531,-0.03324077678679158
MMP2,0.08922551340055528,0.17177303132090432,0.07946749077726732,0.017763290395708505,-0.04644920515670464,0.03159141769635538,0.028923019073298677,-0.1255457647859988,0.03260476895869491,-0.012773471038332564,-0.08144772594179069,-0.2720634470148592,0.1282802435474532,0.19457393308382476,-0.009493268055226989,-0.03466885615863399,0.12889724618229412,0.08726804882402821,0.06959327539533981,-0.033502539036423126,0.12878108128021087,0.02139150921905733,0.0505470052573326,-0.022872814365875863
LHB,,,,,0.031044504455209402,,,,,,,,,,,,,,,,,,,
PPY,,,-0.008001795358826481,,0.055340784901951455,,,,-0.031912960314225816,,,,,,,,-0.02026057924880084,-0.07396911379919542,,-0.025998387343822527,,0.04422172734135351,0.030604060866642704,
ALKAL2,0.021761293107802594,0.019154701000475453,0.07770093003920785,-0.039165555604994566,0.0022948496991574614,,0.06759123308631619,0.006049397059074178,-0.004919556412842984,-0.045598672323643154,-0.19737544437553,-0.11268812024200248,0.10757936208321418,0.0679543780862958,,-0.017296007141821244,0.01274237039568391,0.07582192239159634,0.014344572356358623,0.06364973165646119,,-0.008748437155698254,-0.07202831440702936,-0.027620614179908208
CSF1,0.03445004949352208,-0.17221316260114505,-0.09554959450332846,0.014184131075958662,-0.025261074613140158,-0.07808189333796768,0.04104218538952574,-0.09919370524517723,-0.014134539213595405,0.05168366205814633,-0.13878050375504805,-0.18884085319614863,0.10690557780896766,-0.022160152152524697,-0.012057747307446473,0.0415375811452944,0.030128592586060016,-0.06891925745337026,-0.002430231845987821,-0.07287635860795606,0.08919012276348288,0.11213983321790107,0.05106282842519204,-0.03370632221616973
SEMA4C,-0.009514377678807957,-0.0031492425000224614,0.028757893507735832,0.040709631217736894,-0.005526915501226183,0.04321364043681216,0.06504788303324444,-0.008697918310324659,0.04567310189339342,-0.023541038562639244,-0.005092427933103053,-0.05759425144827667,-0.04184098575765263,0.05108470707060961,-0.033087325081996646,0.09280900896520339,0.06781804605054072,0.06759396452301501,-0.06074450752380999,-0.04240749299055601,-0.01803335894725828,0.07497269640833534,0.0012213892679351392,0.04714167977420982
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.06842959817641006,,
ICAM2,0.06817335953382012,0.11483452606909172,0.026948712617942433,0.05091892476540753,0.03059417700358863,0.10222960481648233,0.0031445282218555788,-0.0739117463272914,0.03799761222607384,-0.05179423524746674,-0.0036327215059118218,0.07300608246081643,0.02124551768509137,0.11061912155669756,-0.009325041445199064,0.039089880627379565,0.13364496230306364,0.1287909998430357,0.004164389662841037,0.024965451094269474,0.11566665235975186,0.058392949425635186,0.04335786440338766,0.08498206847643057
SYTL3,0.053042368273566114,-0.03715879788509981,-0.026876106587278407,0.058417758380210905,0.04077613795635387,-0.026444073630509105,0.01059989586861715,-0.10316175362412862,0.010757628379786907,0.0001527216476725906,0.012270816239173674,-0.0687936525841018,-0.02554717272731724,-0.1254515068459162,0.060324818569395616,0.05267777901713321,-0.043414865790063234,0.08783894153592464,0.03436991767457553,0.0006230030888976872,-0.027045824055969645,-0.0032283885226839035,-0.005787425830530367,
IL1A,-0.053037788721772186,0.03647478192942196,-0.015511089987976285,0.005506378439208351,0.040588932473538,-0.022610578058954226,-0.024987489829887397,-0.033118713680274234,-0.00781955943701713,0.008294059070914036,-0.09704783118218921,-0.03756758299706546,-0.01346699818856644,-0.09448756327684767,0.01874369407528972,0.04400160839876491,0.01767677852413349,-0.030783512913392506,0.0008059575922227214,0.015160822679382862,0.013182863278297458,0.05916310985124441,0.07094388930113815,0.06372128227699016
HLA-G,,0.03876582205164957,-0.038100207846874616,,-0.03876629622819718,,0.022132309234834047,,,,,,,-0.05719342079548183,-0.035946829524239686,,0.05936494782896949,0.08966934369911934,,0.06792972784041781,,,,
PGF,0.13512068996893145,0.048302645929088485,-0.007408456861293187,-0.03301780010459699,0.008541188048570963,0.06391678577226192,0.030718821102576604,-0.10450106782028669,-0.014650409572009476,-0.07863968107673637,-0.027650154220605187,-0.1548335890627975,0.04154582409391751,0.09257857342475648,-0.057396885920409584,0.06824111337052702,0.10364651758254588,0.22539932454853404,0.03589376969763666,-0.056422570725191204,0.04141399849536119,0.05191421940229828,0.022298102509784118,-0.010537588771705702
LGALS8,0.08648180440200087,-0.02561545295917556,0.014226712411824353,-0.019999734674072213,-0.001091093711001873,-0.04440637330506157,0.03529035608726118,0.0327438726581505,0.025757069106637002,0.034802917794617715,0.1635371570315721,0.10584450923777353,0.0187921585992451,-0.026356358126910676,-0.09133855806944186,0.021344245418742695,0.08698629823426336,0.05454666787710407,0.11050777828042797,0.08636330285308344,0.10460152247975385,0.05584862864174582,-0.012908089389885228,-0.032330448542820134
DKK3,0.038415583855762096,0.22944723440342704,0.19490666592745307,-0.06092230576034398,-0.03084308958816663,0.16475681029204567,-0.02418310572417132,0.20804301700652156,0.07547735671029261,0.08870629627421253,0.4091994664016846,0.40103811328012556,0.006777241182441156,0.07001593475259583,-0.009996466771049142,0.15717180506400452,0.1453041414527446,0.17749770011408295,0.06007463259943489,-0.03808358934425928,0.017693573171218998,0.13769477126241633,0.1368287934105391,0.14596867687005144
COL16A1,0.03059572906338658,0.07860061197184653,0.05413642651708272,0.026601556994110594,-0.01141771151471016,0.07568876615178134,0.03778318799994549,-0.07092361216140405,0.01338053066885696,0.0337123472300242,0.059527836469209935,-0.27638717698051685,0.0890765895215165,0.19652011745377634,0.048215699028263996,-0.029618176092038657,0.01648390184657859,0.10635418552836755,0.02706193747139582,-0.01693720269106041,-0.005844097127406439,0.10219724228364337,0.059091099691174175,0.09250340638071841
TPH1,-0.04855656474623471,-0.00026551845494574125,0.009946955966834443,,-0.011721894311505207,-0.03316231181330372,0.039687020095066056,0.004979954765027363,-0.030602638049685993,,,-0.009577320078975868,,-0.010800884721428289,-0.03445158178496871,,0.12073778449329801,0.013567631173028215,0.010453344458405466,0.008730330275962839,,0.036938612258585905,-0.019164649676371298,-0.008501199078470809
TNC,0.04220303949507777,-0.19514908856453866,-0.050022548487725825,0.023849086524929175,0.060066698550839785,-0.14000714417253815,-0.05337753049726485,-0.19265558052405418,-0.07555498481462612,0.0020183761808587842,-0.313577294339934,-0.3522539144622113,0.05456908846184893,-0.1694854522010088,-0.03139394535169747,0.03305976331313366,-0.12788693695914546,-0.20678452209351864,0.08221348407351753,-0.1103885683541259,0.10347939413108219,-0.12384098979120711,-0.08837226198364237,-0.01975753656997791
TNFSF9,0.038012232074762606,0.07117014343427688,0.08369455328718627,0.020632984523259627,0.0005396227004789221,0.0730212946435802,0.08391829634781998,0.1417726745856709,-0.016168248296856695,0.014894215939496292,0.04045921397282592,0.09808287350316423,,,-0.03495617524444601,-0.0040967414902130525,0.036903929548748535,0.00901644683633215,0.0667385214572942,0.015326948118476439,0.06693963246633347,0.043199241063854005,0.05795649331705185,0.056280649908979866
C4A,,,,0.022946553216094814,0.008312995491918112,,,,0.02275361653552911,,-0.024477711172659806,-0.02172161750301939,,0.03020330173857384,,,0.0310771230319795,,0.03750158966732689,-0.05691496581348171,0.022624001330581782,0.008438137196355595,,
CNTN2,-0.07911970731374156,0.18921688183845276,0.018222362859403103,-0.029182478833289373,-0.018822512195729942,0.10969875136369238,-0.005283412800743575,-0.11046848628588041,0.02122495037405608,-0.019682640296372282,-0.294199204946768,-0.0014429313084136336,-0.0023743813398116086,0.06687437710924458,-0.006318198240224881,-0.08040937192990899,0.2499509083705072,0.31416127837366636,-0.10093297778274077,0.1723409818996296,0.05240667830691084,0.03178372286161288,0.11605197103597,-0.07349269291775976
F7,,,-0.03912515530598375,,,,0.018755264688072194,0.13606034718974172,,,,,,,,,0.04450877989921145,,,0.012368070808009338,,,0.009295990735109573,
LUM,0.03520286435234778,0.06162399028824356,0.017644772960044772,-0.018090348830671607,0.10097287549708085,0.04344096100117414,0.04379551088853766,-0.1268560811761759,-0.08293330558860951,0.026084228942939377,-0.118772990377178,-0.021148984571215376,-0.047288348697326475,0.1303509960649181,0.0267360569701405,0.03604979908963928,0.1055262933853235,0.12807084090063117,0.053124175716114934,-0.05412214431270022,0.04782749309527217,-0.11659597069425442,0.036288929975352276,
IZUMO1,-0.008096610257094806,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.04328374315823545,0.006918254498032764,0.010553126689140983,-0.03538265166854423,,,,-0.03609154268372154,0.032442213726291885,,,,0.013192941802595155,,0.035399215519312036,0.07023851318495113,-0.0248212649306879,0.048602203967152806,,-0.02589195588371228,0.02579821426453881,
APOC1,-0.10449040632529169,0.08469863597180179,0.03645520008486687,0.03452602591269296,0.07602469974548566,0.10302862972327545,-0.03070838393304205,-0.20261996506122212,-0.017283339344687145,-0.013477752434117102,-0.38248815563490424,-0.2564515458851588,0.12004744033743928,-0.08212373307242242,-0.03512209422556641,0.07610949118654926,0.1527368956351546,0.15373109750948716,-0.003319327631978719,0.05740863710923284,0.07302289375008307,0.12268146166067719,0.08870911066898521,-0.20915591931812394
PKM,0.045103218122108754,-0.16718108215684124,-0.09265594271014455,-0.012815545683430513,0.04640002135604874,-0.08373080615440417,0.09062825564543459,0.0769067224633635,-0.07604742741613278,0.05823047234406046,0.3271473356616228,-0.21998917866160136,0.030217610595379436,-0.18937164030816525,0.07933776672769455,0.017980121172591075,-0.18076723258443764,-0.26656875234956323,0.04033347910131032,-0.07228590217270311,-0.005009232152922279,-0.09198400547406257,-0.013419276225728293,0.1642912800148094
TNF,,0.17803862457529487,-0.036016967614947805,0.05599290466114334,0.025110579715705194,0.002174592924678064,0.018434747209671178,-0.010847587807743036,0.0037845476882413997,-0.043835126198941775,-0.12173598814810822,-0.08526320508547261,-0.04435751766225108,0.007947970175573431,0.024745217180437307,-0.019658323763079636,0.024472858849465897,-0.05754011764360338,,,,0.18355367929827432,-0.015695410900210285,-0.06083683021975481
GNAS,0.033756665852342875,0.2222550787088084,0.07554204601539544,0.007063142878737718,-0.04296930241373854,0.20859370977108707,0.008292895572077913,0.23473363416950305,0.04602946625708914,0.03018604527847062,0.4234089806683653,-0.3173053067498343,0.06052921560123932,-0.12351163993580544,0.13182740538623933,0.04276313902233534,-0.12042582716095629,-0.028536946862339752,0.05619094222477479,0.09953273336145145,0.06490827538115647,0.14292880372517605,0.11886175276321795,0.21816542203647832
BMP8B,0.04251585818075987,0.08650134361465375,0.016787643985518845,-0.016004288578231284,-0.03963894230040912,-0.03351071309641791,0.045780892017823316,-0.05704723495820191,0.0008843429706327609,0.019748312765836242,-0.17249166223027446,-0.05531878552213534,-0.021262855602723993,0.09225610066495961,0.05996303496687388,0.005933326843205527,0.07136611153531958,0.006032895437543247,0.08396643570372823,-0.040972899759820415,0.03897088479255513,-0.007924763590428157,0.04370623334106111,-0.10528783950830174
LIPH,,-0.0019069218900302348,-0.01343947208271636,,-0.009717641172841619,,,,-0.021915064949452386,,,,,0.08252953905304583,,,0.03490376385452215,0.03619663550379604,,-0.005524336720794533,,0.068997292662472,0.031229631120221132,
CCL28,,0.03963910572419255,-0.046621141736826396,,,,0.0624393943311534,,-0.0012576064791000603,0.0134224455014507,0.012031456329005158,-0.01504642892393372,,-0.0656631376027697,,,,,-0.02712100642046108,,,-0.0026066846836738117,-0.021841449908074267,
PTPN11,0.057941589268170474,0.07278976761308989,0.08987999336167535,0.04101331388138373,0.046926931454910045,0.048757853710495826,-0.011715147416758716,-0.08369104029006474,0.01411258925494094,-0.009691381174140324,-0.16114268260523898,-0.029786398274366535,0.01209898956310435,-0.07244598261957368,-0.004348447765346436,0.03612383476606631,-0.048191019211781934,-0.04352016703187196,-0.0577256393689531,0.03423373439173479,0.034555535993080276,0.0327962742793416,-0.041899022142746066,-0.04471296084451579
ADAM12,0.06395371705395327,-0.03665702778518458,-0.01992369972398256,0.06289280466554535,0.02602106389517917,0.0644968636274463,0.013491832515725492,-0.10169905521694853,-0.09139954373820675,-0.0249311809494415,-0.028160016876587726,-0.17578193044858698,0.01719712220783914,-0.020324570245369242,-0.09770472560713157,0.08366939613007329,-0.08487827619740307,0.032365761820344015,0.033251081320827124,-0.03572030296391721,-0.02373096467868586,-0.0765466351281075,0.06384832930022939,
EPO,,0.10136394188525456,-0.04876110588218975,,0.01140481623492898,-0.04126061502656082,,,0.002457833545729478,,,-0.04436257085310303,,,0.03074041142350905,-0.04681972946982355,-0.08799111267831126,8.535399626783756e-05,,0.002610790348614091,,0.07987356856254132,,
EDN3,-0.0005654228475807232,0.05040230662438278,0.0018795661018921415,0.05193729840612711,0.04614108196385756,0.02345162495879119,0.008766324145360063,-0.024747060996420243,-0.016703719017551025,0.004236133848098282,0.06248105532998764,0.0696905020185838,,,,-0.03587760723399131,0.07412036411051028,0.03019960252659112,-0.006154245412352448,-0.07742566511245125,,0.10819885212404598,-0.03684282679332638,0.10027326800011911
CCL22,,,,0.06260702158972829,,,,,-0.00542251208188291,,,,,,,,-0.06785475836224131,0.0014001521685518181,0.025256247880952515,-0.011387043844373865,0.15107930455128332,0.009869678074303827,,
CCL2,-0.06157350697847248,-0.16396443119935,-0.044140781259694256,-0.02873756733878647,-0.012755540094476991,-0.14463954693683678,-0.06314069412078971,-0.015418186891580725,0.04408174541693599,-0.07495548410580173,-0.3059606134835924,-0.18483003489867705,0.04581469561253338,-0.006686355630097202,-0.0388522934566126,0.010188184628780355,0.01924997671272829,-0.10804193505316936,-0.03399156189877345,-0.0008884187784124059,-0.06554887654107365,-0.13847599522347298,-0.07247872284045162,-0.012858834944477805
DSCAM,0.03433593433552068,0.06773042558036903,0.04145225231631267,0.03378169818065468,0.04639945872937118,0.01675429834288787,-0.02712868322343594,0.02969635706485653,0.00020633669342692712,-0.012551100030017144,0.11999735093654045,-0.10575901553494758,0.013961872740608602,-0.04076343697938375,0.004496107777546273,0.06990265918152667,0.18187122566073688,0.2595496943236153,-0.01342132284186234,0.13207544522885356,0.06768969020167565,0.10840627990882618,0.03014035174570857,0.05417056636625853
GPHA2,,,-0.00046123017345866944,,,,,,,,,,,,,,,,,,,,,
ANG,0.07999288292069186,-0.11317685889778169,-0.09687795224024547,0.05591014175201834,0.037283249920582275,-0.11833342345320419,0.02494718558127089,-0.060111511100512355,-0.02472770303092248,0.017711465241713638,-0.09093094092730758,-0.17115918435491942,0.1457012868498181,-0.05840804509269558,0.028962203385856502,0.1334479301789848,0.005331040625014461,-0.08127581513171173,0.09982433286680643,-0.00038071103894131425,-0.04802155598792713,0.07896368840223177,-0.00035604914779830034,
FBLN2,0.0018023563605074936,0.03585452457614252,0.03484186474515437,0.00816639317785218,0.08553362343490706,-0.0020178451759827157,0.04828802156219095,0.03164684709234131,0.04840003748649593,-0.019725386164444834,0.059738191100399636,0.12434313805668094,0.025655356675020557,0.01706442679235652,,0.018224959325976616,0.09675792983439603,0.12056196999033922,0.01081009201865882,-0.02244804033704386,0.14459858488883368,0.02053844191044948,-0.032459561377967766,0.0051856671106188185
VTN,,-0.0273912001914811,-0.020221996606361065,,0.010382319050800726,-0.029034181200999598,-0.02170611161438499,0.004742835653354337,0.01702188042215402,-0.00753415099870955,,0.022655751277645294,-0.013947957824284868,0.09213618049820559,0.08495218560864333,,-0.003428790800706183,0.024608765177344758,,0.004034179008318107,,0.012197422464243901,-0.04531368718346396,
VEGFA,0.041670671179675475,-0.20505399741943955,-0.08359089793822015,0.012632051511731827,0.011090261101900752,-0.18872632163443376,0.0805578239478912,-0.001390341681178224,-0.15336269117852608,-0.020648340170183813,0.0530558482963742,-0.3806278802923385,0.035873511615218706,-0.22652483628249287,0.030592855721916765,0.01720214651641145,-0.26913487098215816,-0.32263609275024757,0.027545272858204354,-0.12001291429087885,0.06890694211127792,-0.10951075649384487,-0.11204545149919277,-0.017031569700074765
F10,,,,-0.044162656771609875,,0.11107276380350997,0.008247161919838424,0.0041245058502073035,0.043341690637574766,-0.04524855573782204,0.07562130802003604,,-0.0004901820563683976,,0.027905461752597487,,,0.03912833638476381,-0.012446791318978346,0.011594462319465917,-0.08445001004069198,0.07789318371324555,0.019233486047257373,
SERPINA1,-0.033048847215863125,-0.007551816086962851,-0.0035436966449069237,0.049905786768198734,0.0003764973914587456,-0.11991002054580997,0.039880537322268275,-0.0992495521005599,0.030271926460055547,0.043639939153845564,-0.2680772987804783,-0.0928649702836377,0.02450485746376751,-0.0724265542760852,0.07354832299600264,0.026071275294333437,-0.08966004303727106,-0.1925840163576225,0.03923036611867032,-0.11628325432224014,0.11035975443377581,-0.08103071853437896,-0.11602856025236818,0.042486287216971466
VWF,0.0773602283605037,0.12726097305494677,0.01017615055740337,0.006321241756358932,0.02163683321632173,0.08061724709720494,-0.10485404919354778,-0.139491906356425,-0.040753549903954495,-0.0412718837145893,0.010137859598370026,0.13445935356760294,0.016084568031210486,0.16407354924277506,-0.026121584153584083,0.0019394124118173805,0.14514695304944694,0.0903734699384015,0.07650094656211141,-0.12222640879089498,0.08946500679048242,-0.02388222734454397,0.064894740470932,0.07609044470625274
GDNF,,,-0.0012862013832938438,,-0.01177780695202799,,0.05498889472211952,,,,,-0.044362567398288304,,,0.0351443754998503,-0.022615971471674677,0.04607659254805041,-0.005258026022793436,,0.013173343361076967,,,,0.08983574642505367
VASP,0.017529911918802044,-0.059950425640087346,-0.031242345804781115,-0.030297226602746034,-0.004654839260749376,-0.057760356941392,0.030277769364759437,-0.09464468097790064,0.035225293277733466,0.06596617164874602,-0.1522530979529662,-0.05288489285789701,0.03978922019461985,-0.07648193950110119,-0.02221115558228986,0.052789165581930864,0.0265225270330432,0.05527813200498524,0.05924393069918843,-0.04940203482978391,0.11015620585908015,-0.05919518214872588,-0.05752416600689474,0.10910541106772899
ADAM15,0.05502685112704301,0.033065895384821,0.006335033290557234,0.016631264979078686,0.013744356141003437,-0.0349243907809798,0.0142658026666994,-0.07054075857483139,-0.0025722912924271714,-0.008846008255280004,-0.11521643947502523,-0.02130878035799932,0.0626639164481016,0.10790061081331825,0.012606183935397405,0.029478853911367293,-0.010816972570324993,-0.020771583973787814,-0.044538588285150886,-0.04726986585032012,0.06062479646175601,0.06232015371699691,0.0421796548964103,0.1279909869770197
WNT2,,0.12068475328669144,0.04815888601087717,,,0.05961707255912007,-0.005076700907432177,0.06686467174418428,,0.04392987596720814,-0.06841894477405265,0.1253208297306954,,-0.010705567820812681,,,-0.015685470651091143,-0.02058694591320214,,0.04015736240643767,,0.010227640578927135,0.07128514009733476,
CALCB,,0.0401202651458125,,-0.023835808830299402,,-0.0389398765333188,0.00036741619162822053,0.10231630787512176,,,0.07807980295384626,,,,,,0.08925895548571276,0.1196589390209385,,-0.02424890190107739,,,-0.0428798841881616,
