,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
XCL1,-0.015784019248883948,,-0.03556679517436132,,,0.031715988379612925,-0.020165822690132826,,,-0.01795269676610052,,-0.01356396250991295,,,,,,,,,,,0.09265160877268952,
CD58,0.028268482834700702,-0.009131371359633779,-0.008943689885868527,0.03892117718662664,0.038003718799064515,0.010987577531332076,-0.05110892982154674,-0.0595712816693913,0.17297819807331827,-0.0934353429985695,-0.0034805907985684327,-0.016141272615472296,-0.1114521967338744,-0.006098967491495833,0.07340949336214328,0.09065534574523047,0.02941049687279103,0.10354603245353679,0.01521190439880984,-0.004434943946672976,0.028285869469908693,0.16362319168402834,0.048349874491065266,-0.11107173332757804
TNFSF14,-0.08593926171162065,0.024148932691679195,-0.033487326495397506,0.02225774924017541,0.06861893294298645,-0.041246177800408304,-0.054284588856998134,,0.06154878842659869,-0.0554685881286246,-0.03644298999172403,-0.10598424955566434,,0.03746481510744978,,0.07424346685115417,-0.04725536621304646,-0.02399778009065588,0.029287539460712986,-0.02965929649357715,-0.06708331095932153,0.05139616398816781,0.11336750808013521,0.022239612944493496
CNTN4,,0.09923083726732575,-0.018458018620123005,-0.0229766665668866,-0.024660497526617434,0.04788756551308302,0.24995078250325709,0.14756439171584265,-0.05250509890059572,0.0474020466016086,0.04827807497315431,0.21286136766409894,0.09611470150367701,0.00048013057211509813,,0.028937007234578753,0.03921095547129692,0.07159764542620302,-0.05513066467945128,0.09507027349666006,0.02405655843123934,0.02185450410609947,0.04655241464098482,0.11246222248351283
NTF4,,,,,,0.035550553983410234,,,,,,,,,,,,,,,,,,
INSL3,,,0.06053215048324667,,,0.07478926755455914,,,,0.04038801898381304,,,,,,,0.029818225147592834,0.05878436546983649,,0.014714245480559116,,-0.02122732674034841,,
BTLA,,,,,,-0.02154051859983075,0.02310824828533003,,,,-0.0455944853628663,,,,,0.030039647059291217,,,,,,0.061259082450243564,,
MFNG,-0.0627052617183457,-0.0367062165674294,-0.06416366332220347,0.02689836754197206,-0.01109198617381185,0.06255022801823548,-0.04531803364575966,-0.12178363022703585,0.17667485669140903,0.012352431800541228,-0.02790319328402999,-0.07377619481029729,0.007272582659181673,-0.06670939332177778,0.03737793576570032,0.03218531239931815,0.10409925061527363,0.1354983427439525,0.007359317608608256,0.03573132223606767,0.08059447350650457,0.1286141391854085,0.016086463252868,-0.07331972673942984
ICAM1,-0.022363533487577417,-0.029795962924769662,-0.045905928309290314,0.005077041525256007,-0.05451456419511998,0.06608184955299116,-0.05508542803794171,-0.10993196665920958,0.17171485843022086,-0.09104040389414933,-0.006063607251482242,-0.08983886289031694,-0.03400964138405348,0.024496961566351057,0.0360419353735649,0.04420318629511591,-0.1133262083473827,-0.21946926413126425,0.05980884563300374,0.0063474237946357015,-0.047386772531396705,0.26965488434776386,0.1188345900117028,0.004052457008617073
PROS1,0.03057104963387356,-0.014442796165711974,0.025146098427939776,-0.006452684417919268,0.011465722601643755,0.040287749106901,-0.035851232207058284,-0.07072835449196127,0.22172453544538864,-0.07305661951435005,-0.010674410126303465,-0.06710977141632779,-0.009406645979829438,0.08544781959427593,-0.034994204863381395,0.12963464603898964,0.036971840526767344,-0.10884013507747506,0.11128452229910676,-0.14908754393092596,0.11667744514724297,0.18609918573414305,0.10487728188228417,-0.016577668199582743
CLCF1,0.01009013815948716,0.02655579651757149,-0.05948809778460402,0.014165727246644194,-0.07206751172163202,0.025094318438330016,-0.05204114593340987,-0.025141030130541697,0.03472859010317755,-0.08640670142832238,0.008209815289022567,-0.12522477127852744,-0.04539488090132858,0.02936278331515612,-0.018694546354827563,0.09462327828500712,-0.0308693908228677,-0.013104116635984342,0.04593760925654136,-0.010196567677162946,-0.004092844004065532,0.19833326521275893,0.07113835429881873,
PSAP,-0.23903482658731864,0.14007591017213908,-0.06725022179272057,0.001947340682338325,0.06463509460825059,0.011475481692186758,0.016946539603020786,0.1592704353513219,-0.1416070144962155,0.09808703115003656,0.00765407109809672,-0.08044292793252728,0.24197680134774868,0.11453316939643299,0.07756520131982864,-0.030124036327392877,-0.10418115799720325,-0.24636122543896063,0.07166989719408913,-0.23164277650058446,-0.0821794397621664,0.12255980411020387,0.00709428397052124,-0.07555839353276439
EFEMP1,-0.16318712226422655,-0.015359303683435402,-0.02351790605874246,0.0016733111191974584,0.024434123268926824,0.04853207911216793,-0.1721078278688116,-0.1311394160838146,0.15791017495016615,-0.02077422878242713,-0.0017866456489443146,-0.2635317573613015,-0.16414587868892488,0.11546022546705222,0.020407566266351027,0.07912751568624858,0.07733810522625646,0.09381468337954851,0.08774312436210478,-0.08685881314358715,0.004214933459407542,0.14714330020334737,0.20029916149744195,-0.08319978175941567
C1QTNF1,0.13788128367181599,-0.13727486108048711,-0.021546991597398153,0.015008579999994625,-0.03200404837450322,0.014865370883321948,-0.035811954277440064,-0.005228176237800059,0.17527229987377327,-0.07653198400357236,0.007261891641027009,-0.023519685444424874,-0.10292868982868808,0.05552464079610468,0.039696927984904096,0.015512431092423989,-0.10535219973568943,-0.24385137311388783,0.15075123928044326,-0.11231016752413849,-0.0724603465544834,0.23055627672015913,0.17226534829320067,0.10419942718686002
ALB,-0.09224892770196547,0.1038743400324578,-0.007211568686950671,0.010845166853558644,,-0.0032925588561167622,0.013443254100500039,-0.03629643013878501,-0.004876320153611312,-0.043605843408491364,0.014001857816422216,-0.11264735553362501,-0.0524859701351934,-0.043452710153723026,-0.0003063037121590248,-0.002787703349593487,-0.01128745920483823,0.00450730029869629,-0.05383293578045322,-0.011484854530898956,0.1058584846582152,0.1663527316205291,0.02354577338578691,0.011518273226881055
CCL13,,,,,,,,,,,,,,,,,-0.03816989019009431,,,-0.10184658571376164,,,,
EFNA3,0.12538432070952563,0.08769718263444343,-0.0015119708595252588,0.030489853804003774,-0.023024604907334684,-0.001657000488206446,0.08597159001060195,0.1976944571685323,-0.03045076990296494,0.10022399425491618,0.028891146768890326,0.2516235873276351,-0.007078949902230518,0.02203961866250862,0.016180852082819636,0.02968217068580174,0.1862400372679269,0.10786751199092479,-0.0394047733468432,0.3127441425120508,0.009814183039131,0.10753704538161031,0.054399671750494406,0.15549741052609878
DRAXIN,0.11751866668639031,0.07608154744689362,0.01111296662686078,0.010543019172166997,-0.05512818273146606,0.00340994384403374,0.07029651099816481,-0.0887228722918915,0.1936644614653603,-0.1384908229166048,0.013094245184632185,-0.025952291234517328,-0.09134197105291707,0.09492900812368398,0.05834329617398812,0.0627730700247756,-0.006617626927772281,-0.05235120209871225,0.015131432497289985,0.19169220183817448,-0.058407428287464626,0.12323978993930626,0.11913512152093586,-0.02260419998884143
RAET1L,,,-0.023572569452852733,,,,,,,,-0.011524345041289382,,,,,,,0.04663883807667643,,0.06420530603558697,,,,
NPTX2,-0.005924321115604925,0.16856986577783306,0.09952462737325714,0.045749422122036934,0.0506960326667028,0.03469317592648075,0.15465545882431553,0.22926031635793298,-0.1525108075818533,0.23754549398806693,0.025941997340499068,-0.16811956461427552,-0.07437895360609899,0.0013264403323695897,,0.060004408987871086,-0.025428847004270574,-0.023398597662800898,-0.003045778439652698,-0.11348184371812971,-0.009359539537390918,-0.021079488215788117,0.10215285719496192,0.0976887262781679
FGF11,0.0929998850856566,-0.030644072532661465,-0.02100693354904949,0.0990538038995643,0.010078484631406606,-0.037124005845494856,-0.04969296544527826,-0.12253814021067967,0.15189290968628835,-0.013970903944406251,0.011394200582010891,0.0670442018523187,-0.10651445015796164,0.004399239430118506,0.06894965964662704,0.08368265071608338,-0.05320702668085418,-0.13070131809284666,0.08879882979552381,0.0705824967825523,0.0151478838554101,0.2050785071756196,0.1118856939978496,-0.07083014701220537
CD59,-0.16309488184387058,0.13153861852717152,0.01669505140817124,-0.027208695602216462,-0.04150428704057712,0.05881884660254943,0.09183196342825611,0.04605351345484894,-0.06066435994841083,0.034020052872218425,0.025153439360857812,-0.022901579668782535,0.11727297453934933,0.04928645159882242,-0.04320357282904758,0.04991575312206306,-0.1202834531959706,-0.09669277402387878,0.013676364124472758,-0.25598028688381974,0.05522478944904476,-0.09952216906306587,0.07151801428667522,-0.054961247375038234
COL9A2,0.03988360067178538,0.058568959300628644,0.02448117084134042,0.012950126952853459,0.0484661955377966,0.04440375270883229,-0.013426607360197277,-0.0750496412061141,0.03723786657276308,0.02637894348899164,0.03517318830925225,-0.06631900132810999,-0.060311097581620884,0.014253145026610344,-0.017551569925757293,0.07178430401522608,0.17843346147979305,0.3076850272092074,0.013486307819772496,0.07685150321754919,0.14754392734968597,0.06732969921453219,0.08412645746878566,-0.026403220261125793
DLL3,-0.18102577085113086,0.10441564789207132,0.0696982660991105,0.04272497800141097,0.04735296341241174,-0.10229558258640774,0.023511632411861827,-0.15570828825049743,0.13126521901383584,0.04160865545422141,-0.015416743261779161,0.11782325051525375,-0.00895938860669604,-0.1036283670222431,-0.12076350513203875,0.09346866438003436,0.2226563298898118,0.341381831719562,0.004230896905090378,0.1010576763902582,0.044924637468525236,0.10155346012796819,-0.01636487082449086,0.04452055160280417
FGF5,,,,,,,,,0.0019203915646070933,,,0.0424946674251855,,,,,,,,,,-0.003343141292804332,0.041580092590408645,
LIN7C,-0.06672403470144019,0.039650949135330675,0.017678309352413095,0.03076313669551007,0.0776408733655934,-0.004410222834544961,0.004623275513718159,0.04381175732745043,0.11744747787422204,-0.05004733681867925,-0.020756577570155157,0.10141989531091075,-0.005484394898699887,0.03870594249721914,0.06503589602829796,0.047193639135866466,0.2167809380582854,0.1418725485661394,-0.02571737347922102,0.12277819873103575,0.052211428900502614,0.09038509791194087,0.0287051238534855,0.029444795508882845
GDF7,-0.07911785026580682,0.013723735546177325,-0.0006831370548294163,-0.0109643272527899,,-0.006315427630201057,,0.027743329463286285,0.0073059437412109594,0.002368916304468969,0.07494657005825803,0.07218315658892706,,,,0.028677493746896175,,0.07607826279730394,-0.030087795216301467,0.03610791890650463,,0.023209411394203423,0.060382600012153405,
PSPN,-0.07295084538291749,-0.0553326912571912,0.012979772853845082,-0.028595066149642297,-0.06962955320016688,0.08091186623941944,0.04001181703680236,0.07059575613540851,0.09123064506256029,-0.0031287233140946703,-0.029285620119997562,0.06691044141612162,0.016408116576858138,-0.0026161898266214107,0.005154934433169858,0.06795459111163937,-0.04609258106141747,0.039745952510818604,-0.006469070199845787,0.05060689936877513,-0.01675618095094899,0.21526679949031177,0.09354188897473976,0.09300862361124046
ANGPT1,0.04950560529895093,-0.019393988911518254,-0.05059934798543527,-0.05984600037258266,0.010985900061609757,-0.0011421628501817383,-0.06556353817916165,-0.018112699377986343,0.15576254448296134,0.06683263492715986,0.017769165649274585,-0.05181944569759534,-0.04994808822056212,-0.05577873338607214,-0.00509966467323163,0.09564217836882834,-0.02327056256812326,0.0016683346156320701,-0.004755735527675425,-7.419858295697362e-05,-0.026261869801515982,0.10751084292583077,0.006790954452329679,-0.010072655883528486
PNOC,0.022554469750482233,0.1047957156636345,0.0743689296605943,-0.06029014919370823,0.06777362055303726,0.018804121495015216,0.19203706412888769,0.20215035038295046,-0.0775611038384277,0.14604968565347712,0.10303776774177954,0.2265622613152908,0.07318106725096267,,,,,0.02141607133317761,,-0.04812356666851428,-0.08035668119622824,0.01978326103909851,0.05331119463408793,0.12975808548678588
L1CAM,-0.024728729888865514,0.2075752708058968,0.058578917081792574,-0.005133462402230262,0.015901244796960923,-0.005883357984460693,0.0822921999723726,0.13687421770730074,-0.025272654804420147,0.17180055753742543,0.033035401605214135,0.10569772445929207,0.3259644209135322,0.076795974060171,0.0891198159120694,-0.02747705349070815,0.10972047438513487,-0.06160901869418401,0.006841181127941053,0.28275860776271994,0.012217948870390637,0.01995988734863727,0.08612816015696638,0.1251010745219905
APOA1,0.06159575292977567,-0.009181052657792616,0.05132403382297544,-0.02700914710384618,0.012411487366315638,-0.02669955825088305,0.12941676504916416,0.022578793695250742,0.11611697647817865,0.028064574824941683,0.0032079193962709527,0.10500287174660114,-0.05145059665872584,-0.054012849026660974,0.019117947781531898,0.06267947677565876,0.08882492143496921,0.0028698320748832135,0.05159508223347704,0.023335107761443208,,0.20588638569960627,0.026167610251896695,-0.04412563424801883
PSEN1,-0.08079899484927501,-0.008605864924463318,0.015342870214193099,0.0023430939686505114,-0.018386245580985824,0.02175259719664559,0.03849659242740671,-0.03333865209752599,0.007870399913716927,-0.03617725431268248,0.08622376519016836,-0.08778321221871879,-0.16126565277469246,0.0285037711558296,0.03325304471513175,-0.06708915477358847,-0.03793897542285378,0.010754814795252957,-0.06965262483681367,-0.01960173855015299,0.16672061867030502,-0.03364249857555193,0.033784914986805734,-0.11218262316045566
CALM2,-0.06821647128971804,0.21136959209228426,0.05282584566912028,-0.00019763429895687846,-0.006618315459766586,0.03202601767710624,0.17635117121266108,0.3026788244010091,-0.20883076896082697,0.24309020815840077,0.05697314567829381,0.3574567846437509,0.24291271775997453,-0.0441772126061312,-0.03311444901303003,-0.03267099539718165,0.3267293486612641,0.3561266219554006,-0.007857103141442194,0.2679142406526432,0.08334114480596717,0.2181216136668334,0.04334671643823344,0.06853201237482778
CLEC2B,-0.18581398093023027,-0.10135189973132672,-0.07336929288219639,0.01728468799142863,-0.12103926498895878,0.02385025012990495,-0.008725580518739022,0.014132448294360802,0.16951898358457698,-0.07332987062909181,0.013618770439150222,-0.08693158897759565,-0.02289045278587665,0.05540262163549431,-0.0009975811995475226,0.05053479084218917,-0.06164254629642578,-0.15771030172755204,-0.007363948416575908,-0.08724086476039813,0.023465634167089498,0.032050079939299335,0.029306843035553327,-0.02134426060942154
NTNG1,0.10968664542893322,0.09338051144888887,0.03864320022961904,0.05836997085748436,,-0.024482708432989327,0.007890943565374819,0.1155610568343749,0.027841776637678232,0.03349448956904131,0.06983944576733775,0.01733376610459956,0.15952431280173474,0.030066480252937622,0.04745115917472706,0.03690511509341253,0.12367228629751403,0.15567051119857453,0.034665641343572536,0.14230221042548183,0.07921864373818462,0.1643544906746864,0.11580577437310771,0.016859663831219764
LRIG1,0.12324703896303114,0.02246585781304614,0.07383880460748853,-0.002157930992247698,0.0624479444707191,-0.03846555996860068,-0.17458750370539236,-0.07569493021236035,0.07112460133758541,-0.12309014495762169,0.06858896471837274,-0.006220902512243198,-0.1098641882307593,-0.01708282236604763,0.04379859750008324,0.04331160540858584,0.2067875572753488,0.2724680727550645,0.1076833872395176,-0.01323549932112569,-0.025383781898162552,0.23405810034063604,0.1083434223032639,-0.016972255186778307
CPAMD8,-0.028905335614083608,,0.0378803420945715,,,0.052565217199574306,0.07017132388769369,0.052866765905038936,-0.004270119732908948,-0.004877832562911086,0.0025249271500321743,-0.0063569647429375705,-0.010006430513121863,-0.03433721834039346,-0.05887316083780293,0.07679116252318402,,0.019282506647762022,0.0035502114301776823,,0.06740853133460332,-0.010952371872943525,-0.07162580245535036,-0.13505826556132172
GHRL,0.054798332917667614,,-0.022956841057148226,-0.003096177650135037,,-0.0027221420368271194,0.017211895554357703,-0.01308389838336911,-0.051352664175038656,-0.033557686790473794,-0.024078189987809907,-0.06730145860471487,0.02142226411294588,0.03649256926574897,-0.0635414541340025,0.050191086061566255,,,-0.06415309456195002,0.03701035656681017,,0.04092329690882077,0.002867267610785816,
NPY,-0.06553818750421561,0.1471553900846253,0.0007603616656821074,0.050394351819505086,-0.03149639122639388,0.023761755109784698,0.09136918488592516,0.15955581051250162,-0.08362870788631993,0.0692241911421333,0.03140644527481976,0.10258339736893889,0.14818189040857543,-0.0005479844461215299,,0.003065831085433312,-0.051230232367385414,-0.111938397451839,0.00981300128983742,0.04101072285537644,0.0380218202639394,-0.010320294613116747,-0.02246286998362627,0.04677045977587683
MMP2,0.06715004737841875,0.055117165561154424,-0.011045344546293646,0.010907577802375222,0.11329040962028562,0.006394925495721557,0.07682862840124985,-0.10896058713303672,0.16342908141957893,-0.009583951572018573,-0.029301182346433762,-0.09248976518208808,-0.2532994298996126,0.05089764206705881,-0.04897012466945665,0.07447583921202668,0.07060263328483254,0.05673002378476773,0.10524918282819605,-0.05601045070745726,-0.04154676915700407,-0.09576311282768896,0.14685959287053632,-0.008630299003517349
LHB,,,,,,-0.019266513545274238,,,,,,,,,,,,,,,,,,
PPY,,,0.026360649698750994,,,0.004690355679049181,,,,0.027711501132354113,,,,,,,-0.019228514275084062,-0.13483027530207037,,0.05085822607057739,,0.15420613112393614,0.03354248281268,
ALKAL2,-0.050816346392251986,0.054694218512057954,0.029088620447444025,-0.003625056816801853,,0.008504269962222236,,0.06682473265969592,-0.02361358591873558,0.010939768219187542,-0.008384539000617768,-0.0770829608398984,-0.055666808443301054,-0.05488977179672336,,0.050877454933502805,0.04785208496110726,0.08917555131690838,-0.014375468680614085,0.04559910095472657,,0.1186366360907306,0.02680935681864584,-0.05540798175045003
CSF1,0.12376249786510672,-0.05933256832799723,-0.03739510293021816,-0.03838897238104165,0.0012449209692533218,-0.042938853567827916,-0.11935063499021814,-0.11443656586121155,0.11408748669653397,-0.11218777979872611,0.00041097299921904947,-0.10602887698367132,-0.1814994199073291,0.0448649273983396,-0.09537486631459852,0.07847477528478418,-0.06250774959058444,0.0019706841454478173,0.007654663355609354,-0.06684603703865476,-0.0025126186029287437,0.2166790699813413,0.17779675494902958,0.011393007933390728
SEMA4C,0.0334798054014352,-0.000865325416431355,-0.003116118854306496,0.010486025523162164,0.04469437892720395,0.007791043444045561,0.057898835196935235,-0.04162086816121687,0.09806898406786917,0.0012978028939097362,0.008250704851310721,0.033341827817469284,-0.01607106693787442,0.04744137825857075,0.07160632088916405,0.029818729407474064,0.07345083876498623,0.01917386161080453,0.02445101665899213,0.007627737725580344,0.06623011397384822,0.10587628731678407,0.008881080445388167,0.016271136512158852
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.001332877326503181,,
ICAM2,-0.0016956259923945347,0.09649456877969118,-0.02979256035826515,0.035152375625360235,0.013443765700473174,-0.03400496126065089,0.0508920981683044,0.008930861332749979,0.15558561431853676,-0.029543241247227195,-0.013099040498202742,0.05086330348463666,-0.030374814190629294,0.033986581891240084,-0.11123212824912866,0.03277278238211781,0.025906021029486862,0.11846490217127202,-0.03064108383049384,-0.0006199743731272801,-0.05530434378372573,-0.04939132662600883,0.06380208980436482,0.15706076200871516
SYTL3,-0.014009138486633998,-0.03745240079958056,0.05032288567144191,0.008910244695403566,0.007304511007587394,0.04702203560092742,-0.015252563489432044,0.01669500109556634,0.07356749633397289,-0.04119925507329401,0.003948889214796804,0.011912482040591494,-0.04041298604918601,0.02202605965363495,-0.008082765459388349,-0.05129049015188813,-0.1082808846078736,0.007516132516972144,0.011019641915192013,0.051672404735045606,0.014325426712384012,0.03854790640050891,0.036841013637891905,
IL1A,0.02227253051575414,0.02761776650139754,-0.0038856464810558917,-0.0012600761356435757,-0.09134211826838969,-0.03784871743031842,-0.043624636774589054,-0.02211107558213034,0.017112572216775857,-0.030182890257703623,-0.023872896701572374,-0.08627897538403752,0.033789577081929374,0.03893117722926314,0.029040603770540182,0.05734154129318725,-0.03215396070810262,-0.05044858552595662,-0.0323965197346464,0.03441873050174249,-0.021538127572952526,0.025039886294192643,-0.03172207651413623,0.07348332788410457
HLA-G,,0.009064241569429721,0.027946817176588118,,,-0.023905431121337917,,-0.008466637298689475,,,,,,,0.009764227231538651,,-0.01741657397579305,-0.008688615333736355,,0.05532947743519862,,,,
PGF,0.11342879817258107,-0.1253650894567084,-0.0880060869265348,-0.019311388259196875,-0.025846781758910958,0.025357825061333817,-0.058184979386057364,-0.04466235550671691,0.1866489773914717,-0.06748816040535616,-0.03045152508459153,-0.0323610514637408,-0.10233260270121396,0.08768258955607659,0.022174274763705475,0.14877577749509363,0.016445855663541262,0.07506178724106273,0.027076327951418466,-0.06400393603042366,0.12781151702729057,0.0010496610422051024,0.004953445949599034,0.06549250513060577
LGALS8,0.027688727674572648,0.03286168614268011,0.01142623885234425,0.00018953711328083988,0.10148389347662487,0.0006317830142315271,0.04454029097807054,0.10359468915808395,0.06092360350010778,0.0807690969642772,-0.023809254491939186,0.035371048228167244,0.09503312647827096,0.0038301429462971885,0.012658543468542663,0.09303300712697003,-0.023707521410736652,0.007036997630016785,-0.049352374534606246,0.08853426559732411,0.007524987427052324,0.05595705072443496,0.08934094266864828,-0.025226085761268214
DKK3,-0.02146320242791585,0.18062526298271814,0.05938787581799261,-0.05376926000163127,0.09269780927354038,0.088026204681353,0.16056015642667754,0.23001286549850003,-0.14388443648734164,0.15185515384728707,0.09338448776747035,0.41754265695882914,0.22017884737689222,0.09147621241405265,-0.010950057266843985,-0.039181090769414485,0.13432429108876887,0.09764741587217966,0.08047193713224877,-0.033767770273538895,0.0741899019735635,0.09757586196437242,-0.0019960697996852872,0.13748226187680773
COL16A1,0.1302431088431076,0.02276720510588708,0.029407565287027378,-0.042128643229414404,0.12332711152286523,0.009681752230306675,-0.053064132042088194,-0.009923725469038726,0.026664929057365182,-0.019691881423075378,0.11093900499830556,0.005256458032975371,-0.20325063142156236,0.017360962360035842,-0.0007708793725850438,0.07944758060448848,-0.06810857697018394,-0.008154788092121371,0.07522746140568067,0.036626508252209956,0.04599988412011166,-0.03936739137277688,0.0511776818866367,0.018686236553770188
TPH1,-0.038018890971445216,0.06306348223326305,-0.0027973435374118736,,-0.000823784264198363,-0.018636961484739388,0.00159980348726317,-0.0350976434882588,0.03351686666235409,-0.07488679998554797,,,-0.029223528720360402,,-0.029386327764513984,,-0.01171994940577216,0.018277583076945877,0.005468173149013821,0.02683025226743767,,0.05200669959833632,0.05959431154725268,-0.020752862414849443
TNC,0.1598667592500212,-0.03479270091962367,-0.061950843107401975,0.00676816999956352,-0.09806539969332294,0.04930206952837274,-0.1259909155077049,-0.20596275002958087,0.21656995709447807,-0.1886422997604804,-0.02457110772995246,-0.14976938929181044,-0.24021964754576844,0.1320666311584292,0.013759543068557997,0.13885085588802687,-0.034560043011658936,-0.11963736894811686,0.08475243091006655,-0.06968889459326827,-0.0028744311865346334,0.18441238695668855,0.14811763446016124,-0.1318915647143148
TNFSF9,-0.006110182132014121,0.13272247642517865,0.06168347954197538,-0.0003662236687649609,0.06145119905448277,0.0211942036687728,0.11833417415034082,0.08683605365049328,-0.02871794446012922,-0.02633513703234832,0.013255497750420023,0.07054514769722132,0.05922238258311379,,0.010712062775346889,-0.04862395899490874,0.005729549306364879,-0.07014124276414355,0.005946296443767314,0.007208660952576681,0.022274102211172958,0.05467621794100292,-0.019173171365881293,0.004617196913904771
C4A,,,,-0.025061916795243534,,-0.001989866978787052,,,,-0.03838417624539457,,-0.0473300165500548,-0.022675308498266704,,,,-0.04764286975607194,,-0.036775408518740366,-0.028550252565154095,-0.02954268187271909,0.15902069301996605,,
CNTN2,-0.22205365944907984,0.13499979199975193,0.057160764282943054,0.020762262165926415,0.07063941296411325,0.01697848105510194,0.05748459508706667,-0.08559530681987643,-0.09240713951863551,0.0658489315158965,0.05432692217220989,-0.23521978327019324,-0.028409135790307145,0.06699313899806075,0.0027124175402473277,-0.19448176108791287,0.18220685099066844,0.229630987084104,-0.16223371958497493,0.0765334325124434,-0.043180278315625306,0.11747422461940514,0.027476319906123745,-0.18762286784865287
F7,,,-0.035006460165192634,,,,,0.04549287784188433,-0.04404348889403788,,,,,,,,0.08543413914931919,,,0.04713798347409809,,,0.04247424415477049,
LUM,0.13039187669315522,0.032709081114671176,-0.036245123896383166,0.03334979970405272,0.02685176864423393,0.013844195102367726,0.005854466219463002,0.03282826460618612,0.185894002563637,0.009747605609649131,0.0669455890535849,-0.12555076303411303,0.01777085491348897,0.051364277608911046,0.010222491657576297,0.07367206066878142,0.013553765782042378,0.019001590238974086,0.06921695921351058,0.03069581998373713,-0.07807926607418027,-0.14994252144926198,0.05028660190675085,
IZUMO1,0.06855886032830473,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.0058351002705939944,0.008862032539115891,,0.006731729234944535,-0.02952691789784793,,,,0.0196385199103355,-0.028489474646171964,,,0.07589957796399466,,-0.0041663816392932766,0.027646708718833294,-0.032398263145936045,0.006921898261517686,,0.10124828807379274,0.04043713748225535,
APOC1,-0.32996427776735043,0.0097953900860083,-0.014363979417592031,0.003062964672641431,0.14729023683087908,0.030979767868043892,0.20376164212023345,-0.2971369643487604,0.23163261713653957,-0.050417507453979646,-0.02208456471661556,-0.32190441980861284,-0.1421203449761887,0.07362361984286822,-0.08910381378106202,0.034860505814224174,0.24565436311659167,0.2607255038413606,0.08609293026685995,-0.06668159492559923,0.11364782924154974,-0.00699046788730961,0.0237503408890534,-0.19154621990566675
PKM,0.0016488265473573985,-0.0708518728780043,0.02764006283308476,-0.010209926552566905,-0.04848362704533112,-0.01121648672592724,-0.04149557316921797,0.15018265901982186,0.1265513916293903,-0.01792571528817898,-0.03192005149369489,0.27417376062225784,-0.1088025784902174,0.07226810030503998,0.029616604116658462,0.050460256890332254,-0.19456808360314828,-0.2992023585528942,0.1313214720364409,-0.14785717267766404,0.06491101952431165,0.19404760812987432,0.14939853190702965,0.15387666565774646
TNF,,0.07778804932279629,0.012508907124199518,-0.012506766878283988,,-0.005590075186955462,-0.028200934730520277,-0.08073644148456136,0.01768007069736187,-0.03474858345533041,-0.06981022507961464,-0.13912327881156453,-0.06955370505279636,0.008505571479327536,-0.0033244329553165663,0.04686934333060234,0.03881038375166993,0.011579852989540472,,,,0.12198952745861952,-0.064101067276868,-0.07379903369695719
GNAS,0.20752480627995828,0.10212731670190134,0.08496086107023333,0.05295132305418141,-0.014066887291767805,-0.026194655796554826,0.16655396071606038,0.2493478507990158,-0.06309402651471627,0.12156304550365216,0.06375599209727216,0.3610229682560016,-0.17721677098897198,0.012773917047149102,0.053876604529593516,0.009781907275371123,-0.06070482029014756,0.06238015358027853,0.10439367475374013,0.22712383021731716,0.08071936420244605,0.053114734692782384,0.011582762275637115,0.17731757744497514
BMP8B,0.008183679220145176,0.0249840011492554,0.021777986976083047,-0.029465334457095857,0.029064802556115703,0.008403887151860053,-0.009872541876588061,-0.13722273260902698,0.00407958469798471,0.0017848968733761323,-0.03171580480941229,-0.12498084910933258,-0.07415985677440547,0.006657400894588881,0.07892734334441363,0.027661642364870283,-0.0014643400666156403,-0.03229122636353241,-0.020157535936102356,0.011543619450654597,0.12008829950563435,-0.0014723021380437713,0.05898763166878442,-0.006174228791936566
LIPH,,0.031058380962106003,0.027389183680122928,,-0.03356427247600963,-0.008800414670738773,,,,-0.030948139001630584,,,,,,,-0.0049533056091219645,0.05151804069836651,,-0.002005415589733778,,0.14646121495699388,0.0036907568411791583,
CCL28,,-0.05267614217866581,0.06073055344383496,,,,,0.029451490620129042,,-0.035370557006935234,-0.042603136083320794,0.003691930170279438,-0.030079235314369478,,,,,,-0.00395175167817575,,,-0.005440146503370274,-0.008089707975536873,
PTPN11,0.06047727779839338,-0.06294931357188736,0.04405419395198334,0.002342592207137668,0.07792219864306218,0.014823385714967321,0.08694104408440746,0.0010675491916297475,0.04913269221391559,0.013657332670243433,-0.06615951724036306,-0.047618529186677944,-0.046783698208049694,0.017582472633299918,0.06776440030254799,-0.01568594594059337,-0.05474340661301905,-0.012928124566537526,-0.024655572086247045,-0.022564938520105885,0.08761391370763795,-0.03402974846503394,-0.00154631037790797,0.0008490117197967528
