,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEL,,,,,-0.005633358876177827,,,,,,,,,-0.0263771911397859,0.036027288328607854,0.006914945495477269,0.02488390435770449,0.04750431569862583,0.16853289437912014,0.065091201422549,0.06145574610665063,0.07182298898324761,
PDCD1LG2,-0.002026837635085816,0.06556554634717517,-0.04009369820005236,-0.00015270379159224048,-0.024605874468300877,-0.028239652476545574,0.04672417050079376,-0.0002582246244084608,0.04271915625440014,-0.076577084106465,0.10094950567551604,-0.026011426482262203,0.11709162106013436,0.04398319911088902,-0.002993856226841226,0.08361694437064092,0.08449862171961349,0.07632915952446413,0.030447590825894485,-0.06992895610800556,0.14159926093790012,-0.019070525930120617,
SPINT1,0.03866572794305563,0.02284036894276599,-0.01730158377210509,-0.0006930058046687017,0.03544191579173734,-0.02554253677425997,0.0942483594623816,-0.026439418816666806,-0.026594559046281382,0.04765877940106786,0.047111766055324196,-0.022318926198342987,0.06817197679777866,0.15733829917306186,0.006032510861070325,0.07609009066318789,0.062347503834229365,0.09375627271119101,0.13817661339132417,0.052456493375126076,0.09639819031672413,0.13708834692149938,
CTHRC1,0.09501248206176025,0.3734156967771108,0.02071799060034654,0.02715167287222579,0.0791886954425942,-0.08442104242889177,0.14433311821166514,0.032850626086400235,0.05963636177155391,-0.11232504332946827,0.0240536815159665,-0.020741825154194104,0.22082728875872337,0.1343952591961738,0.11378743875393775,0.209354510565825,0.20702396645136095,0.1165062248463879,0.13264021260088169,0.25947859116391486,0.2811268307425629,0.21846957584085447,0.01680563587742117
PODXL,0.06755742001738609,0.34219937255965843,0.018834163783703464,0.027928854423779282,0.03283638247550711,-0.022632289969186255,0.19448205521597384,-0.02955887504273298,-0.0395296931021414,0.06473619025017026,0.05641632788001739,0.026470073545229404,0.204022418263329,0.17140835343921756,0.12878867360058913,0.1808168307583214,0.06538005400660234,0.08547027776247225,0.21384034454667036,0.13424538581276946,0.27047459405466945,0.18175142190906643,0.0013272163063065118
JAM3,-0.02221707892343005,0.058185716195999326,0.05060395248792129,0.030550799191733834,-0.027420954658445677,-0.05719317553545675,0.04712385109942443,-0.021148519729429834,-0.007173653328676264,-0.12521090868360962,0.06057407506373043,-0.045445642192133526,-0.05143330318930377,0.13962183509711845,0.05615612322652646,-0.09488079636959248,-0.019462881665319075,-0.03355188407444782,0.030355638766741383,0.07290569295842429,0.05276438039555778,0.07165770149431196,-0.03553492577903017
TGFB2,-0.10149126680762421,0.03765455615677427,0.057482795968496175,-0.022360038569307437,-0.012703136006531465,0.027678537914326312,0.17259052387261958,-0.009280043681096533,-0.005937527410945798,0.01741139563502843,0.10002953494483559,-0.04283540501623598,0.16377541433612847,-0.0602670211100363,-0.08969756107609421,0.09608070764268767,0.09886789564141336,0.10319636983310136,0.09366283840233668,0.0638381202625235,-0.12887753377916136,-0.08740679481467482,0.07237459166285992
COL18A1,0.05201157955373075,0.3996275829236915,0.028505300748069007,0.032011583564253675,0.13210894115986713,-0.06425583300130486,0.21185363163377177,-0.05088786662280437,-0.002783908025760974,-0.059839351712784,0.1445210254236139,0.055134943932558474,0.32253232967929496,0.4051543450362171,0.04669914269157752,0.19106745711683157,0.18528604192478454,0.1289370348566276,0.30643282659803384,0.18813409040495213,0.34189056994790384,0.2569216158525612,-0.013660261262051273
NODAL,-0.032947458482413365,0.1891371683934006,-0.017667278368343968,0.07656837482162591,0.09977319287478521,-0.04159484177384576,0.12804158683858374,,,,,0.0752460422180269,0.25554828491061554,0.41994421339234395,0.02733430584927719,0.2128037250374622,0.018222956777592312,0.029571624016074938,0.1309032149080732,0.0819927577810556,0.1542555194736063,0.08733843817086491,
INHBB,-0.014248263255989418,-0.03863877046321593,-0.012061539131387206,-0.009614635600943566,0.048059542959162205,-0.030165164547158025,0.06954684212254775,0.017275315978677666,-0.012419965430900131,-0.025856102489553022,0.14440571545975253,-0.031745091143537685,-0.06862147095755394,-0.1389624611181174,-0.007743275884264915,0.08775510329984614,-0.05155130708432389,-0.0018504361284094142,0.055904030872823834,0.02241401929821659,-0.03969009294996595,0.05921350479335487,0.15510820561021413
LCN1,,0.1330886061447454,,,,,0.006772865333398783,,,,,,0.068491655640394,,,,0.08620728627591118,0.15749932622642923,,,0.09110952482694155,0.013028483431809141,
ARF4,-0.0004043531956950807,0.1160719524010487,0.07781407823409905,0.026355980446059076,0.003089727010226005,-0.007271083257695148,0.1302159217939727,-0.0036094678719829063,0.00938870849596928,-0.014129968527680692,0.10402348286833019,-0.06701302817959037,0.20722970615633626,0.27365589983779953,-0.05778992559448186,0.1108577115785273,0.14819132615038377,0.10086182231094992,0.0666338743035184,0.018713302201113075,0.10973696873280848,0.07744729966972673,-0.07758488794018134
CXCL14,-0.0940842605798635,-0.025449777783671138,-0.006703330601021488,-0.02770471565282771,-0.0014266504863715435,0.05089111306880286,0.03090567916583388,-0.06109530282833517,0.02760002239464441,0.06202371287036509,-0.06495567442025531,0.05665413837285243,0.17619667693603772,-0.0922594265733067,0.04103507952377425,0.1108192384680306,-0.10132521835399512,-0.0722682855144344,0.19566941873354904,-0.06907022884265758,-0.12042782724212303,-0.1804066433145974,-0.0304054078740976
LIF,0.0701744571039495,0.09446396883347478,0.00674986293419505,-0.0016661246382709027,-0.09198518181304223,-0.03562659408645008,0.07050156170460135,0.004460891910833878,-0.01929266364980869,-0.05761777692401651,0.11555982504527364,-0.028132653739647604,0.11078940740582163,0.03624425402888994,-0.030704815131245917,0.1310128304316818,-0.10409725522039939,-0.050220455920086865,0.08712160863301863,0.11004980775824204,-0.08375272644912216,-0.01835087232142389,
IL17B,,,,,,,0.022753448834501,,,,0.05226709193058265,,0.10022574821207415,0.08157364602189814,0.04985410475384675,,0.03830118494579208,-0.03120142983923432,,0.0366410025844606,0.18448231562538472,0.04052852608421478,
MMP1,,0.048491543698196256,,,-0.02820597955081003,,,,,,-0.10297079400326029,,0.2726785735962458,0.22308937764261783,,,0.002037271916365052,-0.029600601545018906,,0.15009717902291372,0.3168346129925118,0.08002005939726073,
MATN1,,0.032256004006698646,,,,0.008194426735169718,0.015819035314997846,0.057338489624253655,,,-0.02701909589657917,-0.013831157817242147,,,-0.03314883563439765,,0.05392811198977775,0.08550120732079601,-0.0437087633038094,0.00711837366032357,-0.029334985889295142,-0.01399116178150703,
ADAM28,-0.047227995779673286,0.022552966855391175,0.034339110549729095,-0.01622529569623025,-0.012980335926010566,0.006214754643455959,0.07038572703140546,0.015195155452418539,0.0026622568996151593,-0.048519064429581746,0.019599668300388992,-0.032646453846786924,0.021093523447045424,0.024600844420084526,0.1041735079354687,0.07533419714381981,0.0452375781358023,0.06451687130605628,0.00504633482216114,0.053680913806805855,0.163972294750258,0.08974533432121355,-0.010153764908818155
TCN2,0.02069812824253198,0.3853903919118063,-0.025973504655584494,-0.05613578315381817,0.09999932532068996,-0.024250924259020052,0.16508845850519224,0.01897515334727229,0.030866541771010645,-0.057236004978422475,-0.06688417208734798,0.052771144067700296,-0.005296139586864981,0.10851578866436414,-0.028400855241597477,0.03932847448289077,0.1373299302237146,0.07508508921028763,0.17612106717559547,0.13980061958417012,0.20395645035485338,0.13611290398229492,-0.07587501882432696
THPO,,-0.002477519092161415,,0.03158688825174588,,-0.023995519929782088,-0.0210421276990759,-0.000279648190178817,-0.02007584861075554,0.04495943738333918,,-0.013831159406062088,,-0.012541649603736297,-0.027094334328879244,0.05783303711905272,,,,0.025009211906246498,-0.029809974988506564,0.06779482856651334,
CUBN,0.06394240177308035,0.21192820925959044,0.01932865362418474,-0.028802746875991703,-0.006541506886724341,-0.013643067006679086,0.12494191886895513,0.04217313780381311,-0.034947655623695,-0.04398160256862619,0.05639768479793714,0.04117436750198005,0.11068691841003206,-0.06433886183823534,-0.017370118031572342,0.18179331611983085,0.10078697721045587,0.09061880129753967,0.11825351254492389,0.03105653928865604,0.12100811281504123,-0.044262772299457576,
TIMP3,0.030263621911222366,-0.09326481661364551,0.021943066298440294,0.03017123185051339,0.11620046450979563,-0.016704607390774548,0.12204158293162796,0.021756407782177085,-0.010066379220397008,0.12287518892313615,-0.09758922812258607,0.0513792417525244,0.16635856263053583,0.24611670471341363,-0.014178967423284953,-0.06256418940246726,0.10733820487134142,-0.017371257995267297,0.16036216640600515,0.11750750312911534,0.2699816944381079,0.18871613381641358,-0.029822236463555724
PIGF,0.026141698282042575,0.036821864433171335,0.01012094989438278,0.033782889006788094,0.04700845695281721,0.026333794055864758,0.06130228020781306,-0.00685757587156466,-0.03449826544832144,0.026514314522898322,0.058098556215911784,0.00716696938387483,0.01122660841733454,0.24266819903296083,0.04231214511744085,0.04650229219833066,0.0929911882839938,0.061208419182402565,-0.002690521389704838,0.019909521474683306,0.03487891453380126,0.01286697717423167,-0.01006292713821842
CRH,,0.12132959572324883,0.036706113299300604,-0.00604114729982348,-0.02866241646066538,-0.0013313379060407925,-0.06337502282183238,-0.02923482133094708,0.0306678533591481,-0.013719388313029863,,-0.018917463639642113,,,,,0.051751746836995974,0.06161086661779534,0.00739285890183815,-0.07733974634026268,-0.010174253534706176,0.058803864102565044,0.03277136253655941
BDNF,,0.06935498490712058,0.0132435666446884,0.01406904488443346,0.01480768360187111,0.013991463856501797,-0.05746737418378779,-0.04116243998851187,-0.005558172574720712,0.012664132056212685,0.07275969117805046,-0.015577437844852896,0.043400242523856034,-0.06500077485338847,,,-0.030348685737296873,0.043103029523571736,0.1897583406381679,0.024015127025570807,0.0042168544761544855,0.02722347751632407,0.005029719906770955
CCL5,-0.023228373016699742,0.13436094083905015,-0.015997238632260664,0.0038881617653337853,0.015166459650541073,-0.042338139144698354,0.08007809079388194,0.010205068576827708,-0.01839333991551113,0.026085406113512944,0.08283229869879205,-0.018763631008541327,0.08101202494074723,0.10543907473174895,-0.027162060960478386,0.05308452267527856,0.13375359602157555,0.051323293675445684,-0.055869540293152095,0.06026745197849755,0.2904107238864553,0.09114480494863691,
GAD1,0.012250066731947043,0.026409025525538015,-0.05944904971430921,-0.0533441152910182,0.0469778679222987,0.10166976381911551,-0.05523364792984572,0.02870837850588547,0.03640006149424722,0.14982974950456215,0.04149489017622766,0.13253028385838353,0.0019824014282667666,-0.050597605468750306,-0.06426217974353073,0.1524729459784696,0.07519933023776056,0.06488575729896022,0.08911365599384324,0.010351077453660878,0.04819506530471673,0.042928561421047395,0.12973030370731956
COL14A1,0.06155222437287638,0.12898658714856107,-0.0276683419501095,-0.028083727571455587,0.03772420458831485,0.003933650614797159,0.0072394805380169335,-0.025531028883014745,-0.026296552184416185,-0.029625499657095267,-0.029862586253553338,-0.03859717774511262,0.1292338766994625,0.2081708220068516,-0.023882184752575978,0.05830416112257749,0.024419749101924133,-0.03728268458162686,0.11997656814116103,-0.023984583863636576,0.2490058126483423,0.03530785497781095,
HLA-A,0.03126798067979849,0.10005636986142233,0.01985943581099927,-0.009832191387453363,-0.04714569679850754,-0.13930561992578633,0.16000822805721732,-0.030395308854751016,-0.07411797308809909,-0.15638038962472173,-0.11808039005106287,-0.0703167906896688,0.07572896032886216,0.043499023191699085,0.0767089685613705,0.12128605024468336,-0.08816719359331449,-0.06998937815225405,0.20140383008721446,-0.0084307010378385,0.2925785860294156,0.05964433755634917,0.10167541280906181
CD5L,0.008958672789861347,-0.009000769008174132,-0.0006503541077544152,,,,,,,-0.01853994740692887,,,,,,-0.050869930866655436,,,,,,,
FGF18,,-0.041353658790812875,,-0.022285095737101322,0.00644271008720867,-0.04021306018364805,,-0.019899375968857567,,,-0.028054767449868945,,,,,,0.038205347102731935,0.03308374100610419,,0.024494593040197032,0.003158719395751682,0.09160774131063422,
ADM,0.07046704364727234,-0.2084636779173371,-0.035379582264739036,0.04326281110311011,-0.19493510556906885,-0.046593265624451964,0.15513215104185646,-0.038480253560906265,-0.009778974116161706,-0.0284403005226987,-0.12207475398013286,-0.11809811184409233,0.14115881188050997,-0.17185897542347828,-0.008215499241662315,0.1625696916423632,-0.23128304992693616,-0.15237028253365467,0.16033626559980757,-0.07156375646021138,-0.0070817973601915015,-0.05770034110011772,-0.09436292691017852
CCL15,,0.21450269176872,,,,,,,-0.051430899751069785,,,,0.07096611691205348,,,,,,,,0.06169636766712214,,
GNAI2,-0.006489276634111832,0.23891309985624323,0.017701990934865745,-0.012448661067112544,0.05131497677602501,-0.12448166162736188,0.12524639918304023,0.006109427365444399,-0.0436321877755086,-0.09391083358095235,-0.09101986480494724,-0.030797861858833087,0.08912051482527192,-0.0358027660185471,-0.04485936828262628,0.07242444829188953,-0.016565673859658465,-0.015508700916473616,0.05758949873518177,0.09410742325288436,0.18724898517910737,0.03838233895605984,-0.03644310717858901
HDC,,,,,,,0.04658920036252617,,-0.02443976348274081,,,,,,0.013927815029145335,,,,,,0.04332888492948049,0.09076019978665595,
COL11A1,-0.018025641636217057,0.05550299827320844,0.04814475928750389,-8.57754455248849e-05,-0.0389881272830346,-0.06374852431339187,0.022436120396891517,0.0005967524971056988,-0.012773365475185506,0.05639531674776823,-0.06206100142770311,0.0029733153635074306,0.16341435354356756,0.030403556802624646,,0.06556896972921364,-0.03501803348075407,-0.04389119413521087,0.016565373053518212,0.0829593003260535,-0.019853503924391027,0.03474116452829138,0.1640156954108183
NUCB2,-0.02016394979037433,-0.014275201684653719,0.023566104127453108,0.013167946549074182,-0.03868796488036469,-0.005596683657101874,0.05892565640513726,0.017348897790036975,0.0047285602361426165,0.06108574705567381,0.025703053732373467,0.018414722582039796,0.0784209321440861,-0.01676960173074212,-0.05619278422090184,0.04180193987056177,-0.017761110397945267,-0.01884117051916092,0.007054782283556868,0.011950310679511945,0.049170665175246035,-0.007516184290968154,0.049728156604272586
FGF16,,,,,,,,,,,,,,,,,,,,,,0.01610083540223348,
CXCL1,,0.03752788171814797,0.04580927104313349,0.0005768162896936523,0.007398225169640649,,-0.05100800547752715,0.02993913675657739,0.044917258478440955,-0.02778177887499174,0.1849999181896829,0.018606031562644745,0.08634086911428966,0.12033523373411845,0.15715950807335324,,-0.053626614994655,-0.02371051279653118,0.04576089157700197,-0.003489635139013635,0.18671766387646935,0.11212348994376725,-0.03750871702732125
VCAN,0.042135527945006336,-0.08381209918024496,-0.03392856757475314,-0.026752915623020877,0.05187064984894847,-0.08922289488801197,0.0891749692673186,-0.02473366995892734,0.062079457685905906,-0.06853168458908733,0.0981278900976085,-0.07570077241909565,-0.08454090705218198,0.003253608890181747,-0.09991664025669768,-0.06427786971556954,0.005367642616570352,0.030628104272335907,-0.1148462189779203,0.08829725856460205,-0.027962288415341697,-0.04167204602230607,0.040792703864451
MMP7,,0.11403078566357377,,0.008206228176849342,,0.044373283764042225,-0.016171436909480204,-0.01834048774516084,0.022448096414165633,-0.03512670770800668,0.021336598177157336,-0.00570970199107275,0.13045224506665012,-0.07735434382000955,,,0.03328238686074174,0.016657961380323383,,0.0014817020144760544,0.17212635996212253,-0.05743674244262871,
PTPN6,-0.04484195265454769,0.1399677840690137,0.004180867299111892,-0.019518044379947,0.04455668479144857,-0.01342625062879922,0.13361634463418726,-0.022691854522902396,0.034351166307810085,-0.0064616690664940765,0.02528620508206437,0.05556962950972647,0.2009028908462448,0.1063405358106901,0.027809874356946006,0.13261402329170416,0.14345914060232576,0.15190080596086103,0.07778051701340978,0.0774629710958998,0.206682924373866,0.0639426882315691,-0.03848785108795347
PTGS2,0.085625819207594,0.031718154640993,-0.021227462398208295,0.017260650101086034,-0.06888038313320873,0.0347621841319454,-0.048828014192352096,-0.045760247802316904,0.005232522791581825,0.08065868974184852,-0.010279111196753067,0.0008999801230161697,0.05812760295106031,0.09028453778804214,0.05226975121074018,-0.010190234166205129,-0.07605053738906165,-0.06675739241761917,0.06325151424427304,-0.017517480759130614,0.011809574725695857,-0.003083235642114432,0.07712077359293437
XCL1,-0.03241280403405092,0.044631046902303524,,-0.02424698170767548,0.018799446215746245,,,-0.0026741237136412373,,0.005379784293093113,0.08383948646817606,,,,,,,,,,,0.10106503798103736,
CD58,0.04026598110110252,0.12545109172794316,-0.033824359787651984,-0.02643567956209874,-0.020577798550743393,-0.015908675105600026,0.1070835497680165,0.014504699821054607,-0.018519591860270586,0.032000491300239735,0.04609413061451137,-0.05411625438772035,0.006878926731750743,0.08331374789469226,-0.12409855266500985,0.153674932214074,0.11139016576255108,0.05704687430788972,0.039552931166140864,0.002896901382711898,0.08101605121888489,0.022000370522656125,-0.07676461712503688
TNFSF14,0.0006412815262335375,0.07517005404409471,0.001225099621171005,-0.017019833033720982,-0.00908261166612997,,0.13423204882074288,-0.04229626141505563,-0.01784414452567302,-0.014176411301394671,,,0.06870579670942754,-0.05122440121916184,,0.14124328526290356,0.04647041058002688,0.007601260432047543,0.07842720786027037,-0.011984846261622382,-0.014855224885409595,-0.07607325384208821,-0.04073046785129324
CNTN4,,-0.008125470530614942,-0.002468788310040553,0.03657578977016202,0.011328022654269028,0.08026819710780513,-0.05690421419339511,-0.025953641058499954,-0.014119684722119987,0.038689535674743765,,0.11222829731407932,0.06714299343020091,,,0.12096533325249484,0.03688816973892075,0.08362076280561524,0.06759170827711598,-0.00420102178297104,0.14138412487731986,0.12477580701898912,0.11320452937500576
NTF4,,,,0.039203874840282094,,,,,,,,,,,,,,,,,,,
INSL3,,-0.004719284168903654,,-0.022285091366009865,,,,-0.021148511343435126,,,,,,,,,0.028683477911179416,0.013355363921266664,,-0.012132213122026968,0.11724574901289557,,
BTLA,,,,0.0421501862223607,0.08716831693679401,,,,0.06576698164916728,,,,,,,-0.028918897197228437,,,,,0.04589108740385259,,
MFNG,-0.003379494262220716,0.17217847332013336,0.010462723066265986,0.01881218414000476,0.02190226130475286,-0.05598038688620469,0.14770738840757763,0.027250871930810563,-0.004838375108966932,-0.020624245652575597,-0.032841046566015414,0.0578503369931381,0.09681476570075441,0.1294076918139641,0.09583742826421829,0.025758100766872804,0.16111001156503216,0.12759221877929136,0.01713312328658228,0.06326399020932384,0.1301391108074285,0.06417023274588443,-0.08198512005705208
ICAM1,-0.08486334366877059,-0.049330709944767466,0.04432636372229875,0.03622201343544097,-0.061895886225618355,-0.05850849678313387,0.10596144132376085,-0.056034723425526234,-0.023883327203784117,-0.02793964689980775,0.018428313051769216,-0.030163295349917196,0.024433367064356677,-0.12806233677908913,-0.014813063752942168,0.16064291710664014,-0.008600843339053017,0.011894105736810549,0.054134697669116,0.015468821537494183,-0.009072500643556143,0.0330802292658536,0.07684733664647504
PROS1,-0.013280937616657168,0.10062773783057813,0.012028988599596748,-0.010179058077483202,-0.07446601238907669,-0.055188449176021545,0.12384429763911395,-0.03080557001819582,-0.04821003793162808,-0.016720530626380327,0.054345628297176096,-0.030355352245289822,0.07249172061914716,-0.11829282849209367,-0.059978504737092646,0.10999258665980824,0.005048746284544456,-0.038803095526169645,0.1761305518505868,-0.039695276577563665,0.028761566279788243,-0.027856393015341385,0.029836523651143563
CLCF1,0.04549066930420895,0.09077695806846023,0.0019474311577403083,-0.03736974711853781,-0.048011237714811805,-0.033118467593610944,0.04812780440042138,0.03069685728549053,0.0020064884438836163,-0.028794848898861625,0.035315934899896324,-0.04118995495513992,0.11344163038480687,-0.052284810601195414,0.09259983526474481,0.14462396406671738,0.0511453199452129,0.05588395097873154,0.03311416634804703,-0.03571666569747183,-0.009972854545083901,-0.004168788897799392,
PSAP,-0.10498630032583027,0.10544228019173182,0.050955772153869816,0.011908809059461876,-0.027574093668911184,-0.025610984429456054,-0.07500017080058966,-0.010179063378008243,-0.017135825094314022,-0.020728292281985864,0.009162307735277491,0.15045314919559036,0.06818401414035438,-0.007531854790652056,0.01706527676672238,-0.027138203349673578,-0.06620522696025755,0.028086478661280265,0.08072449474762006,0.029296310130386718,0.14713632861842174,-0.04888432108968225,-0.01715358586109203
EFEMP1,-0.05696226218800855,0.031021604992854272,0.0013083643992688357,-0.0011208472372217402,-0.08743860727322693,-0.029403236655752858,0.10693497529989647,-0.007008068940950245,-0.030216200680171505,-0.12822606143124615,0.018338043943649344,-0.0486591252133688,0.187777900483489,-0.03681170748765129,-0.09541477528692191,0.12320224131202745,-0.01563586962255949,0.008643747213324492,0.07462835946503,-0.09320320017257482,-0.005381082016076286,-0.0822541320476977,-0.02374861997755552
C1QTNF1,0.01951295776128651,0.05558050433450807,0.017866818340278773,0.031162143493038353,0.07388679607753823,0.04219196431409505,0.17844334586223728,0.01649332599450822,-0.018166391415054953,0.016338787918081653,-0.10510781930627136,-0.01003200776453861,0.1119081464525802,0.08409347071690806,-0.009941989043374896,0.10534606390103485,-0.0826451828003975,-0.034446171284189926,0.12104797668613541,0.09015239955091696,-0.1642419747176008,-0.024268808143512868,-0.08387052887676323
ALB,-0.04879671818977099,0.011549681351892934,-0.012011947582865936,-0.009717382729258746,-0.024229675710344744,-0.0340789420865328,-0.01452287039438413,-0.023088627464724207,0.007848594703258702,-0.0396651666392428,0.006100285174717291,-0.029923689352582186,0.09462571932329482,-0.13329432499227914,0.013076164644303237,0.053723066017700966,-0.015572498555795096,-0.02374351180628247,0.016153667030304762,-0.04838478588757042,-0.024590301569162774,-0.02912093544637111,0.0034992063408732328
CCL13,,,,,,,,,,,0.083130516231812,,,,,,-0.012416405538418758,,,-0.029015734048577553,,,
EFNA3,-0.030169124727380568,-0.08793410992699889,-0.009985982360397496,-0.031553128647541034,-0.051653542175127076,0.049045999442349046,-0.06648838546016485,0.04327470459393943,-0.015478947685209975,0.14673000060772792,-0.04294630416001639,-0.03430576834917342,0.014599777771563911,-0.016095442840676107,-0.0018072441623982307,0.0372981878592878,0.08103000200102783,0.024379885830023984,-0.016100902521839103,-0.005891043352761703,0.04553833187958813,0.07054637195451924,0.05555861039566528
DRAXIN,0.10538253780386025,-0.025072587322606577,-0.025036186308310844,-0.020495325989375243,-0.037044975343746345,-0.03366728736474803,0.09338684394462173,-0.020086829010136444,-0.01627355048416576,0.022279207162186745,0.018516589859555493,-0.05301452164914179,0.040571882950940906,-0.13675393977953476,-0.005013716102166931,0.14475335570724,-0.1444832522382065,-0.03945229172274618,0.021566001687172407,0.053668907441556814,0.22255014848687465,0.025447602554128538,-0.0529405284723632
RAET1L,,0.03859539594358186,,,,,,,-0.019491239088880723,,,,,,,,,-0.025638858821393013,,-0.021204258720173626,,,
NPTX2,0.006607460486393394,0.017927595561828935,-0.04710793300446319,0.01481328762186794,0.03239156903591296,0.038725735958219126,-0.14168716744379364,-0.024770477926121165,-0.02542319023369622,-0.020409768279255634,0.1465272671086993,-0.026266456189476112,-0.04820806047301769,-0.0241087472842729,,0.08957414851153361,0.08356229735030479,0.19295894313988912,0.11377381470019421,0.04501629492588646,0.19023962955128193,0.004269078586358178,0.07755789133448265
FGF11,0.026526285975686303,-0.09705840296730926,-0.03781368911018543,0.050853833423711574,-0.03416129649708984,-0.04229354441749413,0.15336862572144977,0.04869311765639475,-0.004676493733618817,0.0785140883713501,0.0005433117163046894,-0.05287052048437405,0.05114040934012858,-0.17061730256170105,-0.036719045890665596,0.04468984518883928,-0.03871479890231638,-0.012658410879665826,0.057078207289662945,-0.009306926421049033,-0.011810124259537168,-0.034353895205188875,-0.02389829106975806
CD59,-0.03460750692578507,0.22708110522092598,0.0284356032165814,0.05796370318878669,0.07745758260355776,0.0169845182286729,-0.07138434435654172,0.04755876462511724,-0.04058723372438302,-0.07693871833833169,-0.02054725942434085,0.11731040438546406,0.25736476154879695,0.20408619813023043,0.06460336738277979,0.19467804405486008,0.09919901223414268,0.038372474563335375,0.0911998929954541,0.07818753787689182,0.1969347085996721,0.12989725687879702,0.021495447716018277
COL9A2,0.05986559748661842,0.11090972180562098,-0.03749162579486032,0.022901498895739714,0.11705495152057957,-0.03147999514683466,-0.046419362009700905,-0.0026523870148613023,-0.012962668389387874,-0.020520972340542447,0.011469886092004531,-0.007903144952762564,-0.009946686615005935,0.1410028306141176,0.06667139021106493,0.022767169774929114,0.1038921167414715,0.13149852636811082,0.022539428324293224,-0.009854390789674696,0.13106030788266448,0.10892639497024241,-0.062018099828792826
DLL3,-0.1315502757814827,0.04977190903233512,0.0337753197069004,0.009676878171672593,0.02358623075085123,-0.05963007851317323,0.05639021078072387,-0.00960368618515039,-0.041825508680063364,0.06446071639194789,-0.02128077097856275,0.024755591067509575,-0.16743997770930494,-0.021651101108392447,0.040288454816264294,0.002058031663532831,0.1225497132284693,0.11475293723561136,-0.09326942730780667,-0.026143833533367643,-0.015491125276794283,0.10352343180739723,-0.042062811632320285
FGF5,,,,,,,0.01459501597208875,,,0.015399688238112297,0.01778470104587523,,,,,,,,,,0.07647875095489316,0.04871744963732393,
LIN7C,-0.00640157659128027,-0.03356990636700727,0.0229644065143593,0.0369300011300919,-0.0837250358137051,0.04314089693089428,0.03761251438339027,0.006299948966833705,0.04698112175178569,0.0623903742634716,0.08249610551893082,0.05177451991328324,0.06564683266147771,0.01541565090778355,0.0460710192113031,0.055591707390332326,0.025433916723705777,-0.036180209199595366,0.018616161577156582,-0.055916735886763456,0.056892860004435254,-0.009200020382838375,0.048392943733740146
GDF7,-0.005002608619073844,-0.0010306215168509275,-0.020838359778506704,-0.025032023408725075,,0.013813198752032808,0.030136232532016735,0.040284990187725564,0.045716662981390106,0.12189733664221089,,,,,,0.00264414872132621,,0.05887166823260578,0.01953486461671662,0.04616920824830767,0.08795188933785265,-0.06805891610627152,
PSPN,0.02054705598329422,0.04716660713516718,0.02621380569331677,0.059002399577097006,0.003585116998535253,0.02835991224146143,0.01192800590645337,0.018428606161515503,0.02734989611494995,0.00206139141316034,-0.010322567264952405,0.018955319053211173,0.06185046047741499,-0.0648729025957112,0.06275539089520536,0.0687323791171819,0.07158840585976464,0.07738804455728523,0.08061511287271059,0.021125301044579325,0.11197258328019595,0.02720792170125085,0.04011578154480606
ANGPT1,0.05278505228370556,0.10035893696135556,-0.023350913371513373,-0.023847555828224162,0.04517416390584145,-0.043775645014247286,0.14585112458614335,0.06108128703357263,-0.03810121161508393,-0.03813618121923498,0.08497890461303978,0.05574957527338144,0.13549796359607047,0.06841369772688873,-0.030183246616747206,0.07121780006037987,0.13550216477064336,0.0015434852367931303,0.12124166746211255,0.01968323313309703,0.1586930300097106,0.04148916864491071,-0.062057320449017774
PNOC,0.09759259320607844,-0.04008119409955903,-0.04360819259086887,-0.03494244502126645,0.017512273255876565,0.08500104972429282,-0.07678966260833942,-0.00991340084396646,0.02602382645404981,0.0467365324559689,0.03844111384656294,0.1646015228236,,,,,,0.05726787039569697,,-0.026829300986493023,0.1090663372052814,0.009531929517349992,0.13729706077196463
L1CAM,-0.020963091851804904,-0.07490418665899914,0.0424499826783764,0.008307279983466207,-0.021336718875560802,0.14067216057527737,-0.06740858504145725,0.028737104271296547,0.052519107615708494,0.1257077517042745,0.04704016395413486,0.1441440017663046,0.00447725620324902,-0.11023484189633287,0.046142063711381714,0.11872237094077807,-0.13214349244844584,-0.0997712393608475,-0.011732845016527046,-0.02274078628247565,-0.03952014072761498,0.07674286227906077,0.028476424024339003
APOA1,0.04808867370060112,0.039996131488184726,-0.005348165220759916,0.034186060796633,0.005386412158915342,-0.010266085686693066,0.09424802620722873,-0.02753904071891268,-0.008858730891848098,0.07450218717261545,0.05800668044137747,0.013713079399707907,-0.019626947513424912,0.01811246719021287,0.0754176139292925,0.1482168970311967,0.03153540928673414,0.09004407776010329,0.1607812435601928,-0.008939393653054604,0.11353760297404704,0.07737969164436434,-0.03402471542596758
