,ZH916T1
IGF1,-0.014410103336703423
TNFSF10,0.09485113151918392
GDF5,0.01641918149582285
RGMA,-0.004456882251414197
WNT16,0.03640418795339877
CX3CL1,0.05299143771107082
FGF1,-0.07247615474020377
ALOX5AP,-0.024757509064147882
IL1RN,-0.04264584836657589
NPW,-0.03429864342239511
CXCL9,0.06687521368266439
ANGPTL4,0.028398155838015988
OBP2A,0.0912601777734035
COL4A3,-0.024742460854626946
NRG3,-0.051473915038158666
IL23A,-0.02208062886168133
COLQ,-0.01007525107931888
TNFSF12,0.006685229922531717
DKK2,0.02877291856695024
FYN,0.01340279025413756
ACE,-0.013838368910249064
IL18,0.006790923481047634
CCL27,-0.039276240596278524
SERPING1,0.0027709403022081903
AZGP1,-0.002199253666798058
INHA,-0.0297648557328804
SEMA3G,0.059615427358174475
COL6A1,-0.021359513575607822
FGF17,-0.014572153910874179
TNFSF8,0.014774965372671096
FGF20,-0.025086976067533358
ICAM3,0.029019025132822274
LAMA4,-0.011082447502113334
DLL4,-0.01793508079608409
SEMA3A,-0.047968799325075626
RLN2,0.08117728808822897
C5,0.06332435958493943
COMP,-0.02077560033353023
C1QA,-0.03940374952791811
UTS2B,-0.017919439761573567
COL9A3,0.05706444981659512
HGF,-0.01927117188420069
P4HB,-0.0283270047124671
ADCYAP1,0.008062576715694226
GREM1,0.026300878230716668
EGF,0.10120664315266942
VEGFB,-0.0024180458932030924
FARP2,0.05655126563968441
LAMA2,-0.016813845492539472
NRG1,0.020737995494846992
SPINK1,0.01324687182992158
EFEMP2,-0.008091059578173828
SELPLG,-0.026595195126455196
HLA-E,-0.03320457070351349
PTN,0.03198902922652634
CD274,0.08516319920210277
CD14,-0.0266134684551148
SFTPD,0.06496990761025617
SLIT1,0.05405812719426699
BST1,0.08013033853616913
AGTRAP,-0.026917033826732165
LAMC1,0.012155034659897798
COL6A3,-0.0259922954378817
FN1,-0.009733319066164729
MIF,0.05389709035777333
JAG1,0.03581788529149457
NID2,-0.027525632720911613
EFNB1,-0.013463452546593644
COL4A2,-0.03496905965670114
SPP1,0.054504225703651384
PODXL2,0.010234390597459661
FGF9,0.047270235078833565
ITIH2,-0.007324716180282514
ADAM10,-0.034295726970534596
CFH,0.015902478977524406
COL4A5,-0.010479193448791536
LTBP3,0.020003287074019726
GNB3,-0.008713685414007525
COL6A2,-0.02091012779274198
GDF9,0.038845848538227305
NCAM1,-0.0028532477734338857
APOC2,0.05051404464272032
BST2,-0.010844404005746829
COL5A1,-0.009642140490423893
CALM3,-0.03740060319059925
THBS2,0.016952605617314664
SERPINE2,-0.025828994989178206
EFNB2,0.09324096531869487
MMP9,0.00966960581526435
NPPA,0.00475735917922055
APOB,-0.013813203411478221
C4B,0.011416688047339849
NTNG2,-0.010514014289086045
LAMA1,0.00734941648147787
UCN,-0.05819429376566288
ARTN,0.011974097428097043
PDGFD,0.03171732143698658
EDN1,-0.001228191495111921
ARPC5,-0.000995060862904033
GSTO1,-0.0027112984311627886
PROK2,-0.012594427561855326
SYK,0.05967341242361273
CD40LG,-0.014938045234108082
ST6GAL1,-0.03455573172224466
WNT3,0.0007089587783563156
HSP90B1,0.05753995298912515
ZP3,-0.0067235096368902895
NRG2,-0.007331357006635738
MELTF,0.0369778780579275
NLGN1,0.03596828671993809
SLIT3,0.016015874434597645
CCL8,-0.047143440008026956
S100A4,-0.004578517376991272
TNFSF13B,-0.021849607167517996
HSPG2,-0.026848884776613905
FAM3C,-0.0017145381469563855
FLT3LG,-0.025807838911095116
A2M,0.01948209929932334
VCL,-0.026560744061887978
FGF2,-0.007927584191953043
RNASE2,0.0025582371532460366
ADM2,0.10136098940857692
GAL,0.10179271264494924
CXCL6,0.12069966497726718
PDGFC,-0.030386385186595827
COL8A2,-0.0014289505163075863
SPON2,0.023488500465719434
BMP6,-0.014625988980988772
TIMP2,-0.03307359582219394
EFNA1,0.02018786001000832
S100A12,-0.015471701234960085
TFPI,-0.00740103651352105
GPC3,0.02852871957723892
NMU,0.05205881190636587
SCGB3A2,0.08952236615367827
LAMB3,0.028111972739887425
LGALS9,-0.01976380674708712
VIM,0.08672690375475726
PLAU,0.048325320972409117
TGFB3,0.007135941104647852
APLN,-0.02951100348455533
SHANK2,0.01721164069183818
LTF,0.046798349569494024
PYY,-0.004948267454722164
PENK,-0.016817902373878767
CTF1,0.01761207089138835
COL3A1,-0.0121444073976013
S100A10,0.04576521319973854
FGF13,0.10649131526216991
SEMA4A,0.042493036862976036
EFNA4,0.03593354439454958
HSPA8,-0.026526554882322518
NPB,0.0804036884560967
ULBP1,0.1252910963619601
SEMA3E,-0.019023029870033292
ADAM9,0.009473233684715027
ASIP,-0.004399600436759844
IBSP,0.032314976638057394
FAT4,-0.0029114509798122317
MDK,-0.007501258176817776
BMP5,0.027846363056252786
CAMP,-0.018373113758174974
HSPA1A,0.03557837384223643
SEMA3F,-0.032694023077275466
ARF6,-0.03120310921312277
IL6,0.1074138483333533
CALM1,0.041070551523166354
VIP,-0.019394432089534088
NMB,0.042651265756649875
CCL26,0.08788624096862434
FBLN1,-0.026554991853607938
SAA1,0.013423370304796725
MICB,4.2697924528605983e-05
MMP13,-0.016817895268932487
F13A1,0.011437510245422246
CXCL11,0.03163706775585485
COL5A2,-0.013125966378363843
EFNA5,0.05825558227705055
AREG,0.08526480347246172
EDIL3,-0.009829588609610498
CD86,0.022868539480611304
HRAS,0.04559147205217376
C1QTNF5,-0.022390892518922918
RLN1,-0.013217139247135693
COL4A1,-0.04745505080763639
CCL3,-0.015448612593457848
BGN,-0.02603986604664111
RETN,0.030766073245245128
S100A9,-0.0005971177936566227
HCRT,0.03610394286336066
FADD,0.036218104547617
ACTR2,-0.0022806469417246205
BMP2,0.09801421112800766
CD55,0.02307704502462928
CD6,-0.02631128439182337
IL16,0.015877291986745458
LAMA5,0.03211563134726386
RGMB,0.011537555188253638
INSL5,-0.023078598562617802
IL12A,-0.03735441207879401
S100A8,0.05310610293051319
TAC3,0.10727164447404867
MFAP5,0.05346418050963652
CXCL16,-7.417287533511751e-05
AGRN,-0.027045372094384
COL4A6,0.03403254228621777
FST,0.010280551898950966
MEGF10,0.02120974318501443
C1QB,-0.04752550480948048
HLA-B,-0.007843205829462198
PDGFA,0.00671621845838816
LAMA3,0.009500807536847514
DKK1,-0.004907125441581205
INHBA,0.013237231334109423
LEP,0.017537026812665484
IL7,0.0113398463598774
FABP5,0.02329790383741844
CCL4,-0.012779166981121295
FBN1,0.04085127676394807
TCTN1,0.014471522885123428
BMP7,0.018959515193061945
NLGN2,0.0717369147772054
CCL25,-0.02077559959869817
NPNT,-0.007490793860049068
KITLG,-0.020124067613368535
MADCAM1,0.045662324514201276
F12,0.0771658409720191
S100B,-0.0412648558561835
IL27,0.010691467894389172
CD99,0.033568063967814185
PDGFB,0.0010670318106771382
CLEC2D,0.03694341772410304
F8,0.01431040847671629
C3,-0.059596814742629324
DLK2,-0.014938036139890198
TSLP,0.035846688900668444
OSM,0.10889133096939863
PRND,-0.017455110256773567
SLPI,0.04192993065801606
AFDN,0.03980285511889042
ULBP2,-0.012051831013911257
ICAM4,0.06265689350823696
ANGPTL1,-0.023684085892231137
LTBP1,0.022306011371065533
NTN4,0.03661655253242779
APP,-0.02839134383557554
RIMS2,-0.016490869278164903
WNT7A,0.006837319494480391
GAST,0.0038755531029121084
GPI,0.01935649171199267
IL1B,-0.04947861148696221
HAS2,0.08661571352065975
IL11,-0.008170988260588923
SEMA4B,0.04082761750799443
FGF12,0.006174341804737558
CP,0.04984973382659816
NLGN3,0.022897158046092672
GZMB,-0.03380683796543612
PROC,0.07045301393949607
TNFSF11,0.0009212698472887586
AGT,-0.016557547384482615
PTHLH,0.01403762458273114
COL1A1,-0.01800948539003008
LAMB2,0.008475126036688499
DSC2,0.06277122431528723
WNT5B,0.03128299105345713
LEFTY1,0.07979093990323921
CXCL5,0.02640394395098984
S100A1,0.05256336582245674
C4BPA,-0.01341860822809822
TGS1,0.003524611566559443
IL34,0.01961552882780421
DHH,-0.019817714986245277
XCL2,-0.014006562733016675
TF,0.022286354137679563
IL33,0.009625849226875358
RBP4,0.010868004297159655
CCL19,0.07850288880419867
CCL20,0.030323001162152127
NAMPT,-0.005428350257976943
