,ZH881T1
CSF1,-0.06841789353650915
SEMA4C,-0.017377841131633834
ICAM2,0.004434086652409219
SYTL3,0.044699292914784486
IL1A,-0.02659523013636272
HLA-G,-0.018088375574490462
PGF,-0.004420302373751663
LGALS8,0.03129075973640875
DKK3,-0.014701126585856972
COL16A1,-0.000654541602820886
TPH1,-0.03851947513767927
TNC,-0.1157640149047299
TNFSF9,0.04911882058071707
C4A,-0.01684944036707299
CNTN2,0.03632656506828916
F7,-0.016673591525857033
LUM,-0.03524429362669721
BTC,-0.016135356335028984
APOC1,0.018165390033291384
PKM,-0.09114994526499655
GNAS,-0.008817505766753527
BMP8B,-0.07082348758887842
LIPH,0.000912629165180997
PTPN11,0.009414343780567921
ADAM12,-0.027828253259029923
EPO,-0.015952159768515967
EDN3,0.06352926751280326
CCL22,-0.01399732575649089
CCL2,-0.06431583338207587
DSCAM,0.051295074897213876
ANG,-0.05216038865614354
FBLN2,0.029976806331531148
VTN,-0.020655893837464644
VEGFA,-0.1089509364235788
F10,0.07075816167476758
SERPINA1,-0.10012533072025537
VWF,0.004602823197841105
GDNF,-0.02233786510253455
VASP,-0.07667722238502776
ADAM15,-0.04073500850212093
WNT2,0.07821340976194587
CALCB,-0.02491796746688917
OLFM2,0.05004685601556999
MFAP2,0.017043118089090266
HLA-C,-0.05120941520140685
THBS1,-0.07419081103482318
HSPA4,-0.0063450486795393135
LMAN1,0.016908463713667887
LYPD3,-0.01065079364209748
APOE,-0.06101770474791349
SOSTDC1,0.009072132931594654
ANXA1,-0.0494749390462792
WNT2B,-0.029313217346272874
AMH,-0.019773392873433573
GDF10,0.03744813394799581
EFNB3,0.008810061660556048
LTB,-0.03404680118284041
ANGPT2,-0.048580811037377526
NRTN,-0.014204253653242122
ADAM17,-0.026621953131071713
LRPAP1,0.017465893994522655
NID1,-0.03788572274526452
MST1,0.006341085450295141
DCN,0.022134726532681774
COL7A1,-0.007519390162384512
CALR,-0.12206167804819923
PIGA,-0.015040803673938405
CD200,-0.0029257579247222343
GRP,0.03246603232145049
CDH1,-0.006536563428985048
LPL,-0.12366490027499387
SEMA5A,-0.04640395061189386
SEMA7A,-0.000506651496886645
SEMA4G,0.01643466878440207
SEMA3B,-0.09976633775327849
RPH3A,-0.009939173261699524
JAG2,0.037021470616825765
CGN,0.01630479219392116
GDF15,-0.031558146841860854
SEMA4F,0.01784237494465179
NXPH1,-0.03446536681028386
ARF1,0.05716483495641152
EBI3,0.007030564475633063
TIMP1,-0.11335961697042658
SEMA3C,0.013581702706841347
GAS6,0.028009547521204346
MEPE,-0.024042271167700077
SERPINE1,-0.05932657979862158
RSPO2,0.07178977303105348
SHBG,-0.022607383385462695
LGALS3BP,-0.08350718908349218
LAMB1,-0.11850371686047681
SPTBN2,0.05826053822888886
COL1A2,-0.007820206275849916
WNT11,0.033307196093859834
LGALS1,-0.11296766052049818
BCAN,0.06745109589454568
ANOS1,0.08014120310660085
EDA,-0.03198608463844533
FGF22,-0.008593207218897116
SHANK1,0.01923106296504969
TGFB1,-0.07851579844095871
MSTN,-0.02416904086765692
WNT4,-0.04647544198803937
TNFSF4,-0.03305073214321954
NTN1,0.0006490466725242751
CXCL12,-0.006212177436648029
GNRH1,-0.022472980693140906
FGF8,-0.028739703706267064
RIMS1,0.05081273405034614
FGF14,0.04951810399768496
IGF1,0.01874148786287854
TNFSF10,-0.04850916581554997
GDF5,0.01689500753479569
CHAD,-0.02220202623073888
RGMA,0.014070830045088453
WNT16,-0.014204251778425641
CX3CL1,-0.061563587515563255
FGF1,0.01392767591582657
ALOX5AP,-0.06999932802500078
IL1RN,-0.0024445451773248603
PCSK9,-0.013787445261867794
NPW,8.602133012745813e-05
ANGPTL4,-0.0959279602372082
UCN2,0.07811448271835914
COL4A3,-0.021790039955426242
NRG3,0.058016627624499356
COLQ,-0.04157300285468816
SCGB1A1,-0.015952159672497506
TNFSF12,0.023330821309173074
DKK2,-0.018361636808319686
FYN,0.04135467944849134
ACE,0.038851885043937204
IL18,0.012646100790528936
CCL27,0.04337273299939494
SERPING1,-0.02135273458556066
AZGP1,-0.09837721105667119
INHA,-0.04152820335121858
SEMA3G,-0.022874098214536384
OXT,-0.013358272279628769
COL6A1,-0.0986131875704906
FGF17,0.013763952888350153
TNFSF8,-0.014204253653242122
FGF20,0.1415870543020546
ICAM3,-0.020981293259400943
LAMA4,-0.08281553131147253
DLL4,-0.01833436230775243
SEMA3A,0.07850926435314137
RLN2,-0.015579742849167478
C5,-0.016729333299759216
C1QA,-0.1153851203762887
COL9A3,-0.04593163785834462
HGF,-0.027402399564474784
P4HB,-0.12825815456508277
ADCYAP1,0.05115712416984098
GREM1,0.048766551662496875
EGF,-0.019615582928253928
VEGFB,-0.002671766788640116
FARP2,-0.06602155388692527
IHH,-0.01539035816945985
LAMA2,-0.006625521399438426
SERPINC1,-0.015198753334649774
NRG1,-0.03683464392866351
SPINK1,-0.018682326355734944
EFEMP2,-0.08594608560221371
SELPLG,-0.03860487581246809
GDF6,0.017156973413224644
HLA-E,-0.06845644073758486
PTN,-0.06953664082424527
CD274,0.031497269305910715
CD14,-0.08962866615288909
SFTPD,0.017033585048237446
SLIT1,0.06171048892935077
CNTF,-0.015579744567162997
BST1,-0.07564501365729877
AGTRAP,0.009360420260354156
LAMC1,-0.06195664862571707
COL6A3,-0.05598814385609181
FN1,-0.05452216546493916
MIF,-0.013485162271110586
JAG1,-0.026286219556289465
NID2,-0.045964611847657294
EFNB1,0.03713748821549505
COL4A2,-0.04553767861292595
SPP1,-0.1393894647476527
PODXL2,0.04729429593715987
FGF9,0.04759209948441702
ITIH2,0.06828501570266961
ADAM10,-0.012259152677466882
CFH,0.009243607655349761
COL4A5,0.07385160602856937
LTBP3,-0.10568067925733986
GNB3,-0.03305306888585155
COL6A2,-0.10783219231783477
GDF9,-0.034713157531465026
NCAM1,0.02986259584914579
APOC2,-0.0070107621599213715
BST2,0.014284739410815176
COL5A1,-0.10793566614478112
CALM3,0.11219499315115321
THBS2,-0.060318619120171266
SERPINE2,-0.0693543275613026
EFNB2,0.07538941165197624
PROK1,-0.014609742110246278
MMP9,-0.028630933856848104
NPPA,0.06773105948027625
C4B,0.0030340990487801515
NTNG2,-0.015692053587509417
LAMA1,-0.05769818818112171
UCN,0.0224507578431221
ARTN,0.011188178921138167
PDGFD,0.02471803626126896
EDN1,0.009856245107296036
ARPC5,0.020893148893471037
GSTO1,-0.030136880289384972
SYK,0.0528111054418437
ST6GAL1,0.04383203759253018
WNT3,-0.04136093340826599
HSP90B1,-0.09311153846742326
ZP3,0.06495119050582134
NRG2,0.04535715084953032
MELTF,-0.009028120168652924
NLGN1,0.041804054374983246
SLIT3,0.012598565690431537
CCL8,0.028899434447226507
S100A4,-0.03996330988575911
TNFSF13B,-0.03498678427321473
HSPG2,-0.03240567067756597
FAM3C,-0.003755884135506489
FLT3LG,-0.02099630359087868
A2M,-0.04663172508793341
VCL,-0.0814233012930177
FGF2,-0.020530604798861613
AGRP,-0.01500484868396763
CNTN3,0.046904095440344004
RNASE2,-0.06471950896135754
ADM2,-0.019154136966356882
GAL,0.0580501915893507
CXCL6,-0.03346781622104387
PDGFC,0.0005626366230940023
COL8A2,0.01594885570008021
SPON2,-0.022241613655738804
BMP6,0.10557676307543382
TIMP2,-0.06193942789214827
EFNA1,-0.08187143972091898
TFPI,-0.009554369671786647
GPC3,0.08829369030199756
NMU,-0.016000735311402906
SCGB3A2,0.10894161577371657
LAMB3,0.07172149612343114
LGALS9,-0.02324558909722038
VIM,-0.14044506296451834
PLAU,-0.07603292475836186
TGFB3,0.03202893415591036
APLN,-0.001628427581691366
SHANK2,0.045517108098900055
LTF,-0.03169345222976522
PENK,0.017158224893301367
CTF1,-0.045028522703397814
COL3A1,-0.02359751073422845
S100A10,-0.12748729991381302
FGF13,0.019171901595996448
SEMA4A,0.047491525484855135
EFNA4,-0.017147610754944972
HSPA8,0.045901702023817555
NPB,0.0890359368038795
ULBP1,0.028999957430346803
SEMA3E,0.007082839155939619
FGF3,-0.026652414857262025
ADAM9,-0.08963703691233978
ASIP,0.08002655293482741
IBSP,-0.08507366406629896
MMP12,-0.014204253653242122
FAT4,0.018794290586485348
MDK,0.013349662761184477
BMP5,0.07385488173990525
CAMP,-0.020800680411049512
HSPA1A,-0.021094162408515187
SEMA3F,0.04409492838504059
ARF6,-0.0020554239222531473
IL6,-0.0368400704670649
CALM1,0.13565896191522733
NMB,0.09090516966157136
CCL26,-0.02528529699051696
FBLN1,0.08765306171467682
SAA1,-0.0911238676154151
MICB,-0.029923544804385086
F13A1,-0.10903418186478711
COL5A2,0.02032970306240906
EFNA5,0.034246346955056954
AREG,-0.005947836635601618
EDIL3,0.008697455996596
CD86,0.0051634857102757755
HRAS,0.02297243959048659
C1QTNF5,0.029103668273545283
COL4A1,-0.03656276014335738
CCL3,-0.06059982616502291
BGN,0.015276880157037882
RETN,-0.01787071726399072
S100A9,-0.09302033796452487
HCRT,0.09527958481365711
FADD,0.0007156690005804864
ACTR2,-0.010809226070069651
BMP2,0.007824687912861951
PDYN,0.02654471867322243
CD55,-0.06093250356103936
PDX1,0.13632241119270996
CD6,-0.019917813316675238
IL16,-0.03150142527205041
LAMA5,-0.035626414311749434
RGMB,-0.031448076404365935
IL12A,-0.016316602629781587
S100A8,-0.05623152108004894
TAC3,-0.027173073455215416
MFAP5,-0.011382745991412962
CXCL16,-0.06610075914915636
AGRN,-0.01909743178957699
COL4A6,-0.004521894648038456
FST,-0.028040068119182106
MEGF10,0.07778614153920715
C1QB,-0.09967213508988595
HLA-B,-0.10258631046624966
PDGFA,-0.03997312619261668
LAMA3,-0.01649599629355652
DKK1,-0.05057820037092667
INHBA,-0.03031651317525377
IL7,0.203391019483405
FABP5,0.017560182678260254
CCL4,-0.019531718604176025
FBN1,-0.004413418457301108
TCTN1,-0.035371150362115716
NCR3LG1,0.08950622511679367
BMP7,-0.0314030418609187
NLGN2,0.012382104838150833
CCL25,0.0703342251677575
NPNT,0.08188176285220311
KITLG,0.03671594820364214
MADCAM1,-0.015198755897043361
F12,0.0383155522887681
S100B,0.021844871986037864
IL27,0.16459518494300873
CD99,-0.04226280210649696
PDGFB,-0.004048245681801212
CLEC2D,-0.04044672857704368
F8,-0.021016163547167926
C3,-0.03747703196183889
DLK2,-0.0035416551830003058
TSLP,0.01340817771990686
OSM,-0.05068430290213091
SLPI,-0.11114629920552926
AFDN,0.05819428414792616
KISS1,-0.018682325194500287
ULBP2,0.0826065497723515
ANGPTL1,0.03014292368182595
LTBP1,0.038437067772120845
NTN4,-0.021510827224556682
APP,0.017654214895162213
RIMS2,-0.010507727598792833
WNT7A,-0.007466986548784436
GPI,-0.05019985634327587
IL1B,-0.06937079892480046
SFTPA2,-0.01519875695214698
HAS2,-0.04448253482502189
IL11,0.053403841232522224
SEMA4B,-0.014658072449813491
FGF12,0.03502512425164949
CP,-0.05608061608051165
NLGN3,-0.009538232546746907
GZMB,-0.03218664871640333
PROC,-0.014237810110264806
AGT,-0.010632475268138295
PTHLH,-0.022305049963535627
COL1A1,-0.019056976363604452
LAMB2,-0.01775135891761916
DSC2,0.017553049885822302
WNT5B,0.05461861510627244
LEFTY1,0.016051734876057034
FGL1,0.014093655219991638
CXCL5,0.08638778007380647
S100A1,-0.02267138094293975
NPTX1,0.019928188044522246
TGS1,0.012222643696749523
SST,0.00708437279578192
IL34,-0.025494937956300562
DHH,-0.054230573555827326
TF,0.01320285280543884
IL33,-0.03347101517353918
RBP4,-0.003873028112044223
CCL20,-0.027173074052765842
NAMPT,-0.0692612445106013
