,UKF259,ZH916T1
CCL28,,-0.014520836292016746
PTPN11,0.030421542289071454,0.03403075376469683
ADAM12,0.012966096327899235,-0.02201691803533024
EPO,0.06305019299531553,-0.01544170260003328
EDN3,0.043850240657331556,-0.028057461197229
CCL22,,0.09590362380620822
CCL2,0.023725586693891455,-0.020143414239129555
DSCAM,-0.014852750681824263,0.00031091632189357733
ANG,-0.016672970221454857,0.020793739226798846
FBLN2,-0.009714022707383066,0.01233806771795806
VTN,0.0715670796076784,0.07760847263690832
VEGFA,-0.025201963907333723,-0.07473829953519144
F10,,-0.027262244619876197
SERPINA1,-0.01783952134931161,0.08337547443085294
VWF,0.03814906659201386,0.011257919781047737
GDNF,0.08190492862225529,
VASP,-0.019721514867856255,0.03637367962842404
ADAM15,-0.037423286186954174,-0.01792674175121015
WNT2,,-0.013890719793421057
OLFM2,0.06772330254902724,0.0026005093317289923
MFAP2,0.006037580271990227,0.062283871260733155
HLA-C,-0.019241629817110903,-0.005141173401951307
THBS1,-0.032016026917142684,0.0063911190956719224
HSPA4,-0.020110512825427976,0.009837125424738241
LMAN1,-0.06276800712356885,-0.018987122310788376
LYPD3,-0.011003310606932172,-0.032022693682731786
APOE,0.04579848313382382,0.09097889232753452
SOSTDC1,,-0.02575127071838104
ANXA1,-0.012401039324069508,0.020382907618137755
WNT2B,0.08768654019225415,0.06864167512059074
AMH,-0.01528957163599994,0.04332199177700184
GDF10,,0.0016240741827064206
EFNB3,-0.034873198708277355,-0.059886577821016085
LTB,-0.026071445575002742,0.06427085383911836
ANGPT2,0.01637306394252034,0.03833126467125621
ADAM17,0.010850557188121052,-0.009345153344597996
LRPAP1,0.006234260009129224,-0.03831644518188659
NID1,0.0004987995889560546,0.03656400506146851
MST1,0.03991234010479488,0.0026875252644157307
DCN,0.018199581530209608,0.0110659799979282
IGFL2,,-0.008286120205789156
COL7A1,-0.04635712560532581,0.016569544095325774
CALR,-0.08126198706935124,0.010080426614706837
PIGA,0.0491655260466468,0.02440225640478964
CD200,0.01869368234028933,0.028975901774234404
GRP,,0.07283521189740388
CDH1,-0.07100119790890105,-0.03106959731582464
LPL,0.02564004732056784,-0.04647678085080691
SEMA5A,0.0627669497199745,0.016484686493990132
SEMA7A,0.017942227790726285,0.042291543033885236
SEMA4G,-0.024248209428393962,-0.016955722936908172
SEMA3B,0.033092238664839235,0.012302720226349718
RPH3A,-0.006011226825227701,-0.037132378742535097
JAG2,-0.0018616200573087502,0.04351011777521144
CGN,0.02157061959065632,0.0346875556186332
GDF15,-0.034746571024527224,0.03556086339256445
SEMA4F,-0.03393326511212369,-0.034200787996844076
NXPH1,0.023559962814105623,-0.0029714540227050853
ARF1,0.009073495835416669,0.020154192931726753
DSC3,,-0.015441707287200299
EBI3,-0.05922992784082066,0.054877419996817466
TIMP1,0.0007143150681196994,-0.009156852286016173
SEMA3C,-0.02295362600205036,0.06844932571884532
GNRH2,,-0.016733194369147192
GAS6,-0.007273596809403814,0.04314122675077388
MEPE,0.020763458786067515,-0.0213379975396004
SERPINE1,-0.0102085610700116,-0.03953761179437885
RSPO2,-0.012434480571578914,-0.04109496614753409
SHBG,-0.019896526869470927,0.09266525980034825
LGALS3BP,-0.06379256500110048,0.042533006768736045
LAMB1,0.05838606582560432,0.02090082843497377
SPTBN2,-0.01619433116307473,-0.052716492294265976
COL1A2,0.034983517524241926,0.015465285236827636
DEFB1,,-0.0330691011309734
WNT11,-0.016805989924897298,-0.02049307868760192
LGALS1,0.018384166344054167,-0.02476181708794841
BCAN,0.013053789104572097,0.01673913425907768
ANOS1,0.025540522228506928,0.0312571437478768
EDA,0.05460154036101147,0.051220900560323704
FGF22,,-0.015757183657297134
SHANK1,0.03645511369731085,-0.027529450644397945
RAET1G,,0.0019490096852306537
TGFB1,0.02287098389605728,0.03541478919986298
MSTN,-0.029714413129193682,0.01242192194612129
WNT4,,0.014099074298639816
TNFSF4,-0.01060988227654078,0.022588901114913153
NTN1,0.006607773128139619,0.04995778360373079
CXCL12,-0.03855795397058439,0.04149485035469182
GNRH1,-0.027584759780073596,-0.0011141580692381715
RIMS1,-0.005833268885589981,-0.03329818562600862
FGF14,0.0027522449848869056,-0.0556448235691567
IGF1,0.005770388775954584,-0.011192822852521864
TNFSF10,-0.006906745200246843,-0.003927584331382947
GDF5,,-0.013576594123115461
RGMA,0.0648810317985047,0.009649639790490947
WNT16,-0.019221707275685975,-0.03617522774973395
CX3CL1,-0.057033933430505446,0.03514932823749534
FGF1,-0.07734676542299328,0.11819137471392119
ALOX5AP,-0.028855951734402405,-0.03234744748877338
IL1RN,-0.024737327699721357,0.01706758616161523
NPW,-0.013929745685527396,0.05122673087120549
CXCL9,-0.024139931161279053,0.03282664859842111
ANGPTL4,-0.03427462581733553,0.0022718962879666373
UCN2,-0.009658803013474434,
OBP2A,,-0.017345073622947127
COL4A3,0.0009995773484883686,-0.028057462929199042
NRG3,0.05108199373455709,0.06051737900976075
IL23A,-0.015196137846074789,-0.007611980236988001
COLQ,-0.02785040860696272,0.04965740035664692
TNFSF12,-0.035676525327925264,0.005181707445062043
DKK2,-0.009801199218572268,-0.005532118163263647
FYN,-0.011766120017716328,0.079738520205168
ACE,0.010126282567268226,0.015000793851642373
IL18,0.022055186446884815,0.08589627128036792
CCL27,-0.010063094456541407,0.02876560002686431
SERPING1,-0.04905825302564811,0.055302544712820034
AZGP1,0.011145104157807893,0.01484609847830042
INHA,0.03520720436648467,0.061035309798963586
SEMA3G,-0.01820932249636662,0.0065132870768382
COL6A1,0.014439804892204576,0.003708544060183847
FGF17,-0.018129422230016498,-0.016524535314217825
TNFSF8,-0.012321217618839093,0.00793342167258818
FGF20,-0.03065771659932807,0.0460720941238089
ICAM3,-0.05252334050191998,0.07024628387769245
LAMA4,0.025533762115450984,-0.01845220413686127
DLL4,0.012207359031730017,0.019093705081658474
SEMA3A,0.02562874939575568,0.0665049677534545
RLN2,-0.012434483375501364,-0.019071167674312578
C5,-0.046453898203829135,0.027895895383887703
COMP,,-0.023559121286065323
C1QA,0.02208871510458607,0.07723904413079195
UTS2B,-0.012434483304063826,-0.020320291493089088
COL9A3,0.01969947662833052,-0.037773468526805555
DLK1,0.07990115697456306,
HGF,-0.018629531421238334,0.03929132193348671
P4HB,0.012639151461152543,-0.01939814923922269
ADCYAP1,-0.025106554476240325,0.027912540835994773
GREM1,-0.010747291862669555,-0.001238470770027806
EGF,0.016950118221097352,0.04056851723491164
VEGFB,0.01477702953878137,0.0020711529829021995
FARP2,0.06728341930840528,-0.010026012844480068
LAMA2,0.035150739415069715,0.021322197903861466
NRG1,0.031296624474727405,-0.01739804303322827
SPINK1,-0.024613298935517114,0.035332788005263065
EFEMP2,0.030560386129171738,0.03716539618351395
SELPLG,-0.03972397118209531,0.06312750011155292
GDF6,-0.013929746890713485,
HLA-E,-0.011806265606774639,0.008100477569537532
PTN,-0.002508802817390341,-0.039687517760827504
CD274,-0.02819433366857193,0.08968958881246594
CD14,0.016896142332874148,0.05551038094071539
SFTPD,,0.035870932135779875
SLIT1,0.046853074155448454,-0.014995698394548012
CNTF,-0.009801198211006704,
BST1,-0.011525173463960389,-0.0034412294887725433
AGTRAP,-0.003024022829978477,0.05159704328126993
LAMC1,-0.011082321208469798,0.012765113036064384
COL6A3,0.02890479451432304,0.010738959937759444
FN1,0.03681038523903685,-0.012463710184229369
MIF,-0.023574695338066907,-0.024669615333563672
JAG1,-0.029011576065794725,-0.07294844546404022
NID2,-0.04928309694207679,0.017143592316171356
EFNB1,-0.02942947151386902,0.05684944572044725
COL4A2,0.014661393529668386,0.009823271276581521
SPP1,0.008833138371503083,-0.05370695313081402
PODXL2,-0.017348815329617785,0.0497623597588517
FGF9,-0.026836002920012317,0.06573635678606889
ITIH2,-0.013094779175855156,0.02269469345923761
ADAM10,0.001261536767032913,0.024637690124970097
CFH,0.005144683492505607,0.037574029200166684
COL4A5,0.07401271735969062,0.04746950101923417
LTBP3,-0.013684129791452077,0.03489788346136487
GNB3,-0.0010035397532382766,-0.003753066993914916
COL6A2,-0.03281059427905728,0.01349186238433462
GDF9,0.00883624762041094,0.00903924102926453
NCAM1,0.04488256500287352,-0.018936016079948742
APOC2,0.022821020611949537,0.05230092268134664
BST2,-0.025226003442179432,0.05913930532637993
COL5A1,0.007313408873557757,0.010397572898932842
CALM3,-0.0021358937499333505,-0.012182258604699766
THBS2,-0.00018924280843568832,-0.005875807533283043
SERPINE2,-0.016198778728161445,0.02437728050229505
EFNB2,0.037905624514844645,0.027617570068844948
PROK1,-0.02379490683294435,
MMP9,0.069424638896182,-0.011729141562960906
NPPA,0.00886814042736585,-0.020664541143233687
APOB,,0.08893428645079889
C4B,-0.016720210840305696,0.07880141709972431
NTNG2,-0.020878183737984182,0.08631733513415164
LAMA1,-0.026447970347197872,0.008563341682507367
UCN,0.06077439525798457,0.07593069295418531
ARTN,0.05526624268074266,0.052165359586120924
PDGFD,-0.001692569018194097,0.033399255829209
EDN1,-0.02897093686813351,0.047764205201578654
ARPC5,-0.07768775316189118,-0.018910921864493013
GSTO1,-0.0287279005416766,-0.020188791871634307
PROK2,,-0.014281832615899936
SYK,-0.03287424294882641,0.010971012931616125
CD40LG,,-0.016939448862957705
ST6GAL1,-0.034695068195158586,0.05774360211668108
WNT3,0.04037894400503065,0.0030155025113712797
HSP90B1,-0.02138553061793402,-0.0367714962954134
ZP3,0.027384649421084185,0.006856820198436505
NRG2,0.06920030315940792,0.01087673970784757
MELTF,-0.0071801104159689415,0.08147750491428121
NLGN1,0.0047536782857134936,0.01970767508167026
SLIT3,0.0024094727676397263,-0.0025386859636352555
CCL8,-0.008897343020999014,-0.05345973176038308
S100A4,0.060979561102898525,-0.003981984237994043
TNFSF13B,0.00304193470298121,0.03824930448968457
HSPG2,0.008907927662006432,0.0033216523566227357
FAM3C,-0.029660169434616485,0.07021600004818138
FLT3LG,-0.0007722299812207897,0.03451316183014837
A2M,0.01238990189319384,0.030022027902318407
VCL,0.05684179369032108,0.04605657989987372
FGF2,-0.001481664495814476,0.03848164116328296
AGRP,-0.004718593042877568,
CNTN3,-0.011117026959353224,
RNASE2,0.028399400984938154,0.05549852471901815
ADM2,-0.015007678885763914,-0.016099623681669378
GAL,0.0012544465379046386,-0.01588316999873817
CXCL6,,0.029839804299226974
PDGFC,-0.042817668811318835,-0.01491547462833743
COL8A2,-0.029794248392648024,0.034392489991778574
SPON2,-0.00536607849668066,0.008559938713019098
LCN2,-0.014720872676251728,
SEMA3D,-0.010256928285310054,
BMP6,-0.01048531894628018,-0.03318379589621151
TIMP2,-0.011609259534283269,0.10149192332097029
EFNA1,-0.032489554139214075,0.0037204924611127788
S100A12,-0.012091700122544445,0.031045581096151742
TFPI,-0.023264015949159115,0.026957162385069556
GPC3,0.0237382253449987,-0.02617313939037209
NMU,,-0.04114128986555738
SCGB3A2,,-0.02532595949350552
LAMB3,-0.008873828227447844,0.06093945028361293
LGALS9,-0.033575697557920337,0.07301033910430331
VIM,-0.004088941743001944,0.040450399033964836
PLAU,0.012295883775220678,-0.027098630425654014
TGFB3,0.014968912576742417,0.041931320496228074
APLN,0.007386151571307427,0.015049755239680485
SHANK2,-0.0030968587076788115,-0.02503899921643857
LTF,0.052100053846918896,-0.020202596630273673
PYY,,-0.026584442657021416
PENK,-0.0013678667250708687,-0.0190711698070142
CTF1,0.021766127691657557,0.06979284911393911
COL3A1,0.014739640805398281,0.0263729954170793
S100A10,0.01399125174733654,-0.1047764351816256
FGF13,0.03061717492473848,0.022334747967334978
SEMA4A,0.014325713009476783,0.0378129128240598
EFNA4,0.05091028987630149,0.11235458986057067
HSPA8,0.01923480715424688,-0.02679798614823588
NPB,-0.01048531995373496,0.026010280970310003
ULBP1,-0.017968688917952846,-0.03397830742464252
SEMA3E,0.005864672647493456,-0.029808309157556234
ADAM9,-0.02981099891281878,0.03571478261921173
ASIP,-0.009658803081597264,0.08632141114114691
IBSP,0.00492486734607577,-0.009543434711333636
FAT4,0.055537313540334865,0.06431255087441656
MDK,-0.011663752387543469,0.07192968908266677
BMP5,0.02163740903872656,0.05111048826406515
CAMP,-0.018760323667978574,0.05972857394393877
HSPA1A,-0.03612685275363748,-0.0069366487591691955
SEMA3F,-0.0016466366393201592,0.03324529463693477
ARF6,-0.022073341954445172,0.0420707702267921
IL6,-0.029399190465421336,-0.004384130955219506
CALM1,0.025886792963785432,0.007610354947997908
VIP,-0.016373092937142855,0.07182243957751827
NMB,0.05985891649788729,-0.04868016348895158
CCL26,-0.0033615921337017862,-0.02610499791190424
FBLN1,-0.015103664099016206,0.06054980679471627
SAA1,-0.06835451833902557,0.03414676948033043
MICB,-0.016326136032627978,0.07058075986748624
MMP13,,-0.019071161750145157
F13A1,-0.020013259260619504,0.029513760790911243
CXCL11,-0.03549848611618673,-0.0044944100661273995
COL5A2,-0.0026075056219098717,0.002602701713535108
EFNA5,0.002057321421922949,0.037042407579614425
AREG,-0.012297001039980354,-0.020080042273872487
EDIL3,-0.0005562321672242573,0.06972017316440168
CD86,-0.030891712213355908,0.07199052172873324
WNT9B,-0.009514359033560571,
HRAS,0.038510868912082004,0.047968753718247194
C1QTNF5,,0.0411578356479279
RLN1,,-0.014987975393208432
COL4A1,0.02675703103216518,0.015152557307693921
CCL3,-0.04028316717134344,0.08438497527530191
BGN,-0.00045103397322175827,0.01060391635242001
RETN,-0.011739517353474865,-0.026031508502976433
S100A9,-0.02765888402646555,0.0010867373662136936
HCRT,-0.024613307829948392,-0.021668257442443488
FADD,-0.018681155200636616,0.06248508589375629
ACTR2,0.033449652448057185,0.011718754679762043
BMP2,-0.03167557827791662,0.016265489638683326
PDYN,0.02591238752003239,
CD55,0.009211536050225748,0.05347617470975663
OSTN,0.08355017942671984,
CD6,-0.019448867299291718,0.01628523316882667
IL16,0.04299639218324612,0.02437284319847208
LAMA5,0.045470736490971844,0.01490907145436094
RGMB,-0.00923926571643546,0.03647045373599701
INSL5,-0.016285282020925374,0.1236242100139915
IL12A,0.04136637479399582,0.012148030963606992
S100A8,-0.02086038888627942,0.00805116596469371
TAC3,0.009070235356487181,0.025158908732771504
TAC4,-0.01836821371233277,
MFAP5,,-0.011804240406931515
CXCL16,-0.008538020991189532,0.042797082416066445
AGRN,0.019785207553220236,0.025053503997686355
COL4A6,-0.012986909309781086,-0.008951047407000328
FST,0.0732804490051402,0.024121985996668757
MEGF10,-0.009340323409234205,0.019241023299772748
C1QB,-0.023195669379881986,0.0668190252167367
HLA-B,-0.049474801904224874,0.02905378396876627
PDGFA,0.0033031280496441163,-0.012279927783011877
LAMA3,-0.018209321637381707,-0.028706139608619022
DKK1,,0.10768773518756411
INHBA,-0.0073466990989799665,-0.00893338908404641
LEP,,0.17519475114863034
IL7,-0.015749207791787307,0.0325945949009778
FABP5,-0.0014629483296861178,-0.027956292061827308
CCL4,-0.033293518661371556,0.04841865797578824
FBN1,0.030078759932538827,0.03404714514011575
TCTN1,0.037416242362646554,0.01905281310483622
BMP7,0.014369574035960746,-0.036573407260794874
NLGN2,-0.011676905019223192,0.03115654892695353
CCL25,-0.016197042010832302,-0.023559120452780254
NPNT,0.07028301917702302,-0.029973559571341228
KITLG,0.006700110594003429,0.010317879214509214
MADCAM1,-0.027183465724903315,0.005179763113889466
F12,-0.00326906303566938,0.0030096684115349277
S100B,0.020880203439651697,0.04551783435646925
IL27,-0.020552453914292026,0.048218515974711135
CD99,0.025427945287470374,0.02470871117233611
PDGFB,0.03912039610324305,0.06126148401264919
CLEC2D,-0.0058216985816846615,-0.006726026046152934
F8,-0.0176943672891435,0.04448613610438644
C3,-0.00121997249343873,0.102245015437091
DLK2,-0.014624134964882525,-0.016939438550293878
TSLP,0.027640240452516122,-0.02382909555321335
OSM,0.010868249746499428,0.05259549983708774
PRND,,-0.019793750986693868
SLPI,-0.003683902137826109,-0.016799429253049832
AFDN,0.01524568733954654,-0.03192791970572985
KISS1,-0.015289574823429365,
ULBP2,0.020822073426838075,0.07285347290844235
ICAM4,-0.009514358065908434,-0.018130980061931576
ANGPTL1,-0.030498588514905108,0.03483610805182205
LTBP1,0.009018869353686159,-0.020485596094398137
NTN4,0.04224912118773767,-0.03352737124455163
APP,0.05833737129989619,0.024497248315004334
RIMS2,0.06260446194585537,-0.018700320722376887
WNT7A,-0.014764753455171241,-0.037189694999710914
GAST,,0.059522157443424185
GPI,-0.026668387914392022,-0.06615306781525518
IL1B,0.00451858500491267,0.0822361997626586
HAS2,0.0015076465514190713,-0.004190827995845091
IL11,0.046677164846841764,0.002067104096096068
SEMA4B,-0.03335263505699176,0.015004483736416808
FGF12,-0.01607045068268131,0.027242203365833582
CP,-0.009697150168091771,-0.024467286749010303
NLGN3,0.0549267842668014,0.039896436315109314
GZMB,-0.012091700580907609,0.03723291449144785
PROC,0.032502432516847216,-0.015615515607964522
TNFSF11,,-0.02700935923953241
AGT,-0.011934283335163687,-0.007995861402737956
PTHLH,-0.05410222290144045,0.04579794279208102
COL1A1,0.029109401102398964,0.005870250005148732
LAMB2,0.03165793102902927,0.0021930052440445203
DSC2,0.017879242053850705,0.030014906356680426
WNT5B,-0.024115405870404658,0.1107034617267594
LEFTY1,-0.026071445047030677,-0.03131001416243044
FGL1,-0.01035196040781732,
CXCL5,-0.009514357029138613,0.07537655282217386
S100A1,-0.01025821818774871,-0.024133648631534912
C4BPA,-0.026485178309308816,-0.015216437246617101
NPTX1,-0.020335792183287352,
