,ZH916bulk
DRAXIN,0.09612331291937684
NPTX2,0.13453162803468377
FGF11,-0.0627343654595079
CD59,0.11506313596545927
COL9A2,-0.026895482868048277
DLL3,0.04131761825237283
FGF5,0.0392406149522551
LIN7C,-0.0005446961689179889
GDF7,-0.035429664227129676
PSPN,0.08531090012414652
ANGPT1,-0.01594080756398736
PNOC,0.06833950567582088
L1CAM,0.06663945446470099
APOA1,-0.01496735994002137
PSEN1,0.09204009701056792
CALM2,-0.012825807633539195
CLEC2B,-0.03659199194575873
NTNG1,0.09125103532499233
LRIG1,-0.0017589546499624286
CPAMD8,-0.005303765599756322
GHRL,-0.022145557721810295
NPY,0.06516564271845163
MMP2,0.0487469788554993
PPY,-0.023243806319865112
ALKAL2,-0.0285855204510808
CSF1,-0.027556430315533287
SEMA4C,0.025246804842195058
ICAM2,0.060444420615597017
SYTL3,0.04566580576697869
IL1A,-0.03980733591586933
PGF,0.11683208585310477
LGALS8,0.05895114444966511
DKK3,0.13412739476317714
COL16A1,0.04136979382760775
TPH1,-0.0009905450241297162
TNC,-0.047792330631760464
TNFSF9,0.033234603655025854
CNTN2,-0.0008810920645429912
F7,-0.031052566878263254
LUM,0.14354467843441462
BTC,0.03364151442309718
APOC1,-0.008220182393760411
PKM,0.02302363680734436
TNF,-0.024167955312699874
GNAS,0.1295236525535567
BMP8B,-0.019365667758611448
LIPH,-0.02586552117983543
CCL28,-0.036565050012701446
PTPN11,0.07380717045252534
ADAM12,0.16136891700334735
EDN3,-0.02511557270036263
CCL2,0.030026846473087995
DSCAM,0.11182000846017322
ANG,0.09063133859469794
FBLN2,0.014889032302990662
VTN,-0.039176669956163875
VEGFA,-0.05542134647789951
F10,-0.015580679148729522
SERPINA1,0.0417286196736401
VWF,0.08185436324070745
VASP,-0.014435708252205439
ADAM15,0.057524160338335455
WNT2,0.05244787203762997
CALCB,-0.03723223528270776
OLFM2,0.05245104503892763
MFAP2,0.12146690933829885
HLA-C,0.06523469393894127
THBS1,0.07684288504352259
HSPA4,0.05949997688780192
LMAN1,-0.005366056966088489
LYPD3,-0.02015745251805188
APOE,0.13778866491278152
SOSTDC1,0.049375550904296996
ANXA1,-0.11299539077155882
WNT2B,0.04281813415009784
AMH,0.038588394955293225
GDF10,0.025382014988101276
EFNB3,0.03484759151912695
LTB,0.029945611749142252
ANGPT2,0.14596607880553633
ADAM17,-0.008621119520279918
LRPAP1,-0.01390300997436486
NID1,0.13643743883340298
MST1,0.021436416962272137
DCN,0.1384960722275342
COL7A1,0.024631924250424663
CALR,0.0843598151721196
PIGA,0.004719904006850742
CD200,0.1243932705673076
GRP,0.08919782002685633
CDH1,0.03454726024240604
LPL,0.0025534229881769093
SEMA5A,0.0934453953854516
SEMA7A,0.13125769717306174
SEMA4G,0.0023535335633951514
SEMA3B,-0.05716757572035881
RPH3A,0.049421916835977985
JAG2,0.05621234427996328
CGN,0.006204906009830524
GDF15,-0.06099390662922732
SEMA4F,-0.0761432555303016
NXPH1,0.09531262867744696
ARF1,0.09034717930083333
EBI3,-0.03393979067702763
TIMP1,0.03949463643361469
SEMA3C,0.052835055817790695
GAS6,0.0725589936476293
MEPE,0.0856835860355988
SERPINE1,-0.0431578566130018
RSPO2,0.019662683439756374
SHBG,-0.021229239353191365
LGALS3BP,0.005138023251991056
LAMB1,0.07688272754635173
SPTBN2,0.1371297540879421
COL1A2,0.16557973476395352
DEFB1,-0.030004650435217693
WNT11,-0.00715679708324481
LGALS1,-0.07334821498578786
BCAN,0.07584903425548484
ANOS1,0.0029149470521919662
EDA,-0.0032039629695406815
FGF22,0.005546094899717268
SHANK1,0.0076483357109187675
RAET1G,-0.024807937861500713
TGFB1,0.01244413945124986
MSTN,0.105238659566184
WNT4,0.08312615779751928
TNFSF4,-0.024068640568129584
NTN1,-0.030907835344891627
CXCL12,0.09289404402317736
GNRH1,0.06727792362612388
RIMS1,0.056920964206179474
FGF14,0.07548210551830402
IGF1,-0.0013604720163114636
TNFSF10,-0.01402517273855177
GDF5,0.11617945014411607
RGMA,-0.015804366634377665
WNT16,0.020159548934423795
CX3CL1,0.06559172475131829
FGF1,-0.06386139590055154
ALOX5AP,-0.014300547054151671
IL1RN,-0.017236846968965783
NPW,-0.004754333690230476
CXCL9,0.04391445538175192
ANGPTL4,-0.013331458152193849
COL4A3,-0.029737576288817846
NRG3,0.06595827537886187
IL23A,-0.03330350975342152
COLQ,-0.005678724580410261
TNFSF12,0.007566522116905497
DKK2,-0.015603342309698637
FYN,-0.004066908553832326
ACE,0.10496683971255655
IL18,0.04737832054751368
PPBP,-0.02780406395426339
CCL27,0.044358977803784824
SERPING1,0.040637143469545216
AZGP1,-0.0059646948428080096
INHA,-0.022713848561987774
SEMA3G,-0.010813041867855996
COL6A1,0.12901474405406077
FGF17,-0.04225322794215971
TNFSF8,-0.03130963752601655
FGF20,-0.023177362812953056
ICAM3,-0.044835270868835084
LAMA4,0.11337388455765515
DLL4,0.1049899310181703
SEMA3A,-0.06539178640700619
RLN2,-0.027228968955984763
C5,-0.08566583871275274
C1QA,0.13586413050937016
COL9A3,0.025229414535764345
DLK1,-0.02137822566361592
HGF,0.1462001837550778
P4HB,-0.0054350525511464584
ADCYAP1,-0.027483631674923552
GREM1,0.012397183144716271
EGF,0.045371969694824855
VEGFB,-0.007249222863546149
FARP2,0.05438027585373099
LAMA2,-0.026874447400952028
NRG1,0.1045448749253506
SPINK1,-0.01727102082270429
EFEMP2,-0.039527073745661535
SELPLG,-0.04963786759074704
HLA-E,0.09884801134405345
PTN,0.017091563646319193
CD274,-0.02835933884328358
CD14,0.051416486662765236
SFTPD,-0.01709408376557211
SLIT1,0.06866325617161734
BST1,-0.03337003920888183
AGTRAP,-0.00842387376377042
LAMC1,0.07242392032277088
COL6A3,0.10208410093149678
FN1,0.114757559266437
MIF,-0.11887513487673242
JAG1,0.0055475819894190365
NID2,0.16276219056338043
EFNB1,0.05323905408827643
COL4A2,0.12236905806046992
SPP1,-0.023367691143564323
PODXL2,0.024734689633187402
FGF9,0.08173778738308247
ITIH2,-0.003877241170512663
ADAM10,0.044047941464213765
CFH,-0.008278665624733172
COL4A5,-0.028839108278780206
LTBP3,-0.08212377976617524
GNB3,0.022795999398682768
COL6A2,0.1527468858339813
GDF9,0.007048225595806895
NCAM1,0.06333679276716969
APOC2,-0.05874762750997066
BST2,0.05932525978762875
COL5A1,0.024968208187853214
CALM3,0.0731343026060875
THBS2,-0.0028111315305228363
SERPINE2,0.08505852353831551
EFNB2,0.05347093469988029
PROK1,-0.031052526776630198
MMP9,0.13557780646247733
DMP1,0.1036057556775097
NPPA,0.06874582222119295
APOB,-0.031052526289073304
NTNG2,0.061197812830837174
LAMA1,0.020888379957741822
UCN,0.0683090275482043
ARTN,-0.0323521045600461
PDGFD,-0.0038875909754722284
EDN1,0.06835120540095994
ARPC5,-0.1062693003378437
GSTO1,-0.05867680224275987
SYK,0.04060323765007944
ST6GAL1,0.09242937387799981
WNT3,-0.009141863624429728
HSP90B1,0.05152639474337186
ZP3,0.02369057157933597
NRG2,0.013882279284301934
MELTF,0.04844571215681391
NLGN1,-0.07836050600253607
SLIT3,-0.011413159155105114
CCL8,-0.05279350054322742
S100A4,0.021843629775244483
TNFSF13B,-0.021125210829326516
HSPG2,0.07743770907776644
FAM3C,0.053264118176234956
FLT3LG,0.004973860900718875
A2M,0.005817881889199381
VCL,0.04710528212004141
FGF2,0.03252150926352099
AGRP,-0.023177357087416757
CNTN3,0.15147816129416014
RNASE2,-0.010035413098354646
ADM2,-0.024807925468181273
GAL,0.07523030836574521
IL36B,-0.03330347822202124
CXCL6,-0.004653014973973885
PDGFC,0.026242961594934354
COL8A2,-0.05863935854022829
SPON2,0.12859615306424363
SEMA3D,0.03441892690290384
BMP6,0.01515870367941609
TIMP2,0.08918350476813919
EFNA1,0.07574981098452024
S100A12,-0.02179145351819382
TFPI,0.13628358777882246
GPC3,-0.009487006912239897
NMU,-0.03257292382813945
SCGB3A2,0.015510838298518185
LAMB3,0.03097392262437837
LGALS9,-0.0012336463346624123
VIM,-0.029668734208685866
PLAU,0.00514426452032074
TGFB3,0.005819839120498942
APLN,0.11254798592378955
SHANK2,0.08849570266331586
LTF,0.059144452159762696
PYY,-0.023177362812953056
PENK,0.09510489952053063
CTF1,0.006069103713232948
COL3A1,0.15438760099249355
S100A10,-0.13450118008918752
FGF13,-0.0367778080431818
SEMA4A,-0.002295317925438368
EFNA4,0.02728171661778561
HSPA8,0.017996436316781182
NPB,-0.008189137933954852
ULBP1,-0.05856436105740006
SEMA3E,0.005389796928333606
ADAM9,-0.04380174879625893
ASIP,-0.004770128694822227
IBSP,0.0008316224978770347
FAT4,0.019568414451794837
MDK,-0.07466290604486284
BMP5,-0.04124827930391035
CAMP,0.0007192533647495137
HSPA1A,-0.06787315874963351
SEMA3F,0.13871328738517083
ARF6,-0.02701329622271385
IL6,-0.057254674347761644
CALM1,0.08837312769707266
VIP,0.09672726559733569
NMB,-0.10476127807749648
CCL26,0.06586065214769199
FBLN1,0.06838854223208624
SAA1,0.032028848561437916
MICB,-0.02768152824386313
F13A1,-0.006024777394688854
CXCL11,-0.028008378851344384
COL5A2,0.09275064880619613
EFNA5,0.03245013548205661
AREG,0.003600438129111218
EDIL3,0.12314433106058228
CD86,0.04641453860374962
HRAS,-0.006969187449134293
C1QTNF5,0.08519108621296945
COL4A1,0.16768101281641629
CCL3,0.08666615050536115
BGN,0.12717381923244936
RETN,-4.8791838428117394e-05
S100A9,-0.00841369936774982
HCRT,0.05465803214159996
FADD,-0.014662428890101834
ACTR2,0.15191799943266168
BMP2,0.0216260621673043
PDYN,-0.026698535125547852
CD55,0.05091555678660807
OSTN,0.034107975977138306
CD6,-0.03330506555307787
IL16,0.10753141247163478
LAMA5,0.03747035110728156
RGMB,0.09335696535102789
IL12A,-0.011687072987920087
S100A8,-0.08148722744592152
TAC3,0.11191217291281429
MFAP5,0.022667901783620926
CXCL16,-0.060202354829802025
AGRN,0.07532235147010413
COL4A6,0.05193834823127961
FST,-0.0393643324911499
MEGF10,-0.029689421509204648
C1QB,0.050975514627787294
HLA-B,0.11546499970244926
PDGFA,0.12940678940002268
LAMA3,-0.03678856294217393
DKK1,0.068073035805974
INHBA,0.06024950924531719
IL7,-0.004126979931219996
FABP5,-0.06904939956430435
CCL4,0.014408415902460503
FBN1,0.022659987616252326
TCTN1,0.009787067680684894
NCR3LG1,-0.02864709055422056
BMP7,0.057617701310393156
NLGN2,0.0003051521380594472
CCL25,-0.02946835986202359
NPNT,-0.03160360905938459
KITLG,0.016612504571776245
MADCAM1,0.164664480914823
F12,0.01597906406409715
S100B,-0.028246440463240482
IL27,-0.02448988822934273
CD99,-0.08911566122523344
PDGFB,0.035775233579686025
CLEC2D,0.00526322930008918
F8,-0.09584664014955735
C3,0.06886997715147244
DLK2,0.0393307641831946
TSLP,-0.0321060924918799
OSM,0.059659468381132064
SLPI,0.009710506810542197
AFDN,0.045152929051393224
ULBP2,0.003902963478067774
ICAM4,-0.027228966625115876
ANGPTL1,0.08493621706203235
LTBP1,-0.023614216716997403
NTN4,0.09626536112305793
APP,0.14849075023000524
RIMS2,0.09192308642946626
WNT7A,-0.025837695468695545
GAST,-0.0119018224065729
GPI,0.0712494294539671
IL1B,-0.11878338144217539
SFTPA2,-0.023177357246459376
HAS2,-0.007355067026053897
IL11,0.07383350496706463
SEMA4B,0.008758832994820802
FGF12,0.03137231681862467
CP,0.07541675328779195
NLGN3,0.0836819045902947
GZMB,0.14312657266954903
PROC,0.07341230641473295
TNFSF11,0.05972862443557667
AGT,0.07686682506953335
PTHLH,0.00712938564075141
COL1A1,0.16470591702889273
LAMB2,0.06911756768080995
DSC2,0.00415157013337716
WNT5B,-0.027031255412062354
LEFTY1,0.005428112384211222
FGL1,-0.03026965737651657
CXCL5,-0.018838842164532302
S100A1,0.06894124789382945
NPTX1,0.07579054965843664
TGS1,-0.040872115036178915
SST,0.04630270145794723
IL34,0.12647043193347746
XCL2,-0.02751787533239693
TF,0.0460287541029102
IL33,-0.0006040938692999927
RBP4,0.12612441428439974
CCL19,-0.03542965270096945
CCL20,-0.07322519220159661
NAMPT,-0.012424079132940314
