,UKF248,UKF269,ZH916T1
VCAM1,-0.01828876491992471,0.10663692988080607,0.01854006134248845
NXPH3,-0.02910496339733904,-0.019989418179538105,0.06084472180460487
MTMR4,-0.03946308638516989,0.051486905992981814,0.02253398820064068
LAMC2,-0.015374558361043194,,-0.038352432148704096
IL10,0.04081343081141738,-0.005644901104143564,-0.042340027840202944
SEMA4D,-0.01248686237339946,-0.022890152270943574,0.05128196173261625
TRH,-0.0011880943732683069,0.02159523034719944,-0.02254613224569299
SEMA6D,-0.029091932760396632,0.016431206289933248,0.04098370456630095
CEL,,,-0.030695978459632792
PDCD1LG2,0.06067663557262883,0.009335242971515712,-0.004311182972026582
SPINT1,0.03886099518349801,0.01456364186333567,0.021832945144705653
CTHRC1,-0.05805883917445197,0.03910749736948933,0.046494664307362044
PODXL,-0.02361722740117374,0.09229945127657008,0.09718794967473146
JAM3,0.014739098484620542,0.06992843112514381,0.01719879372240931
TGFB2,0.017675647201400108,0.07197088970442565,-0.014237457578673575
COL18A1,-0.017494078478291847,0.03564107517886615,0.057586076359118894
NODAL,-0.03159041199262995,0.04151720536288507,0.04050159131413264
INHBB,0.11749245733530606,0.0735050302491685,0.029684031390039754
LCN1,-0.015374561820381426,-0.015145664120171246,0.10659363528947818
ARF4,-0.006541467485728434,0.04331010323227762,0.04036891670155592
CXCL14,0.02053389547589694,-0.020067015462143754,0.07593187703627738
LIF,0.00399483122902534,0.06612852983929446,0.012757000375838589
IL17B,,-0.025013289299433153,0.09367247488906895
MMP1,-0.005281997697915422,,0.13966516267541504
MATN1,-0.0201863511503242,-0.015879199152320524,0.03320725879774464
ADAM28,0.023760542977564737,0.1092041289771793,-0.005613500186469639
TCN2,-0.03836970455316931,0.057343479482121484,0.01321961250453421
THPO,-0.026303651371337007,0.12420500576500486,-0.029684082123351472
CUBN,-0.04669095731468621,-0.017753632624445,0.04004390682953395
TIMP3,0.036258841525775104,0.056496055361506155,-0.012425562191361565
PIGF,-0.016133970541393972,0.023324379960024726,0.08027450602532302
CRH,-0.018013129644960327,-0.023290048655936712,-0.009054494999445847
BDNF,0.04898781016207378,-0.06367719788396803,0.051486504336947625
CCL5,-0.045686470005378864,-0.022045497916195277,0.029623873701778495
GAD1,-0.018579341232412616,-0.02156644017642114,8.307014311536171e-05
COL14A1,-0.03643136922667958,-0.026867532514542023,0.00541960347699804
HLA-A,0.025505984579907215,0.09300457704000162,0.04115177945059659
CD5L,-0.01801312756097843,,
FGF18,-0.016298624677532854,,0.10276555619553097
ADM,0.12204542505386337,0.07414247989159885,0.0019241071205280385
CCL15,-0.030053307753041873,,0.0019483831182540384
GNAI2,-0.07774541961052485,0.062292981651565,0.034532430624889636
HDC,,0.020015773058268148,-0.023413129189579225
COL11A1,-0.04400429084950254,-0.027536092251600013,-0.0001929095003178225
NUCB2,-0.015203790124464663,0.00862339199216338,-0.014180219774582229
CXCL1,-0.006330363972227411,-0.019270930848127553,0.013201096705196768
VCAN,-0.001270391027613122,0.11593656151971485,-0.022270110518037196
MMP7,0.03189460512524671,-0.011055085753468225,0.030488306844618968
PTPN6,0.015851300068047837,0.02479035600048495,0.039351403249531264
PTGS2,0.09316835484762973,-0.03997733155627012,0.016017701360348822
XCL1,-0.019739165976322574,,
CD58,-0.03786528194468193,0.09003458498884219,0.016670472770449234
TNFSF14,-0.019889244642580323,-0.006669388583268129,0.09005053529547147
CNTN4,-0.03496768260170734,-0.03925432621157548,-0.03327278996203797
INSL3,0.12031336000508985,,0.0807806474444139
BTLA,,,0.08503329730556354
MFNG,-0.04457527642312649,0.06989931680077394,0.056977313393268836
ICAM1,0.060778680503532564,0.10354219815056684,0.039495591742838114
PROS1,-0.0509626763750708,0.12042648863529709,0.0645676825308524
CLCF1,0.0064679092567105,0.022887382585317646,0.05385860903302599
PSAP,0.06548535422643308,-0.06662051080833149,0.06072255066025247
EFEMP1,0.05442664056206093,0.06170787898993945,0.034657789726685456
C1QTNF1,0.06838561622991414,0.05695467268011069,0.04017841535008537
ALB,-0.02733783782271573,-0.01854351545238177,0.03936777916748127
EFNA3,0.040284873482551234,-0.055133336181028184,0.016834252320477926
DRAXIN,-0.001719962682843854,0.06833310914892517,0.10019219267911149
RAET1L,-0.01377495582758842,,
NPTX2,0.010356564582272373,-0.06653414782652375,0.04066987956767124
FGF11,0.06209388503747085,0.0683752979517135,-0.01611042621309378
CD59,-0.014527409514508021,-0.0649117116498479,0.019100079122687658
COL9A2,-0.04852229207562314,0.017053501142396107,0.002623095265328094
DLL3,-0.09620039183527712,0.022659988402418008,0.04319567995103402
FGF5,,-0.014766096964865793,-0.010770693784320298
LIN7C,0.0385794517462689,0.004562574133572165,0.03312682330931884
GDF7,0.009230427170836455,-0.026414134447936083,-0.01505278875457889
PSPN,2.8899020467717807e-05,0.02743964390278245,0.05599360942318425
ANGPT1,-0.0608997557361478,0.08258819757861964,0.018094455487465452
PNOC,0.06514042679797732,-0.08438863320743571,0.003924816233312393
L1CAM,-0.015073421571077756,-0.0663915221778857,-0.03363126249768032
APOA1,0.048425846883534386,-0.0062183408740867545,0.007228195406177282
PSEN1,0.0058057084491091706,0.027502270923522153,-0.026351828156912893
CALM2,-0.058595932868598447,-0.08886733717436962,0.06341250577033927
CLEC2B,0.046777204265828536,0.011178571770581076,0.03394826841573269
NTNG1,-0.045733482386113126,-0.0383368916159141,0.08540709615508267
LRIG1,-0.04844539607441986,0.09128483440908897,0.03582124163291687
CPAMD8,0.024134278020768347,0.21528338499166294,-0.01352140763090954
GHRL,-0.0367010072669173,0.09789818053461616,0.0715925901638749
NPY,-0.07594633284467267,-0.022296713997165173,0.07553710472011599
MMP2,-0.08653750167588287,0.046608716855234975,0.026344181813881266
PPY,-0.023227297681769045,,0.07730093188280575
ALKAL2,0.030687498889546264,-0.015145661665495058,0.02799644123612352
CSF1,0.01071003658306721,0.039464745559360234,-0.00016313884844199855
SEMA4C,-0.004406783188479631,-0.022321237073496498,0.0815533543989909
BMP8A,,,-0.00696658837598693
ICAM2,-0.006805153186305491,0.008653674226494984,0.06366844840267304
SYTL3,0.06875829392153447,0.01896503398193795,-0.006245250846649079
IL1A,0.02486872144162097,0.02929051065916083,-0.0132496092780453
HLA-G,0.077606472707149,,
PGF,-0.05275857131137851,0.081316470507028,0.08322457851569182
LGALS8,0.04857714505513654,0.010429071046786621,0.04823727484096219
DKK3,-0.02016449003151201,-0.07640367098912683,0.0018748168672281973
COL16A1,-0.05662701527249015,0.008244684021661794,0.062020031841170886
TPH1,-0.015563517138845644,0.008170565985491983,0.08772922429445557
TNC,0.04108598562689089,0.11207670641042498,0.0808286683071134
TNFSF9,0.02256981659474456,-0.035845779466197915,-0.026681633927091233
C4A,,,-0.03236182034167726
CNTN2,0.021844702010268193,0.006553480197499832,0.06160240651951378
F7,-0.015183383938282028,-0.013357914111457966,
LUM,-0.021675143105357446,0.06782626438848222,0.006169429015821203
BTC,-0.0137749500898766,,0.052897053175700384
APOC1,-0.04209408926393126,0.08638304351780714,-0.03768096693563935
PKM,0.07819801622080427,0.00678078441730459,0.05335605942459853
TNF,-0.016560683848916825,0.019501268269134963,0.022538472264455635
GNAS,0.03044901447150004,-0.08217077973180191,0.0389991825873181
BMP8B,-0.011495718689394786,0.061938151363015455,0.1076423569622416
LIPH,0.04979018805972573,,0.07419178187477524
CCL28,-0.02189201745665685,,-0.018660357727810196
PTPN11,-0.03594162255805781,0.026573314344935692,-0.03974245661758337
ADAM12,0.0375943952197005,0.07250398822317823,0.0502560338929897
EPO,0.07561784716561375,,-0.019843739619975986
EDN3,-0.02711090249205946,-0.023668338873271,0.04883178106399158
CCL22,,,-0.030663777781626957
CCL2,-0.00969780189419626,-0.016082260564715335,0.02874710605629786
DSCAM,-0.022024971096218742,-0.02284448585141189,0.04693265410946389
GPHA2,-0.017346326403919123,,
ANG,0.14796015636011736,0.11745521836610195,0.04429948935273133
FBLN2,-0.03496802483502088,0.0267418820078618,-0.04006563762588549
VTN,0.06392381310873878,0.048224034990907425,0.03235234286036237
VEGFA,0.1189823874653189,0.03411322281712161,-0.03896345700240622
F10,,0.013710502357356078,-0.03503401779618192
SERPINA1,0.02590539088223639,0.08732801988553987,0.03742489634952416
VWF,-0.06700102148001046,0.04125280808976807,0.03271250488676203
GDNF,-0.02437358920890793,,
VASP,-0.026906055255998124,0.017633222568595914,0.09441806731609725
ADAM15,0.016695772922696177,0.03333698392113456,0.013743678828580574
WNT2,0.024531026693547366,-0.03428772483843767,0.033851507712844904
CALCB,,-0.014766096804397812,
OLFM2,-0.07946559244097277,-0.030354195568167923,0.036377512509743894
MFAP2,-0.06643961294009923,0.06451485741189353,0.036790405456093966
HLA-C,-0.015418406547723603,0.0946899670284029,0.07091975372279066
THBS1,-0.011571839639842714,0.01649044538213434,-0.03114535175013287
HSPA4,-0.04027178932166835,-0.023731971347463403,0.015332112814043765
LMAN1,0.07903503949163362,0.07241712898219123,0.022668715352626597
LYPD3,0.08000449965246588,-0.022906402857970926,0.11384898832193882
APOE,-0.08456521734014454,0.029875940980130262,-0.024709451202111616
SOSTDC1,0.013322208978981712,-0.0409279159826854,0.03183003355829623
ANXA1,0.044210777211839296,0.09937429726515389,-0.018007575496195558
WNT2B,0.011967195435986169,0.04429244820777335,0.024522595264706303
AMH,-0.005521121067648452,-0.030294295366524737,0.02002648659576522
GDF10,0.07489825585479871,-0.023793279191811744,-0.03672689799844307
EFNB3,0.002339499477056021,0.008894985890045386,0.06446325714123868
LTB,-0.03067556145723751,-0.024164788467522576,0.016828791513610664
ANGPT2,-0.030696191030461055,0.08811302676843173,0.04775275418434523
ADAM17,0.026176966387719436,-0.008464637909812783,-0.02179081714015078
LRPAP1,-0.017998142268698336,0.10225282667931127,-0.03639508512551612
NID1,-0.0246214698897757,0.09469679152159081,0.0487822816140753
MST1,0.05718485460277931,0.045746924677004974,0.024781693287939832
IL13,,-0.014957018364030615,
DCN,-0.09004971180160078,0.04701376538765928,-0.04564243678958504
IGFL2,,,-0.012860470412980994
COL7A1,0.015226418011109102,0.05676354515808504,0.04796122305352324
CALR,0.0464856480886469,0.09804283110064069,0.08924560481800498
PIGA,-0.018650914890288386,0.022208594924764558,0.05046271286674144
CD200,-0.024135578320526617,-0.015458773310725102,0.03239575933847436
GRP,-0.004364972804638224,,0.046205565808901165
CDH1,-0.036243324742578,0.033041006567732366,0.0656703482055814
LPL,-0.04144511711190691,0.0973038481648623,0.07774712138712982
SEMA5A,-0.04369054776590254,0.0916388197481422,-0.010624081507504306
SEMA7A,-0.029490009832876335,0.006367659011230209,0.11637391900640293
SEMA4G,-0.032931453455220215,0.06303558172538236,0.0245293838828392
SEMA3B,-0.012174823942554399,-0.00557130535388445,-0.003968377562469152
RPH3A,-0.020594043357198066,-0.061570243144570276,0.08602173323624324
JAG2,-0.02804882928506388,-0.007943122051100444,0.042248639760799
CGN,0.047528864479132266,0.0660129244792142,-0.04025353964642869
GDF15,0.05791781521974502,0.12017306691753221,0.08934123113823536
SEMA4F,-0.008623233636633108,-0.04897427301395566,0.01454687223145931
NXPH1,-0.07004321394565877,0.05306547243770054,0.04958107914435269
ARF1,0.03560796111844883,-0.006130022093020772,0.023812090528900143
DSC3,-0.01312735669105815,,0.043269529256606605
EBI3,-0.05571928484989937,0.07719596930141817,0.04503935194705831
TIMP1,0.019300198351563453,0.08777284468608666,0.06690240552890223
SEMA3C,-0.028487954390386493,-0.05223407504817524,0.036738860405594306
GNRH2,,,-0.02150340287418109
GAS6,-0.03884673810477654,0.054608915812301116,-0.07956990731265548
MEPE,-0.02565722211247864,-0.023542817295643427,0.018680034255693014
SERPINE1,0.07314401990038918,-0.05167528159327228,0.04778181454549881
RSPO2,0.026853037929590068,-0.0468671014467894,-0.02099511457988435
SHBG,-0.017003807301512353,0.015566641937029873,-0.008839294324277677
LGALS3BP,-0.024517794893108288,0.05623517470208981,0.05897322482691628
LAMB1,-0.019256843316110103,0.05769439718187449,0.08088471187776156
SPTBN2,-0.04789179060192482,-0.03911417269389632,0.0428074192804769
COL1A2,-0.06369999259951309,0.06955146098967416,-0.010264291812301844
DEFB1,,,0.01638233144780484
WNT11,-0.018815765401108752,-0.01457283427824137,0.00583043392537933
LGALS1,0.08019067765609521,0.05098208269926089,0.08885181197255307
BCAN,-0.11463792712826927,0.08390289297355405,0.01880391293097619
ANOS1,0.00333477647239468,0.038268947498459216,-0.0047024850021393375
EDA,-0.013774954809606768,-0.017424203985510457,-0.0037585515140390584
FGF22,0.03307645543881488,-0.013357920110966216,-0.016194594292360767
SHANK1,-0.018815764193159876,-0.012709212591887972,-0.035377397468284076
RAET1G,,,-0.024743008160933028
TGFB1,0.1319845600280256,-0.02894138354733327,0.0031720388325320406
MSTN,0.0668694604186584,0.06629841557248614,0.023426736759586057
WNT4,-0.012678020705574571,-0.01514566526916902,-0.07480560546242043
TNFSF4,0.021986824281075144,0.16873157153031557,0.11689803158278081
NTN1,0.00029026628023412623,0.12615157379600106,0.022635171243316925
CXCL12,-0.05805474528296452,0.04548473545599382,0.03749978946579743
GNRH1,0.07204012677012304,0.02685220988057301,0.11922299449218483
RIMS1,0.07025699698153294,-0.03446192606762395,-0.022764068505859363
FGF14,0.0259858234058736,0.04549995006021277,0.07228871533576169
IGF1,-0.03284962926778711,-0.03647354315095567,0.04002181020187905
TNFSF10,0.0012987242333035603,0.10163641110148129,0.03727167984868475
GDF5,-0.019435836768868196,-0.007211048145374771,0.03830075947499888
RGMA,-0.022165087090534698,0.09543969778672914,0.07776784781575455
WNT16,-0.031241323822220106,-0.0066289108496456845,-0.010538218219053912
CX3CL1,-0.03538656929418703,-0.020280154796463137,0.034394187419996974
FGF1,-0.01901842117526062,-0.02228165421155283,-0.026485785602304447
ALOX5AP,0.026552628875798165,0.051598714030887,-0.026133262924172222
IL1RN,0.05533806648499451,-0.013567576589545651,0.07384783680992621
NPW,,,0.051979547464634186
CXCL9,0.00561516648607033,-0.0164092022056965,0.10423295774494833
ANGPTL4,0.12738370456619488,-0.05909642046851464,0.09614723679087597
UCN2,,-0.014377109578658558,
OBP2A,,,-0.022289713354687622
COL4A3,-0.025474740757700294,,0.010540662859996556
NRG3,-0.04815955770374232,-0.048142442376409626,-0.030067141769598394
IL23A,-0.020768948580997103,-0.017588100212114134,0.02124692681395075
COLQ,0.011884352577578482,-0.009340425626770305,-0.014569313428073157
TNFSF12,0.025403296177767327,0.057186193357701025,0.025209566816420333
DKK2,-0.021754479762698217,-0.02560474706254691,-0.03318086156380092
FYN,-0.02383744717642873,0.0978246173863065,0.0018048767678236928
ACE,-0.05341452802235151,0.13409270389654634,0.1105379963521317
IL18,-0.020435780398625578,0.0943655057522437,0.017063729562945947
CCL27,-0.013774954902150542,0.052863177841386146,-0.05723527233354583
SERPING1,0.007440953194636378,0.09884924947630193,0.03479176647165034
AZGP1,0.08025542721054647,-0.02517582177055035,0.08612280890824241
INHA,-0.01363646003504151,-0.03447365746242538,-0.012974513490478113
SEMA3G,-0.036081437430568276,-0.0003831659277396027,0.006046679168229627
COL6A1,0.016205010103542205,0.0677756421535425,0.06284755012885113
FGF17,-0.03974835560882533,-0.021174432981216147,0.017853366722372154
TNFSF8,,-0.013567576705452253,0.07356921412359396
FGF20,-0.0024955003165011667,0.10148209031928042,0.10314045491298401
ICAM3,-0.005000113912372209,0.10526452742114185,0.0568693612063521
LAMA4,-0.07620267646175966,0.10410455540220907,0.09165650506391435
DLL4,-0.02118745933528562,0.04981190660868398,0.05647840261695329
SEMA3A,-0.02097648811429024,-0.03160167932582904,0.01525407763256994
RLN2,,-0.01742420173921684,-0.007775452729203173
C5,-0.05613649843631556,0.057281079894586855,0.06122579660389603
COMP,,,-0.016076895396845578
EDN2,-0.015563515696839203,0.022552701816407266,
C1QA,-0.08773087691106372,0.045341451163372265,-0.05056413826662319
UTS2B,-0.01665471622172424,,0.07021331716524558
COL9A3,-0.02972797452300511,0.08248489133881452,0.01852754724371006
HGF,0.01714124288106729,-0.04583115249649105,-0.03421499213399986
P4HB,0.06967293127715776,0.061452189190920985,0.04333731756713789
ADCYAP1,-0.02482550656824048,-0.005621141985523785,-0.013947735759564896
GREM1,-0.02189201598264749,-0.022335688220652964,0.05145260699981344
EGF,-0.0037949628212441415,0.155359870432209,0.019622121918917643
VEGFB,0.029133895629990903,0.06480864418025901,0.013614244618171838
FARP2,-0.02486585373340959,0.030582400466056477,0.09844067509919197
LAMA2,-0.010351408529531569,0.056795805448459726,0.0169703494180093
NRG1,-0.0042801723866940445,-0.029883145070813907,-0.011122268009482579
SPINK1,0.10514824326192017,,-0.03416297615900417
EFEMP2,-0.051648464246131266,0.03803337032526011,0.07270482632853913
SELPLG,-0.02043998589495367,0.04882955528456921,-0.000888910750101142
GDF6,0.0008537144802319043,0.11500649859987915,
HLA-E,-0.008679055129021767,0.06167026826935165,-0.030179960443973745
PTN,-0.09260970312368696,0.10469510152133127,0.08197149180868177
CD274,0.05882437030929994,0.02342552693413326,0.06116072223258238
CD14,-0.01343019739778209,0.009859144317483545,-0.011794412441561541
SFTPD,-0.025112333609185227,,0.0786391892498836
SLIT1,-0.02811318029183429,0.01200035804280093,0.07387861971779904
CNTF,,-0.01823014214115555,
BST1,3.239237910030643e-05,0.07755266847184429,0.02546474228902868
AGTRAP,-0.009229347818549909,0.03746236808232326,0.04251435695041517
LAMC1,-0.029924673432646393,0.06943398472862608,0.09460932356174265
COL6A3,-0.028460312240109288,-0.0032543863363957756,0.02151946544817004
FN1,-0.0055694234447174135,0.061847394070468506,0.06744213929163542
MIF,0.07457336212621805,0.03207868051596514,0.02141006318516731
JAG1,-0.046055350877732784,0.08197568383109881,0.05066056249248931
NID2,-0.05650264284384161,0.11403050524588071,0.07399727842631225
EFNB1,-0.04705305127669498,0.060871944307992906,0.037172385422536765
COL4A2,-0.05645593815650106,0.0582828054085914,0.06954246309006289
SPP1,0.05624167351339104,0.06127133647565824,0.027365373847833836
PODXL2,-0.03364816948903742,0.006451677196683565,0.052023516502603485
FGF9,-0.04964642625781125,-0.00700787284295914,-0.03468780717490043
ITIH2,-0.026303649372186457,0.025212145174437667,-0.0006316316515737526
ADAM10,0.03490202596603476,0.04344140284562864,0.02059002254474701
CFH,-0.04812543615046416,0.06572707792473828,0.017286038510823318
COL4A5,-0.026688072765006152,0.03381143659370126,0.013132355742294266
LTBP3,0.01866541827646581,0.07583032016286705,0.0011268354792062529
GNB3,-0.0636011938169329,0.051642713876135476,-0.0014690613773753669
COL6A2,0.057027340709085245,0.010624869372055458,0.06162585503736607
GDF9,-0.0187376206966147,0.07617383504284289,0.05026860812602343
NCAM1,-0.0451890148601196,-0.04158067183689362,0.011603869312297354
APOC2,-0.0007560432886066952,0.037339386835521855,0.02139065272091507
BST2,-0.08420352850460347,0.0966226271460164,0.010114809549768927
COL5A1,-0.00209658316593429,0.02908668415054467,0.03526293688764287
CALM3,0.005516370060076352,-0.09837252784511026,0.002038671052266395
THBS2,0.07572655130354697,0.012690605595028935,-0.07585832885216752
SERPINE2,0.07586248380929692,-0.010998108088688527,0.03974515117517681
EFNB2,0.008486722594714257,-0.005057803977632707,0.03548521165650723
PROK1,-0.011105516215404211,,
MMP9,-0.06262771048839498,0.07630651295561204,0.10227659223849697
DMP1,-0.01865778924641718,,
NPPA,-0.005557281245036191,-0.024164789941247242,-0.026555476713541054
APOB,,0.18245358411723003,-0.020129280375411764
C4B,,,-0.02228971958715886
NTNG2,0.013231637372331375,0.004244076132621908,0.02838736851240264
LAMA1,-0.028697791623317426,0.11346210757083489,-0.00648907585799038
UCN,-0.02270155752137505,-0.023416740804614134,0.058022238394507986
ARTN,-0.024745351136344955,-0.002369401748303693,0.0001758506042127924
PDGFD,-0.037306532779188044,0.035234638528095275,0.03474234501494322
EDN1,0.01318450186104931,0.059235396718036015,0.04230572043515812
ARPC5,-0.007883847129218243,0.045366270878459576,0.03780751007192837
GSTO1,0.06494957245226833,-0.053008962353045815,0.02608907545076719
PROK2,,,-0.01835322017698929
SYK,0.015432181595443751,0.09013608759583008,0.06914278883249025
CD40LG,,,0.01594854803352611
ST6GAL1,-0.038181596802763416,0.03789987470292776,0.029326056341957205
WNT3,0.04482593163485217,-0.02160304127076818,-0.05018671611671782
HSP90B1,0.046693647211651534,0.05518703326732023,0.048791922923775786
ZP3,0.023548440734334358,0.08352432781810955,0.05682131888560038
ANGPT4,-0.014595628157374032,,
NRG2,-0.013427021464653806,0.04662190473522795,0.01342010753822433
MELTF,-0.03528634455624028,-0.047736891496283705,0.09366236517684912
NLGN1,-0.010126351649654723,0.025143067250801177,0.04174182870255387
SLIT3,-0.04187014262279829,-0.05505966189982893,-0.03424157801573444
CCL8,0.031598661426818386,0.06449726921197976,0.09364413463108345
S100A4,-0.006749778352818071,0.10631496117677156,0.07618933688465596
TNFSF13B,-0.06788022300662933,0.11040690108816675,0.032140534080899265
HSPG2,-0.05026012631335647,0.07140299258309052,0.07601707956095971
FAM3C,-0.028066842639051178,0.019681042267704653,0.06822582373389167
