,UKF275,UKF296,ZH1019T1
PENK,-0.01894544077986797,-0.018712350774111212,
CTF1,0.030432771802971482,-0.020796892093222996,0.03907104949296645
COL3A1,0.010681713279916946,0.01013928356995057,-0.053704003786985054
S100A10,-0.007302854464606256,-0.005836215345005149,0.10468044915589274
FGF13,0.01682764710509052,-0.017101281696280682,
SEMA4A,0.00047816427060218763,-0.05827687671785149,-0.05475684083623454
EFNA4,-0.04117799322334219,0.021406665409143037,-0.038797612223294566
HSPA8,0.011778989876835583,-0.03412324861592065,-0.16871435374155383
NPB,-0.02346835340063432,-0.015522167207202113,0.0285043721880834
ULBP1,0.02080176072326441,,-0.012274724753376461
SEMA3E,0.003729913281672391,-0.007597391225578804,-0.042259065139455855
ADAM9,-0.03517784133367094,-0.003469153994502381,0.04095707767941716
ASIP,0.004281835434440816,0.03661355480077747,-0.073407319646715
IBSP,,,-0.01969197063934972
FAT4,0.030463147363137544,-0.052114903655910885,-0.03878179371150757
MDK,0.009666885011875783,-0.016304299525093543,0.004927535953097649
HSPA1A,0.056225596648858574,0.04060229331726191,-0.006330590557344889
SOST,,,-0.022169752261995954
SEMA3F,-0.026115894606595125,-0.01259335753433867,0.030284135874217823
ARF6,-0.0863100688802001,-0.003539532194508736,-0.03829278705660141
IL6,0.019546791867100812,,-0.050365620360509865
CALM1,-0.009436548702162957,0.022879217359621427,-0.08349165371005934
VIP,-0.023696467571538853,0.018434337819618066,
NMB,-0.015162925876928482,0.025985517765272113,0.09707658924087709
CCL26,-0.014610203515408175,,-0.06289802290568622
FBLN1,0.0184947853013877,0.006984167560409039,-0.10738948295788076
SAA1,-0.01786999839120414,0.031152027134325765,-0.039016497975905694
MICB,-0.04531757325334697,-0.02863017163655075,-0.05610808577674747
MMP13,,,-0.03284817275790433
F13A1,-0.04747220534039739,0.03044965567069637,
CXCL11,0.01761004156699055,-0.04199586979717756,0.07829562539606404
COL5A2,-0.012167958879404518,-0.017018974687536822,-0.01668838404689295
EFNA5,0.03402962397066331,0.01623824747869131,0.0014108049855816348
AREG,0.004359088035196792,,
EDIL3,0.04085040459105499,-0.012446999556858887,0.04765000169134543
CD86,-0.018066217858201696,0.00036653306172078424,0.03289403104321141
WNT9B,0.07770550015261948,0.09737051920346214,
HRAS,-0.05547551177649818,0.033332243329965205,0.08410675119838819
C1QTNF5,,,-0.04408656481147549
RLN1,,-0.02047147576830843,
COL4A1,-0.023009324962499023,0.0019972222097985933,-0.043495508572053
CCL3,0.04543394175344415,0.03219418508035322,-0.14595584834559217
BGN,-0.04508529959265055,0.006422891927877844,-0.004745849293804923
RETN,,-0.007843105172812928,-0.04124985323277884
S100A9,-0.011103874171971912,0.005485305962315876,-0.0900816018320999
HCRT,-0.007268513624673711,-0.013540721233114504,-0.03415480485078527
FADD,0.02425281582847506,-0.009008494578905868,-0.035465938546900215
ACTR2,-0.016387160775629107,0.01838773264469508,0.019206118319552292
BMP2,-0.035906883770413615,-0.01637295317092267,0.014706386835759826
PDYN,-0.0226926679685333,-0.009764817324971154,
CD55,0.007251557699350333,0.018200363266074913,0.055714430303619694
OSTN,0.002904395537941374,0.02947588055562185,
PDX1,-0.02222306568395462,,
CD6,-0.029307197731449484,0.009672888982861734,-0.01140365148075557
IL16,-0.013588960535827721,-0.011560547076382937,-0.024274208759164452
LAMA5,-0.02400653990478975,-0.031629708528052705,-0.0281999108678927
RGMB,0.041553419446385145,0.04493101129477979,-0.04709410531198995
INSL5,-0.01558037012914784,-0.026843206822627676,-0.0078019044591886
IL12A,0.0035553159981991183,-0.02183302957114715,-0.06819039054514138
S100A8,0.03393891146134518,0.04257632332160363,-0.009653658746343339
TAC3,-0.027418246061448926,0.02956255806235312,
TAC4,,,0.09411531937976422
MFAP5,,0.055264048988078955,-0.0014807213768364342
CXCL16,-0.02268811118118203,0.006198088741143756,-0.04918109420594033
AGRN,-0.03839305327206492,-0.018765030075293822,-0.10499720140479248
COL4A6,0.015360737331082694,-0.052378456694566894,-0.04329228358743454
FST,0.024089556938904674,-0.02950958420349855,0.07544372777606928
MEGF10,0.048140334197458994,-0.03960192443706623,0.0661547446987736
C1QB,-0.018873455902149627,0.0665831587779558,-0.12373795250652796
HLA-B,0.02090995067863364,0.047126407729433835,0.01240742368432622
PDGFA,0.002177644407982152,-0.017766723608951394,-0.008207719445299001
LAMA3,0.05067508236127738,0.059498446661410874,0.12881723454257693
DKK1,0.005024320972748373,-0.03148844212112363,0.036614188438189706
INHBA,-0.013405928165172266,-0.043178801707791294,-0.09806124166496885
IL7,0.047566995871828145,0.024986574693240546,0.008030889015644336
FABP5,0.05070553018002011,-0.02164024423363095,0.0009630851707505143
CCL4,0.058820206796609965,0.06794821319297396,-0.15625708125958182
FBN1,0.021404283016207157,0.027857334414310365,0.007706974891042903
TCTN1,0.002072471201009583,0.020085922469892475,-0.026802786609751054
BMP7,-0.03054897766660472,-0.002135434253920171,0.1190672407172556
NLGN2,-0.06861892065414299,-0.057879373702090196,-0.08000803592435493
NPNT,-0.025137611670564795,0.007744760149763307,0.02833782967299686
KITLG,0.030792382732008586,-0.012036025661947168,-0.039076043111619725
MADCAM1,0.00019532553771257492,0.0582001696194116,0.018158267784029264
F12,-0.013741666702158418,0.00853576361597707,3.485255594426809e-05
S100B,0.09687542768483087,-0.029701257059729248,-0.13950656693191238
IL27,-0.018532987820294347,,
CD99,-0.007510249910139322,0.03551431524583521,-0.04002208331761525
PDGFB,0.02922604055453596,-0.06999076145258555,-0.03511130667992018
CLEC2D,-0.0036840936474005896,-0.0062502258787692985,0.062052222976652575
F8,0.009754202119152082,0.005926793471762545,-0.028333165667853998
C3,0.0136974790042018,0.034825468106057786,-0.13473147543652275
DLK2,0.0163269194674169,0.05949682847133272,-0.03753574260833863
TSLP,0.035960671464580096,-0.010940405986301333,
OSM,0.07649119712550405,,-0.10413601669914253
PRND,,,0.05919623304048335
SLPI,0.02503764638701654,-0.0376724733812232,-0.12792024570103624
AFDN,-0.051039444993652046,-0.03164065381291192,-0.06925451829259482
ULBP2,0.027582452908948996,-0.013331204868957032,0.05237390830161586
ICAM4,0.055911352561572356,,-0.03753579211465735
TDGF1,0.10312863204312221,0.0065708735651309105,
ANGPTL1,-0.03470808703103506,0.05739568621223994,0.02170704625732144
LTBP1,-0.004980358854539854,-0.016986836988750996,-0.06370673094125676
NTN4,-0.003325802796984758,0.03312096302027615,0.09477849739076549
APP,-0.006589144955353513,-0.01743584749091326,0.11728361546614106
RIMS2,0.01727641337460349,0.022657132149258456,
WNT7A,-0.02798452726754166,0.019758083420824236,0.023307282562748964
GPI,-0.03427169061666299,0.013653453539938153,0.03747219562486084
IL1B,0.058902147845685225,0.02593415652808876,-0.12164442458273451
HAS2,-0.042421064411823306,0.03371924830940678,0.024118917300567543
IL11,-0.0362770225502684,,-0.009789193252911678
SEMA4B,-0.015868559493736806,-0.003207192450457858,0.08534319158802232
FGF12,-0.031680220421488874,-0.03690399557304793,0.030090173336220424
CP,0.019406776148435244,-0.014676143796302187,-0.00623942964699427
NLGN3,0.006271428314131419,0.031204124722838837,-0.005333849104316685
GZMB,-0.012081839317698434,0.0015840613763443685,
PROC,0.005586784177414376,0.016926551527556025,0.020526108375813357
AGT,0.04926712489765404,0.005113294363800254,0.005477037080681461
PTHLH,0.014964760524326144,0.016778994688204263,-0.08640085351776537
COL1A1,-0.012894012298891967,-0.012374878963706487,0.030920665044305014
LAMB2,-0.01910739745068857,-0.0008403851032907667,0.02801858572207869
DSC2,0.0009810962629628384,-0.06576352993569884,0.04867274023080004
WNT5B,0.03823013060012269,-0.03607420428407193,-0.01602746221300965
LEFTY1,-0.03018354475337713,-0.0416213113155243,0.10363206144557893
CXCL5,-0.005034728864966725,-0.001505333982553182,
S100A1,0.032133924130272405,-0.07552673541803288,-0.02343790599457487
C4BPA,-0.010760707931829053,,
NPTX1,0.03335127208377238,-0.02321732194963929,0.004138033146747713
TGS1,-0.028644588199832767,-0.007722665305425376,0.07003128326036362
SST,0.03440082186405484,-0.04348127460427165,
IL34,0.022881379384563125,-0.040780735107665916,0.01228465845439255
XCL2,0.008949767880780056,,
TF,0.03839468784316828,0.04443639150669591,0.1286365131758179
IL33,0.014422527098014448,0.03761457268319542,0.02505733357845799
RBP4,0.012770227646048822,-0.039535155708455644,
CCL19,-0.014819441348223479,0.02409659322484163,
CCL20,0.015494179414989463,,-0.05675681506453899
NAMPT,-0.010107241305298997,-0.010910413274769486,-0.015458528876283639
