,ZH916T1
LIN7C,0.019184840135765144
GDF7,0.12221331021018694
PSPN,0.032014077098441396
ANGPT1,0.07500647283131884
PNOC,0.05460800740839538
L1CAM,-0.026493250755697743
APOA1,0.07013146483030583
PSEN1,0.004018028856953223
CALM2,-0.08760247113458683
CLEC2B,0.08568646453362247
NTNG1,0.029180424516662466
LRIG1,-0.06474044504227842
CPAMD8,0.0145465724024085
GHRL,-0.0026773453845921127
NPY,0.16434621323978937
MMP2,0.12273191710159731
PPY,0.030358700572681675
ALKAL2,-0.03847825857264909
CSF1,-0.035819227997717265
SEMA4C,0.12674119108815832
BMP8A,-0.018930817770437605
ICAM2,0.0974700683436693
SYTL3,0.013953745759037165
IL1A,-0.016862515842639002
PGF,0.15175564128586974
LGALS8,0.0227857548096995
DKK3,0.07211412924022378
COL16A1,0.10258874338956953
TPH1,0.04541417439953318
TNC,0.00205858334847594
TNFSF9,0.03014796524723831
C4A,-0.025493239252675447
CNTN2,0.0017552106586803966
LUM,0.13080546677035293
BTC,0.02209883936564245
APOC1,-0.04047483911918363
PKM,-0.005542509171256898
TNF,0.005978321494980474
GNAS,-0.01439695695480509
BMP8B,0.17799434776967504
LIPH,-0.00363468148753285
CCL28,0.04049160734336296
PTPN11,-0.0313561109583001
ADAM12,0.12490533624723746
EPO,-0.015632037890907582
EDN3,0.0003867497111733919
CCL22,0.0426735880448857
CCL2,-0.05092994637734342
DSCAM,-0.03262094929151319
ANG,0.07136350919370374
FBLN2,0.034194320863972366
VTN,-0.02549324454537743
VEGFA,-0.06713449485975483
F10,-0.027598280573553968
SERPINA1,0.06942152305199162
VWF,0.17297256390981267
VASP,0.11732820085594839
ADAM15,-7.513542354413725e-05
WNT2,-0.01567615785188661
OLFM2,-0.04505892754353573
MFAP2,0.15519093333590858
HLA-C,0.11388581061980464
THBS1,0.09351923647606582
HSPA4,-0.0008009208662849829
LMAN1,0.041688933719104065
LYPD3,-0.005436612741033616
APOE,-0.04129192496458768
SOSTDC1,-0.026068682323145107
ANXA1,-0.05768826001671016
WNT2B,-0.033097016373172576
AMH,0.03626597727587375
GDF10,0.009938017455300189
EFNB3,-0.01461142094361713
LTB,0.07301739880352211
ANGPT2,0.12285174406173949
ADAM17,0.02638532498170177
LRPAP1,0.02194798588047814
NID1,0.16178180251205831
MST1,0.017414690445518355
DCN,0.08246852987061823
IGFL2,0.07489746945762732
COL7A1,0.054514619805210975
CALR,0.12842719200042466
PIGA,0.042402990709494486
CD200,0.056214731851575425
GRP,0.026223104775057533
CDH1,-0.018332588629360026
LPL,-0.05722266418639095
SEMA5A,0.051560411076035886
SEMA7A,0.11851827304355539
SEMA4G,0.0020521692867610268
SEMA3B,-0.035782971537570755
RPH3A,0.006091919618020329
JAG2,0.12340224186614845
CGN,0.011828018149154202
GDF15,0.019064981485358075
SEMA4F,0.012764516714502043
NXPH1,-0.033586987943446736
ARF1,0.12010392607964943
DSC3,0.03779422415501894
EBI3,-0.011835508130342171
TIMP1,0.12431668806117276
SEMA3C,0.10015932740747786
GNRH2,-0.016939448659882013
GAS6,-0.016649748825946286
MEPE,-0.001450751131665669
SERPINE1,0.0061959932665086705
RSPO2,0.01717343950473785
SHBG,0.01720671629804382
LGALS3BP,-0.000910232972855877
LAMB1,0.15414190317137505
SPTBN2,0.043700900440531876
COL1A2,0.12438129945820917
DEFB1,0.016221312044683904
WNT11,0.08047744684775324
LGALS1,0.11137681353042844
BCAN,-0.058779570059913355
ANOS1,-0.04092651299941478
EDA,-0.02407040778106232
FGF22,0.012429293100337845
SHANK1,-0.02786878019449562
RAET1G,0.06523295528964641
TGFB1,0.13230183807325335
MSTN,0.03712379605896188
WNT4,0.10331564820767242
TNFSF4,0.07972333311623703
NTN1,-0.03094540203952892
CXCL12,0.1515729878665948
GNRH1,0.09428211477579089
RIMS1,-0.03370862092649804
FGF14,0.019690613210488338
IGF1,0.031208701205320013
TNFSF10,0.0972927304116835
GDF5,-0.03428778101565202
RGMA,-0.07332200516231449
WNT16,0.02046743170229924
CX3CL1,0.12387720997631625
FGF1,0.0025653987893792213
ALOX5AP,-0.04660765721737075
IL1RN,-0.02223456846100564
NPW,0.0046237184612325085
CXCL9,0.11516769868233942
ANGPTL4,0.05926109391507209
OBP2A,0.14966785279501177
COL4A3,-0.028403300788284132
NRG3,-0.027394444287595077
IL23A,-0.00889092085080571
COLQ,0.002205796122680773
TNFSF12,0.06840114316804058
DKK2,0.028744023252706356
FYN,-0.04088444780637457
ACE,0.1455902938156953
IL18,0.05064639969526734
CCL27,0.07242956830662164
SERPING1,0.025660520554416436
AZGP1,0.030013183964470763
INHA,-0.021178618503779244
SEMA3G,0.07160827069298759
COL6A1,0.16518028190814332
FGF17,0.08136691284429268
TNFSF8,0.12776217086181663
FGF20,-0.014167595276616374
ICAM3,0.07114471322098745
LAMA4,0.14974159788329952
DLL4,0.1378151946582299
SEMA3A,-0.0637253798155461
RLN2,0.0017382686020964318
C5,0.02312374791666065
COMP,0.12180337947130235
C1QA,0.04456445804637367
UTS2B,-0.00027109943069169874
COL9A3,-0.0060339482311392465
HGF,0.05233719496098631
P4HB,0.1153094458939458
ADCYAP1,-0.029576673785109125
GREM1,0.05691816806088683
EGF,0.0005705653465919732
VEGFB,-0.03737971657518088
FARP2,0.039006936163090665
LAMA2,0.1007637236852927
NRG1,0.0020626316652349154
SPINK1,-0.011448901124254111
EFEMP2,0.08478979414009179
SELPLG,0.011831627520218562
HLA-E,0.12392779181018636
PTN,-0.0628107106253475
CD274,0.021896209472338994
CD14,-0.020607105205244287
SFTPD,0.03078249585295922
SLIT1,0.05954089790246443
BST1,-0.024105053478204935
AGTRAP,-0.02747475629866313
LAMC1,0.1662381045631246
COL6A3,0.14062050700592976
FN1,0.17172074968596854
MIF,-0.07855710396535265
JAG1,0.12668724582630897
NID2,0.12652608700199397
EFNB1,0.0944312765918704
COL4A2,0.1706840652914444
SPP1,-0.07243784348763115
PODXL2,0.011005575161426293
FGF9,-0.027325550853564147
ITIH2,0.05162543906328007
ADAM10,0.02988228408462529
CFH,0.11344045194479405
COL4A5,-0.05481559924194545
LTBP3,-0.052651985050920044
GNB3,-0.015725135763486633
COL6A2,0.16528624222925994
GDF9,-0.03937339601783013
NCAM1,-0.0840191920545122
APOC2,0.04818737918587935
BST2,-0.025317016252986504
COL5A1,0.15449727218874815
CALM3,0.007660399739752464
THBS2,0.06341443208080558
SERPINE2,0.051349972720975606
EFNB2,-0.003235072491737654
MMP9,0.15272824962326043
NPPA,-0.02091925343443355
APOB,-0.015856974520487076
C4B,-0.017558874881295882
NTNG2,-0.0026750967905456126
LAMA1,-0.006256041988467656
UCN,0.05262418796603784
ARTN,0.021594743165681836
PDGFD,0.05350017846153244
EDN1,0.06307898453270464
ARPC5,0.10121514170450573
GSTO1,0.057124767946103994
PROK2,-0.014457871284405285
SYK,0.036560539889941894
CD40LG,0.9999999999999998
ST6GAL1,0.008296514539749939
WNT3,-0.04574560153196756
HSP90B1,0.08295096287725547
ZP3,-0.03590826894491059
NRG2,0.017186373831069975
MELTF,0.018883697454704026
NLGN1,-0.07079814710098668
SLIT3,0.08315319330217687
CCL8,0.011642343607717815
S100A4,0.020695703253515677
TNFSF13B,0.03045517548921582
HSPG2,0.18081598115214392
FAM3C,-0.029774437487515903
FLT3LG,-0.015421052349350636
A2M,0.13134174467995088
VCL,0.0570533254976818
FGF2,0.021278797646772245
RNASE2,0.03296092086135098
ADM2,-0.01629806854463486
GAL,0.03557222555095595
CXCL6,0.03065491121490513
PDGFC,-0.010445582627788783
COL8A2,-0.01433386689926808
SPON2,0.1400021220337163
BMP6,0.015601243536174886
TIMP2,0.05526685148026548
EFNA1,0.10147448618772305
S100A12,-0.017760860023786188
TFPI,0.13797182547601333
GPC3,0.049337280446453614
NMU,-0.013691161972820413
SCGB3A2,0.022572471185161345
LAMB3,0.042596824269994775
LGALS9,0.015445611595939778
VIM,0.029682122246220268
PLAU,0.07746733080102812
TGFB3,0.1522886021197226
APLN,0.11856852079636546
SHANK2,0.008503265402490431
LTF,-0.08545223046459412
PYY,-0.026912123985752906
PENK,0.090546886423871
CTF1,-0.03491131922448414
COL3A1,0.13266322489518406
S100A10,-0.06351713614632183
FGF13,0.17523163168061406
SEMA4A,-0.015056843683419117
EFNA4,0.11810242942944028
HSPA8,-0.06295148054953247
NPB,0.07173190682704748
ULBP1,0.014145149472004234
SEMA3E,-0.02120833298065319
ADAM9,-0.03994295651137273
ASIP,0.04110601459116448
IBSP,0.14450662894703484
FAT4,0.003769095252999236
MDK,0.01854325062615274
BMP5,0.04125304330896123
CAMP,0.07592574224278784
HSPA1A,-0.031996588278002065
SEMA3F,0.15376720620008655
ARF6,0.05934940121496675
IL6,0.03209236389498237
CALM1,0.015938189172168264
VIP,0.07113553096702659
NMB,-0.07018251367308084
CCL26,0.10243966750532377
FBLN1,-0.007323686859415508
SAA1,-0.002598927970982025
MICB,0.07650267657875368
MMP13,0.1113553078374552
F13A1,0.02466675446813442
CXCL11,0.024540237852781935
COL5A2,0.1581069539879847
EFNA5,-0.026929723284749112
AREG,0.09421785126213332
EDIL3,0.08781252305850636
CD86,0.0600610062870539
HRAS,0.010268943513874062
C1QTNF5,-0.00453302743972724
RLN1,0.09517702922514176
COL4A1,0.17243585464644615
CCL3,0.013607616906116863
BGN,0.17768370559313085
RETN,0.05704928849864974
S100A9,0.004026139099317235
HCRT,0.018749772072888558
FADD,0.02488317925714899
ACTR2,0.07654816616152085
BMP2,0.06166817679902942
CD55,0.10832896090785477
CD6,0.01959863697069102
IL16,0.09080730472077234
LAMA5,0.02230553498277539
RGMB,0.019767806256676783
INSL5,0.03473500289784739
IL12A,-0.021944996215536982
S100A8,-0.0179919336000522
TAC3,-0.03157443459952198
MFAP5,0.0898487871707717
CXCL16,-0.03616579495556303
AGRN,0.16862798111369645
COL4A6,-0.024570272416299072
FST,0.03307308097430141
MEGF10,-0.05909298872507531
C1QB,0.040134717806737046
HLA-B,0.14504837380165117
PDGFA,0.1211868139552844
LAMA3,0.04247689060410991
DKK1,0.036851528545299245
INHBA,0.09570209334613677
LEP,-0.015403999679152009
IL7,0.017455761241612685
FABP5,-0.03139210606239051
CCL4,-0.0006117529905173668
FBN1,0.11540921913233915
TCTN1,-0.05562927076642428
BMP7,-0.05582201348267467
NLGN2,-0.023525293477401225
CCL25,0.010766132060980114
NPNT,-0.035990099489512595
KITLG,-0.01162965503155584
MADCAM1,-0.04090149363118992
F12,-0.009116082746099504
S100B,-0.06634806084125716
IL27,0.003973900645267793
CD99,0.05839981562000723
PDGFB,0.14721252657264575
CLEC2D,0.02541789234181551
F8,0.06568370702342823
C3,-0.016533810705137
DLK2,0.006391623243194766
TSLP,-0.05103516774072964
OSM,-0.02249048367681927
PRND,-0.020037729869666124
SLPI,-0.003947859277163485
AFDN,0.08372662033204516
ULBP2,0.10139337517154663
ICAM4,-0.018354463537381786
ANGPTL1,-0.011781018197703332
LTBP1,0.0938162470511333
NTN4,0.04249138643386379
APP,0.11645977587861593
RIMS2,-0.018930821922686802
WNT7A,-0.01777871685212776
GAST,-0.021091554329580875
GPI,0.009537896558971987
IL1B,-0.016025564883934147
HAS2,-0.01400090430543729
IL11,-0.019087869995758153
SEMA4B,-0.04497509281792834
FGF12,0.036366959021156074
CP,0.004489979113289487
NLGN3,0.01203897830676705
GZMB,0.04230196648912504
PROC,-0.030338229835477053
TNFSF11,0.08528746007485434
AGT,-0.061288042462700476
PTHLH,0.03687856266347612
COL1A1,0.12896009244334758
LAMB2,0.1269631141751149
DSC2,0.09023637175438369
WNT5B,0.04949263050110379
LEFTY1,0.02024621453338735
CXCL5,-0.021999305879359103
S100A1,-0.017030068829617835
C4BPA,-0.015403995904131926
TGS1,0.0176675298677191
IL34,0.061733241023308204
DHH,0.0731474940282555
XCL2,0.036194769893289354
TF,-0.0373472973692628
IL33,0.005723344602386003
RBP4,-0.013758469387654652
CCL19,-0.02944818928109225
CCL20,-0.013784773578843158
NAMPT,-0.07705684796753814
