,UKF243,UKF259,UKF296
LRIG2,0.022701836291221474,-0.05202367606084304,0.019536950552539435
ICOSLG,0.07963004462597173,0.012895360933396414,0.025322857553461114
WIF1,-0.018497626732112072,,0.0016182178277619912
NPPC,0.00745957034236019,-0.015199837556963854,-0.0008877241126322268
LYZ,0.036675301934983986,0.009424514909606605,0.007549187157172303
SPTAN1,-0.03226751811083449,-0.11865056503462726,0.04931434370610949
LIPC,0.02085120086431486,0.031712608898973,
COL8A1,-0.08190078060377112,0.039731321328274775,0.012359961546915077
GSTM2,-0.06419046510730568,-0.009724670048545167,-0.004035611966146217
SPX,0.02117608455373441,-0.018954257229677,0.03579272407599206
MFGE8,-0.04800245942946105,0.022166402773824888,0.0031323837337799126
TGFA,0.07390421490693298,-0.019240937984155243,0.025573681848130875
SLIT2,0.007942855352205984,-0.024762463111690943,0.006928109396770343
PLTP,0.04751018374348756,-0.03336728515573182,-0.0028695828128218427
APOD,-0.04927490985170061,-0.049646649558421144,0.03717105029311177
B2M,-0.019133459330994737,0.059902953898582995,-0.019654190226714722
OMG,0.03143272765026962,-0.041798101641377865,0.009720824886904355
CXCL3,0.11007140470664634,0.020780920777176762,-0.013293792318926936
CXCL10,0.009824711612801091,-0.012000515795749279,0.03802846360683076
RSPO3,,-0.011379006987969299,0.08772419936801998
CORT,-0.03117826853159848,0.021029089513091917,-0.003172760945443261
NCAN,-0.01894989073552769,-0.09602175045399333,-0.0031652411460321287
PRG4,-0.029020650142682278,0.013921436666931452,
ZG16B,,-0.01303447223887704,
TGM2,-0.03537202301041635,0.021358123696023707,-0.024940957078905108
VEGFC,0.00616065852528629,-0.020015917014264622,0.04587408064834699
WNT6,-0.038721700040109636,-0.015533350915596374,
NRG4,-0.0288567844676984,-0.013668140782376381,0.041341879161672486
PMCH,,-0.018938540652429663,
COL9A1,0.08741301900786771,0.02663879535399132,-0.015283038555830075
GDF11,0.04375750494453643,-0.006843171642226843,-0.01403265983350359
SORBS1,0.020219600820667115,-0.03202661322555626,-0.004381157803434683
DLL1,-0.043597792145305216,-0.04300275973991623,-0.039046657706982825
TLN1,-0.007584981830220162,-0.030915523604607115,0.018754726654086548
COL2A1,0.0896308336593616,,
SHH,,0.01308583105851856,-0.014267908939398041
PON2,-0.009216944269615689,-0.11491412892850449,0.02468745912501666
ICAM5,0.008825440851146907,-0.018189187339718516,-0.029786844997231197
HPX,-0.011161750770630504,-0.018040174346487168,0.1705714947897932
SFRP2,0.05282845517677685,-0.013291350562053435,0.02618094996239867
CD70,,0.04123381556108315,
HP,0.029453531545810104,-0.04538518031226071,0.005151148671035787
CXCL2,0.05771829256696647,-0.034056714001985205,0.04787479662437046
NPPB,,0.06169653332204406,
CCK,0.030252761779377076,0.011372867879164878,-0.03969736114102471
SEMA6A,-0.01444891874607332,-0.03404060699464915,-0.004720253059039856
IRAK4,0.00036663623708706563,-0.03669801390151119,0.08977490621756011
GSTP1,0.07456557914831248,0.0853949603890358,0.025733169176529503
VCAM1,-0.01987728599371777,-0.08350850284979358,0.05092848201621748
NXPH3,-0.00404983703528687,-0.020723616846775796,-0.03404384947716156
MTMR4,-0.025693920504611015,-0.03202783634364719,0.01583745010776208
LAMC2,-0.003808496929595823,-0.0036767625134436713,
IL10,-0.041808241865903595,-0.01919369849474642,
SEMA4D,0.09910028904428606,0.01563859353114669,0.006324301907422747
TRH,0.014534521962783126,-0.006305608320014456,
SEMA6D,-0.02672453920026781,-0.053053627423097424,-0.02416673738821608
PDCD1LG2,0.05020746004707451,-0.0024030094878819933,-0.043557485157231866
SPINT1,0.020359792655410918,-0.03252122318140626,-0.0203077335490973
CTHRC1,-0.021507244352611508,-0.039357598637157355,0.023168631356237018
PODXL,0.011171780747536376,-0.014642603396478647,-0.026687261944239534
JAM3,0.022075559236742422,-0.008108400054875946,0.047121745854168146
TGFB2,0.010225217802106789,0.03289626678205363,0.06527136337533197
COL18A1,-0.008369459465113901,-0.028716719451637406,0.0035848091387235795
NODAL,,-0.022983832976104214,
INHBB,0.01941081807000468,0.0752619943445733,0.013939672553012792
ARF4,-0.005003310683609526,0.042453947412116694,-0.0306775697777359
CXCL14,-0.050324379553204776,0.0592348573747812,-0.00966407274446054
LIF,-0.0053672437253087,0.08799187675308326,-0.014731971008462817
IL17B,-0.031497377113081884,,
MATN1,-0.02481699763017595,,
ADAM28,0.10485184729175401,-0.022588155064069606,0.02120942935459962
TCN2,-0.013166121084002912,-0.02847528298075367,0.023517476855939374
THPO,,-0.011753153548909944,-0.015330014821819173
CUBN,0.05447636831383877,-0.0401682534456808,-0.012985367878113982
TIMP3,-0.05639199876561219,0.08852809191888318,0.016539370709282117
PIGF,0.0207867051929173,-0.008120653171846012,0.044021845320422505
CRH,,-0.01316350197190125,-0.027736468812667142
BDNF,-0.04495523728172775,-0.03530374447516636,-0.024938184164322405
CCL5,-0.005013837574500087,0.013945090854829055,-0.005227278720640637
GAD1,0.027297093573735016,-0.034652814172925796,-0.010836383071315151
COL14A1,-0.039530415816974106,0.032457585142807645,-0.00534610318917677
HLA-A,-0.021033725057792323,0.05311232827615485,0.019023250253838588
FGF18,,-0.010458303876980128,
ADM,0.00578118151860469,0.07683636003206296,-0.012155438256212348
CCL15,,,-0.014477343955844215
GNAI2,0.05872362346704318,-0.06180782465161312,0.019195884197246365
HDC,,,0.087513607324715
COL11A1,,0.040120857861935554,0.006218925615841981
NUCB2,0.054768761380363726,0.01765564334420206,-0.03417601414186588
CXCL1,-0.025210713203891674,0.04939322031236466,0.04708514175574041
VCAN,0.029865205831037155,-0.0813041505716506,-0.034797009628718775
MMP7,-0.02289094826552665,0.00774957493852141,0.027564738327314986
PTPN6,-0.03227716119968915,0.00979629924001914,0.009579953033544926
PTGS2,0.12210002379040921,0.043523038161762236,-0.029751960211823286
XCL1,,0.09064112169471676,
CD58,0.04975096158073472,0.028352055508455987,-0.03054784346769292
TNFSF14,0.03525273853396014,-0.011155140920522338,-0.013625874819293922
CNTN4,0.1136804359271042,-0.006641892248282446,-0.03328963577875626
NTF4,,-0.01439394794897552,
INSL3,,-0.010458301825644863,
BTLA,,-0.01660050332184823,0.030734745477946235
MFNG,-0.04273532217316125,-0.016549123210266744,-0.006106675029758835
ICAM1,-0.003919676441010032,0.0249166971149142,-0.015471081088916382
PROS1,-0.012592474121463363,0.031075040560803627,-0.018817718860524982
CLCF1,-0.02774750705947959,0.12961458382984184,0.02851326684790671
PSAP,0.03488572658802583,0.07726957927444791,-0.023429682812754173
EFEMP1,-0.03124851363072847,0.09032968794043583,0.026533808108709443
C1QTNF1,-0.058017692721325544,-0.019302052747497283,-0.0024139468835001703
ALB,-0.0005738001129857202,-0.0029125053777395863,-0.015476115910222871
EFNA3,0.033906988555071585,0.01491241421702432,-0.03952127681711581
DRAXIN,0.010828969081121081,0.0028796223847234416,-0.012426561634472045
RAET1L,,,-0.014883604171436193
NPTX2,-0.009014321086819072,0.015196613747245485,-0.04259779572826818
FGF11,0.031162385353552632,0.07829158544268427,-0.017997003420523423
CD59,-0.02406052261050404,-0.05133106081977654,-0.031098823564899625
COL9A2,0.010452138879752751,0.00984310861896421,0.038574390194823234
DLL3,0.02925427178935321,-0.11926593100174573,-0.03559917436127398
LIN7C,-0.014070329962984008,-0.010390761305497362,0.016025804495417274
GDF7,0.024387604567277024,0.0435455245629512,-0.013625874289792405
PSPN,-0.004188369998350089,0.05376778904912543,0.08107886920744331
ANGPT1,0.13783417914908905,-0.03117154549176604,0.028815302569915248
PNOC,0.054140307341234206,-0.04536188284910012,-0.03026197901708077
L1CAM,-0.0012808173006318428,-0.003667831454681795,-0.027741775752890427
APOA1,0.05056883700287808,0.0010544049658089965,0.02868709480137694
PSEN1,-0.08190194086826115,0.009265310564492382,-0.0003337356399327538
CALM2,-0.03238251974940818,-0.048647107822910776,-0.028435871866810538
CLEC2B,0.017762362971450174,0.016189702520021457,-0.015421048297584557
NTNG1,-0.05013824101740975,0.018751386167360735,-0.0021330615854760846
LRIG1,-0.0499185630204953,-0.004647976201732102,-0.043950326960320016
CPAMD8,,-0.012370304922779438,-0.014003167874371152
GHRL,,-0.014480721608005799,-0.012426561634472045
NPY,0.08449385245716869,-0.017647102893646575,-0.03081725085393222
MMP2,0.040380840572975384,-0.04312413164921226,0.025702053620256533
LHB,,-0.0107736013790688,
PPY,,-0.00369476009561853,
ALKAL2,-0.015067061479229961,0.015988514063293782,0.03237319809742022
CSF1,-0.06994704070887967,-0.011080637546937666,0.02676854504138785
SEMA4C,-0.014717190028352894,-0.049293667907675386,-0.007241363579649076
ICAM2,0.012088854632229014,0.036013780074719795,0.03749416120716302
SYTL3,0.08081321890406488,0.03624741499409377,-0.00585636162599216
IL1A,0.04584356464199641,0.04730639682009382,-0.003187828299005526
HLA-G,0.06353163292829957,-0.011379007875459143,
PGF,0.011194944246161784,-0.04629982268187783,-0.009518429950563116
LGALS8,-0.036290169539646,0.0060430684390271544,-0.04779672936925547
DKK3,-0.06731145644447031,-0.05820935581385125,-0.051346581066111494
COL16A1,-0.05464261970414332,-0.02721108386114499,0.009995695255539191
TPH1,0.03829157588507406,-0.020706855728298293,
TNC,-0.07385105976298963,0.13162075934223225,0.026378334226266873
TNFSF9,0.015339363111780741,0.012020259504209964,-0.020756110735824576
C4A,,-0.012772729602356106,
CNTN2,-0.0310793575599085,-0.019094882481077772,0.011556314661143373
LUM,0.05282552552050718,-0.03464751539529136,-0.00017137294685182168
BTC,,-0.029241807904292226,0.07603711202422841
APOC1,0.0604548469331272,-0.029368444823118175,-0.027520562029391335
PKM,0.03490251373173236,0.10134308413407067,0.009467087861125144
TNF,0.06548777836059204,-0.028197777494349346,-0.018167358475961362
GNAS,0.004315609439667146,-0.12213453807195214,-0.018026551078084475
BMP8B,0.0285657223239716,0.12218225339542348,-0.012062939291084393
LIPH,0.10539765074768072,-0.01618137219893968,
CCL28,-0.02481699273488162,,0.12360991854278923
PTPN11,0.07168867293899561,-0.020252501677412493,-0.043897571021960756
ADAM12,0.03110608635967621,0.13475598732986724,-0.013789048045333444
EPO,0.0031890341469051585,-0.016496630794728302,
EDN3,0.001648710213570024,-0.020536012375933447,-0.02168586301243254
CCL2,-0.10209193786994579,-0.009926577793732048,-0.02312719225491037
DSCAM,0.015220482635363955,-0.02557096883403068,-0.024614525102581778
ANG,0.062400410537451254,0.0731830931678453,0.05076230933441604
FBLN2,-0.03116212693869283,-0.02501364331607732,-0.03326727555479866
VTN,-0.032127088570362554,0.03203311047167168,-0.004289063405937658
VEGFA,0.02270730924638111,0.11996622434214825,0.008976257221014214
F10,,,-0.02841920079640131
SERPINA1,0.047889066412500354,0.012335941204464924,0.014204056334127411
VWF,0.019823921110327797,-0.03006105976470058,-0.0032658800574427173
GDNF,,-0.013418051231875023,
VASP,-0.056814426465993204,-0.04294525281598554,0.03417091599564113
ADAM15,-0.023416013145166496,0.006828338989698967,-0.023306095349111107
WNT2,0.029794054660754566,,-0.01618801396278979
CALCB,0.009532520920768969,,
OLFM2,-0.0822579418250268,-0.017571468614279766,0.06401213536100357
MFAP2,0.08133634935545382,0.006832446461805763,7.228239294578118e-05
HLA-C,0.0027174616975387915,0.046727252090015894,-0.011382588196000607
THBS1,-0.018437715094547714,-0.0012036802425940073,-0.018381096070818143
HSPA4,0.015879099769849636,0.025595721287198656,0.06964060492753205
LMAN1,0.0763363559544086,0.05709698357541662,0.005762487687521902
LYPD3,,-0.012094978322012154,-0.0038481211975521083
APOE,-0.02938783393613007,-0.09188768584391063,-0.02215355720656029
SOSTDC1,0.02740764098958262,,-0.00796536812279103
ANXA1,0.02653375177826834,0.0635725680959571,0.024102825119396154
WNT2B,-0.010028019776898834,-0.043059648614381656,-0.02686050596898518
AMH,0.03839702604305105,-0.016806490709602044,-0.016048006880219446
GDF10,-0.028161886951529613,,-0.013748327168302594
EFNB3,0.08058953893412953,-0.021793677783649233,0.051426785842157194
LTB,-0.03425029226706704,0.02119145951139395,-0.032204668080343495
ANGPT2,-0.05296337823099177,0.0473688129781342,0.033314024970802054
ADAM17,-0.008090821453431546,0.05792779629732773,0.020673784718517222
LRPAP1,0.05196003336692339,-0.008166304350311524,-0.03945545052624118
NID1,0.03740205079607988,-0.051058740341041624,0.005253472773625292
MST1,0.09764782493169419,0.010435419399608544,-0.023219206553642277
DCN,-0.02024699715885449,-0.045603132724890166,0.014690148110603329
COL7A1,0.005340670399041125,0.042535658733385114,-0.029092702323721395
CALR,0.02116772693748305,-0.014843171663271263,-0.0007048415576615937
PIGA,-0.02775683707181041,0.10539875149074103,0.06744297353074137
CD200,0.016444087039932734,0.021525692948571793,0.01524395199048374
GRP,,,-0.019850258245813004
CDH1,,0.0764279252196638,
LPL,-0.04760868103139728,0.03220866332350311,-0.03737976829324779
SEMA5A,-0.017690341436057272,0.02135372379744789,-0.00816446205002301
SEMA7A,-0.05515927693413284,-0.058046785209432364,-0.03891295772626491
SEMA4G,0.024788830319619218,-0.03653178379024731,0.019096452131473086
SEMA3B,-0.01829210421580653,0.011435739453410037,0.02112840726710886
RPH3A,0.006666694536792605,-0.036752254583908746,0.1195630770008002
JAG2,0.0050110555631232324,-0.024991511257338717,-0.013405801299665506
CGN,0.09668966054653247,-0.02996528679135098,-0.015033799086756736
GDF15,-0.02718853465513356,0.08156985906921543,
SEMA4F,0.05531213013559815,0.047030632241712896,-0.04529598325190607
NXPH1,0.07182504938550995,-0.013998713698029183,-0.010620252494460872
ARF1,-0.00809393509036622,0.018379227835735555,-0.03143182936909181
EBI3,0.05537900060244667,-0.005327313865093923,-0.018151366719432953
TIMP1,-0.06256968243059784,0.03227462463781559,-0.0006627764507717877
SEMA3C,-0.06037094811455887,0.042807713150198906,-0.05698079826788969
GAS6,6.39070410488232e-05,0.027727723944053446,0.00632220779589783
MEPE,0.09054939879496011,-0.044537907254711656,0.013084984459126642
SERPINE1,-0.01183561897966484,0.10504005823349763,-0.04342797533649448
RSPO2,0.01189099329930661,-0.01366813846588847,-0.012531614219954667
SHBG,-0.0256272120781013,-0.021870514226688557,0.06014375930623844
LGALS3BP,-0.0518139506068275,0.012409688238688536,0.013171087171799253
LAMB1,-0.03206705192180732,-0.006285986921939189,-0.0004713488932743177
SPTBN2,0.015395296153532767,-0.008109477861312922,-0.0380886443953686
COL1A2,-0.08886062612741762,-0.02543754993697013,-0.05307842588995164
WNT11,,0.04267741172972472,-0.018936555726262027
LGALS1,0.11053926448501512,0.1088444195483527,-0.040427128098280175
BCAN,-0.033884994696008496,-0.12138830623765412,0.009499490601936443
ANOS1,-0.04101264313340109,-0.06592628630625581,0.0313207952755306
EDA,0.09625994571796563,-0.013866804099239696,0.020982762244982106
FGF22,0.007858981146741328,,0.030717982127921272
SHANK1,,0.029332259516272188,-0.009254523583427036
TGFB1,-0.004165332948827378,-0.008420366922567018,-0.03400874852018973
MSTN,0.02986767923197374,-0.01357588835182566,-0.012657711888286115
WNT4,-0.032127084505154606,,-0.03574421652833702
TNFSF4,-0.056753200960871504,0.05342551450057656,-0.016326899166514915
NTN1,0.07576575489321674,0.0062446857723254074,0.008055420200558182
CXCL12,-0.05903850636342574,-0.06586899526813926,0.021403098758565036
GNRH1,-0.037373524156690235,0.04579523879628751,-0.02426887976658024
RIMS1,0.028763758206111635,0.007112239078571271,-0.035028111102075245
FGF14,-0.009070260034234938,0.049466384027052265,-0.032525506508586606
IGF1,-0.05393027009775343,-0.02231712959540234,-0.03567313881213262
TNFSF10,-0.0442804546738002,-0.02105014515242958,0.01940450911577494
GDF5,-0.05093543909262654,,0.014620574130773528
CHAD,,,-0.014731969720787485
RGMA,-0.0656761957100096,-0.03803216447899338,0.06585685570995993
CLEC3A,,,-0.0007624253838364137
WNT16,-0.04611995264368225,-0.007434154451312677,0.027149083255047154
CX3CL1,-0.019525987783109645,0.009266160084434543,-0.01395524063068525
FGF1,-0.07000876810674035,-0.053156769117765276,-0.023238630207018374
ALOX5AP,0.0015146799969568935,0.03992019594244686,-0.03222251641738749
IL1RN,0.04561212604912841,0.0789604786534449,
NPW,0.08003805449803916,-0.015311752809327445,
CXCL9,0.02866737017052077,-0.0375718209548299,-0.017530628703706256
ANGPTL4,-0.031936270601609855,0.1022072148043685,-0.057499837169253054
UCN2,,-0.01061707855369997,
COL4A3,0.026394618499250212,0.005341587965371593,-0.02522036581309696
NRG3,0.006773083715520305,0.008277448888462016,6.129792453072444e-05
IL23A,0.12568519852085863,-0.016703787104836384,
COLQ,0.06395471501608796,-0.032066818841522744,0.019046073083281587
TNFSF12,0.017348628720004585,-0.05833488391903045,0.013952224068985873
DKK2,0.007421159792107794,-0.010773602265091888,0.011219612146023341
FYN,-0.01995212097391362,-0.05876163235891606,0.05745791676939903
ACE,0.03276833367059819,-0.05118902083719968,-0.018292248556563587
IL18,0.06646053110117846,0.019364339558323135,-0.029962508462285237
CCL27,0.020082458026567704,-0.025013647036327896,-0.012426561634472045
SERPING1,-0.08375246548714889,0.04518650321983608,-0.03093924900055633
AZGP1,-0.012180840632495612,0.08614429571758007,-0.023977130696345845
INHA,-0.06398407127207516,0.05084669751542805,0.011591877129831266
SEMA3G,-0.04080080843570514,-0.02001591781961774,-0.023384213313734695
COL6A1,-0.03380943515035412,0.0601699152034086,0.0183284119959153
FGF17,0.10630687980691572,-0.019928090435301336,-0.024268875959818588
TNFSF8,0.0029472276947596606,0.05031563558443636,
FGF20,,-0.03369935021534841,-0.01288131834035582
ICAM3,0.0551531235226277,0.08666928561682435,0.02888355459401198
LAMA4,-0.03408199952082204,-0.04593274334318094,0.01580648066578635
INHBE,0.03275644152663734,,
DLL4,-0.0016498117580011045,-0.008133117954340595,-0.017400706781493802
SEMA3A,0.00784494906313319,0.015587095830091333,-0.030073079030714843
RLN2,,0.028561954317358952,0.06878753236703766
C5,0.1632017944889729,0.0783817047570762,0.03434124439543628
EDN2,0.10171231569048551,,
C1QA,0.06796638419313429,-0.09774346252073661,-0.019269618106635713
UTS2B,-0.024015503686263248,-0.01366814146947048,0.016533670869286546
COL9A3,-0.014612048631376088,-0.028024863248451222,-0.03045019119911833
DLK1,,-0.022749123107985252,
HGF,0.07749666557878929,0.017670697737271035,0.006314830543973572
P4HB,0.04992720396063866,0.00647301028721146,-0.037313042258645616
ADCYAP1,,-0.027597442531453558,-0.02378091519251862
GREM1,-0.02401548879658277,-0.011813559277099045,-0.014110006075096127
EGF,-0.057734009620196584,0.02618985350210119,0.03147792938506081
VEGFB,0.026190474001674856,0.0036775968671087537,-0.0021093128562025385
FARP2,0.09316669934248602,-0.004215517861631113,-0.024790597807247964
BMP3,,,-4.435953918126989e-05
IHH,,,0.01614263714460491
LAMA2,-0.00439663487567264,-0.008226690592681407,-0.024683758476498247
NRG1,-0.026462713203242796,0.0001330886972136868,0.08022032551304586
SPINK1,0.03258061237831074,0.06920361681489161,
EFEMP2,-0.034919550313612865,0.000702572334096583,0.02260923964726932
SELPLG,0.024535897801539346,-0.033870809017923484,-0.02211455040439368
GDF6,0.01388916130220001,0.058474953118651724,
HLA-E,0.007124007519460379,-0.0017236099822979293,-0.01914328070296334
PTN,-0.02544493940373526,-0.07797884598804145,-0.025152550860867307
CD274,-0.02812333923058531,0.11459343706097849,8.116468401551771e-05
FGF10,,,-0.01576449878396497
CD14,0.0709710369433194,-0.007037475739389534,0.02657841507251849
SFTPD,-0.03053120448815609,,0.028570516545294113
SLIT1,0.024602604712567953,-0.05858283362572151,-0.022490753738540918
CNTF,,-0.01077360115756306,-0.014110004855601588
BST1,-0.0005990334913460309,-0.004280343229471163,-0.026503411606409635
AGTRAP,-0.029096957424307384,0.04469237854916627,-0.028836770081158963
LAMC1,0.018587542720245667,0.06075027914549582,-0.01567354746842903
COL6A3,0.008615753813670754,0.07458308278755656,0.04625353947777148
FN1,-0.01916967332552281,-0.010355368918108161,0.03781465518302478
MIF,0.12005295088449347,0.09231048534809326,0.02019545355951433
JAG1,0.0418183397014623,0.03225551279154789,-0.005581501750876597
NID2,0.023420973919851762,-0.02338419280645275,-0.024970683399390067
EFNB1,0.041102292780800034,0.027991761767879472,0.033572255038068745
COL4A2,0.012784279736220684,-0.046517018067087926,-0.02176703796599482
SPP1,0.028984996586091157,0.133007617752932,0.019997062877397546
PODXL2,0.027317527692972767,-0.03179999871684817,0.022777177415711697
IFNE,,,-0.01576449755396313
FGF9,0.04650486149680255,0.009277440523972913,0.012732904849760553
ITIH2,-0.02233220083567398,-0.014393947051146857,0.0374262623866596
ADAM10,0.013820994605673872,-0.007281909221151919,-0.025749388935249844
CFH,0.02966457233264155,-0.025625054539897767,-0.03851730346302489
COL4A5,-0.008219551899555966,-0.017908969999234386,-0.011154614052674027
LTBP3,-0.044535708817965494,-0.049628630114873375,0.07582533665829587
GNB3,-0.016332891868622298,0.10776269973187537,-0.007431227439364618
COL6A2,-0.01299604087989795,0.022531473723950375,0.029363732716021225
GDF9,-0.034899210710472174,0.012039220842446796,-0.02162783188385524
NCAM1,-0.00888868933379737,-0.08508281312375937,0.037680253352088564
APOC2,0.08628364946119159,-0.037559300181617836,-0.01693898652669267
BST2,-0.0499971130269655,0.004365998447978869,-0.009717943471365006
COL5A1,-0.014226631425953302,0.012719232176112958,0.06464153658278018
CALM3,-0.06456908055090567,-0.012430116158113118,-0.02989892066651561
THBS2,0.00983092141108201,0.09134522165668842,-0.01137820344524543
SERPINE2,0.020364361389807375,0.06666622809910804,-0.04448838920253831
EFNB2,-0.05045227642338306,0.0034868550180532625,0.04771662516922948
PROK1,,0.019433123639846832,
LACRT,,,0.03722364619613512
MMP9,0.01118268049515451,-0.05431462365191388,
NPPA,0.027182722826715102,0.060562598769613916,-0.011511974020408745
APOB,,,-0.014731969697375209
C4B,-0.0324378720252211,-0.018379067434992076,
NTNG2,-0.04699654124574411,0.04151592577822369,-0.030870162877059446
LAMA1,-0.0032491658634939166,0.027511079081086236,0.022707744898473714
UCN,-0.03881147149257335,0.10334723222124208,0.03535514519844971
ARTN,-0.03709893928499007,0.012589568085241538,
PDGFD,0.04908460994838733,-0.022940079269184118,-0.02194676389754477
EDN1,-0.0033869489720703733,0.018226542066529933,-0.005295775887643392
ARPC5,0.02461282371005862,-0.03221378594826792,0.004045085913498012
GSTO1,0.06398978465571688,0.026870126846914952,-0.017395682746002214
PROK2,,,0.07263063388541048
SYK,0.0770582953853077,-0.017249054908594057,-0.0026803661689925253
ST6GAL1,0.00113113700300516,-0.034422120975939184,0.008966321346316395
WNT3,0.05231540657331783,0.056301206728015876,-0.017886955336158958
HSP90B1,-0.04860845551164173,-0.017500135515899677,0.005154953070266514
ZP3,-0.04848880891072021,0.04645915084835485,0.004301862338007164
NRG2,-0.00580040678182505,-0.031067057752318758,0.021506303885708882
MELTF,0.002941824206201469,0.02974537382375526,-0.01620176365415727
NLGN1,-0.01423406241469696,-0.042212017861511957,-0.013711641857440228
SLIT3,-0.045437457251109925,-0.025230918355245466,-0.04253259640919875
CCL8,-0.03272924925643303,-0.03334889496982295,-0.013293791415385604
S100A4,0.05462620629179428,0.06074221611034065,-0.016999349884811284
TNFSF13B,-0.0358947920767094,-0.021119288231567668,-0.00851863318704713
HSPG2,-0.07811290346736302,-0.025739059486847415,0.022722011474900935
FAM3C,0.033431006797298504,0.04654629843773243,0.006403747311674929
FLT3LG,-0.031350967477090486,-0.023969437167895836,0.026109214367688184
A2M,-0.1103570767566917,-0.058851893862732166,0.001847539564741416
VCL,-0.04575968545198684,0.051825273873929364,0.01434852804802227
FGF2,-0.018289863945900833,-0.016027154775840366,0.01226539189352635
AGRP,,-0.021789157402289514,
CNTN3,-0.0077235006989646825,-0.00211180435394841,0.050393697380586217
RNASE2,-0.07727585923119949,0.04239615931878859,-0.0040062489255208
ADM2,0.028848495377226915,0.0522631538490197,
GAL,0.03421692391130552,0.008375761818341269,-0.024171965047899854
CXCL6,-0.02919857270925899,,-0.01726987756623253
PDGFC,0.026403264506722576,0.04964662472894681,0.04169112839564687
COL8A2,-0.047206568829435615,0.02599435216971941,0.029772791098733122
SPON2,0.02151837849823494,-0.029277210531877408,0.039539228873954405
LCN2,-0.025208833158954624,0.01983414727434938,
SEMA3D,,0.019718119988556597,-0.018057121749505793
BMP6,,-0.011525595330803865,-0.02686050022301078
TIMP2,0.06612717358995335,-0.02530655474776191,-0.06787661890415211
