,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
COL6A3,0.04316923585199277,0.005182490627048926,0.049310565173288606,0.006541150625069891,-0.03303103562832762,-0.03213926347981077,0.03204719548272821,0.08513869819845975,-0.001901674798299883,-0.033991344495963756,-0.024905825865780586,0.0005719283968092545,-0.13471063389326138,-0.009705384835907174,0.09498452379083862,0.1125527698708354,-0.02169876137632308,-0.043145325687835114,0.03584940167371341,-0.026988365104357384,0.04713514142929274,-0.05151105178352024,-0.07072597146003112,0.07569877884496552,0.13052890661413746
RLN2,,,,-0.00867784334593962,-0.004921236083510826,0.006853469706700972,-0.0026417794599814257,-0.010790194720295162,0.12580725338563617,-0.023127607645481822,-0.024318956594835198,0.03397007260375415,,0.009107641261167948,,0.13063267187310537,,,-0.05577230464375448,,-0.003155002300960012,-0.007848864318528579,,0.022358391713199942,-0.010455849407954153
WIF1,,0.04688621931283304,-0.010486017504630034,,-0.027478477735748817,,-0.015381127448691247,-0.09560014437765109,-0.06780187067423567,0.02642080975090763,-0.041762377155376104,-0.04840873814334999,,-0.04379290314917315,,,,,,,,-0.0051590786204974625,-0.0381887810771935,,-0.0037064519044582005
IL13,,,,,,,,,0.06299536049078865,,,,,0.06703633134470194,,0.06437212692967778,,,,,,,,,
PLAU,0.041972284743731034,-0.016581562726559775,0.04769314577114089,-0.030613144188811968,0.017646617953907394,0.0016857428856958997,4.911745200156941e-05,0.055967112264288535,0.10289665502058587,-0.008193508622747517,0.02658158115308446,0.0038008257007510217,0.014021783784255441,0.025442486015095772,0.1596778179791829,0.05426099356585241,0.06274652248838092,0.09795095383262242,0.054436245361418695,0.09029502656978187,0.10961930002870626,0.04904038411925303,0.0402295153126692,0.13410023334530377,0.09108548239781206
CXCL12,-0.011497220047368605,0.10326073955148976,0.026851833863368337,0.04303091652187188,0.07934584571177802,-0.03364258524936985,-0.0005518675610002401,0.0041623803727272165,-0.04082689001063791,-0.06510355444522023,0.027405114537280967,-0.010556227211913762,0.06801898390209672,0.05817969464046255,0.10500687980206634,0.23445795390644578,-0.028026106963056126,-0.044567246437042844,0.01369814941205673,0.0263125117315199,0.016935338006033113,-0.009179516309431847,0.05243613121785074,0.138662213225872,0.03284945688486442
MMP9,0.1184296007090396,-0.030802023736533925,0.05480516181171245,-0.021797445179550633,0.04090163806955793,-0.027673942736243035,0.016435784902482056,0.02547356479578124,0.11058416271064811,-0.038560683304266444,,0.028923297386221108,0.11267742437046821,-0.026728328372843783,0.23549532826783257,0.0770102342727879,-0.0686890822871299,-0.01754458043467586,-0.024181542626595005,-0.09008931289857186,0.09043518149260361,-0.040581392710042956,,0.05705398746052659,0.029152895300517553
TNFSF14,-0.004053652501475905,0.08129543516434048,0.011298583790600543,0.09231202003315973,0.03484840954548493,-0.020686250909234767,0.07280980266843372,,0.04546111981095289,0.02409959044837037,0.0016133776205293233,0.02358684778894114,,,0.016968417333424912,-0.04752003310776414,,0.053825473589974235,0.007935493101204937,0.00877142558876459,-0.02597516857036301,-0.051155640638018,0.04045352429545011,0.06705691044359266,0.06685248055553265
HBEGF,0.016870757465191434,0.0160655746362607,0.030502082415443832,0.020625505739637586,0.033285868315244466,-0.036808655876780026,-0.039770587926793284,0.046498973010806854,0.017378485543824315,0.013871375628694477,0.034239756746172766,0.02420630375839103,0.11088089737366952,0.05890362499019906,0.1456776785830221,-0.004388826658454918,0.0547132829572526,0.05697840306943216,0.0460572402272203,0.05001346972605651,0.017855930407929193,0.08254448585579024,0.030769147024756832,0.08177761921843996,0.18541537282016227
NUCB2,0.0663414505522088,0.0071975099316058475,-0.04870745787930193,0.04908641768723981,-0.00031143880920868995,-0.007472349896913053,0.03635113455184974,0.014627451351151222,0.09355977510181258,0.00243791947751365,-0.01575905759177482,-0.03676998955922697,0.021813659225039354,0.025207374992828088,0.05805116063173988,0.019662038125841663,0.04389995746166672,0.028740485863525886,-0.05413828805258959,-0.06426898271623978,0.001863346660576051,0.05251078858562902,0.06282386921079909,0.03437631485261733,0.011882281107447053
VCAN,0.04256531336744006,-0.03359561162895986,-0.042417917756876485,-0.03666982095193388,0.03103841997756149,-0.021561510510145744,-0.011086941786208677,0.10494326238756099,0.12012380699030485,0.024768893789879915,0.062332229359228976,-0.044263066384591085,0.08144608669043404,0.050340126323020984,-0.15870546286198156,-0.07146619263961278,-0.07530178594141497,0.00486356731142476,0.03547843923671886,0.10051630934820306,-0.07569645469861043,0.019075370382239578,0.08361277612638489,-0.058056108454480795,0.06597837662370387
VEGFC,0.07418768515453462,-0.005616889544988142,0.0052287832881746585,-0.03367991904024099,0.014694027081530444,0.043905930228631505,0.04108514352552098,-0.006088340439856003,-0.03232714899423787,-0.040534511256626916,-0.02658763584321525,0.0881504563932469,-0.0031267522363786766,-0.0031022192951577327,0.03424497992407812,0.054055197721060225,0.05978106366123011,0.1995477519218823,0.023435792997054655,0.06385616275231913,0.015080492374714552,0.007043195734880045,,0.053199434249466604,0.042788158216086926
LMAN1,-0.0067141145965627855,-0.052837051610142176,-0.04527326799617525,-0.032049172476572414,-0.08995429139807337,0.03594393821044868,-0.05347884844277979,0.01692397488498373,0.08136356145855032,-0.035936243017048945,0.07106123090825378,-0.02733145958201079,0.011306027128515368,0.0525394533636465,0.0018995452673372,0.035899467603901565,-0.06031486756564856,-0.016616473331936644,-0.07993312501808628,-0.13220722816123506,0.06050460429829977,0.10126654435946238,-0.01580853802897006,-0.04395711581294204,0.06942308315624368
IRAK4,-0.04204965260304386,0.07104241376110434,0.010591360516033143,-0.03971133083258678,0.006375688370411847,-0.0030418606934846768,0.011601552323975505,0.002502926854109058,0.033663779106021446,-0.07083646350833496,-0.013162592403861782,0.007348830176355436,-0.018614011093080612,0.1083422347260463,0.09063588219245819,-0.047934956941248975,-0.010647433470351679,0.09785887731397032,0.03842045129753161,0.07580832107778185,0.08846081488822805,-0.037723329521216015,-0.0031353956761703207,0.19082665509126057,0.026243444673541314
MICB,-0.013634457229557554,-0.048372692982676026,0.036337396465615415,-0.03491532372939773,-0.03806787779696745,-0.004641663902384743,0.030428801470218085,0.08276050056696196,0.1065663224844152,-0.038841895186051724,0.12183769847708883,-0.05225534208544756,0.03144251857394335,-0.0008125468118441472,0.019646363541849232,0.0008398256884824576,0.05176329688321796,0.02596573795582477,0.14170815186048644,0.04682537505421934,0.01868663535436782,-0.03945778504126646,,0.1576345168900521,0.13101143525507752
COL1A2,-0.008789163291622815,0.12145393500252288,0.07980947559212644,0.007231248183086205,0.006270068974101127,-0.04157356414823378,-0.004138462221555704,0.04132946231786941,0.09936464174305804,-0.017897095874203493,0.004337562393660914,0.0443728906567619,-0.11227605708130224,0.046675139884893156,0.046587900366207795,0.0099689431483185,0.0432771787368273,-0.020748258136245472,0.008088510423374759,-0.0260830800060857,0.10182360369005643,-0.014470401884519268,0.04472138629509581,-0.010348771608193813,0.07589168555559847
ICOSLG,0.014373563917894095,-0.04130946982630618,0.06634273117382011,-0.00940496805564068,-0.027286364149171453,0.04229484112502999,0.010579509488639383,0.044232320951189806,0.06815097344902007,0.03642932927414753,-0.0065998324776032095,0.007865612663793944,-0.011431512840584572,0.03582886985276886,0.04891178367039353,0.11454393984070169,0.10839969724679378,0.04849344089201478,0.05902627903989111,0.12718270234752488,0.0975018993988472,0.054864658061072005,0.009785745643675382,0.13239603899949645,0.09096498606195536
GNAS,0.10436923706805908,0.11598302272520246,-0.015047511886712025,-0.004599614345841021,-0.013772931289215447,-0.07227420617338728,-0.025783708379257315,-0.08341564452310216,-0.0919203509229052,0.004617499210235001,-0.016091553820241893,0.02825404828842889,-0.15266048443879374,0.03201022470037474,0.190398897507178,-0.12783017416318124,-0.030254669393830997,-0.034954384801209916,-0.12782249985706276,-0.07406548982227631,0.13847847834137764,0.03395894917986647,-0.004294654292116972,-0.07014390044163096,-0.06358310312360603
C4B,,0.07530135255743838,,0.0012958526656753479,,0.003679162062044507,,,,0.019336819857340256,,,-0.024160014513589467,0.04695571128889464,-0.05424431616307592,0.0560063173334947,,,,,0.009923362633617162,-0.04207891075927336,-0.002254293498070747,0.019024030565557286,
COL2A1,-0.008862896107999223,-0.021849273468785936,0.04371206797701118,,,,0.026305087709865886,0.09258998380134012,-0.033827176267567295,,,,,0.055770898755567254,,,,,0.005221588706328019,0.036374830605386675,,0.014622958412055215,,-0.030885791139962968,-0.004735680682914139
GSTM2,0.019940291273363393,0.10063680632049622,-0.03858954944202507,0.04684951063959453,0.017661831557003585,-0.015891168567153446,-0.04107000043057709,-0.01738548942930983,0.10418344537506996,0.022474609649907263,0.013109737980917779,0.05894239732162227,0.016353626851697802,0.019185884538365283,0.018503344737433095,0.0003552472628500763,0.08518209180277564,0.045574421709413344,0.07902134391888399,0.05654878285658791,0.026265819760884875,0.028356649675030633,0.0038766684354185066,0.049751602593243134,0.07115456371038617
NLGN1,0.07624586692820719,-0.0022193616174083575,-0.04554160057696512,0.02945592227224148,-0.005138973269692697,0.009497994448201258,0.0678000146513789,0.03949050834327975,0.1037245218204976,-0.0180332904042056,0.033394290392741346,-0.036757235596491224,0.08121531492848019,0.08105285087656647,0.07952092426994045,0.05424871985163422,-0.011590352470562455,-0.04486646733088009,0.0700548352669885,0.10632158297202253,0.06098136781678338,0.027306892941297768,-0.033327897322725175,0.0744108669586727,0.1035457977794613
SCGB3A2,,,-0.019230203069177155,,,,,,,,,,,0.017513418510972777,0.10869610430987411,,,,-0.006514507916962216,0.01440336367253944,,-0.0052607970533502,,0.08867845656726334,-0.01370314470543022
LEFTY2,0.04103212470696233,-0.02135517397640188,0.12436656445665427,-0.024257121289306967,0.011436791615827375,0.03181487494702545,-0.0034093229567341123,0.014574408864574643,0.06644673148720476,0.03288499244617125,-0.03374956222536054,0.009174130463330628,0.011479898345816896,-0.0437204643199417,-0.05589542404474859,0.014115665019961742,,0.0440294469479999,0.05902229743145003,0.03798237174414561,0.15725228471815023,-0.05728392457907964,0.107667701044931,0.06709164227393943,0.09886628228575277
ACE,0.06278824077149263,0.12018535357936332,0.10743655103198524,-0.00883769308643488,0.002291141195872773,0.025354002747238882,-0.023672113529114726,0.03662004752037451,0.0832747165943118,-0.028326383993159256,-0.013339445144635479,-0.02408041993156202,0.10275555400479239,-0.06087248753325615,0.10465654854229,0.07555579533212196,0.10795506337267523,-0.0015755406884600525,0.0755985702980605,0.1466603263064804,0.10451507069811285,0.04015020635960659,,0.15055816306270298,0.05296768788270611
RPH3A,0.07642484400769636,0.17398780522211263,-0.018896394684583852,-0.021678899226009393,-0.013280185955781142,-0.0024649242740607353,0.04884817239582748,-0.005176074864520744,-0.01814037490897671,0.013391793994670536,-0.03818648327241363,-0.0036419149819099444,,0.014013842935507923,0.04114191857022018,-0.0010449229866700352,,0.029556078149406046,0.11497320987212392,0.10687033105917088,-0.0289955055766065,0.025900862068309778,0.022138350386954213,-0.004821816948235203,-0.0521663531430913
NCAM1,-0.00017664035652006175,0.03793681198330481,-8.381820487918262e-05,0.03379523782417443,0.014666072135040826,-0.016908856927272727,0.0839471292408693,-0.0168201664300915,-0.05589387916460404,0.02181715090689575,-0.021288862800932198,-0.05613036268826465,0.008066764963504695,0.027937560777008392,-0.08031526416299878,-0.0003655070186314786,-0.08300208271729698,0.03622801421378441,0.029260573551419432,0.04664863413469885,-0.13227030432916248,0.02154895774539852,0.03184611928377572,-0.07924525622802982,-0.10921280716557084
GIP,,,,,,,,,,,,,-0.025432415814094663,,,,,,,,,,,,
EFNB2,-0.025572254302350737,-0.057165599339268826,0.02668825586212485,0.015539870622134425,0.06107431423327947,-0.005532099043989134,0.0011788801633429227,0.0049225666312132845,0.04364069904970294,0.05307316039646233,0.011262359299551229,0.05205934390326667,0.0671173244333144,-0.02889182845670726,0.09011764618782862,-0.0008904797435616575,0.049314466352818366,0.054060718555705614,0.031530295719473106,0.08613521485001194,0.07949091557290587,0.02811720051527003,-0.006024907164281349,0.11238323150808119,0.10143165193922654
ICAM5,,0.0988852013096859,-0.014802027277912199,-0.010263582747027565,0.00416170854454103,-0.021488334510027827,-0.03425832904983088,0.026497199921090668,-0.0406192050991926,0.005790476549008992,0.008191031461489327,0.12372502225986513,-0.03210466537344493,-0.02137149865447436,,,,,0.051764712635671645,0.0748822460321973,,-0.001051184107295298,-0.0215576011179606,0.03307363163170488,-0.019305664861500368
CCL5,-0.0021593856010313057,-0.03237400361017804,0.031999658844688444,0.00910690778792072,,0.01311691348284489,-0.028120437836637608,0.04228670239178012,0.07040604021316758,0.0595209750108834,0.048564491015842655,0.10779255574941433,0.07294102960215046,-0.04531844332165176,0.021681048151663513,0.008308295139407418,-0.016332354550028908,-0.02758400264875324,0.04458217574591889,0.012462671449904114,0.023162336465851915,-0.01580822547092655,0.02478354275523905,0.11719194330140115,0.06192005642633011
PSPN,0.01254242926263092,0.01916761301517699,0.020608116491411244,-0.03511372806184089,0.03558367064668265,0.002825153325330668,0.004516254464292635,0.011544304559562554,0.021050902146794545,0.007860367148296389,-0.06946355378276842,0.009031265259795683,-0.015209188069299936,-0.016059016865195643,0.18423166519149387,0.11542367871644973,0.021623299720249716,0.06111615733366768,0.024962127249160766,0.1171366679904614,-0.017845458105394344,0.005673209115031341,0.004399693024949462,0.1285545544031181,-0.026977838096027783
PENK,-0.000865832843617276,0.09075419915229156,0.049822869574707225,-0.04078857639179057,,-0.017532769882071756,-0.03288001208408291,-0.04326698768145291,-0.03951783356840885,-0.07219483188747029,-0.0015021422000833405,0.032859707850194514,,-0.04557523336556639,0.008470128339193979,,,,,,0.08594544211901882,-0.015619679327481555,-0.023475298029512644,0.014059364722428472,-0.014242032729170422
EGF,0.09731747315920124,-0.005640325249259191,0.001530596917965554,0.03700961739730086,,0.008719791548882123,0.009334164750983955,0.033854502322006305,0.016074482295920126,-0.017285197572003603,-0.006883579223720567,0.025983453835581604,0.0680767088650143,0.042716071355342715,0.01182971928718506,0.016516229799603665,0.1263877952226769,0.022963747992308336,-0.02591813622577224,0.006387744066711583,-0.006340975133084115,-0.04240695894519883,,0.013941798953047447,0.04323214693529379
SERPINC1,,,,,,,,,,-0.010413320124701909,,,,,,,,,,0.033773410236025904,,-0.007694103792568589,,,
UTS2B,0.008509109168215819,-0.03182379715008665,0.009253072905474273,-0.02622967873689651,,-0.002138750633007382,0.08243536093411813,0.0003676484150859327,,0.009929268734336718,-0.008439722786377413,,,,,,0.03199617687035556,,,,,,,-0.004064452242846864,
F10,,,,-0.010221442301822198,,,-0.024730463510407773,-0.012189384092095617,-0.04257142044325911,0.005384047321612132,-0.015315478532749095,-0.02582854385909992,0.014944895680043677,,-0.016467429174641418,,-0.07036548144497254,,,0.053346945149178766,0.007038360365537707,0.014044635666627657,0.17940824050923562,0.008501669304742467,0.04067833794509679
FN1,0.1017092755686304,-0.15303760150604548,0.050004659366167624,0.019038523749706913,-0.010934524799223341,-0.01660108949197913,-0.05410544932317303,0.09945476331906926,0.11392049595220315,-0.01555631170678371,0.016955865494840506,0.0505677287924817,-0.11365889134885894,0.00603488092470874,0.18218752272236224,0.08366100052164628,0.07504196214451934,0.009803168259413039,-0.08569124283433649,-0.11454848413026322,0.07507732363265578,-0.05327160314856722,-0.004051373011190088,0.015729968842692,0.10773012891096724
FGF2,0.017555500265031332,-0.06707730188497645,-0.015107454407270033,0.024140504208243155,0.016808761490971793,-0.0028570735323874383,-0.01111808479246262,-0.013390867150204076,0.0703020231718757,-0.022292422204189206,0.08014859139212828,0.036667346289752226,0.05106466297629271,0.08546029885295207,0.029711462049855895,0.012468852153907424,-0.025964304327962814,-0.0019314878348673254,0.014512021130668143,0.039675620196371796,-0.016397984663335786,-0.03908792304915522,0.010411783346175473,0.03973156652483328,0.03668623144659545
GDF9,-0.01176106419901595,0.06750274374808818,0.04400703300064035,0.03921141738424843,-0.007121035968153519,0.015184252084123075,-0.02783490484311382,0.03233395836491143,0.01181359163136657,0.02501734491553291,-0.02625069929247192,,-0.03725621537527511,0.041991203133667464,0.07798788182856073,0.08690386074259526,-0.08273362548284965,0.017929341677572985,0.02528174853421298,0.0156272812357068,0.015406203908228703,0.028303660071597365,,0.0525251471607491,0.08560974712946848
CSF1,0.0021315009852384686,-0.08468976446897428,-0.043811101774595546,-0.00023619258619522138,0.012049795885781181,0.009047002473644579,0.07611024316554942,0.0030895854502839336,0.02224220379836995,0.0014559419364265427,0.00767828300196649,-0.0344665815815434,0.12046551876291545,0.07439952656706773,0.05775306153192791,-0.041125637276864996,0.00461156832488936,0.07885529669466092,0.01709264173852442,-0.033416320229492744,0.06336633481340917,0.011455477837601747,-0.04529544267943325,0.05862230669978698,0.1558599073072363
GZMB,-0.03917189808004442,,0.08303412232267504,-0.02211916702045755,0.055511137738694864,0.03678777736349995,-0.018371161071962225,-0.013022168742595958,,0.04475369049299337,0.0321374196290225,0.09872382182346888,-0.0014336059563354818,,,,,,-0.053307584768006455,0.04491199394866483,,-0.04397400190049236,,0.053538247262058386,0.014655920064785997
WNT11,,,-0.042325290694733786,,,-0.041637599167322036,,,0.05433333175877646,,-0.020882447254335475,,0.016459481185291905,,,,,,0.054693766363514786,0.07274001352492629,,0.03838195998985369,,0.0620595688444013,0.02757299847713434
GDNF,,,-0.0346849192360163,,-0.06863385447571263,-0.009337655124217822,,0.07950589106608752,,,,,-0.017435938343100595,0.0902616912204656,,,0.02543955228079414,0.0037843074950099824,0.029035083898806865,-0.017746540336155244,,-0.05890778327321335,,,
FASLG,-0.02945386380453259,,,,,,,,,,,,,,,,,,,,,,,-0.0030664378137138302,
SHBG,0.005834912059379643,0.061431696991177565,-0.03824936544496554,0.0563189066614578,,-0.04538860853887623,0.0020581301711758908,-0.02235635569989544,0.02368052945948697,0.020867166608939627,-0.050737133513833875,-0.027654899450508717,,0.010470124577180304,0.006542170425811054,-0.020746828590477624,-0.020712388986621293,0.07837088284154413,-0.0010085835759182065,0.02837337447621016,0.05142136794506634,0.04448208999528057,,0.03686747159878464,0.10985959404197448
EFNA5,0.04669229388236602,0.06723803358610654,0.010319730770450524,-0.0268724956214236,-0.03990595159949112,0.010238175350497184,-0.049263124203406894,-0.004301593802899523,-0.08082026006764093,0.08886839212074076,0.03985001201954508,0.09012064207844794,0.011588984924882079,-0.021563058736903923,0.08071989353434,-0.03121072782850845,0.030071680367506678,-0.04675972884676143,0.08380452588890298,-0.0956427498951657,0.11017946338663182,-0.025085505173811945,-0.03828052373245529,0.09008226189314479,0.08019310295507039
