,UKF266,ZH881T1
HPX,-0.018956107377447302,-0.021499748329494146
SFRP2,-0.044812179174375306,-0.023361008263015026
CFC1,-0.02001413547443811,
CD70,,-0.0075276636340112744
HP,,0.017741437900214548
CXCL2,0.02324605813593914,0.05955731674773621
NPPB,,0.05244567970768508
CCK,0.04839894349083782,0.06735616929589047
SEMA6A,-0.022140939176794484,-0.06516029123475599
IRAK4,0.025356086524839883,0.0029189635878515544
GSTP1,-0.08200818896703631,-0.009656878702635006
VCAM1,0.006601794880964771,0.0248714772769599
NXPH3,-0.01852582551261725,-0.009755353719649749
MTMR4,0.06150992217030179,0.010666618126826979
LAMC2,0.0033940739492567457,-0.02034772635047319
IL10,,0.03880074527506825
SEMA4D,0.0181291891409776,-0.040900792011825435
TRH,-0.014128727735674773,0.09111643280609832
SEMA6D,-0.01208773026141456,-0.043602666781419636
CEL,,-0.013217805096756937
PDCD1LG2,0.08443014991731268,-0.016053078456735637
SPINT1,-0.007338630486096491,0.048120016178506766
CTHRC1,-0.03036859333426622,-0.02276385306566315
PODXL,0.016263967637090333,0.0017577100909640772
JAM3,-0.021375321301527812,-0.004808872798049478
TGFB2,0.03753826483626666,0.010423220852576872
COL18A1,-0.01879977299465168,0.032152092379332975
NODAL,-0.012714729704756615,-0.023269151189447865
INHBB,0.0027458605486715445,-0.022846737686262445
ARF4,0.006757025446843142,-0.05710693524305282
CXCL14,-0.001961993560162618,-0.01950767486180114
LIF,-0.023010608303098184,-0.006529928809281592
IL17B,,0.038289360690451545
MMP1,,-0.02096285934886171
MATN1,-0.02221422902289857,-0.029835038198299565
ADAM28,-0.035402202036023046,0.04367336548960943
TCN2,-0.03299448805647767,-0.022534069931948227
THPO,-0.03158960227146829,-0.02588051374302315
CUBN,-0.02978049245930658,0.03509564072444362
TIMP3,-0.03237624726345313,-0.008453695110626077
PIGF,-0.011463417414055677,0.01288513031144756
CRH,-0.01872011493476629,0.026302904637300575
BDNF,0.014968632462669025,0.03531342115783664
CCL5,0.0012157179279317577,0.01694853031003721
GAD1,0.021883282411332874,0.005805969314280277
COL14A1,0.049565214873591446,0.04090599207429076
HLA-A,-0.024676015939511055,-0.014366256264290602
FGF18,0.0022474602899493447,0.02910193124470647
ADM,-0.06548878988239304,-0.005257346793188116
GNAI2,-0.03261659361085841,0.002769404299268508
COL11A1,-0.04720439853299515,-0.04102273601692274
NUCB2,-0.005842274843210758,-0.022866723585228035
CXCL1,,0.03578108644499076
VCAN,-0.011649136678561605,0.004010693494524798
MMP7,-0.02301060184413448,0.00679176706623104
PTPN6,-0.009896148668965507,0.05074450611586047
PTGS2,-0.021461497059264808,0.05508794679403165
CD58,-0.07095575010414541,-0.008186567872432866
TNFSF14,,0.006875523789199379
CNTN4,0.056589553419831864,0.020518585402412932
INSL3,,0.02023773958150224
MFNG,-0.013263115526413901,0.014566909708474463
ICAM1,0.020960065656877937,0.003912613757254959
PROS1,-0.058039476529508784,0.004880665891033205
CLCF1,-0.02139065226235796,-0.03600264674925319
PSAP,-0.0021250706719510874,0.02865017462544698
EFEMP1,-0.03257965953710652,0.023714208772805882
C1QTNF1,0.049153935179791906,-0.0427598581252645
ALB,0.01281618023727772,0.030463472688253487
CCL13,,-0.0339532714529015
EFNA3,0.05180799187012847,0.0664082216113702
DRAXIN,-0.03273806748297008,0.052606471815178746
RAET1L,,0.05767679538025847
NPTX2,0.07293949931878169,0.002256459858822757
FGF11,0.004659903997006634,0.011429635508754686
CD59,-0.03016848312052195,-0.03471228297919124
COL9A2,0.004971384026755599,0.01460436568249259
DLL3,-0.03778258440665241,0.04022063878589904
LIN7C,0.025707926308926713,0.028740989368760263
GDF7,0.016005376018008086,-0.024607146310650724
PSPN,-0.04595566086420004,0.025668607412707545
ANGPT1,-0.018388669444282423,0.031102242879073157
PNOC,0.005759879433504769,0.06393363642207943
L1CAM,0.015138893869047154,0.040157533957582904
APOA1,0.07257761205225537,-0.035110774881818116
PSEN1,-0.02498521740058207,-0.0012789075468336718
CALM2,0.03320363070215618,0.032105744788460504
CLEC2B,0.02979952646599939,0.03464138428903852
NTNG1,0.03332893887403201,0.021692899100982915
LRIG1,0.004567406239204065,-0.01180770902028987
CPAMD8,0.02099474051161851,
GHRL,-0.00712424522342494,0.031160707409431356
NPY,0.03433069284617955,0.0162802017765388
MMP2,-0.050328758260016995,0.05196466437810287
PPY,,0.04092499596549599
ALKAL2,-0.012000543891094324,0.02803628380628752
CSF1,0.029055957915352,-0.01608976506645081
SEMA4C,-0.02501184817883205,0.027161025677950063
ICAM2,0.002012076381041074,0.005679651612332216
SYTL3,-0.017417814599191055,-0.021795198166416712
IL1A,-0.03144124319811907,0.05746104339597763
HLA-G,-0.0169818702916104,0.059453005746704715
PGF,0.008019870258911117,0.048775498304021954
LGALS8,0.00805976825814452,-0.01522096364527993
DKK3,0.055714254170086006,0.016149828335435226
COL16A1,-0.027557940047774968,-0.01969859228441796
TPH1,0.0031286215045858586,-0.027226425969320615
TNC,-0.015399348284396281,0.024964099148809062
TNFSF9,0.06940587294326138,0.04274795273394749
C4A,,0.006212991208345481
CNTN2,0.029022498932959568,-0.04565273525193614
F7,-0.01562841330343084,0.005954530791143522
LUM,-0.01726364059634665,0.042167583654252494
BTC,,-0.02381281272772594
APOC1,-0.053202875161285454,0.018735651477172172
PKM,0.0024308590273239366,-0.01575254347844821
TNF,-0.028102428577295883,
GNAS,0.031503467512796,-0.007181261611125409
BMP8B,-0.019840464382257467,0.04104711688739735
LIPH,,-0.01925055101245603
CCL28,0.010942712981041918,
PTPN11,0.0072926054495335855,0.004258645370664798
ADAM12,-0.011314702585986226,0.05373024118085058
EPO,,-0.023542448352737444
EDN3,-0.02241575732964842,0.06443277547854805
CCL22,,0.01584602855379079
CCL2,0.030086461203211554,-0.020494181318232885
DSCAM,-0.03396800020338468,-0.05509186333245087
ANG,0.004031350886388583,0.05183367788763035
FBLN2,-0.02101695963345783,0.011167123585734802
VTN,-0.017994653821438084,0.00727096629634797
VEGFA,-0.027164660893146925,-0.039810253795016556
F10,-0.0312922941735327,-0.001317899658730893
SERPINA1,0.048481167454885676,0.04604233047752114
VWF,-0.052020134936182266,0.02614829104732779
GDNF,0.026345561162661863,-0.03296657274739414
VASP,0.059393706979048055,0.007177245507612751
ADAM15,-0.041035994482243425,0.09043457583393737
WNT2,-0.029611881516884257,0.024317232888488576
CALCB,0.022950987316605442,0.039650219365994346
OLFM2,0.0666188425816351,0.024434753191346185
MFAP2,-0.035650107698747956,-0.033409615779183194
HLA-C,-0.05935351055165892,0.003916847407000352
THBS1,0.007210936050186643,0.053263111476693076
HSPA4,0.021410535187834204,0.0018900224578639576
LMAN1,-0.018091408805192444,-0.04113655848975006
LYPD3,0.02877207842610093,-0.026868110623965477
APOE,-0.013409776996621103,-0.018457031948780834
SOSTDC1,-0.017805060655555635,0.012519356092122427
ANXA1,-0.041675366561340195,-0.012124863942492256
WNT2B,0.002195342076258892,0.05933689301038398
AMH,-0.008757782103445485,0.026610634255530247
GDF10,0.001136158982843476,-0.036020053630008014
EFNB3,0.039596845798352806,0.010315636802433645
LTB,0.06205302865501361,-0.003741999297687781
ANGPT2,-0.05086144328039447,-0.021827015151002133
NRTN,,-0.020962861008992036
ADAM17,0.007516155075416625,-0.05774846012682455
LRPAP1,0.05847820627938088,-0.008064387487815447
NID1,-0.055198591467694146,0.017200466182673107
MST1,-0.018325580308884783,0.005847427692968174
DCN,-0.026004213615583003,0.042437455651069385
COL7A1,-0.009647141068702491,-0.02698624141651298
CALR,-0.03684662364718747,-0.000638590267781734
PIGA,0.05440642582227373,0.02223301227321551
CD200,0.0224010679295488,0.04892793267170446
GRP,-0.008434231056815853,0.04346282173992351
CDH1,-0.028173203356187594,0.0486363444058712
LPL,-0.04276681996096937,-0.029059869266804123
SEMA5A,-0.03489263855882266,-0.02930750381600342
SEMA7A,0.06272788380151645,0.053142183592152795
SEMA4G,0.030530883041123866,0.08833743226544484
SEMA3B,-0.025348036903357213,0.030026777808156074
RPH3A,-0.03609865315391344,0.047436869330948095
JAG2,0.0020367595227111478,0.03159590282606585
CGN,0.07411900253715589,0.11656683737483575
GDF15,-0.04121951152344746,0.0139929568207363
SEMA4F,-0.022481387952155207,0.08839854857095249
NXPH1,-0.013634858711549618,0.06263306385845852
ARF1,0.04456564428383072,-0.015428551828912195
EBI3,0.01415570029741191,-0.0018237932771098867
TIMP1,-0.025478144064518163,0.012717661285993187
SEMA3C,-0.03302118157670882,0.09968197144892305
GAS6,0.019907321446139457,0.03532762753888309
MEPE,0.03881195241638326,0.0067430208022675134
SERPINE1,-0.03711642489907084,0.05847541217011975
RSPO2,0.014147031460116595,-0.02464282858916642
SHBG,-0.020096900163287554,0.01462332134325444
LGALS3BP,-0.0235108362307974,0.010919668281642947
LAMB1,-0.010593057203886301,0.04779701938184942
SPTBN2,0.0307069348080809,0.02367307874811632
COL1A2,-0.02686973036465052,0.03317928172143921
WNT11,,0.00030105691400986433
LGALS1,-0.01233945003481292,-0.017097646334518355
BCAN,-0.012547855460156066,-0.05125524648703598
ANOS1,0.005487425182613014,0.045878519675210463
EDA,-0.03444336174216853,0.01037459370681052
FGF22,0.021955977519988627,-0.03529403327732848
SHANK1,-0.015907927759977902,-0.009683105161333616
TGFB1,,-0.008302502976144863
MSTN,-0.04061822373713962,0.03797967915529968
WNT4,-0.009241415488667875,0.0391220686857249
TNFSF4,-0.01941996502651583,-0.005947658262331004
NTN1,-0.018398443576625817,-0.005309410177910042
CXCL12,-0.02014122277112193,0.055493256960221386
GNRH1,-0.016182798438325752,-0.03316597846170863
FGF8,-0.022615635721147876,-0.013569903968881485
RIMS1,-0.013837827091280334,0.006296046998373867
FGF14,-0.00432826982436203,-0.0013398328656750616
IGF1,-0.03126281224125547,0.05157073629254242
TNFSF10,-0.03377073245147002,0.06659801610202261
GDF5,-0.01872011598221319,-0.009360457746274515
CHAD,-0.008308220739182148,0.05918948747348034
RGMA,0.0431507697424523,-0.020719937711955454
WNT16,-0.004691259699551117,-0.020962858242108376
CX3CL1,0.0432755891987889,0.06888726139943427
FGF1,-0.03099751474207862,0.018788092713392154
ALOX5AP,0.02834334609540077,-0.008739124851258497
IL1RN,-0.022214226606586916,0.048533792462985344
PCSK9,,-0.0018314872047545624
NPW,0.00967671993942405,-0.0003142918135098201
ANGPTL4,-0.0713872583933755,-0.015615235951797661
UCN2,,0.060405191351139455
COL4A3,,0.014664126333476373
NRG3,0.029265985556488575,0.11556150273267797
COLQ,-0.03864020891030247,0.04840238496781368
SCGB1A1,,0.007867992783340128
TNFSF12,-0.025790028566876608,0.02885287005270988
DKK2,-0.007317604285317192,0.0009330523061336476
FYN,-0.026373919964286886,-0.04043326509853659
ACE,-0.03313861445860128,0.0017549150861400204
IL18,-0.019504173160965057,0.030008488790122596
CCL27,,-0.026969446631653623
SERPING1,0.048988031755570316,0.03682430212973534
AZGP1,-0.02134918781058971,0.004573702917733726
INHA,-0.01613846131170352,0.10273582440167449
SEMA3G,-0.010343306213753877,0.058207693338488214
OXT,,-0.01971434838846409
COL6A1,-0.02227991828427955,0.02435855268617494
FGF17,-0.030992563208585216,0.05040781868232246
TNFSF8,,-0.020962861008992036
FGF20,-0.01941997115740347,0.03178142746652989
ICAM3,-0.02333118381702637,0.06508541023152026
LAMA4,0.005252594697424522,0.02314172750925632
DLL4,-0.026696434500291022,-0.03247586350364089
SEMA3A,0.02086797619333445,-0.04899388943042071
RLN2,-0.022813907722512787,-0.007182294729683176
C5,0.013903223347641335,0.010078008364538335
C1QA,0.007435838041348525,0.06004330219214226
UTS2B,-0.016981867520907645,
COL9A3,-0.055771938943189395,0.010013575304890375
DLK1,-0.018617395449827087,
HGF,0.06058521928095438,0.020589710266171925
P4HB,-0.030536990870318487,-0.019610248247931186
ADCYAP1,0.03504037233654424,0.03163778951558376
GREM1,0.020235436335042097,-0.05095889474004009
EGF,-0.027177281853233915,0.059075479136975424
VEGFB,0.01818676873001144,0.03323369328622969
FARP2,0.01948554626123254,0.0033691964761208646
BMP3,-0.02649503682582778,
IHH,,-0.022713332714341703
LAMA2,-0.013338343063667836,0.058435236272869555
SERPINC1,,0.07760018955082446
NRG1,-0.005902796315394753,0.02103766715390604
SPINK1,,0.05381969508573041
EFEMP2,-0.01287676456312778,0.0004440970102001213
SELPLG,-0.028483777159602312,0.0317905961240952
GDF6,-0.03388862526714936,-0.011942925593033893
HLA-E,-0.019709156969645054,-0.010396166541959812
PTN,-0.03437027357990871,-0.024933051440940164
CD274,-0.037886860702236735,-0.015166970982858154
CD14,-0.03100600219569314,0.06775757497779131
SFTPD,0.019822641881400486,-0.01861365931360057
SLIT1,0.010793404012868164,0.017534705589419292
LPA,-0.016981871778329508,
CNTF,,-0.022992832139581733
BST1,-0.027345489186323367,-0.01087032231116436
AGTRAP,0.008433515562340082,-0.048201790933967294
LAMC1,-0.021562884017591096,0.030273060368803006
COL6A3,0.01665816039842687,0.0010919056739247053
FN1,-0.037313921047267655,-0.0031237005148136722
MIF,-0.029978206630016116,0.03705980720103436
JAG1,0.038092110043602766,0.0024400316490972153
NID2,-0.017260699234334775,0.025157280658607315
EFNB1,0.028101229556247925,0.0565423546848514
COL4A2,-0.033042412225161896,0.040374135793410655
SPP1,-0.03169654191426602,0.03345935401658704
PODXL2,0.01819004006969418,0.08883774567614115
FGF9,-0.010043765995691453,-0.021999073574635607
ITIH2,-0.02700814864674194,0.05005077776594381
ADAM10,-0.01957381547290813,0.007277527440897632
CFH,-0.016340370105672436,0.04895507082658986
COL4A5,0.013836357550761217,0.018431398082549753
LTBP3,0.04807530614353141,-0.0062908736418773184
GNB3,0.020652601301380327,0.047616747058015656
COL6A2,-0.060840724438265846,0.020049831814824
GDF9,-0.023140070892023364,-0.006128124417147056
NCAM1,-0.10168401944377692,0.02930190466357686
APOC2,0.02466076351509484,-0.00456604015924326
BST2,-0.029024332728151844,-0.0058228455953383005
COL5A1,-0.03723392484045065,0.040636594766000685
CALM3,0.06299748862842029,0.06538535987859714
THBS2,-0.05540092677973283,0.013321119341381606
SERPINE2,-0.003112773619737852,-0.04603038264713378
EFNB2,0.02006469879402464,0.06002466428299576
PROK1,0.06505794730113632,-0.021561287253160703
MMP9,-0.02699774352733412,0.002637133989751783
NPPA,0.03231899706054914,0.03193299724562787
C4B,,0.08365805783732051
NTNG2,0.08300178286184025,0.07715684136227798
LAMA1,-0.022130937173060188,0.014167772569800409
UCN,-0.03114274010479765,0.026994822949829095
ARTN,-0.027844697288753557,-0.013798124322023866
PDGFD,0.03817751320919386,0.015112438633190638
EDN1,0.012544235894193463,0.059807820253841446
ARPC5,-0.01331530711301611,-0.0282099559002485
GSTO1,0.0026010037786408165,-0.018980269788992997
SYK,0.0003392413740039913,0.030102497475620736
ST6GAL1,-0.001545388867184897,0.042461168762116544
WNT3,-0.003748928280429344,0.0007799613841903674
HSP90B1,0.03185586339697921,-0.009386116279175176
ZP3,0.067692128295172,0.054586985181544645
NRG2,-0.005220991323106508,0.024600516335481284
MELTF,-0.018066357141235792,-0.08635145259342544
NLGN1,-0.010207099588562618,0.020086800456610574
SLIT3,0.059504800340445176,0.008049155925485982
CCL8,-0.02929748293289226,0.05341691106193786
S100A4,0.002548341365294784,0.009122074423003066
TNFSF13B,0.0011942386373043617,-0.010365983397883785
HSPG2,-0.027581055964241416,0.03974843966969587
FAM3C,0.016487661995076647,-0.01762665456286651
FLT3LG,-0.012066319471965294,-0.058408632614302576
A2M,-0.040158172652525456,0.04779072248620696
VCL,-0.004661048179372699,0.019938841734283723
FGF2,-0.08083442672902967,-0.021875923801449874
AGRP,-0.017746608901521663,-0.02214439175064828
CNTN3,-0.007752232684602236,0.03862193041938287
RNASE2,0.07088908287261704,0.0022791147761965416
ADM2,,0.06585101556668806
GAL,0.03853346968651616,0.024726529240855416
CXCL6,,0.03726157936410099
PDGFC,-0.004772032391783629,0.031061082119152383
COL8A2,-0.019645280393140584,0.034232696865328
SPON2,-0.018889808657260847,0.022651363507218174
SEMA3D,0.07193909524638764,
BMP6,-0.023205775092229795,0.06165842324150153
TIMP2,-0.0056565485647550335,0.008503306857204492
EFNA1,0.03900681582966173,0.008154144006030364
TFPI,-0.01723181255845398,-0.017273413090172843
GPC3,-0.015435041060166412,0.031158687524510457
NMU,0.02528851912428395,0.011393029199311516
SCGB3A2,,-0.005639836894606071
LAMB3,0.02501644515846822,-0.02716781741252043
LGALS9,-0.004182480658763063,0.009543564737066261
VIM,-0.0587271263539989,-0.012309110021661957
PLAU,-0.017016684536978292,0.015778948432791838
TGFB3,-0.04735125357154327,0.004599412572890264
APLN,-0.005980910758345633,-0.05217778457121426
SHANK2,-0.04755690999723475,-0.01079200253736832
LTF,-0.0024601372271858784,-0.004761005160682519
PENK,-0.022701085042659896,0.020024102659312083
CTF1,-0.038394634440318855,-0.019408475414935726
COL3A1,-0.05102056380212204,0.026518820211209715
S100A10,-0.009091495872490592,-0.03634825243827616
FGF13,0.051762461805890135,-0.011958108292230181
SEMA4A,0.015897758456135933,-0.04649146970368003
EFNA4,0.026161735850029195,-0.0306986943877092
HSPA8,0.016049976481372352,-5.819453331347064e-05
NPB,0.02569394160216366,0.03169458056919282
ULBP1,-0.025081221492915928,0.08496335455220067
SEMA3E,0.0018004400025906809,0.012121254687190853
FGF3,,0.01669893919123562
ADAM9,-0.030962854019584107,-0.029964250511064494
ASIP,,0.032229496811241265
IBSP,0.03620771722523746,0.01619105792599333
MMP12,,0.015887928016744955
FAT4,0.017448153646996686,0.07143381687297586
MDK,-0.018410933003406075,0.04850176274394565
BMP5,,0.0318518628471771
CAMP,,0.044134327569984116
HSPA1A,0.0458017257212988,0.04163518369556361
SEMA3F,-0.0014914326156368982,-0.010423865906984808
ARF6,-0.011039758107831754,0.01679176206306042
IL6,-0.02666704540900816,-0.027531901587984128
CALM1,0.016018178151508352,0.02915891050270577
VIP,-0.03109204704826298,
NMB,0.008343509171325968,-0.0008721220571401516
CCL26,-0.01799465893819423,-0.03731643909796747
FBLN1,0.041065371066943,0.013595602470611446
SAA1,,-0.0211257458443388
MICB,-0.004088575712075677,-0.007826463950034461
MMP13,-0.016981867520907645,
F13A1,0.010103231489851091,0.0444732427530406
CXCL11,0.016097493850904355,
COL5A2,-0.037239011919574405,0.06372118890299888
EFNA5,-0.026484741786744405,-0.014543238514676409
AREG,,0.014089362009954302
EDIL3,0.005545121253435224,0.03963590860243901
CD86,-0.04258302343965758,0.022074639561184488
HRAS,0.04473420107386507,-0.0019544974819696343
C1QTNF5,,0.037064569739806597
COL4A1,-0.01616365374052496,0.01051689284931614
CCL3,-0.012366442414336137,0.0025663364014341023
BGN,-0.02564794425353166,0.024670463831081457
RETN,,0.0016840960952961778
S100A9,-0.022790700577010024,-0.006076206943678012
HCRT,0.03243068773681274,0.028703217363663786
FADD,0.021048649395506644,0.002441302488589219
ACTR2,-0.015175090450231526,-0.07195437686509956
BMP2,-0.03645727523893881,0.03146358261922874
PDYN,0.0031819376693283667,0.05459554562367873
CD55,0.0865000541894852,0.024395892316533302
PDX1,-0.024716461237112953,0.04268329321505108
CD6,0.05486152221558961,-0.029395022248508734
IL16,0.1286860216375048,0.009526534234341584
LAMA5,-0.0006746288205444175,-0.035679046695639954
RGMB,-0.029484444109746686,0.04741974212618283
IL12A,-0.013577785886341072,0.006807335480604208
S100A8,-0.022232329585858163,-0.01815723620342181
TAC3,-0.020611290388220325,-0.010715817670117908
TAC4,-0.02180603821844116,
MFAP5,,-0.005460276055466212
CXCL16,-0.012488249960513547,0.013261801192487153
AGRN,-0.007366139061142105,0.08392364067278575
COL4A6,,0.008684964451863186
FST,-0.057774729071014976,-0.007084381321150185
MEGF10,-0.0183993728240685,0.00282031464321958
C1QB,-0.005153237099316553,0.05997834540796225
HLA-B,-0.002198257223105154,0.0037160291894827342
PDGFA,0.03502504829341688,0.02545754281618305
LAMA3,0.0062105185889934356,-0.008761133274055867
DKK1,-0.01799465893819423,0.0610856133106665
INHBA,-0.004219107302949537,0.024385799183277976
IL7,,-0.04077401262561758
FABP5,-0.011491335423288217,-0.015456892397946011
CCL4,-0.047902375612779914,0.0259308864200729
FBN1,-0.03215771185606266,0.06734956388459996
TCTN1,0.011764500633209081,-0.013367597453143963
NCR3LG1,,-0.04104716679570628
BMP7,-0.011240128992169654,-0.024580801142905468
NLGN2,0.010593491727120872,0.06678819104913729
CCL25,,0.037032601681847944
NPNT,-0.014114241880206291,-0.04760509374541305
KITLG,0.14401269827394184,-0.07716712394765034
MADCAM1,-0.013355290769997804,-0.02243056306633861
F12,0.008296483257200976,0.08294764584544394
S100B,-0.0685997533521026,-0.07745855892173675
IL27,,-0.020962861008992036
CD99,-0.03342510083319522,-0.042599890698900376
PDGFB,0.041280114754969434,-0.042127530690794245
CLEC2D,-0.018866283553388607,-0.0006330610507491955
F8,-0.02121456742242041,-0.04613044611613587
C3,-0.027012728413631976,0.0287693536976715
DLK2,0.03375928005599714,0.029614540780635905
TSLP,0.04413408412504333,-0.02267461162641783
OSM,-0.02666704950548178,0.014633950890214086
SLPI,-0.02023359368871446,0.02471416468641591
AFDN,0.004611933774010315,-0.004043343588492314
KISS1,,-0.0133993690072955
ULBP2,-0.04107364885613425,0.01846671038259019
TDGF1,0.07949733206123882,
ANGPTL1,0.02501920430256842,0.017814601380059008
LTBP1,-0.05771059167194311,0.007177903189677242
NTN4,0.0038153508479577295,-0.020031133331376242
APP,0.022651678202168648,-0.0023678062726842446
RIMS2,-0.030106586986261452,0.06432408495373101
WNT7A,-0.015307528061499818,0.023183238604645218
GPI,0.021655428901173,-0.008750731619172636
IL1B,-0.00046669177811361085,0.03749203453757786
SFTPA2,,-0.0061407213390350865
HAS2,-0.0099722019541809,-0.0049840445176194135
IL11,-0.020317850209726932,0.055428557809775084
SEMA4B,-0.026635034907702842,0.0027718940542729963
FGF12,0.02293590339097644,-0.0423031319332711
CP,-0.04447547372443489,0.03566068358752254
NLGN3,0.005431811667662688,-0.04004904114374386
GZMB,0.023813749922664936,0.047739047253926706
PROC,-0.021240131776759996,0.011437915291725168
AGT,-0.010430105587384086,-0.008252330950134612
PTHLH,0.0007364169631409677,0.002450035504582281
COL1A1,-0.018300885125190767,0.03036643822809788
LAMB2,0.011562671161075616,-0.004975161399914823
DSC2,-0.0075972424351124935,0.035425069396621996
WNT5B,0.05388702159002278,-0.012183185090346499
LEFTY1,-0.024716464859141647,0.037912625289261745
FGL1,-0.02882033007667626,-0.031539697986195624
CXCL5,-0.01590792171769047,-0.035994620089532414
S100A1,0.022842595053774815,-0.027730709262056244
NPTX1,0.03330781279178301,-0.04178058380901158
TGS1,0.021488430618940544,-0.011941439977414078
SST,0.0580902117915775,0.04024935063247921
IL34,0.037186865930843443,0.02718610028851048
DHH,,0.0004738970086453274
TF,-0.031481852510638036,-0.03314117810043339
IL33,0.011612159344078542,-0.03879669816867751
RBP4,-0.028823011663556778,0.04254640675720089
CCL19,0.14192967021238695,
CCL20,,0.039527357311605865
NAMPT,-0.026279059342963686,-0.009860653991529073
