,ZH916T1
GHRL,-0.02765578310242945
NPY,0.010416704695892537
MMP2,0.05747080726398549
PPY,0.09471042589124139
ALKAL2,-0.038861532575975764
CSF1,0.0246164097645336
SEMA4C,0.09205066552993899
BMP8A,0.10401765330613587
ICAM2,0.04653951927104809
SYTL3,0.0010749032689459836
IL1A,0.007689815925277278
PGF,0.07127987069619948
LGALS8,0.016172571250275852
DKK3,0.08373813112292217
COL16A1,0.059084870954640156
TPH1,0.028275672803509466
TNC,-0.005287977058972537
TNFSF9,-0.027310465789191714
C4A,-0.023239182385832217
CNTN2,0.03271736875205795
LUM,-0.013985225720894756
BTC,-0.00010957455646510786
APOC1,-0.022625540568435805
PKM,-0.018987723600353834
TNF,0.00523309127210198
GNAS,0.04970103442810327
BMP8B,0.04080497778494736
LIPH,-0.043311236444457064
CCL28,-0.013400094680798148
PTPN11,0.013055813069507028
ADAM12,0.023859337273376198
EPO,-0.014249887039008447
EDN3,-0.025891941000146856
CCL22,-0.022019809670228378
CCL2,-0.046725193070513725
DSCAM,-0.013629614968943179
ANG,-0.014472426616693866
FBLN2,0.013840146200694372
VTN,-0.02323918721056498
VEGFA,-0.07227543079117409
F10,-0.025158100523333123
SERPINA1,-0.0059804651644065655
VWF,0.08746698674473227
VASP,0.043121022590720065
ADAM15,0.00869500322967687
WNT2,-0.02274939518105328
OLFM2,0.04505208843743659
MFAP2,0.06497077036093986
HLA-C,0.04096732788125781
THBS1,-0.0470997853662368
HSPA4,0.012625334919604896
LMAN1,-0.03050321777089192
LYPD3,0.060569371219592966
APOE,0.0010299293718806569
SOSTDC1,0.029186203609048965
ANXA1,-0.03545610020496736
WNT2B,-0.03151149424629355
AMH,-0.0018291041889527113
GDF10,0.06672441033141396
EFNB3,0.061533426782635556
LTB,0.09625841486307501
ANGPT2,0.05171993990575758
ADAM17,0.015164449736411513
LRPAP1,0.03594543776595739
NID1,0.04542028769608828
MST1,0.02053998302802778
DCN,0.017140805743197717
IGFL2,-0.026688071596074968
COL7A1,0.06064751800652374
CALR,0.023576988793319622
PIGA,-0.010134334975525228
CD200,0.06454341310287068
GRP,0.05649904050393919
CDH1,0.01691613403249883
LPL,0.06292868771050612
SEMA5A,0.025111881191097588
SEMA7A,0.051830395348245066
SEMA4G,0.026656351758880363
SEMA3B,0.052544270837190515
RPH3A,-0.034266441743908686
JAG2,0.07801871663467819
CGN,0.072585921264571
GDF15,0.09604976316069021
SEMA4F,-0.009551517681915143
NXPH1,0.0008368945686311362
ARF1,-0.029971706779901575
DSC3,-0.014249891364412341
EBI3,0.030489592062456307
TIMP1,0.021047212808319508
SEMA3C,-0.013024884419795697
GNRH2,-0.015441699386284374
GAS6,0.021880114027751415
MEPE,-0.019691096406512232
SERPINE1,-0.007378085473113329
RSPO2,0.008532975893710427
SHBG,-0.029875708397031686
LGALS3BP,0.06785006786737248
LAMB1,0.06414783514720636
SPTBN2,-0.006483114472282944
COL1A2,-0.021692712225846844
DEFB1,0.02304707304687443
WNT11,-0.018911389756930658
LGALS1,0.005748814833543603
BCAN,0.0833524781171811
ANOS1,0.048408062941395234
EDA,0.05386383065896818
FGF22,0.019413552301477312
SHANK1,-0.00850197209464176
RAET1G,-0.01776807587938843
TGFB1,0.026692470779796737
MSTN,0.028790373802091818
WNT4,-0.019774777224701497
TNFSF4,0.06587427368781508
NTN1,0.08757785824945577
CXCL12,0.03669700196860483
GNRH1,-0.000500978009218992
RIMS1,-0.03072817784831156
FGF14,0.09355081490369727
IGF1,0.016308766214551886
TNFSF10,0.025125153719281562
GDF5,0.0056943200892529385
RGMA,0.04925539330025185
WNT16,-0.02111570503370003
CX3CL1,0.042241608725362166
FGF1,0.03343455684863217
ALOX5AP,-0.05611246445689667
IL1RN,0.032224103694350234
NPW,0.046412066645518966
CXCL9,0.05257614056894259
ANGPTL4,-0.022795060012526253
OBP2A,-0.016006352810456856
COL4A3,-0.025891942598440656
NRG3,0.011014505342063531
IL23A,-0.005459990562895619
COLQ,-0.0005367768508492357
TNFSF12,0.029832864166739678
DKK2,0.07281917051955283
FYN,0.010070990345835414
ACE,0.1177940309669116
IL18,0.054711939998273076
CCL27,0.07503148041458711
SERPING1,0.0002056523806068584
AZGP1,0.07867476090258275
INHA,0.04207739163897191
SEMA3G,-0.039532514931545124
COL6A1,0.022265931737994005
FGF17,-0.015249144974415095
TNFSF8,-0.03551430320486125
FGF20,0.090212151730268
ICAM3,0.0069188001964358955
LAMA4,0.08217655170868145
DLL4,0.07677756794326286
SEMA3A,-0.04401234512523167
RLN2,-0.017599224133507018
C5,0.04053488523131558
COMP,-0.021740790232808057
C1QA,-0.039049430381727875
UTS2B,-0.01875193855732073
COL9A3,0.10896523286785112
HGF,-0.038155847465695766
P4HB,0.004344273734754037
ADCYAP1,-0.026961568502373787
GREM1,0.039329118748705094
EGF,0.054273246242601145
VEGFB,-0.03368947281744803
FARP2,0.06318078459244483
LAMA2,0.02365046190390143
NRG1,0.010361821242943428
SPINK1,-0.024532601238734523
EFEMP2,0.03794065940717659
SELPLG,0.02847700858000713
HLA-E,-0.008541918023122713
PTN,0.0762226412761999
CD274,-0.02301084519831341
CD14,-0.02887544047524055
SFTPD,0.0637505269787465
SLIT1,-0.048081222020571676
BST1,0.02651968349395273
AGTRAP,0.007136442995040619
LAMC1,0.08019690739558155
COL6A3,-0.004012032070718208
FN1,0.0570343686635668
MIF,0.013817555154170214
JAG1,0.03856606984207679
NID2,0.07097407066432632
EFNB1,0.05574441444287205
COL4A2,0.08248591770363914
SPP1,-0.06144559215512979
PODXL2,0.043772648604517364
FGF9,-0.024909484973066588
ITIH2,0.04588641473987065
ADAM10,-0.006317889519313163
CFH,0.01507982291506391
COL4A5,0.05241756439705604
LTBP3,0.005990346086734144
GNB3,0.052394143230572926
COL6A2,0.036781483968549564
GDF9,-0.03589208582475163
NCAM1,-0.01113416994771543
APOC2,0.03787891337451547
BST2,-0.017746438451367304
COL5A1,0.0027793402359172453
CALM3,0.0027509045208121536
THBS2,-0.013900075562088601
SERPINE2,0.07919411009025829
EFNB2,-0.04404251839867946
MMP9,0.08601392219875002
NPPA,-0.019069618463147187
APOB,-0.014454935260156088
C4B,-0.01600635728602511
NTNG2,0.0370947367585221
LAMA1,0.06491583355781419
UCN,0.03979641763949489
ARTN,-0.03673221227796427
PDGFD,0.06853117621259584
EDN1,0.029400025870993985
ARPC5,-0.002147917718045137
GSTO1,0.023502243714939815
PROK2,-0.013179537694642687
SYK,0.009850344666682227
CD40LG,0.03745021059935002
ST6GAL1,0.022075868630183425
WNT3,-0.04170087476190109
HSP90B1,-0.031177738617119585
ZP3,0.04689719332593395
NRG2,0.08028813098027443
MELTF,0.015939403671604013
NLGN1,0.020914498749404355
SLIT3,0.05352240593732491
CCL8,-0.022321114899928517
S100A4,-0.010025825484524723
TNFSF13B,0.013900029987073527
HSPG2,0.10276076548617125
FAM3C,-0.002567477335670854
FLT3LG,0.06764185944942099
A2M,0.07547845028908497
VCL,-0.02526307421058932
FGF2,-0.016198785689248832
RNASE2,0.006207837408722466
ADM2,-0.014857028708339423
GAL,-0.01465728127045389
CXCL6,-0.02684443917224813
PDGFC,0.023905865915572165
COL8A2,0.036903046613682204
SPON2,0.058048897418799476
BMP6,-0.0031528922964736833
TIMP2,-0.02079591494107829
EFNA1,0.05122832420792181
S100A12,-0.016190483340742454
TFPI,0.015677593344503592
GPC3,-0.019272829261706776
NMU,-0.0027259330455507145
SCGB3A2,-0.023371261012123074
LAMB3,0.06356203068207214
LGALS9,-0.0011545637492367529
VIM,0.06387761674294452
PLAU,0.07241512286993139
TGFB3,0.05137420179994438
APLN,0.017405000792125782
SHANK2,-0.023106448792978417
LTF,-0.04707202649427327
PYY,0.008821594981228472
PENK,-0.017599226101603277
CTF1,-0.018205914802461493
COL3A1,0.002517663528816209
S100A10,-0.007405292050361527
FGF13,0.06379321188934256
SEMA4A,0.024881148138411864
EFNA4,0.04000484053581028
HSPA8,0.0277507850476812
NPB,0.046312587823387964
ULBP1,-0.03135580674742529
SEMA3E,-0.0001609138859675525
ADAM9,0.04199022142897015
ASIP,0.06590542044041506
IBSP,0.05471459125235277
FAT4,-0.011872885299420327
MDK,0.04388841458483699
BMP5,-0.027667482235663846
CAMP,0.14970188065851747
HSPA1A,0.003164392053518889
SEMA3F,0.10210957967502358
ARF6,0.0015611436571755745
IL6,0.009973288848836952
CALM1,0.03210853334066874
VIP,0.10356147978733388
NMB,0.0356158307953623
CCL26,-0.027287459176951426
FBLN1,0.024745822926046334
SAA1,-0.028697807660824682
MICB,0.0836740978844765
MMP13,0.07532184736416368
F13A1,-0.08692556531260472
CXCL11,-0.028671596770082845
COL5A2,0.03332066131589725
EFNA5,0.008712265217095654
AREG,-0.007512080077888826
EDIL3,-0.016445316460100102
CD86,0.004252816010244566
HRAS,0.015565561108373652
C1QTNF5,-0.023671957768428606
RLN1,-0.013831179231246047
COL4A1,0.08279658015042839
CCL3,0.0814289711629408
BGN,0.07383369581727685
RETN,-0.0240223546088501
S100A9,-0.07046127680273095
HCRT,0.05446539077198667
FADD,0.0436541508383411
ACTR2,-0.021831286289533732
BMP2,0.0046408354819742524
CD55,0.02863667017311764
CD6,0.00022712171362811734
IL16,0.04810302737465408
LAMA5,0.03350843951631201
RGMB,0.0021851757629347277
INSL5,0.048526643281700484
IL12A,-0.0390898180672181
S100A8,-0.0015159950027021397
TAC3,0.015721187530361117
MFAP5,-0.03935582397580359
CXCL16,0.0018057147562110115
AGRN,0.11232251444231382
COL4A6,0.08173639024823516
FST,-0.010803832065038248
MEGF10,0.0224376105485808
C1QB,-0.003377518660791009
HLA-B,0.009598161380033164
PDGFA,0.05507261081782901
LAMA3,0.103486895294428
DKK1,0.051335169112998166
INHBA,0.04716560643855429
LEP,-0.014042011470846954
IL7,0.02845753100662794
FABP5,0.0406943885220732
CCL4,0.010797926432432832
FBN1,0.021736554358560534
TCTN1,0.0157035601535516
BMP7,0.025628943750563304
NLGN2,0.06325987628322875
CCL25,0.015567475027132321
NPNT,0.008206491163636767
KITLG,-0.037420685010368895
MADCAM1,0.02200576468714431
F12,0.021189899013691137
S100B,0.0574649921685801
IL27,0.0595886323985884
CD99,0.08463988465506787
PDGFB,0.1033536896137092
CLEC2D,0.029225939005067265
F8,0.08186353764523718
C3,-0.032781408745902345
DLK2,-0.015632025308232045
TSLP,-0.005905650763229334
OSM,-0.0333979949004462
PRND,-0.018266037298117745
SLPI,0.0029418974262701556
AFDN,0.017715104904564367
ULBP2,0.0100511389747228
ICAM4,-0.01673160172042703
ANGPTL1,0.06073493745034832
LTBP1,-0.0007869577236245326
NTN4,-0.001513278804174924
APP,0.047383358666745104
RIMS2,-0.017256999748623915
WNT7A,-0.025648268397009746
GAST,0.13458966106729767
GPI,-0.023297012357038738
IL1B,-0.02232681403931504
HAS2,-0.01912965392170215
IL11,0.10165551993805448
SEMA4B,-0.003097328486005439
FGF12,0.03413031333363382
CP,-0.019893432956401592
NLGN3,0.07063471174020727
GZMB,0.012212035921697792
PROC,-0.027655789420167786
TNFSF11,-0.042380165187489244
AGT,0.04427101260382105
PTHLH,-0.03385712224889622
COL1A1,-0.019524687637386504
LAMB2,0.03208151315060492
DSC2,0.03344340563234979
WNT5B,0.003205926449022617
LEFTY1,0.04698744919248668
CXCL5,-0.02162504476551867
S100A1,0.10937158589726875
C4BPA,-0.014042008029605951
TGS1,-0.0055497666852285825
IL34,-0.0011086681463787493
DHH,-0.02073840358365827
XCL2,-0.01465727764168241
TF,-0.009406035289459271
IL33,0.040406697404977356
RBP4,-0.00953893859474954
CCL19,0.003752171928490945
CCL20,-0.04764028500250553
NAMPT,-0.05275255848713839
