,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,-0.02618821000662781,,-0.013381712720599204,0.049656330316844716,-0.01667016768513266,-0.02237649588899253,,0.022244369376023247,0.01809254377876165,,,,,,-0.04892182683077737,0.026281305309214034,-0.0011541745919972886,0.009247545236789962,-0.02595597566009336,-0.03761106813342843,-0.022391973012193728,0.016385000117657925,,
PDAP1,0.033179122549428494,-0.03193419143536873,0.009408075776285506,0.0011272267629968487,-0.04917994797756545,-0.012541550943751846,0.04108465422071016,0.09914465896712908,0.017790063082804907,0.0021712777415851866,-0.07515832553754487,0.0837450408797963,0.04033786050069047,-0.031241782433725353,0.05243251061335161,0.050111897636190166,-0.03521313306897727,-0.014823187098030282,-0.009540521194993061,-0.03142401118972266,0.008124271676407597,-0.012383351054022482,-0.0022017432424206985,0.04709713357176451
QDPR,0.04106892265984046,0.03219397098939773,-0.017686434141126136,0.0014470500258735434,-0.0030222342462498334,0.07142591013462914,-0.06091393707336483,-0.07504892170149115,0.0005088316127370685,-0.022297377877812434,0.01261741821335264,0.04571069973286483,0.04740319099672308,0.001355192586643563,0.0037667273563914763,0.07045319502623425,0.037259398655538914,0.03697313647266298,0.0422423991520133,-0.01703883787608164,0.01786086724718931,0.02647747252956601,-0.0836647487035827,0.036826586613006224
POMC,0.06625991784575469,0.006910179798245509,0.016196127157422798,-0.03303314342718627,0.0007903240607415745,-0.009611850117116493,0.09817138442180831,0.023518217736673494,0.009092402593270356,0.051523040229173554,-0.06690377191304467,-0.02515106479664039,0.007295636811231738,0.007354423642738765,-0.06885833011562638,-0.032466284092563275,-0.016999716745966516,0.028147817420250423,-0.025137462820437582,0.06970429004313264,-0.03663032631227301,-0.009987437575148056,-0.029778235736722093,-0.0838946897291856
CCL18,,-0.03890252268425684,0.03145699369734323,,,,,,,,-0.008071894097108977,0.05823255805682603,,,-0.04194790888058134,,9.62268141056478e-05,0.08101269079169539,-0.03067926769890731,,-0.0004481312035954305,,,
CCL17,,,,,0.012484705729246263,,,,-0.020709019728853754,0.0028507099873950133,,,-0.0060437449235782184,,,,,-0.023167751708722508,-0.025884308240102943,0.030984100271542286,,-0.022136572143349447,,
VEGFD,,-0.01741509074284784,-0.03263994439263409,0.02343566389975031,-0.01354207551879792,-0.021408564350596238,,0.034733157350132736,0.026964716261671566,-0.011256651063749228,-0.032446970006147095,-0.01699307606949602,-0.030907858015332374,,-0.04725900834853279,-0.04399847794628136,,,0.1703034785617213,0.020716441408131534,,,,
TNFSF13,,,0.08491577492731854,,0.11495518343633136,,0.08600825728017579,,,,,,,,,,,0.056917055959279886,-0.019970947309038364,-0.02200836178141117,-0.025144684925892995,-0.024595476671160705,-0.022217297442699915,
WNT5A,0.005021898502278945,0.07858011323785236,-0.051455961121060635,0.005512569718512136,-0.010511244786142319,-0.011471787954441063,0.08945492636392847,0.09599934836266841,-0.02890195374076164,-0.02719118326183877,-0.04831933070717914,0.017552017282234416,-0.038248355145105606,0.05429157282423762,-0.04558932062235588,-0.04469341806043683,0.1461714743494974,-0.0011631671998275322,0.0577708072271774,0.02398057453426842,-0.06941624870340572,-0.04485801556268513,0.08742396077351104,0.08147624452755027
CXCL8,,-0.05096545254035905,0.02395424077095675,0.0005103666193068766,0.07967470594251004,-0.015264400319806875,-0.002956678084850889,-0.05380088293286096,-0.03166253534317535,0.014997326536730396,-0.0006212591244018643,0.01961439790200533,-0.048143432121443196,,-0.0742842759259517,-0.02494443966199742,-0.04761332366938059,-0.09865974517819172,-0.07982356393051268,0.0782355908952593,-0.08652098159562326,0.03036533092060817,0.02768429516062768,0.0649533499476251
GRN,-0.06020092582066243,-0.005301713718629696,0.10131079245496083,0.04188638296291152,-0.0030937706279437144,-0.024895649460228306,-0.007148602861938937,0.11679500053211282,0.01532793021816218,-0.020349881414913295,0.005993364307272023,-0.0199072827236191,-0.021787262410113147,0.016755984568195034,-0.0368826524521006,-0.007052938223617594,0.050576895569560375,0.0240911093200141,-0.07126866477748577,-0.011100161944981025,0.02287806596541372,-0.08023526570743852,-0.049182189421418464,-0.06316030834945588
MIA,0.06805439707698481,0.005650645304360767,0.016931037118527177,0.031105056168573293,0.07005030462251417,-0.010298964696629541,0.016217214123979116,-0.0007326222926015983,-0.00534057592255616,-0.016870211875869665,,0.045574156570078586,-0.034204907529918005,-0.035824310519631496,-0.04029787715754569,0.06435525117513219,-0.029753801942768367,0.06898893087192796,0.08483086237163769,-0.02754967112095073,-0.07521338225060006,0.044986002174959225,-0.025247242121148948,
COL4A4,-0.0218429578979703,0.05429425724502323,-0.003990790424633221,-0.03982422433748584,-0.00046434981120803767,-0.11225798712824696,0.012486392847089441,0.06510809600375167,0.06560237937859538,-0.02548490417728745,,,0.04257942127376546,,,-0.006312379506663809,0.05265930134302507,0.03481238618440869,0.036946540853697286,-0.009210593278266621,-0.04512756500176485,0.034848265641495374,0.007474055211833477,
TAC1,-0.018860663086839338,-0.043834213302520346,-0.010347411615419286,0.09889247981969754,-0.02478944331216239,0.14109718097072324,-0.02825392433050565,-0.0860186653474801,0.011364228782210299,0.007221534644731618,-0.005995136485730222,,-0.05074669973654963,,,,,,,,0.012305029629937732,-0.0291007750238307,-0.0601097814465678,0.04557416776400118
RARRES2,0.016273537166784452,-0.00453760205436442,-0.007213706005642884,0.02479597800188781,-0.047924136363220654,-0.024204145141246435,0.040729564474262896,0.1382858936624527,-3.750448929981909e-05,0.022655281870277967,-0.02028118058746593,-0.02864936749882667,0.005626616703941911,0.008883608847868292,-0.05757803816297745,0.003070221181092945,-0.023540159443049314,-0.06340127453724784,-0.04276798605007482,0.020366221869769215,-0.0842029450304121,0.00994735867276002,0.09146880297949113,0.058265891643109594
FGF7,0.09775248829792627,-0.01689482824747692,,-0.007171830108318526,-0.027729314654649107,0.015685502280535408,-0.0017970443985174324,-0.007765580348332238,0.030783592901229558,0.004006150549772909,-0.03043278822452651,0.017054703008558818,0.06804355021150113,0.08749382891399923,0.03229835599011041,0.052468722423795716,0.03257174013569774,0.08771346047628062,0.023032374014968982,0.007918342803731396,0.0652196935696586,-0.006358061458297292,-0.011403510949434321,-0.005429211059998469
EFNA2,,,,,,,,,,,,,,,,,,,-0.02466941781115642,,,,,
HBEGF,0.02265221724075668,0.03154682487363369,0.031867600848516614,0.02676754640834178,0.00913712892280277,-0.04092322086009044,0.09542045410768879,0.12891181322865972,0.0403267639948965,0.07215675099610003,-0.027039055406472275,0.07943668730283053,0.04796900855459407,-0.046726072350701156,-0.050153577028228404,0.04771556331699042,0.0027134816506711127,-0.016629019944374813,-0.022498933188292377,-0.024925295280650368,-0.03649396039205751,-0.010140429388818257,0.07419859114087743,0.2077199166394984
CSF3,,0.006994037843367201,,,0.16097295201543985,-0.014068593509058681,,-0.02771570057410998,,,,0.03753184900507415,,,,,,-0.036576503729074304,-0.07254935227232018,,-0.03210195202661975,-0.005380242755075598,0.1879495117554331,
PI3,,-0.05227180562917945,-0.024058901391069334,,0.07925512097366494,-0.0591628417634684,,0.0444943444555395,,,,,,,0.00753184267161195,,,-0.08543190569835198,-0.10234470261437592,0.024679774576713172,-0.03005514709082343,-0.03319428348110235,-0.03766922642030281,
PCSK1N,0.03023490532581687,0.06003866497787955,-0.03980493799777222,0.04415667497114392,-0.06750463380649492,-0.009892026950317203,-0.036355623067253595,-0.02834107366992075,0.013294750280770136,-0.003966078008781294,0.021973659021542375,0.0895756603142229,0.0015584736466498445,0.012385601931758874,-0.06889802247348635,0.011267552822677001,0.1398936552123603,0.017589641648604073,0.0006611330079306397,0.030091792095625847,0.019144839419531504,-0.003054041940982232,-0.107231134751476,0.0008994644852946611
NTS,,,,,,-0.05898117247961488,0.026614582666980406,0.010650210748461774,-0.02469931620900254,0.017643384462458073,-0.02921269585151551,,,,,,,-0.03577225734126217,0.11425795302283427,,0.05013890854042029,0.054529637313795114,,
SFRP1,0.006078945763855741,-0.0029980313533589723,-0.002977883509794853,-0.033943884979636525,-0.01959247054870506,0.14557936587702155,0.035360597175819554,0.06787408653592863,0.007262532855157948,0.0034365644906685375,-0.06156297939126061,-0.004088989423804761,-0.023476700566188825,-0.05194363936766123,-0.04470736855785127,-0.06572663754765351,-0.0005030851032624793,0.05757378948177318,0.1036102802529371,-0.0163559159321583,0.046110158180808256,0.017731855539708845,0.019495675102801723,-0.033041796380290936
CXCL13,,,,0.00878583798333419,,-0.024203965178543754,,,,,,0.06441177016078099,,,,,,0.059604005498847513,0.045215722930082566,,0.03699664105697107,,0.05936829397821661,
MICA,0.06532085722915333,-0.04665422254546723,0.01040725150187528,-0.04463010070620625,0.05627769045354865,-0.02427851939155223,0.03615946513617648,0.11101979258605744,-0.04065480674923553,0.024710167980292373,-0.06505290233650027,0.02503452940267621,-0.03242969903306985,-0.007317610039705211,0.010301390941381853,0.008327660723728116,-0.031045700132336807,0.1322425079174665,0.03976537872150825,0.09866215437712825,-0.03739036829250332,-0.006089202830155905,0.013066983699633439,-0.036470528842571175
TG,-0.021842952975575636,-0.03517410475762232,-0.051399977643197974,-0.025279939576954603,-0.013435737205991005,0.04413741789995089,-0.019405946197576046,-0.021957499344285654,-0.020863553675169993,0.0007573091951924592,,0.035789099663317434,0.028161193514761467,-0.03554792798414135,0.005428929908967301,0.02562993676942758,0.06671269126764343,-0.01660073595084551,-0.037016023239164086,,-0.026420399815148314,-0.026602804594493486,-0.0028549094598538448,
ADA,0.09176215577618668,-0.028493602889322366,0.04070816401898533,-0.04556180777733502,0.04277494625949683,-0.027282336410082427,0.010970819812979697,0.05791285833196656,0.061550684335530265,-0.006737192455850346,-0.02000346264498582,0.02394641519353447,-0.03446302157450781,-0.06061971124096731,0.03037524362973587,-0.01297786736170507,-0.022940025985152858,0.0235535300696217,0.07076822545146588,-0.022360654382092105,0.029110588103394418,0.03240850197866918,0.0652590608713899,0.06104561683741584
LAMC3,0.01213061975003766,0.0630216528470681,0.10567804887529907,0.00233117632981882,0.015967023032169694,0.012004975679923606,0.10070715929256745,0.09937358780256642,0.03874433015236082,0.038732998034222955,-0.05690749396458942,0.03263573726357961,0.023381071386783654,-0.05076079024309686,-0.02604812788766756,-0.13432903807331337,0.025144242437197775,0.02685015133676547,0.04998295731928368,0.029002358753027268,0.005752333587248421,-0.04011378948249841,-0.04560954894079152,-0.07672193774945829
CCL7,,,0.06454093859728466,,0.051662755207494936,-0.03208998911867694,,,,,,,,,,,,0.07910689901343124,,,,-0.024422843283286474,0.13734665387319045,
NGF,,0.06477378682632713,0.0033022679811657847,,0.02806755937623665,-0.0012307532310087154,0.020570788726538478,,,,0.049196375998591106,0.09388362804902883,,,,-0.055822941390774615,-0.0401874909394792,0.11007730585295077,-0.024337819332304098,,0.05104647073142978,0.002524347765195198,0.09412571198537552,
TNFSF15,,-0.03144927108569016,,,-0.025614471107089337,-0.023759319048574437,0.043568176422755685,,,,,0.1010739364635851,,-0.03276619090200525,,-0.04950919269398978,-0.040585968057231754,0.04377930093975713,,,-0.019934761086015104,0.04351639530953143,0.04355517688302843,
HMGB1,-0.021362800640881294,0.009796586649956097,-0.036333200916025266,0.0027275601593130428,-0.0404171355153735,-0.027042973201119494,0.08086646957194796,0.07949671049038118,0.014119127713430048,0.003936528522638391,-0.024280846125046166,0.051668455956845646,0.0931329354035047,-0.03587365904839168,-0.028862418195569117,-0.05392882557187946,-0.03197141849495234,-0.02647398822262359,-0.046817553242939215,-0.022394044377747818,0.0059474654448958,0.07009361101993918,-0.0339153172421686,0.010760838528455377
ITGB3BP,-0.013227933869104931,0.012532420111920956,-0.02365666752968457,0.03610600976133438,0.00017144511704165333,0.015308329558890204,0.08387963378615156,0.10136292021344445,0.0021748890544241225,0.006076580849128238,-0.020539624631367607,0.0156261910253061,-0.0042958830034078915,-0.07159250185135974,0.06646123793039874,0.13024226792300866,-0.013142595236109894,0.026194288186736504,0.021409379402119975,-0.09115018298275555,0.01925647872501443,0.039906612141551834,0.0650847643869077,0.024047484467182415
AANAT,,0.00713292014058577,-0.01828083261139447,,-0.02330655151292699,-0.004791008591522103,,-0.02500031195793455,-0.018762715747067563,0.02839483163381901,-0.027464248383867736,,-0.004542015534170989,,-0.057127286324109676,,-0.02816633789510754,0.05963760763849944,-0.00785168622657202,-0.0040213544037775535,,0.022561353774573537,-0.03311346426237778,
RELN,-0.018108387120448585,-0.04383174970038533,-0.02396309497508087,0.005005377641056297,-0.003925766476650918,0.04257015195326284,-0.007228726664577101,-0.0517045937879421,0.0020475640317996996,0.020527345872098732,0.026618764073746397,,-0.042827657235561936,,,-0.03382417486525372,,,,-0.051765155266656745,0.058272253803562366,,-0.05109056197172659,0.19800893762898067
IL15,0.09782276804725697,0.02494671627775788,-0.013179624872244623,-0.021732583327664368,0.07056755114048101,0.009854114726424671,-0.015999764136494374,0.0872253091480619,-0.030052397373130934,0.012723033494722726,-0.03538293191881079,0.02478950416812636,-0.015593091905767194,0.023814966942923513,0.1122083567188171,0.03308880184645285,0.02701610577911978,0.04616363518906817,0.052698708293921794,0.0015120075136762095,-0.03184572835538563,-0.022295407828732117,0.1334603764433808,
UTS2,,,,,,,,0.07509201510864749,,,,,,0.039937040716679244,0.019811472909596565,,,0.10849326634718759,,,,,,
BSG,0.014276759728272775,0.013362127668406,0.023539323545341332,-0.008947965049714374,-0.003612158260605317,0.018693014993047315,0.04338166854177888,-0.027289662313304264,-0.03613306195052681,0.01441350688563485,-0.06122550503910125,-0.03380192393278166,0.07184722475266717,-0.00748239596015745,-0.09370589313257488,-0.04937452683734694,0.026460608424486953,-0.01656592278062134,-0.02385109490261589,0.00439922133178741,-0.04573945828590133,0.00029208895452200107,-0.030626451873552642,0.04213481418071646
ADAMTS3,-0.03182491928727146,0.04506245611415815,0.02001076998644201,-0.005747024981396074,0.020178074578079373,-0.03586955214009612,-0.0257709914935887,0.05137739889548251,-0.02314375575195948,-0.050739850192583306,-0.031002557674984197,-0.03189640017120152,0.07985816719549982,-0.013014324366045806,0.039083193135425444,,0.0510608071654601,0.10421459281966058,0.0647776477822069,-0.008336602834786131,0.02013338465964275,0.06993948843371124,-0.007393252829681631,
CD34,-0.016464009264257225,0.04917112373169922,0.058309518937101845,0.0038789077951533035,-0.014767439930845574,-0.014875688704392076,0.018141774317637593,0.08257799410148131,-0.029195769296153126,0.01154491428229489,0.018696304082040236,0.0784529746780256,-0.014236111514071378,-0.02966141449865594,0.017742369932733173,-0.06178981953518506,0.04770330025603819,0.016557239593468675,0.02815679245814349,0.051652442173216837,-0.03242503076901992,0.0032448069575266017,0.044778173714249275,0.029474603153372685
CCL23,,,,,,,,0.01306577737332325,,,,,,-0.030918489467069616,,,,,,,,,,
PLAT,0.06300602600739934,-0.010547292829490114,0.030120517396996237,0.02087692319807986,-0.04173431697980585,-0.05138773065500043,0.051507433358629444,0.08934034062177604,0.044105571416036105,-0.011113286659997727,-0.022349868206095903,0.05682857089114758,0.0482151824149628,-0.029981639122517324,0.0772101731293941,0.0038815870840034888,0.0050329826477305,0.028741636761456548,0.045351741597418845,-0.0027098995876119114,0.007886297212336224,-0.03623545430873507,-0.094224952409173,-0.021421400292202027
NTF3,,,,,,,,,,0.04195666726929506,,-0.023786753385640926,,,,,,0.08103165955394538,0.12012662695774733,,-0.0027664660050549044,,,
LTA,,,,-0.01859094702586289,-0.029481768304773788,,,,-0.018070450645212916,,,,-0.026368537302976787,,,,,,,,,0.02421184636609242,,
CKLF,0.024078891275580817,-0.008057124739396983,0.03781839708532519,-0.007337615063571061,-0.030780980631363537,-0.02179895906178207,0.03952551529572709,0.1278296304868847,-0.0059370790048429625,0.060024336649316945,-0.04643214835038794,0.10873517058686245,0.04261759256673606,-0.009797124563604456,0.043671435571805646,0.07333866044056926,0.004980068602560375,0.046948423631739476,0.13524561973375074,-0.03460582017520032,-0.043826293853024556,0.016498794786686845,-0.022616729988323495,0.05445001208349316
APELA,,,,,,,,,,,,-0.003899456465497394,,,,,,,,,,,,
CD24,0.08558783972694829,-0.06222916355377516,0.010551196101731247,-0.003066561504345361,0.037983704735318875,0.050634664005103504,0.012173251295697393,0.03074794608835116,0.004738809613234196,0.005908916203971372,0.017336560147068716,0.0984788962475632,0.0028343052581335914,-0.06620920965839057,0.1228910050704542,-0.03503132243420421,0.028697526343496444,0.11792095195751069,0.07084188212311547,-0.012295367324681226,0.002920657120635705,0.05600502532762544,0.004506885118435151,-0.0008390218703220212
HSP90AA1,-0.008066921463212261,0.006945772325553206,-0.023775091091601912,0.007169391879178573,0.04942248099560433,0.09139627316291346,-0.08213276252229483,-0.11610412450964064,0.0337580500293445,-0.009726905549070958,-0.023545471334152933,0.05196983205714832,-0.028563026616825398,-0.02667419004701403,-0.19171304082471946,-0.11788897416008436,-0.061263914517674795,-0.12687423070945505,-0.14411604064545994,-0.07908798609643158,-0.026375228909425768,0.0744142262094494,-0.0421813435574971,0.01706795046982163
BMP4,-0.022479569670979624,-0.0321960666387709,0.013040195322724298,0.013437900431430193,0.023174944479260873,0.0065727260220259836,0.05550923100120354,0.010251839356688525,0.007952831310851139,0.002283837877887308,-0.04380607211557668,-0.03235411328306313,0.02920916091444963,-0.0022888426055192776,-0.017938990188873676,0.17481255554466224,-0.05598230000516299,-0.01318237770706884,0.0947255209362904,-0.015174977216422981,0.00659809217239774,0.052953303926257085,-0.03778297804391176,
SCGB3A1,,,-0.020761753314297048,,,0.034133115269358916,0.10456449188774508,,,-0.022998157945853887,0.04408963444971703,0.010094450915710089,-0.01184531620555011,-0.03815589987670716,0.13832885280961238,0.015572388696129938,,0.11510382942848273,0.059905643189504254,,-0.022046353897398833,0.03145441907771998,-0.004009907675240108,
IGFBP4,0.02419049430671574,-0.020338444745008493,0.07405819027877451,0.05354208179979661,-0.07073843422283853,-0.04505405761044243,0.008789772097706278,0.12592251028742976,-0.01803769197880922,0.04200580529551148,-0.06911503480001718,0.02863435856738859,0.00107130417295408,-0.032630573072290725,-0.05818600489535964,-0.03982502122409,0.02015182910861702,0.014823665526433305,-0.03215610881173104,0.012152443289819959,-0.04560043074391038,-0.03364083197745417,-0.04234379179249624,0.11815929171470235
RSPO4,,0.14171614892035067,,0.03644678268303638,-0.03804122422063038,-0.029425329218839606,,,-0.021017034201416488,0.02986246453141877,,,-0.022794572884357406,,,-0.04316607065893094,,,,,0.025632769282394538,-0.007118918636331522,-0.04175476678064264,
LEFTY2,0.06472548596499726,0.07936554401009975,0.0022006050715377124,0.015194903355182051,0.015126069877918584,-0.009973452871164806,0.0642476608848034,0.11917295567301917,0.03122648663962486,-0.025217757772612436,-0.029212715086137497,-0.018382146006654013,0.05197743856896441,-0.1257958807087949,0.09888023123924103,,0.08441532401504329,-0.014296006605660725,-0.02836539819872633,0.04071826103956801,-0.007489646728832618,-0.009832607354938155,-0.0265642704940525,
PF4,,,0.041705506544185526,-0.016910993094000064,-0.02006927690166587,,,,,,,,,,,,,,-0.022611229367285282,,,0.03847640039962177,0.04427961257838416,
ANGPTL2,-0.011403504801514974,0.010040181088491626,0.04064895563032377,0.013006702876493945,0.0014318723587559432,-0.008150854996538288,0.08537802668158606,0.1191953885051745,0.00557088880957263,0.008242551701989545,-0.055992288151000574,-0.0347220763391751,-0.002904332488620192,-0.0387110299522921,0.07853627215254412,-0.12477862069031682,-0.02845609069613726,0.05066485693357547,0.07176917435413427,0.024944811561704715,0.06456292992556896,0.0400333905592504,-0.053268115464569575,0.0020092808009692553
LRIG2,0.0031925305005145303,0.040343340784992014,0.016550652757494073,0.007763594266525478,-0.07214616096998383,-0.0029565503821659994,0.027500907574003586,0.038106212257122,0.03559440569340465,0.0557566581530644,-0.028758249655685218,-0.02276473532598331,0.01391860466235118,0.05194700804046239,-0.06497090691494152,-0.036489299560768566,0.027187892021281284,0.026922283165860594,0.03954152048572749,0.0010667279273511728,0.006812122703711376,0.025884177232339215,0.0917501709673379,-0.011764286843195419
ICOSLG,0.0863244647549649,0.04158803456299486,-0.0032131513423936265,-0.02570480710473255,0.02861464606708627,-0.06964443412746421,0.0025154470855062836,0.1415227281727964,-0.008452085965426206,-0.022840746347873395,-0.023560398827838967,0.10599153782060346,0.07105085098697266,0.06691171102374639,-0.02515090907183746,0.06340143492304677,0.11418462880697114,-0.0025644577936158835,0.10119637342176137,-0.04051538569671795,0.026710449437598992,-0.04256112082898689,0.024318236267667156,0.1170813118401413
WIF1,,-0.015901186452785335,-0.0026086941371603173,,,0.04278737698598302,-0.03552874735747985,-0.0696306207113525,-0.016218347490432383,0.006983789266300938,-0.03442505274383159,,0.013181289672293007,,,,,,,,-0.02591709692641342,,0.08550659028625787,0.15497335167576243
NPPC,-0.003510730414929775,0.128024320263918,-0.0028755089256750506,,0.0061792012923186455,0.06825620488617973,-0.018144334867435996,0.0049723511216195025,0.03229547646115921,0.03450287455473178,-0.07252688620702936,,-0.018606605951919652,-0.00019512533273480085,0.01739578916668278,-0.04558768414520635,-0.03372625740391099,-0.05183535586116014,-0.033065407258302926,0.011894383854693413,-0.03163338191725379,,-0.047186412237720535,0.0347899989312606
LYZ,0.05293580577851328,-0.005092174662492123,0.018085549273418242,0.04752345069183617,0.013444374401200061,-0.03953425381849701,-0.04577514247139716,0.040612610649652964,0.008993338671784357,0.0434299763634129,-0.04499469871868503,-0.0076503964779490756,-0.019456374784304797,-0.04191340848899858,-0.06644779036098729,-0.014422675427188425,0.05274604654290953,0.0731835908607598,0.03940228291644183,-0.00048209140046192136,-0.005548759291931894,-0.03766293439834172,-0.05377369887229173,-0.049652162246871454
EREG,,,,,,-0.04140841994387012,,,,,-0.030051346747610386,0.014933616149224166,,,,,,-0.03392002949799155,0.03173717812058424,,-0.03472492486661407,0.019416963377479012,0.03451879931860772,
SPTAN1,-0.014230363110434349,0.07095201338612542,-0.04092930668682351,-0.01138973177498245,-0.05308497063415883,0.025439967080757887,0.02396919570899835,-0.048113868178101954,0.0029498798288330502,-0.03519329131800267,-0.041679843923591,0.01698994904128066,0.05330797834096153,0.024097207172677968,-0.007320984558587297,-0.06793373206650195,0.019450013656232643,0.06370269804521766,0.002272549730785423,0.015410848240766516,0.022484007035387953,0.04963051157488434,-0.03719219692649647,-0.0016969483605363143
PTH2,,,,,,,,,,,,,,,,,,,,,-0.04433837922007965,,,
LIPC,0.07327625525910735,-0.04506668627305557,-0.0001582887844247719,0.04000545448600141,0.012753903294535535,-0.028488561815956482,0.0826689679610627,0.07901168163561363,0.0035376550132642775,,0.015793549560805198,0.058547449428660636,0.024613843236967213,0.2139113907998207,-0.04256555124108463,0.06282344394352436,-0.034717248755971895,,,0.020550088958378298,,-0.024497676338433035,0.010395246677767343,
COL8A1,0.07807836211133719,-0.024994090318248938,-0.013966945390577174,-0.004796198406977637,0.018939764650804266,-0.0026618117910542655,-0.006331120364955419,0.06420111909277719,0.025656890003160678,-0.012692646094577934,0.030986772200527205,-0.10595847661053945,0.06572699130728474,-0.00808770363537878,0.06331454191829565,0.02195895562947382,0.019490003813385396,0.05558610551737992,0.022364413378634568,0.08778625476729739,-0.056891442557966174,-0.15948879195261886,0.055103520131791844,
GSTM2,0.040667841131177794,0.023845846010146037,-0.030069113526158896,-0.028259347784604073,-0.00859334057928498,-0.050744561445551034,-0.013529954987427347,0.11348950251323883,-0.015853437722211854,-0.018570433585176103,-0.010823471607317855,0.08756450505455927,0.03481132148882216,0.0033333515184703183,-0.039695711847316156,0.030271268515182862,-0.021079498431503276,0.061632439182832593,-0.019207867744744516,-0.03881743915602,0.010896762388731704,0.104082003415459,0.02174872316434893,
IL4,,,,,,,,,,,,,,,0.11802061154533712,,,,,,,,,
SPX,-0.013740901491913697,0.03674811492376001,-0.026407636368431558,0.025806208153832246,0.001984970167741419,0.025331912354737435,-0.014263897765141248,0.06143329690318073,-0.023789006352072123,-0.00894170687628127,0.012894667668623908,,-0.010547789540978583,0.08959765029692941,,,0.02801296300177874,-0.009101701336945399,0.07218562416953866,-0.02433613295636558,0.04192991471750396,0.055893189440299966,0.06862383210870816,0.00301376222502919
