,UKF243,UKF313
NXPH3,0.11546859759326213,-0.0346056507218962
MTMR4,0.0529994176175774,-0.039564472566683696
LAMC2,0.061010805655070804,-0.026637711943400116
IL10,-0.015321314702473249,-0.0042095035237161085
SEMA4D,-0.02947551613134292,-0.011733921138734144
TRH,-0.053199295612026645,
SEMA6D,-0.07985409430348593,-0.02471189798010297
PDCD1LG2,-0.0782659649996099,-0.03899854059733775
SPINT1,-0.04220871675708286,-0.006133188896845943
CTHRC1,-0.0794876658162046,0.11431730695506051
PODXL,-0.06289703236847978,-0.01163493884831157
JAM3,-0.008643880750494609,0.04316235610341207
TGFB2,-0.06001462961394754,0.006606037986423081
COL18A1,-0.04968865773168179,-0.045004896142723794
INHBB,0.05439037214635695,0.009010442587971481
ARF4,0.009178686628187696,0.0052760270039999245
CXCL14,-0.02917662939544769,0.023108750208059338
LIF,0.004353196689439416,-0.014359547671570416
IL17B,-0.03258425084075316,-0.03444483801105113
MMP1,,0.022475353434157068
MATN1,0.06501266843983314,-0.018338644331360072
ADAM28,0.0393605656720552,0.015446792805317192
TCN2,-0.06770185521440973,-0.06178619114634823
CUBN,0.028480968289331336,-0.02373159710017518
TIMP3,0.07096767966644194,-0.014889028361542893
PIGF,0.04497412757059541,-0.022542392209393552
BDNF,-0.04650649871366598,-0.028287324120602034
CCL5,-0.004623026803211233,-0.04190936093102936
GAD1,0.030102429534118944,-0.027473364825827313
COL14A1,0.003575919064211254,-0.006679082957279099
HLA-A,-0.11082939219388556,-0.0891769924636685
FGF18,,-0.019041584664100563
ADM,0.12783707550420528,-0.05377145510942691
GNAI2,-0.11593804663741374,0.025534862363402213
COL11A1,,0.057499563393729095
NUCB2,0.032112922320992485,0.02828957209372156
CXCL1,-0.08834163522642946,-0.039968807445749106
VCAN,-0.14630870417806272,-0.002112000879074716
MMP7,-0.002625332425721896,-0.03774833102347735
PTPN6,0.011558220171636005,-0.04793551726962559
PTGS2,0.016123917007646153,-0.04832388239346619
XCL1,,-0.03419667441361411
CD58,-0.04366913023745674,-0.010073516569744784
TNFSF14,0.012481351481621083,
CNTN4,0.05078211499325882,
MFNG,-0.06831250444713341,-0.02106282187048317
ICAM1,-0.04724181722466655,-0.06465802977554747
PROS1,-0.017566374336692368,0.07062572207273524
CLCF1,0.002840816107049016,0.03205895055414509
PSAP,-0.08090038509315409,0.09521947413312204
EFEMP1,-0.055299882151643914,-0.00795317975619591
C1QTNF1,-0.022589499732433092,-0.024179776237393463
ALB,0.07715653417970902,0.004695623412520535
CCL13,,-0.02170793382756771
EFNA3,0.07114288612152417,-0.034180773464791356
DRAXIN,-0.030648437304876083,-0.06514761847667441
NPTX2,-0.03609512505298269,-0.01946646083962011
FGF11,0.04303885987333977,0.005435742676597024
CD59,-0.06715760222034856,-0.012598201359422424
COL9A2,-0.060802174088049235,-0.07055513211487806
DLL3,-0.03479723970772433,-0.02224516721138162
FGF5,,-0.021151049859666246
LIN7C,0.0034838470814043338,0.06164623325485271
GDF7,0.01872473222445098,
PSPN,-0.011952491535775234,0.07873679093541669
ANGPT1,-0.04647636655047995,0.025614497033956102
PNOC,0.03951953843586549,-0.017359783310486782
L1CAM,0.006380466907620133,-0.027770202669122876
APOA1,0.04587783031543838,-0.03784306066628562
PSEN1,0.003616214574681505,-0.05369580844156123
CALM2,-0.05924628554635963,-0.057798230017924376
CLEC2B,-0.011309438191361843,-0.024150483616030685
NTNG1,0.0667476992912827,-0.028447672541558264
LRIG1,-0.12991509277946187,0.06413082322492877
NPY,-0.057283513779307835,
MMP2,-0.022483698396263883,0.09661878253193341
PPY,,-0.016057025449192037
ALKAL2,-0.03355720915206076,-0.02079155946952949
CSF1,-0.04612598610784398,0.0088988678035363
SEMA4C,-0.04701919420985594,-0.07095445201613862
ICAM2,0.06092243437002314,-0.046152804089580265
SYTL3,0.04481338785493268,-0.004649360872872677
IL1A,0.04908054969016957,
HLA-G,-0.04060442563706585,
PGF,0.1808926912393753,-0.032534896147996525
LGALS8,-0.05200043083210211,-0.0106753163050031
DKK3,-0.164017486503663,0.01656864704935389
COL16A1,-0.04974180182485626,0.02795344534451932
TPH1,-0.03419223119080599,
TNC,-0.019770775955279343,0.08933862377864707
TNFSF9,0.001379495037495387,0.027781942981261718
C4A,,-0.019041594997430536
CNTN2,-0.06614582600753531,-0.020162011253097616
F7,,-0.017359785746497488
LUM,-0.06113784471521276,0.027389589705150326
APOC1,-0.052633051084124687,-0.05222127591142216
PKM,0.02392514235033576,-0.05028564350378421
TNF,-0.027050889383844996,-0.024711899987792333
GNAS,-0.12530523702768023,0.08111842323189385
BMP8B,-0.057019854317411474,-0.011087799610319688
LIPH,-0.03512576639677211,
CCL28,-0.02567334776744555,
PTPN11,-0.030158417192297865,-0.035149340617040996
ADAM12,-0.02212220809500724,0.09175637145222879
EPO,0.07925513965146183,-0.015784187071357248
EDN3,-0.0006904514995223057,
CCL2,-0.09274735667256222,-0.038490895836368645
DSCAM,0.04976886149200202,-0.023222086512244895
ANG,0.107274928949138,-0.06504664313843911
FBLN2,-0.009682168944958536,0.024215524363383804
VTN,0.10889383193081288,
VEGFA,0.10726107939520499,0.015555954144427066
F10,,-0.017911281531636788
SERPINA1,0.045802213935301164,0.058559118179709234
VWF,-0.008102280898204481,-0.017744283749940467
GDNF,,-0.004759780662163846
VASP,-0.015539886607327974,-0.0541526555168964
ADAM15,-0.00851293343255482,0.09468846985622532
WNT2,-0.029852500767742957,
CALCB,0.10316970720854196,
OLFM2,-0.11879987045809554,-0.018914838801635827
MFAP2,-0.02597932630254995,-0.031182764556934073
HLA-C,-0.06820469100351173,-0.05995666183370409
THBS1,-0.0670017971756651,0.009831384279291429
HSPA4,-0.05264879163578878,-0.019908519788954485
LMAN1,0.13107025264034197,0.05801180506699137
LYPD3,,0.011806057437589796
APOE,-0.13555621640545976,-0.033695328588711417
SOSTDC1,0.10122414781560352,
ANXA1,0.01079990225783952,-0.012573477853899197
WNT2B,-0.014099056034532818,0.031951389362494066
AMH,0.0615785435919871,-0.0173487455704346
GDF10,-0.029133663583576646,
EFNB3,-0.015332194374845674,0.016127489588679284
LTB,-0.035432160290442126,-0.01795097197367239
ANGPT2,0.008457823036610787,-0.030646547572409377
ADAM17,0.02897435487324948,-0.0823654731864267
LRPAP1,0.027784766107138523,0.02221181873086571
NID1,-0.014025269981225644,-0.05415466450901178
MST1,-0.03559066716121419,-0.04186025792096142
CCL14,,-0.024347179845169233
DCN,-0.10261919515258285,0.051204106929061924
COL7A1,-0.023395739196411164,0.02603912684441975
CALR,0.09534252615505663,-0.012746439149488066
PIGA,0.11013330271185541,-0.024209639176723474
CD200,0.005830526063689749,-0.026246068950702736
LPL,-0.06207327281343505,0.07990277652272147
SEMA5A,-0.09783039722497652,0.0891728122629127
SEMA7A,0.014457486107247751,-0.04026476744677524
SEMA4G,-0.01370085900162623,-0.012951715623347855
SEMA3B,-0.026595219523059346,-0.018761489035196158
RPH3A,-0.08885452080692903,
JAG2,0.05222749641876645,-0.0198443757756795
CGN,-0.027182755829226173,
GDF15,0.06735251447360868,-0.040961027924338304
SEMA4F,0.010478959474390264,0.0059457157632496075
NXPH1,-0.040687271244448875,
ARF1,0.038580119671135324,-0.025343746666195672
DSC3,,0.03308003858607044
EBI3,-0.06033635963100948,-0.0074066386683420285
TIMP1,-0.1396021544394737,-0.0003868266843907743
SEMA3C,0.0836411679325855,-0.041617307748663845
GAS6,0.04919941232325285,0.07343042937736706
MEPE,-0.011678618687936336,
SERPINE1,-0.00026996488069798116,-0.03781688686791751
RSPO2,0.010217759383857149,
SHBG,-0.041679648273146234,
LGALS3BP,-0.0938880916962659,0.06067599420344424
LAMB1,-0.03758323118253568,-0.004269938702315633
SPTBN2,-0.030179071673058534,-0.015454050840801068
COL1A2,-0.15283426835559902,0.1401933928807964
WNT11,,0.012356159804405138
LGALS1,0.026686206862707146,0.05435383475376716
BCAN,-0.10468247750022462,0.011922799318148434
ANOS1,-0.10923671320109214,-0.03973411334960362
EDA,-0.004803469232054882,-0.02341300342841093
FGF22,-0.04577168294283448,
TGFB1,0.05461013857750089,-0.004710988386079995
MSTN,0.11851403240442655,
WNT4,-0.0332356874205645,
TNFSF4,0.015322203736646028,0.03726232699492072
NTN1,-0.015542738232935713,0.013550844630461974
CXCL12,-0.05625416502140521,0.0076203255634737874
GNRH1,0.052790743987851475,-0.029313204258970424
RIMS1,-0.02991805817680057,
FGF14,-0.027031339069020943,
IGF1,-0.03432042071577956,-0.036204004133709236
TNFSF10,0.010107685635786099,-0.0032882958300960445
GDF5,-0.04126603992126764,0.03290605388533436
RGMA,-0.0691022078747554,0.025364529385248476
WNT16,0.0039299880827709304,0.054189814680156184
CX3CL1,0.06444349679129383,-0.036175861651924365
FGF1,-0.1152900989238074,0.046006627033717835
ALOX5AP,-0.047152810254288906,-0.02723222632531989
IL1RN,-0.008262489508341552,0.024312334030566082
PCSK9,,0.01910468975602474
NPW,0.01329239850962943,-0.023029730656345067
CXCL9,-0.04376439853316271,-0.0038076137493575865
ANGPTL4,0.1333421941875489,-0.02423249564354429
CCL11,,-0.02322208268957345
UCN2,,-0.027322414381219278
OBP2A,,0.06688778780029339
COL4A3,-0.018875150392023216,
NRG3,-0.04674941310418344,
IL23A,0.10933401317784171,
COLQ,-0.012049163368649272,0.07792521944350993
TNFSF12,-0.02487309722163324,0.057702580207801106
DKK2,-0.04626259557897827,-0.015505338688258754
FYN,-0.10453170322904592,0.03746065642513732
ACE,-0.04299094776982858,-0.001945378206756105
IL18,-0.024477044507474198,-0.04141418605322016
PPBP,,-0.017359779691272764
CCL27,0.135551230434697,
SERPING1,-0.10222209342829555,-0.07805417154495196
AZGP1,0.05911554198022848,
INHA,0.016390424305704098,-0.0072403165728062305
SEMA3G,-0.0422087138177091,-0.025603268247949215
COL6A1,-0.0020133964919943964,0.0779589159017691
FGF17,-0.030556033196162565,-0.0197209877369031
TNFSF8,-0.023102789052366346,
ICAM3,0.045831435960236755,0.014315034221090771
LAMA4,-0.08695983563294234,-0.051031756917131875
INHBE,1.0,0.9999999999999999
DLL4,-0.02641339796722161,-0.06959823548534169
SEMA3A,0.10624015809293859,-0.038612658692975
C5,0.009532773804822361,0.008196826317897659
COMP,,-0.012566307078335963
EDN2,0.00779679372028487,-0.018098621357369806
C1QA,-0.10977339677866603,-0.012126337334645482
UTS2B,-0.024844201895631017,
COL9A3,-0.08932756642851519,-0.029780728402834338
DLK1,,-0.0014687909061203105
HGF,-0.05479949061259425,0.03410371812770738
GIP,,-0.02397745940218341
P4HB,0.031129956461496786,0.0530201235624004
GREM1,-0.024844186492155293,0.05751619838712946
EGF,0.03205197685531074,0.04187072795493487
VEGFB,0.05176098595734468,0.07463000996774963
FARP2,0.006792530291120759,-0.03211092039786409
LAMA2,-0.07126992543094982,0.006069710453916554
NRG1,0.05643244102002909,-0.010176773605878594
SPINK1,0.14536308830226835,-0.03076605686829812
EFEMP2,-0.09823961697499972,-0.04221843584036503
SELPLG,-0.04965823197362263,-0.05472378306085402
GDF6,-0.00919125595389625,
HLA-E,-0.09624547982253633,-0.015782980411389726
PTN,-0.1306868120968179,0.0536797450209491
CD274,-0.006868709612025353,0.04776407707634491
CD14,-0.06081771763075916,-0.012105464811955265
SFTPD,0.07971481805751174,
SLIT1,-0.0489004718712058,-0.02143437110212434
BST1,0.050929514060114256,0.05345017224736403
AGTRAP,-0.11169290906869472,-0.07652417793270148
LAMC1,-0.06800327450497581,-0.054723964757037336
COL6A3,-0.07645635043961463,0.04980487244028496
FN1,0.06387436565498779,0.09411950746076911
MIF,0.07004920681873161,0.04089486228418222
JAG1,0.00887082876106432,-0.03583273654575343
NID2,0.009974901763088715,0.018216124237530724
EFNB1,-0.007530210749827961,-0.01725401577911055
COL4A2,-0.10775118828022245,-0.10410349227942402
SPP1,-0.03860742484422541,0.048548267794850795
PODXL2,-0.038754885533928425,0.16843057537057196
FGF9,0.029519035741672306,
ITIH2,-0.0231028136483609,
ADAM10,0.054003472964799945,-0.010542560279599916
CFH,0.008198779231612975,0.025473927479173243
COL4A5,-0.07841714976859183,-0.019505249746268636
LTBP3,-0.10043542940147802,-0.0496014714456502
GNB3,0.047881200017960694,0.041273110686473886
COL6A2,0.0022882517780111592,0.05858393239009434
GDF9,-0.003664830814030745,0.00514426674605031
NCAM1,-0.08482834902736938,0.00019346190847800894
APOC2,-0.02661075422882543,-0.03333089666381001
BST2,-0.06758035440497638,-0.06063834178463519
COL5A1,0.05921394420294537,0.08926756134899126
CALM3,-0.06425983106803743,-0.02359871781197497
THBS2,-0.0327987551565424,0.12251918291500746
SERPINE2,0.035430545260010236,-0.0031541281348518293
EFNB2,0.01898596167266081,0.0058063882340141605
MMP9,-0.03055602758343967,-0.04214977758335065
NPPA,-0.007763015794088365,
C4B,-0.033557199223774814,-0.01904159544393283
NTNG2,0.04265756075837645,0.12222713573506044
LAMA1,-0.0929489795476481,0.017549555188305067
UCN,-0.06073797673957452,-0.005134163280565618
ARTN,0.07183221411478252,-0.0028390446615025595
PDGFD,-0.07453461969906862,-0.05041293867835138
EDN1,0.006104304795119428,-0.02970346888484375
ARPC5,-0.00803909830544882,-0.04128879782170247
GSTO1,-0.02719786616994493,-0.04789160002522729
SYK,0.0005081212261760387,0.03593697131399342
ST6GAL1,0.008755794857614747,0.05737563115880466
WNT3,-0.10505376530151145,0.033378611568470086
HSP90B1,0.08123236091719613,0.0008402160627557072
ZP3,0.06450113980356813,0.026732190386260703
NRG2,-0.00788859382692588,
MELTF,-0.08035171297402532,0.01757669687777639
NLGN1,-0.014890016144617251,0.03598759847636664
SLIT3,-0.06581187539427917,0.016008063466247172
CCL8,-0.02489199662709651,0.04711760488645549
S100A4,0.060514608977131214,0.07301026358783441
TNFSF13B,-0.035694255695939515,0.006464683800476303
HSPG2,-0.0007702676288325317,0.039148801899527005
FAM3C,-0.04204408662564798,0.03294911918949695
FLT3LG,0.07982955480197697,-0.05364644895618175
A2M,-0.12672379078401103,-0.085208837911676
VCL,0.01502147566997697,0.058947959426097894
FGF2,-0.018949745208603277,-0.02952299656874072
AGRP,,-0.01785555862874752
CNTN3,0.015674237444958255,
RNASE2,-0.09433149655668129,-0.0059523607165921635
ADM2,0.21489327872421893,-0.025427238303464526
GAL,-0.03450582854040953,0.05268344690201522
CXCL6,-0.030206122050566275,
PDGFC,-0.09658791706616296,-0.013011384354420551
COL8A2,0.0007057921202689016,0.04513347624961981
SPON2,0.007590072929403637,-0.02073526364408498
LCN2,-0.003376480612107583,
SEMA3D,,-0.0047810929646063096
TIMP2,-0.12094622976227778,0.11586923737768111
EFNA1,0.013111398463315318,-0.03827137570886124
S100A12,,-0.003128029882572574
TFPI,-0.08445101031961078,-0.10132691027669667
GPC3,-0.03722443391677485,-0.020807207865580008
NMU,0.030036598008418892,0.013350187007742318
LAMB3,0.07443311515759345,-0.05357626155900047
LGALS9,-0.006916384947028173,0.0031034676291946915
VIM,0.011002199769228758,0.06362546060452422
PLAU,-0.05647160954458161,-0.005904189816890059
TGFB3,-0.03333218467747664,0.0009218933747076892
APLN,0.03930206919045606,-0.01766389713354719
SHANK2,-0.04959161657091866,
LTF,-0.04074585875626969,
PYY,,-0.01710678640700548
PENK,-0.05073960442703086,
CTF1,-0.01955825632973378,-0.004009786421194893
COL3A1,-0.05472708455710764,0.12213819488202199
S100A10,-0.0025998891496532483,0.05230745485303958
FGF13,-0.023778950551910625,0.10071695825800954
SEMA4A,-0.030297436471692703,-0.04211559097530447
EFNA4,-0.03865417453721141,-0.0406188432638544
HSPA8,0.001351085299431765,0.02547354111330535
NPB,-0.03543214306120885,
ULBP1,0.08791577902417892,-0.030010338111009928
SEMA3E,-0.05175321381087199,0.019591807251427038
ADAM9,-0.006627999813307316,-0.0018489996277169885
ASIP,-0.02667293877536838,-0.031150531519018924
IBSP,-0.0353903085901044,0.04741344445430056
MMP12,,0.0001397494109849843
FAT4,-0.03355079613267532,-0.01945767096572938
MDK,-0.13213987890591686,-0.038915166117101586
HSPA1A,0.08713643208681593,-0.0066339290131979985
SOST,0.055609847034715935,
SEMA3F,-0.0701065004159036,-0.037016977700620055
ARF6,0.10785106437448032,0.013618613704845507
IL6,-0.03982349536042612,-0.039589164119217715
CALM1,-0.08178989275049739,0.008785207837840528
VIP,0.06578477326568623,
NMB,-0.06458116914962723,0.017831174724302942
CCL26,0.018574667021715934,-0.048355258856361556
FBLN1,-0.07987674730964704,0.05742332648471486
SAA1,0.003756023681270653,-0.006136148622049759
MICB,-0.007469774455541124,-0.03350603092263202
MMP13,,0.03340384273741211
F13A1,-0.036727237484757244,0.004186246181645067
CXCL11,0.01340703459534302,
COL5A2,-0.022494907454103093,0.08881779363591527
EFNA5,0.01299398997329973,-0.04638423774687139
AREG,-0.02567334827386695,-0.03406717812058129
EDIL3,0.004028230565954068,0.09920864829449075
CD86,-0.01619566584913074,0.03609422459941936
WNT9B,-0.03512577364599769,
HRAS,-0.058278408023228416,0.009512516722724003
COL4A1,-0.13198127120266018,-0.05781597248401223
CCL3,-0.06860375606354574,0.013484799850053021
BGN,-0.1251590264942419,0.05868619260522138
RETN,,-0.016850188664836185
S100A9,-0.058655327147224115,-0.04685772217500852
HCRT,-0.01789157737607096,
FADD,-0.05676733396223653,-0.06701330346713898
ACTR2,-0.020928900678586146,0.03803561884208688
BMP2,0.09943804579542001,-0.005090143185042546
PDYN,-0.04104331350778274,
CD55,-0.04865954507495389,-0.06451762974834177
CD6,,-0.00021524137370664521
IL16,0.11576167151333931,-0.007958053646295352
LAMA5,-0.04689598968845575,-0.034398928891986494
RGMB,-0.04354808266646838,-0.004163494940445759
IL12A,-0.03994920785021476,
S100A8,-0.051948155353939186,-0.09023300930181002
TAC3,0.026470541287726357,
MFAP5,,0.07424228540971164
CXCL16,0.03887544607323383,-0.047714596524038706
AGRN,-0.011898919664723673,-0.0805328568725528
COL4A6,-0.005409492249496107,
FST,-0.008638976432615391,-0.007637090460473009
MEGF10,-0.060406973409478495,0.00279827581397823
C1QB,-0.12038711357929968,-0.03741520043600995
HLA-B,-0.04876337256869828,-0.1204203481279188
PDGFA,-0.09252418368676639,-0.03061622421828025
LAMA3,0.07211587650380254,0.007845550393372064
INHBA,-0.002004562113231743,0.024643882534364718
IL7,-0.02839827183590467,-0.013129294783174815
FABP5,-0.17073038521890974,0.012995462546524821
CCL4,-0.08320823227552135,0.0003475601764149208
FBN1,-0.018878823800123748,0.043295357365937454
TCTN1,-0.05345456999369336,-0.03233225293062932
BMP7,0.006918773481651262,0.09983394264047868
NLGN2,-0.0011747233622426381,0.024126706449263017
NPNT,-0.018869872535764807,-0.05005489840176011
KITLG,-0.04202627246719994,-0.05934002422382612
MADCAM1,-0.0095039626515538,
F12,-0.026757532709883656,0.006747724318327442
S100B,-0.10091212082215793,-0.04219634952186258
CD99,-0.09450415127286708,0.01697291998325862
PDGFB,0.006964066273160663,-0.0288735036517838
CLEC2D,0.03183591550040323,-0.04010548083890975
F8,-0.04755996039264455,-0.005142726067755267
C3,-0.06085559503012879,-0.005614179603727859
DLK2,0.09032405797410155,0.04613323254070521
TSLP,0.07827238459860003,-0.020379177839199708
OSM,0.0022923357500013422,0.031966280181404724
PRND,,-0.03491625117540917
SLPI,0.13375178131394302,0.04355194417452685
AFDN,0.05224698358518102,0.0132004802438401
ULBP2,-0.02049899540151692,-0.05908426785673821
ANGPTL1,0.08481829529566105,-0.04045672398889614
LTBP1,-0.02438945087872183,0.007130838918324145
NTN4,0.14719630849205415,-0.06674262806582315
APP,0.031262491737913733,0.039919315083900064
RIMS2,-0.04068199059948216,0.02714895745818111
WNT7A,-0.08512710218774433,
GPI,-0.020818096745642018,0.01871049441013979
IL1B,-0.09627832246544628,-0.02717987373491611
HAS2,-0.11843821828048486,-0.01038135368686701
IL11,,-0.016325497506857852
SEMA4B,-0.13427707820161264,-0.057545662434528994
FGF12,-0.00847556490788964,-0.04269552987876273
CP,-0.013316408315831993,-0.024809940805802067
NLGN3,-0.08833220889795115,0.06398432864438193
GZMB,,-0.024530150104835707
PROC,-0.03780552543837437,
TNFSF11,,-0.012682440723865316
AGT,-0.06022504987694362,0.025612338757500002
PTHLH,-0.0819369733060533,-0.02606443414855853
COL1A1,-0.04870475808111148,0.10289188976302117
LAMB2,0.028998711043198146,-0.0025718566070237333
DSC2,-0.07065530375032085,0.07697567476258382
WNT5B,-0.05684615811290312,0.058864048423974524
CXCL5,-0.030556021107224798,0.05602552514944056
S100A1,-0.034286140287892924,0.0591993834940241
NPTX1,-0.04041718711668561,-0.01605702305026574
TGS1,-0.027270666979484225,-0.03267858592290167
SST,-0.023889865036380763,
IL34,-0.036300477807190666,0.05471375542805056
XCL2,,-0.02122721774959695
TF,0.04425893352843862,-0.031506389963766666
IL33,-0.11932495568431163,-0.021343243673029404
RBP4,0.0077696775373924986,0.005958783460781161
CCL19,,-0.025071844254848624
CCL20,0.04946155686350257,-0.024711894265878945
NAMPT,0.04923261856569531,-0.012418423452141615
