,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
PDAP1,-0.02088436475283678,-0.10864633079101572,-0.0007661409760704831,0.06439596999879202,0.030265028999241425,0.06809145980774724,0.04902368052081193,0.04175090219574296,0.02698751759028946,-0.015828334424429616,-0.10537897992192359,0.04731256057906514,0.026874154701380333,0.0529475980125898,-0.09764970508764914,0.09759904281882596,-0.015859773058182692,-0.03673302193656017,-0.08115072853472362,0.04177257997113254,-0.04496964729975485,-0.05151549828682708,0.007002683514677491,0.06064307619729821
QDPR,-0.05114232943862266,-0.07281235301421439,0.0053737823280716945,0.019596812831506112,-0.027089850451554036,-0.08292137708869056,-0.004389044407830791,-0.05379071568445728,0.07438049168236528,0.04110378385700926,0.06569763599251634,0.010333202026510772,0.04266105295669515,0.0569765578329464,0.008873839257901459,0.02678047733726691,-0.018413614574319902,0.04138256746609156,0.060333167751523566,0.003100865298540981,-0.0024897923342105995,0.049473711238295394,-0.0597931853098184,-0.011417121622189991
POMC,0.061292724925915545,-0.056634922638991385,-0.005449964615418351,,0.0013635445332733271,-0.00935105129873434,-0.03806919821615186,-0.004676028434526307,-0.026067478726459713,-0.018146494003262795,-0.05179817164084507,0.04173484382411884,0.022706563473024508,-0.06797792270856864,-0.00977341908388101,0.08749150863075741,-0.07363357862897303,0.04332359484911382,0.1009851951588941,0.015373750664686887,-0.011774617389297522,-0.021453992139235656,0.01716246172006919,0.13648593612620152
CCL18,,-0.03429447454155799,-0.017395999599348972,,,,,,,,0.015101713522629397,0.04404261398845767,,,0.0646888574404114,,-0.021922616913565666,-0.048539720033840016,-0.03229861364218113,,-0.058290428509267314,,,
CCL17,,,,,-0.01884404418276284,,,,-0.008302852128692393,0.010006257799503154,,,-0.024098767573636656,,,,,-0.028240308070198932,0.000998158673097773,-0.0011329934314737312,,-0.025107673805989404,,
VEGFD,,-0.006204265716949514,-0.034128064247961915,,0.045258545236736177,-0.02516215075732627,,0.020410864006905963,-0.029852048386047627,-0.00962480322960847,-0.029580208270264984,0.1229294756860609,-0.012809005884129422,,-0.022269047245506202,0.04000676434133426,,,-0.00925734638897535,-0.02028899050363813,,,,
TNFSF13,,,0.009401845920094045,,0.02262369866597734,,0.013990744785501767,,,,,,,,,,,0.12347629375557677,0.00029442744774545203,0.08243359159969708,0.005691885885623446,-0.040910858814477764,-0.03882104949098759,
WNT5A,-0.08351243718479723,-0.03355454828008351,0.01575372702159,0.043882775928734664,0.03309006539273361,0.003955368626108886,0.05222387187029719,0.03111249052862769,0.027548589012489737,-0.04917786069002063,0.0698327373724859,-0.0016732586905295157,-0.004764981749501889,0.04737123421913387,-0.03013299640518776,0.04157816738955197,-0.05156970922651724,0.011438533230420218,0.054643089842721225,-0.017601599412025517,-0.028867205464301833,0.006622129297044449,0.06881728827258354,-0.06449992097246564
CXCL8,,0.018986116134581673,0.013849315345159362,-0.006347283756564744,0.06209491745721177,0.055842350421319124,-0.03044782763716905,-0.01702607593590021,-0.05863833379513841,0.045866548630508396,0.04269264684641262,0.026175512376608506,-0.013069206043260298,,0.08919442339584621,0.0978971782638048,0.26774884687624684,-0.0535175786799551,-0.13102116235172978,0.058882708656440866,-0.029705807980381627,0.032298630937101204,0.036517626152745085,-0.023972797729421392
GRN,-0.08889364628236454,-0.0036972356747851424,-0.025091328113262448,0.0411287799940474,-0.012388796752164075,-0.0003471923798607505,0.08889058898516271,-0.025227885771988305,-0.005075719369292111,0.02896334421731792,0.0014075437530591906,0.008867913992358327,0.0010937609276392706,0.042681754745701204,-0.0806444289907065,0.03660637467740474,0.011789195614757851,0.01691998974628545,-0.04057709059980573,0.04216810210738471,-0.029884162326298442,-0.0021052222465596914,0.03864624336386723,0.03407692693384283
MIA,0.04291811230135439,0.12381832214485959,0.011938946022927534,-0.045644621148291424,0.019785207809277824,0.0653916053699704,0.0677000801815324,-0.024184241361879764,0.045548702104137764,-0.025431275693327527,,0.004269699738257857,-0.0259118998076865,0.07912557601211166,0.008392515348951666,0.009478575025968602,0.03558047291370193,0.10453301062209566,0.15252356771943942,-0.04517194792134157,-0.04864148983472983,0.01013831333477513,-0.03503252738893927,
COL4A4,-0.03530562599348041,0.003452796113456774,-0.014762857602911376,0.06100449120030694,0.030733732672320574,-0.011694847179438366,0.056377405259197856,0.160317689981353,-0.029252873148573073,-6.471322478444932e-05,,,-0.004830834957135828,,,-0.004058214961192767,0.02450306216858977,0.03175614443462205,0.02502752412650105,0.0025772196257571223,0.08207807538538332,0.006343907656447499,0.026340054048365355,
TAC1,-0.030485226407677472,-0.03685524681902751,0.007028485623444631,0.00020345222426862403,-8.517283365314987e-05,-0.047498954742510896,-0.021987624157873482,0.04311886924616871,0.03028928778960306,-0.0043737467685478005,0.007357559354673676,,-0.06080797422293658,,,,,,,,0.017103105441424047,-0.03300659027370399,0.056910130671582196,0.12621534770645762
RARRES2,0.0675735674280455,0.02132730062675883,-0.001376808465680745,0.007924308556838863,0.0003901043406879746,0.027204132870841193,0.03869685770848702,0.0347057794657739,0.04200506394810338,-0.005065520619566721,0.01739668205470293,-0.05874339061783759,0.08238273808681962,0.0289443696365016,0.10149747555009869,0.03012538123092874,0.05719683553031826,-0.0410564268090974,-0.031158689787943634,0.0008185576252786193,-0.054968875212695896,0.04736798368321241,0.06071652360166347,0.057272738647140435
FGF7,0.07951972943037457,0.007992206538772681,,-0.051279384504119487,-0.017623580807170115,-0.008889166420716148,0.05673656407242545,-0.04279517462518364,-0.0006617903069209966,-0.008963028788963856,-0.02090931656605731,0.036973903861387714,0.06718120145026794,-0.04783057700025496,-0.04162247382000201,-0.019232777724814718,0.06280073516055289,0.07808987187192412,0.037413063228647646,0.026588745474936542,0.06056124429301225,0.010937259036360508,-0.022331424537827514,-0.005323371335824971
EFNA2,,,,,,,,,,,,,,,,,,,0.0076490929489168216,,,,,
HBEGF,0.022193220423531015,-0.05606759537446161,0.02502356311733701,-0.02527303211899248,0.05434677453764895,0.04801820771257711,0.07659988059372008,0.034643741440829316,-0.013090091333701863,-0.022426284341382444,0.05238700401559996,0.05337167111107022,0.06275658813444594,0.11902040037764781,0.08292313179316124,-0.019948687590729285,0.03336931391453239,0.03184893268805642,0.02878785226190956,0.021934800823292144,0.029225853974054444,-0.028662655323561867,0.06037803890795022,0.041400839490495694
CSF3,,0.023709964654262842,,-0.012615698876038188,-0.007445030549984258,0.0423315981059724,,-0.024685881684554798,,,,-0.028179164270163735,,,,,,-0.05386606268059826,-0.0740461786285104,,-0.04863750169851594,-0.010043611795050538,-0.045639633535905444,
PI3,,0.04225513493608277,-0.012573975583090953,-0.011378101364267042,0.0036823230460034345,0.030900325475041953,,-0.0005324864220821177,,,,,,,-0.08952170079391186,,,-0.08463714733681627,-0.1577837587281083,0.007688063025350097,-0.0896254254762228,0.03863307844099249,0.05896257387927001,
PCSK1N,0.06740822569722245,-0.059072332287827246,-0.006390134943565743,0.018491009982907196,-0.04636579232608995,-0.05428582626730299,-0.04932849365663652,0.03089745165325213,-0.001973594660639183,-0.04929055830178163,0.011539759991827284,0.03968454245883671,-0.011713200982719912,0.017944501212493386,-0.07988409067633857,0.01405960479307264,0.018646097442097057,0.07808400157114283,-0.007468620317247027,0.02640525433386837,0.06565476550242605,0.0510666336321971,-0.026819771351225867,0.11740829675730725
NTS,,,,,,-0.01967289135279105,-0.024862643782595336,0.019611282940819832,-0.02515808252133484,0.05213002763563334,-0.026631689407671258,,,,,,,0.11119981187884237,-0.008340647555773658,,-0.013700668483458267,-0.028053667375654002,,
SFRP1,-0.044356774473494766,-0.022282592166755873,0.015009209468621871,,-0.0315616025452827,-0.028705656512657343,0.031645396231189844,0.028963236790859267,0.012332140365963511,0.015876722414976008,0.012101893906922482,0.12390416819594788,0.006877505940738028,0.09586123536157148,-0.0751543557273208,0.007839827692290009,-0.036182812499163455,0.07771763271437791,0.004469634865336429,0.016996788860531038,0.013534180309186867,-0.01520827143960899,0.09130762225926665,-0.07110988907930207
CXCL13,,,,0.047897861375740376,,-0.02844767219202308,,,,,,0.022612311288837,,,,,,0.053970786270842175,-0.007400368589229205,,-0.023034092833973868,,0.004456498964467175,
MICA,-0.0347472904773036,-0.04028562075944068,0.03285923590624942,0.06723492345386553,0.03429082949677944,-0.04846409286655451,-0.038864977455470684,0.022350681042386345,0.010279583707749819,0.06899352762325997,0.13080735549839298,-0.016433910552560403,-0.032301826715503724,0.03357889595783094,0.06103072667937804,-0.08957829012695555,0.15696706712221328,0.09222220767099613,0.10678331681881825,-0.005495121122874556,-0.008595918436385519,0.07473505668892787,-0.0005480017161888436,-0.0025093033687720537
TG,-0.03530561803722166,-0.027900397995224983,-0.001378686111771006,,0.06938310904280001,0.07560371348930649,-0.028698045048064613,-0.0297936505974031,0.03265122834761528,-0.00837851072202828,,0.04076245935959096,0.010592058919980498,-0.03683545460584724,0.017206452801899395,0.0377238474294386,-0.03569514579612252,-0.025137744527616548,-0.008265589577273701,,0.045806373421130246,0.07624899162828247,0.11652149150678956,
ADA,0.0791582735028413,-0.021405262809419005,-0.011359148679523864,0.04801933453922332,0.008144534410009705,0.0334890747397128,0.07536506829915501,0.0075496756316617555,0.007531698816911344,-0.03583054157364635,-0.008341428917622672,0.0536181122151817,0.03272403367136171,-0.024757889834012954,-0.0188982421071779,-0.007233230727027604,0.040236617177662165,0.04602286425013473,0.09944409051513128,0.0201973466019845,0.03328027332002195,-0.02667621721762458,-0.04045679855278429,0.027043286226586288
LAMC3,0.011037034166042433,-0.058560951599124965,-0.03613156774634712,-0.03689358599716401,0.0016615900114382205,-0.05250406190646141,-0.0174582711521721,0.07016820298663062,0.019493679721298486,-0.025102324505989017,0.06108886585564875,0.03870595770371009,-0.06179266346470795,-0.08681327580071732,-0.07158809158750493,0.0194423715476543,0.030170693204087076,0.02891382062696247,0.06271488206514315,0.03285150441646973,-0.015627285153166675,-0.010105464710793365,0.06728141858355065,-0.055628775611286395
CCL7,,,0.026891700065144863,,0.023049485788367696,0.0011830120758828588,,,,,,,,,,,,-0.031494024414213215,,,,-0.027700801126780673,0.021034438814713664,
NGF,,0.04484295480177353,-0.00039376209728450806,,0.062495850067105826,-0.0028100508349122267,-0.027385632280083914,,,,0.11539418237397754,-0.015903364303698306,,,,-0.05378175154104681,0.10457533318961137,0.031428076310979075,-0.01651044457567641,,0.00023933514012765554,-0.03461242931414853,0.10663760337645829,
TNFSF15,,0.02366250782608131,,,-0.027421479957118945,-0.027925065782143106,-0.022313665228154728,,,,,-0.017945045686902396,,-0.033952964519219996,,0.015645032201438685,-0.03290142229578613,0.054520120773056055,,,-0.030203053551901494,0.04006494248990764,0.03329940151614999,
HMGB1,-0.01019498958920205,-0.06287758068775258,-0.022788841546029573,0.05116476104934704,-0.04166283735380086,0.0012557940366227473,0.014072256985540144,0.05574562709367595,-0.00844800961111537,0.02455262666615665,-0.015334881629372531,0.04775591452735747,0.01819358304164152,0.01397217963594416,-0.11804252296258744,0.04105961745782301,-0.036316065275237036,-0.05657710963003627,-0.04160684834207377,-0.022248902520817352,-0.014256875031553644,-0.0051421811748327845,0.017126863257400402,0.012510029052543371
ITGB3BP,0.027274911800218113,-0.0382730293901012,-0.034108046294444555,-0.004409314275845307,-0.016061797922537518,0.0026816505197370115,0.05248542429123063,-0.0007543002839008119,0.023366580193498226,-0.01276857749990458,-0.03202943706891741,0.04322414322741135,0.006396008711474733,0.07905527880803924,0.013863054011625195,0.0008156336604581783,0.11753589386061443,0.03913540907132713,-0.01733007128573187,0.023747848165919093,0.0019879240139937756,0.0014032714216655885,0.004407828177633062,0.017676080554015573
AANAT,,-0.009951511460105195,-0.029605674234156207,,-0.0016085587657367055,0.03202236305178655,,-0.022267333326837658,-0.014020228965393051,0.034773378902611445,-0.025037721150147046,,-0.03232619162801751,,0.059647622490325895,,-0.02283332447081085,0.06022122083189261,0.12707467413067586,0.04929789251678708,,-0.029308602775878722,-0.027867504025030385,
RELN,-0.029269293380779868,0.053068821357837685,0.040431200660135704,-0.0022432128806648107,0.033298730934876626,0.01867261779743887,-0.008620014975784922,-0.00024235418910503547,0.02394853928753665,-0.02511421359577445,0.02230710866323797,,-0.01693609385921175,,,0.017958805033636584,,,,-0.05108872861185833,0.014194864927173907,,0.02719859260391635,-0.07191969050749977
IL15,-0.02244895561767947,-0.029490842045291198,0.005181807687044642,,-0.025458236705671322,-0.018381591015972955,-0.008137331907784156,0.06558508468725097,0.03165152768845316,-0.03166081337569928,-0.02840820135626073,0.005116925527327163,0.0607530474129005,0.0010296104398519823,0.11019875158817753,-0.013913517384636111,0.058974825926565805,-0.039788676466147095,0.13554147429705662,-0.0309541965809768,-0.008155856537126272,0.049067191679906905,-0.03601653602378103,
UTS2,,,,,,,,-0.03981847406085675,,,,,,0.11078954944643692,0.058018438255832396,,,-0.03162026866755328,,,,,,
BSG,0.06261694998958803,0.03268740020660099,-0.01064181819813292,-0.0012001144355662748,0.05602283229164267,0.018713805142607808,-0.0005157162754309174,0.03520524605213715,0.02760391512216367,0.013927730373069326,0.05601684186033564,-0.0479039667704615,0.026155418176142236,0.08303673812183117,0.04193119665579175,0.03418065740319316,0.07605493695653406,0.014971116229156046,0.020950071136378506,0.031115186340281164,0.045467645983482796,0.045278110450176934,0.0909771184765144,0.08031839507764647
ADAMTS3,-0.0167107459098101,0.030100777393390312,0.02830549935861492,,0.06076580454884923,-0.049974761040071376,0.00342620074029662,0.013787813136987456,-0.04723567786035147,0.008828391085525251,0.02597336101463879,0.06204069767659765,-0.027845209535432403,0.08931078917964727,-0.03403063408672337,,-0.02734058152500881,0.006013966900736052,0.057128246986178244,0.04209224957937777,0.0031305458747218386,0.0703585445608079,0.026321600467293694,
CD34,0.022415698064027982,-0.015405485997878414,0.011172050653651545,-0.050047760597207745,0.01816670289812074,0.010999887873552506,-0.0071198513880481205,-0.02903445165276865,0.052289819275094886,-0.002302721267599575,-0.009655842200575528,0.08227600704311987,-0.010987972856968429,-0.046904979551443515,-0.028985914929603965,0.02636475819150861,0.009484462476580418,0.02870238581172131,0.0878136865547071,0.09790780959987436,0.024066295370023052,-0.027125009362461806,-0.019986493677107822,-0.04610453175629964
CCL23,,,,,,,,-0.02533669061942698,,,,,,0.1609782514463465,,,,,,,,,,
PLAT,0.026143593503001376,0.07049776250569267,0.04155095221859561,0.051062613487312274,-0.07431315888168956,0.0171274005582327,0.059016937245719846,-0.01057767504288063,-0.0026492351722967877,-0.030759164225445352,0.035831904879067164,0.04839296959059357,0.045505247207243846,0.04155846692516314,0.04023344104262101,-0.031069834742092406,0.002819101208038387,0.10923958026958254,0.12051490428571741,0.049345904059156884,0.031245185057401054,0.022392337934706328,0.06367210315731413,-0.04640184376252298
NTF3,,,,,,,,,,-0.012130849612230123,,0.05513566931555148,,,,,,0.08534949322058227,0.13540558738277478,,0.03577012123496116,,,
LTA,,,,,0.015562024982573985,,,,0.10127863060446297,,,,0.13888789813259192,,,,,,,,,-0.039444962423888175,,
CKLF,-0.009044407725774929,-0.036220098356646024,-0.01989262753990085,-0.024130804623753964,0.0032757613727815546,0.00818343022667994,0.06578105652885326,0.023370039568746753,0.030926778143334187,-0.044357405923486325,0.052958613176451806,-0.000125364730538236,-0.032256021295137445,0.08321251965076398,0.08188351620130682,0.008947675284183701,0.019782923888841564,0.06883534043375672,0.12584060590906695,-0.053540660376128146,-0.016753190201456783,0.05885020020576251,-0.06833459052191236,0.07285290637039635
APELA,,,,,,,,,,,,-0.00959891507504637,,,,,,,,,,,,
CD24,-0.03617258331620304,0.0011446685504672871,0.06450390492588537,-0.0345661669660382,0.03328054730286146,0.019051985131351097,0.0579903028117532,-0.015190239502344131,-0.0003649362610504407,0.02069450615488644,0.020284440983007468,0.04602538862866281,0.06407972467848018,0.05190062906932165,-0.022822442786169024,-0.06930085749139778,0.14560808386257182,0.11503648867406939,0.006968745100482889,0.0029290374960970907,0.044794088281820604,0.029198964154599317,0.07752322698941048,0.03119554333070262
HSP90AA1,0.058740356812475615,0.04915508258656053,-0.011649940723008857,0.035276750766837756,-0.0340250428943426,-0.06837973698146374,-0.059966248753150916,0.009897942693425019,0.04176402633842775,3.434683544704158e-05,0.03740062560844566,-0.02031260832044779,-0.05130115909469771,-0.012352580514929686,-0.020425726452654634,-0.009895060215929615,-0.03752554155161314,-0.13020005396411247,-0.18637753610244773,0.05771983960140335,-0.016837823161539308,-0.05483430153888689,0.018139302107708487,-0.0014920770857724415
BMP4,-0.036334606466999625,-0.03706056561374862,-0.031071104624965287,-0.024589578347182364,0.05335099260559802,-0.01477303164554201,0.027573726863928866,0.05441062613050325,-0.007629398798395273,-0.006004751183162787,-0.026665561676546,-0.023824637844936214,0.06930115245553022,0.01212967169420102,-0.005343208946542881,0.008943787873089089,-0.010112623173586787,0.01660668983528695,0.041424028176081824,0.011593825566180087,0.023510786603636945,0.020255804156060826,0.056649325203747596,
SCGB3A1,,,-0.0020345256380515315,-0.03226330310119902,,0.04600043926986899,-0.003746381347390951,,,0.005400464468610238,0.0558545425704351,0.0029510692030290026,-0.02092038184252072,0.19190249319985647,-0.04764858117303785,0.005692793859563117,,-0.01779754514696237,0.028565476013993386,,0.03485337282746903,-0.022166131659140623,0.009629360483331654,
IGFBP4,-0.04843558766430424,0.02288252700096918,-0.014603097927892873,-0.010948285589799512,0.016161487619734096,0.055289794572435914,0.08374934735030329,-0.06355827547589699,0.040644254706046844,0.0032630349068451213,0.02649924356982723,0.04264756359745834,-0.022548310324015483,-0.11737182317597139,-0.011962480737758161,-0.010879707962813031,0.01640095669735207,-0.007057429404331106,-0.012939346669863029,0.05062729951281065,-0.008205728615390293,-0.019820555485222654,0.059533292037566146,0.053267221650821726
RSPO4,,0.1407465022664818,,,-0.021262757838155608,-0.03458450355489527,,,-0.018137155989696643,0.03113797267011597,,,0.03333045287050123,,,0.00038812612039182816,,,,,0.012914969403095626,0.09054130380130866,-0.03513981871856886,
LEFTY2,0.05996168301216286,0.08465747776650923,0.048305737649832536,-0.0029444672109425695,0.0742346556942448,0.031463538772784,0.06564460984610265,0.002518545822373945,0.010928511573589683,0.0282603819050113,0.11790353158861697,-0.020290281203575858,0.00303709717511629,0.11334369280967327,-0.05521120530725237,,0.06507461350279209,-0.03592973680954437,0.033999584703845356,0.1284559869008998,-0.004577949011387447,0.0275958256867394,0.10950740122086462,
PF4,,,0.020955685338292597,,0.005605755312289735,,,,,,,,,,,,,,-0.03516751469938307,,,-0.005885758823416956,0.04353538455358174,
ANGPTL2,0.058746484465008415,0.02434547909239387,0.03860649509252859,0.035035220113714474,-0.025169674870890522,0.04919853027771585,0.06400802968344632,0.004078697994820579,0.04406607014746716,0.013498931976178491,-0.0010541771400049494,-0.015319353971716533,0.05885539135242219,0.022125915166710114,-0.0770417156209357,0.003766297327685805,0.04045413497338083,0.07223376801793528,0.10581229027001009,-0.013015026507441924,0.042336524015034044,0.028604707744402637,0.10198083580934851,0.06205908053512787
LRIG2,0.014357700376052496,-0.03510463245318139,0.012342788600099432,0.008880546847985834,0.034515993861810826,0.03300794896030749,0.08637335698812161,0.05906775071468988,-0.022719208718706887,0.026079754524832983,0.015885933168236006,0.041149457529348066,0.06974067970150079,0.08852491282273116,0.040616171927899174,0.05470377302803149,0.07611700825195901,0.07021714513893366,0.052787307858202764,0.04494824601044704,-0.033826487732496816,0.07617559145873191,0.12101067885630046,0.15335952104341735
ICOSLG,0.006790486280428701,0.03966771366616462,0.08154467367922233,0.011784817407191535,0.0034820119373895984,0.008747069856348958,0.06386358654807021,0.0060545671133507015,0.025970479921177726,-0.004369498210670697,-0.005117103580804296,0.013662203427601624,0.046116271993179865,0.03824789706365172,-0.08092875492659962,0.14654123753907874,-0.002109937058472832,0.016336012826601087,0.0636859625037647,-0.04080530208083066,0.04720687352818521,0.0305687417156007,0.054756204883691616,-0.009561133639074737
WIF1,,-0.04362018563289831,-0.021577769575093823,0.014171829195428254,,-0.025840202163389656,-0.07226949171781998,0.009384746131263229,-0.009333565284867297,0.017039311275944463,0.0023292793315868657,,-0.036574150399628344,,,,,,,,0.0014889132721475446,,0.033552861416785824,0.10649793433117
NPPC,0.07418466875799122,-0.058015478794930374,0.018921345737704147,-0.014163996690620878,0.07860632443690262,-0.024949469550358292,-0.05132306206804477,0.044647989009440836,-0.015794935814520555,0.009181295049461542,-0.0051136788146085455,,0.07840165306886691,-0.028306973265654574,0.03621711678630576,-0.027622276833929607,-0.027340529015784796,0.026132344076042698,-0.03312270757208724,0.04093352963851943,-0.01611132987874611,,-0.056914514988576255,0.11219905897067478
LYZ,0.02201852210018894,0.08066178310428175,-0.013510513044089562,0.048140938351822704,0.023950890574075685,0.00452793281709083,0.022385554647290598,-0.013450593991520663,0.07517926387691605,0.032787933230255285,0.009743974950135117,0.003923578131897934,-0.026602247366383648,0.018063645742952588,0.06934790658280816,-0.002226680422760357,0.09846273972684609,0.017148615358388172,0.07485747299575661,-0.02226652891456845,0.014249102920196901,0.004166318283809083,0.04811655653369837,0.08710911143573714
EREG,,,,0.06719845806737507,,0.07082846732144452,,,,,-0.02739624363778368,0.008979977347926476,,,,,,-0.030537565772229887,-0.0035253134442538294,,-0.0364435177369387,-0.0011567339594370646,-0.0007555363894534522,
SPTAN1,0.08677256354825977,-0.014332355723812232,-0.047574921048003545,0.002768593429407706,-0.003506395167136092,-0.008184852491206759,-0.0033785944719360852,0.07709885811766796,0.018478356020126475,-0.038024762535593254,0.03649066841124881,0.07005631717297524,-0.016518181226671685,-0.024001366408053178,-0.06872168322685852,-0.04297360930552275,0.005467030971352263,0.07738651203625617,0.03556645214108443,0.04355585315782744,0.0016214787465218367,0.01852885281882104,-0.013153217498043244,0.04010988055712923
PTH2,,,,,,,,,,,,,,,,,,,,,-0.025789096910812544,,,
LIPC,0.008182723647979917,0.040558284936326475,0.015142243830655192,,0.013186390159332336,-0.03348349172477516,-0.003938570262786353,0.002657749366993544,-0.04239004573462853,,-0.02623896927266278,0.06334348149444403,0.09141072403906365,-0.030016647529793557,0.02226007692879956,0.048284690433295044,-0.029882407216498135,,,0.040252671126533524,,0.021149655786246193,0.016556948872506794,
COL8A1,-0.020025989564627956,-0.04508366961287963,0.02885316443399328,-0.03768479832111748,0.05266256779588465,0.06133254170471034,0.038188112661288756,-0.0031406444968471643,-0.0074605775615726126,0.005882327098516571,-0.03402341603032708,-0.029996441790452827,0.0060219046509107305,0.07757940754714421,-0.026553121138883834,-0.02865080990236969,0.09312825022156042,0.09078861152732237,0.0726846160642266,0.07271617048459778,-8.313479536030638e-05,0.0013153198558784373,-0.0022993192330101873,
GSTM2,0.08549432755755894,-0.06744868988490146,0.0015052477500006123,0.09143509642754494,0.08282333219253486,0.041115030786146485,-0.020008468217642284,0.008840678201935603,0.018604879017193838,0.05306437443633374,-0.031154309451255798,0.02063387289134299,0.047094751626076126,-0.01987734891278925,-0.047540860455303646,-0.12266674347660614,-0.014885226970569144,-0.013782525280395388,0.00522905543041642,-0.036221804505257936,0.007518066921162873,0.1004868740725295,-0.009661731452140531,
IL4,,,,,,,,,,,,,,,-0.013275924309984543,,,,,,,,,
SPX,-0.07300562100069068,0.054989717135359904,0.009365807832154481,,0.061942676476856105,-0.014984699223873384,-0.05739284320219007,-0.02111116021359206,-0.03000948342162064,-0.029492802402335972,0.05557815263300542,,-0.018823968482697965,-0.03752632311486424,,,-0.04099310361461041,-0.04267473293897275,0.042043180052872706,0.0022919098738037277,-0.02914312815634343,0.07825614788874201,0.005561872031558089,-0.06708201731079577
