,UKF266,UKF269
IL17B,,0.0019747884865811026
MATN1,0.020853221078657825,-0.017268129434714605
ADAM28,0.0066461721765280046,-0.03455813493126676
TCN2,0.011301797576546884,0.004823652479710728
THPO,-0.026189000388603376,-0.011121750351926469
CUBN,-0.021492508983496098,0.1032542215844944
TIMP3,0.03765959773086907,-0.0009211266677923578
PIGF,0.06121481520295131,0.05821189557317277
CRH,-0.01551969831997847,-0.025327195085448857
BDNF,0.06700106565636246,0.00849432318394957
CCL5,0.009378741175964116,0.09177029656852134
GAD1,-0.008509600809215293,0.013482091711022387
COL14A1,-0.024025654366561087,-0.029217596215153872
HLA-A,-0.020154154460266638,0.04873401540213982
FGF18,0.012434471426891004,
ADM,0.04518536421425192,0.01701708102635024
GNAI2,0.013833938239078232,-0.0042866008674800225
HDC,,0.07255118830196436
COL11A1,0.0742318912342162,0.011323562394293638
NUCB2,0.040383311213289017,0.010613301815642684
CXCL1,,-0.001642403514664078
VCAN,0.04879407480755656,-0.009065930105048251
MMP7,-0.019076677682084205,-0.012022057905537462
PTPN6,0.0012687272507160936,0.031089315785067167
PTGS2,0.047748411504988625,-0.007609001257976496
CD58,0.07258095093516162,0.0026824975103278367
TNFSF14,,-0.009739871315293738
CNTN4,0.09786546263861176,0.05309130674759378
MFNG,0.07219028902064312,0.03245669947924647
ICAM1,0.0245090481239791,0.0263726911194684
PROS1,0.028673933729511804,0.022658812803498317
CLCF1,0.1486291811333078,-0.01885560921869514
PSAP,-0.053513989225017294,-0.05722832548959281
EFEMP1,0.04418013131602729,-0.012207698143840451
C1QTNF1,0.04720678297011368,0.04361716039067456
ALB,0.061678527919865105,-0.02016548957757509
EFNA3,-0.021819224575897196,0.007511751642351031
DRAXIN,0.09275656200098256,-0.019666337243645922
NPTX2,-0.024674697850445487,-0.014609339747298035
FGF11,0.06639213384184763,0.01872059338003206
CD59,-0.014079098644378849,-0.020238952745647607
COL9A2,0.012189191880951628,-0.02410182552489013
DLL3,0.07409179258198534,0.027118788695631786
FGF5,,-0.01605766582992863
LIN7C,-0.019375970954474048,0.01673025320072444
GDF7,-0.026066008410756066,0.02494904181510472
PSPN,0.05979681305672612,-0.02473280597006701
ANGPT1,0.017694031360475572,-0.023115239596541427
PNOC,-0.020957102053938484,-0.014433749811637732
L1CAM,-0.017215891407643808,0.04242640063505453
APOA1,0.040899569464936024,0.0960898934071186
PSEN1,-0.005852896108408363,-0.024129899663969067
CALM2,-0.00784057462726379,-0.05133167801746656
CLEC2B,-0.0010801023870338064,0.045328954286075064
NTNG1,0.04095440499238261,-0.037031946086158334
LRIG1,0.04413511638713603,-0.02297483621504819
CPAMD8,0.00485046381185034,-0.014526319728897149
GHRL,0.13375847527223012,0.03046899326052147
NPY,-0.03781360506342384,-0.017850619553182637
MMP2,0.012415435894988823,0.05014988613838724
ALKAL2,0.07645043483678644,0.007021407008160392
CSF1,0.03883494025209009,-0.0057261081075910165
SEMA4C,0.028372890844273944,0.0032639633495304757
ICAM2,0.038561309595974626,0.005253312222742211
SYTL3,0.033355339927305314,0.03870720804262021
IL1A,-0.026066004986628824,0.0026973168871847943
HLA-G,-0.014078626373459732,
PGF,0.019082869728273163,0.08255367234818929
LGALS8,-0.01324401903065157,0.009632397347552266
DKK3,-0.05218840979278079,0.010510374779720926
COL16A1,0.008619786873722297,-0.04513091443692263
TPH1,-0.014918267915364573,-0.017268129271710734
TNC,0.047867628703986885,0.04008896399519763
TNFSF9,0.004583075452525493,0.038852053476929924
CNTN2,-0.03902645953868855,-0.07559467569373325
F7,0.042886783463042866,-0.014526311285714197
LUM,-0.01711801922809188,0.1039625142735085
APOC1,0.015843105905962628,0.08624298274435235
PKM,0.04248724958950979,-0.010561271273227093
TNF,0.05501242316542552,-0.02131916429186144
GNAS,-0.016738772516343967,0.0006359497197222155
BMP8B,0.011069096420357858,-0.004121445251008341
CCL28,-0.0003363650476658156,
PTPN11,0.0465866550255739,0.03998596259986929
ADAM12,-0.014296230944738593,-0.009077454122037849
EDN3,-0.018583528604512425,-0.011115439859504401
CCL2,0.042155009008791246,0.030644014712688936
DSCAM,-0.008194711890805433,0.13552715545964047
ANG,0.017342917104042416,0.030502666604185904
FBLN2,0.035168292385008904,-0.029879076079787573
VTN,-0.014918263037077514,0.03713554018730473
VEGFA,0.04881125682528896,0.026071910613356813
F10,-0.010807847900856966,0.042277329291690445
SERPINA1,-0.0004965475634749596,0.07622952524648564
VWF,0.030321449034406537,0.040243070815881
GDNF,-0.023220854849071507,
VASP,0.062888760767117,0.03091136305105098
ADAM15,0.022570434570355728,0.011321469771806753
WNT2,-0.02454939349627062,-0.004146614269055587
CALCB,0.08123877450026902,-0.01605766565542475
OLFM2,0.091511768066727,-0.004771059602592489
MFAP2,0.0214012625084197,0.001977409366867962
HLA-C,0.0011208963937433764,0.05130870154167078
THBS1,0.058767211297840856,0.08576937068843146
HSPA4,0.01951323905787732,-0.03239758515114597
LMAN1,-0.0168450589064987,0.010811621354496604
LYPD3,-0.018749239023761733,0.0069211051687103455
APOE,-0.02308517729202268,0.035344721630966906
SOSTDC1,0.04643391016263234,0.0459597926328822
ANXA1,0.013230004854339217,-0.0073245335953528905
WNT2B,0.052488132860404456,0.11287829115454474
AMH,0.02784300337665861,0.014409345423430779
GDF10,0.04425065269829476,-0.025874442458923664
EFNB3,0.010655638403705233,0.036552730594546425
LTB,-0.015519693160818679,0.032607908313448494
ANGPT2,0.03402085414988436,0.047334448982778755
ADAM17,0.009981603046453723,0.01566645965003921
LRPAP1,0.030312077572414622,-0.05118657920970324
NID1,0.08662721201947546,0.05183229556108774
MST1,-0.021874351896166253,-0.004938132516206869
IL13,,0.029851755621794283
DCN,0.01064172956397024,0.053738332388813634
COL7A1,-0.029173196840347363,-0.012425392292821398
CALR,0.0032562023403097775,0.0004732890684049934
PIGA,0.015235642063223798,0.014030573782395717
CD200,-0.030289393678781754,0.0023176128565747605
GRP,-0.0201844178915728,
CDH1,-0.023356673734059797,-0.0036314962587965377
LPL,0.03963753278154038,0.06865158943847034
SEMA5A,0.0622225851605308,0.023495519116937435
SEMA7A,0.030750565153257945,0.05557306656972215
SEMA4G,0.03199944227265863,0.040580902701056396
SEMA3B,0.05520682312006535,-0.026882219119385233
RPH3A,0.012341638407529018,0.05191929181686387
JAG2,0.04163657186623891,-0.021676148909479807
CGN,-0.024549401209456832,0.014445294615753416
GDF15,0.06317784411558092,0.07765114203128434
SEMA4F,0.011118699653520522,0.017028303317345738
NXPH1,0.05633150561393431,-0.011485070286758959
ARF1,-0.0009158580755393463,-0.04653458739537215
EBI3,0.0035115297005631433,0.0644756262967696
TIMP1,-0.02321884929876059,0.03358859230289465
SEMA3C,0.015443409450964028,-0.016010247198082292
GAS6,0.0449390780973231,0.05028045173022449
MEPE,0.006135850041587382,0.036006922022304634
SERPINE1,0.052388591150941285,-0.03215170073212795
RSPO2,0.006961212538207762,0.006613898872905084
SHBG,-0.016661106450885296,0.03322484423661819
LGALS3BP,0.054929614901443435,-0.000627132686514507
LAMB1,0.041424533783279795,0.046516071937563096
SPTBN2,0.011757592264039302,0.026583763653161063
COL1A2,0.027152389042934575,0.06765601832243244
WNT11,,-0.015847498739288955
LGALS1,-0.03859330444230787,0.04399534864135602
BCAN,0.02895224183820436,0.0240109276026952
ANOS1,0.08156393101667243,0.041065425880069256
EDA,0.08869304327474392,-0.018948273576800297
FGF22,-0.02441937142021063,-0.01452631780999064
SHANK1,-0.013188286535162241,-0.013820868794756221
TGFB1,,0.01829929215334262
MSTN,-0.022637215378178154,0.0817918523790156
WNT4,-0.026916967052941575,0.05352928333559358
TNFSF4,-0.016099901076799716,0.06353061623309743
NTN1,0.07107627183838919,0.012298548813340533
CXCL12,0.07575071374860123,0.013671386360095256
GNRH1,-0.013416164944019869,-0.0309924638739728
FGF8,-0.01874923551109733,
RIMS1,0.06104499062356257,-0.020275766654326514
FGF14,-0.012878249706681298,0.04136442963980157
IGF1,2.516759223353738e-05,-0.02896556754177712
TNFSF10,-0.012866158386646256,0.060616048850100954
GDF5,0.0781604824873793,-0.02560208850068116
CHAD,0.02793207729072667,
RGMA,0.034936450843309694,0.02426189758436012
WNT16,0.002350624532528876,-0.003803422813380635
CX3CL1,0.025173681442452467,0.0020995923925822262
FGF1,-0.011343489600573456,-0.020645437311736084
ALOX5AP,-0.02887551811862251,0.008290199421983198
IL1RN,-0.018416451851243507,-0.014754312633546153
NPW,0.0003742696467281868,
CXCL9,,0.024683419786482454
ANGPTL4,0.03359369514104089,0.013213196954384316
UCN2,,0.0338785164887077
NRG3,0.0001743281373723924,0.009797961727711068
IL23A,,0.12210935027607354
COLQ,0.04964370467410313,0.017692927511883
TNFSF12,-0.031547601969129695,0.06726668852670946
DKK2,-0.026311505757177986,-0.027844356770005938
FYN,0.009719571589261046,0.00535801850148309
ACE,0.007830095182199888,0.0012229853441057788
IL18,-0.028451094363192778,0.02819849832505624
CCL27,,0.008476785440350087
SERPING1,-0.00536128223143386,0.03303129114478554
AZGP1,0.07339794216979051,0.06272392731710356
INHA,0.1165387455983539,0.014188206544773447
SEMA3G,0.0027109986343139677,-0.03006441006048666
COL6A1,-0.032152795023492386,-0.005075758102431913
FGF17,-0.011126358713526916,-0.023026529607628018
TNFSF8,,0.036548599735219865
FGF20,-0.01609990615954237,-0.023766435037520562
ICAM3,0.17665173569791992,0.0447657112775883
LAMA4,0.005264657403135556,0.02701756877473008
DLL4,0.04151734674286847,0.10180654341056491
SEMA3A,0.022559338690125663,-0.03436583191117756
RLN2,-0.018913610658216066,0.020636893995354007
C5,0.024292849582139488,0.012022166545908005
EDN2,,-0.02016549372153222
C1QA,-0.021717532119739424,0.03430088280171721
UTS2B,-0.014078624076440133,
COL9A3,0.034686151678049025,-0.0015703852336347822
DLK1,0.027212608167669194,
HGF,-0.0011727816227058117,0.003402929517712971
P4HB,0.014977568020251845,0.01798253481971167
ADCYAP1,0.05809645210412435,-0.029377033914944627
GREM1,0.015786320306019126,-0.04531152470629863
EGF,-0.022531016341993487,-0.007750446887169926
VEGFB,-0.00934661463120123,0.009085215140793808
FARP2,0.0455251028337053,0.01834838049344945
BMP3,-0.021965408863484658,
LAMA2,0.07522217723523451,-0.012300510212974016
NRG1,0.0076877663858500745,0.03986986851154608
EFEMP2,0.01355794514641986,0.012819740600085441
SELPLG,0.04938278802146481,0.0010223818739888981
GDF6,0.06615720492301615,-0.01894827317798005
HLA-E,-0.04315712348927708,0.03395696939166106
PTN,0.08823772839994806,0.03822155068384304
CD274,-0.03140967085077901,0.0024664309464793536
CD14,0.009217884594362836,0.03929391289379432
SFTPD,0.017924539582937757,
SLIT1,0.033227523185609294,0.03169024174098657
LPA,-0.014078627606007298,
CNTF,,-0.0006783364204673309
BST1,-0.006540254044726052,0.020373694110576684
AGTRAP,0.044298992437383,0.062396933089618196
LAMC1,0.010692412110865817,0.0364534995833192
COL6A3,0.039188220084697294,-0.024230238533424684
FN1,0.026820926794912228,0.05620146977540124
MIF,0.028806159566177998,0.008812108314118492
JAG1,0.03735982354832222,0.02428375795953146
NID2,0.061397977823478146,0.021871559242670736
EFNB1,0.09240088206581057,0.02917787820958101
COL4A2,0.033807280726019615,0.05217457687387017
SPP1,0.004178074343163953,0.05754470353716107
PODXL2,0.05748190437710967,-0.026544857443598184
FGF9,0.00450888267218078,-0.03722848604626287
ITIH2,0.011516236390326761,0.02020515168442536
ADAM10,-0.0045015216084303205,-0.03775101772721145
CFH,0.0326112928503314,0.03462203386904093
COL4A5,0.03830300275393897,-0.0194274647882579
LTBP3,0.01651044620281171,-0.006236952370790156
GNB3,0.11133512064012466,0.06577762449474535
COL6A2,0.004806737047496546,0.027754510792045568
GDF9,0.07600705212180343,0.006068540484916028
NCAM1,0.004057652814074685,-0.07198551299493028
APOC2,0.015102418997827827,-0.006610214278292458
BST2,-0.021922681520814592,0.06862875556159201
COL5A1,0.06416686799832809,0.05717170793988571
CALM3,-0.017396912144514977,-0.025727419416281087
THBS2,-0.0018459164254837335,-0.013621912774291454
SERPINE2,-0.08621747890600882,-0.010197823001430704
EFNB2,0.022410451905464736,-0.04073876163717443
PROK1,0.050828377147173566,
MMP9,0.0401008736060632,0.016166626716209095
NPPA,0.0438078778085598,0.017599110042462843
APOB,,-0.015200535059372664
NTNG2,0.02910889180100139,0.024542509570340806
LAMA1,0.08869283167217816,0.05516404636002349
UCN,0.0600907319802288,-0.02546496881073173
ARTN,0.04017388378127725,-0.023026542190041237
PDGFD,0.04769437340158594,0.04101736865494147
EDN1,0.06615495043848048,0.058017865577199706
ARPC5,0.038799339356143485,0.018525038810785214
GSTO1,-0.02493066033385857,0.018173353000459896
SYK,-0.012497477388958502,0.011425132702726753
ST6GAL1,-0.01528373943217635,-0.006737979015327834
WNT3,0.009955299290853077,0.06405140727881242
HSP90B1,0.023312597210682965,0.02900896994641564
ZP3,-0.0022201564692069598,-5.2528535426958236e-06
NRG2,-0.02319085478178447,0.0037758722790815586
MELTF,-0.0020243162892209505,0.03721813213832487
NLGN1,0.04143448589526996,0.08830439386561821
SLIT3,-0.01710112468695643,0.01293584138402923
CCL8,-0.0089419407205947,-0.0007929424656172377
S100A4,0.028662163868206754,0.030401136495726948
TNFSF13B,0.019840221361807492,0.0389670621570962
HSPG2,0.01956988107608911,0.02505536039612529
FAM3C,-0.00040089989087966883,-0.021154978979626836
FLT3LG,0.04792810593883564,0.05914955199624595
A2M,0.02043879670075757,0.03271551437160746
VCL,0.03385929630481938,0.058824616130791124
FGF2,-0.019662347970117688,0.001805414967743729
AGRP,-0.014712624218068088,
CNTN3,0.044777748149701355,0.055120754519529684
RNASE2,-0.01151389947693708,0.0587328497616314
GAL,0.024893679937010752,-0.02347293066623204
PDGFC,0.0665380264603102,0.06645322065444609
COL8A2,-0.015947129964560745,0.008828653874879506
SPON2,-0.032328622872464303,0.07848074554596852
SEMA3D,0.06896421448947318,0.004070733773424737
BMP6,0.05763401494617298,-0.016873703589067163
TIMP2,0.018723274346657992,-0.026650111975802998
EFNA1,0.08049804887528647,-0.03965911585159134
TFPI,0.0779510746541653,0.019526301743464754
GPC3,0.05809292516764119,-0.004696533203134921
NMU,0.14294854298063764,0.010942292376248419
LAMB3,0.006978998816838331,0.014911133185474058
LGALS9,0.03127530655057982,0.03540605030260204
VIM,-0.00707446747649096,0.015163325416488389
PLAU,0.018604259176034144,0.014970669403526286
TGFB3,0.011839664144795497,0.008066997894607063
APLN,0.012666489315945655,0.005607451680883769
SHANK2,0.05229498169815087,0.0071354531779931896
LTF,-0.02402564774355618,0.03421906803183389
PENK,0.008240715408325683,0.004460258422417919
CTF1,-0.007714758495572789,-0.01604653537985713
COL3A1,-0.018005544218166226,0.03532165312037863
S100A10,0.012740446578124868,0.0132805864996801
FGF13,-0.010416799411478914,-0.006869680387346927
SEMA4A,-0.014386922531069829,0.024776478053145097
EFNA4,0.0274874972254716,0.049561979861751496
HSPA8,-0.02852926315423917,0.0018539371769853942
NPB,0.024526299891353905,
ULBP1,-0.02079330134580045,-0.019995755780090288
SEMA3E,-0.0014922617244705544,-0.038422677736112625
ADAM9,0.04133036693656226,0.051401073644161285
IBSP,0.05156897925015775,0.0010917288418704676
FAT4,0.0209777393567693,0.1148967973863708
MDK,0.056857337425156175,0.06314785983946294
HSPA1A,0.007339541316711358,-0.04359090858314795
SEMA3F,0.03984179161073378,0.05578012166720632
ARF6,0.018311291581357556,0.029070170080881332
IL6,0.047279547850739255,0.0633013783387589
CALM1,-0.0272112241298861,-0.016444855568249886
VIP,0.01809783294017054,0.04017482503003255
NMB,0.013617269194381764,0.01965027303061175
CCL26,0.010305038003833358,-0.025327214164731892
FBLN1,0.044340763151748105,0.051273777585277465
SAA1,,0.024521879976785392
MICB,0.0386220161595068,0.057620404634469324
MMP13,-0.014078624076440133,
F13A1,0.009810211809076022,-0.033276337629040455
CXCL11,-0.02210801217294869,0.04242428866171882
COL5A2,0.029628447939809992,0.023493046968454508
EFNA5,0.0518127485535145,0.014532701597119018
AREG,,0.00033036053978047284
EDIL3,-0.032964909447942066,-0.0689470475093805
CD86,-0.023381544132015566,-0.0027172014789627118
HRAS,0.020760539257041032,-0.017295621066882864
RLN1,,-0.022109851329296187
COL4A1,0.04612940272586625,0.049564650973954495
CCL3,0.04803350287491959,0.07041884538207993
BGN,-0.0024602933423160467,-0.002547693305977042
S100A9,0.02510591319961157,0.0866957934749407
HCRT,0.011686833326714729,0.04763723180321766
FADD,-0.012131523396551845,0.011629006092033928
ACTR2,0.00023904072149815553,0.020598142772716346
BMP2,0.08061820126807122,0.07042423715492493
PDYN,-0.06999828554373244,0.007361944812143088
CD55,-0.054713363904091955,0.04665696041903422
OSTN,,-0.017071969089577758
PDX1,-0.020490901005369475,
CD6,0.07321978984066486,-0.022109850809229798
IL16,-0.018637502443829786,0.017536191291664786
LAMA5,-0.032097368428228294,0.019834117347872948
RGMB,0.058617775434481344,-0.0049008934466646635
INSL5,,0.02471839261424518
IL12A,0.009276555628718874,0.056305125012031214
S100A8,0.038773048960617965,0.050074210414421776
TAC3,0.005512386759410543,-0.016547194269952416
TAC4,-0.018078047911747632,0.04614405219259292
CXCL16,0.04133603995799459,-0.003547353256686591
AGRN,0.03990299750023479,0.05630719298792684
COL4A6,,-0.02322240084307131
FST,0.0423876543228219,-0.021136621936210288
MEGF10,0.05264003505780913,-0.02337682793359661
C1QB,-0.03517465250725106,0.058269450373682904
HLA-B,-0.060223602077515495,0.05225808819957066
PDGFA,0.01940531722374252,0.025534365561524653
LAMA3,0.018721972534859844,0.07771780457904522
DKK1,-0.01491826727906599,0.019720621570343915
INHBA,0.009117191596083084,0.007693091881003165
IL7,,0.019213611210895334
FABP5,0.03295854196137811,0.025399123605770714
CCL4,0.08738359557513278,0.07577171566449176
FBN1,0.0550115729751292,-0.007715489133543372
TCTN1,0.008493916193461183,0.058628220335051426
BMP7,0.012873345589432856,0.03964777145305273
NLGN2,0.04916704217672422,0.03362538970506123
CCL25,,-0.020501120848432676
NPNT,0.020551754936222192,0.038483647238407206
KITLG,-0.007112990809100107,0.06355548067312639
MADCAM1,-0.0228091553988969,0.0037201694135840235
F12,0.018222334743816015,-0.01890052887841662
S100B,-0.002063602239677659,0.0009216509595022565
CD99,0.029578971490853385,0.01737015026705371
PDGFB,0.03134601201389546,0.04545094594219406
CLEC2D,0.0298517918424862,0.03268439266190163
F8,0.019486613926069127,0.04413204966231472
C3,-0.043236482321659234,0.01242393670285027
DLK2,0.07144564525893503,0.03920075372516291
TSLP,0.021785089266065212,0.027000657349666064
OSM,0.044345115336622,0.0031826287138155664
PRND,,-0.017844487916675426
SLPI,0.062131437948865574,0.05417091680279181
AFDN,0.02832011578082496,0.008911685157543559
ULBP2,0.009021271578121362,-0.05350432105091265
TDGF1,-0.01590871315027372,
ANGPTL1,-0.031177378548558614,-0.001103646662886464
LTBP1,0.03875060763281744,0.04784866118297648
NTN4,0.015537101893669037,0.02047731698084156
APP,-0.002973162036718546,-0.05565463957860734
RIMS2,0.004502434415134065,-0.01986171060414026
WNT7A,-0.00015080313922253124,-0.036811494858788305
GPI,-0.010984262958676739,0.00030129719015751144
IL1B,-0.022724245212505358,0.044791198897781055
HAS2,0.04355063925902482,0.057548724946567355
IL11,0.06909140708600105,0.0005303019475290257
SEMA4B,0.024932155224378954,0.03663100872956771
FGF12,0.045996075972409914,0.018967092719596526
CP,0.027412558773274722,-0.06704071846802687
NLGN3,-0.0012124479479076146,0.010072649099839763
GZMB,-0.030984213065705868,
PROC,0.027542347804816417,0.02054667167578857
AGT,-0.028101477938006467,-0.025150162168518606
PTHLH,0.028385994533470685,0.0026070859095634353
COL1A1,-0.001335718840800634,0.05722306403816643
LAMB2,0.018685141152771784,0.011584926589037117
DSC2,-0.002526042799515357,0.017180794671068148
WNT5B,0.032445227466416544,-0.016473027823214685
LEFTY1,-0.0022747416707841685,0.06247657408267181
FGL1,-0.023893166779737053,0.04438828626335861
CXCL5,0.014212675217439403,0.0678358001901397
S100A1,-0.051898894805299446,-0.04892783332876105
NPTX1,-0.013092172955769919,0.016720310492925033
TGS1,0.0318394770977451,0.012346836062600992
SST,0.007413306732734071,-0.02827421122352431
IL34,0.03197854828057065,0.01476450213087759
TF,0.0023529663015209317,-0.07166825900107415
IL33,0.06882103024882796,0.05319806800726962
RBP4,0.01719308423501645,0.01136488828505317
CCL19,-0.01684428754010966,
CCL20,,0.007869035246226237
NAMPT,-0.017296543397116927,0.04192290089442612
