,ZH881T1
PPY,-0.008896919418839496
ALKAL2,0.0457126753949402
CSF1,-0.020154918661958517
SEMA4C,0.006246597498737456
ICAM2,0.049067887323567365
SYTL3,-0.03838238797739185
IL1A,0.037221121776644744
HLA-G,0.001197909016128844
PGF,-0.029164018673685975
LGALS8,0.006219208085859185
DKK3,-0.06917647273059414
COL16A1,-0.00782192415714207
TPH1,-0.042542144299813844
TNC,-0.014463155601445577
TNFSF9,-0.023214152899892093
C4A,-0.015179424432607919
CNTN2,0.0027650975608391574
F7,0.1625644616186405
LUM,0.024930367712782783
BTC,-0.01453611614658756
APOC1,0.05046264007618716
PKM,-0.03761797467398225
GNAS,-0.015218603459336729
BMP8B,-0.009667042647938698
LIPH,-0.023854019808652465
PTPN11,0.03020489193442059
ADAM12,0.0017791145912469807
EPO,-0.014371076930025106
EDN3,-0.004427263885859628
CCL22,-0.012609994394499852
CCL2,0.008717960877680217
DSCAM,0.025319238402106956
ANG,0.01446856543792167
FBLN2,-0.001073395446377288
VTN,-0.01860860496034586
VEGFA,-0.03562673387589998
F10,-0.024889778704984773
SERPINA1,-0.017596731213300066
VWF,0.030995567991688962
GDNF,-0.020123869275345877
VASP,-0.014220439066933866
ADAM15,0.0062929540950720725
WNT2,-0.017255690671473416
CALCB,-0.022448247297101945
OLFM2,-0.005200337415142959
MFAP2,0.019601265609514522
HLA-C,0.06394707822534043
THBS1,-0.06749697010779993
HSPA4,-0.023851826985768623
LMAN1,-0.006449684361312988
LYPD3,-0.022888570136295954
APOE,-0.02825722231052149
SOSTDC1,0.03383518788748211
ANXA1,-0.02777302604942777
WNT2B,-0.0037482082710614518
AMH,-0.031644805815351076
GDF10,-0.031101954467114085
EFNB3,0.07216062686042167
LTB,0.007399246584110211
ANGPT2,-0.004633866213227761
NRTN,0.045661168486246864
ADAM17,-0.019161256514471
LRPAP1,0.005702615287901502
NID1,0.00417640280364135
MST1,-0.0009265785166954777
DCN,0.02619173407355795
COL7A1,0.0010512909683613092
CALR,-0.051420987872800535
PIGA,0.030287559104528877
CD200,-0.028883103365431293
GRP,0.03926141320390127
CDH1,-0.01247562167626266
LPL,-0.03329612050662287
SEMA5A,-0.010818262302338505
SEMA7A,0.0015948982668960038
SEMA4G,0.05671447507439613
SEMA3B,0.0032957749229437436
RPH3A,-0.02459060713693352
JAG2,-0.034647825143173036
CGN,-0.05547979991758663
GDF15,-0.03185907595938544
SEMA4F,0.002033913919731269
NXPH1,0.026980422425322736
ARF1,0.03295608774175318
EBI3,0.016975412877114265
TIMP1,-0.04335582490091142
SEMA3C,0.03551875856648007
GAS6,-0.02346548853644118
MEPE,-0.02165934478699654
SERPINE1,-0.015167981921230525
RSPO2,0.02325780156896289
SHBG,-0.020366674515151284
LGALS3BP,-0.03741790994922191
LAMB1,-0.006873452061896324
SPTBN2,0.005544525897491154
COL1A2,0.018914653732117436
WNT11,0.008895175132316495
LGALS1,-0.012903994005508651
BCAN,0.055187000143567075
ANOS1,0.0441974590145106
EDA,0.0794188026757368
FGF22,0.012301927810643608
SHANK1,-0.03226709862222048
TGFB1,-0.01008033216236336
MSTN,-0.02177354983113556
WNT4,0.004721813710606955
TNFSF4,0.025894835882617918
NTN1,0.00728322490039986
CXCL12,0.051241001483479015
GNRH1,-0.020245593015279964
FGF8,0.05060201048674145
RIMS1,0.03147196215865223
FGF14,0.010504188286706332
IGF1,0.0207342719636045
TNFSF10,-0.01875905902089818
GDF5,-0.015410681132049648
CHAD,-0.02000149394153583
RGMA,-0.023214898118121004
WNT16,-0.012796411144532505
CX3CL1,0.08768732949927667
FGF1,-0.02830365772289989
ALOX5AP,-0.06428756819088567
IL1RN,-0.035654524950710316
PCSK9,-0.012420916001472897
NPW,-0.012992184391043255
ANGPTL4,-0.008675735836610753
UCN2,-0.0140355733000328
COL4A3,0.11755537620041226
NRG3,-0.020722207214808722
COLQ,-0.012169147505631394
SCGB1A1,-0.014371076843523421
TNFSF12,0.04967106171878623
DKK2,0.006119505749082421
FYN,0.043123775337927876
ACE,0.02978528715116142
IL18,0.0004572141760506278
CCL27,0.0013759900695480309
SERPING1,-0.03304889630103117
AZGP1,-0.06216016570192362
INHA,0.0046498003965714085
SEMA3G,-0.020606954162711074
OXT,-0.012034280082980017
COL6A1,-0.042791696763674
FGF17,0.028359955618918322
TNFSF8,0.10294287891740593
FGF20,0.0036004656721471823
ICAM3,0.04316978457887652
LAMA4,0.03742159821436912
DLL4,-0.034642106297427575
SEMA3A,0.03228071049527124
RLN2,-0.01403557175231474
C5,0.0575757336318811
C1QA,-0.033451386941039746
COL9A3,0.013559949181789174
HGF,-0.0057718141577214385
P4HB,-0.05681632894742188
ADCYAP1,0.044889550639492265
GREM1,0.015121346052345372
EGF,-0.017671403457580163
VEGFB,0.05183631499986293
FARP2,-0.010275182571222322
IHH,-0.013864957751393178
LAMA2,0.035002355470098175
SERPINC1,-0.013692343643888123
NRG1,-0.010361691938818897
SPINK1,0.07142605453385309
EFEMP2,-0.02781641282223328
SELPLG,-0.051743253295573735
GDF6,0.010055839705688656
HLA-E,-0.009625678631212923
PTN,0.041310535047524445
CD274,0.13471064158970653
CD14,-0.040207197159313555
SFTPD,-0.037034721432299286
SLIT1,0.028233842827824013
CNTF,-0.0140355733000328
BST1,0.02253766129945672
AGTRAP,0.004629598002286397
LAMC1,-0.033632132364116926
COL6A3,-0.040720802872283995
FN1,0.005166792058626263
MIF,0.042898325192844824
JAG1,-0.03102684776703072
NID2,0.015949422746289306
EFNB1,-0.03058447002367419
COL4A2,0.028251745926924227
SPP1,-0.011277901730610993
PODXL2,0.06302103008024966
FGF9,0.008099694237616716
ITIH2,-0.025140055387411413
ADAM10,0.03324529021977752
CFH,0.02090345986622874
COL4A5,-0.01125376324748389
LTBP3,-0.02446530041633055
GNB3,0.008890414426657153
COL6A2,-0.008473066907602042
GDF9,-0.03127259660183141
NCAM1,0.021215672927838228
APOC2,0.00875730893112609
BST2,-0.030522309899196385
COL5A1,-0.018165856433101264
CALM3,0.0037992683354089738
THBS2,-0.03698909852146824
SERPINE2,-0.05643315257413226
EFNB2,0.07145648848341589
PROK1,-0.013161711695526039
MMP9,-0.04141930988325136
NPPA,0.03419959917489221
C4B,-0.016248134037514596
NTNG2,0.015196341758635266
LAMA1,-0.0374386720226078
UCN,-0.04813252291510512
ARTN,-0.010623606610552823
PDGFD,-0.040516285504580606
EDN1,-0.02332152699041252
ARPC5,0.03864396161312024
GSTO1,-0.029170329094493647
SYK,0.03880076968786479
ST6GAL1,0.03411253631533978
WNT3,0.005943479789666574
HSP90B1,-0.046734505024593885
ZP3,-0.022997532169179893
NRG2,0.013437145325388384
MELTF,0.018700632237536544
NLGN1,0.045588471102095976
SLIT3,-0.01200838197269731
CCL8,0.02541550488879031
S100A4,-0.013740981064202138
TNFSF13B,0.022597924112508567
HSPG2,0.013837892906811497
FAM3C,0.006394611413142664
FLT3LG,-0.025168741058000942
A2M,0.002631100035711072
VCL,-0.044120176852065
FGF2,0.0076159781461186795
AGRP,-0.01351765766452986
CNTN3,0.07311963858077966
RNASE2,-0.030063847153891415
ADM2,-0.017255693264496462
GAL,-0.017395264173165826
CXCL6,-0.030150686087148444
PDGFC,0.011455748498810661
COL8A2,-0.057954770775008484
SPON2,0.04754069127780032
BMP6,0.09550159385274579
TIMP2,-0.059950177191352844
EFNA1,0.012610874874082578
TFPI,0.01880542412999358
GPC3,0.014488816699671217
NMU,-0.026380266579324352
SCGB3A2,0.01122872670930528
LAMB3,-0.04787074657696307
LGALS9,-0.05481582027833757
VIM,-0.022090891540448267
PLAU,-0.005532198076930812
TGFB3,0.00750291678139337
APLN,-0.041257427682076186
SHANK2,0.022424624500074933
LTF,-0.01627020518328874
PENK,-0.01821227867011336
CTF1,-0.0015551478233007262
COL3A1,0.01563581645086585
S100A10,-0.012199750470725306
FGF13,0.037080456211869464
SEMA4A,0.04626364241912575
EFNA4,0.05485021024254888
HSPA8,0.06109323016539162
NPB,0.05037524241833279
ULBP1,-0.02385402068869305
SEMA3E,-0.0007229430289677483
FGF3,-0.019306078787659373
ADAM9,-0.01159323331031523
ASIP,0.03957185967966105
IBSP,-0.015748062434773315
MMP12,-0.012796412833528368
FAT4,0.0793946891042957
MDK,0.04952860599485231
BMP5,0.015370157477770532
CAMP,-0.01873904115316343
HSPA1A,0.011847351494086188
SEMA3F,0.00020064528551857883
ARF6,0.008401641367140236
IL6,0.011634036812957348
CALM1,0.018113675432505603
NMB,0.037189031020581166
CCL26,0.04561605124701718
FBLN1,0.0043616563616864
SAA1,-0.0672321547473636
MICB,-0.026957701693259627
F13A1,-0.015689769612664946
COL5A2,0.0001549032060348508
EFNA5,0.018357586872489243
AREG,-0.0278988770904644
EDIL3,-0.07785083571381164
CD86,-0.03100285827914626
HRAS,0.05623492558960291
C1QTNF5,-0.01502100293568543
COL4A1,0.014250742538260327
CCL3,-0.020721837033929217
BGN,0.0404280727783045
RETN,-0.01609947846074203
S100A9,-0.04089491771087307
HCRT,-0.011691465040173987
FADD,-0.03377887155911457
ACTR2,-0.045722379447097804
BMP2,0.0373761154781361
PDYN,-0.010365329444468184
CD55,0.07685879005596782
PDX1,-0.03188965141803258
CD6,-0.017943678574280433
IL16,0.09199297029825547
LAMA5,-0.02583702656517826
RGMB,0.023547959854543728
IL12A,-0.01469939839068296
S100A8,-0.04076436136439495
TAC3,-0.024479840643324542
MFAP5,-0.009038295852853186
CXCL16,-0.07542393911775519
AGRN,0.062369978715572705
COL4A6,-0.056556096883490344
FST,0.038237307311337995
MEGF10,0.037948123408395075
C1QB,-0.008055326828233738
HLA-B,-0.030070106373685738
PDGFA,-0.007015960606819044
LAMA3,-0.014861011625522603
DKK1,0.0032201873854821312
INHBA,-0.03882743428673369
IL7,-0.024889784758535143
FABP5,0.04932815076653721
CCL4,-0.032959621359914724
FBN1,-0.014854446807589315
TCTN1,0.008477907750148306
NCR3LG1,0.020169139759834958
BMP7,-0.04043108194318644
NLGN2,0.07824657498953935
CCL25,0.08946704306700352
NPNT,0.023360379396196427
KITLG,0.021538374582641105
MADCAM1,-0.013692345952312557
F12,0.02485173147229908
S100B,0.015638477963449228
IL27,0.044200199591231296
CD99,0.007517215425549949
PDGFB,0.0398610673894671
CLEC2D,0.04194484599405222
F8,0.04578858143661024
C3,-0.006751820105017788
DLK2,0.07608415879469821
TSLP,-0.02926592285911524
OSM,0.008225882875907451
SLPI,-0.06625374632763267
AFDN,0.0344024281481244
KISS1,0.13405808980100087
ULBP2,0.029545498987910212
ANGPTL1,-0.031187359060868974
LTBP1,-0.026857161169419465
NTN4,0.04451632817633704
APP,-0.014634717757015225
RIMS2,0.03067188647731424
WNT7A,-0.015151898109136468
GPI,-0.03579479472199677
IL1B,-0.05489535663135121
SFTPA2,-0.013692346902840602
HAS2,0.0012026704718022837
IL11,0.04481853834233783
SEMA4B,-0.011996904091839226
FGF12,0.028132014689320667
CP,-0.01921509424544629
NLGN3,0.02150549050658978
GZMB,-0.02899650025672717
PROC,-0.010466309065337118
AGT,-0.0010589505599452645
PTHLH,-0.014588998296635517
COL1A1,0.020421712481699248
LAMB2,-0.029405810166757734
DSC2,-0.04376922054912599
WNT5B,0.03471036623406076
LEFTY1,-0.033188705800374675
FGL1,-0.019252858467317037
CXCL5,-0.007092165026808779
S100A1,0.006511199963451072
NPTX1,-0.0176566388969875
TGS1,-0.01125285508375387
SST,0.0041702433638974214
IL34,-0.051896277868139294
DHH,-0.02759401185964211
TF,0.003617161638118833
IL33,0.02257529864212608
RBP4,0.03535903049182429
CCL20,-0.008862904731902667
NAMPT,-0.024705452712663008
