,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
PDAP1,0.09279809845835636,0.004790062081889533,-0.0352652405742047,0.026001236369496018,0.052277176452339355,-0.029296521565817895,-0.019604985967582058,0.08113058751561164,0.1477702000296281,0.04755893590000376,0.0022692246206317064,0.07029064792252915,0.024402607476579175,-0.014600108740268505,0.047003375295352916,-0.0639785380004228,0.029965800480647158,0.000143477945665864,-0.06540738121878867,0.07218329511908107,0.05903476941239435,0.06535150873529355,0.03660311698866588,0.10784853180238214
QDPR,-0.06153410843104759,0.07818859672896801,-0.00017032213349551083,-0.0230269469696619,-0.02419647967301185,0.014890420342125288,0.061873278767524534,0.04491506578055103,-0.12105745462895084,-0.011512136257042354,-0.010642141834175904,-0.1601396781649098,-0.046380902282346974,0.023368389263445314,0.05857772806838797,-0.1062525070428648,-0.17612567464047266,0.030378999687508908,0.04239909994956216,-0.08848951715622771,0.0658076204578938,0.05043548322473458,-0.04925218838078886,0.007970336019197811
POMC,0.12698582791578256,0.0011289150540319494,0.03839184940260001,-0.0025146702562344786,,0.04652616418753759,-0.04396202602828689,0.011274718234803265,-0.06179834457182635,0.018449935186041017,0.016523276066898736,-0.026556738872736966,0.038713859375397425,0.00319274314873587,-0.039955320405936225,0.15212264428265812,0.010982736500405477,0.05186150505276828,0.06549210384847078,0.01629116804835933,-0.0377067668378872,0.04221539583719595,-0.049570785780049705,0.001961992526705406
CCL18,,0.03750351399020099,-0.028503704145930092,,,,,,,,,-0.023670250193775052,,,-0.040652599084959384,,-0.026591980127883028,0.04353282278072665,0.04421357981633393,,-0.09372624641494363,,,
CCL17,,,,,,-0.04903910635421603,,,,0.03064195104183391,0.014812285115698242,,-0.008394443791078359,,,,,-0.04210620213238865,0.027968551793939908,0.03823779212721994,,0.007820574889628142,,
VEGFD,,-0.06565904142950056,0.03528385234824717,-0.02662779711373583,,-0.016128891925086323,-0.03192431732742912,,-0.015926723039749638,-0.0386838740418969,0.03614007495576523,0.007232496718227962,0.009133630716114746,,0.04467103766771914,0.03337283814791796,,,0.01585839190758435,-0.007253747657081438,,,,
TNFSF13,,,0.04439198475055995,,,0.037955864391202986,,-0.013283383191776951,,,,,,,,,,-0.002573152908042739,0.037069392355906755,-0.0315085991536199,0.011535060224707513,0.03373902653647618,0.05653578005706112,
WNT5A,0.07670637477997809,0.007515294417341886,0.007182310190599467,-0.015578201376584727,0.03656618853231617,0.029289398240837733,0.01622728257650082,0.07434807885993851,0.05374453256382794,0.09663086941469293,0.027202927715904525,0.06042773837460536,0.03911515582643609,-0.03748916441510641,0.05159119586567125,0.01062240179260804,0.0870924414618139,0.043864371375471306,0.0031275932004081446,0.010154535846516606,0.052247158541653314,0.03454374844523241,0.0037329275710149485,0.01623958616109681
CXCL8,,-0.11712818608785708,-0.050833286014617306,-0.02493269093743309,-0.02472922362350209,-0.010252985014347099,-0.06706118918117708,0.04908359328199498,0.005471513286143818,0.021698599486586187,-0.018937491812715514,-0.0209828878778619,0.062012017187469584,,-0.06231040312689831,-0.015354635780576534,-0.04681936774246723,-0.000173803959270195,-0.056780435541445434,-0.03364625346324995,-0.074439351162316,0.06042597360170166,0.04090594379174391,-0.007387595721484765
GRN,-0.04105491771232342,0.020568173895223387,-0.008267893834723584,0.044156720218654945,0.03915400613003022,0.009021776278969188,0.014086496143695835,-0.0550165051736088,0.02346433986445031,-0.0025224671341850307,-0.023367997692161295,-0.05759796128034733,-0.05296781309276451,0.09050021797545159,-0.019424767409706632,0.0687940115831128,0.06085647839030762,0.020206893598721302,-0.049557294250420256,0.10732574102987597,-0.03302649837249362,-0.018818396768483424,-0.01626091592269672,0.004614506069082887
MIA,-0.0011085730836681226,-0.01353157033070787,0.0239701843124506,-0.010028858980641342,-0.02247465751839714,0.019172358921757622,-0.06152968459138093,-0.009944862767638849,0.028210795272153852,0.030371686685942496,-0.023127580667615742,,0.04121676391252245,-0.011286673366864836,-0.04580376604105063,0.016937647074991083,0.018834108763598197,0.09761127896616252,0.12181842966896027,0.08080123009429009,-0.01873681227254689,0.06948829361795138,-0.0024384209644343646,
COL4A4,0.0563970078251277,0.010277631324487597,-0.0024205286032795417,-0.0042900160882913775,-0.028584111857929067,0.07267296037556428,0.029619260365170756,0.04891579612569541,-0.0287330522932824,-0.00014409439838826386,-0.00781699286993258,,0.08314703164518378,,,-0.014766030435262967,-0.033620571632830255,0.041374753148036486,-0.04849252284165832,-0.01155968291282518,0.07129037385084673,0.10517225040697342,-0.021352467966119813,
TAC1,-0.023489363131973827,0.04114385446822054,0.038899455484531956,-0.07010233933679666,0.09980614669023277,0.06959633140017388,0.02815072258515881,0.016214850553026187,-0.026930081730614626,0.06239411019745181,0.0655877720324943,0.09963823348819735,-0.06319954817515293,,,,,,,,-0.0028569871384848166,-0.002934372861641256,0.030843150205865585,-0.021942963058498587
RARRES2,0.059467033636984634,0.017591329988443885,0.0032053330639103023,0.021278326429259795,-0.039445620162600614,-0.023505624212113562,-0.037376894326449334,-0.012522443046274402,0.03849629703761745,0.022077117361840124,-0.01674793185762991,-0.05606319275136936,0.08817280846994187,0.10392868170863385,0.012280871357668833,-0.014495690057376272,0.04861131134632751,0.07742637311726823,-0.030056562320672244,0.038892148096350374,-0.02148761518858968,0.09403271418611069,0.05872807494279156,-0.019790703223415314
FGF7,0.06752761549072055,0.0616594427994856,,0.013914736638903453,-0.007249923876088992,0.052506827512679606,-0.005681709544491583,0.07670418332170688,0.0894027379759538,-0.019563757584405823,0.04404238815618789,0.09605121699951938,0.03749042010260078,-0.0076961431511782755,-0.033598701494962004,0.057017670514093524,0.04945357755755453,0.08860468373544163,0.02157147659036947,0.015239404628554708,-0.0018784718529889959,0.1104837432602157,0.017335279467215255,0.07333823962304342
EFNA2,,,,,,,,,,,,,,,,,,,0.01775921369750256,,,,,
HBEGF,0.019639951343878276,0.012758311453847383,0.03423222624101074,0.049284125594229504,-0.05232178337066596,-0.028748857619662237,0.012550729495304084,0.050371241279976615,-0.014345849162408433,-0.01063122251709959,0.12152490660782367,-0.00945636974572261,0.0164810120137765,0.005247873017561917,0.06132244815911952,0.06442559862778392,0.059970299627579174,0.02361784974928565,0.09366907901731775,-0.02421432566589354,-0.05643255320332901,-0.0076128370179210925,0.01578830608410133,0.09278873478566059
CSF3,,-0.04575589421028906,,,0.09884232225128725,0.0615608314839212,-0.07781098237611489,,-0.030399016283711416,,,,,,,,,0.03172954641151393,-0.05305296231551979,,-0.06061925644805558,-0.01603125065966548,0.013871381562640943,
PI3,,-0.013273585823270874,-0.028262223098576032,,-0.03374328037366808,-0.0022213200887028182,0.02148395379695144,,0.023218408579260028,,,,,,-0.010575707547164795,,,0.030586718139690952,-0.07937711722704728,-0.01618967939668203,-0.03742214327843061,-0.006313635201544935,0.06615948736831724,
PCSK1N,0.06774184480677282,0.03865861319205977,0.09109912005061563,0.03414759559686807,0.018658708424285558,0.038870001708010124,-0.0014309486300406785,-0.06826683369962423,-0.012488954377985695,-0.02006833048381848,0.030846986528613528,0.170141772920451,-0.04279954795236673,0.09606610820415869,-0.00038408579604433163,-0.00219747339397287,0.0426875784348554,-0.018648228729912834,-0.024200262523377276,0.0403481281044913,0.102171518972458,0.06922780957941312,-0.03949150404945717,0.08829004790150054
NTS,,,,,,,-0.021396821344560592,0.039038923553015255,-0.037364047751838554,0.05542433173308232,0.04443537890787633,0.07773134911356808,,,,,,0.03077445331691594,-0.030334982460540307,,0.10188918804218074,0.03611736336746753,,
SFRP1,0.03315701239567801,0.04806998817586117,0.004526418050161857,-0.019296322770690655,,0.06808212774159303,-0.03642011751858819,0.057939873087202685,0.04371036602535744,0.003245035454575986,0.03581840375264397,-0.028007082798384774,0.036492576318686416,0.04306423192900209,-0.09085638962637742,0.020888177414073297,0.010525482047658824,0.0672782032551639,-0.039620549640950395,-0.03187060484098309,0.02103916719894324,0.03189768769370134,0.043863502792045976,-0.020380039415780933
CXCL13,,,,-0.02885581206898562,-0.02113950251463496,,-0.025662786227105897,,,,,,,,,,,0.005158630285308607,-0.018441837816045328,,-0.03643213059657379,,0.003022197000546189,
MICA,0.0017693826047521929,0.028473254750428136,-0.08136191171224762,-0.009036268369313179,-0.0016657009061970388,0.0071076580136674216,-0.03795817117255526,0.0905612711485206,0.0039587479191740904,-0.021754832438369502,0.019696046631174084,-0.005625561513234328,0.06822896152267324,0.06016114318390154,-0.01988437486850883,0.1017513669983893,0.10936864990944847,0.0466144236463572,0.05938204293579104,0.0759325138138204,-0.006973555724495924,0.07636548080728094,-0.008956990886419379,0.17880364064974422
TG,0.08997238400660713,0.04687366479303226,0.030042221152605186,-0.025279937793630393,,0.015564045375925744,0.032519915260230604,0.027778767425803614,-0.036688892915999534,-0.0048737306867831865,0.0513870615070816,,0.06370875533295421,-0.04874616410707679,-0.07738054127988458,-0.0006377602093398806,0.2170845502856059,0.0453262205810553,0.12021779091726625,,0.01830640546009933,0.020467771071894136,0.01576733180082428,
ADA,0.004927922744787468,-0.03158287448935836,0.003820910776598622,0.06539598436869037,-0.0481567292610315,0.008484115304535939,-0.002972838278560286,0.05543031765953548,0.03139429877370246,0.02267491869346311,-0.023395553623059357,-0.05704497416406814,0.013827436531834835,0.002001751899623327,0.10887982766796202,-0.028119421276454556,0.015220448570577107,-0.02485647632195372,0.019680265540007038,0.06831441901651679,-0.06368390354311658,-0.057241740039730614,-0.04140557467782641,0.07783723572592753
LAMC3,-0.008824137869024098,-0.08252789393338356,0.019071711800835098,0.04126334972291782,0.03629870079452112,-0.024896224710990258,-0.02165668383142256,0.06977995542009431,0.05870486863042492,-0.06488365389729826,0.044670241668805705,-0.026002920655943822,-0.030224439769560737,-0.08395616294198849,0.05416892603528829,0.01835422425205669,0.041922818648813746,-0.02832433098079911,0.06654582209782829,0.058061035275825346,-0.10517700163704292,-0.08201455264240101,-0.03209862819624153,0.05118247179681433
CCL7,,,0.03612865052086093,,,-0.03714001216056926,-0.04785239116839046,,,,,,,,,,,-0.01636151565572433,,,,0.045411144469867146,0.003318930940977319,
NGF,,-0.02904176137507367,0.03663425910840165,,,0.03802676337754096,-0.05107744703190377,-0.03426032207532051,,,,0.04025939789547762,,,,-0.013739882352806342,0.033958487451823026,0.0023716582311870435,-0.015515176313293,,0.034868434397612676,-0.008175313238550084,0.022399615868780257,
TNFSF15,,-0.028540335978028915,,,,0.054440882770783065,-0.013391525345475105,0.002616899174211242,,,,,,0.005638827415558093,,-0.02411387518845326,-0.003750531836982644,-0.026820797145609768,,,-0.020437042753119052,0.08114174962401367,0.020505528864147124,
HMGB1,0.06141387157940331,0.025740896807609385,0.0012603366372014476,-0.00106782589252153,0.09282066543028622,-0.041102645770728724,-0.005107376163548232,0.0733966939859642,0.048846353989900726,-0.013120099031801245,0.0277691483844931,-0.05978476438974924,-0.08897438775195968,0.06509658042786107,-0.07792887985506017,-0.10335778895457347,-0.10173571392423535,-0.07885102764839665,-0.07825565331241786,0.02104349553108736,-0.03557518530188063,-0.04109565355379325,-0.012084724697733196,-0.009647730871223092
ITGB3BP,0.009789759055176758,-0.03433647278238678,0.031654168017558965,0.0390371896812994,-0.024948776852799014,0.02322645749371673,0.038746704082383954,0.10750607319297996,0.0376573889386804,-0.015936524741796146,0.03315518061183314,0.04988528042794324,0.07355357011821731,0.025399734371630737,0.0676077021988161,0.0053972371703506035,0.08370137181454208,-0.026458673729730892,0.039448396727388174,0.019782745936828685,-0.0038601445698210916,0.07370940922596629,-0.012229875723158168,0.05840135422764219
AANAT,,-0.00045347564586089884,0.014325668728569177,,,-0.02103126077978047,-0.03192432188480533,,-0.027420735343671628,-0.03289630655519087,-0.02312758195403083,-0.03728423243901709,0.027139683416263816,,0.034710521966176314,,-0.027696661989544864,0.026619267238869985,0.03222956095786128,0.09382362426974554,,0.02499483653452375,0.08198447605561483,
RELN,0.0617092822498398,0.07032863327367092,0.029183858369499254,-0.034448151864257745,0.14796710665783042,-0.024034831489880355,-0.028984137229283113,0.02601339692091304,0.01284539770781065,0.01759792606320029,-0.007672313788819486,0.007582846353204902,0.004581904709019855,,,0.0075374547213032566,,,,0.03392519268877204,0.022829612962487592,,-0.004484990600455878,0.028963062842663614
IL15,0.021070186211505144,-0.07478644919028393,0.055665130686183034,0.008365558829038125,,0.01842622571393186,-0.004170755346746774,-0.029600547193354206,-0.005298243979832914,0.040625577839183115,-0.007623259148218861,0.011092394115670166,-0.024866959925255967,-0.026500218071620642,-0.006976014234104533,0.04667864397547206,0.05764497374900999,0.047554173685941906,0.13497524588108087,-0.008325842671073282,0.07321518723758953,0.07588698391176563,0.05911745312982539,
UTS2,,,,,,,,,0.01515925244445222,,,,,-0.05408714096131704,-0.003104854893453922,,,0.09361692366765567,,,,,,
BSG,0.0693832679864063,0.04587267146273627,0.06187678711728029,-0.020618054484997303,0.02789782061233943,0.03919118370666553,-0.012377760410555036,0.024515866622031215,0.002504518781672111,-0.04589039413306805,0.010923809340382753,0.20865605445002425,0.06817721737515538,-0.0036549991222321575,0.08476290982854531,0.10371322713766089,0.14153749369066082,0.09673660418676688,0.06185990184430508,0.09673789655253394,0.01676503252804362,0.08982340906583755,0.040714441246871826,0.0809486600515095
ADAMTS3,0.08973210756491652,-0.021603929987353596,0.0014066938447840766,-0.04441868353948761,,0.053202867110961075,0.02862541721862668,-0.00022628945741274544,0.05396780504484641,-0.03218012873143053,0.001856819171822808,0.054070184330001166,0.09010131875245302,-0.028496524512362262,0.07415471984420786,,-0.033163933095410214,0.025559725692387184,0.07539247088910883,0.014838776796863172,0.05470762284340654,0.033523919815121005,0.07554186613482489,
CD34,0.022834796835350953,0.06367847406765417,0.05344754093247115,0.033303335262016176,0.05798038750071316,-0.01736523198141699,-0.009695055078214079,0.04926214593131949,0.0048358981980666516,0.019210376024908594,0.018526707792125886,0.04138069289024965,-0.02220399092946047,-0.04441617739555358,0.09039328538028935,0.09870135417697783,0.04272085397710971,0.020243243883797463,0.07910461283141934,0.03911071935227967,-0.04746314604554717,-0.038803993118998646,-0.016592241912869475,-0.04249917555375425
CCL23,,,,,,,,,0.05652574591680072,,,,,-0.04239790747233071,,,,,,,,,,
PLAT,0.02831361734715826,0.08738214458642322,0.030138489587469,-0.0131405484460148,0.012065966112001097,0.020381888907605346,0.018774674001563393,0.03956044900389796,0.03865701329922741,-0.02806722548123368,0.017102309135399216,0.05316911248328011,0.0011366599018638023,-0.10572001388820723,-0.01077969714121294,0.043611741788250474,0.07389644266124877,0.038407572326319736,0.010479675501520893,0.017518337651479803,-0.01818939961768082,-0.02211166406257328,0.024564966353496292,0.097532787732259
NTF3,,,,,,,,,,,-0.03733343446307974,,,,,,,-0.02321786544920698,-0.0037915779329829743,,0.13214912460979084,,,
LTA,,,,-0.01859094571440066,,0.02949294635145834,,,,-0.013300967849787373,,,0.10139302720696207,,,,,,,,,-0.003673550849143403,,
CKLF,0.005435145211918613,0.04529258368941911,0.013272497061994057,0.027462387500555175,0.01830018780480275,-0.043026359854125285,0.05951064051157054,0.0642143339564284,0.020554500723135718,-0.03064329914051331,-0.028169652477448077,-0.09089907184499771,0.019697580034455424,-0.03306336277609598,0.01437465065574137,0.03139723295222191,0.007239398143630413,0.07341208083925671,0.1116314518444181,0.0008815114753750405,-0.009143243227411738,0.032331060519348004,0.02187611247995915,-0.0911926988026238
CD24,0.004707843973051305,0.014686342841567843,0.05838859465742553,0.012971152129794343,-0.020666678320665047,-0.015726569288745818,0.03982991879585518,0.10735773040736306,-0.009441314838858107,-0.01012252701730098,-0.005166433089330699,0.004536730529886722,0.10450877216215726,-0.04633097249351265,0.05017611510073643,-0.0260827005072359,0.04625917602431961,-0.009554705080073415,0.0030204208317585147,0.03332233965133094,0.11120468381037664,0.10007196659606053,0.03492785922214251,0.03734739480882927
HSP90AA1,0.006904154532538964,-0.07595703683122977,-0.04257106392808924,0.037344158135994315,-0.08775266349077866,-0.02802885030469577,-0.01780485305270493,-0.021605182819797994,-0.057528485676196575,-0.04629636587079624,0.0641576411578468,0.156046266192365,-0.05603236994927945,0.10367252089900396,-0.06339343174567821,-0.031923495257475336,-0.07750132810926515,-0.06889465784492553,-0.12685200670896862,0.02416287099507739,-0.06611917906111656,-0.03685042430953069,0.02471283776805533,-0.035885393767763465
BMP4,-0.027996405673594644,0.06194059687619612,-0.050985322697101015,0.0455789434671992,0.014831269842004172,0.020445307978571234,0.031424893564588226,0.09315122243855412,-0.030169980049738514,0.02710831480463239,-0.04228833353586567,0.06409296198036214,0.0234925870174489,-0.037758975900765664,0.12767298511472228,0.006951280549180167,0.12717791762451156,0.03455821692065226,0.06627437731807048,0.020141035107386122,0.016278674812133378,0.0328815837917307,0.008325715611459318,
SCGB3A1,,,-0.005428434512581501,,-0.031118947126189532,,-0.03801792631996086,0.029452799257772878,,,-0.019508341581922203,-0.0497274184756611,-0.010349131482629212,-0.05232242390816479,0.15001847014789846,-0.0005819692515557262,,0.041310385713245,0.05971376439534208,,0.06726267685657543,-0.013080765414368178,-0.013287373563614787,
IGFBP4,0.10771212744753088,0.019861902956169398,-0.0070786393027381985,0.05943836167109117,0.10389665268968663,-0.02454994239741894,-0.048593518654132944,0.03639725082248546,0.08363067724515612,-0.004074242083900904,0.012202138894074146,-0.03022483191033462,0.04377827638631408,-0.1331560058966559,0.024464891720163265,0.08363248170736688,0.05372482775331136,-0.02923229960218611,-0.03096211355137798,0.05133524756381847,-0.1407113691638683,-0.07508657450889697,-0.057606040932554906,-0.007555647856153522
RSPO4,,0.08000150049255521,,-0.030054387027927884,,-0.01523069505364303,0.08611060057304039,,,-0.028917655638491722,0.04123740426041487,,0.06543836120510722,,,-0.02389787574664857,,,,,0.029294663909893295,0.0652036317954164,-0.05523588552772709,
LEFTY2,-0.026934584236179972,0.027446303807887897,0.033193926913552246,-0.01881927081340199,0.021694126537336673,0.023813426710587397,0.04031804183601477,-0.0003068447605739709,0.06628316899293478,-0.02960863642757568,-0.008009117354616764,-0.03965787245377896,-0.030016884857687935,-0.022062596975780772,0.09396428184454662,,0.044844479936630044,0.003760896253370455,0.025444780156739656,0.08719333890719622,0.017071749069475006,0.0004941315738964901,0.08018402841652726,
PF4,,,-0.04043488745342853,0.020938798980347124,,0.023626394127911045,,,,,,,,,,,,,-0.04205525446533636,,,0.019517939659485232,-0.04326939463926999,
ANGPTL2,-0.02888627081931213,0.012477908016878755,-0.017701770628513372,-0.004460396465913299,0.005878203690390253,-0.009092394783214393,0.032710661306428135,0.06720694815588102,0.10314968932836953,-0.000298124454933628,0.015278667923269937,-0.07210999748698847,0.08813012951631917,0.008596722630279304,-0.021935649583156944,0.07812892621812847,-0.026373730942594535,0.0005882261399214379,0.005408782284571416,0.044903225923924164,-0.012307705099375128,0.02974091665128582,-0.03710239464699709,0.01396271205529584
LRIG2,0.09769401859775173,0.11444350867692937,0.0560078940955504,0.037304814576936476,0.02330114109700771,0.07503308274747642,0.02739961621155371,0.07839133101031642,0.059097709942477185,0.033645711118644304,0.006152072600501191,0.09161083170005227,0.0618154783269869,0.014676003889000328,0.07716536661485947,-0.10185601671012251,0.03726547255596337,0.03080076893581131,0.029984201648567115,-0.014168005745133444,0.012931580682565825,0.06793285241029356,0.07448092123581307,0.024062949365854056
ICOSLG,-0.03710699268070423,0.046006160857708145,-0.0121096309688472,0.07797568772209382,-0.04551932973691326,0.043425362758790484,-0.01095800933346925,0.03364666787050081,0.009598680702462585,-0.008007366041402113,-0.0370231838821971,-0.05472897115322632,-0.024433834067957995,0.060723990646105425,0.13564149346919907,0.006404023845557749,0.05386914109513252,0.06625903405679846,0.13048431175671707,-0.02049174363446254,-0.008394541738482045,0.05645509186874274,0.00020531660371842558,0.0714514101756226
WIF1,,0.0013611541189522004,0.027343884282675587,,-0.050462925299397283,,0.08677164730893755,-0.0016996966897762113,-0.0072883550385838625,-0.018720252850440867,0.027601111756591475,0.061882016811679215,0.02966665595655067,,,,,,,,-0.03699300516343869,,-0.01931639055032494,0.0182878943751564
NPPC,0.010164598784993619,-0.05359093119890362,0.005864514022718045,,0.0037109933696970847,0.00928209085752775,-0.0016387959725277508,0.027198661102759942,-0.054355549044182695,-0.013298103303916578,-0.027111816727642346,0.009905510215082845,0.10663608621227784,0.10057488361219832,-0.10457856079878249,0.013630297703693112,0.053899169192498014,0.05438726673686507,0.08182064824785348,0.03405831821239224,0.06763827250989901,,0.025270233688410738,0.13663069627620905
LYZ,-0.02012612416693521,-0.0531998836200708,-0.005307579102703536,0.06634169850903879,0.0022116909491218008,-0.023249640775814918,-0.047097958612392445,0.05568871374480748,0.046657756641153895,0.013742296447364178,0.044240315492094395,-0.08574190243202633,0.05451501437405103,-0.016421490509826917,0.02582793406133703,-0.025083689582460503,-0.007193478877377533,0.0030141426167486236,0.04646721536624446,0.04131946190719205,-0.015430919112829755,-0.013262838993621441,0.018152470122721073,0.018912553110283684
EREG,,,,,-0.03924221681117461,,-0.03723168410503847,,,,,0.013953894434211205,,,,,,0.0024641507433398355,0.008018560593409873,,-0.08023614737874349,0.0025399205170776136,-0.017030001567375403,
SPTAN1,0.0852330950444711,0.10533632386460791,0.007810781712002246,0.010840215417902067,-0.038707693177585496,0.028817037901047192,0.03638710063929748,0.017194301246185293,0.024388862180722455,0.0010510106474286112,0.03578600285780911,0.17899773102372038,-0.005616210281286716,-0.02911824555994083,0.11663665231486546,0.12808160946355288,0.18856866701451336,0.015399821245245252,0.016215582756981983,0.02725380756492957,0.13048307953120564,0.007745646301224359,-0.007409146162228495,0.0060666252390917524
PTH2,,,,,,,,,,,,,,,,,,,,,0.02636054268243296,,,
LIPC,0.08904768118450321,0.04994932113250462,-0.002166308363897428,0.06279077563033118,,-0.03228040219295331,0.010220190106405992,-0.01009477450891807,0.01713475841982662,-0.007911410034452003,,-0.02235063583683623,-0.0065902750337278,-0.039722502194918775,-0.027938532331438257,0.15786272922844027,-0.0026199643963956106,,,0.08692010056500701,,0.018577468959034924,0.07336150966720274,
COL8A1,0.025755610669580434,0.03758459496619169,0.022133856277582718,0.02937437741771748,0.006624215037927106,0.051248828034854525,-0.0377955553298442,-0.017996636854218494,0.0197727489557476,-0.013928626789744738,-0.04464107353418094,-0.09109666109503158,0.026147467529487916,-0.09774808608192367,0.018206335123787585,0.09528013586452211,0.020626183021158075,0.07777329555367093,0.09676746182707766,0.05196918120885148,-0.016433157293773613,-0.008220498824309575,0.1325222105357442,
GSTM2,-0.013458470716266388,0.10682968676232082,0.030154250988975728,-0.03705635103316778,-0.04844359108810909,0.008204744303142499,-0.0014921621917502806,0.03681595795684596,0.019600327826410295,-0.014534973071183082,-0.029865631512523846,-0.048703854586226995,0.01703726479791893,-0.012692594766478939,0.08374914528766361,0.12652667313111737,0.09987703849853018,0.07718775917213667,-0.0001684146490156903,0.020531991549499088,0.023342481850669217,0.0822549117875479,0.0261410720446617,
IL4,,,,,,,,,,,,,,,0.10025459045504809,,,,,,,,,
SPX,-0.03016276832126717,0.044001403578399635,-0.0023851922887427484,-0.013232085438690809,,-0.009576564983782251,0.08271435927769746,-0.04783373563178216,-0.042309566669944704,0.027326750414806433,0.053086459414460566,0.04058020193883674,-0.03565468680009027,0.030989620937300455,,,-0.010453816900098481,0.04217920249267524,0.11455427168248988,-0.032112657142477956,-0.02976844356575916,0.05846691027706837,0.05742642710965851,0.09652628496812359
