,UKF260,UKF269,UKF334
EFNA1,-0.034403127167514466,-0.03381001361736552,-0.04158914572096811
TFPI,-0.019057191204293347,0.029063287891887897,-0.056564567523718294
GPC3,-0.03439322913701192,-0.019381229646271425,
NMU,-0.02388000363223784,0.08224837266798701,-0.02440144315902668
SCGB3A2,,,0.021640642079543956
LAMB3,0.06538415480233153,0.023862804415327378,0.007246630179412793
LGALS9,-0.025826856574817987,0.011255164346734568,-0.02365066557836107
VIM,-0.060115714417971755,-0.02220098461937988,-0.08814145511172382
PLAU,-0.0855760351485708,0.015846975681663048,-0.05808698086568778
TGFB3,-0.043226618528295714,-0.025242626680770205,-0.06505455531184438
APLN,-0.10915670928289024,0.03207702105218582,-0.07919270329254563
SHANK2,0.06376466071378253,0.010353841545997505,0.10038880994774353
LTF,-0.08841801558422892,-0.01926750965325686,0.020818075645983414
PYY,,,-0.010413098443506793
PENK,0.07755485874345279,-0.028686164020908456,-0.018610465343661415
CTF1,-0.00630457199713147,-0.01167699313131436,-0.000851405348638949
COL3A1,-0.01818595897880026,0.02352169993458181,0.01451465759998889
S100A10,-0.1180569684474472,-0.04469988358261576,-0.0755288631136293
FGF13,0.016069684206639314,0.027562323678246497,0.056390726061102105
SEMA4A,-0.002259431708385762,0.08926927124090209,0.04173716120606035
EFNA4,0.04483729593808734,-0.011461759459205174,-0.04872977695501901
HSPA8,0.033488225437977824,0.04896000804195078,0.13341274934219013
NPB,,,0.04985984654107562
ULBP1,-0.012506804571569255,-0.017405928092603645,-0.011622143513012955
SEMA3E,-0.03103982159117452,0.008856439057738134,0.056182050320850364
ADAM9,-0.017021799484283538,0.012010953585028938,-0.030674529512722194
ASIP,-0.00046324725819414653,,-0.014920791358178509
IBSP,-0.040859461063355695,-0.01023598089805968,-0.00038154449787227926
FAT4,0.05286708941640413,0.0056725778951743355,-0.02215518744252154
MDK,0.02682977206843238,0.008895075227428613,-0.08196798849930523
CAMP,-0.01933689343350893,,
HSPA1A,-0.06319304739809793,0.0019569759308465757,0.034513958036685145
SOST,,,-0.01434141899964129
SEMA3F,0.04767429437424073,0.0030339654339176275,-0.025569222109662865
ARF6,-0.028488719719932318,-0.018644286692650173,-0.039262624806063365
IL6,-0.020383880804438047,-0.008483768747802418,0.144166985458728
CALM1,0.1049226530137505,0.0038628639565455357,0.1146202573459326
VIP,0.08637599641845099,-0.02014928862698637,0.08629540599583203
NMB,-0.006209508848281503,0.026883950288623417,-0.0814607876774105
CCL26,-0.021287997211848587,-0.022046862013399983,-0.016443744864623765
FBLN1,0.026762387856018394,0.04257520291728322,0.009092116973102233
SAA1,-0.043186608683250104,-0.05158503605820377,
MICB,0.0018748063976282473,0.014157212120335867,-0.026284868597614804
MMP13,,,-0.009923602383019666
F13A1,-0.037421079611756246,-0.028966423991484837,0.07588164655650047
CXCL11,-0.017931556253389595,-0.02197669074054291,0.01568645973429695
COL5A2,-0.024078801510626947,0.03249533991012176,-0.06174110584440954
EFNA5,-0.009826920196266983,0.07012927255598743,0.007596961454530029
AREG,-0.037531250199543884,-0.03577681159715613,
EDIL3,0.09285015035286259,-0.02141928130038531,-0.048838501207267085
CD86,-0.0396964502129102,0.01182286551954074,-0.033282320081906014
AHSG,0.049101564730268235,,
HRAS,-0.0027274132836902845,-0.020532448480893948,0.027681362477083412
RLN1,,0.020348982330766024,
COL4A1,0.015789624234691626,0.044694310772864766,-0.06643610705188177
CCL3,-0.08299745535127032,0.03660560870142843,-0.023449169674446525
BGN,0.008984252367019333,0.01073296121612478,-0.028371852082745418
RETN,-0.0074726860890410845,,
S100A9,-0.05793198539776339,-0.0029826378448067035,0.023468984644223017
HCRT,-0.03303883428576764,-0.028870273224539767,-0.01888893472045221
FADD,-0.000809622418857567,0.02848349200771147,0.013276778619328739
ACTR2,-0.03722174795823284,-0.051904342187934015,-0.012803196116757834
BMP2,-0.044122799195062394,-0.0067612054873300385,-0.00777767208935139
PDYN,0.030828212709462767,-0.0018039583110882789,0.10622315070346926
CD55,0.004712684268262671,-0.013553285496538529,-0.00803236415395878
OSTN,-0.014934791666416014,-0.014860826949497814,
CD6,-0.018786189217695037,0.03961999167650757,-0.013112401953500507
IL16,0.008169171637707643,-0.014717090135794308,-0.04028670777429651
LAMA5,-0.026994554084950023,-0.0018207506978200458,-0.08292808609797003
RGMB,-0.00868152886329633,0.05454283457461614,0.03301631022203841
INSL5,-0.013298707528991845,-0.010782882841026641,
IL12A,-0.021412454404300032,-0.05893112498263609,-0.01784947209021108
S100A8,-0.06887318224859568,-0.008884331859484437,-0.029564580046942884
TAC3,0.054436183783377445,0.015063406177745634,0.08331342449712564
TAC4,,0.0008813333075020152,
CXCL16,-0.017700128268122266,-0.00019370782984901938,0.01003697777115932
AGRN,-0.039790364655785615,-0.0019709179938669132,-0.00815020481945822
COL4A6,-0.04190619132378902,-0.03047297139611704,-0.010727532965384489
FST,0.02683198419401152,-0.015611633490836378,
MEGF10,0.029764865230859253,-0.008949931370692636,0.06090292043684513
C1QB,0.00010435893845199848,-0.01198171905364547,-0.042090805192229866
HLA-B,-0.07777205209819321,0.005604881647668918,-0.06586637661603806
PDGFA,0.04774656829462192,-0.06464981952765626,-0.052127086976371716
LAMA3,-0.02381276754339728,-0.05212063538149833,-0.025211520430731847
DKK1,-0.03361972667180307,-0.02739650612861982,
INHBA,0.03679823859672291,-0.06958273996499345,-0.004172831251916567
IL7,-0.025859699964123087,-0.01710694322559558,-0.012722258197512385
FABP5,-0.025683765112851108,0.022188913944428512,-0.08990933974723209
CCL4,-0.130931911804108,0.054516249366836536,-0.03399933824890058
FBN1,0.013959721376234522,0.07208375728376831,-0.03387122401454115
TCTN1,0.008654714903889893,0.03773712107903818,-0.038705316359827414
BMP7,-0.03223561888466022,-0.0034812804385632623,-0.07241948414562573
NLGN2,-0.01691868700643894,0.021935362466508394,0.06876145945922067
CCL25,,-0.017845838848507146,0.00019517695620406794
NPNT,-0.03757037106955839,0.030431163786297594,-0.03100582505996827
KITLG,0.03350091457298352,0.06074363485455134,0.048378087025268475
MADCAM1,-0.01561002215167038,0.044553455511690605,0.0002942797532814109
F12,0.005092784166761868,0.016213106167833936,0.05624082836779338
S100B,0.06406794518751402,-0.01020839004567967,0.08736970391846423
IL27,0.11061940117947869,,
CD99,-0.08680870631807222,-0.009969416528462977,-0.08689147252409873
PDGFB,0.05238523881798581,0.09261864846308458,0.02658374016879745
CLEC2D,-0.07044958161446215,0.006959461778331629,-0.03688624845335745
F8,0.038859088724357005,0.005915405996501055,-0.040325822199996815
C3,0.01149872325043036,-0.0280703845142694,-0.059830987484110296
DLK2,0.024247126003143937,0.005695627533735217,0.02327628269026773
TSLP,-0.01562994062968936,-0.035114009785605575,-0.014806581840091686
OSM,0.02606569741945362,-0.03556812128396327,-0.03154420635357574
PRND,,0.032993806464679046,
SLPI,-0.04314644393407955,0.04792591068862823,0.002403201407297572
AFDN,-0.031241108351336054,0.019618861394490827,-0.025505417437783395
KISS1,,,-0.012589694870509687
ULBP2,-0.025110952926799556,-0.013238740741991835,-0.020576807189976835
ICAM4,-0.012709192253989034,,
ANGPTL1,-0.013298707528991845,-0.024905894687517034,0.004146888032086996
LTBP1,-0.018833677969802363,0.0060456872110042845,-0.04549391691005192
NTN4,-0.0010078082717236779,0.011274882189546136,0.06099320123415474
APP,0.03330013565507073,-0.002913625109676899,0.057024772347773
RIMS2,0.058060496768088485,0.027982952333784342,0.12193532988147447
WNT7A,-0.04560145207130234,0.029187240415573416,0.0512608355140662
GPI,-0.03207586370628927,-0.0055356571573467,-0.02683447099458348
IL1B,-0.10805569757645758,0.019898037701926576,-0.0003251461675387024
SFTPA2,,,-0.010089297304760627
HAS2,-0.0032155621630371852,-0.03223776524240861,-0.02387478498119171
IL11,-0.01310500732962,-0.023678098955891066,-0.011331403199165445
SEMA4B,-0.03427157104047965,0.01163914760078055,-0.07783685782351311
FGF12,0.00848132693769168,0.015268298555226477,0.07580961914216061
CP,-0.08527322029511888,0.02931727013830126,-0.04472730303966752
NLGN3,0.010986681188218545,-0.03736956288918477,-0.0558411559717724
GZMB,0.0014782861693204824,,
PROC,0.010876078643209082,0.05232833487912001,-0.022949720837674003
AGT,0.0325686096170456,-0.010411334757563138,-0.07108967220000531
PTHLH,0.02173064793888073,-0.0479498861840019,0.04759009664891693
COL1A1,-0.01986913075061035,0.048154414227061945,-0.00269847814158616
LAMB2,-0.03677707216150347,0.010579517814745818,-0.0637341940558134
DSC2,-0.051661417561370666,0.028782485007881,0.03064086631670793
WNT5B,-0.0005689150671872404,-0.02575139100301846,-0.022395955346793645
LEFTY1,-0.02955725383886198,0.034074712336567635,-0.012462084683031673
FGL1,0.010357444452387824,0.018609593011592814,0.017140081446788285
CXCL5,0.03983984364523633,-0.015367749948854849,
S100A1,0.013976130996445787,-0.026620804278240914,0.05935768415198957
NPTX1,0.047591505071580914,0.022019650746245872,0.10383990225046406
TGS1,-0.024114046823614826,0.05036689438282286,-0.053264676002325345
SST,0.017295849463820796,0.018235295484885734,0.09640833165573472
IL34,0.08693761607967881,0.04450497913506036,0.13101693360286049
XCL2,-0.019607017319716306,,
RSPO1,,,-0.010727532965384489
TF,-0.016115148891025152,-0.028680413632511812,-0.032883874911047516
IL33,-0.032316228426545975,-0.03063548041865045,-0.009174373841409534
RBP4,0.06874368790319033,0.02745804028940041,0.07963975856140751
CCL20,-0.02228947697801101,-0.014158625576837752,-0.010571430633515925
NAMPT,-0.10139211391768169,-0.010278460484864232,-0.03140211233499673
