,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.06443959727738871,,-0.03520514488025315,-0.004718937840950783,,0.014383043200554372,-0.004309388272879448,,0.10641541637897292,0.014901024950746583,,,,0.03200168619420392,0.10708620491406012,0.03964815863319806,-0.01444380284910847,0.0572577978859221,0.023373757769571846,-0.0017249225796397252,0.05419061905444444,
PDAP1,0.05816782177222775,0.015484829141033399,0.0671117816414586,0.08126606046247989,0.08885034267368475,-0.023327740267509316,0.0054467502103462285,0.2743119032828552,0.46056659079611356,0.029849537879752096,0.13976632713312812,0.15198250138226108,0.04650605475394462,-0.037927397960250485,0.10862494058818638,-0.012121225306775354,0.05318536054711549,-0.006226205065426589,0.07523420624810198,0.03681635100161765,0.006622537095207146,-0.05531167331865027
QDPR,-0.04409972099943813,0.17248218924889513,0.06370955810886694,-0.07374691864460242,0.11027056133629914,-0.02023008569349621,0.10789055843604864,-0.1888413676891102,-0.45830955259455086,-0.012310175982605222,0.140346056162137,0.006969831060521431,-0.003177897160159604,0.10828809529856133,0.00751946396144288,-0.21147928276308356,0.06611162434001447,0.05564614052373828,-0.18382815144276674,-0.07532028243276934,0.1598066727209806,-0.10636644675128
POMC,0.06538774542713813,0.08795646411725024,0.08199035000788954,-0.014411043704312397,,-0.017875659191502705,0.08393400639536829,-0.03143189252237256,0.030410271683048818,0.007329750990245273,0.10199595387463525,-0.03329842887065769,0.06961755906484912,-0.03095701431339731,0.11174775631400141,0.0945531674341041,0.10379893395893083,0.15755692954308587,-0.008131341615936412,-0.005376756559874278,0.1340644458314324,0.04645091103510003
CCL18,,-0.0697522995850395,-0.12382132071812077,,,,,,,,0.2110707506281185,,,-0.01328707453937465,,-0.06965285194353568,0.039703630986827276,-0.006154668910956537,,-0.036462930917797974,,
CCL17,,,,,,0.0616015339647603,,,,-0.04330819163016798,,0.0652881274903884,,,,,-0.04114190434227155,0.0010298256572056456,-0.03131186440964798,,-0.03936376318713462,
VEGFD,,0.04046419671989906,0.025951948015044777,-0.015100622417208226,,-0.008642034757862987,0.015769834277220007,,0.18870102705434913,-0.028206943975027404,0.10911628312573857,0.02264783624460954,,-0.04166225572491003,0.010535219045271398,,,0.01840369227271955,0.04581304939131984,,,
TNFSF13,,,-0.009452549398237036,,,0.03271468935575034,,0.0514169772952313,,,,,,,,,0.010226322810847947,0.06064666925037339,0.14664080104723268,-0.01070862964798137,-9.058112844171762e-05,0.11257515470621558
WNT5A,0.012192305288492803,0.12210446237307826,0.0492367201077012,-0.03424510349852301,0.10424534225896463,0.009490014496667941,0.08800835578374196,0.40896530741720444,0.4097183986809461,0.023101056496647253,0.06205294448772092,0.06002693547884583,0.10568439460830785,-0.012979801344900586,-0.032071790190353035,0.10238517401011676,0.0835004860831954,0.07091729740151712,0.060924395902478654,0.09485447020425793,0.09783464060672223,0.15695380672117
CXCL8,,-0.20603917541470795,-0.2219922268074669,-0.00581635193485455,-0.22191694705245812,-0.09608556596453041,-0.17459812385846077,0.021811473715545204,0.17620592194115817,0.02693440310783985,0.056063367925889736,-0.0014297491049706313,,-0.10562963498180215,0.02458696123197522,-0.013942759915184436,-0.12052710693443716,-0.16774290717115695,0.009399026933605776,-0.04460569993223579,0.0023348199420481297,0.03678255080874926
GRN,-0.1254161283911604,0.039384657571357076,0.16277718439979996,-0.02381158826965444,0.09113600125080322,0.048806697653397055,-0.03815125878495147,0.23745568798395525,0.46986150627313694,0.04323383463929565,0.031649921570774654,0.0240259467194817,0.013047156558887801,0.04343145738067048,0.10657857890430095,0.16437201915722782,0.12416021062440959,0.07001612097986844,0.12329451197247662,0.06936889992073354,-0.021915475061244475,0.13400009178177638
MIA,0.04896231442424169,0.046541950355209846,0.005338149494977661,0.08046138128883798,-0.015458814608608196,0.009102701721639449,-0.0023713905922139464,0.15500150005282667,0.1852217767791185,-0.039821275859957504,0.02412864001587056,0.017660116972757246,-0.005555254837024616,-0.014468269887897456,0.08613981186004048,0.0366195464379578,0.05591653074736675,0.12894487587070513,0.058622982286136445,-0.014512298521718935,0.20718608965645452,0.09850984596422563
COL4A4,-0.01754209668167293,0.0944562915044894,0.06881895597678205,-0.026680922149899953,-0.07241087060836227,-0.01889779291021989,0.08238605907232828,0.10054961900349915,0.03216906611188905,0.04396189095691326,,0.06838638084308864,,,-0.014887295918922972,-0.020812424674407182,0.08431727713037196,0.06607847198330041,-0.04093413788329249,0.06270272274971739,-0.029806917316909428,0.08400563574603644
TAC1,0.014917019325909863,0.06373636683915686,0.03409902437809295,-0.0021015756314136315,0.16586483012768938,0.04498093466271346,0.048179909123637454,-0.3264728236077209,-0.39146355894250856,-0.03072205972791595,,-0.1557897009961782,,,,,,,,-0.06792516549142456,0.03395734826054572,-0.11599358467449765
RARRES2,0.11029376574571975,0.009309351532574641,-0.048801117937760125,0.0033585202168960136,-0.15760692106767085,-0.014166710768607566,-0.1451805519020415,0.2129910185958249,0.5639197751381274,-0.10947169402160914,-0.01252270104131925,0.10938820255465803,0.02590616018508802,0.00949730290349968,-0.08814889803098026,0.06722084132167432,0.05623340217870249,0.02394375680037342,-0.0524641084734604,0.06427349746298888,-0.033507325092953864,-0.06356958150647157
FGF7,0.07097773678108218,-0.046496499209912126,,-0.016515446363330563,-0.00106534892158578,0.01971019707854476,0.05395709096429907,0.1298345453366926,0.2505291658479848,0.004900323544080338,0.021437357695238798,0.043053009678040904,0.034435098686184475,0.05208105851851172,0.002454864872276703,0.1464725481562221,0.0010245717946407427,0.02769857078391853,0.001394869199908054,-0.029302392811304482,0.11862646241320811,0.06689426056146204
EFNA2,,,,,,,,,,,,,,,,,,0.004279979739329849,,,,
HBEGF,0.0366626754954661,0.07366922609259394,0.1100728395835118,0.025006093785438978,-0.03556873579832262,-0.021552713957863272,-0.0935060451468813,0.32307380241265604,0.23588201937118553,0.11050945805123248,0.14617695951231216,0.053995733233936895,0.08315094133698578,0.11433987727033837,0.15494533428605342,0.16060554283349082,-0.008592919882891343,0.08355803096477538,-0.031084641075656477,0.06712841865622536,-0.02336720467035206,0.19484220903155464
CSF3,,-0.08661399025144867,,,-0.061292944139198814,-0.057944598008817634,-0.09128323399883637,,0.019597130114177002,,0.07639048245072377,,,,,,-0.0119501493808324,-0.08826897189483976,,0.01994201321343998,0.02397284906563592,-0.02193196820244881
PI3,,-0.10766541347757433,-0.08227282060627385,,-0.1145635814531694,-0.057497192839942264,-0.049363104463270815,,0.03998958116516286,,,,,-0.07999449019449872,,,0.0007284336869388266,-0.12589578447892746,0.01383939009877136,-0.02665111729903498,-0.0945732542263558,-0.08627837242722143
PCSK1N,0.13132872487606484,0.21318939915216176,0.0972513497053886,-0.005282407295069986,0.2196145009492743,0.06797569549177318,0.06097846458558435,-0.22531471670274827,-0.1470510588613601,0.09012575081088459,0.01848547268411294,-0.13029378244903184,-0.020123851832079816,0.016842075337575747,-0.010901621776819663,0.01021562076844425,0.03938773088294175,0.0550321275379842,0.09509148677613136,0.009106782994671018,0.035776072462517954,-0.10883334507010364
NTS,,,,,,,-0.07486446067978487,-0.020418205075806283,0.034412010977644146,0.013745034187609816,,,,,,,-0.07998547877354271,0.04775965859665194,,-0.04666694908548223,0.03759866069546002,
SFRP1,-0.00735856485374955,0.11920329219417355,0.11707863630743563,0.0043916630892424395,,0.01595597673863421,0.08782971173656483,0.1746117444168328,0.14292339298803064,0.006094498942573694,0.11130332394985619,0.04438791069268349,0.06840027971096,0.2126868749113312,0.024347285070221526,0.05595867866366929,0.07049160334346762,0.08814316769609017,0.0208394897146636,0.045707637465221745,0.019374676528978334,-0.0026841317372103416
CXCL13,,,,-0.012061381938126085,-0.04124619020122656,,0.06515714055358676,,,,0.11046360614527576,,,,,,0.012540212038860393,-0.0303877003721963,,-0.014707442903827049,,0.13484754060189763
MICA,0.07541930023357876,-0.053247271446224126,0.05947001945239925,0.008415529791435868,-0.04375187922553239,-0.06544934038331335,-0.03064197291781566,0.061832103083885225,0.3012651445203427,0.03658602655525475,0.06777787009558206,0.07139950198745569,0.023257662361779726,0.04731063480364703,0.10105771630164735,0.11629764284289353,0.058012712015723306,0.14049908526938878,0.07270824927070363,0.03567613002966424,0.09347625228313765,0.061980645460222146
TG,-0.0038549540609536313,-0.02107285424881047,0.06391100497700036,0.053936922775716746,,-0.012559880650877419,0.09284083859425024,-0.022065490197720538,0.051501736295014304,0.021326827968401664,-0.004431671529321494,0.0339695230609041,0.0320765246930261,0.1840239121321014,0.12110354362953135,0.062493739938518963,0.03935626497980538,0.02580784527184144,,0.004350711258089775,0.0607764827739275,-0.03834380456867982
ADA,0.06424987576026066,0.02228623007429034,0.048599091096007525,0.04583499909846933,0.11609585416950347,-0.033052895865022754,0.04173562295487222,0.11113099711980187,0.4083420457378551,0.037846669902563586,0.15648860349520666,0.1190821248669319,0.06365870140028047,0.11904503277640234,0.0048354188970943434,0.16366635801923862,0.11027760969551544,0.11939222822622998,0.1592014826214921,0.051271184585243754,0.22571385337829003,0.10145922768894389
LAMC3,0.021846684404968716,0.08379469113715829,0.23882900470824592,0.018746921291606065,0.14556350599197018,0.05146081227025976,0.0928867067131661,0.26657995885700614,0.38270852919268067,0.05765040383245511,0.05869910337458108,0.06786969452402597,0.04773318200310909,0.06758441081022042,0.06607603708797338,0.1601609392850091,0.045777729296710534,0.18014900060929667,0.18611497733362553,0.09643720335476713,0.13975225946077025,0.21872765980388617
CCL7,,,-0.046031503768491425,,,-0.039113821317344824,-0.03212013876304521,,,,,,,,,,0.008239230726637996,,,,-0.021545468822852104,-0.03168616754727287
NGF,,-0.020349486697208728,0.03304180635650885,,,-0.027422292471929476,-0.01603880113792794,-0.05059692270611101,,,0.13585837843870338,,,,-0.0529149108234831,-0.028844847517519423,0.00893105001039717,0.05899018009970289,,-0.019188555576899656,-0.013071668102826976,0.0029070935675496066
TNFSF15,,0.02015777301846115,,,,0.011880031034548608,-0.01742472720708154,0.08875395663036145,,,0.04474885450526574,,-0.009479371965510535,,0.035270590110450105,0.03947361232939271,0.012742278499541503,,,0.028112685216299393,0.07815814332501894,-0.015205414113325218
HMGB1,0.04474377813771123,0.20281424542900128,0.24723300713725951,0.06503476661005483,0.22706179917212505,-0.01896385853687304,0.08976920494033146,0.33644131058570936,0.49464291938795635,-0.0642254513584256,0.20420713204254848,0.09921586042691172,-0.04423977435970217,0.09032663398483057,-0.05964731365272534,-0.01616105453508686,0.13340214596447023,0.10226788829812553,-0.0708720963401445,0.13399168729739835,-0.04543332000854929,0.06280532264529372
ITGB3BP,0.06158283645880382,-0.040119588179001055,0.03725180793746423,-0.005398193633541763,0.08157731401789262,-0.04979582031564425,0.06468107917187553,0.4226290414311034,0.4230533757356941,0.04469526151485765,0.09026153413496946,0.1225717684887066,0.07117935902577766,-0.08014101146260766,0.022233508919442438,0.05342670154970215,0.062114366382976176,-0.001152026844441757,0.066272997538429,-0.009871293740880017,0.16183733037265996,-0.015313726348167727
AANAT,,0.05169265763171067,6.814000497248942e-06,,,-0.030466691090086213,-0.03849699454421589,,-0.0013340559743795681,-0.011101769739775572,,0.015120848523263768,,0.004359487006406768,,-0.0053905708507389705,0.051478068508015194,0.054171866937706196,0.008641783568404764,,0.02087060703849656,-0.0045521034432742
RELN,0.09546863675865525,0.1024159582901046,0.012330583590368743,0.05054942752784943,0.03488852347732876,-0.011511337690635445,0.057476050029106614,-0.07896274594673791,-0.19989757721935084,-0.06258430226447549,,-0.06904349586476777,,,0.052653433915541545,,,,-0.02560542555624499,0.02307435002072089,,0.03775477700005209
IL15,0.05581250391876961,-0.023293432912255014,0.0283348278957569,0.012020150995543852,,-0.024491949135086333,-0.06866960674220624,-0.06576037480552786,0.1541426627625431,0.03909751814264049,0.022651494855470102,0.04168865236376207,0.04012108745885014,0.007041425075101679,0.029771685533240774,0.03687839237840303,0.09450160473833291,0.08615829813588405,0.08939491813252058,-0.04396799827066251,0.0530366421948336,0.09343543981064878
UTS2,,,,,,,,,0.21705082614296795,,,,-0.001155766078003467,0.026005053078140373,,,0.107172241793921,,,,,
BSG,0.09952196883838826,-0.07520495883273028,0.16377377286693773,0.015869707646912725,0.07465955615210076,-0.05132614851570024,0.011528675778105221,0.17701646361703433,0.013905763891210118,0.08128480810023567,-0.01765029801867144,0.04329439298114116,0.024141984344093433,-0.012929184814136732,0.10740080031154213,0.17013594069265972,0.12481476672655428,0.041967468129367705,0.20278210597713037,0.07498551313728472,0.09840481161447405,0.1737659563674951
ADAMTS3,0.04184125396366304,0.021639348629642372,0.059792720142597115,-0.026989586913133436,,0.01581955112480335,0.0017706441625617436,-0.011166809576656469,0.536168418771568,0.06836782087151681,0.04885754234321652,0.010339462166765635,0.10646987389261556,0.17594049702545414,,0.05422958251484927,0.08030025345471645,0.1040417211525653,0.061165322188728846,0.03719544516664114,0.2090414404569448,0.05992942556898247
CD34,0.06392093206529371,0.11821459446731651,0.18041739589888942,0.021305591865141183,0.11163462525446156,0.00405325801327615,0.08718334092092916,0.13565222605034966,0.30958364094359103,0.01951706414622865,0.24475100007089398,0.025660086431432857,0.003576791007057295,0.1676007857001676,0.06158944994365408,0.21430536281881296,0.07082149288871545,0.2201091856314507,0.08597372235723255,0.09911234144622103,0.14075521548540898,0.17930611483968584
CCL23,,,,,,,,,0.11036894903516553,,,,0.021228620879968383,,,,,,,,,
PLAT,0.1334938982052426,0.14008334470516837,0.2997196921092697,0.11047567244532094,0.1558549513031193,0.030423591937801416,-0.0377795624706302,0.42312232595120153,0.5458774409602535,0.10493645475388191,0.036380251910045375,0.1870496591392727,0.018257205183726814,0.08219059408745572,0.025432432642246136,0.15065267756021064,0.08771073306335131,0.13620419809691586,0.18053629263526205,0.21460052592283888,0.15317528172773304,0.16384574268640872
NTF3,,,,,,,,,,,-0.002650970856838404,,,,,,0.06864862048061436,0.09944014715746749,,0.005619476261159747,,
LTA,,,,0.015715359220979275,,-0.03231877760746253,,,,-0.03756801594752653,,-0.03617362902749846,,,,,,,,,-0.01962205573541445,
CKLF,-0.007855840450276968,0.1644081502145263,0.1605546840231308,0.048695810478030205,0.08539858054757855,0.0038635917456978667,0.06431569790269587,0.40719003301166234,0.5775598607115405,0.014309001814227342,0.1450734294077146,0.17565164196656513,0.053037387244133385,0.11652956967505258,0.06899806732565454,0.16808872554933751,0.1614862000629622,0.17241587803939118,0.0050676490511991305,0.0539004624363335,0.17040958524748104,0.05533366081375739
APELA,,,,,,,,,,,0.025589627526502106,,,,,,,,,,,
CD24,0.15593662012180498,-0.13975906125000237,0.08993723584323947,0.09889847968345897,0.09739327188400079,-0.023624069946878826,0.19416139213274952,0.2400605697152499,0.08761500238799794,-0.10354446488354975,0.12225779980821326,0.001761868993509088,0.06551184697226266,0.08561356692559748,-0.06164752497026245,0.10261075881605046,-0.0048913620489907566,0.03204341887844649,0.016482601604774057,-0.06051500494840453,0.04045553557590027,-0.05023949912891837
HSP90AA1,-0.06993623731449403,-0.06756497992405999,-0.12892848799700596,-0.017289888541098454,-0.13467682906019462,0.017325614349970396,0.03832962379348305,-0.4856538872434601,-0.5270567972112198,-0.0025165117648495287,-0.06039340298798368,-0.19552978243373015,-0.09401859929103629,-0.16235718027804846,-0.012952548983318431,-0.16083817560994618,-0.19753397024653932,-0.25478361808521294,-0.03161501398444725,-0.04434592211738812,-0.20116890193410242,-0.17417029033534132
BMP4,0.02734266155875691,0.09549833002283774,0.07811759408209748,-0.03321454599087488,0.011979082242246995,-0.04710047539438422,0.01640641850539925,0.3877575594930266,-0.04182860615338466,-0.017204229492832485,0.01215239391529392,0.06614272146648147,0.032736885861974714,0.015527741266717483,-0.02072976533297273,0.0030103745509078997,0.06789348965951265,0.12009248513890121,0.019199935361212415,0.07729270457755663,0.14012942677149617,-0.002971338074270588
SCGB3A1,,,0.032516722953585195,,0.04264899285625656,,-0.01393376814600428,0.026705501664575026,,,-0.00039229664966050566,-0.011490172670076456,0.09105518617798214,0.10021660766562303,-0.05698635442106574,,0.05117807875221339,0.09715118433335183,,-0.018181225778764284,0.03489762291661801,-0.016616754744018348
IGFBP4,0.09398364265954869,0.07363909773099139,0.16125035662623813,-0.021481177413729218,0.05491292121677984,0.03487451877980201,0.039430256580136464,0.41165956259196995,0.40902964473558767,0.01630802725245523,0.14255097609544046,0.1612296764287524,0.0026476941069447073,0.09426668405569404,0.07091689805714765,0.18847101709302586,0.14328415075848205,0.13233146607413834,0.22790419130357062,0.11653098052006668,0.13268712790696557,0.1944099784629557
RSPO4,,0.049474701203624745,,0.032838626125401865,,-0.04181063786630533,-0.0033754423094284006,,,0.04737172696168479,,-0.034959682284326395,,,0.08897748517271573,,,,,0.020731138393789844,0.028009075751521704,0.090078218022362
LEFTY2,0.07451438383265083,0.032230607428755956,0.17412305507948445,0.0030195413804111446,0.06902701527211474,0.051377266672631684,-0.008694149527617687,0.24997059172573774,0.43731612526327435,0.03124170055261812,-0.057269589927063054,0.08466260385017466,0.008368396267731913,0.06193152811921091,,0.15364479900681907,0.019499534293333242,0.030169035669989294,0.17920315028436057,-0.01810818643059588,0.1166015617213227,0.09814128649526743
PF4,,,0.04531599861206332,0.019303752282100056,,-0.01682118815078541,,,,,,,,,,,,-0.03371553669361424,,,0.11378848064245213,-0.04074971176985056
ANGPTL2,-0.0271284978010114,0.05529719811558753,0.18944053970846497,0.046068371547418434,0.1537671189226434,-0.0001291705263825038,0.02904700800932552,0.570998234804866,0.42060684997230147,0.028838843633584677,-0.09075273674550582,0.1402445516821226,-0.04401489621598309,0.2404034738566317,0.1491878907809253,0.13104791706015773,0.19013896686015777,0.14282011255295937,0.05373471258346776,0.15161226978032968,0.11867287431119658,0.17464604039303736
LRIG2,0.06233438578785699,0.02389398249386271,0.028189988096177343,-0.025956233979202426,0.05126936236036708,0.027561706536723723,0.00821065040021565,0.2681879866415241,0.2269063210774514,0.07944192952316154,0.09504681234754422,0.08948429378494005,0.0563371809359031,0.00801343630474462,-0.11909554086549992,0.15573063891817357,0.03906513693165363,0.15758678057710498,-0.0012950765844947142,-0.030324649017509437,0.15345663911205648,0.058449672212043544
ICOSLG,0.005216145467373287,-0.08578716439890004,0.028269562824704386,0.009835543571693658,0.05573131895210603,0.06092279166050677,0.028858448818122596,0.21786454962895951,0.2594034955107691,0.02235919525807028,0.05143683780589099,0.06084973317498709,-0.05335137305580447,0.021417008305419195,0.11871941281008043,0.0861639840566178,0.12068417143104787,0.1966373257082571,0.04212106088807026,0.03366448234671732,0.19669278708977703,0.0708994053817147
WIF1,,0.13586738493388698,-0.036472693265782855,,-0.08355133666443462,,0.015226825342763227,-0.41500855041954643,-0.3994468904560418,0.06169525208511763,,-0.18309016735957143,,,,,,,,-0.017562601219926335,,-0.009442484066477599
NPPC,0.0928471577167906,-0.016973731590006855,0.029114175800106012,,-0.010094475026280485,0.015582774675384348,-0.030743035821206126,-0.1025921884606065,0.022387409306614564,0.022815423641942806,,0.047858151275149745,0.0020503888720422286,-0.01833945339709867,-0.030781331329899218,0.009559934028432651,0.051798248300878647,0.04042884515351834,0.03380048354993883,-0.048831520461414646,,-0.06819358562140149
LYZ,-0.0202263462168522,-0.03395064068668139,0.0046381392820107475,0.0013920368569541452,-0.013339006725098418,-0.04830160203914644,-0.0944765907090487,0.09362245750307698,0.3371740149662191,0.0980686341765622,0.12310582236711932,0.03586059054329321,0.02082239143697754,-0.07461541566778258,0.038398048345654766,0.09531479856074436,0.07866832015898334,0.14455903496611747,0.03147633852025052,0.03922634753460539,0.04999841435486367,0.015631544705486902
EREG,,,,,-0.03245735527490442,,-0.05630936757520871,,,,0.017115188210516847,,,,,,0.011353444389295676,0.03574351023993353,,-0.05354705701259813,-0.0051163361448989895,0.11733519701989217
SPTAN1,0.1255506674312985,0.15594561518349342,0.14433497067397205,-0.010638206606686249,0.11247271915186566,0.08831624548183405,0.06216574402301731,-0.2503300846441484,-0.2115052268092713,-0.018288137012616678,0.07251099634074222,-0.12362928972048536,0.00480382112939168,0.1159274943872876,0.11509157878396163,0.1280956911203566,0.016296503893628196,-0.0038871975506213955,0.06781015599306964,-0.028151200162910416,0.10611963596511984,-0.07431740326975576
PTH2,,,,,,,,,,,,,,,,,,,,0.04364186989736607,,
LIPC,-0.01132868299557,0.04311520569944883,0.02439648789963194,-0.011013818944321463,,-0.05115322614796004,-0.027348886579766717,-0.10403716549515987,0.12680046370595602,0.004889419412302848,0.007223436452633608,0.06289146192978502,-0.057871725847016595,-0.03039478245646259,0.1492325266534904,0.04231017901562651,,,0.056728265946338695,,0.002624905422639409,-0.0419351670198282
COL8A1,0.02915869538005299,-0.01170003030231354,0.01597569934968319,-0.024664644216567954,0.06478096465324933,0.0035614602546733217,0.042595986483656395,0.28457326649612735,0.18555852499602238,0.056612762023955536,-0.12543993440619794,0.12760788175053303,-0.05005131979294061,0.022526866403049538,0.1624416976903151,0.052884655578325265,0.062119951042178975,0.07973926035750863,0.13029401963132817,0.007473505406732726,0.024733033017687284,0.04942557701134332
GSTM2,0.02732621009250419,0.05450984832132944,0.029156046690645608,0.06976341841563952,-0.014152289876536734,-0.024317466082168292,0.006988548091342778,0.0529040656207738,0.1673274177631345,0.05016192907422925,0.08242005564632947,0.012737640438431015,0.03540418029326785,0.05430150900722279,0.038894928060805946,0.06475398465389916,0.007301595871707813,0.07304094778482391,-0.04207188392594975,-0.029645678565924545,0.009321543688744134,-0.0025716494990344566
IL4,,,,,,,,,,,,,,0.05593293749191944,,,,,,,,
SPX,-0.030332444979705366,0.15392094030987027,0.06541193598232507,0.05760167233402556,,-0.015375411960969879,0.022288501897354894,-0.1335393000183305,-0.1752641247150319,-0.06128034104257053,,-0.12889965148890428,0.0004716992670858217,,,0.019882005664294378,-0.018001049137471775,-0.021321847121173243,-0.10877599156248305,-0.08559314145873347,0.12128138312042197,-0.0734098212908068
MFGE8,0.0017423631287232831,-0.13251993538851983,0.0964587096029881,0.055963028979123544,0.0007473584012022577,0.03574558610844524,0.044694168899101855,0.16924732700463374,0.21860473496550956,0.040702563607849365,0.004827467511972637,0.1398267239887319,-0.001007249852967589,0.1382637510334074,0.0870789628285015,0.10710281238904404,-0.0036566499010952597,0.021577728908141747,0.16110290385036635,0.11540453287422069,0.15316068977043104,0.10261417806479688
TGFA,0.038469118919783225,-0.17745880243986206,0.11905569005982711,0.04689363963305633,0.036323369064925594,0.013997247300473864,0.0733438025416638,0.27188904302792166,0.19672307112641524,0.08261307256812982,0.06543162089297344,0.1628689935929645,2.6523058487521674e-06,-0.06681507490863448,0.008188392400515224,0.08285068810770123,0.1079783158292981,0.008518183412958333,-0.07982472043667393,-0.013450477559074107,0.14986353485583231,0.13563128496630167
SLIT2,-0.02632554675610391,0.1148513554056073,0.04214854818756428,-0.05884169307103164,0.12409503540494737,0.04516782921498271,0.04847879243967628,-0.007099052819100221,-0.14602445438108055,-0.012716102328696846,0.06841249292576891,-0.1321492387427616,-0.015382212306873717,-0.057645805568951144,-0.019898949230701183,0.02751574180333414,0.11520566822199475,0.11471403166909705,0.13926031670033928,0.07192709886080222,-0.01990986200411286,0.0335099697482414
PLTP,0.07338959946640133,0.09886543124613917,0.03573297371716222,-0.04453175616281972,0.15755929731796714,0.014359498498487729,-0.08693483584035493,0.16659407838723483,0.4866160376821119,-0.049825536202131974,0.16728982395389996,0.0019573774364975934,-0.006082583893591182,0.050976738421488484,-0.009940628329083396,0.10226137806789064,0.11823925030049155,0.14766308702182732,0.18536259883645725,0.07117932556154237,0.0364885332643932,0.06436317854298648
APOD,-0.10736113952692952,0.22574562445346652,0.08282361918254078,0.023036418689200904,0.29074019880753116,0.07158615576674282,0.18458979901819617,-0.10125914307648357,0.2499111993137503,-0.030879479695523883,0.08698133937193639,5.2730567675608884e-05,-0.04808166855315597,0.03465808834445491,0.058844171734358464,-0.17981098537751697,0.12125185772526002,0.11399616594115976,-0.1980865015892303,0.13957499179204547,-0.19159738747739,-0.014524148489059795
B2M,0.16497042377818685,0.25549741885387156,0.1561889673497772,-0.10652137529885937,0.0960606211610891,-0.043356563783074474,-0.13019173462023487,0.38365390946888167,0.6073928314533719,-0.09377474934739188,0.19470723220550967,0.18764732303323847,0.05463267245693465,0.14932656830264968,0.1958144946766067,0.07605760830887345,0.25004465822005584,0.297060738503225,0.18137196255755095,0.07010233116674405,-0.028173961543903336,0.14150214477526663
