,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
PIGF,-0.06493162903483066,0.01842985479455576,-0.012718617354856005,-0.018185391831962668,-0.06493502089752261,0.014110540736491331,0.21030650479778362,-0.12116583339372405,-0.023180800982293404,0.0023438350825970102,0.12711482545513697,0.03879108087882843,-0.002289885206391803,0.12684563002422747,0.008372453744036588,0.04832888372194133,0.17899974256215603,0.21484732735997902,0.017460317634100022,0.06990030871465276,0.004822253499610218,0.020533408657060388,0.0032793724280554934
CRH,,,0.029143005108405312,,-0.0074969779515632615,-0.027922293772592206,0.03603184485831401,-0.028503655410174723,-0.033293497206836095,0.058453828347696905,,0.02888512001375826,,,,,0.06479701866624761,0.06771089724845461,0.030447616496861597,0.012204270607081853,-0.014949667567121176,0.13901291896463416,-0.07414227191645853
BDNF,,0.07456721995020492,0.0739849689585974,-0.055777786732815436,-0.003999418205389493,-0.02045524570867886,-0.1296530801525515,0.1508097123509614,0.05224808546176052,-0.02961531721286308,-0.002788467931233949,0.11287952865941855,0.07036158133516351,-0.08073977842257936,,,0.06463527198735425,0.0012186139747703965,-0.05331026712449493,0.029870660161565216,0.04239473411326228,0.11625839596900253,-0.04250169798784227
CCL5,0.012408733005353586,0.01303848912483592,0.08529446926706707,,-0.02505703540553045,0.05313994051203056,0.016609376552500176,-0.0027727639987306326,-0.05125653945164116,-0.043440336114393595,0.06619802652753541,0.029840249355529192,0.05737967778010552,-0.000644276646891638,0.01922919616374065,0.008211249159883883,-0.012899724130626794,0.03475573997761808,-0.003709386841297754,-0.022140833468344383,0.2585304249395002,0.05979338367981687,
GAD1,-0.038255129137058405,0.0078357851096629,-0.010971031922560997,0.024857233031479922,-0.01649532096372989,-0.027688340367212003,-0.2866175769299693,0.1068812185403977,-0.05350527037443685,0.15406932407527693,-0.024426049685357647,-0.03492825644286138,0.10605343837278529,-0.04534371587080879,-0.04614948721918512,0.10337400140447718,0.04611881211039225,0.0653564910106199,0.01104942795748247,-0.05778972968920383,-0.08080356300571319,0.008482412304632488,-0.04524578920544857
COL14A1,-0.016744508785933497,0.01404283619292519,0.1957787614562433,0.01711357948021876,-0.05419681389434141,0.03563143088570906,0.11136763256621866,-0.03288197890136053,-0.04594025230085301,-0.052626538320190284,-0.04868840714025831,0.005787145610344337,0.034311504822630554,0.22883438489378413,0.113231336632748,0.0845382639836263,-0.0905527435111088,-0.09699559746037771,0.08582234101771684,-0.15918151021854132,0.23130277654740647,0.10268583230575133,
HLA-A,-0.06734751340217182,0.09414128914637761,0.08917278149616714,0.0014067083408064957,0.011502103593638964,0.05498037683181954,0.23459236184522125,-0.10973030419040708,0.05285182071708322,-0.14473556476942315,-0.187231277514372,0.08135268846162634,-0.024193916801233523,0.12338628293453262,0.14172122068704449,0.1063481260928588,-0.28443286724206784,-0.3049051560830456,0.06572444324981029,-0.14916549749501626,0.3109662884796205,0.14185430619450154,-0.023190866202942643
CD5L,-0.0028909776295107555,,-0.057187498090333806,,,,,,,-0.031138184036691354,,,,,,0.04081236073819754,,,,,,,
FGF18,,,-0.03701225361342612,-0.04643219706066239,-0.016971532897461037,0.036371817324407064,-0.006060300022278233,,-0.022662010167156993,,-0.04620701974018479,,,,,,0.012057796244175844,0.049569966392709094,,-0.013187377365004197,-0.033062061974251766,0.03442190306110759,
ADM,0.001408689591037068,-0.02491444248863832,-0.008915404408951997,0.09766227756107428,-0.01482908129364439,-0.01210165904363768,0.15912026486722708,-0.003857225405778296,0.1720001222517231,-0.015681574773011065,-0.07923876837884361,-0.003550214128303238,0.11261969391048285,-0.2822062918889656,-0.019514532860767594,0.06773535766088302,-0.23445637561060242,-0.36069712026961714,0.005094281303133296,-0.10954394308617901,0.006008320585899496,0.00026747450921853634,-0.0326006473601999
CCL15,,,0.1316001367436595,,,,,,,,,,0.0963013136985606,,,,,,,,0.040909169646934584,,
GNAI2,0.002679564233495071,0.016227211329715826,0.15064670721925197,0.03143882314036306,0.02105679594047546,0.029460437163461185,0.3642692352859693,-0.07384985099171101,0.04046852504668414,-0.13899135001903487,-0.10902324024109579,0.09133544816724161,0.19039545791515908,-0.027308083580733923,0.05407918510068429,0.0043480748065110875,-0.03407236481939338,0.009360211194675944,-0.03144890430032873,-0.06109766771471225,0.27731428186887663,0.21142735534679838,0.05457488024172081
HDC,,,,,,,,-0.033286946008082005,,,,,,,-0.029721253789259258,,,,,,-0.06618161967412137,0.05023306491731144,
COL11A1,0.0436995340896456,,0.060985557011164954,0.06815958966685176,-0.006738987524838945,-0.006301876832054823,0.4616062398846116,0.013595216577952826,0.05097962554762626,0.023126151494160058,-0.14891990627066323,0.1576088120172768,0.14712440764307963,-0.07572434924464438,,-0.009548848718720174,0.018291644573739625,-0.07904716358659976,0.04395611459000708,-0.05574467929804962,0.06071782483733487,0.16362117700763015,0.0876743767484976
NUCB2,-0.019693650518580245,-0.03017177466013333,0.03752055013836862,0.013642612929860208,-0.005880101763965024,0.054132141480741,0.022236350646424305,-0.029774386682773483,0.048250383062815164,0.11017958329472233,-0.00016638713575807385,0.0835426437910389,0.0689479120695258,-0.037310571699095366,-0.04527031146184111,0.11361918685769834,-0.05180886190636643,-0.027995708805185517,0.020234450240695683,-0.04514403292672586,0.08398173141776547,0.03135196821858879,0.05349497549250582
FGF16,,,,,,,,,,,,,,,,,,,,,,0.02673258947461537,
CXCL1,,0.09897615353128889,-0.0029683122546260883,-0.046079422243735256,0.06258338805793434,0.05043904136033578,,0.05329538531324435,0.0019913848664672284,-0.04248215308545505,0.09951342945691313,0.07741781528713813,0.09807535978528015,-0.05537940231126339,0.12498273937106223,,-0.16997517517006178,-0.14408870555888798,0.05711116947907547,-0.04300354908673248,0.11202148390666355,0.10161939041316773,0.06362088047769171
VCAN,-0.06502845024861677,0.06499131137002523,-0.14284935350310138,-0.11086250389003914,-0.05695230226614277,0.07136202027775741,0.44596805654348054,-0.09069562571828384,-0.06449948932724571,-0.036772560215362717,0.17094032997926492,-0.011357640213993454,0.06760124292495842,0.10633774375873739,-0.09601734251134042,-0.11232854262505368,0.2630069032296494,0.21612707039510623,0.0039685312972948,0.030751626911490203,0.09292310706687817,0.13989547780707642,0.10891365865706207
MMP7,,0.05044059829026799,0.09589989862934577,,-0.03374056185212676,,0.12341387805709193,-0.013529828103921431,-0.020886701191128593,-0.01832437489795184,0.06604048680069978,0.09788907062022564,0.07974873750787032,-0.08544430532603838,,,-0.14266712908486118,-0.12269993828851171,,-0.09947511059773227,0.3677336472891293,0.038838500881214655,
PTPN6,0.021994207478758503,0.11553061407920977,0.12333547537985315,-0.0530230165030689,-0.029159332731247756,0.02483987089335111,0.15824106849385192,-0.06186378632259116,0.014444001966538084,-0.06282383819043595,0.040073150098030356,0.07372911425211817,0.21428516591926672,-0.05314587714618177,0.06820213587901253,0.08595078832190924,0.04891317038850519,0.09580562295350316,-0.0015907383509566801,0.03918238513144137,0.1369242771844929,0.08136446712174392,0.05193941258583888
PTGS2,-0.021924956128785585,0.01849300363030177,0.10749777581211203,0.07343365539406488,-0.015470694947235828,-0.0028623878171467124,-0.042911409091504864,0.11452228246728936,0.10016252212804204,-0.033965932716264316,-0.07448089780784668,0.08428179162587593,0.07244677002748748,0.0887351354240494,0.013251898719334623,0.10389564772495555,-0.18290320784352945,-0.30933320560010374,0.01871179398023315,-0.0629337868843755,-0.02377363494325737,-0.04811596789642592,0.040734809868625974
XCL1,-0.01631132383207824,,0.011874688640102358,,0.014064520012333501,0.046735805782196084,,,-0.0343056251997402,-0.02403636600442808,0.0982911437921089,,,,,,,,,,,0.09588169796666693,
CD58,-0.02648300326949052,0.07640670868654616,0.07509802728869427,0.0011338128164668343,0.010952177282276496,0.0035378483588348673,0.15103627391087032,-0.07201788210096516,0.014425058400514999,0.031247859657113075,0.11727993801906993,0.04959997968481754,-0.008704626941708602,0.09090015225983901,0.06508005527992104,0.12087646793421288,0.060738670525121836,0.06251265391494254,-0.012147464995355477,-0.01675005443125716,0.05388804589911824,0.0804048248684614,0.020687352849623072
TNFSF14,0.02435286367132325,0.06002690860944476,0.08253600705200427,0.03432795953187153,-0.012672249738402305,-0.013138019368181637,,-0.028191385216843844,0.0203954948062691,-0.05219442792668578,,,0.07427463402228959,-0.03547237531925081,,0.019136311981892785,0.0052670272435368405,0.008946992271365629,-0.021461994799791353,-0.02097995270489392,0.035531571073870685,0.02961887744068972,0.0023573990782190957
CNTN4,,-0.04685929215024446,0.05321445948158421,-0.031434972998204073,-0.015943945389187458,-0.029723593121864924,-0.10948064163582258,0.0940375665612155,0.028061934928287006,0.08188944083769616,,-0.04332278829172665,-0.013320505774874522,,,0.19934496709919244,0.03516428598509003,0.07764969442595601,-0.03122519973005018,-0.06091151914011495,0.08589484991407037,0.0641769022717152,0.02442013520023026
NTF4,,,,,0.0662103821941509,,,,,,,,,,,,,,,,,,
INSL3,,,0.024882437545106446,,0.08527901286371814,,,,-0.0240845632463658,,,,,,,,0.026815610427578847,0.0380789253311923,,0.015110103168453157,0.07952320071125764,,
BTLA,,,,,-0.004449969878130473,0.016663224667280114,,,,,,,,,,0.02800843530837053,,,,,0.09626765787415079,,
MFNG,0.03704478055392914,0.019123901771924814,0.09635580750401149,-0.031772409428213653,0.03922225690654199,0.06627318614817951,0.3400679481815386,-0.03958567278846652,-0.0905670351638328,-0.04494112917811632,-0.03335310390369255,0.11504514765122704,0.16037108290983187,0.060183070856214826,0.06581486314902867,0.06956350476456583,0.10361506017896083,0.20524218998958077,-0.054489185810938076,0.026714354410907373,0.13275517908116816,0.1285721622378926,0.03615402926175853
ICAM1,0.024215594772268475,0.05433545353855869,0.03354700097204887,0.03393857990564258,-0.004578062831923673,-0.023170296520833838,0.15350758119900745,-0.07009450265366624,-0.048018200530435984,-0.004625568888818969,0.03278419373266054,0.062357238193213,0.030650285945382084,-0.30612392638192637,0.1072730873389462,0.06221952685935107,-0.10782752221543868,-0.14895022867808846,0.022740381364407678,0.021573572876022202,-0.04700952062926485,0.07405223206045168,-0.021792796069359438
PROS1,-0.02125952854303823,0.02235889656517172,0.063442797208393,0.05970003996868107,-0.007517453254267701,0.0559647964968374,0.28551318146152294,-0.06199883054701559,0.12345133876059221,-0.026323670808469053,0.019379615309104006,0.07441604152613597,0.05460205033887098,-0.11339477664402056,0.05732852366417136,0.1350971806768905,0.018064671128779842,-0.11826044904550813,0.038839200262177076,-0.12372423975494143,-0.011551470266873035,0.09224339122910208,0.016568344004996856
CLCF1,0.030685302982123314,0.03312474716708677,0.07164732241119277,0.07533584415805131,-0.013115116323358418,0.01618098750614213,0.08448304482991616,-0.00018691611807306684,0.08050975162332591,-0.0421486627123958,-0.019961903490295033,0.06463169699149111,0.06310947183382278,-0.0474170693260721,-0.03494463881413319,0.09666150093152624,-0.030339201858254054,0.013317207568926152,0.011693110902902561,-0.05489575955808215,0.033865234457689325,0.03535228997823468,
PSAP,0.08472342648949778,0.08032792573389246,0.140380686551986,-0.013730842811269257,-0.07409495116284179,0.01990187085680018,-0.31634804288821583,0.028181231533933367,-0.09118390584639832,-0.04598920601906967,0.06432036990798472,0.08285990055698562,0.14369055762366578,-0.03436218720021545,0.08271097245615178,0.04572632285373159,-0.17945240372386098,-0.1692745818544373,-0.02591676265271949,-0.1435826209505222,0.06613301842502793,0.043969447129036034,0.014062941412255508
EFEMP1,-0.008899155511795086,0.010916191736305378,0.1167567416332185,0.00024964036878718143,-0.005939072153919624,0.06053599155229539,0.2462653194325748,-0.08890925258306576,-0.16940765105377653,-0.107605716047576,0.007255784986485479,0.12522345594624204,0.1561413927466022,-0.1587238597791502,0.13488134409090957,0.20970255797175244,0.05049161955150843,0.07598187862594095,0.005382381489578552,-0.18567628614191736,0.1287672589647258,0.055574945434514106,-0.0045294477031854515
C1QTNF1,-0.03706234463807104,0.010182473311613245,0.06630187690039163,-0.013557548166094243,0.013047736422031855,0.06673233002742483,0.2161461770857498,-0.04722657945935206,-0.02296539558434756,-0.005021003594534448,-0.07225772579243825,-0.0455635920125877,-0.0007412640865236793,-0.010202352017229037,0.13245565071690366,0.02606630534367505,-0.17074544175466702,-0.2062576988310041,0.04207691628153665,-0.12824717775628047,-0.09731116107664203,0.13023510496991245,0.07212573116613101
ALB,-0.0245563164328471,0.035225000470892484,0.009409978715809418,,0.017852342450612103,0.0015909128803917143,0.05951896299977058,-0.022694584384786547,-0.02629402606243231,-0.027537881254630598,0.07766518398718443,0.035833978996571245,0.009610024224090533,-0.031913163104870544,-0.022224667877653956,0.012601377516372778,-0.02226134773279209,0.021711386102861503,-0.05278970901118007,0.04802804201284738,-0.00437946889671317,0.07812950167158171,-0.028574874536720227
CCL13,,,,,,,,,,,0.029158020002900055,,,,,,-0.08812220802245821,,,-0.06520796182237891,,,
EFNA3,0.002852010448837581,-0.050436331629357636,-0.03978034676201606,0.013229784065227738,-0.04449518540473037,-0.0409009324144112,-0.21422336156742694,0.07497014707585416,0.03516358348077414,0.11507802522149548,0.005731636965090752,-0.022466964029350982,0.015692159662422385,-0.15630639677537023,0.0153092370350629,0.012833730963139622,0.06355562388781608,0.04785785528701368,-0.04529674134070029,0.0006325889454278475,-0.018010428055533587,0.05914204499885513,0.030140158386741087
DRAXIN,0.12114705620224951,-0.015912748180870195,-0.08960236612601385,0.07012474822109178,0.017629595009606744,-0.02257283466732737,0.27735102583363125,-0.06512656320356527,0.0920982742925602,-0.02508571916401743,0.10266871151654854,0.07348649291498895,0.08166431553341515,-0.16976416962931684,-0.023916349774694652,0.06062364478250035,-0.11914824659817068,-0.14764876388024747,0.07070190773997398,-0.013148332475143984,0.18663631561059565,0.07768013968919023,-0.003222092253328404
RAET1L,,,-0.00615776163724542,,,,,,,,,,,,,,,0.042791459267279716,,-0.04513518012317769,,,
NPTX2,0.02570526879107597,-0.007451348178247604,-0.00010687174089791446,-0.06920214217131655,0.011581480163393047,-0.02481537478657618,-0.3650419374527156,0.0875019018635521,-0.08965342091098513,-0.05411002443407875,0.15581072280415817,-0.022490614641363444,-0.09147474971792018,-0.08400735820971764,,0.07219622210418267,-0.04051694180955388,0.08671985351332367,-0.0009330739220012583,-0.0941810390014466,0.26736665751377775,0.06043941750173003,0.05354510170819705
FGF11,-0.028662784902713692,0.05349203023282256,-0.04765882658930676,0.0986930273170448,0.006244398659658516,-0.04367252853054566,0.31677807307949496,-0.0285469761515356,0.0879424718919199,-0.048952439526737695,-0.026981236074163726,0.060761805351246506,-0.03938442022652703,-0.28452089767411765,-0.034749092136034186,0.012109224835547782,-0.025949638605021728,-0.014762045702640034,-0.06261679430027373,-0.03584081712556443,-0.06459245672698771,-0.01808329919801567,0.06718428184380032
CD59,0.11123103559953808,0.11263846775491158,0.1935624762035675,0.018101430008898887,0.0025927814759642955,0.043161196253942054,-0.24097799647059878,0.11539506797727705,-0.14292271655419694,-0.010295811151932429,-0.025429028885743818,0.06834716754644247,0.3113425377408511,0.30091865414434266,0.11871212946142581,0.17769610433061403,-0.11419485548849684,-0.0737900556479876,-0.0436891652458373,-0.13989685859898537,0.26161673367737553,0.28687221202439617,0.0599508983313337
COL9A2,-0.005865481165911942,0.04955272578713386,0.004650017400157855,-0.023242588032353156,-0.012982065431748544,0.05524844025586123,0.2091016286922976,0.00895688063833663,-0.09980442748644125,-0.10686250883409139,0.0646381549818727,-0.051461549414504315,-0.03568608570142013,0.03192681238025644,0.02007697901785671,0.031443126200397194,0.1702295821448551,0.3248498020266059,0.01732551217141009,0.15652586140447974,0.010295034012217427,0.12875801885449284,0.09884054430580053
DLL3,0.05861924156519764,0.019692559399251106,-0.12139569995927259,-0.10083277376028754,-0.014753674914290527,-0.04566673757494961,0.344410916848777,-0.029282831654098906,-0.12036736101662379,0.03999377052561682,-0.03301157396278684,0.03132639228811373,-0.22279692804409473,-0.026683652548256363,-0.08455130346907415,-0.09293026464371298,0.27756649290623514,0.37558976475024725,-0.022740300050687303,0.1677181022771731,-0.1604631799244562,0.14384229423076905,-0.030292765233284547
FGF5,,,,,,,,0.0032748564382568735,,0.042717647714492914,0.015292144543713115,,,,,,,,,,0.05516585526887397,0.07035707778800716,
LIN7C,-0.03053164352080627,0.038465615164705556,-0.067784533287556,-0.007381904135998284,0.01908235240802246,-0.010890926459483377,0.0651862249431327,-0.02092229568034097,-0.03700936206165843,0.02694362941315365,0.020613853414108308,0.006530908349785497,0.16792016178493233,-0.0034798006219478174,-0.029963795718944298,0.010662034360836509,0.14641166930103217,0.12649803394061027,0.03962165369914017,-0.034130301094683804,0.02574706441734035,0.040431366495901226,0.04554459487680716
GDF7,0.03904172282754673,-0.00030895765696932226,0.005486371555261752,,-0.010149658682226588,,0.10478908976419274,-0.009049151437769005,-0.01860022250984479,0.06779374808433007,,,,,,-0.047686697479734176,,0.09198870320240374,0.01030173441608369,0.0011763693680558044,0.006499584328720868,0.05771480061501515,
PSPN,-0.04389898506287036,-0.011827109664204836,0.05045087543254179,0.028542970952656947,0.038484285991951854,-0.05954195455416301,0.05506315297227495,-0.054998177082969585,-0.04743385344606196,-0.026458888046352637,0.06725762120935076,0.07844373790685208,0.05765785248137986,-0.06134834946401699,-0.017870293884182712,0.013904325343059486,0.04189942612222735,0.060336514842013016,0.03349634041720149,0.012636165729441954,0.017890777539036465,0.021474242728978354,-0.06542021590174045
ANGPT1,-0.015984367085899037,-0.009189318860715194,0.07678875018515796,0.03127511728507217,0.03373203456564571,0.012295911292112252,-0.01787605678469917,-0.03755134842047856,-0.06577330288882965,-0.05095424897413885,-0.01842655463421384,0.014588976900346605,0.0892055822082074,0.06426658656188285,-0.07273719135878742,0.1578850252272378,-0.0032952539929491,0.01188694530388687,-0.004281308136665339,-0.049878442844664916,0.1482906920525157,0.1031519668061082,-0.010593124165965095
PNOC,-0.02385973900901683,-0.03022518448855477,-0.0401680390345705,-0.038879599953830626,-0.03617197196633071,-0.05210820043347869,-0.25687734721178634,0.11690394620422785,-0.04438300864617247,0.05847813946821271,0.07729376040065501,-0.023850222290205447,,,,,,0.03188936433120128,,-0.035588316552791405,0.031315344492085215,0.05500530917750012,0.0237369045510957
L1CAM,0.010980784292738337,0.015954287932695918,-0.09589921985168447,0.14462003264862772,-0.038406538405244287,-0.011099864472626095,-0.16136336514158778,0.10127391596478026,-0.02382709193752034,0.09231875559687391,0.08160096945108433,-0.018766323686684787,0.0890723923383902,-0.10493152201477618,0.026009449040708208,0.19669375694327026,-0.0646533578680283,-0.14887978888289236,-0.012759107357718309,-0.03964846210270691,0.0026064084352678154,-0.006580632314585716,-0.02215327766871648
APOA1,0.02807013066715493,0.08230849038025523,-0.04497608117368903,-0.056866408447408985,-0.015007432450801567,-0.0084911587043366,0.18571384791605494,0.0005872779327559166,0.011606130202576281,0.028440969028596313,0.05421157628023404,0.007500680894668901,-0.05069839450601155,-0.10063514599391896,0.11165536603041913,0.15599207237176313,-0.04612593673736829,0.057375835718124255,-0.003922875871376804,-0.025530674741646324,0.08623427534793042,0.048009472062594684,-0.041020802441252384
PSEN1,-0.017251691520881247,0.06952959579393093,0.03883051455566033,0.015786114631254063,0.015952387850291315,-0.022134101183473805,0.07248368621780589,-0.06890017088542558,-0.03023241015325118,-0.08582845844990075,0.027014665589711103,-0.005590649312975519,0.11014617702890998,0.08433504404906723,0.10074923771259235,-0.06919172168300279,-0.0023767952733773808,0.07019892733455456,-0.014476789987129896,0.021985026628568907,0.026169482824298703,0.12956144759947108,-0.0343090827426795
CALM2,0.00197486580709065,0.09732540166802131,-0.08033909216708277,-0.1229078948097696,-0.013243815385386834,0.025195891557965,-0.3942370522334635,0.07152618168385667,-0.1486587084587328,0.13508259765666225,0.011514564699191175,-0.04496204238845686,-0.03719020631270796,0.2393865601012097,-0.025816656656613892,0.015167931544254644,0.2813207107330661,0.2707488844911568,0.0004395114286928497,-0.03882920043529457,-0.257572304983723,-0.06313005549957927,-0.04588913874583453
CLEC2B,0.048034111898866826,-0.08057566330753821,0.07060511831557009,0.055556833435444465,0.05270361629824143,0.02327089343980588,0.06998096520547836,-0.022798077865919218,0.0009766324919405576,-0.03432628058361469,0.04742744567450496,0.07508884144468717,0.2268059786043449,-0.10064997619989839,0.01503700353257972,0.09793999457057301,-0.05543509250756689,-0.04904616809288251,-0.011155738193403958,-0.06392177381291848,0.16780894109507463,0.03634665055736911,0.025500269456205912
NTNG1,-0.04195112960059362,0.015032608013657486,-0.025813736691502456,,-0.05663870589992778,-0.009542997704109402,0.07351550623312914,-0.006382092141266625,-0.048253059106354065,0.03156691795782841,-0.026956774582450646,-0.023681782841898837,0.06567624296315613,-0.10216156593162082,-0.038790649030644345,-0.017482089305479336,0.1521203366705082,0.27195291238249447,0.06745723292364805,0.006142949754823043,0.03337300087088979,0.042028011072249676,-0.07576281792364688
LRIG1,-0.03132186146752103,-0.00457222216637118,-0.039443747135715454,0.014775857556305666,-0.00636387537751533,0.03716662386091444,0.1521232254362224,-0.07676323443059632,-0.0014042615282501697,-0.03415429483537871,-0.03511550045844647,-0.04129077210138625,0.07130343559683626,0.12096709476991635,-0.06868124956325598,0.020656475661809344,0.21700188906751852,0.29953936834345884,0.023177227542606878,-0.007836899008561318,-0.22394960031056213,0.041330605720257575,0.019380844327740523
CPAMD8,-0.014866453243402624,,-0.007914180319150648,,-0.020074291148747654,-0.03709633704428627,-0.0018674135872855308,-0.0163481668828141,-0.00575352185273663,0.03210560786710938,,0.0782419086959698,-0.04243548005572987,,0.0973703582465914,-0.02349861798523058,,0.06297944226865396,-0.02765169761835002,,0.11764449458562333,0.0012296319330697115,0.004299111788521152
GHRL,-0.023718357389497503,,0.04936864291853926,,0.013935491609906706,-0.029302495939525653,0.021122144409612208,0.03634885416883922,-0.0406321974640763,-0.019655255261131904,,0.04021786045361992,0.17645920179407987,0.0037504142692075648,0.007221799647518125,-0.017516332119114263,,,-0.02929213879673097,0.09563729258498896,0.0836507047289654,-0.03252013230981164,
NPY,-0.021809667118293033,-0.009630789981894358,0.05664158133038123,0.017075487630213295,-0.010974319772382281,-0.024003359073395507,-0.25669590034147,0.09439572290921659,-0.014184766848186191,0.0048908145295895305,,-0.006513439199721169,-0.10023267324039054,-0.022198565791289995,,-0.0424482589679252,-0.09974659117975317,-0.08170028542420193,0.08587164726598287,0.037598067228340915,0.14260375404199394,0.0029563946054128507,0.11872131379049523
MMP2,0.022805295552817597,0.12999783220629055,0.1434874408957562,0.010495940945435002,0.04651129392964473,0.018971947314547336,0.2375441929740544,-0.07981918791521202,-0.05628326560671898,-0.061658980950107606,-0.004079386840746882,0.09439584540524837,0.004743026360129063,0.19965643708257483,0.1783362742981501,0.0918704575448563,0.05090622566698504,0.13045995699289972,0.0612089181690964,0.030049735461794593,0.2654216088491604,0.2923742379206192,-0.023214056887104484
LHB,,,,,-0.017483191574826827,,,,,,,,,,,,,,,,,,
PPY,,,0.08540160892918557,,-0.0009478259506594886,,,,-0.019524568297280595,,-0.019632955399443815,,,,,,-0.14447686783961156,-0.19555879325065717,,-0.037666630298544244,0.07517652038247864,0.03628265523776359,
ALKAL2,-0.022262636064406954,0.03730078830197189,-0.0028425549319584685,,-0.017229188070342166,,0.06444197148365671,-0.018536102154613605,0.015755210796060987,-0.029637590443925717,0.03621560595803346,0.054841623985780595,-0.042888598569509495,-0.022874604087647035,,0.018152324734477716,0.058783540809839094,0.07168585315648114,-0.043893850086818585,0.020018705381295125,-0.007270101381385292,-0.0070515816138733145,-0.04035672778042836
CSF1,0.0505171289689435,0.024634984293200234,0.05824928571132405,0.06283468051663632,0.007975527155840732,0.004745724632166639,0.2735195281416226,-0.06553233733303848,-0.03792634917157147,-0.05599085109692135,0.0925092456945731,0.031909754621101634,0.0366791482772037,-0.22209931265789973,-0.06255793683889693,0.08769842890950644,-0.05023514391250005,-0.05274688380691171,0.064519922041153,-0.06173890910950082,-0.13306993482605897,0.0966856444504803,0.02630664196086324
SEMA4C,0.030898142034718946,-0.03046793261801158,0.15039721271634057,0.03237974858694596,0.012418970780412306,0.022371533896829325,0.19164599687228978,-0.020695015358119847,0.0016548185581613474,-0.11386747819637753,0.12987505223629087,0.01619070496561616,0.08954120534679698,0.1843360703745127,0.057828732544132934,0.07976785263980897,0.09668336083301056,0.09933865958268191,0.030070386835963695,0.007295986303510932,0.2601626046581213,0.11087866571729599,0.10036030272375177
BMP8A,,,,,,,,,,,,,,,,,,,,,0.11732587018693877,,
ICAM2,0.016391118442535237,0.06744951856855178,0.18091055027044348,0.008676826306403321,0.07798810228069344,0.027754624445954123,0.04093714150647519,-0.002101535102894959,-0.022920297595551198,-0.03701277108297651,0.025963315126905685,0.09060389295884587,0.27960445086248165,0.39951909753947173,0.115973314319963,0.13918186704518426,0.11721982104428756,0.14144764705857987,0.006000602518445548,-0.0027806652051008797,0.3753383336018638,0.13444361534927723,0.04218697477310007
SYTL3,0.09230003910691947,0.014212475080896925,0.00029216258774221953,-0.012943973862920427,-0.0446814873479476,0.05365799337414069,0.08497350697291269,-0.022197785456423612,0.037692480538201054,-0.006201341512742802,-0.010269627074668814,0.09242910804355482,-0.012431361009370047,-0.0939288192848413,-0.015697119629846813,0.014610668326712574,-0.08025030394804918,0.017260754734868194,0.04984780857863748,-0.05070151273446422,0.11174922171811887,0.10491366575964924,
IL1A,-0.01727457973941096,0.020868197617874975,0.06809513232367473,-0.024390038158340784,-0.04850880300057412,0.0003583751122123421,0.06655454057980258,-0.026719976001948174,-0.008994282368323385,-0.04347131859023491,,0.009376613216020081,0.037060188529775065,-0.05152996042193798,0.09308551880342121,-0.0070742220019021996,-0.0412986757969303,-0.06092103785679859,-0.04811296039087757,-0.0457952106772287,-0.011357439885249423,0.024749968563067402,-0.02437812125128657
HLA-G,,0.0068262493302368235,-0.004124736512446968,,0.012793346449779575,,-0.013997414016333719,,,,,,,-0.08486040998336453,0.1332010670019283,,-0.025117528031375416,0.014272350400800169,,0.0031423979539302793,,,
PGF,-0.013323437074181153,0.09306826290979667,0.27878542433040393,0.03866340928960032,0.12344680214042787,0.09953849975588046,0.22275333329427618,-0.008525098939392545,0.008045099937025938,-0.04559840727892745,0.05590545571304857,0.1403176891224749,0.32230626415215463,0.4342036472089206,0.11965285480214649,0.18790194356182838,0.046461995296551706,0.13981407819978459,0.0714023993618225,-0.020642871930708007,0.4434576122110304,0.20518256015683473,0.13878770737856813
LGALS8,-0.023803764668679898,0.08807717286604486,0.027686816084164217,0.09865123614934829,-0.025773204392777995,-0.038761749064629085,0.04671187307557106,-0.03073297082275993,-0.021784933621434886,0.10339575401097033,0.05882686856574527,-0.004875006193621194,0.12808771893863014,-0.20855904081632257,0.08515047971523927,0.10545715655525113,-0.0030655478855072895,0.022266557205302497,0.012548028127207905,-0.008785993108587934,0.07815286984579206,0.033379146232485786,0.010814865224008187
DKK3,-0.0403614613011681,0.03682957816955886,-0.0013373299202175549,-0.03581395584920726,-0.02156961850535011,0.02119129572819686,-0.44422737373767845,0.11425661156805077,-0.0048784097703737225,0.09039393118424835,-0.0856218360260949,0.013807114390191456,0.36086687210795027,0.4206028745198647,0.06749959982807063,0.05709994153350004,0.06738513266247217,0.14193728844173834,0.08342636763966921,-0.09074658745748042,0.09147454465316165,0.02866849760536188,-0.09596650868522517
