,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BDNF,,0.03693951411106111,-0.02374189765668417,-0.01903826454346856,0.05871856142569268,-0.053949284392966305,-0.011434121306943927,0.0563706603854692,-0.036019201742016775,-0.0020864042452586103,0.039095965272718775,0.017396335406494677,0.020414656741634226,0.04174581184020562,,,-0.04436325198165058,0.053619026767069346,0.06476665648380103,-0.021684811292157224,-0.04093386154086012,-0.0013494149905817047,0.006612092193493335,0.10247517725475677
CCL5,-0.06923893869021773,-0.008545513590735472,0.15252464389745032,0.040862018070047565,0.0440453396433855,-0.03476238413213003,0.12843381410701185,-0.02110185195112617,0.04562900751120608,0.01935404101443843,-0.0395885376871847,0.13625158834184128,-0.028475673817175823,0.03347379351515567,0.021762502107772905,-0.058182293681906076,-0.007995689444919643,0.07859109246120301,-0.023121031435361334,-0.032091312568863925,-0.028648586126821474,0.21645201228532965,0.051877755259730006,
GAD1,0.055575451980409245,0.07080045854031913,-0.05647136736435309,0.038066744272203044,0.08096662794835721,-0.015512870261649193,0.02041875636670286,0.032286561178431476,0.07324701266021262,-2.787216561717536e-05,0.10975467250436972,-0.024823182277393375,0.0564498628004598,0.09864064328053497,0.06533576394230856,0.04253447970578219,-0.04456560298164871,0.037940242178199045,0.0523371588490862,0.044818430581720164,0.07613299563773318,0.0073720014606899805,-0.029486680635103336,-0.00020557697085952912
COL14A1,0.017180622079132683,-0.0015166511365099964,0.33510800097880056,0.03680938015449001,0.0489207938646234,0.05606636840805812,-0.006644239303625973,0.09622158251210258,-0.010873099087199382,0.02936600215237494,0.040426077596922634,-0.040793002145042424,-0.0249609307824015,-0.0178275529482525,0.028010606465260723,0.00444140638779751,-0.012960742398183426,-0.08336319123388242,-0.0049283533358118305,-0.0037505011104875603,,0.168872375050342,0.04651105311225456,
HLA-A,0.09374294682282759,-0.017559524563923214,0.06317438485471462,0.02937547400007794,-0.1020530092778921,-0.05983404005580157,-0.0016785517993875695,-0.038903115290843074,-0.01134451068522248,0.01893816566980026,-0.05205646262216799,-0.1192786349547943,-0.03997911038911054,-0.09517988152312111,-0.07826471889463624,0.014283194807260258,-0.10720537110513594,-0.09106626469792978,-0.02070975166107398,-0.006080186232047476,0.06878373683302581,0.17039857020894048,-0.06907014990432686,0.04240340450506778
CD5L,-0.010825612755773808,,-0.030405583560771537,-0.0286709643408863,,,,,,,-0.023941690997810128,,,,,0.07038302453428552,,,,,,,,
FGF18,,,-0.027511557494986173,,-0.021183813251845315,0.01640772514870951,0.00635847953595077,,-0.02523801234746664,,,-0.04118633597158512,,,,,-0.04942425373617845,0.017209080782966818,,0.08038501531719217,,-0.04329336618538398,-0.010437926995381671,
ADM,0.05338478922172149,-0.08217110872387971,-0.14319956198066333,-0.0158615088652996,-0.031103177720973804,-0.17207442025024602,0.0350729169207439,-0.03551435900157107,-0.05703736318157735,-0.006697301134451568,0.07632665775941914,-0.11638747157292574,-0.08400363770796414,-0.008254804251789769,-0.18201151587562006,0.11132243594740097,-0.09982828029283435,-0.17033084159703255,-0.0025827773181302405,-0.03131222427214945,-0.018910965624461946,0.026392834258697744,0.039307357434378035,-0.1394481901466669
CCL15,,,0.11906331844828481,,,,,,,0.020797591252395914,,,,-0.02674067969133165,,,,,,,,0.04619703177293298,,
GNAI2,0.023351360753274816,-0.00025278292917886276,0.18246822262836315,0.019514295106706187,0.01668683169736602,0.06259330710674375,0.062090339062259296,0.01256624952181812,-0.06257296753694702,-0.004594677901492412,-0.04738919065939698,-0.09273413450148803,0.009527063099504718,-0.07264006813556464,0.10516473523265177,0.08598221317851307,-0.01710157505764046,0.010921515643016425,0.01801649807728668,-0.001282775469627556,-0.0028012995288467855,0.10565049785814389,0.045402273674423684,0.07096996650898277
HDC,,,,,,,,-0.02290092222994929,,0.02661725415269724,,,,,0.07279032561004681,,,,,,,-0.009163827586949152,-0.01796233776420757,
COL11A1,-0.03607409780069709,,0.1300447180386789,-0.033694211243530156,-0.03336312867088425,0.057965801185838314,0.02837684249660524,-0.025630787596976876,-0.012660730422082314,0.016090712088854226,0.08070132848844057,0.014542335340677136,0.07262692318450244,-0.00541852758615338,,-0.058243190774858844,-0.003596795249550384,-0.005068924454198656,0.06115044190298554,0.03793208724138115,,-0.00169618880909986,0.024695298793111508,-0.027424818927977608
NUCB2,0.01957734511278013,0.03404959445129084,0.02340545713251993,-0.03146993474779643,0.05070482831031947,-0.03216157831778,0.05254716894474677,-0.0566072335135876,0.017876074601449268,0.013714582943711421,-0.04456552845640285,0.08589957011051624,-0.016305699216649164,0.0099695256057206,-0.03626378375472677,0.004081271903388912,0.05700093521057632,0.02201346594350203,-0.014030287595869514,0.03440029086357415,0.033920009971598344,0.058945066053765226,0.010124103684253533,-0.038511789179047955
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.11229598857173133,
CXCL1,,-0.004785055579363592,0.012578693707728626,-0.022830811215717763,0.02292603275747515,0.0268923882119142,,0.05970329013728889,-0.04242599050995254,0.034352182986337916,-0.036436090492793574,0.18162771899579166,-0.004133638203200847,-0.0030108254798098723,-0.011469133143056668,,-0.04792478721186171,-0.08672376214393321,-0.04137802891538908,8.898677227657235e-05,0.011443514874431375,0.1267288740983916,-0.03937690187794946,-0.03275377777735059
VCAN,0.011146412069378539,0.005722636607888607,-0.0017688517890077182,-0.0299160918951235,0.01164273851810884,0.10243647697167876,0.071942242341058,-0.001739864579445032,0.007361242581425012,0.08072510563295776,0.0426364681309068,0.10549374897657,-0.05837437860785966,-0.04695154720205069,0.0014851822486683206,-0.059439263120006185,0.021216102927600605,0.03274587587637297,0.04780999144467445,0.06685349267184457,0.041527828175887876,0.05031451562137686,0.0369546171374283,0.09717065023661393
MMP7,,-0.011535621981350008,0.023163594505332296,,-0.006046716642304188,,0.03494984827693958,-0.014787720685653798,-0.023260903100445502,0.02759463145187378,-0.006576176255055391,-0.009716284878187596,0.08687187885441723,-0.04615207062821629,,,-0.004986488431959235,-0.02967321638432632,,-0.02278305008200593,,0.18618055392952007,0.07273463058380292,
PTPN6,0.04747696381771603,-0.02084517344699499,0.055416433423631076,-0.024099779657397114,0.006162176210934771,0.030154679346337244,0.00642011508110944,-0.015310713007361806,0.011653709686580192,-0.006647585983042817,-0.03911207473878371,0.1227179982613289,0.040627168412148064,-0.00604244403328364,-0.023774277283584378,-0.05076943401138744,-0.004933217542999273,0.08352057846139038,0.03760731457640378,0.04499835051246996,0.06081063499886133,0.10969352963365982,-0.031021614327910292,-0.023754814235510728
PTGS2,0.019397154623967232,-0.0007397915430172148,0.04122721154670312,0.09121011035705376,-0.03500818991383302,-0.08240950672625927,0.01980667455814556,0.03645695631963745,-0.022556873317576064,0.0027871116898847913,-0.004269494129400574,0.00351585544680586,0.00268026406220908,0.06304243019166465,0.015120576712405742,0.032642710908485036,-0.10071570989427785,-0.12196033434270191,-0.0071686934013752476,0.014162080021611402,-0.012940324597838991,0.027217690808153252,0.018961732212774512,-0.05163654210319169
XCL1,0.0048468281736569665,,0.08172875879337912,,0.00043441289756849974,-0.007610258558988436,,,0.020738506119584974,,0.10398683139887333,0.011580726974452053,,,,,,,,,,,0.030336263269164405,
CD58,0.009664063526760558,-0.048634300583033946,0.010584747143183084,0.011064252945082512,0.056650938992907365,0.047802707724592115,0.07246227161074983,0.009122482013107551,-0.029092681568520226,0.05603962285688778,-0.008042828349615009,0.12041391504271326,-0.04021554514749611,0.0022872171849398527,-0.10598451389822489,0.0493647810745268,0.01221025586382033,0.011635003733106213,0.03869531934819564,0.0365844287384843,-0.05874513094616609,0.027799573868773155,0.04403473692658345,0.06860522437227072
TNFSF14,-0.045757659279434815,0.039669126084346126,0.009058795968556568,0.029811250001135096,-0.0019436189935007435,-0.003724209785681655,,-0.030812389272523548,-0.02767581369466302,-0.03493601307711179,0.038930338416732255,,,-0.034081927482526704,,0.07289629904202685,-0.03953680341421792,-0.03852785069580174,0.033257251743910296,0.025530982357492626,-0.06826143893489217,-0.0006515006372357729,0.0981600538924784,-0.0354188364412695
CNTN4,,0.00625385225704973,0.045059385933568806,-0.0009082694521099513,0.022132581252354202,-0.010583747480564691,-0.021546191478814355,-0.04429906347608506,0.023878741730937843,0.02768908439562411,0.099277517648906,,0.04400133453144731,-0.03180017389486294,,-0.06543240052650175,0.056896874608979374,0.06732645997346966,0.028545821625787886,0.0670169064867658,0.0012912266969655117,0.06898169751850172,0.031189450636298164,-0.008584512525586773
NTF4,,,,,-0.002379902897825968,,,,,,,,,,,,,,,,,,,
INSL3,,,-0.018177321655802197,,-0.04574223583660632,,,,-0.006620400608268542,,,,,,,,0.06758839888281956,-0.027505072463941915,,0.012129715001197913,,0.25228798699517013,,
BTLA,,,,,0.0074077703645070775,0.044858360105450676,,,,-0.04377305614075132,,,,,,0.09168551089252776,,,,,,0.07458857851688251,,
MFNG,-0.03640459288751286,0.05120877011136863,0.12527130606943826,-0.0440098204000214,0.030627096058560118,0.08982732116443956,0.05153255783684785,-0.016632056677013476,0.0635024476220826,0.020268974041946265,-0.010940667010939282,0.061947362160960744,0.09933692983279328,0.06135699418824824,0.08081673680648135,-0.007443746121363512,0.03143372582238876,0.2020076390988403,-0.03945112900482916,0.008625665538047562,-0.01593776762375462,0.05289960680128954,-0.021735228566401615,-0.0022261500892362027
ICAM1,-0.04366385746878258,-0.10921210201546597,0.02759968191467928,-0.02200209445236708,-0.012262562166165523,-0.041445029692396086,0.045906102883282805,0.004960544504127039,0.025822465858606605,0.0018415733175563467,0.048364353891691456,0.0006808330526378396,-0.030106302586918633,-0.005969363336261045,0.1018592441516428,0.05373000478713002,0.01039691662132351,-0.023051083936203195,0.09668412735706422,0.06873840580117435,-0.059291514630096145,-0.07698173296874163,0.011271821105749487,0.00018160926678917872
PROS1,0.04559819170101642,0.03390131022834474,0.07325110587051929,-0.0016257816777217463,-0.012035487715557746,-0.03853700673455607,0.01093532509726371,-0.04280670721642213,-0.05717202208186701,0.017384512193250785,0.05749823669866482,0.1314134006812661,0.06607925125203054,-0.06482383373337183,0.022391204890232788,0.04736227375008005,-0.020270931169088242,-0.02275444815665486,-0.06078739948609481,-0.01834126267431283,0.03981014865704293,-0.0069055369883776405,0.013904617069960514,-0.03730464806957036
CLCF1,0.025921580182653736,-0.011942506342351963,0.1697499652253774,-0.04469585517655826,0.04954780204590492,-0.09650664960094825,-0.013688577244670168,-0.016640968568410904,-0.05996308368370445,0.03265774960658658,0.06823182642041094,-0.054436397964148356,0.016457941774216896,0.030793963241195595,0.023755895144928815,0.045524025910331695,-0.03518762738606463,-0.006924103895626002,0.03140212169626955,-0.004304432477505611,0.052612921459422125,0.0059901035298304105,0.07830375807860057,
PSAP,-0.08990608587151527,0.039228165763319195,0.07949598438799345,0.065067517964526,-0.02393508566305767,-0.03508753158465072,-0.01466064560896776,0.02839151793503482,0.06413015168068373,0.013034418422714869,0.01624418313880425,0.003219521518518214,0.09783665970913609,-0.08370663953946701,-0.05914159913706845,0.11947929898749286,-0.06351118437949556,-0.002094810941980075,0.10542384820492505,-0.00834235322044189,0.06966115974349514,0.08065110325321735,-0.00031800804566990703,-0.0011721187910748575
EFEMP1,-0.06165900224421981,-0.05343448329412758,0.030778823637205296,-0.03319392183764547,0.11516819172934151,0.034648017055173494,0.04594846817508077,-0.03104064227046097,0.12257650801931069,0.061144122386532454,-0.02553350378364517,0.059020127338791646,0.013894560327866722,-0.10798566449086097,-0.021196883771459646,0.1391147562339859,-0.03352965135848551,0.060079787139673664,-0.0044612172829620435,-0.030569925516687156,0.012781024586026635,0.013242089364769507,0.06797040445588243,0.14598136618555105
C1QTNF1,0.013795331211627751,-0.14434737536095757,0.005690807664290896,-0.008200058016439362,-0.033791645414976916,-0.030651074696288423,0.10635771526575781,-0.013295831199025892,0.001933972770319423,-0.02018936299978064,0.058137856893593534,-0.09266119924620336,-0.04493081989053422,0.055686532114706706,-0.03034597637595805,-0.02341550805924229,-0.021503011941842527,-0.06699847336477523,0.06394777349855184,0.03591309872000282,0.11919802704127254,-0.07817021707419265,0.05358623541919895,-0.007732416308670096
ALB,-0.030558976218690533,-0.04005786895558924,-0.046145396432436835,-1.7092893952397965e-05,0.04387428095884027,0.008904458817609933,-0.01489483703658176,-0.0248045409284952,-0.02928288133018377,0.02609607659747918,-0.0782927872639997,-0.01390513174280417,0.04978824855026335,-0.036241165507637556,0.07463299944777917,-0.07110278262889769,0.05198934287874985,0.03623154299746531,0.08824725015994808,-0.010693343136797505,0.06315981757256958,0.01041228345138305,-0.0240773014648716,0.08766056590557361
CCL13,,,,,,,,,,,,0.048908719030218116,,,,,-0.013160924109244842,,,-0.03138857686670985,,,,
EFNA3,0.021865544888679044,0.04400310585983591,-0.08340882027078397,-0.04685074462624201,-0.0077685279872559045,-0.018831654983067436,0.014328603272977832,-0.012743174404390024,-0.014717650959492687,-0.027398900562522997,0.03261383289610916,-0.0024212151783393736,-0.04242106655597326,-0.00883476038902022,0.008678086895711612,0.06783772514123433,-0.019509643429237326,0.051985101079154085,0.0876529087595877,-0.00026140008155193346,0.05434145682559905,-0.005459643217473327,-0.03279162370172833,0.001879597451571972
DRAXIN,0.028110818772212356,0.04023136540050532,-0.07611144392739114,-0.011368474293046913,0.03524409411534328,-0.018690139608993475,0.058559445090857316,-0.05246517401275933,-0.06369740930333019,-0.01776843008277181,-0.017112770568726433,0.12762724018816546,0.005096669553330777,-0.05202597685213418,-0.1502795364493562,0.10371863894158644,-0.057373796278633336,-0.0995790162815295,0.06312989342357818,0.01059224749041936,0.04145628110809866,0.12172980820195045,-0.00999145666600749,0.0365832423527034
RAET1L,,,0.06934059077704333,,,,,,,0.03400006576509438,,,,,,,,-0.027844003867132046,,0.03414473212082585,,,,
NPTX2,-0.002950552971203273,0.041419493291942895,-0.12055190481479797,-0.04219088654824873,0.07126185173270132,0.032206297101907276,-0.04897949898103591,0.02887161332787539,0.06822016885928406,-0.047521211937676146,0.02970886707943339,0.10760845879649975,-0.03275102841767282,0.05701737471547678,,0.008964989354974681,0.1127668096716448,0.08577030710130384,-0.013702114228809698,0.022217511729732253,0.05451649664641381,0.19750319342820483,0.03471682634045095,-0.026292180201211695
FGF11,0.08442836769305502,-0.0031848841046944808,-0.08632219788451931,-0.04162736748746749,-0.034623758778083526,0.0017301932732197935,0.025146530982302084,-0.026308797885999245,-0.02333344359990784,-0.0070899411976232795,-0.00222095811212161,-0.052042287824536515,-0.04262363872801729,-0.050019769666115016,-0.08290842179579486,0.035408803893398955,-0.05272511916369422,-0.07834764188475211,-0.004692748524380905,-0.005822814973450843,0.006236532683787791,-0.048569253403124346,0.01454622160989646,-0.030092745799286464
CD59,-0.04133294454893187,0.04596253590443829,0.24314133224591492,-0.014388483479108264,0.01567252469749871,-0.08153968745142677,-0.02265379969160797,-0.022728015503382173,0.07315658665076535,-0.018320461750108364,0.049613366839977295,0.004556200544152618,0.0996251422293357,-0.059681031217801196,0.06458929298663633,-0.002144626703172392,0.006399754224071883,0.07050586618871013,0.09695552530948076,-0.01855049732686611,-0.050113053933298096,0.1564881808393772,-0.011187855929729673,-0.03621951578978813
COL9A2,0.07802331653097191,0.001216594087184595,0.05944908005810991,0.012583236248553448,0.07733967565219138,0.13150502849863288,0.0289084300302148,0.03190821282309493,0.06009061179912611,0.02437509047535403,-0.029219118653120317,0.042191838439908494,-0.03651421575063701,0.058754398062179206,0.1609367698449191,-0.006536619913056718,0.07343214942565485,0.14371569552198127,0.05478465118489525,-0.021019494262503907,-0.027763580178547652,0.06899811326747311,-0.017448305565419566,-0.011684912868414414
DLL3,-0.07965678934411353,0.09062885636034235,0.03870566431990927,-0.012970864419004491,0.030335585597931657,0.04839706389614109,0.00035508951273322085,-0.035681849573137886,0.05204406961142431,-0.007064560091573989,0.07096696239798121,0.017609589431243793,0.06337314032894581,0.015634691355797075,0.21358453860649715,0.029722584343157367,0.05111845124373057,0.09665413010886441,-0.000469763045457628,0.020767197531919572,0.14293182765463872,-0.0009624782658867266,-0.05174929930544918,-0.013406089837408932
FGF5,,,,,,,,0.11699207984725463,,,-0.03539773352182957,-0.0273084660625905,,,,,,,,,,0.09949789329468998,0.035714228531058205,
LIN7C,0.012917973527910145,0.03913484567551232,0.027924610451517076,-0.0022662685602979735,0.017851807880862127,-0.03534665448242144,0.04270256439285034,-0.029931132942117196,-0.033172729710989696,-0.006816376043483932,0.04315785412414147,0.03465473979567652,0.022531440102515912,-0.07713345214795454,-0.04481409766325183,0.030507481787896133,-0.02503503945656636,0.0022618120390548507,0.04030378922980381,-0.017297623263610087,-0.09149246071862127,0.003977827654789505,-0.02039350907787134,-0.07245255297888942
GDF7,0.022195795929714903,-0.006556069627722615,-0.021843130367160325,-0.02000181901429028,-0.0018692509408426551,,0.01628061587586287,-0.035332592716148185,0.001964845828287709,0.030676392269917134,-0.0033628425193172077,,,,,0.08873856095549859,,-0.023869236172407486,0.014956314072635223,0.1066522674501379,,0.11693967450956312,0.026286451187834528,
PSPN,0.020402072566175218,-0.048473335277451055,-0.018953702366267814,-0.018171186678537062,-0.0236026041290747,0.010408196712578848,0.018576625382499195,0.006411738056878093,-0.014776722389935831,0.01945726193714538,0.07409273201026109,0.0587897548542323,-0.0583078965558727,-0.015034860206426618,-0.03201453000547346,0.0971418697734048,0.010895234975397522,-0.009413224333176857,0.08186277311158656,-0.034365369437018095,-0.03963373036545841,0.041863597701745484,-0.02419916167265555,-0.07445814982962094
ANGPT1,0.039591001995830113,-0.032067552268145706,0.04279633101802099,0.013009118786171125,0.0588908217978809,0.06471364287713244,0.01981126861571366,-0.027185243685585624,0.08235312729048196,-0.003471805637761536,-0.022209988193144715,0.05344279257422164,-0.02233133075145677,0.015479230106681102,0.003034189390347446,0.005046701056120344,-0.036674518971603266,-0.006864963882603147,0.057319687104375766,0.0541623812395167,0.020152370648696297,0.10533264337680312,0.029506398432543074,-0.07125139196365979
PNOC,-0.028619830011753302,0.16988759600244382,-0.030297174162604194,-0.009246133019951499,0.05003339796403802,-0.05154194304671405,0.0395941142746491,0.017934719478164,-0.016222314680906593,0.022195826505864668,0.0920167954828398,0.011272656567099264,0.0962777727962782,,,,,0.09130546739550434,,-0.026969181868531415,0.07363465615297592,0.040788341365750304,-0.029220430237825362,-0.0037071741849500094
L1CAM,-0.009894046682575406,0.09123937899548969,-0.0889713224913509,0.05758421008178366,0.026647509398507935,-0.06464958373675346,0.01791897405120948,-0.0025097914590236714,0.08209220679825242,-0.03879615735093888,0.11079006191142084,0.06570260588494148,0.09007709719587313,-0.04163287074462897,-0.10273320394433844,0.04037456756011719,-0.08290201397175345,-0.11135055176498833,0.004468783586843034,-0.05285743020828936,0.00946981743444176,-0.05109637894546124,0.05460068362531098,0.02299327443033213
APOA1,0.05667195314192284,-0.028343279895920885,0.004928653764729525,-0.027699834143160608,-0.019017977628673525,-0.026223261500286126,0.023921119064606294,-0.011517272633092294,-0.03492725856273204,-0.023906424632317878,-0.008071050015295976,0.05991373743795227,0.028227793169917876,-0.05609675059881351,0.06686364631144624,-0.017091733850063153,-0.05467053420081958,0.029973754472450792,-0.01399323244108128,-0.019907818361914534,,0.03862521880174901,-0.0037367827994175097,-0.019894102361480984
PSEN1,-0.02896525925014114,-0.015103322493322373,-0.024994149492305266,0.05767303826613962,0.05413994141963005,0.026359167798409914,0.019805327012903128,-0.08062683347923325,-0.006375325206901383,0.015568077551494518,-0.01152399474465898,0.007399764830030437,-0.03004439955361532,-0.016350872649658454,-0.007907561753387872,-0.10885378090724097,-0.024516115728690693,0.010923191516730954,0.11847844938695117,0.05901482102947768,0.07297373330261682,0.008236594891120446,0.053582938121608976,0.07005282891804221
CALM2,0.00031580280092144067,0.02630482525788831,-0.08233000595151922,0.029870992713092778,0.04917551592675369,0.11127076733100869,-0.03424821507183549,0.022354821148583854,0.08787129951543148,-0.02395473716297367,0.11568629436761503,0.04664302774747905,0.08525066822920847,-0.0007419298517622343,0.1425124427688326,-0.03314518823712286,0.06697788118384897,0.0666415543455897,0.04458353194557105,0.02635488957419185,0.07749676250302266,-0.14862683692166767,0.01841510932774321,-0.01564724013213672
CLEC2B,-0.07222567795062984,-0.07215515553896937,0.03995361871759884,-0.034170617338710026,-0.003943838359746499,-0.06171659011120563,0.032528358576321935,0.043027095263413126,0.03329130087609429,-0.02631440461776331,0.012539851306855348,-0.006149220103853821,0.04408467794058814,-0.026813890064437337,-0.062398603106882146,0.006591664303437113,0.04037294101914254,-0.017688659006729335,-0.05939381459403747,0.02103232611331176,-0.06321078211843947,0.12846241977320202,-0.008271213201711883,0.12454934776526218
NTNG1,0.03015140680153865,-0.013573343238694156,0.014630267302201488,0.02026108554084759,0.06628080516780381,0.006970834491015257,0.03917178784116951,-0.030150483181386915,-0.01506510418757066,0.024183270716345913,0.06155989843374013,0.0019430116090743475,-0.008920567575232,0.007436108460254371,-0.033324495873808445,-0.06764314861530063,0.02257392637697602,0.14798759296932223,-0.042298654743601595,0.050644050643620826,-0.02845512766456627,0.024938839767676243,0.04116595798972329,-0.026191972403240872
LRIG1,0.0723924282502601,-0.04824122464490571,-0.03143422505877125,-0.014693134731863818,0.0649582089817712,0.19142384091286913,0.025485052624779632,0.02363059779530422,-0.025476929787578942,0.03139098128947369,-0.007586388240159349,-0.034772998700239754,-0.020107532072031628,-0.09126580072391566,0.18035962324773175,0.11802551086674665,0.05082903980091102,0.15389283190153763,0.0698539212255573,0.03987284927055033,0.014039795849589297,-0.13083255713760883,0.07607900910873108,0.07947361552317524
CPAMD8,-0.006234039279358083,,0.05237942697990335,,-0.0041637882211136915,-0.011707469095885057,0.0019407112283997537,-0.0178680855165811,-0.0297520878232552,-0.00353211137639725,-0.02967732560299152,,0.11534678616559553,0.07979440792021131,-0.0549117603969006,0.014787383977021576,,-0.02681515914781458,0.016498722444114933,,-0.0674823724850815,0.14002030861684547,-0.021328846481545528,0.06626558815820319
GHRL,-0.029398470772802332,,-0.021575786804867565,0.027503256020166036,0.03358993141994248,0.041430286849877034,0.02460027258997947,-0.037999003869294515,-0.008078435470593783,-0.0027765343048900266,-0.010994661265486072,,0.03590673064770834,0.08999821568204269,-0.007832210643955145,-0.0014890676252290573,,,-0.017555966894952816,-0.00889242962101883,,0.09989268164043762,-6.676726250360684e-05,
NPY,0.041016568798115986,0.1700691011314437,-0.02689946077061992,-0.026289319698580806,0.07603293895956681,0.012351814446570441,-0.011936510687184286,0.048649720478374694,-0.037605486293170766,-0.015162515288206549,-0.002104446344313085,,0.029450699183202266,-0.010026297570489522,,-0.04767603488064171,-0.053514599172287756,0.0006690482896005833,0.042404057998072175,0.0632560231639728,0.10163042302878002,0.07179502346608493,-0.06247610708355756,0.014466752205315679
MMP2,-0.04289584387319467,0.07112690089851892,0.16609619682374624,0.022399305177668,-0.029075271131438558,0.0651087102735321,0.10138251417020636,-0.024004602650433284,0.04580198010163324,0.05080278755949704,-0.0048275902088535565,-0.11348606898032731,0.014508582005775313,-0.03236228092583003,-0.05000672306333504,0.09061540388936719,0.0029192045123841155,0.08155147705695341,0.005718304175513212,0.07695596923491477,0.134934806234148,0.19648475882350872,-0.0037643618455252036,-0.06935565443363989
LHB,,,,,-0.027012151410776973,,,,,,,,,,,,,,,,,,,
PPY,,,0.030904279298210036,,-0.01483299160192314,,,,0.04085696044437163,,,-0.06313897934228134,,,,,-0.0024440073085443283,-0.0577423060753605,,-0.016791249515757948,,0.021664668691272693,0.017628100246928756,
ALKAL2,-0.025711605250514923,0.09435734170204699,0.006889480653103562,-0.01605473686201945,0.042463989715984855,,0.005901263988898281,-0.020259437086545512,-0.0030882892743260746,-0.07317579893520432,0.006652855648339791,-0.03365288046949943,0.0025522192943065567,0.0869848632881224,,0.06216809078933334,0.053564447843881355,0.01014627479164994,-0.019756456979362454,0.0019120443941282475,,0.028396069354841173,0.04182792275339409,-0.029115038329853453
CSF1,0.0838719549121789,-0.025955446328405542,0.02918420520807199,-0.011425142266701388,-0.04065321813942486,0.025974013197871203,0.040181890403281545,0.049203478612043744,-0.00389200311472997,-0.012895093168946539,-0.059605827004022234,0.11130058435196476,-0.004452955891549606,-0.06173480594720318,0.21534134300794855,0.054872410046856175,-0.08261171998209865,-0.012547702567770056,0.06730058545569252,0.017264206311016765,0.018473317468652946,-0.07819480043035913,0.035216547226013147,0.06851187520659502
SEMA4C,0.0481266067527349,0.003987517849178489,0.08913047528085953,-0.0002643722911363355,-0.008510425127518529,0.04992253541208623,0.09254169956120076,0.07860361801828515,-0.008782052783770812,0.04553655469523541,0.06956570661159431,0.06842499736912531,0.0060540613185290125,-0.026877597312680624,0.0734298521065509,0.05330220137146146,0.06000498341066251,0.023265770724917055,0.05483159022031601,-0.06262803678151192,-0.020787537703437102,0.14867422423086288,0.023427937866994254,0.031728312560245636
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.12931312253336083,,
ICAM2,0.010739880450185998,-0.0024150487215924745,0.19791104548904404,-0.01801381804413948,0.028939722478745853,0.04166631605706608,0.028546741580100402,0.03308048748566352,-0.0023786220602386556,0.018082691366750194,-0.009281765380328712,0.0927091975404092,0.021914903698480894,0.011349166677650218,0.006289262369078172,0.03934156700947635,0.0769503735458614,0.15172545620339895,-0.010094301895411367,0.11763825431827882,0.046351502037608946,0.2556555010497891,-0.002353882829454299,-0.004474202608175556
SYTL3,0.027748666746000888,-0.052131199750043926,-0.061219143946119464,-0.04522636032451476,-0.0007252350793012309,-0.061620969412940194,0.05786204101568773,0.005534363430511381,0.035191122187017684,-0.020833329326856605,-0.06923008769290787,-0.020483556682598072,-0.011413160061128304,-0.04919247545263176,0.08513251277654528,0.07027447235121358,0.06402776959333738,0.06488751896901195,-0.030497063368109752,0.018545184085664013,-0.08454681316827727,0.12964651228694649,0.046219132392682945,
IL1A,0.08755281199352379,0.0924534338604501,0.003560656446766049,0.009805276998264043,0.012069077340188855,0.03434084069189429,0.02942704325550777,-0.0016657302282595478,0.021967014173343236,-0.014581292662666865,0.05838500234591012,,-0.005453971875664105,-0.03834762759351268,0.1996457999672569,0.033211835852897977,0.029758329156055054,-0.030250866981446748,0.04881263681789473,0.047685245979832924,-0.012815978141048907,-0.017629731273224047,0.04990508052781267,-0.02756033062482486
HLA-G,,-0.04476122617789108,-0.03577879134954213,,0.018509434613965637,,0.024903255208447553,,,,,,,,0.022347426533166004,,-0.0441801315674106,-0.06751093940669628,,-0.012294452756846071,,,,
PGF,0.10680514120422922,0.009187468738545364,0.21875045400774615,0.017561741493405274,-0.028414750200983614,0.03304401200699276,0.0035006479144714417,-0.015926240336868007,-0.035749265691749646,-0.019769650062131276,0.008030369855923196,0.13846514696802564,-0.010825088830343168,-0.087458095351828,-0.1289349232018578,0.059360945733646676,0.09079923520835255,0.11351058110258287,-0.06135198542623371,0.0650875092334877,0.05552068732601969,0.25249056498640904,0.00497737863893146,0.03736984843045849
LGALS8,0.0747604243971394,-0.027007842903397177,-0.030528576198993275,-0.000696915553013932,0.013279948045321044,0.010829219956763815,0.03606405688012227,-0.00260241266676648,-0.01613526943528399,-0.022007265036553012,0.002612515622427373,0.0033347499987237328,0.022593189359738426,-0.07992649322120807,0.11040727667319272,0.10035464166479603,-0.010018725330496383,0.004136152874391079,0.027796625248763904,0.01045989700506776,-0.04048739571684079,0.09442623284493094,-0.03019605576776554,-0.0037729936103308255
