,UKF248,UKF251
WNT5A,-0.024655085372633657,0.03957327267931247
F12,-0.012321249305165856,0.12613814109482446
BMP1,-0.011655499491999406,-0.0301954467129257
CORT,-0.027468215451354812,-0.027442213130595555
FAM3C,-0.003052057203973084,0.01202108948101818
DSC2,0.007847978224566536,0.01699551833764128
BDNF,0.015949419901616912,-0.018490150024792075
NXPH1,0.04047979840282713,0.056357457707363535
RAET1L,-0.00616726536360815,
HSPA8,0.0014947568840099799,0.024592106907184753
LAMB3,0.07284595335095351,-0.01511288273952703
PON2,0.031776212318387245,-0.028960535265704773
TF,0.037255101397331375,0.053741310834493614
HLA-E,0.044541906337593876,-0.0058206620569718846
OSM,-0.04228029251519452,-0.035434911457741726
ULBP2,-0.059696898151260225,-0.02073548091749074
VEGFA,-0.019725169884140914,-0.018948660456689748
TGFA,-0.008961225667065455,-0.02020268243488607
HLA-C,0.004976106886339459,-0.031598532282626345
CD200,0.05699181430791777,0.021334230586266274
BMP2,0.01695830893667024,-0.02328157526805623
TNFSF13,-0.01961666772000029,
APOA1,0.05930611512481138,-0.026902351724312434
IL15,-0.05802013912226053,-0.029263361284048654
IL12A,0.04075011624327827,-0.027972988523119795
ANGPTL1,-0.0174320405203244,-0.027811759911024816
FBN1,-0.03002485291771542,-0.023140628297505836
CD274,0.10092368096398688,0.008383247890084848
NPPB,-0.041547791361342214,
PMCH,-0.02423863206502902,
MFAP5,0.013285210913053881,-0.016892172220938906
GDF10,0.02639449289258766,-0.020145325104591997
COL4A6,0.03741518085176971,-0.042376975553269844
TFPI,0.017150492435988273,-0.02775288333392161
FGF11,0.03444330358677671,0.03951384247953548
JAG2,0.01419711410933433,-0.022131029052568543
CCL18,-0.027730946443273004,
NLGN3,-0.0001477419706302711,0.017463677077927547
CNTN2,0.04686717692300029,0.05637568059430319
FBLN1,0.0315032028587338,0.05176760827198975
NTNG2,0.05895584012111801,0.008418917237539033
CLEC2B,-0.055306770001906175,0.013845705357302465
EDA,0.018703217858812973,0.03319008980372964
C1QB,-1.8933864007657086e-05,0.0078110691745289515
PSAP,-0.030093761762109487,-0.04395550421209453
APOE,-0.011538443300281101,-0.013848124785322206
TIMP3,0.013012958486004183,0.028354143378469497
COL8A2,0.006314739398644606,-0.013116156479475753
PTMA,0.02988113263150906,0.05503119150013091
APOC1,0.01031191534260507,0.07252756353149373
PF4,-0.012741630842065864,-0.015365725732877582
WNT16,0.11120533740429543,0.027514322317474634
LAMC3,0.04075720651654629,0.01779091480288014
C3,0.02533694445152503,0.006824595594333621
S100B,0.027596059916411193,0.02896897939628157
F7,-0.008267806788037475,
CD5L,-0.01887471534184458,-0.03205284432578538
COL6A2,-0.03152799596378586,-0.02162511831716347
MICA,-0.03799141713374168,0.027787097252061948
NPPA,-0.03692452356851167,0.03373449679741295
COLQ,-0.03770294230463174,-0.004043420685714104
SLPI,-0.016120087192524578,-0.013131162232553728
CD59,0.007413538031603582,-0.0007477339381742003
PDGFD,-0.0037129189321661754,0.06344756624694146
FGF12,0.08743724812826051,-0.01351799627743124
TAC4,-0.001451677767124209,
PDGFC,0.04451358767824509,0.013389907262628535
CCL28,0.0008997268777133365,
GNAI2,0.04846634079587465,0.0009519669387844479
IL1B,0.0280729887249769,0.0008827389871407422
TRH,0.05674585621589265,
LIPC,-0.013530615404996085,-0.023126238442637975
RSPO4,,0.0692400454048978
CP,-0.0017419433097083346,-0.002831410598805747
CCL25,0.06529902200124117,
MADCAM1,-0.04391965021304107,-0.028235123512149705
SEMA4D,0.02233350897736747,-0.013065737629630836
SERPINE1,-0.06275356371489053,-0.027086168969903898
TNFSF10,-0.010241127089321211,0.03937235970134401
FGF14,-0.005605978308621305,-0.024303808379758346
BST2,0.003529794046256441,-0.001170759524698983
PTPN6,0.038817654420269986,0.021427731106001286
FGF22,0.0417193493330641,-0.020841600959462737
TNC,0.030473957116323138,-0.02304918363281102
CXCL3,-0.04260180973056016,-0.0315904697781367
CRH,-0.029437428152367832,0.010807013952308443
GREM1,-0.024674686127098115,0.010168555381641128
MST1,0.004097059966394848,0.04570651214968521
ITGB3BP,0.04798579089379273,-0.027898461189859686
NCAN,0.05018582492698615,0.04202239453855811
DLL4,0.06211184452296221,0.045755881448806095
VTN,0.058759751786202526,
CD70,-0.01738563070866535,
GNRH1,-0.003174312045377474,-0.014981643891579086
CKLF,0.03467022808202187,0.0505872773833342
NTN1,-0.04082033569096311,0.04220456911948055
WNT7A,0.03643569148273967,-0.01764484222398309
DSC3,0.04658176321014785,
HCRT,,-0.02593396946761538
CXCL1,0.02564744409445607,-0.02217350870414037
EFNB3,0.015145276793524365,-0.027497213691669638
CCL27,-0.029217784570800185,
CCL7,0.013270131115037486,
BMP7,0.03684503814298176,0.050015153319979196
NRG3,-0.029120116580597835,0.037567175480722796
RETN,-0.023197749883301085,-0.015135687060632681
OLFM2,0.012441616388166727,-0.056819452897221935
LRIG1,0.014352669848502482,-0.02950054691733806
SST,0.02188034002872973,0.022495527322584374
TNFSF12,0.015071089969234558,-0.02321619724894408
SPP1,-0.007186976814248652,-0.014549115850103187
HSPA1A,-0.0597653860518282,-0.032843038858880576
VWF,0.06363293911537488,-0.04272696443800357
S100A9,-0.043687292637418926,-0.05021467114067282
DKK2,0.057950138969613776,0.01668585929655301
CTHRC1,0.0412285206724606,0.011831615850151099
ALKAL2,-0.04163176763998153,-0.01559251855701001
CCL19,,0.029761921948033596
AGTRAP,0.02486404145051744,-0.009263642895619463
HLA-G,-0.04495919679471277,
TCN2,0.03951978029829684,0.004768210605952117
TSLP,-0.05014396119062858,-0.015592519492421533
LGALS1,-0.061752423381937614,-0.015575263015413955
COL16A1,0.04866781497735274,0.0018609870481886138
PDGFA,-0.009422508816918291,-0.015371630213533454
LAMC1,-0.0070035844451850245,0.013948500527248489
EFNA1,0.0346497674038552,-0.010123847498761865
SEMA7A,-0.017488473808873976,0.055591724943174464
ICAM1,-0.1007373205631654,0.003759739455949419
IL10,0.07314123942520899,0.015464103156627156
PIGF,0.033118687950776535,0.03778992075315447
FGF20,0.014933831638607141,0.0017916996092351796
TGFB1,-0.029449562107444278,-0.03147160416750868
NGF,-0.03479198332068716,
SEMA4C,0.06106275238274356,-0.02509982786558734
PROC,-0.00466887031553406,-0.03182707489443037
CDH1,0.0026917199092469533,0.016118263372643472
QDPR,0.011684957856621785,-0.03691200227069277
IL11,-0.02923255930445607,
HP,-0.03376316841789548,
NID2,0.0033054010840433408,-0.028365402971567845
SEMA3D,-0.008230981747633263,0.002610252097588014
LAMA1,0.05180502440060221,-0.02280943914375301
RNASE2,0.010832367788064642,0.012454478740588344
FGL1,-0.027677573975120138,
PTGS2,-0.0564445265957358,-0.0197886933809355
NLGN2,0.04359461836890753,0.030103979307174
NRG1,0.01719846603292187,0.007073391298072114
CALR,0.03221752103453855,0.01579515235882124
CXCL9,-0.005783911443775626,-0.024343817683451247
FAT4,0.007277963260650434,-0.000482188775726295
IL16,0.04725074106185164,0.017018889493782257
TIMP2,-0.020174686950423897,-0.004520080282125752
HPX,0.07284657949797675,
PGF,0.00014831417509819346,-0.007841830857408099
NMU,-0.006834546653271282,
PPY,-0.0492669620081169,
UCN,0.05009501804079716,-0.018043177216401123
MDK,0.04260170722773199,0.03967347154595433
CTF1,-0.001007434079872945,-0.04132934352473367
LRIG2,0.024660848535573685,0.002149725471207829
ANGPT2,0.03339825693391339,-0.014374763203991538
PROK1,-0.021632851489550825,0.013087399206049987
NTNG1,0.053398859829254935,-0.01741083938839997
INSL3,-0.009592718928297338,
SYTL3,-0.018795515292863017,0.06443928084548137
CNTN3,-0.013181828526333607,0.024757009917187024
ARF6,0.038243587815220074,0.0545713938289239
SEMA3E,0.006881978160959774,-0.004628394873506364
SEMA5A,0.048821474988537124,-0.010511437096792696
HLA-B,-0.02284144720706019,-0.05324307496538473
APOD,0.05305614278169151,0.023359257618301998
GDF7,-0.03681529053233029,0.05017107590670825
INHBB,0.010564971824998798,0.03856847716707636
MATN1,-0.04281687042682204,
PIGA,-0.037581655271532385,0.09543811533292275
KITLG,0.019426077812669928,0.0016991151047093887
SEMA6A,0.022481552732995683,0.011114918504801558
BGN,-0.0044784516028143935,0.0362015779189535
ANOS1,0.018681078004413078,0.019484230510256436
MIF,-0.01239699531192582,-0.033150334011322544
PTN,0.051600385675494805,0.04524998103363847
BMP6,-0.03785830726792104,-0.015365728262526157
ULBP1,-0.015342466963207043,-0.02019691285208757
TG,-0.03485999099923147,-0.02296994717720155
VEGFD,0.005855897664450042,-0.024194643916483936
FGF17,-0.016127237579898177,0.05777016243610716
PODXL2,0.03681229845583963,-0.01199476517177957
RSPO2,0.10296040428859042,-0.0026702120143702614
GAS6,0.02782063312201191,0.05778155600671776
ANG,-0.007483442305393496,0.09215465246194961
F13A1,0.014220281552161863,-0.02249516390384434
TGS1,-0.016381395460046754,-0.0681150899494335
PTPN11,0.056603180031785626,0.03507640450283771
IL23A,-0.036482644871144936,0.010733548241442863
CXCL11,0.04427053360692435,-0.030871579864258213
CXCL16,0.0261784478703762,-0.029385994162625842
NPTX1,-0.05002904315646807,0.002069760534300166
HLA-A,0.004618745167146149,-0.005357508147104982
CD14,-0.03171816225317266,0.004419297481497387
RGMB,-0.020640428297280772,-0.05063471045519341
GPHA2,0.012078721337475092,
SPINT1,-0.034733304256536236,0.0026522233404465143
APOB,,-0.015592519492421533
ADAMTS3,-0.04342944065023428,0.019254149145776257
EFNA4,-0.08283301653275844,0.013160445292447816
CUBN,0.019552851741703268,0.0028283987883485234
ADAM15,-0.02481372239614164,0.03210641852736974
TNF,-0.051090171159273313,0.04442258256149049
CXCL6,0.02836979689364142,
MFAP2,0.007299899429402883,-0.024748727508318823
S100A1,0.013105825983710385,-0.013591388813171498
CALCB,,-0.015960385566083146
MMP7,-0.0024135528357053103,
F8,0.007660737927851504,0.0485625378895776
MTMR4,0.01903893481917043,0.00029900855913734273
LIPH,-0.0330114604516359,
TNFSF11,0.018498217978158264,
ADAM17,0.0045933113719885225,0.007719108116049946
MFNG,0.034336320746308976,0.0738574198144193
FYN,0.09295644286615795,0.041705906070073455
COL1A1,0.007592292217211733,-0.02989058217258976
ZP3,-0.007860531316447872,0.007053101531137925
VIM,-0.0025609070239101155,-0.03136080674295077
NAMPT,-0.05050566451630564,0.009287934769301238
S100A8,-0.04421232127136792,-0.0014418188384435588
FBLN2,-0.018693317539759276,0.02038582357733792
CD86,-0.07299443501529818,-0.057796957196049145
GSTP1,0.007943390855680292,0.06700052875140208
NTN4,0.07245454902957417,-0.03489115987951387
ANXA1,-0.0401174550881542,0.0036433641309272504
TNFSF18,-0.017217290767997682,-0.01645395459404715
CCL4,-0.05717317450854395,-0.01038743477762795
WNT6,-0.017612074143593084,-0.017099633368208876
SPTAN1,0.04606660265759165,-0.0008469028817982862
TNFSF9,-0.02319442627275723,-0.026074245730985175
CD55,-0.014452249418217955,0.07777426428876028
CNTN4,0.04236397713214639,-0.000277227174920059
NMB,0.019775191417917937,0.017890226843321803
WNT4,-0.026891099128156962,-0.01978869213609426
LAMA2,0.043146318108395275,-0.01623231779063231
S100A12,0.03401883070620361,
CCL2,0.00438062593693367,0.03718237316521143
RIMS2,0.03805149902811973,0.052284155097752714
RSPO3,0.011413266158457122,
S100A4,-0.03412229638838588,0.032549356695693726
LAMC2,-0.032610671850114306,
ARF1,-0.0006499953534418689,0.010064678441368404
GSTO1,0.05856698781973735,0.004317908183415923
SPX,0.013943493454333213,0.005989979126833892
A2M,0.006479088275627562,0.02552723114289962
EBI3,0.0420693494924427,-0.009575126357994863
NID1,0.04776488349698324,0.002285641335215202
LIF,-0.03845100277358295,0.07420837513529133
COL3A1,0.021237918828136453,0.0006827870174025956
CCL20,-0.0676077875991974,-0.01790669494017263
SOST,0.02610187785761932,
LTF,-0.012592547149019513,
TPH1,-0.03301146857880136,
PKM,0.028746101158861878,-0.0046413426016405895
C1QTNF1,0.027524093466081524,0.027659213571164642
NPY,-0.0014170862502987333,0.02583706550102521
HSPG2,0.030902613535267062,-0.031505484079197024
SERPINA1,-0.03236082058039744,0.02938132619587634
NRG2,0.02562900966131427,-0.032179284844426816
MMP2,0.015999452799221922,0.006084922052081426
HRAS,0.004040978344148062,0.039551942589346016
AREG,0.03214572632040434,-0.0035777896762378613
SEMA6D,0.061988065620804764,-0.0628425860709702
ANGPTL2,0.0425896105651353,-0.003582542156278703
HSP90B1,-0.02650519755403378,0.009524508985451263
PI3,-0.04694582619389343,
ADAM12,0.02979789021942598,-0.018297612562927616
MIA,0.049030907145709436,-0.0215170242995587
SEMA3B,0.00035497929328667013,0.01663871252863722
MMP13,-0.02360056158481513,
ADAM10,0.03360394561397543,-0.010009398963693092
CCL15,-0.009758347963703581,
IGFBP4,-0.012235868895242578,0.008975836445436963
LPL,0.05201588109874555,-0.005124815259212111
OMG,0.04431332414690476,-0.05513820699736851
IL6,0.03665136499658049,-0.020321470436508855
CCK,0.02582371888679492,-0.0059763399756561355
MMP12,-0.016510245834136062,
CALM2,-0.014352122321569797,-0.026348405767298043
COL9A2,0.0581448553110121,0.04033752115653339
CAMP,,-0.015365728262526157
PRG4,-0.00411503321357216,
ADCYAP1,-0.026521169733118154,-0.022969946898094614
ITIH2,0.011500157785576625,
DLL3,0.018231742375125235,-0.0059225462702077025
LTA,,0.09945310659575529
CLEC2D,-0.04806368481230967,-0.03641106533450078
CCL8,-0.03729437474566965,-0.0141797976956418
COL8A1,0.03985984299767812,-0.050199506290416515
LGALS3BP,-0.00697066376442963,-0.06482702326022735
SPTBN2,-0.07163892862612255,0.06404841378767032
LYZ,0.03517051341269717,0.016710585199485452
XCL2,-0.0341871612926456,
LGALS9,0.007365793263385765,0.025372593905761062
B2M,0.006587681146449442,-0.08057046729627229
AGT,0.0664719446839434,-0.051199583227135824
AMH,0.006964182338762788,0.0036449736246411033
THBS2,0.008400062800806634,0.0050144742335214995
INHA,0.0344088797497307,-0.01004897513871775
SEMA4F,-0.014326980717738526,-0.005418108988624857
ICAM2,0.040277471011352844,0.03685134075655637
EFEMP1,0.0019465215033116813,0.07203887462060728
LTBP3,-0.016325999032217053,-0.016556891277912423
COL6A1,-0.01922152820914851,0.06822181142495784
FGF18,-0.023382779265126493,
RGMA,-0.012449856576748608,0.05251922629924656
COL4A5,-0.014799025217815535,0.039860216192673326
EDN2,-0.011895626072323601,
FGF1,0.02350145779620791,0.020590818560805017
LIN7C,0.011408530564009686,-0.028302502997495472
AFDN,0.045747425551993855,-0.0038289345636353628
SEMA3F,0.04770022775907299,0.025099352821469016
CD24,-0.011731115166766818,0.08611214556797464
LAMB2,0.025487977249020435,0.00972246135615613
ICAM4,-0.029662104719999034,-0.02265443125481081
COL7A1,0.007203094544160999,0.05964064457366956
PCSK1N,0.04244990990250157,-0.02914066416120513
SERPINE2,0.008100603697172951,-0.07207194560233265
FLT3LG,0.021278398271975484,0.03337938281636654
SEMA3G,0.005984556615766863,0.046330075179067294
CXCL2,-0.05341789455937891,0.03256727063781873
PSEN1,-0.03118007134475067,0.022514811802880515
FADD,-0.03817778345308006,-0.05788642798454807
WNT7B,-0.014895272905583805,-0.02201106644596895
NODAL,-0.02796617286593273,0.0625624902009413
SHANK2,-0.029680520344605766,-0.023720341884177803
ST6GAL1,-0.029148131158792983,0.07423235442381017
SCGB1A1,,-0.015592517933402425
ADA,-0.040431104388238305,-0.017191697129825552
WNT3,-0.03611748302614926,0.04685830239517791
ICAM3,0.0150012422398151,0.057453701272029874
CD6,-0.027363209422019228,-0.005468007549043213
MMP1,-0.04495920631834641,
RLN1,-0.017824570634003566,
LUM,0.03925925126935874,0.06311481624593553
XCL1,-0.025541468314315814,
SLIT3,0.04299813543720333,0.009293843425091347
SOSTDC1,-0.010290430986745789,
PDCD1LG2,0.020837246766009763,-0.028503082755657876
NPB,-0.0025400703031881085,0.01757033784165669
ADM2,-0.02751659707238032,-0.0023767861432073684
BST1,0.007539259470025088,0.02515274919654669
ADM,-0.027682345196983472,-0.003810310567850364
LAMB1,0.010507808540589407,-0.0358893607474562
CD99,0.015106126934755628,0.008623615827862752
EFNB1,0.011836357126015743,0.0028745472122926677
INHBA,0.04442052998954639,-0.015135684860796488
NRG4,0.01843695195073508,
DLK2,0.010778496218919732,-0.017099632307476596
EDN1,-0.0017294817821912828,-0.014914717706776793
NXPH3,0.04224563048353371,-0.02374929827836123
SCGB3A1,-0.032205173950461956,
SELPLG,-0.049973677779852496,0.031028530044183194
COL4A2,0.028314159730143073,-0.03847682338862362
HGF,0.02143159193659157,0.026522879108921506
RTN4,-0.031034873665443396,-0.008751179451384174
IL33,0.0060532832985120836,0.04106307790938807
COL9A3,0.05760821218370298,-0.04587877263315935
HSP90AA1,-0.10776967609188942,0.05338952350637836
HSPA4,-0.021596481062038243,0.0009417236714229256
ARTN,-0.010661698788728255,
IL1A,-0.05922674571696975,-0.020735422731201453
ADAM9,-0.004308530261815002,-0.0022063692532296513
AGRN,-0.007284988474115856,-0.029346329373882832
AZGP1,0.011752858916333684,0.021386476159142492
SLIT1,0.07306088695638138,-0.041288654870874644
GAL,-0.026780029568214406,0.05160115857328054
CCL3,0.03764283353834993,0.013637912956602166
APOC2,0.06313953580178176,0.021020674762948343
ZG16B,-0.044658856127285006,-0.0184901535491733
IL34,0.02963796765152982,-0.03777730232040676
L1CAM,0.0032234734222506296,0.011108443753647551
GDF5,0.0009468723263388676,
CCL26,0.009549420946370133,-0.016036889642437647
LTB,0.0686620083146993,0.0030785413060188736
BTC,0.02070604883734307,0.0306246096018026
SEMA4B,0.036369187305548265,-0.014260344398105203
CCL22,,-0.01942596314610536
IBSP,-0.02238363530380118,
LEFTY1,-0.0010016377819934586,-0.018490151957517017
SEMA3A,0.047395065790489424,0.005643942385905901
GRP,0.030901471644315406,0.06006610996720996
NDP,0.05549789949023785,0.06131491392663474
GAD1,0.035100458858040605,0.03048881245827767
SEMA3C,-0.0278858734780539,0.03848279627873059
TGFB2,0.02486682681851459,-0.022484249037717716
IL1RN,-0.0825971037532104,0.009025321765321939
TLN1,0.010598480075168703,0.03997148744965921
CXCL10,0.011842763474278855,0.08123218279988988
ALOX5AP,-0.04481426985479713,0.012391658817238355
SORBS1,0.047518539079557186,0.020242625039139584
ARF4,-0.04461816861478158,-0.03313645204026897
TAC1,0.025971640100467028,0.09377994383473519
FST,0.022272785190919728,0.013522822313805078
SEMA4G,-0.0061852766166519595,0.12418873010148627
WNT2B,0.023005035879599473,-0.025222248213634783
CPAMD8,-0.010532650700507585,
PNOC,0.08318152884451138,0.06504727431685695
APP,0.07044608319184323,-0.03871847646139896
IL18,-0.022967212501864738,0.037459319184978045
WNT2,0.0483499590678447,
ADAM28,0.07110467033756536,0.0194896624590094
PDGFB,0.0227877442598273,0.03045596551920498
COL4A1,0.011470204494852816,-0.04686634926653388
TCTN1,0.02196252397514055,0.05084536806884988
SPINK1,-0.050215977149543636,
CXCL14,0.001535347641053411,-0.029417786083544256
NPNT,0.04144095751199339,-0.004197493360604798
GHRL,-0.03061188956679311,0.05485540038803255
HMGB1,0.05693998100184852,0.03341871266074033
APLN,0.007020517499217235,-0.020867333824814215
CLCF1,-0.03710147735748143,-0.03704744701974854
DSCAM,0.03765534419709983,-0.025674867640056383
EDIL3,0.004076613064673712,0.09129262410572592
LCN1,0.013888614522125956,
HEBP1,0.0036774554968657,-0.047497350015466684
MFGE8,-0.0007092819853143086,-0.04469985851609972
CX3CL1,0.00544992572554602,0.022625086561870737
COL9A1,0.04815439407734852,0.03178139974423477
TNFSF8,,-0.015135684539987121
EFNA3,-0.02651642148772843,-0.0107909375434657
ANGPT1,0.05001910564058475,-0.012551085165174268
LGALS8,0.03197716915110665,0.03144929275323641
MELTF,-0.02017971284578797,-0.0019255585449561789
WNT5B,0.05910493185878511,-0.032528328960532094
LYPD3,-0.0428932692696378,-0.017906695291687605
SERPING1,-0.022131494739527007,0.01783577465728744
CD58,0.025246759125808874,0.05366420669668298
BMP4,0.03997113845599726,-0.01790669185465323
DEFB1,,-0.015135682981770494
LTBP1,-0.02222025173137112,-0.038302938833263044
TNFSF13B,0.016925394161237617,-0.019711769855729935
COL14A1,-0.008227040123513244,-0.025793018729163092
