,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL18,,0.016624256161158694,0.03470482412690964,,,,,,,,-0.006474286536129805,,,0.011587877610680062,,-0.03262356249597892,0.013025787462293496,0.06257153674743805,,-0.04330601289184581,,
CCL17,,,,,-0.010209599256529383,,,,0.033453639998950686,-0.01371823785811088,,0.0223146699855894,,,,,-0.03296145104142783,-0.03977459207310593,-0.0254415970345431,,-0.028005923350608114,
VEGFD,,-0.07008495586149638,-0.023389570657900996,-0.004325835495400976,0.07394254451792284,-0.016059731911626966,,0.01567912856660827,0.055355197558801264,-0.010062493369412449,0.01002220151687369,0.016177300050759923,,-0.026558066403732095,0.0841682708441013,,,0.06384447607543324,-0.026833032339848996,,,
TNFSF13,,,-0.017650520585371813,,-0.024530430782172676,,-0.015911879849425825,,,,,,,,,,0.005328402044307689,0.06702776687044659,0.1209002134606355,0.07185820809745651,0.02014091381959079,-0.003190059422080176
WNT5A,0.016146031331328355,-0.03187046255603331,-0.004247421684114861,0.052907664346368524,-0.0032108304510022135,0.09643854778652228,0.03564983450811464,0.08389667061812026,0.006704451599176028,0.006718500045822057,0.046891477126105315,0.04040646657531739,0.008456020209941613,0.018676175828115035,-0.0027551179114073533,0.0964433785884197,-0.0015917512049107988,-0.0006348433904483251,0.06495594106050269,0.01861315141141217,0.017714897343162974,-0.01587141082380395
CXCL8,,-0.10964820271240217,0.06692676038300885,-0.01917306073513222,0.019177782317390122,-0.011032672878526174,-0.022633617054717295,0.06690156728398602,0.05716700236197511,-0.009370631357354437,-0.009300622062209033,0.038657250165239736,,-0.09641233326522164,-0.06845373962016804,-0.005753396256651588,-0.0317804592719041,-0.11419945987020096,-0.03612152191225457,-0.012378173684713622,0.04028497721560819,0.022282079445541735
GRN,-0.10090585340291479,0.06155044941106984,0.0012130438934371038,0.041020538406572896,0.0023585953865162433,-0.0631233989035653,-0.04901100986744159,0.08871537899124629,0.006398942268099328,0.03463023356678133,0.003966765906012875,-0.03136686735752315,0.05910932924171999,-0.03715951833043655,0.019823380942516376,0.0776485959368782,0.0075467865515500875,0.0037188873719349947,0.10105635767764218,0.03810420958410978,-0.028366753124480167,-0.008099019264737833
MIA,0.06713738036440428,-0.021034377835935668,0.004688217360993781,0.05383972560816124,0.029634002623056526,0.03049633259807389,0.009533689920178832,0.0668398375464771,-0.013981770333198635,-0.011443967066334965,-0.03161860739721155,-0.0069825972466069745,0.01619285659096515,-0.04564716589989374,-0.010037293562572469,0.07721526698197047,0.08776266962176597,0.18450848330242717,0.08423267267158856,0.021023560837511047,0.07811999425133191,0.05852674680792905
COL4A4,0.0033217651338647057,0.08097558849642067,-0.02809067540524541,0.026354575375794297,-0.0400429620304938,0.059835365006675995,-0.015139450683259876,0.018727656588591754,-0.028046126596053815,-0.019224954562932897,,0.09239230215838373,,,0.09480419723235413,0.053132435698563275,0.026770569757721827,0.02506237685871115,-0.03919072365955832,-0.0298808431720513,0.04384744852392449,-0.009231502068123367
TAC1,0.05119941361921862,-0.07282375937120053,0.06774604199333731,-0.0035066187705883704,0.0010637795228377708,0.026335335605816065,0.004261352369670874,-0.09879750226599382,-0.056589384421361376,-0.0247136730963699,,-0.0496415607418673,,,,,,,,-0.02558021124642446,-0.036816634006523206,-0.10389137362992976
RARRES2,0.08367874722216112,-0.03920864386579794,0.003114944976752778,0.01609612303317642,0.058738322846698436,-0.07206915523155577,0.04602693120196456,0.1298485980073059,-0.021870985504323103,0.03304978397431054,-0.01382137674221249,0.08283815326592034,0.013819599752896693,0.1471637296451701,0.01334901872150519,0.03258533484094387,-0.019500105077765225,0.03083848770456692,-0.029963923390009542,-0.040401865691741284,0.09400999776036596,-0.002583985805836171
FGF7,0.018780579600822887,0.035339069119556484,,-0.023111612729158446,0.012178280552905447,-0.018158686005355664,0.015056645557431038,0.06213172066989822,0.0017566999955507352,-0.017743506485033818,-0.015217643127099216,0.04413349639143767,0.03529654014239187,0.0949824550500067,-0.03213247666637928,0.059212426199741694,-0.010781630816914406,0.05128734037602225,-0.006623265276155086,-0.0133939605584432,0.08667743969775162,0.008585807989618355
EFNA2,,,,,,,,,,,,,,,,,,-0.0445289756337651,,,,
HBEGF,0.13059878356738974,0.10225685024017454,-0.038074779961991954,-0.026679706723847577,0.015120171605671471,-0.03015098084843024,0.04584411868084917,0.11948748735047354,0.06693644191346759,0.03363025945958389,-0.031111917226012704,0.014881401089103975,0.11044081703480452,0.033333515925409715,0.016671875225739725,0.04465627379422058,0.03234320363348822,0.06578383187711649,0.02484825061167797,-0.002235346519570592,0.004292212739110263,0.08462100124597552
CSF3,,-0.05284982413666669,,,0.0349779025499532,-0.03930673609463779,,-0.03328410514173985,,,-0.03502593733729155,,,,,,-0.048273389178550764,-0.06913499673639163,,-0.02125604149008761,0.02936325198058176,0.006934141904904248
PI3,,0.005961286459589006,-0.024606806663627193,,0.045544176606237684,-0.04926478641021095,,0.06884840477811068,,,,,,0.09229596927492072,,,-0.0475871302253159,-0.09386335575339205,0.0010773039600417667,-0.0030577812490531885,-0.022425048704594188,0.01852391361146456
PCSK1N,0.020850552119489836,0.011108665114661641,-0.010196322974739358,0.04412822156527009,-0.05883831576651013,0.007946959375924415,-0.06537626747865902,-0.050022775616133185,0.02423907776268031,-0.043555243012070664,0.028587675089460286,-0.043547490452102385,-0.0068680105455943465,-0.005631097502671892,0.06496065678323831,0.01917153474238114,-0.056168813469976916,-0.08222804004460517,-0.0015362429941023369,0.005429162660915652,0.06371928107141811,-0.033986106926942615
NTS,,,,,,-0.01761007101686915,-0.018481829477258294,-0.0409101690096318,-0.012990899723614993,0.054138012710541056,,,,,,,-0.038924601814397164,-0.037289159601131196,,0.03043636056262004,0.10808418774037172,
SFRP1,0.07865036604580822,-0.058082982995095886,-0.0053091211135143385,-0.02645423519816996,0.06896178559059304,-0.018321372937736585,0.03393542604455197,-0.03161169485568257,-0.003152935450754725,-0.013718237996264803,0.01213236675988411,-0.05298587062195329,-0.005923204677753629,0.056160890148298705,0.005055475045991187,0.0163309171890274,0.025418503452491394,0.031616160425556525,-0.00210670824974941,0.03667230095198582,-0.02308213174055758,-0.0840292886643005
CXCL13,,,,0.007264085773373748,,-0.01815671455591749,,,,,0.00939263805616247,,,,,,-0.029029547508561165,-0.0710976235176696,,-0.034673026964766505,,0.09231005421506609
MICA,0.013589358086858745,0.07132861966319222,0.027821341491105194,0.03325427338255252,0.052319895036391735,0.01495974124037936,0.010375401261413775,0.13671927382661458,0.044949188182826956,0.01988176209706589,0.043696437199969,0.07207079626228236,0.0623773529995966,0.019161829087516045,-0.036933424301096265,0.08353187673666683,0.03245367706746797,0.07011220523623524,-0.020846404642033876,0.032079762984260275,0.059594644960217824,0.032321559715827945
TG,0.1164410718179247,-0.044818680528910415,0.004811893201549176,-0.019440091080178485,-0.033486207236294516,0.017439919762976413,-0.02133290327235026,0.0005905613757568755,0.014330553562028423,-0.009927829164805274,-0.007965070791658785,-0.04186803408792463,-0.021216084276855972,0.005735270789163319,0.13924526303326065,0.12852067640541234,0.02500734664852136,0.04826029960026233,,-0.017494048779021547,0.005561091550498843,-0.04746756786995058
ADA,0.09228510865890233,0.01652457495272844,-0.048142135384560344,-0.040160639865585046,0.07801765558691241,0.03695751819858134,0.02021760814878853,0.05582008375801788,-0.05003138391534803,0.056755071535666585,-0.015154993813983143,0.07344984492745367,-0.0182690580920493,0.08252072595039932,0.058880901211141534,0.01898519312412997,-0.028516399981584607,0.06403290259096087,0.05066656217437464,0.011435454341603942,0.0033041545291234856,0.052566237981017186
LAMC3,0.07376197993321074,-0.03451696758477468,-0.04580906269250274,0.044990696541179764,-0.0010730883238323202,0.03887276950552871,0.05991120642389203,0.12583241836903925,-0.002818597616007687,0.04179992072581803,-0.024140008546257977,0.01598885891602,-0.05643907567873919,0.031076272414555007,-0.06930741877237373,0.10803953196614384,0.012765227207211809,0.047161591525998386,0.07058863836707839,0.05882248344616842,-0.03612086462947713,0.017146770199326703
CCL7,,,0.05539758159773457,,-0.024210474329946285,-0.024072451279463083,,,,,,,,,,,-0.022337304499530277,,,,-0.030898382665860327,-9.629441540702327e-05
NGF,,-0.025565854836734774,0.02976103777849413,,0.0063496704214036906,0.0024389667462754367,-0.020357311569645837,,,,0.018636789128510505,,,,-0.06748321122013501,0.04171228727790504,-0.00928915397826693,0.12450699219853964,,0.048222355857151684,0.025016876733249288,0.04902961047969024
TNFSF15,,0.09837174792251255,,,-0.004842750907584948,-0.017823161239314513,-0.024718239241209743,,,,0.012539118203196888,,0.018808555840454388,,-0.06960893885218238,0.052964762644668,0.04292745830530549,,,-0.013199636844138012,0.08146870768151265,-0.019807674448858774
HMGB1,0.02615284953057084,0.0745625379102075,-0.09067562313224628,-0.017468720563901648,-0.005092564420349875,0.05421222579632999,0.02349324496131228,0.01340535180230155,-0.015072675142745328,0.11456038728635984,-0.020906596456965347,-0.03770229537577494,-0.07668204008195036,0.014046323056495457,-0.04344815165678638,-0.1395100067691847,0.0022467922358609892,-0.04616772469449216,-0.06923063160220269,0.07656505732879176,-0.022843569607951104,-0.03923970352199832
ITGB3BP,0.08371640426977264,-0.0019905273164906477,-0.0077552018482391055,-0.01687207588599257,0.03250441133902041,-0.03233549672798931,0.10369217382653048,0.0698084810189886,0.012694473861114856,0.03142210656688329,-0.04892980557449031,0.06057849790289059,0.07527272826875724,-0.15009079413797213,0.026446042392546557,0.027556356548411275,0.0841561020145015,0.06179009193271872,0.04529402195609669,0.020063248282602364,0.05202736775605474,-0.012831117327639245
AANAT,,0.004722644240583971,-0.021585334511713163,,-0.012380534861829913,-0.016059734204244197,,0.0496715678359794,0.05396282286652566,-0.011443967702877632,,-0.010544446010434251,,-0.02406642540975616,,-0.03397880785863286,0.08336223033084812,-0.004897593864916922,0.11257916350461368,,0.06994337267451496,-0.044077654332379146
RELN,0.07352133898654334,0.01925763572715541,-0.03892280048584958,-0.038730383830401366,-0.02031844415424722,-0.03236949980296896,0.017547637485728164,-0.055593431385947356,-0.04129962621039561,0.042352878676848095,,-0.007052844461744787,,,0.041537397017049345,,,,-0.025824204556611618,-0.01594373083234563,,-0.043079198604113696
IL15,-0.01096040662302786,0.007178931597369308,-0.0470429902814912,-0.011224897792949613,0.01685760610310755,-0.020643014058578674,-0.01758849670246364,0.10631461109305529,0.02404480155196129,-0.02459683700593911,0.06765671888530303,0.06495504167679438,0.029827368347042443,-0.055337508121098986,0.11671368820334843,0.07855701493533317,0.011122475790265093,0.019593290446038265,0.041692402498641284,-0.007937964040411829,0.06702905597754719,0.04119350094601616
UTS2,,,,,,,,0.07949850845476848,,,,,0.09419626800315949,0.06560651716981267,,,-0.013687804907996353,,,,,
BSG,0.05771526723642185,-0.004992315137172479,-0.05803093840403059,0.002197315540727442,-0.02440477319498451,-0.03351684604863304,0.060462316160284926,0.009714596003010913,0.024818883623822206,0.011587969690202619,-0.027317782361218873,0.03547827153927582,0.03627719497714548,-0.004488110472493381,0.0427969330961354,0.09073209725529581,0.029808282839835092,0.0909955606427332,0.10714597278967211,-0.009907326715116634,0.09204819874077853,0.09173397532418666
ADAMTS3,0.10598509699346412,0.03869736987599583,-0.03778541986549384,0.024876088643720103,-0.019201662955945557,0.0363658458060883,-0.02832998005703838,0.17277240634583238,0.03883954976770087,0.0037448745153479592,-0.02473478690201975,0.011848032619536571,0.13280179770882322,0.13257293478246157,,-0.04068616322468312,0.03394663000426534,0.020467646658151956,0.04445934013093166,0.045393940302281534,0.04558050427191881,0.09159270499350222
CD34,0.10176630172703391,-0.012905225515761409,-0.06002310998831381,0.018642647379794743,-0.06870970276630882,-0.013809820572036247,-0.011091149084196868,0.11140555059426518,0.0833483046618664,-0.007434412581246037,-0.0030236667195931493,0.021971604156723508,-0.027333674407451533,0.11402193017816735,-0.01657662067092239,0.15930484633593747,0.07386262647063792,0.039462679731721045,0.07829864751071533,0.05038366950332742,0.001878502943916285,0.02321144950668468
CCL23,,,,,,,,0.01175055673261907,,,,,0.03591115126136798,,,,,,,,,
PLAT,0.11570512345500338,0.08660408076130856,-0.062168801344366975,0.02966953068506012,-0.04891754498283886,0.04334805715203081,0.020473400309508814,0.10609099523965876,0.03893187769241384,0.010140051266472076,0.008350403957471744,0.052771739967167795,-0.016672498080165125,0.17338516431912315,-0.09866769415214786,0.10214865213063708,0.04082313780480255,0.04705835172471747,0.04306667525130691,0.08440097646135324,0.037980848315593535,0.025485411817040608
NTF3,,,,,,,,,,-0.018473293882697518,0.05436779725796064,,,,,,-0.0002242991848763906,0.06874737071069574,,0.043708825663909746,,
LTA,,,,-0.014296304085276053,-0.031029925363303637,,,,-0.030076477920120498,,,-0.034675591563435144,,,,,,,,,0.034264371036420986,
CKLF,0.0011606690657451043,0.05414338912635721,-0.046157764457340315,0.027300160673857644,-0.011606724530173071,-0.019707781055946828,0.0433086183127358,0.11424310176248062,0.009802213484526812,-0.0193150338182906,-0.0032988301133760204,0.0874717336392626,0.05329850181910839,-0.06297593629407278,0.010359965256197066,0.09801849718660142,0.01502569832783287,0.12215730599084564,-0.03871021681327646,0.007580031925534742,0.11147189559702937,0.04247162833025595
APELA,,,,,,,,,,,-0.021095867406914645,,,,,,,,,,,
CD24,0.003842653962474912,-0.008135236176744842,0.022893359209438708,-0.014386330169466782,0.007050609200402398,0.03292236968255531,0.07396693002161156,0.008868512037991941,-0.05143727265860365,-0.010280169252052928,0.03682612941088605,-0.003566019974440124,0.03222772637601714,0.23507188601660492,0.08304584350971232,0.05682335922921521,0.05653181011179831,-0.015558937189471083,-0.004754821393140269,-0.009474883078953394,0.046989207345380625,-0.04750332737567159
HSP90AA1,-0.06477122015499014,-0.045269061404587266,-0.01719620198490133,-0.0377579790669264,0.012530584030881897,0.007246992735822963,-0.033698946704904906,-0.16294522254983662,0.04249214435726964,-0.022727769707386252,-0.028812856363644678,-0.014304763440633994,-0.0703273380820893,-0.12621956213127633,0.021276783232072615,-0.13013634888719283,-0.07988756287570949,-0.22444285938611258,-0.013271530732882219,-0.051582270787836525,-0.13529278240406375,-0.0884947621392168
BMP4,0.06615297095730056,0.020349609133969777,-0.020012052402608758,0.006434956982993176,-0.005086657694285531,-0.0311665084877996,0.08714953274399403,0.010091150086450599,-0.03494512172368205,0.030111072132370794,0.06771941730943004,-0.02954718546059922,0.03369409817280326,0.00308065653374453,0.005343489807971345,0.02859661157071359,-0.018118243429617525,0.0175435634986214,0.06358788925842399,0.0073836630237208095,-0.022396924001624886,0.025882223898148923
SCGB3A1,,,-0.01487773662495115,,,-0.01912516086945332,-0.022452027116363307,,,-0.009653098687271645,-0.009336133451931468,-0.024196169227445066,-0.0571713829265576,0.019005119257293396,-0.0180941826455568,,-0.005703932106935371,0.07338073429539307,,-0.027411480658722964,0.010958990386384494,0.04884948876191939
IGFBP4,0.12445947262257073,0.05529645420622796,-0.05673315328262309,0.024178633602268608,-0.04089420350474164,-0.04812248793348873,0.026518714005544446,0.14304629779430963,0.06344120841937949,-0.016423740100886323,0.02888822808628194,0.036834945145083085,0.0028021998311206623,0.026515602353115647,0.0300254596570064,0.05286354578854288,-0.03159131595837814,-0.12200978368884653,0.12386697054900547,0.0373113279490523,-0.019583406519795274,-0.01014102858267074
RSPO4,,-0.01129600163957149,,-0.009449955546796953,-0.008684188247279562,-0.02207354453699118,,,-0.003419060507495175,-0.009653097275287594,,0.0034643386986598053,,,-0.02814305553088185,,,,,-0.018460465655157368,0.048294524005546055,0.06798530996664096
LEFTY2,-0.028572467051844037,-0.01882440802697047,-0.03903601908837887,0.03111315843459692,-0.013852626089579038,-0.034261553254550325,0.037092062404379976,0.10277511073860336,-0.03411024683346053,-0.010584739222326498,0.03729937145034858,-0.02622290288365481,-0.0492711134655753,0.20610244885831522,,-0.010498673428844092,0.1608764065224786,0.008244023342285,0.07116781463833484,-0.025105013684684218,0.040205667503160666,0.004100195099329388
PF4,,,-0.015433263522326709,-0.01300443163651083,-0.021123161878092912,,,,,,,,,,,,,-0.04081388905294649,,,0.08312713856016064,-0.03126024161486713
ANGPTL2,0.03637380737588016,0.07076503867676462,-0.010807813765978355,0.008170425478486334,-0.0494974989286742,0.08226848040563886,0.0765844415819015,0.16423350701319184,-0.005431143622893989,-0.009798660246293653,0.0898109705483052,0.08468492245057885,0.09829399989048249,0.13392739512566432,-0.09103045515814868,0.01720380749342665,0.09693857542247292,0.06035070443118786,-0.056999147524171616,0.04618307935258011,0.04787253767897254,0.0561447496845825
LRIG2,0.006706532196869457,0.06800654497884365,-0.012815857647298565,-0.04565406094467582,0.025492553715383556,0.01951035324953605,0.014932098010076033,0.05360583661623557,0.027653043705766232,-0.03967391780770063,-0.07971938667236969,0.02913992205953334,0.003959303468912549,-0.01722495712213781,0.10887872894660869,0.11408132834189008,-0.029543780195382063,0.0975539015596675,0.006698060049102218,0.003906188113303675,0.07073235486700928,0.09581098862692594
ICOSLG,-0.030268148302682592,-0.05957497340415732,-0.022235804164110883,-0.01706277769673077,0.036106685299575655,0.029448106972253984,0.030984950731807452,0.10540472602970202,-0.0028393858154942917,0.046225135276657246,-0.011867888518408696,0.053740716002233554,0.0005392816197856369,-0.04817615064969322,0.05308096717587648,0.05283058884040753,0.039863340523451404,0.11797416452871647,-0.0035779060668565694,0.02497789433589649,0.08843663469312875,0.022306298928433985
WIF1,,-0.04748686705536012,0.06299714040797338,,,0.0024121012013382085,-0.04156416319585288,-0.08346428842256785,0.03959247446108233,-0.01816513044403042,,0.0026127010811100456,,,,,,,,-0.017160790942359196,,-0.026530818704170744
NPPC,0.09537869971310645,-0.05470634916774835,-0.0377083070519436,,-0.0327672331803679,-0.02819405279079365,0.03726276029993221,-0.06926872640971438,0.00621232856559107,-0.013415442894729474,,0.09972982149347434,-0.040931596983691386,-0.0615213509085286,0.038726252613408604,-0.02298300618848415,-0.060784466246604336,-0.009604339247497455,0.0704859272706859,0.03159780384347483,,0.034263060433120614
LYZ,-0.06170160761611536,-0.014298468588729074,-0.06111930860529754,-0.04642649822412444,0.012835809099522897,0.014327107312015442,0.05560283859112034,0.09354298712576496,0.0005268909293337816,0.06915305747383217,-0.01942313564033359,0.05104421441983991,0.02045877519925972,-0.03852118390921689,0.011781805422352697,0.06360448395584109,0.09887205803525977,0.047647136778327624,0.030085207288437277,-0.03158362670479829,-0.004339732812382433,-0.038401661532375134
EREG,,,,,,-0.031062714542280868,,,,,-0.0034099442157589583,,,,,,-0.046688688926396965,0.030499282592494754,,-0.022992821218250543,0.02543880145912912,-0.05012639832191473
SPTAN1,0.10854560953100935,0.0763948799563854,-0.06014304715258468,-0.04597071667102035,-0.07800041044007344,-0.010200377652282403,0.03564665750920268,0.008384876565822708,-0.01632866839469054,-0.015062406492017582,0.04938191750260528,-0.06545236100329613,-0.03923922734616613,0.0859945653146282,-0.024771559394858096,0.08100616076189557,-0.013250115142088958,0.015177044773770751,0.04872952489788092,-0.044549801430623905,-0.0036262641797398737,0.01036446969818468
PTH2,,,,,,,,,,,,,,,,,,,,-0.02935829034707115,,
LIPC,-0.03694661240771179,0.004398819575535106,-0.018894371104265967,0.09723639044193333,-0.007168226944308219,0.04792862191376461,-0.027275248459665783,0.04295407463163676,0.007881435127730032,,0.008776021878676411,0.017220219297234787,-0.043403768674263266,-0.0582849455192852,0.002798215457018194,0.08816087290780782,,,-0.021773244753908207,,-0.008099461034377737,0.09196015588620114
COL8A1,0.04581732541025872,0.12929932856456133,-0.014433560865692599,0.05868530630771461,-0.003974766466401687,0.052759311967711456,0.06204279103628783,-0.0003351084548342551,-0.04174828272693997,-0.023820368728998304,0.018620250669634016,0.068462248422324,0.02654258987442614,-0.0016526751225619564,0.09934888220444749,0.024204845305747954,0.07867826775831593,0.09953812544347224,0.06645600844844958,0.005940503030899647,-0.031235362352067062,0.04618404783337228
GSTM2,0.1188812148060694,0.02772911999380201,-0.03401448279926763,-0.01641200424407722,-0.04525636704261077,0.03598631645464617,0.08608063693010282,0.008342782487193409,-0.004586651820895422,0.05392440311574317,-0.007819945505825055,0.029529912717008413,-0.06598092844167978,0.02068839660155205,0.03619797009644725,0.04993444083092535,0.0354585142264772,0.0191545975658467,0.023512709056549265,-0.02904649255385879,0.04633876012278805,-0.023442456086837173
IL4,,,,,,,,,,,,,,0.015619526308392936,,,,,,,,
SPX,-0.015710055913835907,0.02567234899953981,-0.030558660162262836,-0.00824453289971129,-0.008267778001554402,-0.04286120083641899,-0.004441270097139782,-0.029647799691543606,-0.017427680694576845,-0.04787763649769663,,-0.04845660951914129,-0.054262683601043304,,,-0.07233442144536631,0.03802479114406079,0.023695728783675447,-0.0897130089645309,0.025991769714148617,0.07900659832122632,-0.0033948718065510927
MFGE8,-0.037883532604950566,0.00772087187007205,-0.08418803127318987,0.04627502947026452,-0.02983964063855926,-0.035147964534977545,0.02011482680486928,0.030719426843263425,0.008605881504392416,0.032574301805904225,-0.02651743886182499,0.018637864745800287,-0.020895277935347446,0.11408925359069763,-0.045002480313074085,0.08985126317930255,-0.0283507835412397,0.03573084051559128,0.11797183977672178,0.017672168223916897,0.0004896290123621574,0.020277314621865675
TGFA,0.03376236470721968,0.0394390339063978,-0.04682471945260578,-0.00778405176201623,-0.03430328265867634,0.00046954666743294956,0.031187848370190195,0.10079796990076949,0.045044673910276604,0.0391381102786119,-0.0397450020475735,0.06370999999271834,-0.007461809113069117,0.0650236495865932,0.01576791076476703,-0.02178867036569377,0.025315185070360277,0.09271596836479573,-0.035335837524233527,0.07654505475671668,0.09570275862026574,0.04667725936433712
SLIT2,0.0022399066301639595,-0.08680776332568743,-0.00027805243909912944,0.007375701164029728,0.01721882395617792,-0.03665032312230728,0.09781994171101935,-0.03768840010810899,-0.03479880385144469,-0.015357733756019237,-0.014116730519373226,-0.058958181966649224,0.029256283304017836,-0.0586020103398552,-0.03592867706883166,0.05975654379333506,0.05004396316482606,0.1158249340083807,-0.010682724977937999,-0.029757809391972954,0.047969628828342485,0.044542205785140884
PLTP,0.06935098688221092,0.047787576593057844,-0.038206362312518775,-0.05422447382614898,-0.048299847743529266,-0.01822991749313431,0.014078998079954032,0.22631792728239084,0.004088209751841014,0.020094172776980293,-0.010723571987628102,0.05828866735753768,-0.037409594670382344,0.046713619325204146,0.020133708653843795,0.06325626952893673,0.04253195860874893,-0.023164047920974883,0.12444127592498788,-0.013002665238132446,-0.047585035602419494,-0.03703358380391202
