,UKF248,UKF259,ZH916T1
CCL8,-0.007835854598656173,-0.006995309078674739,-0.023742541510217957
S100A4,0.011570704000412746,0.029167032230876532,-0.003448444430217819
TNFSF13B,0.026164190088623036,-0.017061560816616902,-0.03247997446477402
HSPG2,-0.016006019511128726,0.020367442745968915,0.028338818835357733
FAM3C,-0.04155623157479229,-0.010567687010525744,0.004451846812410234
FLT3LG,-0.030697379795898205,0.020087909917875554,0.08463761611268923
A2M,-3.703304717732049e-06,-0.040393562075332186,0.01635732726060905
VCL,-0.036484065229857074,-0.00025441748503410934,-0.009710719667229247
FGF2,0.012368851739532432,0.0009253848096526063,-0.012575199164128456
AGRP,,-0.025052045647367505,
CNTN3,-0.02283662785465669,-0.02966708414323758,
RNASE2,0.050147900768279505,-0.017576401727401058,0.05329959247365655
ADM2,0.02594375166118294,-0.003853708293046625,-0.018525123745938045
GAL,-0.0018146135015423045,0.00876732055111842,0.07261043964198464
CXCL6,-0.012093689327265022,,0.017698673795289617
PDGFC,0.04179270840227312,0.052715320273345516,0.007671956767805547
COL8A2,-0.053663337118176446,-0.03428462936736622,0.031855924927128874
SPON2,0.002115159492753802,-0.010606730451718942,0.08656897541020167
LCN2,,-0.018604501436385475,
SEMA3D,-0.011495744635677423,0.0015352846194584232,
BMP6,-0.013869323001845915,-0.01325153309095122,-0.00407533531606385
TIMP2,0.020819550608238133,0.007135324380280782,0.019525147610805774
EFNA1,-0.018022692921513036,0.06834620719302877,-0.010221576591297087
S100A12,-0.01658009829889797,-0.01528170627147225,-0.020187798871617427
TFPI,-0.04046730805120277,0.06926819181890125,0.004561803457248051
GPC3,-0.03199208095336186,-0.019205148009005794,-0.05230321839636996
NMU,-0.003513685349848764,,0.02985332246649554
SCGB3A2,-0.0008913040921124614,,-0.02914145963150587
LAMB3,-0.00822243418956707,-0.018946879050908323,-0.018733622003404806
LGALS9,0.023727879447974998,-0.052371985423431876,0.09837514250031049
VIM,0.0182606135181284,0.039925458557832846,0.01060970772889254
PLAU,-0.005761724690391534,-0.05057041507436482,0.02026874803269775
TGFB3,-0.03770741710960948,0.02759308465372589,0.041461208028449305
APLN,0.052910344910647056,-0.020017096951335907,0.019348456915943762
SHANK2,0.058818810602834455,-0.006840745252725932,0.03022879103566387
LTF,0.004813422736442411,-0.07134834881429478,-0.035398969865619266
PYY,,,0.02721115582536684
PENK,-0.0316696632597253,0.017184389386168474,0.05307319355097454
CTF1,-0.015606775642985212,-0.020900701725034804,0.03264135542843351
COL3A1,0.009649703708077561,0.0033849205746312363,0.04084936763074895
S100A10,0.010734109470232551,0.009281980261292358,-0.021390274432658014
FGF13,-0.018224994656843338,0.034880236258572804,0.024516921869093763
SEMA4A,0.031157036731567334,0.008022431759109832,0.019136790440206674
EFNA4,-0.010247150805923205,-0.002329202458023585,0.01223109807921375
HSPA8,0.004259579628968832,0.030413408184092706,-0.02057922728030763
NPB,-0.010538704896094165,-0.01325153436419054,0.007980475279131188
ULBP1,-0.006717335021075576,-0.02270914952775324,0.039081175492537513
SEMA3E,-0.031521749376933306,0.024136224156030114,-0.034218529235977076
ADAM9,-0.04696204580321005,-0.022888960690293374,-0.002299981478665113
ASIP,,-0.01220696760017734,0.024348899393522257
IBSP,-0.009279506136668308,0.0032405666165286513,-0.027303221628722757
MMP12,-0.010703878506508328,,
FAT4,-0.035107392578963226,-0.008200782166409641,0.0004833757979485691
MDK,0.016155451115995277,-0.039574919279215685,0.0651083621650227
BMP5,,-0.020018479116258283,0.02689803027428307
CAMP,,-0.023709631643715427,0.04525701890067095
HSPA1A,0.025341238156346837,-0.023289948224583974,-0.03632798813656918
SOST,-0.016580098346736113,,
SEMA3F,0.008523862708883514,-0.014302385381097514,0.047745575492406746
ARF6,-0.01884807090998872,0.03900166453434685,0.026268555406795218
IL6,0.031703978447783436,-0.0020425927212341915,0.013455739734635088
CALM1,-0.04227577740184318,-0.020680926090553206,-0.0036134337688716947
VIP,-0.0341919612310744,0.04804148265670827,0.00713832629344752
NMB,0.034616907152056765,-0.011981932178067749,-0.06519734177636728
CCL26,0.12433557937876125,-0.0166116152876241,-0.03516325977213307
FBLN1,0.032948638951475304,-0.0066188412447952,0.03639503730900224
SAA1,-0.04210511000261059,-0.052399393634130355,0.01676254521452557
MICB,0.013529669384042169,-0.0005914201123306648,0.06417365961943912
MMP13,-0.012664907573759003,,0.11240347756994208
F13A1,-0.05560128506088273,-0.03160245463000118,0.0021399730296042794
CXCL11,0.010606464153330573,0.008508343979542485,0.0843937214464085
COL5A2,-0.028022743763907284,0.020106804702406878,0.06498722835118198
EFNA5,-0.01069548420568274,0.00871733612996429,-0.004502968530787281
AREG,-0.030556297299196563,0.007129302935508658,0.042443278960395514
EDIL3,-0.04989937494060777,-0.020335614596727714,0.03980352315131402
CD86,0.03283587269226595,-0.012073349196805956,0.03279679944067463
WNT9B,,-0.012024416636095485,
HRAS,0.00795106826674835,-0.041863534467502315,-0.019090845347202647
C1QTNF5,,,-0.005471151693930727
RLN1,-0.011027137342120975,,0.20092577845065435
COL4A1,-0.004799208628122276,0.02362796577574777,0.022184538904268834
CCL3,-0.013940917524746903,-0.026063721061868887,0.09305721085938695
BGN,-0.005764644435541594,0.028896605085275247,0.04557845369053436
RETN,-0.014863572657747315,-0.014836611406709551,-0.029953303620390795
S100A9,0.05066750184103926,0.039159606426635664,-0.022207745306934108
HCRT,,-0.031106737416131854,0.00021822699853353463
FADD,-0.010549684338801804,-0.003336724307982198,0.02922119447875508
ACTR2,-0.051240722994868516,-0.05520593077639829,-0.045398428047396876
BMP2,-0.0025831321609505746,0.006680267507547718,0.02273010216346018
PDYN,-0.019569210041569224,-0.008331271742742915,
CD55,0.04525003389862123,0.032412303804206156,0.012622182769078219
OSTN,,-0.024864073026766652,
CD6,-0.005664573253413627,-0.012967164006403605,0.022993154324894967
IL16,-0.00243662548083051,-0.039778984228515904,0.10236964863013684
LAMA5,-0.020969261251631916,-0.013456576797438257,0.01177336149684375
RGMB,-0.052885029581612564,0.01741288364264627,-0.036468590406529014
INSL5,,-0.020581629867570745,-0.015939550669265196
IL12A,-0.03340438460976795,-0.012114342211031238,0.023252916690911788
S100A8,0.015166699738901841,0.010500590797254643,-0.0232733309928729
TAC3,-0.020813797480398608,-0.025608919508930978,-0.035888934112792245
TAC4,-0.011441918272090061,0.002469305878317242,
MFAP5,0.017563037830285465,,-0.04907249784513646
CXCL16,0.024580949395419414,-0.0036867066598357187,0.03687831381833384
AGRN,0.014414719710282398,-0.03301937125820023,0.057354883834331974
COL4A6,-0.014863572921903488,0.01979629163056322,0.05829582600813508
FST,0.007458211167148655,-0.026870354798640562,0.012390417598367008
MEGF10,0.0057570556699425655,-0.028797879688873325,-0.008528658438371129
C1QB,-0.008672797774474456,-0.0493131579710262,0.08122771968999976
HLA-B,0.08946292469924952,-0.009219002586851481,0.02358788010015206
PDGFA,-0.033709835503912045,0.020099198583749388,0.01674102863775976
LAMA3,0.03418755674775225,-0.010022990156376445,-0.03303088314563013
DKK1,-0.020710156407920545,,0.05873640524633024
INHBA,-0.023777992896927235,0.007333267125655514,-0.03161297809124045
LEP,,,-0.0175088845317575
IL7,-0.003336693524883326,-0.01990412969585213,0.053206278338895394
FABP5,-0.03016390527402449,-0.03850938689672668,-0.004276381719626241
CCL4,-0.00045316379688733235,-0.05125462143785498,0.07028344289927346
FBN1,-0.00927489548854766,-0.016159674176047505,0.021923809271435436
TCTN1,0.02056865909148869,-0.06111280695206124,0.05906436382624632
BMP7,-0.04775680118395732,0.007895985129127215,-0.024622173956972537
NLGN2,-0.00300868997710097,0.06041075926986113,0.04194093050814037
CCL25,-0.02501244516767153,-0.0204701105690463,0.004911618016381285
NPNT,-0.018612021682240295,-0.001508410784706782,-0.01580248201361378
KITLG,0.03545532206582015,0.026334964376180554,-0.05309143625985341
MADCAM1,-0.02607203352103115,0.04862481977534727,-0.028074706884356194
F12,-0.019504464512286313,0.018372846967957834,0.01958177574657706
S100B,-0.03728084361604838,-0.053514895637761704,0.06968862033987108
IL27,0.046929048299493334,-0.025974557811816627,0.1058807039665118
CD99,-0.03174705782560724,-0.013576089469619903,0.06977532585625142
PDGFB,0.02069000923218847,-0.03499754331600183,0.10079686918458396
CLEC2D,-0.012993992871843748,0.015016877939828146,-0.04336703783065918
F8,0.012926396010154688,-0.006814304902543781,0.03635866036468956
C3,0.005539726078210169,-0.06661978676331622,0.03720887249066452
DLK2,0.029987678725170643,-0.018482242591430963,-0.019491461510879788
TSLP,-0.012618254868961468,0.014625930982260777,-0.022930302680790566
OSM,-0.04141006896328071,-0.03368503068614887,0.009727924782027386
PRND,-0.012093691664342156,,0.013306053115191166
SLPI,-0.022480125153176482,0.007818284938090501,0.019601784122175617
AFDN,-0.057755118520930473,-0.09344169283255442,-0.011081233471064463
KISS1,,0.0412704502400502,
ULBP2,-0.010989660629486144,-0.004957534783274411,0.016560331707973004
ICAM4,-0.010866658891134208,-0.012024415413159455,-0.020862515542201195
ANGPTL1,-0.010240284506282293,-0.023583035133879954,-0.01674476976413959
LTBP1,-0.034428372512172484,-0.0002934549247792381,-0.0037927731338800205
NTN4,-0.017628717595483907,0.0113216064996706,0.02926369821390424
APP,-0.04922109985313858,0.014496657750396288,0.002519346277517982
RIMS2,-0.0432977045582514,0.007850775942929423,0.017080218821660782
WNT7A,-0.03666051514514928,-0.010516253526399112,-0.02956810767046499
GAST,,,0.08249397878027613
GPI,-0.0028865037636379414,0.07372666827830104,-0.06949252736483152
IL1B,-0.0027543961732982777,-0.008284391975728478,0.067275153263737
HAS2,-0.03625803055005849,0.06345390390416172,-0.036143829894658405
IL11,0.004381613604586745,0.015673412565134992,-0.017581005077479336
SEMA4B,-0.0033261794322758382,0.0428201176785827,-0.016122762541037356
FGF12,-0.010191628896110956,0.014278932240817764,0.06414342587343304
CP,0.003174607645073716,0.041289470009091306,-0.030944601514864722
NLGN3,0.004009084691511137,0.029077216839583028,0.052677364025374804
GZMB,-0.022612137780830287,0.05924298337393829,-0.025014827598819525
PROC,0.04235759536027579,0.015688486734897807,0.0244058947205293
TNFSF11,-0.011185410101834034,,-0.052843527456526304
AGT,-0.018621040602636748,-0.06007326767416571,-0.01077416644548507
PTHLH,-0.05510081920927811,-0.004801835773892068,0.02398435173580108
COL1A1,-0.00012537749888284685,-0.0034867614946953486,0.03401047049125895
LAMB2,-0.0342090502648049,0.013308991904641984,0.0006229791021594846
DSC2,-0.011867415475284249,0.06966855323773892,0.12471359107903936
WNT5B,-0.0234341935233993,0.06920863352107659,0.03224309664708001
LEFTY1,-0.026072035205675827,-0.03294955723709385,0.0004636352178889524
FGL1,0.07796044682219697,-0.013082992191579873,
CXCL5,0.1892803181412135,-0.012024414102871264,-0.03140074400500813
S100A1,0.0015345746752070972,0.0024772893499689515,-0.03008767043266802
C4BPA,,0.0012639553245110888,-0.017508880240898497
NPTX1,0.014464326219787433,0.0333851782296561,
TGS1,-0.08626448945422076,0.04106064287462706,-0.012084408860373876
SST,-0.012328913096337595,-0.006965836608367065,
IL34,-0.03656510299925907,-0.00663473104130549,0.08821970563839493
DHH,,,-0.02585856837342105
XCL2,-0.012524405254792675,,0.07370587940621265
TF,0.016645619507579677,-0.037625999492574294,-0.04155616449745171
IL33,-0.003910217685279159,-0.021734238420409696,0.005362090954124579
RBP4,-0.05065999790775894,-0.024484448571892383,0.03482991062845626
CCL19,,,0.01614807027427296
CCL20,0.07604708601310024,0.008617590131739298,0.06563981659828977
NAMPT,0.02424601776794332,0.011271050063261265,-0.05526991792461355
