,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,0.0067474933131598065,,0.024342948522198964,0.049954884211654255,,0.025379447746459977,-0.002536633366569335,,0.014830587324312932,0.037247713526235425,,,,,0.04134242320983413,-0.03193206462544774,-0.0033873563505019996,0.10967261182279846,0.0024942520366858893,-0.006652278787881309,-0.018522089098234648,-0.0033499645274873454,,
PDAP1,0.12087198647975637,0.004966371149159442,0.032561858055597026,0.016689367307019153,-0.015537530920288353,-0.007915110357047598,-0.0024958460142747332,-0.0047283462270026584,0.06522678159127637,0.017268683702682322,-0.00022234915145908897,-0.016305886559855504,0.05159261673041488,-0.03896176564006191,-0.006471644681136033,-0.038552303009025984,-0.0024259210760997916,0.029634219395302454,0.02325176914288551,0.010573407923727126,-0.010011269400201733,0.023959244316421293,-0.03878628214849171,0.10482142559700906
QDPR,-0.030139423038269456,0.018039985407689366,-0.02465372051669708,0.012971085583500316,-0.001818997225594362,-0.06090641552565464,0.009967316165632414,-0.06733878964195512,-0.04650468597377354,-0.02610966007693863,-0.02521827025801053,0.04840280061796446,0.0354893329267949,-0.07136984491846897,-0.1166467165790274,-0.01281838892705667,-0.06513394011590204,0.07593201756200024,0.08868418697275955,-0.06979458905316263,0.013633351520259131,0.031374823106012216,-0.03876920399799965,0.057969537153590364
POMC,-0.015534436473915208,0.0045364231666305665,-0.003278080933307792,0.0043004440142432095,,-0.003994345699538153,-0.03672964342653132,0.004497693212666133,-0.03133289528926892,-0.027730551007544645,0.024726115728278094,-0.029118169654174235,-0.044634212472534,0.02019300063147854,-0.03260088128943008,0.05276355767800384,-0.020957853344432367,-0.03679848399890288,0.037409728134391286,0.0699587119581842,-0.03029970459878026,0.1097595857212646,0.0005725233664803925,0.03626948526132651
CCL18,,-0.0005292018587644524,-0.029136155043439672,,,,,,,,,0.09720293778462222,,,0.006814608208463373,,-0.019964883929448833,0.03389246744153404,0.012696865862692166,,0.054733388878666224,,,
CCL17,,,,,,0.019289026989739326,,,,0.0455293228598229,0.07653729824472086,,0.025269024034784086,,,,,-0.022090111207161412,0.01347566782498342,0.032396873536705215,,0.008655348084869388,,
VEGFD,,0.06300895703551163,-0.038461640957083036,-0.02793191883931845,,-0.014669980074211773,0.02467454711346974,,-0.03890311431201605,-0.02275269826626221,-0.015030619205839273,-0.019673412475322647,0.04143723201061482,,0.00031661799831156205,0.09164482760383581,,,0.07576321467127319,-0.017064790835664763,,,,
TNFSF13,,,-0.029024388493033418,,,0.03577857357673516,,0.0903607972747909,,,,,,,,,,-0.030964156924485987,0.11960109826392568,0.013669920052382394,0.014442362973881342,0.032902856066322206,0.07788301714635036,
WNT5A,-0.008735822435933651,-0.04148990247193548,-0.018976741353111667,0.09824799327217393,0.024892721260960517,0.01666335682945167,-0.033862769428600094,0.04159978788000247,0.10856895784850432,0.035064147136250376,0.023386160838756494,-0.010710418408044235,0.05622178887667937,-0.000346667125145479,0.12091683900946741,-0.03193734431956851,-0.013061385379754853,0.04216982045679516,0.06889886214758226,0.030815255809685645,-0.011749260283165657,0.05262953043019191,0.0028989038719495876,0.02314335574696441
CXCL8,,0.11610127328058677,-0.04050434744643596,-0.026153793223508817,-0.00869029471525594,0.09683773296748435,0.08281443326025471,-0.0013479367738249912,0.05753907341801468,0.03464488204816642,-0.013997166157528152,-0.015510282260354901,0.05320302693355645,,0.01267388090127858,0.08882818007668127,-0.035151321493671464,-0.027645652640792575,-0.06977577582407506,-0.04400430730339133,-0.061832901351697764,-0.06082147311057452,0.0010886439454268735,-0.04484720777416042
GRN,-0.10614369942126248,0.08422145001067949,0.07334937934876867,-0.01655487616870499,-0.05476914422413246,-0.014001886855049538,0.008647992693199956,-0.04412395096172407,0.09424191703511192,-0.052687388186026404,0.001478425273686986,0.02944544581841887,0.01686539294565917,-0.04720819290653905,0.08767147076581408,0.06926183635957814,0.0794150740012001,-0.02089620196290571,-0.07926945363653562,-0.000991108368352987,-0.0133043534428777,0.05191642621752028,-0.06354791256115526,-0.0417052772216251
MIA,-0.03853801293357207,-0.02818187305246985,-0.015410870359083942,-0.024840695257740252,0.03867329278710069,0.0632542841821156,0.06162085150847595,-0.025623861121411472,0.04901299018243628,0.0684650894167208,-0.0170941639277115,0.033564545184461086,-0.01587283244294937,-0.04366174607567259,0.057643522763903866,0.11945547988920925,0.03332580228070165,0.06949401084698238,0.11307461735051393,-0.05183835977602836,-0.041175721030112286,0.010649114904139261,0.08272066975161167,
COL4A4,-0.034098285606951446,-0.03884071475332274,-0.03825055948703587,-0.0336315414648845,-0.03752674478582377,-0.008117042201171404,-0.05253042755870061,-0.01348305941647899,0.011794451937256877,0.030230453829151436,-0.01857430198280312,,-0.0017260726778313433,,,-0.03399162261298734,-0.02524185138012182,0.14690359823454988,-0.04437246514724655,-0.04774329972991587,-0.015060204549374547,0.025262992915551088,0.06721476203811955,
TAC1,0.052494611039745835,-0.00024264401213826083,-0.03150677501096636,-0.033884851191780044,0.026607850770614967,-0.0076661193889244455,0.017509147150058177,-0.03939040838973463,-0.10690295247133282,-0.06513092553925282,-0.00243006576938138,,-0.07809176268973188,,,,,,,,-0.008445670122454677,0.06707134729204743,-0.06808477286282741,0.0030764248560565294
RARRES2,0.100655228635547,0.0721873527550741,-0.004766397749477837,-0.014451278812706527,0.05123955797878881,-0.04533977877683673,-0.028823375004465863,0.015748517645862936,0.13928803686550703,-0.031202465000362552,5.146666212526275e-05,-0.044150436170841904,0.03417538365685901,0.018164816114304587,-0.04560363370284683,-0.018544140522664506,-0.012373289900605615,-0.012931981644356556,-0.045523930890818076,0.04557866554271214,-0.03394726691523858,0.005149139360641155,-0.0001870799479161781,-0.0010661677513375334
FGF7,-0.008008960779908621,0.001693439715369267,,-0.031526335243523954,0.02039143434088143,0.060178962704627074,0.07886930483823996,-0.019604056131288076,0.05588973434784475,-0.004985003864369351,-0.032887539731994264,0.03658270186710004,0.0496236265238217,0.030060431259029345,-0.056774700221272775,0.06626393967613009,0.08415172160083015,0.042462734215063073,0.03637452513347141,-0.011718500101680681,-0.007880645743760097,0.05932834897226615,-0.00849336400308005,0.021860447834707034
EFNA2,,,,,,,,,,,,,,,,,,,-0.02633912568613065,,,,,
HBEGF,0.05098779516098303,0.015809681710533187,-0.010548423327684957,-0.016996990135774548,0.04254858997328715,0.0518798444202428,0.029851326722557903,0.08365734235561956,0.08198778966184424,0.05801885753637607,0.013361339425543147,0.011605395377259738,0.056262874081453265,0.1255564658229905,-0.10621317523750334,-0.01227010618078953,0.0384302257118104,0.016106180103223247,-0.0068231768389456,-0.01607890238254556,-0.004714873289865952,0.041173350022375446,0.08483885915587912,-0.02815169518919696
CSF3,,0.09612915199921397,,,-0.005745329139660719,0.10289515460675784,0.05190110817032896,,0.10239056643275402,,,-0.029555883777194227,,,,,,-0.04223218652116079,-0.01351697283104478,,0.003010944912970018,0.056896447881926084,0.18806595159303924,
PI3,,0.022491045896503206,-0.03217322012842507,,-0.06223089521932533,0.0192084591101735,0.09255427288328565,,0.02939828543654349,,,,,,0.08052795902867618,,,-0.047076549872994825,-0.07951999037189539,-0.007680824859752136,-0.006947915450387643,-0.06131703517908062,0.0204831081236365,
PCSK1N,0.08347153882992513,-0.025999081738907973,-0.013755756759432015,0.02891868240608549,-0.050538141361236126,-0.06715946918746267,0.04298659302938177,-0.019865618477240242,-0.026703120274581032,0.04630857238219844,-0.054421633135655206,-0.02686354540693785,-0.07261609922257778,0.08535227397737291,0.10317959894622236,0.11362613742728606,0.004963560949756508,0.004384701797010349,-0.02027484760683819,0.0308716684936418,0.03993220157871944,0.032985285781858435,-0.058866165145215456,0.024812206474488046
NTS,,,,,,,-0.05412422260394045,-0.016459752086160215,-0.016886175408056772,0.002899912494519284,0.022145521956448762,,,,,,,0.04831175532393799,-0.01900617907828551,,-0.009566794767171774,0.03291150147610461,,
SFRP1,-0.020620396727480225,-0.04983616315329757,0.0495767360290113,0.0005226374472080984,,-0.039370383421581445,0.08393447898667536,0.0884731371743636,0.049391356786718826,0.011905232539627627,-0.020491304086093676,0.01064104513822669,-0.017939214469621535,-0.014338869846828074,-0.06733734980990787,-0.02039119110124551,0.11371759620862514,0.04803962634193591,0.05228521615363054,-0.01800852295567093,0.02766751402001057,-0.03191293145902603,-0.047487082296488424,-0.0108708760452086
CXCL13,,,,-0.03192561131933371,-0.01907316408959747,,-0.008125058652010101,,,,,0.018330362081171524,,,,,,-0.030631424598586077,-0.033612890209100556,,-0.04331500975946372,,-0.03691308495285823,
MICA,0.045685541262614704,0.013778289377834213,0.016198615189467722,-0.02543562106575946,0.0061359821660601,0.022104918802914948,0.025393561902140777,0.007831028154617828,0.12424797912356789,0.05089844082525991,0.03382564147057901,-0.05971776819090488,0.049864203485546627,0.008342127449621886,-0.034742196144277676,-0.017341495762088155,0.023881524584728035,0.015162938119343359,0.02852725476010799,-0.0031728511714284673,-0.027707476107797318,0.08029856339067677,0.17754381221975613,-0.04741264591017963
TG,0.007153956495785951,-0.03446466331346783,0.02327206135553779,0.023545455930795156,,0.006773577239189998,-0.0422497502895365,-0.01899889291657996,-0.02921976875350298,0.00888478382543494,0.041472128399647874,0.08215351890499248,0.020721005503921988,0.03401633544229864,-0.01128274106147127,-0.025203123837132708,-0.03250749878420553,0.062751472105892,-0.018818457611285765,,-0.021854304626067286,0.032985889057401255,0.01848079924435727,
ADA,-0.012446985917806156,0.02003017054686712,-0.008434687134354468,0.04819088073358267,0.01425258546693428,0.10456046111749231,-0.014364250115544652,0.055866986977556064,0.14935725114039805,0.03146105337335071,-0.02408424802060929,-0.0016055470499110132,-0.04485567098001919,-0.039347585425379736,-0.008267766958064944,0.0023754448969585786,-0.026572961378941874,0.030336390288434146,0.003828526357646351,-0.004458120881090265,0.009553502784505312,0.08504374399657613,0.011536231145036593,0.10493822942155091
LAMC3,-0.014192669369273707,0.02197847528761676,0.0037003527846286837,-0.018269286623708213,-0.04903173666571001,-0.048018691350580824,0.004911879045701243,0.04762723377370061,0.10403643248619149,0.027502778774663,-0.025443143609145742,-0.00863643131608796,-0.007653007064507955,-0.026477355248118693,-0.05808025249747664,0.016674227444905872,0.07862293811217609,0.050603280424943914,0.03019677901051894,-0.025649841376304435,0.04941369087272393,0.01094747847083605,0.0872250813698367,-0.03956042444684215
CCL7,,,0.0029402463418487716,,,0.037909764341098745,0.07780961605370806,,,,,,,,,,,-0.01992205619028174,,,,0.0010846588192550822,-0.0010202558274659903,
NGF,,0.04092084085451189,0.007119999493934326,,,0.07391768743753345,-0.009738033964898871,0.0616507887087925,,,,-0.009062593897434513,,,,-0.04367632370868545,0.01831154334208429,0.019917304426100183,-0.02598508352434639,,-0.0027156746594418696,0.03954907130178576,0.016675744648905862,
TNFSF15,,-0.04158519707803535,,,,0.062430243669210815,-0.03051066113254563,0.10068815027181115,,,,0.0017021773977867285,,-0.03872816874543838,,-0.048848069251506254,0.015518535683013823,-0.005829336374273622,,,-0.016489543855118242,0.05302206407039741,0.031364993836789264,
HMGB1,-0.07008663773763102,-0.047011234619590524,0.0033609072679148984,-0.00020135288674562993,-0.07558776734116213,-0.0636574903292229,-0.0469099882797275,0.1090266699901195,0.029128037258990432,-0.00637970313665358,0.04831363923734329,0.03688200118523915,0.0165217609760375,-0.06104030286636526,0.05763082798441143,-0.0053031652923281,-0.06508846600019294,-0.009474159196284426,-0.015277117860504404,-0.00964574288145957,-0.026253096593221878,-0.071818428374576,-0.0694109497078852,0.08307342840749712
ITGB3BP,0.06603826583549398,0.01232949514380941,0.0381829091098252,0.036108546280271075,0.03788007404805272,0.06595287853109234,-0.012140147254170135,0.08911309989491813,0.05953852727553606,0.02647668952714426,0.04075615378285291,0.044430864934790565,0.08229948972339207,0.0844923658625375,0.061137966846260064,-0.0672574612191777,0.036546319949597124,0.004439974366747261,0.010026621103070317,0.0061320517723905095,0.008189756021835366,-0.0012552061428262287,-0.0008040660221451725,0.18602674957767742
AANAT,,-0.06024848109177263,0.13435330111712004,,,0.0362139953552044,-0.027491930393560893,,0.03160572548070473,-0.027005410784739683,-0.01709416487853254,,-0.015823901202592406,,0.06549043668294453,,-0.020794263503327214,0.0031189431558600465,0.022491321712952303,0.1095512855004349,,0.01933879367489534,-0.02958715446573147,
RELN,-0.028268376416715674,-0.03636277603788307,0.00592051976262414,0.0493092543788889,-0.029580987462489952,0.013533450444676763,0.0226923506535022,-0.03468162602927169,-0.06408078373832447,0.017443569514824238,-0.011262752787114612,,-0.045960073579465716,,,0.03962950306251682,,,,-0.047944309063698724,0.05433656974018279,,-0.03010996652926784,-0.030277680502024524
IL15,-0.04247526557681968,0.014367875067921313,0.004085128159217192,0.0765885992844303,,0.03489714500698311,0.010102515186404142,-0.015664157904228457,0.053486326820433985,-0.01578837835656576,0.03791327554754716,-0.006935717501846428,0.05460887116248247,0.07721768704531279,0.09629744095750677,-0.04958665949690074,0.1326234122071939,-0.036973325629657355,-0.024526418437236068,-0.047743293679580086,0.01616868004570022,0.03864612028025023,0.019087723610709782,
UTS2,,,,,,,,,0.07816136419813163,,,,,-0.046612761625399686,0.012985276990584096,,,-0.024733981284137355,,,,,,
BSG,0.1199690405541757,-0.07650974835553553,0.0024159788708585633,0.01705010331633439,0.004345840369424692,0.07181090742949467,-0.013159216248080403,0.03824356178064537,-0.028675830163627465,0.04159003007608706,-0.004745267802451558,-0.01926720245976284,0.08785886473730534,0.0715144764455767,0.012470536567901409,-0.06096640440150045,0.034742431740453474,-0.013423884549228552,0.019442868116907076,-0.042290201573460286,0.07411805254917493,0.06782058624226396,0.07264709650631339,0.05451175808048288
ADAMTS3,0.11461104857411432,0.015437374964589854,-0.05665372383277833,-0.018381800181391038,,0.017007418289701454,0.015760367760373893,-0.025230426940065522,0.08183030534278544,0.00194553225805587,0.04137310518339062,-0.025397388124050038,0.0588619866140862,-0.005778977539392781,-0.053689468601780706,,0.030903665457241224,0.08205332765114363,0.07232058939397762,-0.016895225753276552,-0.016523902281435153,0.041793507888007016,0.016481939154328395,
CD34,0.03341945373040871,-0.04220952901416944,0.07525342884544671,-0.012907716748915263,-0.0435540653669779,0.008512783682603026,-0.01328201556120641,0.09364515129808898,0.10448502223145639,-0.02565042742607142,0.022246519740691695,-0.04184666289071882,-0.03547482126287781,-0.062432023628919815,0.016821150877423145,0.056405712577049655,0.08261310887065505,0.003712848488286286,0.010398885517381173,0.00938960022892548,0.014964237204320295,0.04267890135477846,-0.03441222275377569,0.00041609911109012404
CCL23,,,,,,,,,0.037297323829729695,,,,,0.09184327757331455,,,,,,,,,,
PLAT,0.023013958305896826,-0.00039839045708921504,-0.010351674940811323,0.017623373690452353,-0.028015514827963817,-0.058751343368909255,0.011312054017012527,-0.003478749995237894,0.09948787005916848,0.031020416523547506,0.04465374716273665,0.0283186077566941,0.04618412640296195,0.02507436289486904,-0.038650840789184925,0.025416655777610892,0.05455668698308884,0.060021604669533116,0.060580264138690346,0.031690243848016914,-0.009179898873867179,0.08775347192132046,0.0601697869816936,-0.013601663296724707
NTF3,,,,,,,,,,,-0.006583135901789156,0.06633957264761174,,,,,,0.11080803721303228,0.056671037175728,,0.003667649011742326,,,
LTA,,,,-0.01950145498791358,,0.002856425041482861,,,,-0.004511853784443086,,,-0.038502733477360516,,,,,,,,,-0.00562952891887028,,
CKLF,0.020197615719639322,0.06787271423607263,0.04550950550642548,0.03227064189956674,-0.048525395582476184,0.008619043630239463,-0.015916173004978832,0.011847656448245312,0.08494596941831611,0.028739287749755114,0.05682678542362902,0.06154618574507634,0.08600578975157643,0.04549660466617743,-0.05931379378368224,-0.033074677356334146,0.08708466154720014,0.012364265683676528,0.041282261477317714,-0.014645876330227656,-0.026046716117165653,-0.0007281837012833131,0.016652703329997045,0.06598098195850914
APELA,,,,,,,,,,,,0.013731110220870073,,,,,,,,,,,,
CD24,-0.01792785685867768,0.03367016854929626,0.0005149072546407677,0.02638967829665064,0.047266042413731925,0.033649550129690294,-0.037078973238295065,-0.023702480375609073,0.034465550419607326,-0.0027684850133988257,0.0702592789657208,0.04256928698511886,0.017386126397329015,-0.03765165742504798,0.004926127952086966,-0.04174379268994169,0.09610815269669164,0.05112324135474267,0.054798878755517595,-0.04303735813171879,-0.011717420101582445,0.03199199234865251,-0.01496747928344574,-0.0047290567056546004
HSP90AA1,-0.03456867461820641,-0.006962653686895536,-0.03388739130520519,0.0411844271141784,0.037669889787714066,-0.028869484003219145,0.06483073522818646,-0.06361080632765943,-0.12388234307602512,0.051619605754276966,0.009295583909660819,0.04318497970745787,-0.07076454518561463,0.014479034877007997,-0.045671778187246416,-0.0851865548515581,-0.01585702168900975,-0.11183933571272622,-0.11918028535786361,-0.06121215501965847,-0.04034347836191598,-0.09034725797443423,0.007158745522690189,0.0027229561766034622
BMP4,-0.020647110198392552,0.029433431721022245,-0.007853851703777445,0.04307495828649519,-0.04694933480572566,0.01642666588942076,-0.05335253193234497,0.09952788751990607,0.09669299185502792,-0.007289825200864791,0.028294815546848533,-0.007488814309168239,-0.0328083056554174,0.002026984663640911,0.023330690043664254,-0.011988759182613246,0.03344727225945012,0.05060756820732841,0.022156759634863233,0.05834385360080978,-0.031335496950659826,0.054174005622487385,-0.012059528707783648,
SCGB3A1,,,-0.02446484258699374,,0.04829011292444488,,-0.021565155823630642,-0.01999557460595663,,,-0.014419095267760562,0.05276614064765978,-0.014644783336653328,-0.04509856313413386,-0.03968883182667196,-0.025608577761151125,,0.003905351858306667,0.008528236936793119,,0.0200654081259687,0.029373520403917424,0.04942363502446712,
IGFBP4,-0.03643181560062115,0.03192105419783652,0.04790487413449985,0.05752290874711513,-0.04096712943652468,0.00846398080485645,0.05562846722310446,0.04202638461705337,0.09291360769709288,0.09107243007936099,0.007438118201875689,-0.03573556139714493,0.12924464121690535,0.029685830218946586,-0.04284399169459518,0.1395039465865864,0.032856208876962646,0.05020763096179659,-0.030042796472463718,0.03804789159260953,0.036126385672371704,0.08362879398875932,0.0029936466955696895,0.020770893316162723
RSPO4,,0.04543679492817773,,-0.03152632925825121,,0.0025945779599341667,-0.01776226971963985,,,-0.030250079452111407,-0.014419093158641694,,-0.04687673419458423,,,0.09690708751196103,,,,,-0.023061593406019223,0.025994459005558107,0.005325886122991018,
LEFTY2,0.023825265850800914,-0.0362278086837201,0.04355304158732083,-0.019740962526109244,-0.03341888637844055,-0.024269505984847065,0.04291346716887378,0.04174530921717004,0.06429534084465438,0.059004573621134614,-0.015810711997834636,-0.021281581927340535,-0.03283996066775636,-0.05555196131715819,-0.009893594886672593,,-0.026573306446894412,0.032405640160738124,-0.016235255173847,0.04067494996157358,0.15320472664029558,0.09642977920153135,-0.04841462451926445,
PF4,,,-0.025378347002332095,-0.017739223836460406,,-0.004238161677882037,,,,,,,,,,,,,-0.024141632233960597,,,0.00879292663325426,0.06474506469511025,
ANGPTL2,0.02330972500079014,0.05844103806465717,0.06799186081746218,0.01854062363935775,-0.03147931396445676,-0.05496732975146692,-0.00785760924769352,0.04512586064876981,0.06344989904626136,0.012508502666564236,-0.012651610014643034,0.00780910950293721,0.10366650127296724,0.07608282514156112,-0.010339759344696435,0.1027415762736622,0.017889345928571016,0.09966711537636672,0.03249967692094981,-0.025219986321749478,-0.009842067373688501,0.0823771590647907,0.0488027580049407,0.05686459474015936
LRIG2,0.06061228348314675,-0.04656714753220899,0.019289827461918922,0.03184669754153687,0.008346027525044854,0.026894319780455492,-0.05117881670489832,-0.030786351542106637,0.04959446148314635,-0.01093737939078967,0.025406694368419837,0.04240639477238179,0.04649033104900578,0.07822572397085764,-0.05928806210341563,0.01574980547553932,0.017896946028806916,0.02575629672442648,0.02292296887109459,0.014345802826583426,-0.0034349030304492993,0.07880453574193222,0.009869082381193493,0.06175057713000315
ICOSLG,-0.02069462448183921,-0.03158044929108903,-0.013253401209289969,-0.018010595547161626,-0.050302532859365943,0.007792298542385108,-0.025433755553271,0.04112591171198307,0.010723122241957516,-0.0012788613169398557,0.014076285068044892,-0.008449626631376626,-0.004047237993529923,0.022975663874274323,0.004003352448590347,0.1153857732732794,0.02867519087075139,0.08097462607849869,0.04574319967886426,0.019013212173110316,0.005331660286326451,0.09212843040095287,0.07416302706678059,0.034287127026833696
WIF1,,-0.04359948007428896,-0.01353483189760946,,-0.04553028880458137,,-0.0012122338585300839,-0.04029798136438999,-0.07967259736250264,0.024493260584000847,-0.02713374791963334,,-0.05256842867791283,,,,,,,,-0.02143798486078934,,-0.00550851931267264,0.04504901707406572
NPPC,0.06442587467336106,0.07241446001112646,0.036548673158519056,,0.010909674287490796,0.09823188833434521,0.05147124953507438,-0.018470151324174563,-0.02285158306632617,-0.032677700583616354,0.03703946691145841,,0.03815132552500854,0.0129764099520291,0.09674440211538943,0.012052139304812923,-0.024898965781411812,0.10442490270925305,0.0556732745607682,0.0998891485515511,-0.05170261006745631,,0.001458961182846098,0.07767966475813037
LYZ,-0.0236615355304825,0.07079159123694638,0.023606190940537567,-0.019683277668440708,0.030606994897820112,-0.022523257547954846,0.013338798090251387,0.03208447336485484,0.12576455220453372,0.05237065663328836,0.012622149872190739,0.04911734213778733,0.05466463655833646,0.03046971740353749,-0.03978542838593352,0.02853857139145539,-0.002519412071367051,0.07432893942157717,0.015132655027059941,0.06542430575740421,-0.019499452253101256,0.0021016787476090277,-0.049552201739560625,0.03436840848920251
EREG,,,,,-0.03540637912178505,,0.02597250629882622,,,,,0.03856898704150728,,,,,,-0.03256173299828555,-0.02433705019509777,,-0.0014385696711971723,0.020591692765579747,-0.017340748438824435,
SPTAN1,0.06340595696412761,-0.013344527293080232,0.06680258738412245,-0.0005338577445406863,-0.030710905351451642,-0.09052741635677296,-0.02265875080897071,-0.02929090152577521,-0.03618472568891652,-0.03941607639512983,0.01243795888535591,0.025145503457336793,-0.06252546396473055,-0.027882591485884803,0.0031746714134478814,0.02438553716699592,0.08511557366429025,0.035143081363396333,0.04112226827941721,-0.051708022713961646,0.04031085158489646,-0.016912174234382998,-0.015313802678084257,0.04421013265207073
PTH2,,,,,,,,,,,,,,,,,,,,,0.0068911860865624374,,,
LIPC,-0.04365600302731497,-0.034860296813149574,0.015858387492016367,-0.026698479939123807,,0.02193473217595935,-0.03658374442227036,-0.024291092409814894,0.08598710567682863,0.04068664331415229,,-0.03111610652209096,0.06718792293303748,-0.03423824126014481,-0.06354669190143691,-0.039994606896911714,0.05050271567463801,,,0.10954819489168652,,0.08912200105695087,0.026608665196303696,
COL8A1,-0.024569209055084234,0.03823554271162076,-0.0034431992664509165,-0.02444676856697829,-0.0007615364103062285,0.018702541349532947,0.014382869871669993,-0.0029163943485571346,0.06362685894473703,0.04164305791461606,-0.007634190898327457,-0.07077229071475108,0.07772761212930965,0.001347247945383637,0.06393666752513241,-0.11997782374391366,0.06874236009977824,0.09125195572118382,0.016244990956351946,0.02848301595859586,0.0011997480522412118,0.020622011141817363,-0.02334920683923743,
GSTM2,0.09267522748540115,0.001470461955436691,-0.049686695462329324,-0.02224762636279655,0.08217294238052242,0.0726024816956992,0.07857322447811424,-0.01324615472779097,0.04816077627677951,0.023639855253112026,-0.01452335199126156,-0.027595746722057835,0.03247105788498167,0.07508729039086974,-0.03931022682476735,0.0643109320270008,-0.013138436721202094,0.045842350492104195,0.014953488862325651,0.14823887571089056,-0.002506209293367416,0.030991157374338482,-0.014894130745856998,
IL4,,,,,,,,,,,,,,,-0.06074457268201273,,,,,,,,,
SPX,-0.008346840552531636,-0.027852898015992278,0.030369229161501716,-0.03959491425730969,,-0.004098485032181133,0.05066883478696617,0.02813261708855508,-0.019048535664840365,-0.029842102700754398,0.04162379566460119,,-0.07069931017339656,-0.04280409073456935,,,0.0050074309241595095,0.04889625472592926,-0.029974922167784294,-0.0709911794960901,-1.6678276482425413e-05,0.0025753107532701723,-0.03603838616955291,0.02900892983620482
