,ZH916T1
IGF1,0.15557939281688257
TNFSF10,0.05613783364518197
GDF5,0.04018675750199152
RGMA,0.013430839214883014
WNT16,0.02898544925734684
CX3CL1,0.05562999358778685
FGF1,-0.0023115781375712416
ALOX5AP,-0.07030515759427006
IL1RN,-0.0284488221202996
NPW,-0.021264763553349865
CXCL9,0.007207156695134036
ANGPTL4,-0.046334515671152855
OBP2A,0.09735145429327334
COL4A3,-0.024345908537422405
NRG3,0.01830416812980064
IL23A,0.04957277523485565
COLQ,0.004513010571361684
TNFSF12,0.017867642986358234
DKK2,-0.003069885844889609
FYN,0.06580423859402698
ACE,0.04139077130940792
IL18,0.07546659857749678
CCL27,-0.018425233663902786
SERPING1,0.032314156938310606
AZGP1,0.024882600871325187
INHA,0.061625957821487415
SEMA3G,0.0406132989089976
COL6A1,0.001404893477050602
FGF17,-0.025844325310297032
TNFSF8,0.0003047121289926822
FGF20,0.013964142324824838
ICAM3,0.03230889679109638
LAMA4,0.019558586021324494
DLL4,0.08753060052061495
SEMA3A,0.06449867269789976
RLN2,-0.016216583680429445
C5,0.06926167383956353
COMP,0.021468658675866982
C1QA,0.07790661942097436
UTS2B,0.03643340313328249
COL9A3,0.08342237948091205
HGF,0.03773607875513645
P4HB,-0.030527152237858905
ADCYAP1,0.07081887655089864
GREM1,0.025723914445505713
EGF,0.032227050593199184
VEGFB,-0.05870360718289366
FARP2,0.07591331961107162
LAMA2,0.041748767315381644
NRG1,0.1169698255048724
SPINK1,-0.041577972285358915
EFEMP2,-0.009251153127389071
SELPLG,0.11567752428219275
HLA-E,0.07471180566662301
PTN,-0.014601598477483099
CD274,0.0014431522315118883
CD14,0.0699194999744577
SFTPD,0.06492690045245335
SLIT1,0.04233092011666906
BST1,0.06682878864385182
AGTRAP,-0.03666991191312548
LAMC1,0.025166064074859405
COL6A3,0.07709250556453073
FN1,-0.047232959265321214
MIF,-0.047630085298658406
JAG1,-0.0518091795914439
NID2,0.021338679062726535
EFNB1,0.005995665548879002
COL4A2,-0.007988200301342487
SPP1,-0.09261883123164963
PODXL2,0.07625511313134231
FGF9,-0.04221671667729561
ITIH2,0.1616800962206564
ADAM10,0.004202537561729458
CFH,0.057226245497937506
COL4A5,0.02002199148958211
LTBP3,-0.01585138832474043
GNB3,0.03252847819585332
COL6A2,0.042462571946054566
GDF9,0.019534916876604528
NCAM1,-0.04763518198852494
APOC2,0.07714718756491332
BST2,0.031711660158428724
COL5A1,0.017130000005423068
CALM3,0.016760154086138315
THBS2,0.0628688595610691
SERPINE2,0.016330659439759046
EFNB2,-0.009759503241353681
MMP9,-0.016754415485437546
NPPA,0.19477795540431736
APOB,-0.024498294811252923
C4B,0.03617655926362696
NTNG2,0.11420149077005619
LAMA1,0.181025648176852
UCN,0.038031464264220084
ARTN,0.10383586423239533
PDGFD,0.0760733820072093
EDN1,0.07385038532851314
ARPC5,0.01816656864237604
GSTO1,0.01562790433175001
PROK2,-0.022336744793963942
SYK,0.04960047740296071
CD40LG,0.006265601442073234
ST6GAL1,0.07330298432704387
WNT3,-0.004938106086346532
HSP90B1,0.0241409623366418
ZP3,0.04099629939287934
NRG2,-0.031008963306077227
MELTF,0.014272369623918023
NLGN1,0.037277792625350116
SLIT3,0.06454757472023671
CCL8,-0.03520100894303947
S100A4,-0.058459529594269304
TNFSF13B,0.0681767310846714
HSPG2,0.0573282963044157
FAM3C,-0.013753284668193559
FLT3LG,-2.0007912652279132e-05
A2M,0.03923065957848478
VCL,0.03213193919119971
FGF2,-0.005884761112371358
RNASE2,0.05807718782639384
ADM2,0.03923360195854942
GAL,0.00847863827983058
CXCL6,0.06724463150126764
PDGFC,-0.041273498641136344
COL8A2,0.09442657016417487
SPON2,0.06152109056306894
BMP6,-0.016479320348475813
TIMP2,0.025404002882077482
EFNA1,-0.009633683231926347
S100A12,-0.02743971016677558
TFPI,0.07476256529905766
GPC3,0.04280990101041967
NMU,0.057321454606603775
SCGB3A2,-0.018708517734857724
LAMB3,0.002213929557103944
LGALS9,0.05230548343893466
VIM,0.06788986182072634
PLAU,0.028407641821036517
TGFB3,-0.017343003721657837
APLN,-0.026625811173858666
SHANK2,0.05076946759918404
LTF,-0.06025243668397298
PYY,0.07244731056975656
PENK,-0.029827254271792496
CTF1,0.03229656982868132
COL3A1,0.029785927268129418
S100A10,-0.053764854598989616
FGF13,0.0010409993804813172
SEMA4A,0.041175474617001544
EFNA4,0.030052818985188506
HSPA8,-0.01956149490631395
NPB,0.07218582847085404
ULBP1,-0.012712360531266112
SEMA3E,-0.03243545184650326
ADAM9,-0.031758673083862266
ASIP,0.06154423845854231
IBSP,-0.06654431176122305
FAT4,-0.0029275503442481253
MDK,0.07170065539265862
BMP5,0.04078655523240026
CAMP,-0.0198216971641775
HSPA1A,0.009435419169627287
SEMA3F,0.07982712540964804
ARF6,-0.009286955938835655
IL6,0.01751383346925202
CALM1,0.012090027959323367
VIP,0.0018707424258182946
NMB,-0.04811835530981625
CCL26,0.09474264148534556
FBLN1,0.06994663601351299
SAA1,0.009279119643219603
MICB,0.018438004698818636
MMP13,-0.029827241670872678
F13A1,0.03564599343475919
CXCL11,-0.04009551030162267
COL5A2,0.043451281897209065
EFNA5,0.035212414759632875
AREG,0.09611340598102479
EDIL3,0.07671366539050041
CD86,0.022951498154134074
HRAS,0.018385495531678765
C1QTNF5,-0.011900201431528482
RLN1,0.08635886266362201
COL4A1,-0.002946963558418856
CCL3,0.10172644739841123
BGN,0.04720709101799296
RETN,-0.020184603505998974
S100A9,-0.07742726967032819
HCRT,0.09177701003933018
FADD,0.001346174623228261
ACTR2,0.06454396804265593
BMP2,0.02932845932846167
CD55,0.07615693565983095
CD6,-0.008527026215594119
IL16,0.08276710517596488
LAMA5,0.026015166810284547
RGMB,0.01940737277630316
INSL5,0.011047660447524898
IL12A,-0.00043740751570878927
S100A8,0.038628212065184096
TAC3,0.05022096532093268
MFAP5,-0.04666920187700229
CXCL16,0.1087157600016213
AGRN,0.05600618211788885
COL4A6,0.0682315935671547
FST,0.016186200671063758
MEGF10,0.04748129711539758
C1QB,0.07785936521906918
HLA-B,0.07828002333763812
PDGFA,0.01945813144848401
LAMA3,-0.007300557008788591
DKK1,0.05334993778429531
INHBA,0.035396268987520595
LEP,0.04860910089994471
IL7,0.03198696556150846
FABP5,-0.01912174497377523
CCL4,0.07598096161342116
FBN1,0.0140217431803192
TCTN1,0.02490751555003723
BMP7,0.026078915958219637
NLGN2,-0.014089738116621944
CCL25,-0.012502172758273533
NPNT,-0.04132807387405192
KITLG,-0.025104777714497845
MADCAM1,0.03615391067378512
F12,0.0507952026108771
S100B,0.023849523645395086
IL27,0.058027170133128365
CD99,-0.036537272910475684
PDGFB,0.05656477737414965
CLEC2D,0.01998964991410397
F8,0.04683614802006553
C3,0.05827510531356739
DLK2,-0.011268682516666753
TSLP,0.030329323892567955
OSM,0.025850643580622966
PRND,0.010190934989709475
SLPI,0.019657292941424463
AFDN,0.0006923231651583653
ULBP2,-0.04602310808578982
ICAM4,0.031214273853743587
ANGPTL1,-0.04200471832918751
LTBP1,0.04815172085644265
NTN4,0.0906553803967942
APP,-0.0026911283585041267
RIMS2,-0.00021146786410687773
WNT7A,-0.036622189466331764
GAST,-0.03258547936279074
GPI,-0.09719687942966884
IL1B,0.09409971291612287
HAS2,0.01393935056543052
IL11,0.017846837998508086
SEMA4B,-0.02199977221456791
FGF12,0.04362758430913053
CP,0.056434421214515675
NLGN3,0.06893526801557373
GZMB,0.0951669664366595
PROC,-0.046871166854737197
TNFSF11,0.09914803148098396
AGT,-0.020053119815497695
PTHLH,0.07163011306351195
COL1A1,0.005724703696832624
LAMB2,-0.042353627727967295
DSC2,0.04102525559130556
WNT5B,0.010608775968114761
LEFTY1,0.030451888349182173
CXCL5,-0.01539479146069169
S100A1,0.10524500464404472
C4BPA,-0.02379846372605288
TGS1,0.02363398203506762
IL34,0.05637194181593573
DHH,-0.010008371001601271
XCL2,0.02553023921914316
TF,0.06467798565699225
IL33,-0.0024205665497837705
RBP4,-0.04388178688875932
CCL19,0.032228690015921255
CCL20,0.024909774142089686
NAMPT,-0.09125403351854389
