,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
WNT5A,0.0410079609428337,0.03306526250623401,0.03168520152379525,-0.041979929673135526,0.015645329918087314,0.004163440034944928,-0.006072456330706742,0.14499041647798644,0.03986551990972944,4.629706368019203e-05,-0.01043959408779248,0.05348900424689683,0.04890373057616242,0.13722213445443385,0.028742568704306585,-0.042220286653551514,-0.01334654781380563,-0.008869223879212478,0.05133547164366776,0.050258058331739575,-0.015886012446258015,-0.04903589861577658,0.11584331552576622,0.13602537783483498
CXCL8,,0.07541109706494527,0.05389881253798806,-0.030344161378706734,0.04030093867423486,0.10488755613213756,-0.018335241717802618,0.07460753444025785,-0.022722318851646123,0.13642119119891202,0.04599106184281852,0.18723164624097943,0.020731438327169845,,-0.04962588169103079,0.03980889615911234,-0.02386207403912353,-0.06311450896111208,-0.1167379367641881,0.019527029041332186,-0.06101119698626114,-0.1370958204326007,-0.0141615485384649,0.1273374787215325
GRN,-0.11984801877275177,-0.013788299289889176,0.06934844399826981,-0.01379981805493652,-0.04384790942523481,0.04767029708823756,0.054027823955053546,0.1607003595582722,-0.022085661930756076,-0.06920568054264464,0.07908425754936378,0.03298444750786064,-0.009022475788462245,-0.03962548319212831,0.06748708755434638,0.009822599522324093,0.022925038845059854,0.03000828611308468,0.09298285905866932,0.13453142374147778,-0.04282842436279458,0.039925035546682516,0.11950719342388862,-0.06589535062067531
MIA,0.013855187100050846,-0.06432290997296973,-0.009796388815970959,-0.02882067848508511,-0.028886034684639975,0.042818151403496,-0.023307673039529422,0.060019523161534756,-0.025412276807975007,0.02277894275630498,,0.0017321714917843442,0.002670162044863296,0.00528540158255868,-0.09647439299525673,-0.015496839253430043,0.005790190407847344,0.04825346521854866,0.017983200084943373,0.07220555008260178,0.00840676122541753,,0.028244835705902135,0.020075383523036297
COL4A4,0.0003588897377002723,0.017477561542875424,-0.030939611246361944,0.011076142699774218,0.010408025952269709,-0.029593367543426244,-0.012264300800055616,0.10013742193779454,-0.03079672214957194,-0.0071385733467187,,,-0.009819689338489557,,,-0.02664143327695286,-0.03666432844937626,0.04146221595765966,0.0007064801727042718,0.014720722859575298,-0.055601427472616545,,0.09531136610331194,0.026826982682847986
TAC1,0.06179097083122153,-0.05834327064045804,0.09123222707923177,-0.054499650944554986,0.06966885500083665,-0.034613896269583895,0.020835183745641632,-0.12679162044673722,0.04459691826752821,-0.01733342161429401,-0.04990903004635605,,-0.025897233967868152,,,,,,,,0.03125406601692154,0.02122921789256767,0.015315987561208801,-0.10328450236786796
RARRES2,0.10153361193031668,0.0007764162416236143,-0.045864708081073985,0.0010204732466106447,0.07205474633541296,0.06765740026013184,-0.0057627744661837765,0.18691277670324385,0.05610608774735279,-0.021634491560284696,0.094259244951097,0.1255065204251181,0.04268764470315867,-0.0254224208599621,0.019193396206743655,-0.06428406663255469,0.034453285848188596,-0.021231933748660337,-0.013086961261802735,-0.051024491039100506,0.03337075127826484,-0.00643010777872812,0.058234462679176105,0.08049191797282386
FGF7,-0.001529378212181056,-0.05840942246444515,,0.04410881304571476,-0.015838523860052578,-0.0023965581823330927,0.006441325420418518,0.039139634498859,0.005830173664345308,0.04458378609358071,0.03284519627602285,0.037332882698114175,0.04126331495060605,0.01717862919198808,-0.053236672437020065,-0.053151183608824856,0.0485707514548233,-0.045383589489775916,0.023580725414007863,-0.043915956745375295,0.07940886186931664,0.05002861012614041,0.10965775503162806,-0.010900853975240208
EFNA2,,,,,,,,,,,,,,,,,,,-0.02534742996175763,,,,,
HBEGF,-0.03368691754796322,0.09338150839819558,0.0558957050286789,0.003011297550675175,0.010863808756297532,0.026861662334526866,0.0027007609197460553,0.11406943879102859,-0.010117357094110564,-0.04879697182999472,0.03933047357586031,0.011996336499010126,0.043308345851331885,0.014065882562898775,-0.04872597738640294,0.08002756341452898,0.13061365558530943,0.06734629600412405,0.01668659143869112,0.02723410828692934,-0.04754993479255825,-0.13487601080110867,0.0038110519018664628,0.14790316950359492
CSF3,,0.018613647527139447,,,-0.01873883344752317,0.03404492623956491,,0.017617234253611343,,,,0.0657702419433907,,,,,,0.00964042765771161,-0.02383532187483611,,0.0009755792636032504,0.010461110578966119,0.025453162297296335,0.10287287660429524
PI3,,-0.02036654057996314,-0.01828674144284847,,-0.02483926782164837,0.03080251894789708,,-0.015969780733138494,,,,,,,0.003658191456446476,,,0.022323043476055866,-0.06607383105644643,0.050376947476088604,0.0007179474685872463,,0.00723129699247897,0.017501690009841725
PCSK1N,0.10485172581624262,0.023750519796289272,-0.01815368056189663,-0.03544152857765971,-0.015705617252975264,-0.017941552878722705,0.04999658520370339,-0.05399256626686322,0.046012017292750174,-0.0035144983614817655,-0.06139105235463769,-0.047304643715152604,-0.028542349507546937,0.032700437339909266,-0.02464821200800963,-0.0015955281793558075,0.026697030081456567,-0.08552976517502336,0.04441444453108745,0.054860805989404356,-0.05378029895178866,0.10498998362941897,-0.00412015431399925,-0.13607816163744507
NTS,,,,,,0.0031538521096946565,-0.014971924727431642,0.0353454301389184,-0.004226433451336299,0.039441980958612954,0.07490348590103912,,,,,,,-0.04474581889840603,-0.005483850777835199,,-0.02585392179764027,,0.022386528815254436,
SFRP1,-0.022891587317488984,-0.0011180869515335264,-0.0014232849153835861,-0.017134078806052305,-0.011091222522395241,-0.0044614195070080305,0.012184018541268007,0.018823464487230768,0.015966301839010464,0.07351397347685484,0.0206465553751011,-0.0016308395656270773,-0.007971823564482191,-0.01994257647621624,-0.05820654675719108,0.09924480248050215,0.02002448791265993,0.010006117914466366,0.06293036524201807,-0.004096146890431843,0.04229394285347905,-0.08657623119133737,0.015217518941502526,-0.029270038735583353
CXCL13,,,,-0.011449603413649301,,-0.027327586103961056,,,,,,0.10561254234233189,,,,,,-0.06432885770014768,0.07363185282513476,,-0.03840211135098394,,,0.050646670858942644
MICA,0.03479495738950663,0.09861096619325016,0.045057873054315266,0.003162922148902045,-0.0023182589254653143,-0.0009069009215826712,0.007162001657486308,0.13649680049634516,0.022788769570727566,0.03899666968782926,-0.06509288897592203,0.09593629571285929,0.01457938798636641,0.00697902475576022,-0.12377719898949019,0.019215965642236814,0.07109617059732586,0.06263922110220183,0.08332848520881686,0.037957350493810334,-0.0004139517232600278,-0.0449710486683376,0.09681585735510666,0.04427720294020797
TG,-0.05561748468061165,-0.02138782107673273,0.004581332825401539,0.042762143972979796,-0.021236352920236238,0.011297369609645674,0.1972881115956489,0.016492290472615488,-0.01564299076733414,-0.014825027103960529,,0.07484711116499972,0.028484810990397746,0.002491039982095163,0.02815770878038294,0.02417490985651615,0.12110121660484434,-0.03805394772700416,-0.03164945191413947,,-0.0034289311041825732,,0.09885728555577657,0.02062723051003957
ADA,0.01225297434143063,-0.05491679881734202,0.041235205688615,0.009225167069064311,0.024235711529403212,0.006962091107706282,0.03704782096012717,0.08773868327367902,0.007013738988347317,0.03277744140471363,0.025991455123638516,0.02463833511349377,-0.022130165168173253,0.021451816685237633,-0.01338056553608115,0.07772247001128577,0.07517618048120371,0.04416090538305486,0.10503021019323978,0.020843619456447714,-0.0012877394792813765,-0.07717076480031804,0.1230316743504434,0.09281639740143649
LAMC3,0.08640625672914315,-0.008255598999264044,0.02783842082934167,-0.030654561743820575,0.02523628099384506,-0.025195604752196135,0.006597605890657243,0.1011086690313989,0.056684305612173705,-0.01747243425202726,0.026875159921173054,-0.025170280643908288,-0.06277457311507544,0.04467439795532144,-0.0759455352542455,-0.004848371757538318,0.11789320546853867,0.011637228664395767,0.12362810659723644,0.09112325898779536,0.0273912061198204,-0.05313886062417507,0.14980588289525304,-0.0017014148809194297
CCL7,,,0.0735466833364778,,0.09133855175970296,0.0453898263084171,,,,,,,,,,,,0.018333172799153766,,,,,0.015560189910697799,0.0489851258003062
NGF,,0.061959780529384244,0.03100651969422102,,-0.03731363367107236,0.0211182630944029,-0.016491231933973283,,,,-0.0027178939701789635,-0.003922178708252427,,,,-0.01806657776841346,0.0060761278479323855,0.018796311634020454,-0.012255543223950288,,0.01575452010943512,,0.10441224595619862,0.05342511696223044
TNFSF15,,0.03981974119750588,,,0.052762721482491434,-0.012277652251438873,-0.02002397099104385,,,,,0.034382882794954134,,0.08731244779933166,,0.1393951155715588,0.05666720604909614,0.12827453661289884,,,0.03163669740050523,,-0.01982002578075508,0.00833114711343979
HMGB1,0.059686373553588704,-0.010034508079856477,-0.04937470346578237,-0.030231951985043134,0.020198063104771766,-0.0423101259439741,-0.036878901185458224,0.11619551316490911,-0.03537014620807072,0.010658235947996053,0.07952100359066887,0.10832342340338592,0.0011604009967731913,0.019738968978746163,-0.10964310307097296,0.0046818536633383475,-0.05068034366511972,0.032551057124417186,0.021388320094246172,0.015155101943601918,0.0286294245892845,-0.034682602875829444,-0.1498978657029492,-0.041881476875096926
ITGB3BP,-0.05740948251262972,-0.03203962720348066,-0.016729353770900235,-0.010250271919339856,0.006825268613405983,-0.006818790538849288,-0.03352502975251952,0.13982291950907083,0.05855556740657225,-0.03654780011869265,-0.016413038302945535,0.008643403168486169,-0.009094164321086918,0.042783256237527406,0.11631079875922626,-0.06378675947352647,0.05106057765118454,-0.00857994407690996,0.013970675509355298,0.049754039453133156,0.03567220041892433,0.03090140550091336,0.007380472566759869,0.04983656630977118
AANAT,,-0.04810385514602438,0.1043908974049017,,0.018986883638348245,-0.010713619725725293,,0.03276880423588892,-0.04328928047751121,0.03971359937236835,0.015537951677218392,,-0.02271510523883897,,-0.016324745664037594,,-0.030204112030754977,-0.037655688364757335,0.046924706852046506,-0.05254472159096594,,,-0.011598598930897682,-0.060376951054829035
RELN,0.011208842931897747,0.0628363122551303,-0.020325555769514607,-0.0721995274030215,0.0021896388917426166,-0.028276247648942182,0.10273862971439263,-0.06254181108974785,0.008638831729322213,0.0010329795390386616,-0.05188667275412628,,0.030407061616078968,,,0.02054979384184096,,,,-0.0657104142933162,0.09094090646597758,-0.04901270414306433,,-0.05754087804023412
IL15,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0
UTS2,,,,,,,,0.009329202443462501,,,,,,0.05364461704230089,-0.033619869252653894,,,0.01155546793892217,,,,,,
BSG,0.06928985933688248,-0.028066490354555166,-0.058248390050902564,-0.057875688992284006,-0.08747383684875626,0.04766330574885247,-0.061582969406329596,0.010724803079309378,-0.01100333196340975,0.019257602707001047,-0.0582491111191957,0.09273810969839753,0.03450752335509443,0.002019347978980173,0.008958170803898498,0.07360548981049655,0.10443943108630467,0.0075555601693774845,0.050597800609023066,0.1481139142781588,-0.024705481990701078,0.04749501805644904,0.07601207341651037,0.0773992715617108
ADAMTS3,-0.015787622183633825,-0.03901337752949984,0.006041645029072056,-0.027622757783414234,-0.022287118986141993,-0.004288780334256072,-0.022949802099707487,0.183517679007596,0.019072819889018537,0.030959891047928876,-0.012675498083208158,0.11330850283037755,0.02492570679040511,0.08191957489176939,-0.02482947709983228,,-0.015282219126077788,0.0867276792319751,0.07657521122552918,0.06289638922369138,-0.007226484968289369,-0.03287274327771408,0.059202388347533975,0.12239588548038358
CD34,0.07494170474587476,-0.04092330797488655,0.014489493297349505,0.01568297774415051,-0.002722944644258897,-0.03042031320068117,-0.017657837451701137,0.09560783582079065,0.06112069218502873,0.08646362512680243,-0.012935030407047698,0.09786922311867591,-0.013398518705721462,0.04903796566643491,0.007951835800789077,-0.016621862111213446,0.10302145278418333,0.03722939583770805,0.06999200711501749,0.051083901829665795,0.056886809713368125,0.02868987298145551,0.1259319499857659,0.04797593764145904
CCL23,,,,,,,,0.055996459235411064,,,,,,0.17366334206510847,,,,,,,,,,
PLAT,0.06537723551537013,-0.01826125435070402,0.0176593974466125,-0.040031608015081335,-0.042898461399973394,0.07345399157191773,0.009977746170364335,0.138996318938349,0.01843826186297586,0.027594092734818033,0.03578985746276178,0.07618511266477275,-0.004185169593082184,0.024479134518952766,-0.019216988084728916,-0.0464346938265014,0.02100523660083704,-0.004387549127407058,0.0930593412529121,0.1132544643860253,-0.018026057056420224,-0.036087042226783286,0.08046031153193561,-0.05961301881022862
NTF3,,,,,,,,,,0.07521375649844128,,-0.06394914514138506,,,,,,0.030602650927164885,0.033103273592884994,,0.01642289685327334,,,
LTA,,,,-0.02262598362752692,0.028098316023815476,,,,-0.006971779346196204,,,,-0.02106721283448371,,,,,,,,,,0.052136723489598184,
CKLF,-0.013363821571766918,0.010285220736659492,-0.008275677184591598,0.01932104179636532,0.07340086817303118,0.013533758902534552,-0.03866042656695484,0.1674299649969919,0.034065452776711615,-0.013328900234873379,0.07837077905525876,0.04337128685311091,0.06586504974614493,0.040160370634310064,0.1315847228829839,0.08830412945316526,0.06976152102752298,0.1067287712397235,0.0954643671329948,0.006415182178182807,-0.007494533900592716,-0.03945922977385632,0.015323860955307203,0.008296644959129067
APELA,,,,,,,,,,,,0.055427758534168016,,,,,,,,,,,,
CD24,-0.018990389255845837,0.027637423740084998,-0.023902645561670616,0.034482883386728606,0.03185058496679406,0.008479365954937574,-0.039142613495326224,-0.00471920261970215,0.044361542004320825,0.0019008114482210211,0.024670603658822572,-0.05080192460741919,0.04332850328699183,0.001529194736364197,0.01270839299564005,-0.07572875364482878,0.09993159935797499,-0.02186318494302922,0.014750624683357388,0.041175615581762436,0.02818163244730355,-0.06970227594793303,0.00978778446858903,0.01663402654159798
HSP90AA1,-0.11321055023466717,-0.06592024770327559,-0.00542408412850085,0.011523926805464057,0.04336788236778822,-0.014923233914633195,0.03345613309305193,-0.17017064731345624,0.03082797949988353,-0.05392500603720495,-0.10509026801919885,-0.05714556772912251,0.0006133910155149206,-0.008659178808021466,-0.08016810799584706,0.001295145601963458,-0.11019246037607039,-0.056511453785750614,-0.06469548457764428,0.011540260899067104,-0.02594151795505849,-0.08408945233667676,-0.10889122574614915,-0.07250834295129638
BMP4,-0.006224863887017743,-0.05808518480761236,0.03078520667011239,0.003070716631898589,-0.006538678143014774,-0.0018888029832711327,0.01790027793710502,0.011823183651059737,0.0015595657880639192,0.018473434138704305,-0.010472690548713344,0.029812887721480014,-0.017951441249953987,0.0658310876508688,0.15156964020330785,0.10795142188055394,0.09425193639033602,0.01731691594012048,0.02031292938262498,-0.0076230302732867685,-0.037205602475934636,,0.11388342708325767,-0.017283646261038607
SCGB3A1,,,0.024408832029708016,,,0.021391501268034373,-0.018188137726196138,,,-0.013130602677813102,0.08564914275706834,0.11533191657424265,0.07807950534662972,-0.013364867395324396,0.10002262456519262,0.05478652141780018,,0.013329070181104274,0.025311237598778343,,-0.010583443173941415,,0.10804228723157198,-0.0019341138285216492
IGFBP4,0.020630180405252295,0.0008581858869154865,0.10747017710091432,0.05477996533297272,-0.036077306392853205,0.03297227041537093,-0.010629980132028302,0.15806250193793553,-0.025066796938324455,-0.03016890112762611,0.07906956221988143,0.030918814160339883,-0.004516301086838811,0.021690408566418632,0.0019112564190535226,0.0647576755782668,0.062392743937531005,0.056976184423467066,0.0983508964096468,0.14403938294718896,0.017421016214217017,-0.08776661221571887,0.16948826984669949,0.028850173274285233
RSPO4,,-0.03278603903275875,,0.028062702746079866,0.009171942339703665,-0.004113775791467905,,,0.022833542765123817,-0.013730090913858125,,,0.028292981312030282,,,-0.059545094304757656,,,,,-0.02908083512994164,,0.03137717281181223,0.00016793773349615582
LEFTY2,-0.046467565436302864,0.01244454789258631,0.09059651744896215,-0.022903865131304095,0.027373917188874386,-0.01610630397032805,-0.04084165826659101,0.11517253262820004,0.04627764117972884,-0.016082198802450463,0.029067623691159467,0.09460182371851746,-0.026007238973240702,0.026285266446828687,-0.09528840846862972,,-0.038598295381856516,0.013491437244769368,0.036926739911192,0.11884420944154302,-0.021750892806716233,-0.04427099434739935,0.09668910170486081,0.03598784948391865
PF4,,,-0.01178546202661393,-0.02058140730204715,0.0011365012514005053,,,,,,,,,,,,,,-0.034124811406663735,,,,0.02703084622070901,-0.06256083282587277
ANGPTL2,-0.02755315181097456,0.016364779611711136,-0.007467642888099053,-0.02731824164903764,0.013458293415872518,0.047083937076715925,-0.06667363960105384,0.16190079740789765,0.011534708904853586,-0.026394027148477956,0.043002811891716904,-0.17955169156212283,0.0714478578603841,0.007496568776186846,0.06850550262990882,-0.04553179776109711,0.023921066628388613,0.0757713505745649,0.057613109402719624,-0.01352460062161054,0.034346323508683795,-0.03823724560422076,0.12413495597743288,-0.059394127854916136
LRIG2,0.06440429484230784,0.02496974302010021,0.017030533962110867,-0.00838833839991415,-0.030413825604878843,0.029674537322840706,-0.018245366758211083,0.05330131041490634,0.04415279465864748,-0.007720419760451352,0.03434544342302436,0.02078924452358224,0.0405868962256256,0.05321598762653284,-0.06140449525870297,0.0007004648063600878,-0.03256650203395446,0.0797071349034828,0.05094769785997797,-0.03253123723277564,0.038487574986751996,-0.021434182073305847,0.06618422580467744,0.049036668470638076
ICOSLG,-0.011962317385211581,0.052320879325271255,0.02981452770929308,0.06015666664038504,0.007677770595962886,0.03022131381328062,-0.047650177755492476,0.07577706437751902,0.011092132949775605,-0.0056449114892342216,0.00421407908661606,-0.043680189681666086,0.05422818874705136,0.11293842461896987,0.04258645058691195,0.03026175099342227,-0.05322242741944832,0.03183318958594223,0.05953853381042532,-0.015061645475172514,-0.020567630616598023,0.06373947197172468,0.12420316203173024,0.014144852411327048
WIF1,,-0.02305018978744205,-0.06477023363362436,,,-0.008115219473988649,-0.01195387762610294,-0.09003259552920229,0.04545061271598663,0.00302907952228923,-0.0811595273464683,,-0.011338704272048427,,,,,,,,-0.02422834452766202,-0.029095109064700093,,0.023546245766192284
NPPC,0.05324961506694551,0.05710246940220463,0.005533770122885836,,-0.03860838231126389,-0.00035628007536625013,0.007919467676836036,0.010991522443304065,0.058229219503173314,0.07328044650687614,-0.005516276780022791,,0.02073588783252703,-0.03474337604874012,-0.07072935313904119,-0.01105038258058628,-0.03616627979112432,0.03494971996574127,-0.01825849698340761,0.06428482410832179,0.042242573057275135,-0.049662938875412004,,-0.05289008093993364
LYZ,-0.043812844904945455,0.03645961643758275,0.09159620423732683,0.0008884813741291347,0.025101288587785237,0.021367846350858234,-0.030955851419788342,0.15051180608767553,0.062159026363916,0.010459271182431808,0.1203522060419099,0.16060709597386522,-0.03162851432222017,0.004510612053966416,0.06278964306399794,-0.011173138830836727,0.050938701713623226,-0.0017734718827008354,-0.023280831858823365,0.04758737486353834,0.007638979181897412,0.02513471845485344,0.1300859540729967,-0.01765926055620764
EREG,,,,,,0.028499121864521356,,,,,0.07262433738894748,-0.0038699371680432264,,,,,,-0.02454022925551515,0.010954009665690129,,0.01927008033970678,,0.0028739397881746807,0.09773784450258183
SPTAN1,0.057787666802209224,-0.04215764677037051,-0.04530702556078538,0.018506757065989456,0.03308909537009519,0.010026130848319556,-0.0044786634652305935,-0.051035357948090075,-0.013794348041878231,-0.03863745488178495,-0.04576323907385987,0.13711267909114702,0.001231749659427802,-0.09519328720422512,-0.017917727908211487,0.007972305684502795,0.09729944857884715,-0.03211888818074193,0.03931974332258336,0.02328784715194639,0.0465311086784655,0.032423259199760295,0.0463443478016526,-0.1269336615788479
PTH2,,,,,,,,,,,,,,,,,,,,,-0.009524955475612393,,,
LIPC,-0.06300198873474143,0.0015843550163575444,-0.00018192896979494968,0.0008302369913212627,0.028538673275839366,0.029804134012032822,-0.022095375750685202,0.12270663225987816,0.006817168613211769,,0.03328921088153186,-0.02986808386271407,0.07154284583349037,0.02027754459291394,0.04453638940668208,0.010924148820983144,0.028118501599310633,,,0.07694482772212127,,,0.11586670509301822,0.05087315028612079
COL8A1,0.004083613722001788,0.015614257274098806,0.09499421888894055,-0.03222337241700297,0.0041596379724932455,-0.0025674698373731766,-0.03631970778563276,0.03607604675157608,-0.017864295236298084,0.005263693668499199,0.044518913167973885,0.006628924146927993,0.008050392568943528,0.03182692892414707,0.012912173914662425,0.012149265850633048,0.0869603259431759,0.027674776451627907,0.05258742076149895,0.11214458132148836,0.03836471359835126,0.02970539545127678,0.024818578918731,0.10719043662366368
GSTM2,0.040276571777246216,-0.029696265671003013,-0.005553614550358966,0.028617234772495052,0.0025730484110066355,0.02660048876217462,-0.012048810363258878,0.016651841635487323,-0.012840479337707544,-0.014740109512934238,0.10235925373459002,0.04312880152767853,-0.0032441850650308805,-0.08043819929801106,-0.05556767164569914,0.01445288376158072,0.06856703618446217,-0.019227848885790457,-0.014523824904917364,-0.049124982764642666,-0.03511251578918218,-0.029615492254951484,0.024417301014198884,0.05546577262435965
IL4,,,,,,,,,,,,,,,-0.039566313470801834,,,,,,,,,
SPX,0.02657728742912668,-0.007752020219839409,-0.01993826782931871,0.02048653543614828,-0.06789090624669779,-0.01901956822151216,-0.020379721368927153,-0.015555953619183318,-0.004236925843973029,0.044828828236649035,-0.050340092619026444,,0.00979127453162525,0.013343130000312958,,,0.07280099663405552,-0.020608045088806953,0.0053235949680510795,-0.002952963835193953,0.0270153646040752,-0.03954518253997359,0.04070438689145837,-0.056621682141864534
