,UKF248,UKF251,ZH916T1
ADM2,-0.02563052545001201,0.0423473603195567,-0.01799226691562735
GAL,0.04349662501057976,0.0775959379947752,0.005083448155421733
CXCL6,-0.01920660577287862,,0.007931115530773246
PDGFC,0.0246698282146044,-0.026300623385041074,-0.028249452235151518
COL8A2,8.771559744927694e-05,0.07903815610315318,0.02931050266054583
SPON2,0.010846701802976939,-0.007525755748851499,0.0471492737275474
SEMA3D,-0.018256979264827278,0.016159366128723335,
BMP6,0.040135754231448044,-0.011732914559962228,0.03255575630340995
TIMP2,-0.07410090301101858,-0.00946496704147695,0.005867221520956243
EFNA1,0.08241404204173995,0.019171760564981634,0.030886316337961836
S100A12,0.01302202010209098,,-0.01960711683865457
TFPI,0.07979218984607202,-0.028512169275300512,0.04286465200696255
GPC3,-0.037459776811256756,0.05333479390175137,0.04846613271949318
NMU,-0.03598745042179092,,-0.023226493480263503
SCGB3A2,0.06295638701987054,,0.07603180457096018
LAMB3,0.05253260815882615,-0.0014890709703757078,-0.00028320793947880183
LGALS9,0.020169957426804472,-0.04872924722952115,0.032233665740680505
VIM,0.044877424102672946,-0.0939534524563347,0.16144140470456847
PLAU,0.07414014057576283,-0.009588877750276873,0.07662479572904349
TGFB3,-0.006168211011787042,-0.020547406722164017,0.06973690191340838
APLN,0.000283081326938925,-0.005766777917300782,0.05839175803918887
SHANK2,-0.010661621850760476,-0.03440274198231773,0.032232846270695545
LTF,-0.009809402406554986,,-0.06759844756461726
PYY,,,-0.02970966263223379
PENK,-0.036750976317033855,-0.021955272663395503,0.01744682020354417
CTF1,0.039166275655275556,-0.011264974044497892,0.035437724000212556
COL3A1,0.044502079467339986,0.027936724217826166,0.03752020628930776
S100A10,0.06477544811495613,-0.003635932292896969,-0.034932661113767687
FGF13,0.02871578231862872,-0.0015773214635511218,0.028459492723763094
SEMA4A,0.03380022567423479,-0.043164332209169834,0.098174689501258
EFNA4,0.04862122408580737,0.03508686897884865,0.018150965424972628
HSPA8,-0.00496725310059076,0.018727707691108694,-0.02833941878849817
NPB,-0.016737055568283057,0.08014106893612918,0.005432963189339693
ULBP1,-0.025171602963848596,0.08650080293265598,0.008180859836204424
SEMA3E,-0.0071532332179221865,0.030706929799009235,-0.05361980144356719
ADAM9,0.01693312958954356,-0.026604419509858195,0.030150800590453806
ASIP,,,0.06249492057643414
IBSP,-0.03691232564080264,,0.047719498403821656
MMP12,-0.01699937621613993,,
FAT4,0.0248392971090776,0.026046792807064192,0.05787917074080657
MDK,-0.012045717918436654,0.003538674267765741,0.034815891565365534
BMP5,,,0.05984261823032707
CAMP,,-0.011732914559962228,0.08454660211779358
HSPA1A,-0.04918705280212631,0.036038908263149726,-0.026802780725882203
SOST,0.051959898372143494,,
SEMA3F,0.024309062019953153,-0.023294309860911716,0.11086242450471838
ARF6,0.009296327005376956,0.02409022536459854,0.07787595853386016
IL6,0.03382501659786981,-0.015517004615123809,0.020232012183303477
CALM1,-0.055460046445797585,0.029675597227236034,0.006024071893673468
VIP,-0.047834536720462985,-0.02672553499992323,-0.024578350513877887
NMB,0.09059566873565567,-0.003356869944679342,-0.04469420454448897
CCL26,0.03543429900203138,-0.012245397859933933,0.1049973639553631
FBLN1,0.008933260592872062,0.032782842899708675,-0.05042077228177166
SAA1,0.08867647348407269,,0.08420016723323752
MICB,0.0273229943811399,-0.025087100116826112,0.04426748679452447
MMP13,-0.020113786648275397,,-0.0015926924413638506
F13A1,0.11842048494958526,0.07822422935023114,0.07499173519378337
CXCL11,0.052770318285637836,-0.010067023820041422,0.013633369223689495
COL5A2,0.052615616825110074,0.01652959693760753,0.06718769456239845
EFNA5,-0.019988386576976797,-0.009231909459468156,0.046810941351012735
AREG,0.02447594554022659,0.005465065408797356,0.12316313191048298
EDIL3,-0.03006699700046669,0.0021434718274190145,0.08630434010782603
CD86,0.03749027620987022,0.01923512343046439,0.05838924497996206
HRAS,-0.0023956192440760657,0.0250343949903102,0.04501497014191955
C1QTNF5,,,-0.023221140857500062
RLN1,-0.01751276008521406,,-0.01674993522404487
COL4A1,0.037779161843457254,0.02373668802035177,0.03610245436815943
CCL3,-0.05190060091477417,0.019841552892928875,-0.00013747712680129518
BGN,0.02282428200967781,-0.02427744114093279,0.048894608174744655
RETN,-0.0236055989771693,-0.01155726042102567,5.939935868892395e-05
S100A9,0.07961440546722981,-0.017748335154666284,-0.004800587562475019
HCRT,,-0.019802579009956797,0.030162432907190444
FADD,-0.018602100072476938,-0.01277151921344831,-0.030025397309483476
ACTR2,0.013291073238667841,-0.045903462344401416,-0.017276590273693857
BMP2,0.0034918553121228092,0.05626521888760855,0.06295098138704854
PDYN,-0.026464505349028274,-0.012726752401294473,
CD55,0.011774051141689326,0.03256897518282828,0.0598425027952247
CD6,0.06956689065623649,-0.02155969044429529,0.024327653394242855
IL16,-0.036436676251675466,-0.0089103832551405,0.0708234594610596
LAMA5,0.058699155831453804,0.050024439389347156,0.04184190965544858
RGMB,-0.016025139623971407,0.056394505436659755,0.019335817577532062
INSL5,,,0.02684724205945834
IL12A,0.03574563528557114,-0.02135952678071186,0.04311743385636144
S100A8,0.09166695006211169,0.010289824632671984,0.06674213888614361
TAC3,-0.01888403080155478,-0.05486575526749368,-0.03485662448091921
TAC4,-0.008687748206692878,,
MFAP5,0.05746801641331736,-0.01289847184684366,0.03455807928194791
CXCL16,0.02553027359702822,-0.0040033591213549935,-0.0059100246672905065
AGRN,-0.03714256989861721,0.049647578719466755,0.061313765554906294
COL4A6,-0.023605599396689207,-0.032358077988968774,0.03834228014087618
FST,-0.037854343279758826,0.20480584188783027,0.013597821828593417
MEGF10,0.049656858956729,0.033916700348652656,0.010145171952518352
C1QB,0.07660674342766999,0.043511333506523094,0.07217581256858369
HLA-B,0.12808996430803823,-0.006308521576678359,0.11206951802107745
PDGFA,0.001815412967779056,0.05937437617394576,0.028919125726563213
LAMA3,-0.007848430399650828,-0.016682264011500268,-0.006838577084356674
DKK1,-0.0018963892735529215,,0.0526972298400006
INHBA,0.03467392450536032,-0.011557258741281653,0.009945365091093866
LEP,,,-0.017005258815577663
IL7,0.020248213385409424,-0.022441308996213778,0.009462682207717087
FABP5,0.059389952318401974,-0.02190861672886707,0.0371810299315674
CCL4,-0.06645816283745858,0.0180291400728328,-0.004720606177224401
FBN1,-0.033662733274258956,0.10900452503434031,0.05754415544608891
TCTN1,0.024002174997804673,-0.040885999007166066,0.005729721139926882
BMP7,-0.08377244260444755,-0.008174161473370073,-0.0316349062643526
NLGN2,0.01280904944135369,-0.04291416121781858,-0.01678041095167081
CCL25,0.006647325670298682,,0.03583380133968813
NPNT,0.022047838591944733,0.07394919880102041,-0.07214232615656373
KITLG,0.0656216956787171,0.07975787688270738,0.03453851041118049
MADCAM1,0.028744224364610993,-0.02155968699290078,0.01927150514394901
F12,-0.006615412628915477,0.07177847378474031,0.06787842287042725
S100B,-0.028414117290655898,0.026606755947833273,-0.03055721131789088
IL27,0.0013386777401840245,,-0.01578099718872724
CD99,0.06690759378629203,-0.009884713819592795,0.031446807420365715
PDGFB,-0.007727555157621628,0.04492435173703482,0.0742382519923935
CLEC2D,0.03826537951730745,-0.02406681683595075,0.02659671993249284
F8,-0.0191252106132613,-0.009977060380214195,-0.013238403268403634
C3,0.07487428226433096,0.06055962547985548,0.0655491889342791
DLK2,0.026931350244729115,-0.013056883568589736,-0.018930808932184455
TSLP,0.1137909901516199,0.015026059568318128,0.03859730858367539
OSM,0.013626713789225342,0.009733746992145612,-0.011143777289706013
PRND,-0.019206609484510195,,0.016123396782726885
SLPI,0.03768826791765436,-0.019478116640737175,0.02107952664382109
AFDN,-0.04871679347398845,-0.006182788773331434,0.009409623476923566
KISS1,,0.027506808291958135,
ULBP2,0.05013294908775521,-0.028906134963401282,0.05252290421424463
ICAM4,0.02241289568154235,-0.017298399514552826,-0.02026242595270183
ANGPTL1,0.004023552579436717,0.012566112859375332,0.02871412023317054
LTBP1,0.011843516607499735,0.06920047171999563,0.002962620499929897
CD160,,-0.013521562144932657,
NTN4,-0.010298478920247607,0.022124097789620652,0.029934082486192896
APP,0.0007396193990813968,-0.005517310672462156,0.07196801091154903
RIMS2,0.025709883235267024,-0.011611067534710539,-0.001505730152649829
WNT7A,0.007412080957575596,0.08343903422413536,-0.03745775915691926
GAST,,,-0.023284039708385988
GPI,0.017976316111825305,-0.018259181339444337,-0.0653009457628382
IL1B,0.009486090557681561,0.0380171513683108,0.010961385536175969
HAS2,0.11131210455275278,0.02115911852796851,-0.005294032738737598
IL11,0.13424401568288574,,-0.044371455724924555
SEMA4B,0.0231621446904717,-0.03528595110126735,0.028488427762384777
FGF12,0.006269359728061401,-0.013568595208840982,0.03888458745707488
CP,0.10703698271049925,-0.043354308765022144,0.045933929328677965
NLGN3,0.005260512486353006,0.02020352077725512,-0.013335118794788157
GZMB,0.07407343777237398,-0.011906087095480812,0.04770753711435131
PROC,0.09182596015144358,-0.02430241795571612,-0.03349191515869781
TNFSF11,-0.017764121139573288,,0.10642854394403303
AGT,0.007378707236554678,0.002583056580754576,-0.050567177340126335
PTHLH,0.01060798644998227,0.005493661948047895,0.055128395063440604
COL1A1,0.04587687372868269,-0.022823756921031835,0.02605490068095898
LAMB2,0.05092698741800003,0.030741768687129804,0.0061761750957539645
DSC2,-0.016906354869607187,0.010352034539990354,0.08045035705015674
WNT5B,-0.017205908372079835,-0.024837879334560328,0.007512507465181572
LEFTY1,0.08699306662439761,-0.014118652198695038,0.025314886523225742
FGL1,0.058877450028950055,,
CXCL5,-0.003870582942161918,0.012088658347866186,0.08339962407021695
S100A1,-0.014398690613761459,-0.018859558256075656,0.03498115559543407
C4BPA,,,-0.017005254648140965
NPTX1,-0.02806390343823638,-0.027385821091130396,
TGS1,-0.00411613535068749,0.03992884415443659,0.04414920899059638
SST,-0.059162439530409734,0.03595972247720893,
IL34,0.08421991788225743,-0.003695834799619471,0.03550699774947807
DHH,,,-0.025114772274199053
XCL2,0.04913278724494729,,-0.017750362926712195
TF,0.04921780198481363,0.028096936920386895,-0.031232852091701253
IL33,-0.019291204013060965,0.04268902185020365,0.05976084394188694
RBP4,-0.002581693902120329,-0.02345147210992635,-0.03135584586671851
CCL19,,-0.011198030442314915,-0.005101911955635977
CCL20,0.04452439140064831,-0.013673137920624202,0.03873883520459585
NAMPT,0.06846447991973477,0.04679769821407951,-0.003193775254097524
