,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
ITGB3BP,0.04556564454842064,0.026149690388902084,-0.047687899167240234,0.023583575587543804,0.1399286239249418,0.01449461207916362,0.013839860597275573,0.14700177525739944,0.18460462660762927,-0.04365506568874955,-0.012162814414835967,0.08179092784329335,0.039619298280426624,-0.00793003292756858,-0.010969847739278006,-0.054492337886666915,0.055045382911961344,0.13293555737749313,-0.01542596893278474,-0.0013028761446534113,0.0160002794954412,0.02080518650265816,0.10473040400442976,0.010720753441417699,0.03147414654846419
AANAT,,0.028744144010216913,-0.014440656324459365,,,0.004983790702068318,0.0821526913575007,,-0.007316751788835187,0.11011124979470809,-0.02357147513044454,0.04803997703823339,,-0.020239676471121553,,-0.025923743189396033,,-0.05638235488801983,-0.013051251853946485,0.01651799157193598,0.028522855975528463,,-0.032377359864271954,0.03166814984348576,
RELN,-0.004984013949282031,0.006134244747813812,-0.02793316044925388,0.05449822778035705,-0.03977540557075492,-0.009994484978913152,-0.006191275464557887,0.004927332582626248,-0.0975371041570578,-0.04931141508186455,-0.010122089916464327,-0.025339148664192165,,-0.018237884909119772,,,-0.031086191045451933,,,,-0.030621761428679752,0.0357766126678978,,0.02883332908833215,0.06902468103674113
IL15,-0.029519557444943507,0.08732091962536855,0.02718565250789479,-0.0009101093678675554,,-0.038411990294790276,-0.0024332316049078154,0.003994502269905201,0.08634993422072224,0.015900671735186306,0.019239172672181826,0.01617783843983993,0.007143957533952997,-0.02904937593279219,0.008310356010036683,-0.008278626820468225,-0.021158928153715287,0.05736131147519365,0.0332215599429568,0.08192206208199132,0.036808034946740044,0.013210633554159816,0.19982849278283496,0.03719074450426859,
UTS2,,,,,,,,,0.09348190913054763,,,,,,0.0599912606806201,-0.01892391029699417,,,0.06386318039334392,,,,,,
BSG,0.028145219921170937,-0.0028105730102002363,0.07517577539773815,-0.00590749101849071,0.04453590590188253,-0.03637775763745664,-0.03414557888806617,0.05900686131951455,0.02381313112164516,0.000615982021779361,0.0019261477028341054,-0.03960191120285416,0.026790717052227304,-0.026524664910178734,-0.07033448554403761,0.02534161799646731,0.15302278925066937,0.10076487293833702,-0.017266854356092518,0.07036829977886133,0.20174859068980858,0.08629687922448745,0.05422540784558174,0.058351292157102094,-0.0366420071547933
ADAMTS3,0.058606890796018135,0.04894659057988032,0.061832074324832766,-0.021643541921457943,,-0.06302143283462364,-0.01628781300409082,-0.009493842591675903,0.2577159630493992,-0.04307375700977647,0.07666905824389299,0.010456486439467831,0.1305494610113836,0.004903792826358343,0.0776094224021882,0.014911204453083958,,0.03527964119370973,-0.007771065588470417,0.043607931811683195,0.1292849409720651,-0.03471023002584044,0.08602014120563842,0.08320995420798592,
CD34,0.08815624129172175,0.13472584990893122,0.3385479985088036,-0.032640127582774854,0.03514043904968171,0.09223277247685127,0.06102308164494878,0.1433945697507189,0.20859311363570424,0.016522084347374153,0.01082711705908357,0.002359914448026293,0.22807839436570948,0.046720100288578544,0.14190830614274344,0.23134518454576403,0.15772872188575587,0.2697951359848735,0.05070016614216294,0.08908684846575338,0.13534744208777688,0.13453405748756492,0.35044925935816107,0.12334643173266031,0.05612645590808821
CCL23,,,,,,,,,0.06021714387175699,,,,,,-0.029370389923725596,,,,,,,,,,
PLAT,0.051090233697360384,0.008139380413286443,0.2546741238352436,0.06975015165909644,0.031199567722303978,-0.05161531290160953,0.013948788712921127,0.1744151550347421,0.2048379618577374,0.007374348652740455,0.040426518832757184,0.09760795658575007,0.08979470290949981,0.08453172262911315,0.1477182328670114,0.11133954316733191,0.054853585262725886,0.12188852471252382,-0.012832505971588793,0.025004976256561808,0.15927504197341757,0.0823284207297606,0.20257210568420844,0.07350805269775097,0.02427620808412688
NTF3,,,,,,,,,,,0.054506783998932,,0.021136558747705685,,,,,,0.03368231840504659,0.036621057628360716,,7.846255502827125e-05,,,
LTA,,,,0.010344231605523311,,0.05707404843395281,,,,-0.015175832971939803,,,,0.056720768061236555,,,,,,,,,0.04534761913556437,,
CKLF,0.009573760980778548,-0.023677492437006932,0.08568124318418321,-0.0004374776863715496,0.000513585622536394,-0.03946816081756706,0.08883949495260805,0.13481511400743393,0.28522227994676913,0.0047579709312049285,-0.03204559181668464,0.12858772579611288,0.0749813489542185,0.04840158129442175,0.04013549126528162,0.15461859853121088,0.028883682165335052,0.18625668233414155,0.03723954869339742,0.07299653899052122,0.03275073596367625,0.08307894854691288,0.0003015545234136889,-0.10090328693166405,-0.02446201374063584
APELA,,,,,,,,,,,,,0.023542034303866314,,,,,,,,,,,,
CD24,-0.004093060900453154,0.031345015522428285,-0.03432451437830392,0.029724476323622382,-0.056673544163502454,-0.02923709487791775,0.0003974356312622796,0.053519504331795115,0.003400622929997843,0.011100057735764874,0.06951591417649357,0.10102952776805224,0.13835417107003467,-0.019777121681222486,0.03199469402029617,-0.06322235591147421,-0.07756086427210501,0.08914798760528521,-0.04990292063574464,0.00019396479676560055,0.006355595648638954,-0.03882998248336245,-0.08849920727560409,0.008380491663019166,0.04201176083760151
HSP90AA1,-0.03464325323868008,-0.005621007913778092,-0.16471675637154842,0.00839019032782138,-0.029352368611610984,-0.07655556438216966,-0.07259882678649576,-0.2228413222061066,-0.22789681427177866,0.019220158078919986,-0.0008347127182736374,-0.15725828291861424,-0.02396872346987869,-0.028903617306621342,0.056925434089160946,-0.07637381204403838,-0.034224904666458424,-0.2063285152769373,-0.019146274252571895,-0.04761516588897199,-0.06125535791474251,-0.052888608654680994,-0.17951035832956777,0.0042995113678998545,-0.0376095858043633
BMP4,0.059918555777951354,-0.003625311487309694,0.17023199245662,0.014439286921927039,0.045625904357382216,0.050546303225638155,0.07111988723285002,0.19196672779868343,0.07616389084214358,-0.020830973054311523,0.005980220686983716,0.028284934868633982,-0.054889731223438834,-0.0009318031788026168,0.13945820959008579,0.08766259920620229,-0.03961252102223102,0.12573542410438954,0.13841984948970693,0.08228905406290855,0.07441928268434651,0.07015424980903717,0.23179353835293756,0.07944762972554907,
SCGB3A1,,,0.13172590887411262,,0.021740574563207358,,0.05624270225541824,0.01448268038526408,,,0.039094955330258224,-0.01691496684642137,0.036036605043931386,0.15733319799449852,0.06538211264104808,0.07308827355827328,-0.10318768084904402,,0.03529811100700579,0.028161408367484344,,-0.00805327457001196,0.12516035933846126,0.05589369224475441,
IGFBP4,0.07714387640464343,0.11061247617259383,0.3536047578113562,-0.005288564009357774,0.07094436548682675,0.1582741788253025,0.11300214648971177,0.2665822593241493,0.21798253693062214,0.04458011249668138,0.017357541823941582,0.09993448171114017,0.1636181410751689,0.11498955352087506,0.21240408585302237,0.3252626326126329,0.18289883487541564,0.2147938615131057,0.17096111347872947,0.09798304011495539,0.24203598988807198,0.1691725102064735,0.42363868968023727,0.16316272045686023,-0.01903473071654367
RSPO4,,0.043643093320251625,,-0.013800885025341355,,-0.03124686247276127,-0.0030013895588866754,,,0.010815783582335448,-0.017373277435027666,,,0.06611015648302662,,,0.056072039603120634,,,,,0.056621450131076424,0.060040730799121894,0.06374159078337172,
LEFTY2,0.09031613131078667,-0.0065289086467281475,0.2548783245739489,-0.03375492734491701,-0.0018720967187730812,0.021673919947435102,0.03575581270784511,0.2467616903984021,0.24185545841053413,0.004955852596901673,-0.030338983189651243,0.054862922272110336,-0.023358289054228678,0.04205904258007992,0.15551163812111454,0.020844662651295816,,0.04483140392582614,0.012253695209292474,-0.045242000247193714,0.2350682066217834,-0.0021924123293658305,0.14637687898984417,0.06956180939613758,
PF4,,,0.016226049944219733,0.003452576250566349,,0.014043541794194042,,,,,,,,,,,,,,-0.03064049517844122,,,0.0067525998630780645,-0.0006370378246134185,
ANGPTL2,0.06821309444264942,0.12768132456698983,0.2022134287382965,-0.004228419733136113,0.055662797339241,-0.044289973894659634,0.038611825151816145,0.23514205130918642,0.19555744731744837,0.034731891359379964,0.03508340708428565,0.14771724058644856,-0.10097356348705869,0.08823739172414076,0.13353528086055888,0.003015623273296511,0.11792137742928505,0.053514138878704334,0.07084077121925304,0.11506486611497325,-0.049532974585210165,0.05541558477368259,0.21580476392705733,0.14035987894567556,0.0656486354667737
LRIG2,0.02369075590768312,0.14712097203270047,-0.01588796370250291,-0.010379925785849668,0.03339854700776492,0.03249748877595755,-0.10346908846959699,0.13457825325114467,0.0722065901283376,0.04792878020273562,-0.012907900753757067,0.00806094354585605,-0.003821754306760054,-0.019786567855188168,0.059166404727479874,-0.15900608096325158,-0.009205807589557727,0.1666666480684488,0.0651755341756043,0.12412086715171157,0.0778124015314757,0.043112632428395394,0.09258209735279518,-0.010424164377370423,0.12946239514797547
ICOSLG,0.045245852422280686,-0.025819473863116987,0.10100897274688368,-0.03221354098703781,0.08169751988363383,-0.003718840575063855,0.0013624633857742506,0.12640448456190112,0.11381504338764555,-0.009664175428187247,-0.029277112669364388,0.021731346326255684,0.046176363991888285,0.03990872777902592,0.009361561819184986,-0.06148938031201741,0.09376943520931316,0.045208503182606136,0.043659776863903293,0.07605067872265991,-0.0002459811904032169,0.003983868140843568,0.11363640737293887,0.041597702180672845,0.07207479302146638
WIF1,,0.0052926325616915355,-0.023796039700581664,,0.09979138825619527,,-0.02203923782332805,-0.18322805554108304,-0.14438675356108002,-0.013802567218632865,-0.02238480487385045,-0.03524447193646144,,-0.02571858429722484,,,,,,,,-0.004072960858993916,,0.008875078699257487,0.02749911321819416
NPPC,0.006789212798891105,0.06212993844957286,-0.004245389409674281,,0.05554498752228436,0.0073457263216157465,-0.04587258766748256,-0.03260359274105997,0.07419022757510194,-0.03109301381610944,0.045036261078347954,-0.019704157937752053,,-0.021086681959627727,0.04977632045132207,-0.05167651692412796,-0.011336549492292208,-0.004288851620937086,0.0840452247983156,-0.02133891462197683,0.10823855365027929,0.032351613123831426,,0.06566333532267317,0.05466559229619579
LYZ,0.02598790272018841,0.023283766931875522,0.1587980251463378,-0.03497208958580226,0.06124827376916816,0.022134469064646393,0.0931810004669022,0.08891685347496639,0.16350173590415285,-0.023745886378611067,-0.002777978473047605,0.14581634936403803,0.09453569801177804,0.03936155777283627,0.1137398683419165,0.16180154684459122,0.09880874914636953,0.08970984738892898,0.021152911428371925,0.0011742758010729905,0.060342816557069474,0.06859741436289976,0.18408469756511747,0.08691856915545222,0.030314588574963094
EREG,,,,,-0.03198477284667282,,0.030531762762422126,,,,,0.08228494081608952,-0.0005433500728161041,,,,,,0.12466028244190246,0.04443999452261752,,-0.07088993251190799,0.024594661214271597,0.05952310741921978,
SPTAN1,-0.018355745790126367,0.09874957395725163,0.08161076927669866,0.03423082532182109,0.1080292075559379,-0.11250518204565937,-0.05450356640590391,-0.08394106038181685,-0.03105400184471171,-0.040748737411709146,-0.011848166522636079,-0.06489193220333143,0.13370001410531254,-0.09741376214744658,-0.022135240486947542,0.030780260335319193,-0.00596250678471541,0.028709901782360586,-0.05657978498785719,0.028014788820215096,0.041693957643598824,-0.038009384713756346,-0.04075607787345556,-0.018365487966522192,-0.03659348487381046
PTH2,,,,,,,,,,,,,,,,,,,,,,0.041262436000191985,,,
LIPC,0.0707192015759728,0.09376548773865677,-0.001295694927245464,-0.013220977827264663,,-0.02088153163360212,-0.030358080401486628,-0.050616405559667496,0.044537163361177384,-0.02254990076742642,,-0.024380280089445455,-0.014342964479095789,0.017602467743238835,0.036094658295712685,0.04213020531101389,0.09764037045912305,0.07718192498053969,,,0.0478917743866222,,0.033999180021305815,0.004067908559148808,
COL8A1,0.029792125683239266,0.017577030497640676,0.2033475518134739,0.006164891502842705,-0.011151198585117034,-0.013415446569584598,0.056137154566967065,0.06456660409279184,0.10566824539866689,0.04265105772518623,0.005482246589729107,0.07086783832635256,-0.15571966723917346,0.11209599351116555,0.11482473714695106,0.029297646335138247,-0.05438770490379848,0.06890555763283056,-0.045884498383978616,0.06646345804149412,0.1261988436331396,0.0582429623457234,0.09598222620155815,0.05419178806174138,
