,UKF260,UKF334,ZH1019T1
FGF13,0.0012448845598614319,-0.032829518239930924,
SEMA4A,-0.05835731916435136,-0.020538309787968598,-0.0515773747705641
EFNA4,-0.009480670660543155,0.05056602392430498,0.06482325146209111
HSPA8,-0.07259834449095799,-0.021451071018601275,-0.012665035110438188
NPB,,-0.03223501363675206,-0.04844895088051351
ULBP1,-0.015703133108799606,0.026670290902349625,-0.035356269420250205
SEMA3E,0.0679320995716345,0.015487359259955397,-0.0398052847254305
ADAM9,-0.06051329049517123,-0.013185860504014699,0.0015828139354261014
ASIP,0.036769397490632905,-0.020473088844222026,0.02201570685619367
IBSP,0.059078478721176775,0.014682925676308481,0.0030941898315099076
FAT4,-0.034411380650160216,0.014699770525589503,-0.01440706304094679
MDK,-0.036056975470125596,0.029087498762727912,-0.013671716061203269
CAMP,0.03847283947308421,,
HSPA1A,-0.01986157874349832,0.012966607488535871,0.05063118748794848
SOST,,-0.019678121507337627,-0.04165143359331428
SEMA3F,-0.006318817898487689,0.002380313364947955,-0.02892835116406844
ARF6,0.017576232790152725,0.06831482804173108,0.011919761393028002
IL6,-0.045791361103039455,0.04654641994323669,-0.07512953428616993
CALM1,-0.03947304055292322,-0.1073313964445032,-0.04908551759053696
VIP,-0.040452680591699555,-0.029954401773003982,
NMB,0.0349883306169114,0.0382632700917976,0.10162680556327915
CCL26,0.0016228577451672653,0.09786347057093021,-0.07211560464073812
FBLN1,0.04450407920518646,0.027887750677363387,-0.10026271622570257
SAA1,0.018649573539740467,,0.04099889715846604
MICB,0.056999752383089505,0.03891902251359393,0.01906391112140879
MMP13,,-0.013616355082328363,-0.030940837546302318
F13A1,0.04641676740097706,0.04220485291010643,
CXCL11,-0.02251427317693941,-0.01671775127362688,-0.05886947287816833
COL5A2,0.020092147069021817,0.07379762626855618,-0.026443534829265664
EFNA5,0.04135148712556238,0.005339864859760046,0.009570644218847957
AREG,-0.027708999632129427,,
EDIL3,0.011728150823024162,0.0516620711099981,-0.06456204862767763
CD86,0.004766953320121975,0.07614132809935363,0.041086371642799005
AHSG,0.028356545446654075,,
HRAS,-0.028263065708847446,0.04262363047365548,-0.00630373657749002
C1QTNF5,,,-0.07690630842795847
COL4A1,0.005274792454348235,-0.016490960798332607,-0.13849856913366937
CCL3,0.08133563729775496,-0.003970961177653104,-0.09468015814889927
BGN,0.04864535681210176,0.049106424384130036,-0.0769657377942726
RETN,0.020722434667364318,,-0.038854672894312006
S100A9,0.04891801214339014,0.05599089397641966,0.022165651668553048
HCRT,-0.02232242993054853,0.0010859847120465035,0.07674019423551752
FADD,0.028534088230312133,0.08664287099392683,-0.03288261136945498
ACTR2,-0.016946597206105515,0.057155001673100024,-0.019151938753450268
BMP2,0.09104821752993074,0.047149697042062885,-0.03621607779087109
PDYN,-0.02342705213893299,-0.019166258150039917,
CD55,-0.01858499611495212,-0.0292388921068457,-0.03313717848729212
OSTN,0.05777630519870136,,
CD6,-0.023587322261608396,-0.017991764894428372,0.06381782333909446
IL16,-0.01047097519059681,0.004217622906512595,-0.08907400659751132
LAMA5,0.08120511886009435,0.04825998953143001,0.038196288431736065
RGMB,-0.004088648949318607,-0.03097806548642645,-0.027701071883371526
INSL5,-0.01669742045681873,,0.019905531285299108
IL12A,-0.02688477458592261,0.057104817638493045,-0.06423090293716342
S100A8,0.05973609693669729,0.007762396485159493,0.04154890178309308
TAC3,-0.027364150232753,-0.03888408822327629,
TAC4,,,-0.004508288434355972
MFAP5,,,0.002585377782249961
CXCL16,-0.019241142942647605,0.03296152737782662,-0.03283154817306296
AGRN,0.008409031730272134,0.03709983500858273,-0.08476840664766837
COL4A6,0.018707252319718988,-0.01471944283700838,0.010768521522561044
FST,-0.04927347751118435,,0.015506862095009536
MEGF10,0.07443093010152421,0.07542048523876635,0.03726069319546191
C1QB,0.015240247698263588,0.010330146104683871,-0.01445098750310484
HLA-B,0.03690909714408105,0.0011117193318886287,0.06617828541727512
PDGFA,0.060135550919163894,-0.010440995165095189,-0.010952597859477985
LAMA3,-0.04306963521553392,0.08620498670099178,-0.0204479227375656
DKK1,0.03186063725847129,,-0.04429943504123313
INHBA,-0.04149892005345839,0.06862882172251514,-0.05169397475404884
IL7,-0.03246859006763018,-0.017456441560255137,-0.024346818177076825
FABP5,0.007848069157423056,0.017129607490581143,0.05477253813691094
CCL4,0.12492011968235087,0.054807761042404216,-0.06877637091253166
FBN1,0.018424155907738177,0.007144159826268529,0.034743601102464945
TCTN1,-0.005760405329498897,0.04634768143710176,-0.028326245161503068
BMP7,0.024186119295133018,0.01717319012405141,0.011526374018599557
NLGN2,0.08993323282960834,0.006641762044398693,0.006386182315508593
CCL25,,0.015357748178007051,
NPNT,-0.011217184289678528,0.00026536299907820016,0.011433317818319197
KITLG,0.07334943681329141,0.008070160545687342,-0.025036438488463632
MADCAM1,-0.019599431195736188,0.15716177535487263,-0.005973118228988507
F12,-0.027429910370171964,0.010839316723032707,-0.049825167538217516
S100B,0.019827690488974228,-0.06609888043697006,-0.0589570711531207
IL27,-0.018313965707385263,,
CD99,0.06269851017023921,-0.039442336913769444,0.03349413935013935
PDGFB,0.0002996791065342097,0.025780071888454933,-0.025261345731493738
CLEC2D,0.038504543079733326,0.038840537862906886,0.01184224215058877
F8,-0.031993633057214116,-0.002256309608781736,-0.005520042888769788
C3,-0.020290647212463334,0.00046129986775647467,0.07137149549592317
DLK2,-0.030284158482121164,-0.0234066853060598,-0.03535622278852502
TSLP,-0.012995894353499692,0.030318987023482173,
OSM,0.013150396867867894,-0.002229844887338889,-0.08633831485044759
PRND,,,0.10844555532871515
SLPI,-0.005960405603800586,0.0023846644422333423,-0.024678949739023376
AFDN,0.01024521725968959,0.053522136013698006,0.020758207984372452
KISS1,,-0.01727454901139081,
ULBP2,0.01612053038860715,-0.0282338109030599,0.0009316210697351461
ICAM4,-0.015957244436631806,,-0.008036510487451172
ANGPTL1,0.07054526612817485,0.007201236181722114,0.03515775895689473
LTBP1,0.05303205086658211,0.03526148981976217,-0.05780696500232494
NTN4,0.01901269982902839,-0.011627193229485326,-0.05124604478178416
APP,-0.002170254956050009,-0.07602674564628703,0.030056980067772878
RIMS2,-0.026615723741817334,0.013368463483402778,
WNT7A,0.034219494129703674,0.012353628330478601,0.03177273219716174
GPI,0.00856411579454203,-0.0029627159068282946,0.03593923146604728
IL1B,0.08511729417862708,0.03943823162280528,-0.07479691055337666
SFTPA2,,-0.013843708094136258,
HAS2,0.05892727133787905,0.009795371610235932,0.03131714381125265
IL11,-0.01645421684741305,-0.015548024153494792,-0.03429991030462462
SEMA4B,-0.01187677452958567,0.035240128758202593,-0.002909961150438631
FGF12,-0.004407246902658575,0.018624739395510282,0.07042288887606048
CP,0.021114264763133522,0.04982773509830338,-0.017533771725025862
NLGN3,0.030799414944706026,-0.03629272145281157,-0.01061558905625062
GZMB,0.01136547267121881,,
PROC,-0.01786621332723066,-0.03148972882073406,0.07030585758089508
AGT,0.05715623322283197,0.046096192915600694,-0.01782285314817812
PTHLH,-0.020279735741870558,-0.01326950103639388,-0.0912540477090791
COL1A1,0.01699529338672834,0.058410088591901624,-0.08702294045351183
LAMB2,0.06227671644451474,0.07894453542998456,0.04837895519210361
DSC2,0.05348095918051857,0.02029104039046088,-0.01211970655513916
WNT5B,-0.03415754736275679,0.036177715995705705,0.05824995114532647
LEFTY1,0.003922427067934508,0.02845684847734799,0.12068026583185316
FGL1,-0.018091391824483268,-0.015946952950298115,
CXCL5,0.0013343162309227244,,
S100A1,0.000687725102337341,0.032057660508725404,0.053698358860780004
NPTX1,-0.005430259775999023,-0.019752684624165594,-0.0064499162388002625
TGS1,0.14391784905916227,0.004671976370618196,-0.062163760010800546
SST,-0.04454464021290947,-0.030010108717618094,
IL34,-0.04944214925554457,-0.013518545816061425,0.0688965168358809
XCL2,-0.009211306753861299,,
RSPO1,,0.030194698960061803,
TF,0.028015158705381345,0.04056602376987211,0.089183318330205
IL33,0.0778776221862541,0.0028759186269198783,0.026783547671797907
RBP4,-0.027554342894326407,-0.03397041103586195,
CCL20,0.011773758403986501,0.00878385282179242,0.019528626653318643
NAMPT,0.03063566739168527,-0.019668105395812995,0.018024998312005186
