,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
TNFSF4,-0.06302221808277018,-0.021148136164521773,-0.004295511151811049,-0.009571780681492338,0.0337254420995895,-0.0024985538416423003,0.0528560717730445,0.05477699827428257,0.10552161489262928,-0.037819873711615846,0.027804976357231365,0.02429442861042236,0.09465118857684153,-0.014650199458095762,0.0011372427815640883,-0.02277294639244991,-0.005525903896643931,0.059955834812786435,0.020624510118238834,0.02711216213164677,0.07760203694257163,0.012903373913088281,0.13076456150054525,0.042004764310067395,-0.0352209289421362
RBP4,,-0.010468089529825739,0.04424573063503659,-0.021874499731954454,0.035597119410252176,0.038793784588768684,-0.051884430665104495,-0.0708279568134258,-0.1114671111873337,-0.03838280057132195,0.012163613912424046,0.026206579884502586,0.10447672510867127,-0.013826692093166509,-0.014723479467581558,-0.033247416058042094,,-0.019514525156309817,0.07012890462081307,0.15078910136408863,0.010626024315779387,-0.037726206691658645,0.06201782875325309,-0.03219196067216654,0.028843144067496992
DKK3,-0.043756751513986246,-0.05181693491844493,0.07014337145405897,0.02926125121730574,0.04093282908028923,-0.011821963139337886,-0.05953959797675341,-0.15072489037223138,-0.13387749223770776,0.01666051923558037,-0.011612167982759315,-0.005770219682757651,-0.053228396142298164,0.056630438284036196,0.10994798162416035,0.06590327496684384,0.07661980998207106,0.04636691711255313,0.0035773349019362732,0.08477922556002293,0.08816474947163865,-0.0209046903656497,0.030039103653756054,-0.10953727291799972,0.09280075637595525
COL11A1,0.05573260172347807,,-0.02405095718438247,-0.02790598715200982,-0.0021784653947692213,0.009369122963216245,0.05020757822069842,0.17105357672659435,-0.059666114936945236,0.05608414722469837,-0.022735784478591644,-0.04852887075292783,0.02077513527785894,0.01107549908118823,-0.06526602695584145,0.08026085942160673,,0.05145760299355029,0.03541193220698812,0.023020030868124045,-0.004909412699333333,-0.06743974143058488,0.010401140467064378,0.08365103329838393,0.03970397280928673
COL5A1,0.020855176599787945,0.0364974694287823,0.06428391329674703,-0.04682923279090018,-0.033658919655239636,-0.004959440817989315,0.0053326062867794476,0.12717334706594455,0.06704595179292373,-0.03232415360161153,0.01827082546459001,-0.0037115979543418083,0.027762930350384393,0.018291748176851946,0.06651887145343327,0.014506744764994287,-0.04685651584741691,0.06273310351396295,-0.00721489686554472,-0.12797835000187224,0.0634695571138715,-0.026500347897501365,0.033151402332264976,0.02923900496925347,-0.027392522628345083
KISS1,,,,0.11320191110536515,,-0.02688795172938683,,,,,,,,-0.015972064690573214,,0.17892413671733734,,,0.029763941280985497,0.004311227373648558,,0.024477685628822524,,,
MEGF10,0.01033900820930127,-0.030606865385956025,0.03322608976974973,0.02811889803686688,0.034448761638696174,-0.021106469695519336,0.045851877096315774,0.050718883884336916,0.008053163747684014,0.03960291515824649,0.07818017119400812,-0.009057022095194276,0.06656182397361507,0.05166409434235893,0.09561130837509269,-0.08996728880021461,0.07707729403154817,0.06378734553633778,0.0519010802851724,0.11826367067259723,-0.020430387714287748,0.06941988011438387,0.07864372436621052,-0.04491796756525603,-0.02642583230078143
CEACAM1,0.086092080461534,,0.002305948664690292,0.03982965178529619,,-0.01048372127034735,-0.04351866798336771,,0.10899964026361231,0.03890849221848714,,,,,,-0.09535105953002965,-0.020507691242466455,0.05364600021819552,0.06999452749558048,0.03325388759335414,-0.026607856730462,0.010432307984601019,0.08020328036460202,,
EFEMP2,0.06622884356322266,0.015852142696506796,0.015663563459070735,0.010917989574877256,0.04321599383263704,-0.028336781428516658,0.039947067968757174,0.09253718861171725,0.1389848555955029,-7.82236607540661e-06,0.02973087969072904,-0.021980628624377063,-0.12076611862201266,-0.027070110464127165,0.0675133447674745,-0.14451531182991206,-0.019934012414993842,0.054262010592810286,-0.02098625934312294,-0.10436534658633884,0.06622031889877954,-0.010037748111609424,0.06361077048426522,0.143932724836288,0.0350551467124865
IGF1,0.020526202199261247,-0.0349086116484332,-0.04879652235474918,0.03603619436023904,0.07640709849050616,0.0266589178115293,-0.017578568804699622,0.0778690745076175,-0.009520862766334544,0.0013823332537430098,0.0167650892616607,0.017866968036327053,-0.004305136798176772,0.27119100891229925,0.0661410573886212,0.1263172084747758,0.0678222074843184,0.025482425763360624,0.042036241892387805,0.05493312883709877,0.024500088081917584,-0.013273358879667943,0.1301388832086164,0.005534737148984231,0.08549920590430102
COL6A3,-0.021266020002222847,-0.007680887713456183,0.08460291771520478,0.015349593786355474,-0.04722908461993232,0.021155299062752875,-0.009167932979219487,0.11916391872683445,0.021125490009910236,-0.009386324021939414,-0.027722751563848624,0.005955064392458328,0.012565763908553369,-0.033236268217946605,0.07059146812706787,0.036694918144753064,-0.08787493358315918,-0.08200514550311361,-0.013524118556278315,-0.06234438614313994,0.07506370568425158,-0.044074706126587045,0.04409419648722337,0.0024987289914097936,0.0636019711021316
RLN2,,,,0.0742897679678236,-0.029194212301681774,0.0073993711430853535,-0.04290595729544064,0.06247611912905328,0.05838673165811839,-0.02058524663399556,-0.0391459068607639,-0.0019869713033769257,,-0.013609611055366356,,0.031097890855991402,,,0.00429922062573422,,-0.001041712150517065,-0.008694926905501834,-0.03859742305811134,0.10407525441974497,
WIF1,,-0.07116030289009971,-0.02443274040827746,,-0.050504248522527745,,0.002187830073298975,-0.08554815063589383,-0.08821190716776553,-0.021055725162510922,0.007142458134746607,0.03320270781903144,,-0.02196723299084001,,,,,,,,-0.026621742244057604,,-0.020074472141465485,0.1314140331638903
IL13,,,,,,,,,0.01564920007085832,,,,,-0.018929439101873058,,0.06618187426298906,,,,,,,,,
PLAU,-0.021994187163698685,-0.021960945379502925,0.036191349922111295,-0.0006485165714662685,0.014867694570159459,-0.0053931699694089045,-0.010298219969648298,0.1124107507996692,0.13670243793452205,0.024819250620497498,0.0044941819020782175,0.059808190176937406,0.09719155199804572,0.00832083030667226,0.04225912600646558,-0.25523897631894243,-0.02353961480287379,0.13012442892949447,-0.05283319836038996,0.020222893837404145,0.013628076035774143,0.010134266115295163,0.012333918959822585,0.10138828505171459,0.08680991110909546
CXCL12,-0.04508038106817623,-0.07578176689897508,0.04899782641604892,-0.02894245466137778,0.020034998057155834,-0.04244384644164836,0.011903945371612393,0.07177560096012588,0.05418109170391411,-0.012923266797203162,0.009377428576590534,-0.03473967105380423,0.16176225895986743,0.03655580577113673,0.06065424414085775,-0.01456882558545887,0.14030475065056014,-0.025721106322920666,0.02096818603796696,0.01950007946549768,0.04997099810952878,0.04963424998480198,0.05255168085229653,-0.010904571492118174,-0.009053389701162502
MMP9,0.005431364097076388,0.00931352678405105,0.06525340857865033,-0.01948799342779515,-0.04404748422009552,-0.015406102901455264,-0.014599262567192548,0.10577348414732411,0.12932764183088669,0.0034971587398183934,,-0.014754898973493429,0.19638976718781903,4.146943727949792e-05,0.05499188200431807,0.036245605196790764,0.06992466141190481,0.08611960813324199,-0.05686848902906044,-0.09986518349754553,0.06867577981468105,-0.001693288707275543,-0.02840236951158282,-0.05004126062097184,
TNFSF14,0.03180521756417018,-0.032557172712437014,0.004273833230425992,-0.017526937992925026,0.004349464994423741,-0.007295921326083182,-0.02992485710093187,,0.05374200861925919,-0.009323439440701325,0.005309364572528345,0.12185089818842579,,,0.022469890510404253,-0.05145387958799602,,-0.0636382968318439,-0.005878691459801317,0.016531924753944275,0.09465612851486081,-0.03143986385464799,0.00013841026199359782,-0.04671843838411779,-0.03279131936852385
HBEGF,0.04085180331666357,-0.005719654386076811,0.02582289069002219,0.03135095053277389,0.011002141629755083,0.017956334096387087,0.008981693322787957,0.0859505541017042,0.060110423547249596,0.0015746757921746236,-0.0012806808335954218,0.0056646614515771946,0.12249952182309833,0.10034385651747316,0.09320666131016508,-0.07698580652955335,-0.008856100982715,0.10262765669101907,0.043790828535759795,-0.011046187327444137,0.059842902091671105,0.036198042708834456,0.0016442708495664725,0.08521704027569606,-0.06581774667897773
NUCB2,-0.004519613040746018,-0.06574399498812192,-0.008671000659192851,-0.06793956257345943,0.018958508745408737,0.0374109617721501,0.006128619729833882,-0.020934364846626183,0.08005320850106089,-0.017760145017453464,-0.0005840498961867629,0.053710310767874844,0.06931188169681288,-0.01982259254831188,-0.06501493222051981,-0.08594320893871178,0.02331271531320598,0.0078058060928995225,-0.0123552142682488,-0.07008113148616736,0.008829761954360887,-0.00010986510526805196,0.036835993752726226,-0.04197692082601762,0.07168957697144167
VCAN,0.018203420450235194,-0.006377292703747179,0.0005305392114315629,0.01232636498723505,0.029020092273836104,-0.02999842689001735,0.06461544495122157,0.17703094976348038,0.09742475221773204,0.04064357799966765,0.022670626719010562,0.04820787907384802,0.11016735028267374,-0.008328398372886943,-0.17649318486250065,-0.014940144681806263,-0.00443144325496808,-0.06291619717731514,-0.03172492035973108,0.10636798550497549,-0.03439744067980661,-0.062133794291728384,-0.02538515509581702,0.05727501275664413,-0.1442626743317378
VEGFC,0.039280598141285254,0.030605155142389415,-0.00945712682517444,-0.01929919088324155,0.031026223454772076,0.0435046322163979,-0.009101519985604123,0.04763701110775984,-0.0006927535409958906,-0.029199220898775306,0.011076683963387237,0.03553103611770853,0.02897954852696132,-0.01647175975762483,0.04798879752210058,-0.08989675542682872,0.06690527194746797,-0.0036580174014551586,-0.0581565336528535,-0.03292864088948929,0.031565308456730334,-0.04887685660959094,0.07625023276443749,-0.0010843103739741837,
LMAN1,-0.029793697813803182,0.083432986733001,-0.05288243522629036,0.02122911221991665,-0.09953927859240243,0.03844365041177842,0.022437221319784803,0.07804272767018966,0.09361577014411111,0.014718420571236162,-0.015998335338581464,-0.009195342217621782,-0.020065358485514117,-0.03770527390464417,-0.016316607498677284,-0.13133670044231519,-0.02239490097217199,-0.005577006038586119,-0.02960410961073881,-0.1474153168814706,0.02113107506343681,-0.008055553312401134,-0.008332547495771147,0.023966014936232856,-0.031526131719653565
IRAK4,0.029120478796245217,-0.008139256446315007,0.01106035406598852,-0.023027524938342113,0.053387000633882395,-0.005182422653689209,0.010653644114322146,0.0916198983784991,0.10332586579015735,0.019222578131102105,0.012388569022609413,0.07947237955853521,0.1054129272518865,-0.020445445731520295,-0.020676217356380762,0.017773122438314408,0.006508441702288443,0.08202571982102795,0.059983607609036704,0.08353891237477142,-0.038636246755265856,0.03502165114665086,0.056431549644824185,-0.0302936081597338,0.0797051407272079
MICB,0.04058646139175545,-0.03014637111901027,0.04004476911226597,0.034114486014763246,0.033181719767286025,0.06382016309450014,0.02169260625947493,0.017193312882057124,0.07976966047140761,0.01656462495777319,0.09735027665439601,0.011426074111203265,0.01256719352041085,-0.03334660815392134,-0.01210275794647693,0.019400480116598586,0.011426874286948737,0.042763326682738904,0.025190847459684043,0.02649458763338647,0.04783204562935152,-0.019751731749436684,0.0678388635827915,0.03944945502074664,-0.032286952300185835
COL1A2,0.026983839574314505,-0.10615304078702319,0.034467334788628866,0.044502783913117905,0.03787696911688142,-0.0003829829856655324,0.017535268150607037,0.10675936089498743,0.1649267770877784,-0.034267905738784354,-0.004209311540984982,0.11107506801317711,-0.010714499779008842,0.00221464592578298,0.004475880779391497,0.04008309535719044,0.06295088035771639,0.04180246153711465,-0.018750375883493143,-0.051621445699588035,0.06276519263596765,-0.017797081926667034,0.011188013162531691,-0.0415906775475883,-0.06508524383357939
ICOSLG,0.025421065489647475,0.006288758149635317,0.04876407342097913,-0.015868582618374556,-0.0409549595459024,0.022776978014397715,-0.031592773975573196,0.07432829011009176,0.03231100260607846,0.013240841805748095,-0.02831085579504222,-0.020392748863623515,0.02594812668608151,-0.004571560122428666,0.036513723704456866,-0.02381096033413022,0.09204312460400071,0.10347649496073502,0.07832862108960027,0.0719810417227174,0.018694817558937316,-0.006787475953223021,0.04450296475469206,-0.02790722967901193,-0.036085245050075355
GNAS,0.04973574844993191,-0.08675552531291143,-0.03146465380598797,-0.03188879146991472,-0.030806951565760153,-0.020808899665625127,-0.016490026896389166,-0.13628815234548378,-0.10587771800538345,-0.06786013273485579,-0.014835303925660173,-0.05009581556018196,-0.07692077002087892,-0.0552287345655885,0.025104300951394813,-0.11497346821756735,0.06723785842419046,-0.002807734677885794,-0.07198978636356448,-0.08027510906371196,0.0643446601109181,-0.042315518951027795,-0.05338497600531054,-0.10355251096800477,0.07055660250915304
C4B,,0.01739697984928942,,-0.022710646154444677,,-0.00838529263794091,,,,0.00114578026766963,,,0.008585899745016452,-0.008835893060875224,-0.051530440295782055,0.022664877469475486,,,,,-0.03457576042721182,-0.027646778475471735,0.12456802059773195,,
COL2A1,0.025914866632742773,-0.0441776835782049,-0.0056128762139783465,,,,-0.014743934794002817,0.03910665607229715,0.02883273821228299,,,,,0.03670100448498668,,,,,-0.0316233563676495,-0.04541274206440808,,0.006101219951693612,-0.007902027976422005,0.03680151927901345,
GSTM2,0.016375189608685305,0.006455198426585389,-0.024921452450351614,-0.035224378015518316,-0.003150739851506866,-0.00870340520644107,-0.018355011795294956,-0.029725366236668646,0.0405348991947734,-0.0026231135871765962,-0.03459351358480099,0.0978878022397205,0.04155802664622274,-0.037396093741998454,0.029482917176085942,-0.047643844079172055,-0.02944082823535961,0.021627605705319155,0.11194240040321514,0.06807824756183042,-0.006632084202850306,-0.03462750919847932,-0.019064545280065157,-0.04083802877532758,
NLGN1,0.04414790336835668,0.09910394790837129,0.05513949218009479,0.04171090718253504,-0.017680148559583896,-0.022614735703300973,0.05256818117108139,0.033265889468746396,0.10878434309529413,0.020529441392513885,0.02214687100990833,0.000702892279665366,-0.06028469048896026,0.03983360165124132,0.026586701264795037,-0.08372258295569643,0.03762835848611179,0.06685081994370434,0.019423664996697163,0.013469243349174848,0.0008673869191121056,-0.03354360462690981,0.031745124062675774,0.0924079477547541,0.014220802079147731
SCGB3A2,,,0.012913660871226222,,,,,,,,,,,-0.022022746657709806,0.06856705299897813,,,,-0.04614216915185592,-0.0009733317675911993,,-0.038572648487351084,0.06832003061243727,-0.026232286734654962,
LEFTY2,-0.009362137514943225,-0.04368400664437923,0.04211799647106605,-0.006891661150731325,0.030731682351822602,-0.0681625261285719,0.003458439832099492,0.03198131656421179,0.14230232641764262,-0.008490333953838747,0.031553563959535125,0.026028598821949054,-0.019882322430659974,0.08547197884311164,0.03834887004187675,0.05494635472631375,,-0.052021214722414506,0.049740235060809566,0.05002115475331328,0.1406935377835655,-0.03894571092859672,-0.005122531531687169,0.07478868257534396,
ACE,0.06079639707165063,-0.05256931989441619,0.0448951425824532,0.014036530099535394,0.09805816909564884,-0.0008500813768360419,0.001597373601415948,0.06362045739409092,0.15427995743099876,-0.019327356476514342,0.04334438665948325,-0.024275219870651087,0.11852400898203905,0.003992221948226816,0.07008691663599032,0.04510077164929508,0.009239915730118634,0.11790095392021085,0.036979882529030346,0.16325794782068798,0.11343748250464034,-0.020260712534179832,0.020700042224972418,-0.0031818235116122437,-0.0012165452472002515
RPH3A,0.011995108007591015,-0.06429336397298635,0.0377202885503852,0.0770557119871088,-0.0307551859031475,-0.032407257848458125,0.054368676905505,-0.0351772255549568,-0.04264255915451879,-0.016758886301666116,-0.03132328169679313,-0.05904595515119399,,0.07614579161806133,0.04015523383835787,0.05208801757767147,,0.09551720174491597,0.043842910917586436,0.11786216005996449,-0.04466395068197615,0.03448195331362124,-0.021042211326057943,-0.05386828578473094,0.07397207475250864
NCAM1,0.03210012897379408,0.007068018947533295,0.012374348142284013,-0.017329538510471577,0.027914250555288313,-0.05041994262968921,0.034342349400658105,-0.009538978116623069,-0.07397668895626988,0.025217030318718334,-0.029255915856314707,-0.09404009293589102,0.05847535138764259,0.0032022408160295927,-0.05099197063470034,0.01256861223728504,0.026493735526474,-0.07938720338889228,-0.027345638940617194,0.062193526561754864,-0.047092867870985426,-0.07080065017794615,-0.05504591012875261,-0.07201433959107882,-0.07389926807602089
GIP,,,,,,,,,,,,,0.03890622996930025,,,,,,,,,,,,
EFNB2,0.04441803566313816,-0.004577849249010279,0.03833012305880084,-0.02305833252958439,0.1189157654200946,-0.02203503043878272,0.01345839800335013,0.02992992438173728,0.052809510516456236,0.01150088156217356,-0.005938483051253305,-0.03286812334239833,0.07029210024321705,-0.034433887578172784,0.03796143825720612,0.05837290154134306,0.1189706143007888,0.1152695201416103,0.02041565687500474,-0.03899705428807555,0.0071942612433712584,0.0021570052866797533,-0.005487694954424625,0.06221441651052398,-0.0006112614871127487
ICAM5,,-0.06572920531474764,0.018544166382266615,0.01743915965205036,-0.03727527874589201,-0.0034503326039960914,-0.06325065265276872,-0.04116692317737542,-0.04459639404814701,0.053886494319707205,-0.01122350404970292,0.056361421900638926,-0.030972464669058446,-0.024997526843197435,,,,,-0.03783273608050943,0.03171759884140483,,0.0326548877362676,-0.0004637889682173111,-0.007845551388520056,0.0988171411074063
CCL5,0.064510325327802,0.05757931608747974,0.020795987541174458,0.02126934322283,,0.04868991191760149,-0.09150282758180087,-0.044998297255394885,0.11417937371904856,0.010066841899840404,-0.014646258858790406,0.0027552792390947824,0.028411824414901754,-0.018194410879471642,-0.05304888169979953,0.06131212236066842,-0.03657587249028477,0.03173240603758534,0.03464407462690176,0.03379464141401808,-0.010505892603229244,0.06593203744450626,0.05737897272323266,-0.05103275263667221,
PSPN,0.04174719184097224,-0.036115120464888,0.00518141134034373,-0.01353552478917317,0.03074740858719096,-0.05379452866862566,0.0049110993687628,0.05581130259858409,0.0524338693639552,0.02620292396507653,0.02369919709621958,0.033208778785702386,0.0335785543574299,0.03667245705289449,0.01141815745979899,0.05795289258646101,0.016253119398250863,0.024047768263647153,-0.004668925278732363,0.01858918883556166,-0.013373172815922976,0.0012512281758641087,0.07871115476187157,-0.02823359511276808,0.01992632198481861
PENK,0.05628786595428958,-0.02389920053480382,0.05356003694833651,-0.03646700345405902,,-0.00924807240872983,-0.053610889526792056,-0.044480892992822554,-0.06121786459408631,0.02191404536512292,-0.010323098215082357,0.07394456301083319,,0.03537428682593649,0.07901687003144128,,,,,,0.06500541573320533,-0.03098884048861544,0.008593637991646115,-0.013623317317380701,0.06365031330908115
EGF,0.03378320629377696,0.0368447970043534,0.02568041438359292,0.022546960006749623,,0.024241907009364183,-0.00848553664676956,0.010257608659055437,0.10637699128868616,-0.03270003147180603,0.050219566411925286,0.13419490206113824,0.017079835793997265,-0.01049468473614303,-0.03275546279325526,-0.04528630278237599,0.05205653250703746,-0.04067976070016954,0.026883390533886067,0.023271827206398928,-0.0061475678971859345,-0.03006852206009598,0.030359863638452465,0.0369528240099644,0.18054353758326333
SERPINC1,,,,,,,,,,0.026135655201203662,,,,,,,,,,-0.0005568053031155421,,-0.0077301383938725935,,,
UTS2B,-0.009809853777812115,-0.0359195523570363,-0.015307943928731358,-0.023450629311244593,,-0.03898879422102937,-0.04066440191215515,0.003163041675499284,,0.007319063661294143,0.01612868172243402,,,,,,0.09223623941856228,,,,,,0.06833509906269757,,
F10,,,,-0.016815877218618255,,,0.012839086254656438,0.025111063290876968,0.02891401614537043,-0.002150413997809836,0.013223757633965726,0.017605098931622536,-0.00746461843736138,,0.014149133401665364,,-0.000531171692633366,,,-0.006910281940852829,-0.01971255070231671,-0.0041772194029773635,0.08487570527953722,-0.048928715543585494,
FN1,0.0452663972354824,0.0836733031735604,0.028159954528391835,-0.015648863351029663,-0.0427849405911688,-0.020634609377527646,-0.038115621679315884,0.16210801679402287,0.1631651554648438,-0.042481331717925966,0.05386384081454469,0.0970834102027698,-0.0510102074247795,-0.01854254502840416,0.06565566046681026,0.020639399982476506,0.015695397194958355,0.09281722484066182,-0.0503583157755817,-0.1551527916901908,0.04252837579096754,-0.008594964959098578,-0.02060978613839657,-0.034771115372634845,-0.003463909313177371
FGF2,-0.01216110984285576,0.04567598191387435,-0.0229706828061598,-0.0629174289701903,0.014628050417315184,0.0051806491768842285,0.041845159980005056,-0.014896871273040176,0.10705884119147771,0.034832686202495945,-0.0003740514938884825,0.04556009445162601,0.014022103805931403,-0.013487875542722346,-0.0057677791838582895,0.0447138884431045,0.007970182847452413,0.03407073839908169,0.018056727655747104,-0.005330948296097625,-0.027102604006141413,0.009679790976762036,0.012695026104066462,0.0032315995234822085,0.019913869257747355
GDF9,0.022440592421607248,-0.010719716137094003,-0.06292107413076835,0.027386581719343907,0.08870774927570861,0.023464675127604175,-0.005154208952525099,0.0892676145060897,0.09304923958058299,-0.008995104565082875,0.03036314346557168,,0.0682350604071932,0.0034396246777333417,-0.014789306307445885,-0.04560256888940421,-0.03929528012649933,0.02902326291860784,-0.044710625078104804,0.08444879764603141,-0.02750691695735049,0.10328007795605518,-0.031338815634035254,0.01391348241585132,-0.002641518867401598
CSF1,0.040124973776627,-0.034429777277952496,-0.009494038437924178,-0.00922403145413151,0.0854041151106999,-0.04024138110772601,0.00030087198505386684,0.12015054497247436,0.03917935195600655,0.04629759820966615,0.047564953240148734,0.008211674158592969,0.09225384859550223,-0.030557602083728014,-0.0018829216158189486,-0.1274295247378751,0.052581328271600274,0.01204679594609761,0.007670892574370914,-0.035859010321332783,0.051977860599898076,-0.04283371764402805,-0.00442011121100166,0.0539786290437347,-0.021983339123187336
GZMB,0.03723019438492385,,0.06826747339395588,-0.01977562865612246,0.05795170983734362,-0.014008836406942216,0.014884368198043636,0.047843612357798576,,-0.044902302870505714,0.031253357472728546,-0.04859101940931599,-0.016682756633219113,,,,,,-0.018374641495908502,-0.0471367926789149,,-0.04059704205179013,0.060145414744208724,-0.03317540682835692,
WNT11,,,0.01798674791967028,,,0.01870670173157941,,,0.04772763496449338,,0.024546357516066812,,0.08635156741470541,,,,,,0.03014318234710041,0.1124264217295125,,0.0038633447617751403,0.030202521549943833,-0.0414228189424845,
GDNF,,,-0.02338973257986331,,0.1363054841421939,0.06419775182984289,,0.12212075906724827,,,,,-0.04877811014494968,0.026353302729241287,,,-0.07723442190616708,0.05190268039332359,-0.04498391018780377,0.01780002382871341,,0.041872603289463996,,,-0.037068508158912564
FASLG,-0.038611331030069376,,,,,,,,,,,,,,,,,,,,,,-0.016035262941325054,,
SHBG,-0.0014053312191619634,0.0664365209911025,-0.03349330845830498,-0.03271268642050739,,0.004696113968386978,0.008095099537226274,-0.03822445514684645,0.043274089655239906,0.0327972667317791,0.02085899642978541,-0.034971763853500426,,-0.013006858261298347,-0.019695695130143517,0.1070326078607344,0.022289825296143772,0.12383198460288988,-0.035964325793689154,0.06174068510642327,0.053928666406078005,0.0072006138222016165,-0.011612588112952946,-0.06709085102294603,
