,UKF259,UKF269,UKF275
HSP90AA1,-0.022891185693848955,-0.09078268334627174,-0.04820063497972953
BMP4,-0.018702490735866526,-0.027491053952185342,-0.03546115394864412
IGFBP4,-0.022407938141879864,0.07543498011108503,-0.0363041128249393
RSPO4,-0.02360956768358807,,-0.0170955607256016
LEFTY2,-0.016711251253982824,0.09005721518680654,-0.042100394133879206
PF4,-0.010499852183548434,,
ANGPTL2,0.055409974273267736,0.06469245694928256,0.0521467350447335
LRIG2,0.002124528798164308,0.03331617597713657,0.06517878851227878
ICOSLG,0.01748329083818477,0.017846121577615292,-0.015950888183516993
WIF1,,-0.06455397731461479,0.029224818357064378
NPPC,-0.016287860067698775,0.013951437792005313,-0.003677135866647032
LYZ,-0.03976501210915399,0.09568673083616783,-0.04604850991059175
SPTAN1,-0.0068303948715977714,-0.020009759756181394,0.012803921873230293
LIPC,0.04166698843274475,0.06368669779982634,0.0023478165190742133
COL8A1,0.025978022574297533,-0.014410714224508993,0.014334544055128028
GSTM2,0.011717440614824562,0.05637249054563273,-0.01209851065800872
SPX,0.006357444053314185,-0.043004181929010475,0.016545819241439465
MFGE8,0.0023634475676059924,0.03726298038609041,0.05090615197554861
TGFA,0.023053234202829363,0.04675148019041877,-0.011727935864638116
SLIT2,0.03710629852543416,-0.04074496131974979,-0.023605383212061102
PLTP,-0.007912850304672042,0.06360350524205327,0.022638805783202244
APOD,-0.014753085042527522,0.01899969398955534,-0.009389309057877063
B2M,0.012210699044643386,0.09941919224139824,-0.012733705680294749
OMG,0.005222656322640802,0.012732328791625303,0.06186354842183621
CXCL3,0.007312163972031837,0.0770833341073585,-0.04474117754126555
CXCL10,-0.028409825067282818,0.06693560035776637,-0.014172290018418071
RSPO3,-0.012193529887067544,-0.020134959782506817,-0.025820260243207868
CORT,-0.027344927053630116,-0.03484805902304903,0.04601066189639658
NCAN,-0.01553594948165058,0.04637335556590374,-0.015371793894228984
PRG4,-0.01203448815283495,0.027140195117039027,0.003625869259723173
ZG16B,-0.013967495316150005,0.06142401956655877,-0.011679504622012907
TGM2,0.021278725752338783,0.06671457110880617,-0.011144362498784319
VEGFC,-0.02144868023972057,0.1602850506135087,0.024543388586888197
WNT6,-0.016645246710533385,-0.01715226289777092,-0.0259923209560365
NRG4,-0.0146465226101681,-0.004151350545744382,0.002787587699330706
PMCH,0.009261899739247535,,-0.017095559900556147
COL9A1,-0.01529722387922642,0.01992680727150786,0.031174455566547243
GDF11,0.03609604162837924,0.02971570054168311,-0.00027004914242723143
SORBS1,-0.03482030080131081,-0.01562280556385974,0.03887638823971616
DLL1,-0.0025157084560977223,0.0736484799706331,-0.016780467865268385
TLN1,-0.0012493656469003591,0.060445134378025796,0.027093721489929546
COL2A1,,0.007670376159842178,
SHH,-0.012505809086060981,-0.012656170861951529,-0.03467862673162075
PON2,-0.04220416111987795,0.08077913049280806,0.009660918471825835
ICAM5,0.04221498341960355,-0.01944523548581281,-0.03794982253655261
HPX,-0.0304283348280594,0.14332768448197622,-0.022920303949878467
SFRP2,-0.014242761296239729,-0.012848905283913291,0.009884083955915975
CFC1,,,0.06002005874674167
CD70,-0.024208641740386398,,0.04225517119934418
HP,-0.01349802573386964,-0.03144138244795441,-0.03882648435488894
CXCL2,-0.030628933361051696,0.018618479373387686,-0.059128072189121895
NPPB,0.031562894155487894,,-0.012870838842067876
CCK,-0.05474531179209985,-0.07292146107654647,-0.022284269468949475
SEMA6A,0.007283358878362566,0.0448636138458391,0.025862986739288413
IRAK4,-0.001187573743665771,0.05614864231792452,0.01901410000992599
GSTP1,0.023117183542323054,0.07149906788526791,0.028566607025770505
VCAM1,0.0031007485642253925,0.07276897793514354,0.037767589874778414
NXPH3,0.029208351997391413,0.060342626867525,-0.06529266582339961
MTMR4,-0.001769871237865245,0.04036594344983989,0.0181892401828788
LAMC2,0.013772443676077075,,0.05260399515787809
IL10,0.03228077170220848,0.050404975588346786,0.003916335729271896
SEMA4D,0.052211082386758687,0.0006369033048168314,-0.0013749566450685171
TRH,0.05993848781676589,0.07492842725510582,-0.011790323300758526
SEMA6D,-0.02621957230433227,0.09290818894620642,0.04766564578250061
PDCD1LG2,-0.05228160859112472,0.06532598418506227,0.024495245720910937
SPINT1,0.027772560807175606,0.018762885348666,-0.008447271878146558
CTHRC1,-0.008868688267584787,0.1360166944024008,-0.020367362583834876
PODXL,0.0451014677381333,0.08391212094254392,0.0033257408994167934
JAM3,2.9341413178324378e-05,0.03243084926159275,-0.015048717107069507
TGFB2,0.02716148611548296,0.07969650184714802,-0.028862564609854136
COL18A1,-0.04129258324982724,0.06548314584948804,-0.030540143579927584
NODAL,-0.012376736030832716,0.04966646718238504,
INHBB,-0.0076081590444911015,0.024799567414516277,0.011859301734014447
LCN1,,-0.0141282536657719,
ARF4,0.0342593292664183,0.0582119290185607,-0.020940541354528684
CXCL14,0.018786464586485314,-0.06073622727427384,-0.009033462926835215
LIF,0.0015337015568954143,0.029319437639050983,-0.009152314022838622
IL17B,,0.10674460000175919,
MATN1,,-0.014812513459512653,-0.013032486485230973
ADAM28,-0.009470404898318326,0.0419962058937481,0.01715578948856353
TCN2,0.007544967801192934,0.06984989768256793,-0.042569915360967645
THPO,0.010418625309279764,-0.02882709122257679,-0.026755129657202743
CUBN,0.026033903595900056,-0.02499211847000328,-0.02136760275087215
TIMP3,-0.053703619178379965,0.0473622459354332,0.0058065886488387
PIGF,-0.023830023185937747,0.030717832332871606,0.008615211854903113
CRH,-0.014105761151439014,-0.021725538919155917,0.006997798100804335
BDNF,-0.012839812314138048,-0.03159461322495665,0.009183858923481095
CCL5,-0.026450279661074744,-0.008356335662606159,0.014758523042797227
GAD1,0.0033427602744931836,-0.02163806281472778,-0.008917751814011056
COL14A1,0.012218263528749444,0.22406520965997404,0.06154519361756295
HLA-A,0.026221448375420994,0.07510901039408723,-0.014214529258616581
FGF18,-0.011206921748692013,,-0.0139648227087695
ADM,0.016457074186709185,0.03306603046852769,0.008722599572713588
GNAI2,-0.06201883376732668,0.07920231214008086,-0.028712033604030438
HDC,,0.03588968325558663,
COL11A1,0.003744059843687415,-0.02568635440532286,-0.026671269511325906
NUCB2,0.001430321670543736,0.04432996944973421,-0.001538870169681081
CXCL1,-0.029511112604111062,-0.003062615983077339,-0.029489093044012173
VCAN,-0.013501149920131156,0.0731319862691164,-0.004524280496564526
MMP7,-0.022280122763115636,-0.010312460027014924,-0.01287083877174641
PTPN6,-0.024623586543717935,0.03615000999868494,0.0026901419240572873
PTGS2,0.0436104040564928,-0.05287500570227069,0.02604888678186289
XCL1,-0.012193531939263315,,0.03384826872982476
CD58,0.010574125811013997,0.07852634266199085,-0.03255833404237868
TNFSF14,0.05076884283029914,0.05231432715614545,0.030234138010755918
CNTN4,0.08180790814018024,-0.0366174156376199,-0.0018068842712535796
NTF4,0.0032186124220998733,,
INSL3,-0.011206919550519721,,-0.014841430803039775
BTLA,0.04637642605059818,,
MFNG,-0.004219854020832976,0.053242241766069676,0.004420418781543912
ICAM1,0.021113260400197266,0.0035268004327943135,0.00525999872661727
PROS1,0.02717352813700801,0.09184180715839059,-0.01644456065363852
CLCF1,0.04202576891047941,0.04081170692448781,-0.0373832194913915
PSAP,-0.004462598562385984,-0.024433830848915223,0.01709646318059306
EFEMP1,0.06253619959199727,-0.012418713791302877,0.00406447064068853
C1QTNF1,0.014056372950407835,0.0472240254896276,0.002254490927685094
ALB,0.04065742497145568,-0.01729785422994369,-0.016202949762761355
EFNA3,0.0008358189025061415,-0.012821036974438869,-0.0673107006034502
DRAXIN,-0.014051177343150457,-0.05177578721087791,-0.020881512536022277
NPTX2,-0.0027475029087442237,-0.09579148513175212,0.07136103319616854
FGF11,0.06992247543297254,0.09355961359048816,-0.026527357691503547
CD59,-0.01724029654489989,-0.024353452082616658,0.00686353811018297
COL9A2,0.06280422583860633,0.013247495473554761,-0.012794280915708448
DLL3,-0.013955159269422037,0.0783723805456344,-0.012253941083665525
FGF5,,-0.013774183945830805,
LIN7C,-0.002353299411705017,0.06503375894551765,-0.024506406624587824
GDF7,-0.019996416347075007,0.007053380327067519,-0.014906343081748045
PSPN,0.01357646704639133,0.004536146496545055,-0.03122993586766672
ANGPT1,0.0003751644381814728,0.11580004977076566,0.029286190151195438
PNOC,0.01016772208657124,-0.02446124963990729,0.015975286720205168
L1CAM,0.002297073650466975,-0.053798944881090514,0.043109111079156534
APOA1,0.01601319961792544,-0.0013205911507202437,-0.019326124689088856
PSEN1,-0.020955140121044723,0.0012318378003835797,0.01589538022421971
CALM2,-0.052877721179337846,-0.09168407530144733,0.015168673590176781
CLEC2B,-0.020670921267259387,0.0937872126593126,-0.0007956597337161386
NTNG1,-0.029768766993998018,-0.03194683379777029,-0.011528428022856235
LRIG1,-0.019257782976965104,0.004697660691628347,0.0424775882882985
CPAMD8,0.07263409118532722,-0.01246060306155155,-0.016462573436739143
GHRL,-0.007872323008796547,0.030730300869773814,0.06346759779929177
NPY,0.012849445232069271,-0.03988698046853514,0.04863749066246078
MMP2,-0.04343509809306929,0.06588719362848539,-0.06244217876589103
LHB,-0.011544788622233855,,
PPY,-0.020096109916935074,,-0.012031462907555064
ALKAL2,-0.011377060850331825,-0.014128251375988658,-0.019338998424732027
CSF1,0.03905575703858114,0.03167846048877484,0.018482205554656628
SEMA4C,0.00017699860853369358,0.038931200553230606,-0.008622271633588885
ICAM2,-0.007992431524474994,0.06443931555670065,-0.028874340540039865
SYTL3,-0.00612180293346421,-0.006122358349665452,0.008199197094271048
IL1A,-0.013413852829537313,0.04506351174980282,0.010784025387931622
HLA-G,-0.012193530838084969,,
PGF,-0.01934139368618202,0.08478450001326937,-0.010913211385428953
LGALS8,-0.03488206063716071,0.035824854537434773,0.02527883765680484
DKK3,-0.006541463015211421,-0.08178489258042249,0.057286018325922825
COL16A1,0.04526813257546579,0.01990739243245747,0.032521847800010086
TPH1,-0.022189077171421996,0.06191560485989478,0.09336605338742944
TNC,0.045719640266428045,0.08434977708809355,-0.00146956484346062
TNFSF9,-0.01999641769215072,-0.03343783812499044,0.024157536532968458
C4A,0.02903338291564143,,-0.01426269579429798
CNTN2,0.025106192942803078,-0.0034427323672619027,0.01361998179896893
F7,,-0.012460595819032225,
LUM,-0.025470747281577305,0.087046754420458,-0.028389250412960542
BTC,0.030062289466880162,,
APOC1,-0.00602423731818476,0.13141442106517137,0.01723993224291572
PKM,0.0009749453622920348,0.015563837185286552,-0.014569074049249188
TNF,-0.03021620805662141,0.023256770467147143,0.030899360034853097
GNAS,-0.016352799125951757,-0.0294638022808574,0.00028159916200393544
BMP8B,-0.0009605073949193607,0.00040658889660818276,0.010938647729310304
LIPH,-0.017339654130641015,,-0.011499631753406889
CCL28,,,-0.017707541092721494
PTPN11,-0.03833464973750255,0.04485693171502682,-0.012817006423563173
ADAM12,0.03841525171240424,0.07166881098513682,-0.008650947222224578
EPO,-0.0008395173362959325,,0.01096255664722107
EDN3,0.029496229052855216,-0.02207841747947344,-0.018648174930914002
CCL22,,,0.020930576144059788
CCL2,0.025812990766927398,-0.017945357396070713,-0.01717489762981929
DSCAM,-0.004944166717739976,0.01427628513493213,0.03662792451440909
ANG,0.03214061140733226,0.036201518438133115,-0.008822983794229671
FBLN2,-0.016175712710358538,-0.041408140794120585,0.029064398626270853
VTN,0.03051840239428324,0.015936377204492345,0.03729483625902008
VEGFA,0.006960952163192639,0.06440216234468386,-0.023123281173004006
F10,,0.1684504315794255,-0.013192239612439052
SERPINA1,0.017594081435675275,0.05099552310909644,-0.010282995764171363
VWF,-0.03325952337029937,0.07547116063691564,-0.01922013446469952
GDNF,0.005434317060735628,,
VASP,-0.02500843875151215,0.05519025318589152,-0.019256741172905618
ADAM15,0.03610750595586633,0.0413511047010089,-0.014830302841077819
WNT2,,-0.03198444586490394,
CALCB,,-0.013774183796142266,
OLFM2,0.05208418006235846,-0.020021156302163837,-0.0012095639785405575
MFAP2,0.09761548278201346,0.11394067508722505,-0.03159692426109592
HLA-C,0.0031104902673753506,0.08330850521651843,-0.0023089906418125635
THBS1,0.022553553463134677,0.02476173287890525,0.01767349034218033
HSPA4,-0.004733279155632941,-0.04148813351012723,-0.0004302779337276544
LMAN1,0.03585546429636974,0.08008036237155435,-0.027730276900104763
LYPD3,-0.012960751303590565,0.14332352374534307,0.08163656871367606
APOE,0.0025819251352642686,0.015188256311116104,0.0037262643726757305
SOSTDC1,,0.013031403401719073,0.008953211407435184
ANXA1,0.04311396391152026,0.06564035894118686,-0.024348502728229873
WNT2B,0.02000725523138929,0.07721811687794154,-0.03577758829339104
AMH,0.02984115859866833,0.05299267145044832,-0.0014065415519869437
GDF10,,-0.022194964928262763,0.001019676907265157
EFNB3,-0.0038601839446519544,0.008060704682583662,-0.026345156828062263
LTB,0.009316042416364556,-0.022541518056919528,0.03250004774176609
ANGPT2,-0.04093744283637375,0.07553522887210734,-0.014908790180047149
ADAM17,0.06969100271207229,0.08545471728590869,0.00789215848712187
LRPAP1,0.0006984572035924296,0.07237434288318972,0.0055855103142595395
NID1,0.001630644371705148,0.09736777750487303,-0.0377666908309459
MST1,0.075376717417351,0.07959476934456566,-0.01227890676507638
IL13,,-0.01395228019411828,
DCN,-0.03133247248111467,0.08831012286045387,-0.01037542531506165
IGFL2,,,0.10038368897931879
COL7A1,0.01531396460804546,0.054513942357674816,0.009737194936937142
CALR,-0.00019808543886097187,0.0402152671592139,-0.04083140114506936
PIGA,-0.010988033176999552,0.0560317721264876,-0.022251137123807274
CD200,-0.02077485004249669,-0.03555009737065151,-0.020866313835901408
GRP,,,-0.022144563408045045
CDH1,0.009505169762376161,0.09329289810252318,-0.014218795092061748
LPL,0.010440087594273681,0.09491841135512298,-0.01831819989652547
SEMA5A,-0.0018725322640257024,0.049770085223492515,0.008952252470244223
SEMA7A,-0.0014347717208546508,0.0412719350331927,0.002142419153178816
SEMA4G,0.02706250369097719,-0.009969498412439382,-9.715340351563418e-05
SEMA3B,0.03601238762363766,0.011152632658612376,0.04975883507815251
RPH3A,0.028664704535479316,-0.053007620737055096,-0.0019517883316955095
JAG2,-0.010088436251390194,0.05361629987130256,-0.03351607257171078
CGN,-0.011746338703373174,-0.036617437362051496,0.009937473330918926
GDF15,0.023324393189033236,0.06922633523590617,-0.021492041717398457
SEMA4F,-0.031558956095373666,-0.0013727707034020984,0.06319206869330508
NXPH1,-0.03458957760168857,0.06918411365716409,0.011808088372397274
ARF1,0.007770974624461614,-0.049334029242121484,0.0120585686871532
EBI3,0.011429523669653583,0.02131726890329423,-0.0286420552469191
TIMP1,0.032068375323377335,0.08751627078725203,0.0068956618348246295
SEMA3C,-0.027036975393640122,-0.029546007681485797,-0.01300376355784864
GAS6,-0.006239182405795973,0.026693375000088265,-0.010923572998723213
MEPE,-0.04772598380438169,-0.02196132781769437,-0.014971517058589644
SERPINE1,0.01537465364512534,-0.006782704029974723,-0.017104371606890666
RSPO2,0.005180782512929873,-0.016305127824595696,-0.028468942387712533
SHBG,0.026556431768295034,-0.02957104549828134,-0.024225612271315578
LGALS3BP,0.025864949591847156,0.06498621222853741,0.0003589100911611871
LAMB1,-0.01690061305782045,0.06732573018652419,0.033175474579523835
SPTBN2,-0.007542617884241521,-0.035796640595688996,0.008009162433056556
COL1A2,-0.02472795733618499,0.10926268895310097,0.0029048912148043142
DEFB1,,,-0.012707223313926987
SCT,,,0.0829696990493527
WNT11,-0.01979570182177856,-0.013593903686141042,
LGALS1,0.003005479492541853,0.03001886649973904,-0.017170456374044154
BCAN,-0.03722750660193783,0.11434759573193388,0.0015049607134290678
ANOS1,0.013188294305950836,0.10794790042044691,-0.013059137084204074
EDA,0.09445663077785052,-0.01625373254538158,-0.018300633181391326
FGF22,,-0.01246060141552332,
SHANK1,-0.023867866927402275,-0.011855470844046779,-0.01709555884234585
TGFB1,-0.03049879433107868,0.03268761880828735,0.01377030189468133
MSTN,-0.036203938557452846,0.11053623864661433,-0.001837102396518975
WNT4,,-0.014128254737585715,-0.01794693999393337
TNFSF4,-0.016927053408150858,0.20736233673807397,-0.0307074272475487
NTN1,0.01642650672944031,0.03332445074719085,-0.015771652698956255
CXCL12,-0.02106146842469265,0.05403288294548936,-0.0017815062852327825
GNRH1,0.0033316516170994685,-0.010548562307950319,-0.027088413732759685
RIMS1,0.005882243767092922,-0.04624182442598682,-0.003862686206371605
FGF14,-0.020693317255633805,0.05996392259393806,-0.03461716324945116
IGF1,-0.007980460480061914,-0.010866115952044833,0.009584053463011319
TNFSF10,-0.06004743854243796,0.0340441865347712,-0.01664427672201473
GDF5,,0.10701786181395019,
RGMA,-0.0004374719571741674,0.08747796517798775,-0.007935974377608247
WNT16,0.0022686920959027286,0.008295512337618431,0.02219702320611626
CX3CL1,0.029303167280924258,-0.007579642376252031,-0.050437163223370704
FGF1,-0.04143947383085882,-0.02197879249248144,-0.012888003242914751
ALOX5AP,-0.005020987971490512,0.0822116180734383,0.036073645155663366
IL1RN,0.01193152223406726,0.04692758010563962,0.005598735137593183
NPW,-0.01640778634737827,,-0.01620295083734979
CXCL9,-0.040261256734321384,-0.015306913541431596,-0.031523540797040936
ANGPTL4,0.011785098560497758,0.008239344929649218,0.01886584726600524
UCN2,-0.011377061706241892,0.1857614910571667,-0.01830063431004142
COL4A3,0.016175083506922084,,-0.023673811590420916
NRG3,0.020941556856096007,-0.022215334860591306,0.021977397450712203
IL23A,-0.01789946411891468,-0.01640661903790822,
COLQ,0.015416111925921648,0.10491645358909447,-0.043289282157966034
TNFSF12,-0.04853401726185581,0.020561673794599167,0.005704619714599865
DKK2,-0.011544789571679532,-0.023884747388911488,-0.01876271334299594
FYN,-0.0021777127602315848,0.07193987238421609,0.053914075188994486
ACE,-0.008742531324751036,0.045275777341764786,0.018298725325319926
IL18,-0.022358689454344754,0.0632669689444461,-0.02431576423565476
CCL27,-0.026804153740699468,0.09450359399480772,0.029134565680668495
SERPING1,-0.011226930519869484,0.06257039098563576,0.0082354072673585
AZGP1,0.040728397723587176,0.02645521973148593,0.014734857801944851
INHA,0.0414459741610783,0.004123710994929787,0.024883090873708713
SEMA3G,-0.007808819250762447,-0.025789097791797184,0.011458103832800284
COL6A1,0.00994558794049836,0.0572163093794878,-0.006121246789913866
FGF17,-0.0074909385695643834,-0.019752039792635116,-0.026587190485665307
TNFSF8,-0.014513108192600184,-0.012656174321808471,-0.014982810018029388
FGF20,-0.03611158991817604,0.07390535024430701,0.024455807879990132
ICAM3,-0.028599909114632113,0.008112955317859492,-0.01950849034886183
LAMA4,-0.045437634282867595,0.11273419559977595,-0.007881911927325886
DLL4,0.014423553918469768,0.014541613828526425,0.012210437374177874
SEMA3A,0.010218541618433604,-0.029478835542448567,0.006406245024683099
RLN2,0.025747095963339694,-0.016253730449982805,-0.015261862916140876
C5,0.08339623787885585,0.0676814612091155,-0.020357113006276666
EDN2,,0.004663119450563864,-0.018532987526304206
C1QA,-0.025102883968960536,0.0634574223698975,0.006591427571074082
UTS2B,-0.014646523346445213,,0.1297810256017489
COL9A3,0.019873330912102624,0.07938052845706156,0.0007712878534729233
DLK1,-0.02437753248724391,,0.07003632331263987
HGF,0.020523890527177138,0.013989583893046102,0.014959514221449598
P4HB,0.04696952013920879,0.07204993077204168,-0.0012030829873440937
ADCYAP1,-0.010024542197569897,-0.0009637551740129149,0.028764280130881333
GREM1,-0.012659187947617058,-0.0388679950611096,-0.013658776878254402
EGF,-0.02617481442553774,0.06143533393961372,-0.040074237838760095
VEGFB,-0.028145578065789913,0.02602455904925241,0.020559291489708236
FARP2,-0.019225617684730616,0.061900769035983544,6.379971080276382e-05
LAMA2,0.015854278982335462,0.08991475454344935,0.028001065777328277
SERPINC1,,,-0.014114504297545334
NRG1,-0.003498088116233804,-0.00017433237197258988,0.07316045238381287
SPINK1,-0.02899189686267612,,
EFEMP2,-0.025088527984053026,0.0774198213525546,0.004191745245132788
SELPLG,-0.012360762657631873,0.038755022082043705,0.044322861697528144
GDF6,-0.01640778776696168,0.006820844259268505,
HLA-E,-0.009564601261111786,0.07803535895632108,-0.04641632884385546
PTN,0.01993553727872784,0.08958180296753093,-0.0003903401834440648
CD274,-0.01328001810772618,0.030533094293150063,-0.028578729600205948
CD14,0.019537521317764428,0.058814915663218115,-0.0049901572733684375
SFTPD,,,0.06079009872420823
SLIT1,0.03992901703847957,0.06195836020646215,0.02900914978190875
CNTF,-0.011544788384872473,-0.017005531780564243,-0.01203146228234595
BST1,-0.02448769210668327,0.039687376949983186,-0.0462365743467343
AGTRAP,0.00601679757026274,0.08236765429187207,-0.030045001172200107
LAMC1,0.0232653235875701,0.09604804197056621,-0.02456858544879373
COL6A3,0.003424657763339217,-0.037951745157224964,0.05434326818903408
FN1,-0.02621849179433274,0.09088725271682965,-0.021457147160006834
MIF,0.007960510875457592,-0.043724899162347335,0.028595018592444645
JAG1,-0.011064307235863496,0.07289146742111947,-0.022619662503074196
NID2,-0.04682438456713964,0.10641696083801627,0.004834609327364914
EFNB1,-0.030130249947910318,0.06417665665009308,0.018375225614641943
COL4A2,-0.024802539051812587,0.11003659161345558,0.02121325437153797
SPP1,0.02777408674806629,0.08279238470720619,-0.030805195398710728
PODXL2,-0.03407628057286187,0.06246512376958436,0.03354671397633865
FGF9,-0.003584670939152712,-0.000400236398074655,-0.0014574274883518393
ITIH2,-0.01542428295778286,-0.016558213900837945,
ADAM10,-0.018030029520138803,0.03660989171203949,-0.01150988607705092
CFH,-0.001325158751601776,0.08005130839610385,0.00018472319063627087
COL4A5,0.0044537153082146765,-0.0101752779839214,0.03463727177173187
LTBP3,-0.00492496375150211,0.059369063560886316,-0.004129486828146857
GNB3,-0.03366803551796902,0.024756883141923255,-0.005533404532495481
COL6A2,0.015890099293976067,0.0913294056575864,0.012780698335211574
GDF9,0.09186991023967787,0.01875752780073109,-0.0013752811996022537
NCAM1,0.0195713882310022,-0.07751410415503611,0.022376315049352273
APOC2,0.0122361093101023,0.09886425894664591,-0.02727368995223305
BST2,0.03923326503505291,0.0904906057642454,0.0024871926321599637
COL5A1,0.01066012567907141,0.04562549973770506,-0.007068047597724831
CALM3,-0.011927338609563699,-0.05930706605993017,0.025127041049243303
THBS2,0.00780170390682229,-0.0022408307826159183,-0.014459059702526067
SERPINE2,0.029515197155275744,-0.013091174541038949,0.00406111062595721
EFNB2,0.03619418848983476,0.02134452651444497,0.054575940770863994
PROK1,-0.007822044439145411,,-0.019437025668499686
MMP9,-0.0321249686282886,0.03341135201687058,-0.020090778450663135
NPPA,0.03996662387659536,0.09496952140284584,-0.03780345169502992
APOB,,0.18831929190229743,0.009816566610726052
C4B,0.04134251668439686,,-0.0158060569411501
NTNG2,-0.020363925870675658,0.06012966053352273,-0.029258614263892053
LAMA1,-0.019728414515997973,0.08040432718828182,-0.019631776185314625
UCN,0.058978724091873894,0.014969817668753407,-0.02788343336278082
ARTN,-0.0042549105069868975,-0.01975205058576508,0.007863993106660841
PDGFD,-0.019480623898072646,0.07321078078814074,0.011030716414266097
EDN1,-0.02139572317872698,0.022198877078565285,0.01590469694922449
ARPC5,-0.017169627644534485,-0.00013558273808265414,0.003781838438076699
GSTO1,0.02955283855354244,-0.08607591815690822,-0.003362864645621211
SYK,-0.026163270487850398,0.05152234087985027,-0.045258940512607385
ST6GAL1,-0.017011642938039966,0.09190455821971963,-0.027152772354178067
WNT3,0.07538008942981302,-0.015276329793577853,0.03352392553594142
HSP90B1,-0.0012251978695301726,0.008440594341711745,0.0010813068118851138
ZP3,-0.009640211891957557,0.06611222884043987,0.016600343587817364
NRG2,0.07213977667099133,0.016872128844188393,0.028393585774415853
MELTF,0.04999180375878335,0.008611037453492482,0.05102820282814833
NLGN1,0.030067813570273858,-0.0045566765691012956,-0.0007269109930858591
SLIT3,-0.01597267816413762,-0.006369738612451337,0.03739469431063533
CCL8,-0.01929350549892715,0.14348158053961235,-0.016158114752362347
S100A4,-0.010025485593501015,0.11635539106809956,0.0026947743811763726
TNFSF13B,-0.03337264994876836,0.06797900487151494,-0.008106990653825837
HSPG2,0.020020458618292422,0.09851676657860559,-0.01651955314202846
FAM3C,-0.0018381873761927668,0.07650459986789154,0.031379515917545286
FLT3LG,0.061591334718212695,-0.0026499455508810273,-0.004534463448013663
A2M,-0.02467889051461707,0.07052134325577092,-0.04799631584804592
VCL,0.004277550156318663,0.03707806141156503,-0.05091526037798886
FGF2,-0.041686374758130744,0.03657775946640909,0.019277318440068764
AGRP,-0.02334885129077952,,-0.014262697303464704
CNTN3,0.02789022619144011,-0.040670880439975736,-0.036122544821616004
RNASE2,0.037677294128341206,0.04221333320734105,0.05401380332007798
ADM2,0.014644051656304372,,
GAL,0.0042589654303246925,0.05531492785530172,-0.01177953969474685
PDGFC,0.02534977519887886,0.09540233808802394,-0.0418424191868954
