,ZH1019T1
NUCB2,0.09163744483203476
CXCL1,0.08179421364597203
VCAN,-0.041425350312867947
PTPN6,0.10924544253972052
PTGS2,0.05451559641415738
CD58,0.03493356655111787
MFNG,0.04223144027972359
ICAM1,0.11706705174983899
PROS1,-0.0810090785047926
CLCF1,-0.022304873867042847
PSAP,-0.0026442441098486077
EFEMP1,0.04176063201420208
C1QTNF1,-0.028057882666640128
ALB,-0.057639753581954264
EFNA3,0.035410595657066876
DRAXIN,-0.022163669417134324
FGF11,0.015360683844284151
CD59,0.022829230561588164
COL9A2,-0.05383966561858442
DLL3,0.09748057840249612
LIN7C,-0.09193467143155204
PSPN,-0.026753247260681474
ANGPT1,0.08313821303089766
L1CAM,-0.04881104502102834
APOA1,0.11651395864025825
PSEN1,0.05282395368144409
CALM2,-0.02603630845375459
CLEC2B,-0.06950795167467558
NTNG1,-0.03985329794507565
LRIG1,0.14127044642561395
CPAMD8,-0.032680405271071127
GHRL,-0.05739822703333052
MMP2,-0.014147475120247664
CSF1,0.14299356799100865
SEMA4C,-0.041391430948699175
ICAM2,0.025831658495928868
SYTL3,0.05241283343294998
IL1A,0.08759831744150567
HLA-G,0.02277790344455165
PGF,-0.0635074915666641
LGALS8,0.08772357264365284
DKK3,-0.013115210787595545
COL16A1,-0.0332019474492877
TPH1,-0.021518204608569853
TNC,-0.00951446485616867
TNFSF9,-0.02085974399050171
CNTN2,0.009149910667464166
LUM,0.0007533017276052911
BTC,0.14293782385821863
APOC1,0.13078679694762047
PKM,-0.033059015496022935
TNF,0.010459659943333397
GNAS,0.01786741256658661
BMP8B,0.05200528593304075
PTPN11,-0.06835833652228217
ADAM12,0.055603284382824227
EPO,-0.04422335627126026
CCL2,0.07662958419071256
DSCAM,0.10960316698308503
ANG,-0.06865266423217639
VTN,-0.05037393091336605
VEGFA,-0.08091316122455164
F10,-0.04053058146064235
SERPINA1,0.07724435728263801
VWF,0.00022464204325120483
GDNF,-0.009694095161990197
VASP,-0.02069011685270891
ADAM15,0.012789692841360804
OLFM2,-0.046459995594744556
MFAP2,0.0034688119536540035
HLA-C,0.011863327221645329
THBS1,-0.024487586097251136
HSPA4,0.01741577328812728
LMAN1,0.0029230974307450724
LYPD3,-0.02465574845888015
APOE,0.030342517411664726
ANXA1,0.028377689576801805
WNT2B,-0.012047674852988383
AMH,-0.01508444034062681
GDF10,-0.039165624889855144
EFNB3,-0.05754273075732901
LTB,0.15356662378964483
ANGPT2,0.0018208805105098317
ADAM17,0.06548191099164222
LRPAP1,-0.00835988297257077
NID1,0.0021475076630921397
MST1,-0.0710918287947106
DCN,0.1253040096933309
COL7A1,-0.0798812052769438
CALR,0.010181111287546358
PIGA,-0.014151367261779433
CD200,0.039984747251540734
CDH1,0.02379408539050528
LPL,0.046617571123745455
SEMA5A,-0.011456894031178194
SEMA7A,-0.0660621791451136
SEMA4G,0.011704445329383278
SEMA3B,-0.024965709330748112
JAG2,0.02957798300379549
CGN,0.00994992732672131
GDF15,0.039792380975648606
SEMA4F,-0.027397869850983074
NXPH1,-0.03566826035662606
ARF1,0.009116501340581005
EBI3,0.006599653636817002
TIMP1,0.11769680954512221
SEMA3C,-0.049560314593361764
GAS6,-0.06772968706216605
SERPINE1,-0.0775492389403907
SHBG,0.12042500356331905
LGALS3BP,-0.002849470771339434
LAMB1,0.05719615106655706
SPTBN2,0.15172688889175534
COL1A2,0.10483020833540033
LGALS1,-0.03130504717894382
BCAN,0.01611555385460267
ANOS1,-0.062419714498648166
EDA,0.003105741702898104
TGFB1,0.11698421709819048
MSTN,-0.08675229109690641
TNFSF4,0.08634080352185057
NTN1,0.043993719142766355
CXCL12,-0.00016815126917465567
GNRH1,0.052179331135225555
RIMS1,-0.07105994360298266
FGF14,0.041884976722508904
IGF1,0.1040783829574732
TNFSF10,-0.09473498612134458
RGMA,-0.009320706707725362
CX3CL1,0.0016971017324278808
FGF1,-0.030275795568120625
ALOX5AP,0.010573767611680149
IL1RN,-0.0050408428400094095
NPW,0.12944656469566299
CXCL9,0.02228015518189316
ANGPTL4,-0.010673838585482584
NRG3,-0.014014436635909965
IL23A,0.0771163931030987
COLQ,-0.012608694399097658
TNFSF12,0.02908184006415491
FYN,0.0843869652154658
ACE,0.050182553064578
IL18,0.0008044692657716008
CCL27,0.0509603891746897
SERPING1,0.06726871161771474
INHA,-0.06390862790749154
SEMA3G,0.046673955837462686
COL6A1,-0.02575444052617163
FGF20,-0.002618285829247618
ICAM3,0.1255361806032533
LAMA4,0.033084973517405615
DLL4,0.004890993874661637
C5,0.06198107494470878
C1QA,0.029847053740720077
UTS2B,0.08033200246179062
COL9A3,0.035837606529284166
HGF,0.04090132608443148
P4HB,0.06191585474071728
ADCYAP1,0.15488760035127194
GREM1,0.047598794071911636
EGF,-0.006459862567047912
VEGFB,0.06875099717389008
FARP2,-0.10557046356767948
LAMA2,-0.06930270281544862
NRG1,0.0027769962761641474
EFEMP2,-0.005002412325312752
SELPLG,0.11336597291763642
HLA-E,0.007637600820992159
PTN,0.050591303827677216
CD274,0.10051971377848139
CD14,0.09798999435562446
SFTPD,0.00661718681228077
SLIT1,0.1064207595762078
BST1,0.07943879601654852
AGTRAP,-0.09242371428339735
LAMC1,-0.02591244282202419
COL6A3,-0.06317860326273589
FN1,0.0655589968631293
MIF,-0.05629184954045831
JAG1,0.0485884653934691
NID2,-0.01618563496705663
EFNB1,-0.0006221570828108263
COL4A2,0.05811256954291212
SPP1,-0.06629575400001031
PODXL2,0.02981788934715901
ITIH2,-0.023269462770334735
ADAM10,-0.01654855614791032
CFH,0.022640975012994592
COL4A5,0.005473187757423375
LTBP3,-0.05332380455608574
GNB3,0.01156651055830698
COL6A2,-0.10990386413829678
GDF9,-0.04415671611485282
NCAM1,-0.05442215615774937
APOC2,0.02477411684384358
BST2,-0.07620545561501998
COL5A1,-0.009009581259221501
CALM3,-0.009650467056985001
THBS2,-0.03162226236568868
SERPINE2,-0.07902337184219817
EFNB2,-0.06409958741776549
MMP9,0.01049771064591376
NPPA,-0.06909930576866333
NTNG2,-0.022706120047511418
LAMA1,-0.035214945643614236
UCN,-0.011232231371976431
ARTN,-0.04405084460459553
PDGFD,0.06169967578617916
EDN1,0.03015220858387445
ARPC5,0.016557201925537432
GSTO1,-0.0071272511253987515
SYK,0.14207125660117964
ST6GAL1,-0.07749464344932679
WNT3,-0.007068924477027412
HSP90B1,-0.025644000455178697
ZP3,-0.030395510421117357
NRG2,-0.020761400817122726
MELTF,-0.01477841739237984
NLGN1,-0.01332300105476219
SLIT3,0.027311633506548375
CCL8,0.16045098305155314
S100A4,0.01976725787521443
TNFSF13B,-0.058282757450008514
HSPG2,0.09221276786556863
FAM3C,-0.023749468926207957
FLT3LG,0.05111709031126223
A2M,0.10511042395604174
VCL,0.034977223479288305
FGF2,-0.05785980683005212
AGRP,0.05290628606201067
CNTN3,0.017415231722442834
RNASE2,0.0019638060863271657
ADM2,-0.03985329239556183
GAL,0.002843142552919204
PDGFC,0.03313061831526869
COL8A2,0.02447654165986051
SPON2,0.051243646802985765
SEMA3D,-0.04741371800232878
TIMP2,0.09617198156935183
EFNA1,0.04390856668985204
TFPI,-0.04822390014318477
GPC3,0.00723683879667394
NMU,0.030390865210643915
LAMB3,0.047419970440822926
LGALS9,-0.12007867515665273
VIM,0.019686082920786756
PLAU,0.03805450507092695
TGFB3,0.014440778827813772
APLN,-0.050236843175263356
LTF,-0.003064899051283158
CTF1,0.02851439765228829
COL3A1,0.06141064980315867
S100A10,0.012073808582240346
SEMA4A,0.0008739430771914157
EFNA4,-0.019198746552408972
HSPA8,-0.0018021750377645016
NPB,-0.059121470639964875
ULBP1,-0.020586955567672326
SEMA3E,0.07106684139867664
ADAM9,0.088529205791114
ASIP,0.042311274030072496
IBSP,0.05367923809191105
FAT4,-0.06584599612915024
MDK,0.007022967442643091
HSPA1A,0.059617353067078806
SOST,-0.05082657030846067
SEMA3F,0.07196565818524502
ARF6,0.011059854386939504
IL6,0.022112414204840235
CALM1,-0.07791757969061029
NMB,-0.031826456276561964
CCL26,0.0058299348992287715
FBLN1,-0.020847354473643706
SAA1,0.11037643239149894
MICB,0.06831409651825666
MMP13,-0.03775660329737665
CXCL11,0.04378584568976291
COL5A2,0.0008764736354889192
EFNA5,-0.012047293395457813
EDIL3,0.04027718467694798
CD86,0.007100871101332221
HRAS,-0.00014195895864428228
C1QTNF5,0.0012717765633044457
COL4A1,0.04122552172142617
CCL3,0.12200744553472849
BGN,0.08112347411903989
RETN,-0.04741372849149627
S100A9,0.0009339269337444935
HCRT,0.06024308023402332
FADD,-0.025136759635082592
ACTR2,-0.0096937027827752
BMP2,0.01305482468533678
CD55,0.1534627812618982
CD6,0.0017187857100396217
IL16,0.09217311276117132
LAMA5,-0.09960498899333387
RGMB,0.00013668078452667564
INSL5,0.009891229485462573
IL12A,-0.013317821729183874
S100A8,-0.012742822673907993
TAC4,0.0035887670240866217
MFAP5,0.0025318797163080193
CXCL16,0.04827663526191713
AGRN,0.037388520291592627
COL4A6,0.09091122179736809
FST,-0.10838932364801288
MEGF10,-0.0385206364150791
C1QB,0.14750076081024516
HLA-B,-0.010547969369335832
PDGFA,-0.02612830452012513
LAMA3,0.06345145731794107
DKK1,0.035750212966548886
INHBA,0.013368355120839918
IL7,0.14757153755787178
FABP5,-0.02545469927116173
CCL4,0.12489600945750154
FBN1,-0.024262755544705084
TCTN1,-0.07929331000008559
BMP7,-0.006259646893735277
NLGN2,0.07350566395952574
NPNT,-0.03680003137027053
KITLG,-0.029509442221242962
MADCAM1,0.014947779533381337
F12,0.051871441925927006
S100B,0.024044493436384897
CD99,0.07696525008839243
PDGFB,0.04525704028694346
CLEC2D,0.042836709801644335
F8,-0.06329186567591157
C3,0.055750982702228336
DLK2,0.25657452981125967
OSM,-0.004423725871236097
PRND,-0.037866127622606854
SLPI,0.03245284199640108
AFDN,0.027971527926383962
ULBP2,0.03273370955311236
ICAM4,-0.04314468335182773
ANGPTL1,-0.0066007131412146505
LTBP1,0.01661352325898563
NTN4,0.020912777082277668
APP,-0.02714379502220081
WNT7A,-0.030140502496903067
GPI,0.04141798904652655
IL1B,0.08738606366942972
HAS2,0.005518929448144128
IL11,0.049967132858100456
SEMA4B,-0.06294975711712648
FGF12,0.07794129859923035
CP,0.05682408059596489
NLGN3,0.023735224579408236
PROC,-0.06660719504703078
AGT,-0.007046597197840782
PTHLH,-0.004786336816251733
COL1A1,0.038526351242724154
LAMB2,-0.0826354309533675
DSC2,0.043941131844191114
WNT5B,0.1143397731338589
LEFTY1,0.004030845050623114
S100A1,0.0360715235429288
NPTX1,0.0035462764544010664
TGS1,-0.030917196975597343
IL34,0.018021182074487732
TF,-0.04496542273955887
IL33,-0.01916012579920848
CCL20,0.059364444882237834
NAMPT,-0.019074371987162622
