,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,-0.048912413958437394,,-0.011424620816949957,-0.027813084252219497,-0.02758158294614803,0.003923953891250799,,0.05306230019556019,-0.03675653458625627,,,,,,-0.09341141521670392,-0.05663690548175178,0.01981572891157674,0.03398798827732649,-0.040122016871348615,0.009139379871609687,0.0019207216100993983,,0.06533970656312285,
PDAP1,0.08520580903791514,-0.05031784978043512,-0.02974342128104956,-0.004771885142072802,-0.046573976739131384,0.04536699003198496,0.035182461342713786,0.15263015442176994,-0.009518029331963778,0.013678773800650275,0.029527203031820045,-0.0497156099303503,0.0263559960283031,-0.06066135384565851,0.07929669102879411,0.07196786373560225,-0.01535667747455839,-0.00017577142546413394,-0.06590102283266418,-0.006329602456251953,0.044546129930133134,-0.11848411372737895,-0.024852074460766743,-0.07477256717164792
QDPR,-0.06884132543239678,-0.011394308757471947,-0.08290154560238434,0.05159363618021088,0.0022064584216329158,0.02078879496503987,-0.019221988161492964,-0.15477787901389758,-0.01128123533191032,-0.05186958473040856,0.0480633174840849,-0.011745352616341461,-0.012261156002463065,-0.07007447262101346,0.06714641148215376,-0.07579476282543357,-0.0768862814481866,0.029926125486347672,0.0450381046764574,-0.021393926140703366,-0.02261719130468666,0.10468499635351537,-0.06458313640004291,-0.09496063221511909
POMC,0.019778308082724818,0.15852639003536959,0.05246840679833475,0.04858977382791696,0.04736660485861805,0.037008786703465364,-0.057381003128305554,-0.020937063464028457,-0.03199118743139322,0.017128529716957393,-0.01130113674570051,-0.02496891162103274,-0.002526559509149134,0.06487396884552385,-0.022623013348656705,-0.02626137070220997,0.08680422578220791,-0.013402965746073218,0.017572225052281128,0.05235312512201316,0.012267798820722256,,0.12464744651432909,0.14725107281355404
CCL18,,0.03502562267675131,0.01678150931821369,,,,,,,,0.10203904440551413,-0.04722277600256671,,,0.13988923004014756,,0.17924807540342858,0.05240258119176666,0.12099322320079006,,-0.03683360684905243,,,
CCL17,,,,,0.08625258259193491,,,,0.06874733859961006,0.03911804596741879,,,0.0515108291790776,,,,,0.07153408883009975,0.07725102015563026,-0.036162978590455,,,0.04749495301803196,
VEGFD,,0.04045176458857271,-0.007671428054865551,0.0027497158214360123,-0.04239219257880676,-0.034655459173005956,,-0.02571670785841307,-0.019789771010157414,-0.025045180255762807,0.02584825269728569,-0.04988597932271055,0.02219632086865409,,0.05266681049660773,-0.019577808672028837,,,0.05797178954503261,0.02566509019517796,,,,
TNFSF13,,,0.08046622386602666,,-0.026246218413835346,,-0.023440681734315735,,,,,,,,,,,0.0682285486353809,0.0689861507846128,0.022527607176180235,-0.02790820864251405,,0.07932981022772903,0.014438752942746038
WNT5A,-0.04184475525666552,0.03998745700234118,0.07467560081382031,-0.030657821083645006,0.01003504422915296,-0.008204547235415822,0.017144315656910825,0.14141121298331827,0.004835980506867048,-0.030996922280098916,0.056679157075151525,-0.07568529508927462,-0.005373225044662389,0.11534582151876324,0.05405406738458898,-0.03231434386915111,-0.0015254265221556474,0.08249984118547897,0.04969125020902831,0.09240240293801136,0.04553981783024612,-0.07250787333455115,0.22473865091199677,0.11178935509349588
CXCL8,,0.03875035533084217,-0.06767868383223917,-0.03730069010427635,-0.014683911083652317,0.01824110102215265,0.045966737780467004,0.03366336490541604,-0.0452460498486718,0.00047938080540626507,0.0387238871347541,0.021104363603321682,-0.012329642448941311,,-0.10226028849095307,-0.0046649712455962555,0.004426103254445539,0.06830790628855055,-0.030933376834820735,-0.00010777180735920322,-0.06011361188288834,-0.037503148985551724,-0.019444273664270484,0.09895772724797798
GRN,-0.13146387229954712,0.011124242446415357,0.21263681516814245,-0.0004695728876467421,0.0675015277382362,0.11141632827879701,-0.009129898968789157,0.12986482564987475,-0.005351053758315106,-0.022423399527970594,0.12113331148010209,-0.03154896834817023,0.07909309080461298,0.11665361522333194,0.07607922982449052,0.05038224531216782,0.11067482606140201,0.025716659077939144,0.06809007374071573,0.051712227481569964,-0.039803867334138286,0.03849026190166458,0.2580963066454246,0.16223290937346785
MIA,0.007016439377524829,-0.008526303633835008,-0.03793998320330816,0.005292452999227089,-0.06841707107375532,0.007351250085099248,0.02698101195049884,0.07528227026365844,-0.04162907784850504,0.05673553537285741,,-0.011602155912502611,0.0362646960742935,0.1749828223637043,-0.05953031996656237,-0.0014574643272653026,0.04237197740725651,0.08091468020834318,0.14100894530928912,0.04834714906859034,-0.009632011454805219,,0.07300484852013428,0.0865223453595626
COL4A4,0.051329267341023235,-0.03277166930036239,-0.010914402038359725,-0.0025459743878205763,0.008681505078354046,0.08517836602041987,0.04310479975100656,0.018681301146244115,0.02552132932122596,-0.04785021313913358,,,0.04704254061821385,,,-0.019867358190372934,-0.02519930807675609,-0.0451121274064101,-0.03583337857106908,-0.05850997425874392,-0.015438615063220685,,0.0867720099126014,0.06977234032058888
TAC1,0.00438185132600739,-0.011442619906214566,-0.07250938885770243,0.06913419440702709,0.029539286782877462,-0.01893436636174324,-0.012455083089315281,-0.10601441338418027,-0.0042340446959854925,0.026355681474243466,-0.060539068343479656,,-0.02455266523942733,,,,,,,,0.009088857333536019,0.03979148087477177,-0.0054785701517854135,-0.09523280477579892
RARRES2,0.06608550977492116,-0.04521104226694355,-0.14694075396382447,-0.05277128650083654,0.00414962285785467,-0.0026788042698463626,-0.030694666303359232,0.128606260151347,0.0532163298831941,0.029794796648066512,0.06866583647653789,0.02865866362321524,-0.004380777226690489,-0.06602080392159265,-0.1514337147287721,-0.11441003484476403,-0.0012657498249406328,0.15743034693043095,0.06105720145004843,-0.03620479724144254,0.030290960457887716,0.02130314417361896,-0.03901394366363767,-0.06031626143227842
FGF7,0.043193406403436094,-0.023725662834888955,,-0.0009531097569586868,0.06168719461513372,-0.019230362132480732,-0.0002481468810265075,-0.011976986796191717,-0.008452205624836189,-0.038176947369890135,-0.034150031596241796,0.07820250961806417,0.02326872796261233,0.01590335847845822,0.011625466105203024,0.02714839665378807,-0.025567894247677553,-0.014883570536416953,-0.044878717902860694,0.08348816690739606,-0.013860455274161881,-0.004044984895875907,-0.024472905602953562,0.004014841811055008
EFNA2,,,,,,,,,,,,,,,,,,,-0.053604414449844005,,,,,
HBEGF,0.023998735825150944,-0.001638416458990001,0.2104639233858172,-0.022034907650401815,-0.04281742716389354,0.053355152028535066,0.07444465395223458,0.1114748828728635,-0.006041192946595084,-0.010250708484395077,-0.004740487700075879,0.02864215702222011,0.03870322796120606,0.14158428522586994,0.20846126506165052,0.03617935751525442,0.14403698937251683,0.013320210420315547,0.035295779629803,-0.03030809079414203,0.010124381015682778,-0.07343939006105052,0.13944825249988485,0.21980461333613374
CSF3,,0.14634211658509724,,,-0.01999615734920768,0.02531028047046178,,0.03192789614685619,,,,0.10534305813756022,,,,,,0.1037812116106531,0.06587042638321532,,0.01858574122461558,-0.0297854604275787,0.010974379446612767,0.030314494705761807
PI3,,-0.0064171476872937035,-0.04929768536199559,,-0.05425021616581141,0.008225759771489854,,0.02169323944243326,,,,,,,-0.027977656547736793,,,0.03858480194508974,-0.012016150503227635,0.0739821290254658,-0.01381811678688342,,-0.07133996729330933,-0.06844590423847847
PCSK1N,0.014007736685306164,0.009381433009070137,-0.10600666217491703,0.02959213009868083,0.00983266740081604,-0.08174063826829112,-0.062096544888455216,-0.05343676640577287,0.04094848763861533,-0.061978011791572696,-0.12084896676809437,-0.030184566960553716,0.011705563629476204,0.0404717503036889,0.015775516551736684,0.12009416220925402,0.004148077125624583,0.08805749166795412,0.01863180596246513,0.03281584069011758,0.11209232933672116,-0.08371961926255769,-0.102046949201532,-0.09010931794362213
NTS,,,,,,0.007885708419907865,0.026970559483798253,-0.005606669831980118,-0.01912898683115046,0.016025668095815137,0.06298846764705479,,,,,,,-0.03148055826803412,-0.06530680684991662,,0.04459934725525816,,-0.022634126753526954,
SFRP1,-0.01137034969168068,-0.050599861824987456,0.032475305421499,-0.012817451050844423,0.0304039759013235,0.029221264580503507,0.012184311598950308,-0.02109555144065272,0.03661441715800957,-0.03414419575691783,0.054219455077545095,-0.02856260656684688,-0.014043267835951166,-0.033349772718933975,-0.04557229678793414,0.020050332192987064,0.04389115827263605,0.07289217536600329,0.0436978076570181,-0.04703574143455269,0.006656345963424734,-0.022733934876872284,0.11901930801470455,0.10447770623969187
CXCL13,,,,0.02364750499275204,,-0.01815178544159907,,,,,,0.016245119776030558,,,,,,0.1080043734251452,0.13817047843173605,,-0.02513905488821483,,,0.15402189955811993
MICA,0.027038580172540513,0.036066590223003236,0.14131394362278987,0.05640211173243101,0.014519068317044978,-0.00683986015372066,-0.025837285654031643,0.14083878284355766,0.04331927243280697,0.01701384425291801,0.044591931305586016,0.09859374384352963,0.0313431019758712,0.14308814003593145,0.029254898747777917,0.1040084382592264,0.06129399638317082,0.0937600340452622,0.06107005186003281,0.1037253206100302,0.05611035891395328,-0.049548615826963315,0.20448209609390006,0.01574949816474839
TG,-0.028122265041793285,-0.004502696202893736,-0.029141862416814518,0.015550125120084456,0.021290788850395127,-0.012236128051335948,-0.031426695073627615,0.08055336018359655,-0.018281598398487673,0.024311875012241645,,-0.0003140800994261875,0.008102017914818323,0.018713459127002972,-0.11820147388554056,-0.021104690933330127,0.08301877973286877,-0.052096704356986406,0.02867175809634849,,-0.05327945892076972,,0.04418487884731902,0.03187871831467712
ADA,0.00150226602535092,-0.022676924050235935,0.1570240257335268,-0.03740686468162422,0.005922216343715602,-0.03527161235268465,0.10807739484173581,0.13082497509147994,0.011113395863025552,-0.03249738036015002,-0.010234549596031836,-0.046438985187742705,0.047377264394112856,0.07752205985497648,0.04675152628515866,0.06763641620009762,0.1422210270612716,0.03075812270187118,0.02357180069101245,0.014638609722139023,-0.006256512541772122,-0.044559687801949695,0.28038483751146015,0.1385750202188896
LAMC3,-0.028337276351685543,0.07717423299651485,0.2703589177698888,-0.021834656008236943,0.04337060957936307,0.05718990191621478,0.10640320491581116,0.2436540762762722,0.06427616044000944,0.1171838775555698,0.06189659887676399,-0.05796410421014288,0.06988637252074868,0.21118881156332361,0.17430703566036557,0.08167820639696724,0.14669165324291783,0.036169540734799464,0.0969690431235307,0.03901958259993784,0.06160423528910766,-0.05854782284415714,0.3285220131099932,0.22214439266048489
CCL7,,,-0.011175852939289193,,-0.02590388252081252,0.02533460954899542,,,,,,,,,,,,0.04147741848192141,,,,,-0.021397291919828393,-0.00784465619630569
NGF,,-0.01888067531984716,0.03913938071023148,,-0.03269974834742641,-0.010768275337448655,0.05499024217122513,,,,0.05693898482297248,-0.005504205244597082,,,,-0.06124653528316852,0.04707898515973668,-0.021235494269776393,0.00915771390277004,,0.026190660085182196,,0.19949452649598756,0.03282815735235739
TNFSF15,,0.025256033855957885,,,0.0122490790550364,0.01563064550933812,0.016568596073082167,,,,,-0.005425574067768243,,0.11191955284519758,,-0.03145693651707144,0.004239079793587693,0.0016931938609350437,,,0.05519608360430097,,0.11405007763477341,0.04715365007396009
HMGB1,0.014404101295479931,0.055722342953235415,-0.0682896500491129,0.04149146238088553,-0.008289354319297662,0.008778925715711199,0.0028706265771335157,0.051480085460863995,-0.040189470535446546,0.00875028978730934,0.05407688545694233,-0.04796333936655147,-0.02460558431481859,-0.09788302860520175,0.027291386826512717,-0.058421362935714614,-0.013255117662611664,-0.07579262601378758,-0.06558608026403158,-0.03949803589701486,-0.05004028445649953,0.025222223400885972,-0.18865460864955858,-0.07396522916709987
ITGB3BP,-0.015090586133240541,0.011024856544707789,0.0010826898303501434,0.003770176242658952,-0.02713607242384151,0.04280485337305486,0.054611412172957646,0.08944030070932263,-0.02188122817313357,0.021473589405976618,0.011608153523879838,-0.07930561877853377,-0.005055402455806033,0.14431705540992182,0.051766576831179835,0.07478103364579833,0.0715242132824662,0.0705960881450897,-0.02903230942523585,0.02634607757640137,-0.008698758029059584,-0.037992331248891016,0.030191580783061316,-0.04210002588276453
AANAT,,0.1229910408979934,0.038654525858927605,,-0.026246221215044278,0.011618472772762758,,-0.01822199001793107,0.01293669343532331,0.05577753060293204,0.0028005673683650927,,0.020570749350275856,,-0.04115993083971346,,-0.050966789411846576,0.04358731178913876,-0.0072214805470927285,0.020770356448739632,,,-0.04034036293268115,0.07352688146060493
RELN,-0.03959879006883898,-0.03255436748228729,-0.0489343595585425,-0.014789725728083767,0.08635157300632697,-0.06384047344434034,0.018538951323479776,-0.07323198978800692,-0.010856697284575351,-0.03535209710808046,0.02593903410284642,,-0.012504480596177748,,,-0.02685473889687593,,,,-0.03464222376248042,0.06853296152568344,-0.05400166818736271,,0.03822550367695689
IL15,0.07736410346265796,-0.015200506214632517,0.003937159562324013,-0.02727549077882129,0.03807109535798723,0.03909299281739842,-0.011536403130689384,0.1128430190114562,0.008191541113596532,-0.0053137626897008395,0.01861946536566304,0.007657134805224981,0.05036009482492452,0.06103971830211587,0.0013300101743742212,0.05785432254692177,0.047310384827057045,-0.01840248637893528,0.044919786907496005,0.05469887204720706,0.10017446621250573,0.031024388073892472,0.18868249382322017,0.05545777256358162
UTS2,,,,,,,,0.11849171211959202,,,,,,0.018747955129908282,-0.061377920106983924,,,0.046722154070680304,,,,,,
BSG,0.04426812137943687,-0.07649932859662117,0.021159099242549752,0.008982774654947685,0.002396793636449137,0.051235936965654864,0.05674599424722191,0.026997166148703514,-0.01748870078547851,-0.03695680870889304,0.008309116682454222,-0.024077829271317217,-0.02813220285681411,0.025981535581005712,-0.046011440922054586,-0.013017107114122859,0.08130059286232977,0.1014411091510211,0.09240664837603595,0.026374120394247524,0.0402841240757403,-0.04469689041715908,0.06506864933203502,0.06575903358424934
ADAMTS3,0.0017101747689218132,-0.0007497584106548066,0.06292867184446035,0.0180749619956061,0.00964737190442238,0.03373918681125708,-0.02354616334444087,0.18341649433775986,-0.009813963579515887,-0.06603623007630392,0.0324834531735983,-0.004906390696478864,0.01897523669306201,0.14606836691687003,0.02270811999844536,,0.016074040870344822,0.0835770684353642,0.07155794862748727,0.048175340214464436,0.005689599551240006,0.15411235229979817,0.03688433699515504,0.07134552786373155
CD34,0.05335735983170847,0.039510244695966604,0.25229429401354503,-0.00024983999714911037,0.028174112006809485,0.11057830805228824,0.053161854414650926,0.1486459900357581,-0.02766751628814359,0.09097283729296057,0.055713837968871846,-0.07940108620492027,0.04039847595199013,0.1465064069601575,0.27773853364550194,0.08711382152988524,0.1804196032703592,0.05426051299569073,0.11610092850125647,0.027791552220008175,0.05989093047901952,-0.023050757168440347,0.32961076516263854,0.10479725948829276
CCL23,,,,,,,,0.09479280486324007,,,,,,0.0418264694357591,,,,,,,,,,
PLAT,0.026822278130208838,0.012142007977614727,0.14447564847186714,-0.026763862204765572,0.027643085821856657,0.0710338735000508,0.08762801266378824,0.11945426230258346,-0.01889702186413971,0.0548321202329017,0.04808107804649311,-0.047880886192357336,0.07075412641994372,0.16811227558985584,0.2472959860024482,0.00823517455557428,0.1205846922812339,0.03216640605112313,0.05538560336730172,0.012696246279639186,0.011436250400942287,0.013952435769938239,0.20838591014449798,0.1380406062253071
NTF3,,,,,,,,,,0.048969882284013264,,-0.007554495285609849,,,,,,0.047121350771154806,0.06985726002312434,,0.09743010215445091,,,
LTA,,,,-0.016009692815083038,0.06736488443394345,,,,0.038294027008385814,,,,-0.001225525173935743,,,,,,,,,,0.06204388416610121,
CKLF,0.012740348719905974,0.007002995909379037,0.07258302931507812,0.05960843840315586,0.04166240174654948,0.023708990086020724,0.0741209114215164,0.1288763340342615,0.0036923967200001716,0.03309120799385573,0.03209404017243644,0.007637968607689494,-0.0076999973442275485,0.044312995409354405,-0.03055536975692158,0.0037325430186161477,0.07600867930270279,-0.010391018593005638,0.007570166195548873,0.0618346038719311,0.05667707580180638,0.17234373219048021,-0.024534621922011477,-0.012881813024527356
APELA,,,,,,,,,,,,0.002186181456409888,,,,,,,,,,,,
CD24,-0.01884898797632518,-0.019874307514968163,-0.042750036070793106,0.023898774726467387,-0.017760916512357092,0.02448237526538237,-0.01116906522157776,0.005260789196072758,0.029671602724634354,-0.02174644773410985,0.06648855063099728,-0.010815716894765614,0.06915929769046687,0.041174407169399685,0.05608141760530309,-0.007791460271034418,0.022727088553292637,0.015236921453080643,0.010667747209551532,-0.030542925151054775,0.0660561504952495,0.00880775597939296,-0.08178645338939002,0.008387907580915833
HSP90AA1,-0.025860384014981353,-0.05127924287693361,-0.1620397333119119,-0.006186074810228045,0.010363310582931608,0.02324875138833962,-0.03202101112627486,-0.13274109287615662,0.06822406973118764,-0.08000962670823272,-0.09132774540069162,0.0194609852593118,0.042912836234909255,0.007946888501411889,0.018862595028798987,0.03337236521651683,-0.09649298492507206,-0.006368576685259999,-0.09878110874184154,0.014891402512277054,-0.021382039209254973,0.03581047441791086,-0.18971149919385408,-0.06828279231630996
BMP4,0.010731388555582201,0.004754299379992045,0.09639272585537996,0.025653813609599042,-0.026283065017641615,0.04605357333580196,0.01979431575090432,0.026671442360123573,-0.014898266265539311,0.01691424011642332,-0.03239964078767142,-0.018967124379480046,0.04596908049854191,0.23606366291350206,0.18085776047381313,0.10168258163614412,-0.056208337194942656,-0.01856485739990276,0.11873909748842058,-0.00011775964424387738,0.05509694744943406,,0.19900569674330024,0.02624105348329855
SCGB3A1,,,-0.02033972234567781,,,0.04902469760650198,-0.03307533911173229,,,0.024956650683325535,-0.03089850601094238,0.020399399958897328,0.0022039166282779668,0.07668354090211225,0.17564829844294197,0.04724009488899827,,0.03593739531192854,0.024002017723883416,,0.008872114016733781,,0.06662147933860889,0.0063360075831741455
IGFBP4,0.007449293866180813,0.04621196471528433,0.2850762960899303,-0.009763386843636649,0.0401953899547454,0.05861017556494812,0.11540911330818858,0.23742073401179803,0.09444828989310698,0.0321845840012931,0.09600791826954852,-0.08824869888083837,0.0031759302206354457,0.19603661289534688,0.17598767164705129,0.13570674598015514,0.18090434170109632,0.03433054636443438,0.059592214174479595,0.049884282063704696,0.016557152327281797,0.015034813000609654,0.42625622486672565,0.21841968576912668
RSPO4,,-0.023064680621301476,,-0.008104741918104704,0.052210572486611005,-0.03229967032807723,,,-0.002966601991875999,-0.024026208257775697,,,0.03675631151494075,,,-0.01957046229072576,,,,,0.006083830663647934,,-0.01839641495270542,0.039558790055368796
LEFTY2,0.013986247919218108,-0.038633489238553066,0.16828897337455023,0.05995358253553588,0.041406588302594194,-0.04247651853763149,0.09118515657588133,0.1334467252699616,-0.02020761978021336,0.03897019092973432,-0.0158581280092503,-0.029572933077597396,0.09655071395659293,0.0656449153013323,0.10597287251996536,,0.054702857062044044,-0.05552463931417135,0.03868364821846006,-0.00374528527699142,-0.01454282565832124,-0.026999121530422037,0.16798923364809845,0.11225210188115595
PF4,,,-0.016153322257010744,0.0019944256253873523,-0.009722213569923685,,,,,,,,,,,,,,-0.04913215704978272,,,,0.08235882546043538,-0.041019136285187864
ANGPTL2,-0.010648370556022177,0.02101753573546169,0.13868460483967582,0.07386195100332496,-0.002118333305786926,0.007110949981404057,0.07705490954215326,0.14536173337872607,0.008787360834782515,0.009160393279530239,0.05862978734512675,-0.008890485534809282,-0.001706096084817422,0.14111387634896916,-0.09080007406363474,0.025261678758195363,0.0511696202231933,0.05576145470035133,0.07232415165375689,0.02334445571143009,-0.01400564340322431,-0.0062752045418037776,0.23237005995044097,0.19795168575086874
LRIG2,-0.013769305146765928,0.04652273232882601,-0.012264396266997041,0.03200761280801482,0.0005018478512886878,-0.029338849007787333,-0.010693919516483108,0.028780673709614398,-0.007708922581680916,-0.021865561177625746,0.009928457294462886,0.052682716233668485,-0.019151149332416052,0.004031668291518767,-0.0039386233211962,-0.024007454482536945,0.06689683340410979,0.022392958657355643,0.0592281505205167,0.05736281028918774,-0.00667630811483938,0.005478160484424538,0.09857708212618789,0.05963057978019823
ICOSLG,0.03239330999401754,0.024595500108610373,0.11853084144561687,-0.004459221854595298,0.0008317984915486049,0.03134678185145098,0.09088449729881067,0.040258147463165174,0.006560926020276426,0.003997205187106145,-0.004800659653395475,-0.026559662389551625,0.10213431916464924,0.07182090170226972,0.12789542441409585,0.06201554690158873,0.07402977285799131,0.041240658504202124,0.14945784388651126,0.010358310699184524,0.009579271939112581,-0.07484548300006161,0.15604158261359585,0.04656347286742531
WIF1,,0.06325215240406877,-0.015456047628190655,,,0.012237481146439166,-0.07144503981469437,-0.09924650298414675,0.03772670408306068,0.022045189200428708,-0.05417706386340998,,-0.053852465136546644,,,,,,,,-0.01624887441723228,-0.032056676999516226,,-0.00010735127276161887
NPPC,0.09120836637500133,0.0067164672647895,-0.06083807734521128,,-0.0022806264169387093,-0.015389286731360304,0.0030587371214413337,-0.008579517825035632,-0.03517382742122154,-0.03339054975486763,-0.015982597965965843,,-0.06885472082823585,-0.08541297822425457,-0.08688531599536706,0.007265414808959885,-0.009680428599842457,0.019645982206296486,0.05472234724693664,0.04375792912406031,0.023165499220816954,0.0910974120151858,,0.02543552506322356
LYZ,-0.08048482839874502,0.07008775019229334,0.14253134504762266,-0.00683960932787379,0.04171282826534552,0.03639117183694125,-0.01475639382303568,0.10540578561471725,-0.002340263102223991,0.08269715344638455,0.08694036813501312,0.055839255859197814,0.06071532498418349,0.1719662059362239,-0.04870021038731437,0.016307877500365123,0.08019386211464644,0.04914650041735213,0.0647347016673314,0.10955346718502444,-0.007256689333407877,0.12223103021296436,0.15467755249017323,0.1250292063102433
EREG,,,,,,0.021259738186968902,,,,,0.014713277374509339,0.03913380818471414,,,,,,0.054794229635928636,0.11734466556786438,,-0.01439172124056941,,-0.001100165720722353,0.09962445970702219
SPTAN1,0.0027163903565047298,-0.010036025890262179,-0.013832764050692142,0.024997313259571458,0.009339280136217295,0.022275027921700895,-0.016975398436941222,-0.015623668150234067,0.029637085422011374,-0.0670636583759183,-0.1093111451565265,0.013983951762083583,0.0007529725476093871,-0.006173650612212986,-0.004553189022108979,-0.01798232461213567,0.03528694791581579,0.06811827983479889,-0.036985076194312336,-0.04377223830468279,0.06812201615303687,0.04387546058663703,0.016441269681002863,-0.05919423583514934
PTH2,,,,,,,,,,,,,,,,,,,,,0.10756295432134157,,,
LIPC,-0.010128882682851989,-0.04837432620246263,0.011178050562736781,0.025561578640452984,-0.02595693495209761,-0.0035271155274652923,-0.020312532858233628,0.12762538913070154,0.013486545254679103,,0.00354990527196733,0.005298409676305185,0.027015918603542848,0.004786591115743407,0.047699767873629347,0.10902249780526238,0.13504414781449905,,,-0.04510393771997276,,,0.0472012043795838,-0.04647657242548228
COL8A1,0.028805837157142942,-0.029114560767327116,0.16641756290267287,0.00039676891390703965,0.020610968466524562,0.011809341639336828,0.05993580672707048,0.07484813959064635,0.04142494827714533,0.0027637065463041554,0.03991307735913035,0.07501068239162355,0.022459500640698835,0.03536963844299875,0.054815381122072654,0.09934874531797588,0.12545120091742779,0.02492899184957654,0.051696528402149555,0.08389454283676334,0.07100454994384751,0.027521931628567236,0.05225964298752509,-0.009866547624154143
GSTM2,0.061644415826340664,-0.033599030218811735,-0.02732887332980462,-0.037862781959946336,0.04902564240620101,0.057233564273602044,-0.021910901195989988,0.016784843007148286,-0.042029879744519105,-0.01809170170296695,-0.026818849999984996,-0.012463792560757499,0.0037866855590714824,-0.0034879712661383252,-0.054981287400755,0.03759085567692918,0.04775778248354011,0.005492401272938319,0.0037594980395676335,-0.013205321742888599,0.03758782944682195,0.12921200240154979,0.017546695330113757,0.094706587019367
IL4,,,,,,,,,,,,,,,0.09007119436783315,,,,,,,,,
SPX,0.0017643458564276125,-0.01331431167924225,0.01237687732603074,-0.004167788471427615,-0.009962946226245691,-0.04351685082964489,-0.04748566152005086,-0.04881416814060825,0.019167546702713343,-0.051722550849075656,0.003889546731954412,,0.007026410093449945,-0.011501091890909238,,,0.03749426555797944,0.0345995833116129,0.05455924209901798,-0.0572542855193646,0.03529497561882483,0.08485599863056133,-0.07267968384399452,-0.051013768155371904
