,UKF251,UKF296
CXCL1,0.0016072916753734423,-0.017047757325386045
VCAN,-0.002529391112772599,-0.020701324292688797
MMP7,,-0.024451443548509744
PTPN6,-0.05682189652189496,-0.012782703177236633
PTGS2,-0.015300316243164446,0.011128483663887818
CD58,0.03379735925873108,-0.031361669535889695
TNFSF14,-0.017880855332996,-0.01665117300286741
CNTN4,-0.013997076514376495,0.04717239718512042
BTLA,,-0.021264117437078966
MFNG,0.02570477278797329,0.0042880472508234685
ICAM1,0.0763039217752309,-0.014544707916060268
PROS1,-0.026845288142208146,-0.029049416036785573
CLCF1,-0.02067140268354474,0.02566044438467584
PSAP,-0.004632502544840984,-0.06254212512089145
EFEMP1,-0.011309713251652772,-0.09273508779336127
C1QTNF1,0.028643539102150107,0.0407425245073689
ALB,0.005082832316491032,-0.018912215681642627
EFNA3,0.011069955705800223,0.02677454612025726
DRAXIN,-0.008680395306583889,0.022451416139936578
RAET1L,,-0.018188150944544304
NPTX2,-0.03782466862789214,-0.013792197733313775
FGF11,-0.0056767700937706035,-0.0018015288685592553
CD59,-0.05081732922015483,0.05836138601862425
COL9A2,-0.03781217315396317,-0.0340648385058871
DLL3,0.057432505373110905,-0.005030788836482006
LIN7C,-0.0408757141186643,0.00461270224624444
GDF7,-0.015019859115468362,-0.0166511723558028
PSPN,-0.027061811540526587,0.00850762236632154
ANGPT1,-0.008371500577266692,0.023395007475347323
PNOC,-0.03143188408094559,0.053570417308897784
L1CAM,0.025545346267578647,0.04873268700616614
APOA1,0.057309927352105834,-0.02694832377461186
PSEN1,0.05889011732570229,0.020331567947903927
CALM2,0.0037403567265469942,0.07181903999584428
CLEC2B,-0.005892324267691337,0.011389907589726304
NTNG1,-0.022351951849518596,0.06579120661111056
LRIG1,0.028077557449739502,-0.027634471383963903
CPAMD8,,-0.011888617895959849
GHRL,-0.019051069191562558,-0.0151855811351943
NPY,-0.05156334455909199,0.06546010940967159
MMP2,0.0009895254159569774,-0.04985735742745917
ALKAL2,-0.012055897797653634,-0.026485249857618375
CSF1,-0.022832130493603955,-0.05143365727484608
SEMA4C,-0.019501369996595536,0.0010636528892063425
ICAM2,0.011760181533139678,0.002547285646894408
SYTL3,-0.01781937355593754,-0.016356505487664236
IL1A,-0.024055908101972116,-0.042806053897250125
PGF,0.027295502552440305,-0.016991206371969093
LGALS8,0.02698037104963695,0.017409428318138763
DKK3,-0.009942358039808457,0.007745128656530521
COL16A1,0.027601641036408553,-0.028143649591099214
TNC,-0.02883478204623109,-0.026430157672060466
TNFSF9,-0.020160209560394625,-0.01399142982641872
C4A,-0.011880546892308963,
CNTN2,0.025854429318752942,0.017283003483675896
LUM,-0.017516060962298092,-0.02014859643794648
BTC,-0.018590945790415262,0.0703541589464428
APOC1,-0.10889538300420665,-0.05471996122636946
PKM,0.0036314797157414765,0.01401893149367334
TNF,-0.0016971420693451412,-0.02220098401021549
GNAS,0.02078884035901198,-0.006718299225908737
BMP8B,0.019945683660901072,-0.014741225185374296
CCL28,,-0.0174357566740635
PTPN11,-0.009787080210091684,-0.06524887484195777
ADAM12,-0.014147435271163734,-0.016850574924010327
EDN3,-0.027902673702702403,-0.05762086004319473
CCL22,-0.015019858751756487,
CCL2,-0.03474863252091522,0.02333025484827397
DSCAM,0.0374635867391944,0.0507927255178681
ANG,0.06971463990299649,0.004689177886634348
FBLN2,0.021844463742410163,0.0014195314238634096
VTN,,-0.01050238084657441
VEGFA,0.002660156573842301,0.00034218106917775537
F10,-0.0171442187719698,-0.01936378606796766
SERPINA1,0.0313253779344677,-0.0014870765737798764
VWF,0.0505114532872232,-0.06091266715409738
VASP,-0.00325027234263561,0.02621493682214345
ADAM15,0.0730603164456394,-0.02639284843060795
WNT2,,0.06979419162483956
CALCB,-0.021729831936258624,
OLFM2,0.015112877674008068,-0.0008483122400576819
MFAP2,0.009953835386714797,-0.04191850131928137
HLA-C,0.060328160946951974,-0.025863873825099436
THBS1,-0.024608212638105517,-0.0382245566651635
HSPA4,0.017095364942957367,0.007823511063561273
LMAN1,-0.038028499227549986,-0.009793644515049197
LYPD3,0.009786457367516852,0.14141204625027115
APOE,-0.010825588772893023,-0.029243974585248553
SOSTDC1,,-0.002663900562024546
ANXA1,0.03552914246716523,-0.04806377201521171
WNT2B,0.013467144338624651,-0.014597773562184734
AMH,-0.018590947746104418,-0.0049007537694661365
GDF10,-0.015576058458643216,0.016823283081687727
EFNB3,0.03944343842717331,-0.015896432608669166
LTB,-0.022723680207165267,-0.00843092148880407
ANGPT2,-0.0067164064077579345,-0.06384135999790387
ADAM17,0.011467474484703527,0.000201117013358864
LRPAP1,0.005263438377964101,0.01396093003278459
NID1,0.011128174900488529,-0.020132803160635412
MST1,-0.0026414771592700613,-0.0027655017916544625
DCN,0.004149684566414144,-0.07620571964008054
COL7A1,-0.031806339714572536,0.09526822894571607
CALR,0.053203066853612424,-0.05044819218769832
PIGA,0.018581632047955213,-0.025863414109308466
CD200,-0.010699907242576742,0.01450359712126987
GRP,-0.01322117742839012,0.03388873002392513
CDH1,0.03065023295772343,
LPL,0.016730541707412516,-0.021476514574897455
SEMA5A,-0.018283381005824034,-0.03607204235338668
SEMA7A,0.017447358251943598,-0.002331247611668483
SEMA4G,-0.0215263300819916,0.03445285883441959
SEMA3B,0.009896283861859975,0.04820368199958784
RPH3A,0.012574187242646313,0.008993545141652876
JAG2,0.012415252106681145,0.011344221226484893
CGN,-0.000457588003643951,-0.018371693032837387
GDF15,0.043394556011873475,
SEMA4F,-0.02420125732835153,-0.008987963633372653
NXPH1,-0.023014649425430758,0.002641513147958491
ARF1,0.01868850988689038,0.004467306054388634
EBI3,-0.004874357568782302,0.03412584948788445
TIMP1,-0.02805077837397696,-0.017978508275603673
SEMA3C,0.032119023349500404,0.003439195551012087
GAS6,0.0019413022685552577,-0.04957454575784787
MEPE,,0.043308424262932514
SERPINE1,0.0156821742079225,-0.011267070869614483
RSPO2,-0.02069498362224619,0.02178933457224391
SHBG,-0.019942770704765824,0.03262924255060431
LGALS3BP,0.08041040423647722,-0.017433947210997332
LAMB1,0.01956849847951006,-0.03520812543604241
SPTBN2,0.023940081892422596,-0.008228520830268697
COL1A2,0.06248187815792604,-0.03604872513565826
DEFB1,-0.011702679490727595,
WNT11,,0.060793134825629966
LGALS1,0.038611074602190716,0.01752956536003368
BCAN,0.05228128320597969,0.060109790237926265
ANOS1,0.04853578887236099,-0.016688112703899475
EDA,-0.024148689409557816,-0.04056036284497235
FGF22,0.024088659858379154,0.006171569893847492
SHANK1,-0.013060770370051912,0.026929182762577573
TGFB1,-0.024333364875241258,0.006717457993933232
MSTN,0.02336885459373727,0.01250233834747493
WNT4,0.06943723847372511,-0.029808091343173183
TNFSF4,-0.019164550229262358,-0.019951894922523528
NTN1,0.011085295613618212,-0.05296052934676042
CXCL12,-0.012759570879472765,-0.0005469508031811724
GNRH1,-0.021114227427011144,-0.02016226711367862
RIMS1,0.011442183944567313,-0.0029817436311164037
FGF14,0.06352374481677943,-0.016173950086094763
IGF1,-0.036078872932943304,0.016748359105409567
TNFSF10,-0.028056110560485126,0.02389838929752762
GDF5,,0.03379621803048859
CHAD,,-0.01800284970668387
RGMA,-0.028545842954888736,-0.01642185882740918
CLEC3A,,-0.028529650510535538
WNT16,-0.011880543993407306,0.03428694521761203
CX3CL1,0.06248595103308631,0.03010798821968403
FGF1,0.0421772537763311,-0.0028458240078618794
ALOX5AP,-0.08446288466528722,-0.05691198679510118
IL1RN,-0.025594987714596503,
CXCL9,-0.0014701584968457382,0.005195533073841642
ANGPTL4,0.0957278459362535,-0.030412916066767756
COL4A3,0.004760528462198903,0.0440840169990755
NRG3,-0.022860255130003088,0.029938438724985226
IL23A,-0.015847354177409834,
COLQ,0.02873025569447885,-0.030285289764740802
SCGB1A1,-0.012055897315489748,
TNFSF12,-0.029396979304889805,0.012634772630052093
DKK2,-0.014147431394787927,-0.01474122352308547
FYN,0.026896673597846785,0.04713685271977917
ACE,-0.0036220558983298986,0.02835563260597972
IL18,-0.027119060480314296,-0.050787477516004265
CCL27,,-0.0151855811351943
SERPING1,0.010065834667264208,-0.054694767647133775
AZGP1,-0.022718004986077883,-0.02930067659009258
INHA,-0.018474309697722097,-0.023396357794920348
SEMA3G,0.01689339378110017,0.05192911787354183
COL6A1,0.003703628150710007,-0.08002869609439744
FGF17,-0.01322117742839012,0.028460081361148103
TNFSF8,-0.011702680695516951,
FGF20,0.04405342670869996,0.016136584952621342
ICAM3,0.008047295126998285,0.0035142404376058353
LAMA4,0.006011303867635327,0.004104100449179341
DLL4,-0.02871016790767274,-0.021264115723458234
SEMA3A,0.0077188980276333904,-0.010509821790698554
RLN2,-0.012567902804177043,0.0548224241679653
C5,0.04888664861751861,-0.025202753014792464
C1QA,-0.06012956543985537,-0.0414925746709206
UTS2B,-0.014296304413061947,-0.021784786058848225
COL9A3,-0.005450511022496046,-0.0003171384041116784
HGF,0.045727955953963846,-0.029384867983985288
P4HB,0.05820849266231582,-0.01573822207582353
ADCYAP1,0.0001797850556321943,-0.008046162741412517
GREM1,-0.0344144380579962,-0.017242793974244847
EGF,-0.015532418339965035,-0.015690299607269236
VEGFB,-0.03915809410081316,0.00500665016075196
FARP2,0.02485835073261887,-0.018678014374537272
BMP3,,-0.0009685184098088144
IHH,,0.016710334022143766
LAMA2,0.007460888342919958,-0.01879782499584443
NRG1,-0.04105039440700401,0.04822215099107653
EFEMP2,-0.04497898666916268,0.03352467166786062
SELPLG,0.04704707368635422,-0.05214351743300712
HLA-E,0.06244896390046371,-0.06765300288078153
PTN,0.02749324116966186,0.041015099532065225
CD274,0.038018849552804275,-0.02045316113810286
FGF10,,-0.01926462704498088
CD14,0.027679763560552906,-0.04740945258083407
SFTPD,-0.01994277208796552,0.0037778915772582592
SLIT1,0.039663153062818195,0.06332386545454544
CNTF,,-0.01724279248399084
BST1,-0.038549663950546195,-0.01483102982747882
AGTRAP,0.01705649285008916,0.01458254304132456
LAMC1,-0.04113237393531841,-0.029391480371741507
COL6A3,-0.018357003081938186,0.03577315416950121
FN1,0.08028417045400948,-0.02714069266216761
MIF,-0.05983184438037733,0.10424080367964118
JAG1,0.033140336555736546,0.008195551431982613
NID2,-0.021931697433237373,0.04516254089088446
EFNB1,0.006609084138265525,0.029636276491193294
COL4A2,-0.028131817659489293,0.040273792584549835
SPP1,0.04508456418906878,-0.03754401886721095
PODXL2,0.03978183361264796,-0.013995078715541807
IFNE,,-0.01926462554188668
FGF9,-0.023601265879598203,0.012074020216482729
ITIH2,,-0.0477195363151857
ADAM10,0.058852056445538974,-0.01800300648519054
CFH,-0.01889768032192926,0.00909610130030855
COL4A5,0.05889843202664536,0.007894351926713852
LTBP3,0.019265342406548046,-0.036660249682650255
GNB3,-0.028467702206720222,0.018131403018696417
COL6A2,0.015569665599097652,-0.05864014575099169
GDF9,0.01200297714490274,0.049423027145884764
NCAM1,0.023850023824075813,-0.018920663079192258
APOC2,0.01878605155928265,-0.002917994285695825
BST2,-0.006342018680991782,-0.03986144816554464
COL5A1,-0.028548699419671142,-0.013882923361938212
CALM3,0.026822968886413497,0.06876099856951388
THBS2,-0.013515592442851162,-0.0034061303945195393
SERPINE2,-0.024497712171660132,0.018905079959890082
EFNB2,0.0163600527871648,-0.025447325198572193
PROK1,-0.015300316243164446,
LACRT,,0.022785003683297528
MMP9,-0.011880546263631317,
NPPA,0.05491668282124583,-0.003728060431959529
APOB,-0.012055898520899572,0.013372660161657224
C4B,-0.01384518541195789,
NTNG2,-0.031714713503004865,-0.017270447295873386
LAMA1,-0.0088613533745199,-0.05130740523293498
UCN,0.02554747931283449,0.02028002201284041
PDGFD,-0.024608209100885695,0.05186602775770987
EDN1,-0.03476566736537932,-0.014144740525634192
ARPC5,-0.00372390240558805,-0.025366488273028745
GSTO1,0.005473480347693238,0.05476130436697878
PROK2,,-0.0003608626943127297
SYK,-0.023408031118173328,-0.004729822746374619
ST6GAL1,0.03201748107904242,0.011130172973159361
WNT3,-0.01088115323781724,0.05205728099087503
HSP90B1,-0.0182869058010097,0.01542198558685974
ZP3,-0.000607186379932472,-0.018002851280256582
ANGPT4,-0.01689217425054648,
NRG2,0.0009574410341362477,-0.03997999779113207
MELTF,0.07481057358642919,0.02774018686701405
NLGN1,-0.010464309327468784,0.007907554615191943
SLIT3,0.07222733667967143,-0.05757365106810509
CCL8,-0.010963603550319782,-0.016245358456411372
S100A4,-0.037220390727851556,-0.03177372237891417
TNFSF13B,-0.022400247657406662,-0.022812439169539473
HSPG2,0.02176296178245135,0.021181284702044913
FAM3C,-0.027065328979687744,0.01794668685467145
FLT3LG,0.008966136530541855,0.061310653406517035
A2M,-0.0011271172714097588,-0.03677409563287091
VCL,-0.009361508047219117,-0.016997510758784935
FGF2,-0.01921987539229562,-0.05735196577757954
CNTN3,-0.012399477946274528,0.017238361647474394
RNASE2,0.005008253108770949,-0.005101974509588613
ADM2,-0.02058901012573335,
GAL,0.026677186601899987,-0.02953876922910858
CXCL6,,0.006354981895906121
PDGFC,-0.015360886793739262,0.016171811820749924
COL8A2,-0.007986692470959435,-0.027852137033161344
SPON2,-0.04730360622903187,-0.040560369305076664
SEMA3D,-0.030288105894296032,-0.05314593652270923
BMP6,-0.011880546997088582,-0.004392802608871607
TIMP2,0.014100801920171251,-0.028196014520469066
EFNA1,0.035546658344353624,0.031130063965952092
TFPI,-0.02887093103192625,0.0013776139724514529
GPC3,-0.018706921927723566,-0.004659433976498897
NMU,,0.04480813575581589
LAMB3,0.08815114758029047,-0.02325716012036296
LGALS9,0.02107861820665941,0.025533516654839893
VIM,-0.036514574367215454,-0.07439737155693013
PLAU,0.08708852975796279,-0.012553233070407692
TGFB3,0.008549321852169594,-0.001812619350229295
APLN,-0.04407099505811539,-0.003208837135962606
SHANK2,0.04362111087078903,0.03161324464752447
LTF,,-0.05404418979729381
PENK,0.0673386397411797,0.030305649265953104
CTF1,0.029697605006515398,0.005168516065652052
COL3A1,-0.039135413253013174,-0.06226228759486211
S100A10,-0.07523149065072246,-0.018680051142615832
FGF13,-0.01905747954484816,0.05247683730924813
SEMA4A,-0.011157858744685313,-0.016248036345455633
EFNA4,0.0339073730123511,-0.012236680550032991
HSPA8,-0.006903065156537244,0.024182756354857424
NPB,-0.013997077231727405,-0.0018273024145157577
ULBP1,-0.010281708201152201,
SEMA3E,0.026394946757172976,0.0075229906561406264
ADAM9,-0.031976364322648054,-0.028949203563926613
ASIP,,-0.016038774718610968
FAT4,0.02026666484059393,0.011540836274670747
MDK,-0.01795005105725838,0.04226830442800656
CAMP,-0.011880546997088582,
HSPA1A,-0.022037060190701983,-0.020191191024624376
SEMA3F,0.03120876809490813,-0.00023897588257019617
ARF6,0.0338474985722272,-0.007690682592498802
IL6,-0.015712251345722943,
CALM1,0.02251693409167339,0.061221012420071774
VIP,-0.002445644519983461,0.0419089629376409
NMB,-0.029867110144408886,0.006435475478208208
CCL26,-0.012399478750952517,
FBLN1,0.06843297187153542,-0.021549949165417803
SAA1,,-0.018553518544026967
MICB,0.008562712329046797,-0.02953877088843434
F13A1,-0.01739291801864106,-0.014893204336731225
CXCL11,0.03153004646883084,-0.011856475071173468
COL5A2,0.017654790175050967,-0.061588126929870285
EFNA5,-0.02330252100104884,-0.02671519794411835
AREG,-0.002197876924106682,
EDIL3,0.031039235921726516,-0.029137578066259016
CD86,0.03781566090112423,-0.03531871171328226
WNT9B,,-0.02397359313747536
HRAS,-0.047801480839375944,-0.011969458371305124
RLN1,,-0.026034854954001093
COL4A1,0.03477782534769058,-0.013534268473307328
CCL3,0.0814544498207318,-0.010174751549967461
BGN,-0.013958480245813865,-0.05390453802324814
RETN,-0.011702682644441697,-0.04010000199634803
S100A9,-0.02814733465906931,0.11965942224454626
HCRT,-0.020051750090653433,-0.0293006760943209
FADD,0.021815143038286054,-0.00303917512443355
ACTR2,0.005722414865786111,0.008015106550713772
BMP2,-0.01800095930454285,0.014121074651472786
PDYN,-0.013008504994037901,0.05491391840395106
CD55,-0.008873303744066396,-0.005663551035710251
OSTN,,0.08931222866152315
CD6,0.00894957738290857,0.02848881040834795
IL16,-0.03658445351038314,-0.006327846595186881
LAMA5,-0.022638578633883775,-0.01857387506281811
RGMB,0.05478134237366919,-0.0328969402286661
INSL5,,0.0317660751188524
IL12A,0.08428424221457133,0.006230957983075355
S100A8,-0.03845823008474804,0.02269108122814292
TAC3,0.047984964838048205,0.025663243062187795
MFAP5,-0.013060770210496052,0.0009131705180807002
CXCL16,0.0170222000512054,-0.0035070002951319316
AGRN,-0.024486492595106712,0.04092498881341797
COL4A6,-0.012111424954957106,-0.04747081573004941
FST,0.030481480872411742,-0.00846886593795526
MEGF10,0.044765455243328395,-0.0071512552758911906
C1QB,0.02632806283703543,-0.01826660187862336
HLA-B,0.03875777263271726,-0.030784836071571228
PDGFA,0.015791661406125763,0.027772221598461887
LAMA3,0.00213951061779925,0.015484764873409941
DKK1,,-0.022200984221948328
INHBA,-0.011702680943561866,-0.011424064871963123
IL7,-0.008020139192837911,-0.011937495672566288
FABP5,-0.07527203002694148,0.057585895829801975
CCL4,-0.008224207860158554,-0.04956880271483328
FBN1,-0.020479337138706474,-0.02108746932452444
TCTN1,-0.029754601693370717,-0.03885948299666626
BMP7,0.03347973979019028,-0.007581213799947383
NLGN2,0.015393433994930157,0.041158524183342426
NPNT,-0.008438713478525057,0.020113303173811114
KITLG,-0.056586788070354235,0.003916251304878599
MADCAM1,0.036809779453830876,-0.022200985468819576
F12,-0.015696654408401404,0.030399110793587324
S100B,-0.024252642733784104,0.015193744739193174
CD99,0.021564688811580086,-0.03494926422494282
PDGFB,0.008395086662294373,0.014207752673899244
CLEC2D,-0.02944699650257997,-0.011111645442253083
F8,0.022157928174524017,-0.03214222002785172
C3,0.05521350156505265,-0.0656420242592291
DLK2,-0.01322117518877112,0.03489265013187616
TSLP,0.09413608460001657,0.015806803797828374
OSM,0.04651321047202838,
SLPI,-0.019723205089613827,0.08900371326802675
AFDN,0.0465010963098823,-0.05741629448912935
KISS1,0.003155102394211188,
ULBP2,0.07336226112589862,-0.011778893052817102
ICAM4,-0.01751606110798448,
TDGF1,,0.0520159274586744
ANGPTL1,-0.019867517268305997,-0.017850241159742708
LTBP1,-0.03940340374585797,-0.02913107859466726
CD160,0.033653678060973295,
NTN4,0.023607439920432884,-0.0037840027434582163
APP,0.02913646568576309,0.03821227841589431
RIMS2,-0.024880529609878986,0.06413912571072107
WNT7A,0.019917963598054846,0.025458054928415724
GPI,0.03713109715820817,0.009808686230957831
IL1B,-0.019480929781970472,-0.035348326027657584
HAS2,0.04224999606506614,0.017119019358392364
SEMA4B,-0.033357236799314086,-0.020652349111432933
FGF12,-0.05136325099436442,-0.0269337943266557
CP,-0.049538834705148825,0.005138780171143832
NLGN3,0.05810532281679662,-0.006906123821856076
GZMB,-0.012055898520899572,0.010613576364217087
PROC,-0.02460820942573235,0.02218032080415931
AGT,0.008091312486006893,-0.02883903699990312
PTHLH,0.021158850653562992,0.05417709158066135
COL1A1,-0.023110942755498715,-0.0726121786211368
LAMB2,0.01599442675797255,-0.020247843978366046
DSC2,0.015476239143759792,0.0013728617756275131
WNT5B,0.029153990023269908,-0.01603246866490704
LEFTY1,0.029887018091572543,-0.016555023541180217
CXCL5,-0.01917487866981224,0.030980737435618137
S100A1,-0.031154446159351385,0.06474480526285133
NPTX1,-0.02773041027992296,0.02656509306961765
TGS1,0.00011279256088483074,0.04065699146476701
SST,-0.04503264497680666,0.05012692064159301
IL34,-0.004361194782715746,0.015999822877984383
TF,-0.0051922490385286875,-0.009078917890632107
IL33,0.004290331752114785,-0.017931863323787836
RBP4,-0.03341740801265298,0.05898394312842619
CCL19,0.017586415698694527,-0.015019670529501782
CCL20,0.00947648562086343,
NAMPT,0.0032216189397870467,-0.01019979626094902
