,ZH916T1
PTPN11,0.0189438129725435
ADAM12,-0.01714497119095244
EPO,0.09287714308402993
EDN3,0.0022508737152859095
CCL22,0.03040270689549848
CCL2,-0.0021670571210014684
DSCAM,0.10710823548754497
ANG,0.03624676159247063
FBLN2,-0.007019159615688038
VTN,-0.024868808572782362
VEGFA,0.002024954545626891
F10,-0.02692228348180584
SERPINA1,-0.0012089582466981693
VWF,-0.059967425734745235
VASP,0.02772162053030475
ADAM15,-0.0032910793473788103
WNT2,-0.03708384581591603
OLFM2,-0.019417849716384977
MFAP2,0.016352635632133915
HLA-C,0.04931346031112963
THBS1,-0.04259633946900508
HSPA4,-0.03132536226917479
LMAN1,0.020183217904182177
LYPD3,-0.01865040376440482
APOE,-0.06176219516241134
SOSTDC1,-0.02543015147738516
ANXA1,0.015238437635185571
WNT2B,0.09295813946784402
AMH,-0.027200239138556424
GDF10,-0.04029080168390783
EFNB3,0.02904813752577792
LTB,0.02135388159765265
ANGPT2,-0.04135772032054638
ADAM17,-0.07132677295112862
LRPAP1,0.07463885224203796
NID1,-0.029232489771542285
MST1,-0.023825164400050343
DCN,-0.05968999069343586
IGFL2,-0.04029078968138678
COL7A1,0.04704738771410949
CALR,0.02147824114078832
PIGA,-0.010760984396032963
CD200,0.0053834469812856596
GRP,-0.018094093153568525
CDH1,-0.03068215835728875
LPL,-0.024485640901590312
SEMA5A,-0.010789393990363097
SEMA7A,0.03234334012594631
SEMA4G,0.06662858555609377
SEMA3B,0.053321946919968784
RPH3A,0.008847894346382775
JAG2,0.01777696934612747
CGN,-0.042962298885471
GDF15,0.06410939095448319
SEMA4F,-0.03408382389561857
NXPH1,-0.016800415612600126
ARF1,-0.012621833132873387
DSC3,-0.015249148660561075
EBI3,0.03281609430583219
TIMP1,0.006693034984166041
SEMA3C,-0.01574456679803906
GNRH2,-0.016524530853702823
GAS6,-0.048964162481575646
MEPE,0.038349457736957936
SERPINE1,0.021852656706214963
RSPO2,-0.029464950527320295
SHBG,0.07521289681673367
LGALS3BP,0.06487441124282911
LAMB1,-0.009078797177864225
SPTBN2,0.05717811367510724
COL1A2,-0.04380271927388737
DEFB1,-0.019511783144552666
WNT11,-0.020237529284009407
LGALS1,0.05836841081518111
BCAN,-0.03674310488403648
ANOS1,-0.03532327450906148
EDA,0.009259401820109486
FGF22,-0.02922557769941758
SHANK1,-0.027186157437913482
RAET1G,0.0693762648974095
TGFB1,-0.032951393575869015
MSTN,-0.03677328869406529
WNT4,-0.0428080416423017
TNFSF4,-0.03402990417145496
NTN1,0.021601239408395794
CXCL12,0.0009235422495405389
GNRH1,0.02058459355816905
RIMS1,0.018945947732015064
FGF14,0.02787983339556873
IGF1,0.025754926913204065
TNFSF10,-0.02874877877482732
GDF5,0.028215170172821546
RGMA,-0.0377654112591044
WNT16,-0.035724121402210846
CX3CL1,0.032333551163224096
FGF1,-0.026335806703342964
ALOX5AP,0.08212735594268213
IL1RN,-0.03812745061287996
NPW,0.031691589795423684
CXCL9,0.012635495292413056
ANGPTL4,0.12310770710850319
OBP2A,0.05564131889339075
COL4A3,0.047270376927918245
NRG3,0.1068941430657256
IL23A,0.07917210113472595
COLQ,0.01499426709122089
TNFSF12,-0.006521790592611823
DKK2,0.008089413197318889
FYN,-0.05477668821683987
ACE,-0.02705722222630512
IL18,-0.015545022765918997
CCL27,-0.04398308626451662
SERPING1,0.06918501521609131
AZGP1,0.08215028296536718
INHA,0.05213343714240694
SEMA3G,-0.011149080366281434
COL6A1,-0.008701794346900844
FGF17,-0.016318473784441605
TNFSF8,-0.002687381105097061
FGF20,0.04784117057275087
ICAM3,0.054513220621324555
LAMA4,-0.040163147805977815
DLL4,0.030581614243007257
SEMA3A,0.057540699889282884
RLN2,0.02573449478309172
C5,-0.046244076148458754
COMP,-0.023265338224691536
C1QA,-0.02057384042922307
UTS2B,-0.02006689675181839
COL9A3,-0.016747267032035936
HGF,0.04891869247421842
P4HB,-0.0024094781411472845
ADCYAP1,0.0593777740018314
GREM1,-0.01644323992628772
EGF,0.05683147483701617
VEGFB,0.02458848839470579
FARP2,0.017977279494981523
LAMA2,-0.033802322880460436
NRG1,0.07051301162248752
SPINK1,-0.009864262149529946
EFEMP2,-0.01429449355327691
SELPLG,0.04607329433637026
HLA-E,-0.04360462871414067
PTN,-0.05184480511462707
CD274,0.028810104271205405
CD14,0.016567496278098587
SFTPD,-0.0027665944524596945
SLIT1,-0.033813365379713405
BST1,-0.007426524187004179
AGTRAP,-0.005285184989424011
LAMC1,-0.02229924156823345
COL6A3,-0.021973769983077505
FN1,-0.05475596996761698
MIF,0.021368106664043863
JAG1,0.058972691982095676
NID2,0.0038231281674778786
EFNB1,0.07599785920344836
COL4A2,-0.04787508538995462
SPP1,0.025016976770050565
PODXL2,-0.0008586142847411004
FGF9,0.005972299482085906
ITIH2,-0.003931454966000787
ADAM10,0.0002442866198735012
CFH,-0.021236474040456515
COL4A5,-0.0036243885811800473
LTBP3,0.021680636239899204
GNB3,0.004931839478190646
COL6A2,0.0034236893478742014
GDF9,-0.026264454841108086
NCAM1,-0.015042578674741562
APOC2,0.06281941427722577
BST2,0.009422402736968425
COL5A1,-0.014528014115309284
CALM3,-0.01322189854280894
THBS2,-0.007934366621586227
SERPINE2,-0.044823364327632016
EFNB2,-0.016560071990852087
MMP9,-0.04690468241452286
NPPA,-0.020406853596859256
APOB,-0.01546857102443577
C4B,-0.01712878474135074
NTNG2,-0.03474381627435283
LAMA1,-0.0014823671028006554
UCN,0.04111943427147283
ARTN,-0.02849203652425028
PDGFD,0.022957040440885087
EDN1,0.003087805827717664
ARPC5,0.04602802037131591
GSTO1,0.03384147149203128
PROK2,-0.014103737666730128
SYK,0.028651741332969296
CD40LG,-0.016728213346805923
ST6GAL1,0.028342553031982493
WNT3,0.05829321740685897
HSP90B1,-0.005643905864805179
ZP3,0.01694151709888414
NRG2,0.05887078512300575
MELTF,-0.005015481920290289
NLGN1,0.002560666954588677
SLIT3,0.03129567073855764
CCL8,-0.017351943365883884
S100A4,0.06729393704687697
TNFSF13B,-0.04051122166534217
HSPG2,-0.03765731707680072
FAM3C,-5.431383363315394e-05
FLT3LG,0.08498133302908058
A2M,0.008566540467853235
VCL,-0.030721511547410887
FGF2,0.0005376633546405452
RNASE2,0.023258243257730196
ADM2,0.09029689790722525
GAL,-0.015685106316740423
CXCL6,-0.028726874695292275
PDGFC,0.021250908659081632
COL8A2,0.056782562127939945
SPON2,-0.004713421607333487
BMP6,0.006498039177825381
TIMP2,-0.01786960415402797
EFNA1,0.10274304837557116
S100A12,-0.017325822424576837
TFPI,-0.04135134825954539
GPC3,0.05961808153763854
NMU,0.032710220482194255
SCGB3A2,-0.025010143898268045
LAMB3,0.15011964191505747
LGALS9,0.054703339333491516
VIM,0.0562621034630755
PLAU,0.08812768613445529
TGFB3,0.0009904465228330822
APLN,-0.013663562894854514
SHANK2,0.008740892177657979
LTF,0.003989180327443894
PYY,-0.026252933732988874
PENK,-0.01883335165658947
CTF1,0.08012816265416645
COL3A1,-0.040023714503429085
S100A10,0.03999046050773707
FGF13,-0.025981130024774653
SEMA4A,0.02248704286655182
EFNA4,-9.354970464364211e-05
HSPA8,0.04657966597112077
NPB,0.007111526446450201
ULBP1,-0.020116945051652874
SEMA3E,-0.035524627862822754
ADAM9,-0.0184690856290597
ASIP,0.06206945129854738
IBSP,-0.029628718281466238
FAT4,0.06212631354438619
MDK,-0.011393283898876396
BMP5,-0.03050194573068684
CAMP,-0.020574938820650673
HSPA1A,0.052356941302300855
SEMA3F,0.027590499660405814
ARF6,0.06750832005997928
IL6,0.08375509956463162
CALM1,-0.004054153420985327
VIP,-0.021718651446648703
NMB,-0.011428366474163352
CCL26,0.05150185498046012
FBLN1,-0.012953022486751328
SAA1,-0.011938230045669839
MICB,-0.0024240938135830833
MMP13,-0.018833343700189863
F13A1,0.014720696574086893
CXCL11,-0.030682159625059473
COL5A2,-0.01962340606203595
EFNA5,0.0429643036762471
AREG,0.07336596932700423
EDIL3,-0.0140745154785684
CD86,-0.01554351239187998
HRAS,0.030094909061981468
C1QTNF5,-0.02739459445203627
RLN1,0.09464833877852673
COL4A1,-0.05295228841204649
CCL3,-0.0265060528944938
BGN,-0.0301739618347416
RETN,0.022955005693114202
S100A9,0.031726147952605026
HCRT,0.07587453110423427
FADD,0.05344358182794207
ACTR2,-0.04797449232683155
BMP2,0.007771533532048362
CD55,0.03642658536279832
CD6,0.07845408715209179
IL16,0.023530899164914687
LAMA5,0.05245044715781528
RGMB,0.023332686002777592
INSL5,0.10655067331284224
IL12A,-0.04183094674742295
S100A8,0.0877118488921019
TAC3,-0.03080104489845049
MFAP5,0.0006823846803967332
CXCL16,0.012256462340980837
AGRN,-0.013958464309232572
COL4A6,0.010042655549147862
FST,0.017227965531492823
MEGF10,-0.04431110219131676
C1QB,0.012066946691377325
HLA-B,0.014928442287530519
PDGFA,0.01069358402599965
LAMA3,0.016856437819774375
DKK1,0.024603738149777274
INHBA,0.051503482231941324
LEP,-0.015026691427768623
IL7,0.01606916673308558
FABP5,0.0015885365714941376
CCL4,-0.023287211319945617
FBN1,-0.006759137806800366
TCTN1,0.010865564433422313
BMP7,0.0016881543817870016
NLGN2,0.05145746605762241
CCL25,-0.02326533740179756
NPNT,0.002148948852432407
KITLG,0.0527857912116612
MADCAM1,0.04219074970708115
F12,0.04864537312641692
S100B,-0.035357919199768724
IL27,-0.026789544195553263
CD99,-0.005357609577625973
PDGFB,-0.0073822280986804885
CLEC2D,-0.03718035342049468
F8,0.06123374489947185
C3,-0.001466398369678574
DLK2,0.03291872207555762
TSLP,0.018468250653505613
OSM,0.07684502978596096
PRND,0.13039199399212892
SLPI,0.04899526731924062
AFDN,-0.006693437562349446
ULBP2,0.13432142473837952
ICAM4,0.07315444577462868
ANGPTL1,0.004477333849147088
LTBP1,0.023455459824929387
NTN4,-0.02147251212196438
APP,-0.009869719531651005
RIMS2,-0.018467127072928635
WNT7A,0.061622683532195466
GAST,-0.02057493412386753
GPI,0.03566392157582933
IL1B,-0.06070967584692539
HAS2,0.07529135642852393
IL11,0.12327747320483663
SEMA4B,0.05233920620984687
FGF12,0.034320210432101934
CP,0.05105954008033939
NLGN3,-0.024521334369376802
GZMB,0.08579318427426809
PROC,-0.014301498364476911
TNFSF11,0.03722055794424962
AGT,-0.0015371472176304276
PTHLH,0.009751083579367267
COL1A1,-0.04204961375513833
LAMB2,0.036881434874243016
DSC2,0.026899192331196854
WNT5B,-0.042399031326536114
LEFTY1,-0.030919577197460274
CXCL5,0.00928608168480535
S100A1,0.022842864945666074
C4BPA,-0.015026687745214541
TGS1,0.052361103230543694
IL34,0.03325160431367153
DHH,-0.022192660360885436
XCL2,-0.015685102433505505
TF,0.008696462884249778
IL33,-0.025920315535589062
RBP4,0.0021922987468678307
CCL19,0.07502437235866183
CCL20,0.015687028807173282
NAMPT,0.07087213170462958
