,UKF269,UKF275,UKF296
ICOSLG,-0.008979672567465386,-0.020076477472301787,-0.018589820183263574
WIF1,-0.07185540111273933,-0.012328566084821505,-0.018432895070908714
NPPC,-0.036749322024322004,0.023637192317660958,-0.013613194354438628
LYZ,0.029894126773586466,-0.029823891113395683,-0.01083479930611373
SPTAN1,-0.028818230947277274,-0.0045633539182907395,-0.016324880542560014
LIPC,0.0425879355873862,-0.0004691535725408999,
COL8A1,0.08177316213963623,0.010580042376484276,0.03707300323170477
GSTM2,0.09496553405115712,-0.015091068948510748,0.0502824557478525
SPX,-0.015598121450593153,0.0210925677292346,-0.009971124117555082
MFGE8,0.0694667403049765,0.025837788239311522,0.035991954307686556
TGFA,-0.009852854213987877,-0.06668430764572694,0.0358789590016406
SLIT2,-0.003938191601797985,-0.04111300189278081,0.05555177336100153
PLTP,0.07437146456257497,0.020417209445384048,0.07295845843232916
APOD,0.007815519523619417,0.013913729304662508,0.010775778669384378
B2M,0.09129880866688266,0.03811200789864526,0.04440216924724376
OMG,-0.03889112800654662,0.05884917313269324,-0.051637605414528144
CXCL3,-0.017920450230433774,-0.0412685518873884,-0.0104789963167423
CXCL10,0.07396614788592833,0.011069945464187667,-0.015918362380694003
RSPO3,-0.022412338817012756,0.033031738009205405,-0.02544618437439154
CORT,-0.00020798547694351365,0.035107751467531756,0.021187202033457475
NCAN,0.03400678372747858,-0.04679424250632303,-0.022306135397143188
PRG4,0.019217120143368148,-0.0204171331147876,
ZG16B,-0.02096180093493383,-0.01091486755085125,
TGM2,0.07869339139015082,-0.000523087069628029,0.03166648957653212
VEGFC,0.006054212422546253,-0.02939104542696541,-0.011819352974827425
WNT6,0.10168649510349026,-0.02429064842695862,
NRG4,0.041422183572427655,-0.020969227839597978,0.010535900560994382
PMCH,,-0.015976343009491033,
COL9A1,0.07422914720975438,-0.029253270587196505,0.034219514588405726
GDF11,0.029780577286994323,-0.019269473208412918,0.0065364547356139115
SORBS1,0.019314010289495382,-0.06060700961655641,0.016600056645479373
DLL1,0.04510453726002004,0.007985052697849942,0.009383692056600855
TLN1,0.07593203823401003,0.002075027042564121,0.025489809968829054
COL2A1,0.02556911068419497,,
SHH,0.09430485179315,-0.04569533068170935,-0.011246855798303554
PON2,0.061438693532037195,0.02508884849763902,-0.010440977434594531
ICAM5,-0.03501832290525301,-0.00010029096573248743,-0.018962025018572866
HPX,0.034427583931310846,0.0046813395934848555,-0.009795389998428545
SFRP2,-0.014302189910553535,-0.0023037124179777738,0.03776753838292261
CFC1,,-0.013736464738923006,
CD70,,-0.025623316317261672,
HP,0.02751475291723814,0.03402509377654096,-0.002728732004907077
CXCL2,0.07528931144404248,-0.034657208458412615,0.027952036540157713
NPPB,,-0.012028207169398841,
CCK,-0.06651173278129383,0.01621225859014387,-0.09465954208028238
SEMA6A,0.0665969731588803,0.005084546462468198,0.1007373145126408
IRAK4,0.062172849604851095,0.009027335985502354,0.02559669344586359
GSTP1,0.06939460682230136,0.010393608586150826,0.015324906254591595
VCAM1,0.07184643288463567,0.08624428291412413,0.05478969658704983
NXPH3,0.05188028665551014,0.010688426939641603,0.0433000480396608
MTMR4,0.023215869243468263,-0.0028447933084707303,0.016399751742415456
LAMC2,,-0.015142170909140459,
IL10,0.14173773399268044,-0.009134544241477652,
SEMA4D,0.0011897444318685248,0.021090573131372144,0.008753891519244644
TRH,0.005569875667500462,0.014379445138746427,
SEMA6D,0.05152301985193674,-0.03368040841343871,0.05204716829825909
PDCD1LG2,-0.005105309837319539,0.09609785514483873,-0.010370364730280045
SPINT1,0.012264098312733947,-0.015329729738161444,-0.016007822294575466
CTHRC1,-0.02678457191692622,-0.016103310818535235,-0.02544618145687527
PODXL,0.08401710105248804,-0.013808845164780283,0.005368537812065888
JAM3,0.07193785690569493,-0.012753135217545918,-0.033469778955618625
TGFB2,0.08620065102518508,0.00441950076791225,0.03485334563554751
COL18A1,0.06494803857393955,-0.040357893274561726,0.01827960733849972
NODAL,0.03959069960969896,,
INHBB,0.06410901466830696,0.009337193267482289,-4.12699894524731e-05
LCN1,-0.015726239906626697,,
ARF4,0.0749644542746007,0.01726561692546678,0.0082110969832214
CXCL14,0.0037360130599350095,-0.04220222014492549,0.04021108192683423
LIF,-0.01609887944562727,0.029716974417874235,-0.011612658467384374
IL17B,0.09586220864505166,,
MATN1,-0.016487893393985577,0.03307762539752136,
ADAM28,0.060991695027562055,0.052294905966641735,-0.0006161445682962962
TCN2,0.031384082205677254,-0.0006148791991521607,0.025278078822738238
THPO,0.01806954652845695,0.04361056197608298,-0.012084073904534637
CUBN,0.009853462350518151,0.006724260863798107,-0.00037500262254183393
TIMP3,0.06756484592611202,0.01713270097562316,-0.023047939302307606
PIGF,0.08833267231857762,-0.0042930456216569305,-0.027125901091281945
CRH,-0.024182821545109517,0.01026802279160262,0.03173288035341907
BDNF,-0.0812192922793235,-0.0009624374935026198,-0.005461082155243236
CCL5,-0.02415511428451801,0.06299896957127667,-0.01095805788662426
GAD1,-0.050850107761078726,0.02821309685330644,-0.01041579841578435
COL14A1,-0.027897440394182182,0.016847436954104563,-0.015828445720630385
HLA-A,0.09570928930076193,0.021844680445674263,0.015792496063371398
FGF18,,-0.013050569794720393,
ADM,0.05663812396721533,-0.04603393060972752,0.04271725140888654
CCL15,,,0.017187889929933954
GNAI2,0.047305982273691954,-0.019591283462667638,0.031241135490544428
HDC,0.04017900094698337,,-0.014710805697975034
COL11A1,-0.028591627901145483,0.008686394306765401,0.010908535917538481
NUCB2,0.05504748327158307,0.027781630428424315,-0.02037897081841038
CXCL1,0.0012559303070531177,-0.027558492863085926,-0.010996579395824279
VCAN,0.0844152935295061,0.02299990015649356,0.04848732652049787
MMP7,0.05387102430695561,-0.0120282071036812,-0.021243009132631326
PTPN6,0.038225130280621314,-0.02387161491849312,0.03222440080909364
PTGS2,-0.061228733287715935,-0.0014514274517391588,0.026174498706867323
XCL1,,-0.01975588011471157,
CD58,0.07093116352701857,-0.0015602094551621629,0.10116336435130495
TNFSF14,-0.007784212288180708,0.005595212759113194,-0.010740764457444013
CNTN4,-0.040759054636241396,-0.01609329916231233,-0.036780894265088876
INSL3,,-0.01386978786540216,
BTLA,,,0.06860010854244633
MFNG,0.03771468122931682,0.008742438933719123,0.027055371376324907
ICAM1,0.10191325076254833,0.02522277954255776,0.03307955406145954
PROS1,0.08741937828879329,-0.014647094003260844,0.007195727241385048
CLCF1,-0.0003810602968136934,0.06757944082116672,-0.007567784533258401
PSAP,-0.04394714685875423,0.07416479251758136,0.03751851485561572
EFEMP1,0.04151047825963195,0.07342040120852528,0.07232066377765856
C1QTNF1,-0.00503386820037607,-0.043242985986061,-0.023836142124461817
ALB,-0.019254340410732533,-0.015142170521540247,-0.012199239895587067
EFNA3,-0.06608140538039838,-0.0013027921232970445,-0.02166370171583008
DRAXIN,0.1450652584124382,0.023663351996932456,-0.009795390997045064
RAET1L,,,-0.011732185184680215
NPTX2,-0.04471228666673614,0.03269131294135171,-0.001675216252506511
FGF11,0.0573620682096633,-0.012293817041093998,0.029043569830820782
CD59,-0.09709450739354511,0.05051812448516271,-0.054727799702522624
COL9A2,0.00617566395911519,-0.030253411826502073,0.028390253985436324
DLL3,0.012929667265234897,0.03514167727407957,-0.013445515036164667
FGF5,0.03429495842166477,,
LIN7C,0.05618588534596213,0.013319594163183526,0.007825571471516805
GDF7,-0.027426662307987237,-0.015773346281386616,-0.01074076404005789
PSPN,-0.005230092963252036,-0.011800188989927593,-0.008658014990354046
ANGPT1,0.06398928151717448,0.09608687757821102,-0.03342846030049586
PNOC,-0.07924882420741516,0.04969806257187915,-0.01931880912056793
L1CAM,-0.04792810747987214,-0.005519678622198206,-0.0005762249256923618
APOA1,0.0030815301483722557,-0.01806087655935927,-0.01738289537537089
PSEN1,0.013790380074745957,-0.036472965778887804,0.06984913521415251
CALM2,-0.09899910645117621,0.040412397301840895,-0.04325188832336118
CLEC2B,0.06371844264751254,0.0696325827322754,0.0029717436197565874
NTNG1,-0.00068469382515325,0.01334651511965048,0.002818916455758265
LRIG1,0.042316302631659024,-0.003553905302424793,0.014492259153908893
CPAMD8,-0.013869968487467738,0.05673171681905035,-0.019880266120982336
GHRL,-0.029496444134050954,-0.0058957945102222666,-0.009795390997045064
NPY,-0.038969690076274176,0.05654347196807266,-0.004421122897169291
MMP2,0.08146181376885162,-0.014208797069080873,-0.0042537359800582045
PPY,,-0.011243783733039055,
ALKAL2,-0.015726237357855884,0.01523902577426135,0.041988831598934455
CSF1,0.031607752489961664,-0.0011096591174067224,-0.0055802876821272
SEMA4C,0.018620076461188767,0.010843332827006695,-0.0067112565595100785
ICAM2,0.03328690419362012,-0.011702200292206283,-0.0025201877017388824
SYTL3,0.013151983041141872,0.05655143776991687,0.043306923818752355
IL1A,0.0547722898763272,0.005704775956446203,-0.004089111235738206
PGF,0.08239052802188389,0.03423357147250483,-0.0019173025874995833
LGALS8,0.03200958505440929,0.018195886412886754,0.031330602947817504
DKK3,-0.09534651811065947,0.01753898578587385,-0.03522739842717447
COL16A1,0.058561457219230936,0.02152535126766593,0.011568078827760418
TPH1,-0.016487893238346804,-0.014985380754459444,
TNC,0.1100762634367031,-0.06652527513380888,0.009940351968552457
TNFSF9,-0.037219848733783215,0.1166940812724615,-0.01636126116104075
C4A,,-0.013328941641877248,
CNTN2,0.005520554340361082,0.037714460524803615,0.021238974255154648
F7,0.09686148351528447,,
LUM,0.06998196482666097,-0.004383238625672886,0.0054628438994875385
BTC,,,0.042963430252647525
APOC1,0.07754365879761531,0.0026448840341200715,0.0005537605610073099
PKM,-0.013971692963577469,-0.05300828547247719,-0.04374161928232489
TNF,0.11484486584105064,-0.03040902752234403,0.04535608193083454
GNAS,-0.09782375371887822,-0.0205544073035567,-0.04418151225741125
BMP8B,-0.025459846720919506,0.050965729115699236,0.10786060868954936
LIPH,,-0.010746770649453048,
CCL28,,0.017886811790414868,-0.011246856635335789
PTPN11,-0.017375576013185384,0.027576873269737925,-0.023470091740952423
ADAM12,0.047652494118135616,0.01594394697740271,-0.010869387772269284
EPO,,-0.011243784223832437,
EDN3,0.05281358847324342,-0.017427311005331958,-0.010333891234071125
CCL22,,-0.022639603034017502,
CCL2,0.02850335432549341,-0.012155370721793731,0.05130523453682599
DSCAM,-0.04388127053747459,0.009492907776286579,-0.02616328107687452
ANG,0.0018998990489565077,-0.02661558655012639,0.049983296971092696
FBLN2,0.028379648751128757,-0.002235207709584619,-0.01691056712326408
VTN,0.009213516041315808,-0.018472274779400777,-0.014997316761471032
VEGFA,0.05721200036918995,-0.05536210168183246,-0.0031734698826762784
F10,-0.022552851437580318,0.07844602759753323,0.07668007765593901
SERPINA1,0.018386407015108543,0.03172162516852391,0.06855579049791741
VWF,0.07999927840262236,0.00958129618621161,-0.02354784864925113
VASP,0.06515538231186699,-0.015462533179345336,-0.03655110289081499
ADAM15,-0.01985064565710835,0.0006803392848893188,0.020889363938201858
WNT2,0.006687103694746609,,-0.012760402345832634
CALCB,-0.015332122711024984,,
OLFM2,-0.03827297939950825,0.008034765509061704,0.0487835258918649
MFAP2,0.030964248902192872,-0.029528327997245373,0.03772441378221984
HLA-C,0.08234793410121281,0.040893664282212645,0.03870468103580426
THBS1,-0.024026066038719224,-0.06238296592713065,0.03303276928762598
HSPA4,-0.018129226387799704,0.00813173880023286,-0.000947522933835829
LMAN1,0.08382634855448165,0.02066338237626927,0.04134087255246153
LYPD3,-0.023784469527653646,-0.015742202305510194,0.02461675136363969
APOE,0.06288870017399936,0.0711810495893156,-0.08294396472593346
SOSTDC1,-0.013300806384449334,0.035760142114682,-0.022998154594221783
ANXA1,0.1031482326587249,0.0015637237277021819,0.06219775261823314
WNT2B,-0.034576532143923776,-0.010575491674549534,-0.02117312625036935
AMH,0.04431237088016126,-0.016207345758563363,-0.012650040030296562
GDF10,-0.008994677499631787,0.05960081641888124,-0.014471243565736307
EFNB3,-0.057654030927133726,0.02262942588611465,-0.06438096226075761
LTB,-0.025091092587153543,-0.019563315808732884,-0.014167791512778348
ANGPT2,0.09422889776041048,-0.05867475975110113,0.01001090495016255
ADAM17,0.061666012274426,-0.00404896936197251,0.06260363990290237
LRPAP1,0.0340274294328598,0.01511820349138923,-0.007646690737386098
NID1,0.10242065018220858,-0.01761488657718547,-0.01997862647841626
MST1,0.021037143276729627,0.0349057583889923,-0.0033703863891141887
IL13,-0.015530362829537453,,
DCN,0.0988507754562981,-0.03288800005237884,-0.009202909381207587
IGFL2,,0.0696979925118247,
COL7A1,0.09878487977513137,-0.009798988019392843,0.002257658509550003
CALR,0.11140034782763722,0.004576139460104233,0.026262896625348323
PIGA,0.04858529552058284,0.04250974960678731,-0.045498999429994955
CD200,-0.032774988569665625,0.04000718138853807,-0.012440204309592902
GRP,,0.01999608889853391,-0.01564721172513762
CDH1,0.02605711188371782,-0.0036088535694609293,
LPL,0.09301452407874816,-0.027670889156723364,-0.0028590911424142534
SEMA5A,0.0630797962146399,-0.018456298967995357,0.006100760022689644
SEMA7A,0.0015116898116015415,-0.018665169079366658,-0.020490533509664077
SEMA4G,0.03901777176706267,-0.0033274139621503333,0.0030499785814111116
SEMA3B,0.05346356091803159,0.0049312434131870446,-0.012113785619033942
RPH3A,-0.024441806928760208,0.018967803425439987,-0.03935431416658294
JAG2,-0.0639082311474887,-0.02163227033950916,-0.005586074191380699
CGN,-0.019576314298899163,-0.03117276659190937,0.012089581442986205
GDF15,0.12187947448428932,-0.024914076972772856,
SEMA4F,-0.041197715740274796,-0.037356323823113956,-0.01358748960619202
NXPH1,0.024672008003473266,0.06154780320669516,-0.02246826289553254
ARF1,-0.00862582932811129,0.013355222088357497,-0.01691266294747976
EBI3,0.05240017823526931,-0.053044534932038936,-0.007370717799047045
TIMP1,0.04129585790176289,-0.029841189777221534,-0.022296935088222353
SEMA3C,0.054996169489648465,0.02516352837472966,0.008467277821858396
GAS6,0.005918188377781596,0.05814207303398753,-0.02454387242506403
MEPE,-0.02444527951574452,0.0167041263655864,0.034862061253247985
SERPINE1,-0.013483742944936542,-0.0405553304134371,-0.008475061983119737
RSPO2,0.04830474875242719,0.017178388139856986,-0.0032635481646190673
SHBG,0.02612043832486921,-0.022639603119923662,0.01076994187518351
LGALS3BP,0.07177292428932136,0.015349682356731098,0.05503214928915668
LAMB1,0.08014472849745718,0.010734119888507912,0.0010063569905736332
SPTBN2,-0.036068547304520894,0.03388352619030078,0.029041668000249182
COL1A2,0.0882925132963696,0.045582609462993307,0.04159538766658915
DEFB1,,-0.011875303268358848,
SCT,,-0.010914867117960785,
WNT11,-0.015131451890176057,,-0.023128655702821358
LGALS1,0.021653561964176348,-0.02237299508625257,-0.022325578282288382
BCAN,0.11004262088443177,0.06665117900161842,-0.014736085761142244
ANOS1,0.08472197212196031,0.042970770538774045,0.06437472781576356
EDA,0.06482576022061999,-0.017102522216149784,-0.026163280121544043
FGF22,-0.013869966655264309,,0.026969327166704145
SHANK1,-0.01319639235747764,-0.01597634202055994,-0.0172998087628878
TGFB1,0.04738251850176988,0.019376603832251853,0.007600542208016216
MSTN,0.13546485573414666,0.010347433280130212,0.020307394508815396
WNT4,-0.015726241099668782,-0.0002874039820456267,0.03316467302193711
TNFSF4,0.0061802862872592105,-0.02869706482265429,-0.012869880326484817
NTN1,0.07245117508190381,0.006263936264110456,-0.011769589089463824
CXCL12,-0.006476602552552677,-0.021651109519542282,-0.007641295596485049
GNRH1,0.03775817326280255,-0.025314981895591337,0.04106163181682304
RIMS1,-0.02184507469337235,0.040740673541106824,-0.0014763002466355037
FGF14,0.08778319944865046,0.03179022616179108,0.022366887710330872
IGF1,0.004023312428469119,-0.018280897685589846,-0.028119793152383842
TNFSF10,0.028223458626498377,0.05268803616980399,-0.004479617858873729
GDF5,-0.024445294289606505,,-0.013818737289591739
CHAD,,,-0.011612657452358356
RGMA,0.07162500732952556,-0.039567510385830965,0.032930684234110275
CLEC3A,,,-0.027441022893178436
WNT16,0.06656086950522642,-0.0037924603642236904,0.010549562719589962
CX3CL1,0.03567609707755448,0.00864633371585817,-0.0616307709158902
FGF1,0.018088097002021446,0.04330319404587459,0.04716906664331557
ALOX5AP,0.03909032897898042,-0.04028894663001862,0.014267341420779999
IL1RN,-0.014087659854714546,0.049208360567328455,
NPW,,0.0031284478340309675,
CXCL9,-0.017038212950955985,0.08052343095903797,-0.013818735031294903
ANGPTL4,-0.028460198674430663,0.05916125154122442,-0.002101240161192156
UCN2,-0.014928224513887395,0.09693465868190265,
COL4A3,,-0.02212392788014652,0.05267676164774887
NRG3,-0.05717025632542399,-0.03217362712380636,-0.0029098507986914175
IL23A,-0.01826230142454601,,
COLQ,0.08437164493142692,-0.026105595489746364,-0.022130257040575498
TNFSF12,0.05707409069625772,-0.04866995207827255,0.03038421165036327
DKK2,-0.02658624883393724,-0.01753435078465641,-0.009508760112499492
FYN,0.06824888224500754,0.03403746789166828,0.027595293604275026
ACE,0.09965374650636731,-0.03582012733596015,-0.014419091305966567
IL18,0.0750190140502097,-0.053169044807203594,0.018126669906124198
CCL27,-0.00494708900721252,-0.024530188744532843,-0.009795390997045064
SERPING1,0.08575413741937267,0.021946971930883595,0.06770265627544746
AZGP1,0.07100134264502295,0.025270822483656835,-0.0189002700076285
INHA,0.08021203385415687,-0.031139423228956103,-0.015091715652347706
SEMA3G,-0.0150254266467352,0.05559725913719287,-0.018432895542956837
COL6A1,0.09658902919389932,-0.02929142103341237,0.047146731788113086
FGF17,-0.021986108387674244,0.019640624270287198,-0.01913024182214265
TNFSF8,0.1730402147927285,0.005680511180644284,
FGF20,-0.0226925822356855,0.02375290202082259,0.03963150538178367
ICAM3,-0.010993822166126812,0.010080884986393349,0.08467523320074535
LAMA4,0.13074454432918833,-0.008548902202393112,0.013463787445974379
DLL4,0.06274396942610043,-0.0326811437895925,-0.013716322468222885
SEMA3A,-0.03281306033113412,0.04874739600395542,-0.012604329223896165
RLN2,-0.018092120263478284,-0.014262695011478713,0.03816023531691447
C5,0.0837130504990248,-0.021311757296153647,0.07425494129527634
EDN2,-0.019254344367450812,-0.01731966472190375,
C1QA,0.03667639581082651,0.050299705507616616,-0.022333695892438207
UTS2B,,-0.012328566084821505,-0.011274780075534934
COL9A3,0.08823786722993053,-0.017666047781899247,0.007302049627641146
DLK1,,0.014170427371342421,
HGF,0.02752501282377702,0.014243678563469558,0.011487513917207967
P4HB,0.07662408090852356,-0.05368533426896415,-0.06490226210468554
ADCYAP1,-0.03518808398368777,-0.023641956042598198,-0.018745600708412368
GREM1,0.041439950478107154,0.000335208410123005,-0.011122386911342907
EGF,0.016440850908072915,0.02611878886048973,0.05293056632580186
VEGFB,0.021650808449156043,-0.02929066157148758,-0.01076458100483728
FARP2,0.003796797991203318,0.0023100202221979635,-0.015256353064257126
BMP3,,,-0.027096993722091886
IHH,,,0.02604542871362529
LAMA2,-0.008830558513715227,-0.011684819640265137,0.04894178592192335
SERPINC1,,-0.013190451987430006,
NRG1,-0.03102864983796003,-0.026329182882617944,0.061685937707458165
EFEMP2,0.07467943385435077,0.022887364486850983,0.03484391377746046
SELPLG,0.07748358429520076,0.023562527484359087,0.021928940429848304
GDF6,-0.018092122215078516,,
HLA-E,0.088838314087065,0.06273146323924486,0.018662954617241725
PTN,0.10662119111981337,-0.040895030129285005,0.020990130496867394
CD274,0.060386506790998246,0.03409129569155022,-0.013193219850438163
FGF10,,,-0.012426561264783769
CD14,0.02307374499832369,-0.024573466778624133,-0.048204046494659744
SFTPD,,-0.02263960313219597,0.010189203524189968
SLIT1,0.01754935118496819,0.0782424307928841,-0.06925671765557266
CNTF,0.10684506502431293,-0.011243783148761307,-0.011122385950061243
BST1,0.07950307930928711,-0.011869541665956407,0.04592406891973182
AGTRAP,0.04684458403101927,0.014717725546557908,-0.009017045059616527
LAMC1,0.11039972912160571,-0.01989379056643522,0.039980792560381256
COL6A3,0.004438762505469701,-0.023311913333136595,-0.021209651756595786
FN1,0.10361467789572125,-0.01801863854775051,0.018613863632947338
MIF,-0.0156890656148873,-0.03966364688587416,-0.052431215521547496
JAG1,0.11645258703578715,-0.016958693039567842,-0.017924861384403346
NID2,0.11372901843049733,-0.010246748804815436,0.06538400102773063
EFNB1,0.010114598605479544,0.02855283044238498,0.008672341079255852
COL4A2,0.09823891628214512,-0.04620848487764532,-0.01886363312016282
SPP1,0.02994597502528366,-0.036405685503310595,0.018660566858164467
PODXL2,-0.02534546554931037,-0.032544609056602856,-0.05126565346880348
IFNE,,,0.07909758106552121
FGF9,-0.043939274745629794,0.006996855450834139,-0.03140632814173662
ITIH2,-0.01843104253292664,,0.014386690949096665
ADAM10,0.005291570739995687,0.012969806807600336,0.051121384613121046
CFH,0.06816904661425281,-0.03257634920322506,-0.016724670529701693
COL4A5,0.06320977753509746,0.004512179767359954,-0.004875270055226152
LTBP3,0.0045016431352522986,-0.012008057591520039,0.03072845918728456
GNB3,0.04764933703582791,0.07636380474400167,-0.016448554185224156
COL6A2,0.05516894966411954,-0.06877756613913864,0.01732317629111165
GDF9,0.004766190660517963,0.010395155889386023,-0.017048406144224672
NCAM1,-0.015006136751375878,0.05664564984469433,0.033369703866663186
APOC2,0.01607427482825927,-0.0003108893207740273,0.020403196731446048
BST2,0.11421504029941525,0.019111873102834392,0.0010082498333000324
COL5A1,0.0175841219831747,-0.0645292749566254,0.07807727185654467
CALM3,-0.0765832979354325,0.0253756431704604,-0.04081611711883245
THBS2,0.023876175284674422,-0.0366947117829777,0.02417767685518606
SERPINE2,0.06744488901006282,-0.058709630995007644,-0.0008224400059617531
EFNB2,0.04568049508743863,0.03164357190948198,-0.0198249815116902
PROK1,,-0.01816451704247081,
LACRT,,,0.00211693371570075
MMP9,0.08592744100272753,-0.018775469754871446,
NPPA,0.03666861279928538,-0.00031675349069744114,-0.01871472193867127
APOB,-0.014513720350430004,-0.02280926718610211,-0.01161265743390334
C4B,,-0.014771261590042783,
NTNG2,-0.0055266480004296315,-0.04763874514964698,0.030085848898128084
LAMA1,0.06162389062754896,-0.006315644936644732,0.047601301274001334
UCN,0.11883355223301491,-0.024500065454540525,-0.01644855735698135
ARTN,-0.02198612040156889,0.04125200752129283,
PDGFD,-0.03102865507239716,-0.01159522705866049,-0.01729980825105506
EDN1,0.014816031760825217,-0.03677838487710568,0.03260812740943477
ARPC5,0.04819347323320402,0.004830247210940693,0.03246668404288709
GSTO1,-0.06089127069170671,0.011669933837909395,-0.008603672332218456
PROK2,,,-0.004278927891987724
SYK,-0.024484419349897597,-0.006935189116889421,-5.917728694441552e-05
ST6GAL1,0.03444327664132835,-0.03034038290114027,0.006283437837054815
WNT3,-0.0022522377119552615,-0.014142477514532625,-0.0018845160368552531
HSP90B1,0.05013646610307419,-0.016098144764230125,-0.024119830541023853
ZP3,0.005159640284145446,0.01613669093347205,-0.011612658467384374
NRG2,0.057448191312501666,0.07756297131437714,-0.029982473620310097
MELTF,0.06266994600359037,-0.04224939689287681,0.06915581407921113
NLGN1,0.03321656388752543,-0.02331995286576581,0.03687092227814359
SLIT3,-0.05717025317240911,0.0106645034421168,-0.007482931954433411
CCL8,0.001543038303701523,-0.03230790197621696,-0.010478995604514664
S100A4,0.03463901520113133,-0.025083002883970376,-0.03398698724583995
TNFSF13B,0.010670304447713216,0.050632680189610445,-0.018922918504583802
HSPG2,0.09171295877878462,-0.007025595187276686,0.04168676105719295
FAM3C,0.07347087147370883,-0.027671013923856895,0.04301748419931152
FLT3LG,0.07486581810114683,0.0021540862491788793,-0.028555976748783855
A2M,0.09011275649523803,-0.04647521364250482,0.007707972959097017
VCL,0.0626303416605844,-0.02704830968634859,0.02094547397788288
FGF2,0.04664656526422304,-0.011802848957771506,0.017864864687400957
AGRP,,-0.013328943052241422,
CNTN3,0.01523084891229114,0.02723302986091685,0.0038997217912675806
RNASE2,0.009299974030870371,0.005030153337086194,0.01246898878510829
GAL,-0.02241233944489744,-0.023466355238666317,-0.0190538505964724
CXCL6,,,-0.013613194720176658
PDGFC,0.05769331222634225,-0.06952191797080727,-0.006048592924135219
COL8A2,0.007628665490307886,0.018869956507828564,-0.03972596368543087
SPON2,0.10754702322421045,0.03173015160041621,0.01837770454433691
SEMA3D,0.007366986468974167,0.10815901698265104,0.028813943981736836
BMP6,0.15457134994289704,-0.0121792713268379,0.005516673703381611
TIMP2,0.09501944616005217,0.07763358532375456,0.018711054966064927
