,ZH881T1
PKM,0.10076544951586765
GNAS,0.12661837205383272
BMP8B,0.045272368202972035
LIPH,-0.02770267646887039
PTPN11,-0.058537640905573014
ADAM12,0.027249489196333385
EPO,-0.016689736065253254
EDN3,-0.01825268627695784
CCL22,-0.014644516848199623
CCL2,-0.03013892883500476
DSCAM,0.041736495055129455
ANG,-0.014117936894621846
FBLN2,-0.046020663105086575
VTN,0.0141706547661756
VEGFA,0.13737902366819954
F10,0.024081632586569018
SERPINA1,0.024266564310036733
VWF,-0.12704125163300303
GDNF,-0.023370695769881687
VASP,0.023953543667756993
ADAM15,-0.020382466340487706
WNT2,-0.0009391258797661228
CALCB,0.047935500775036874
OLFM2,-0.0368458363742388
MFAP2,-0.06729181424158935
HLA-C,0.06554935946867735
THBS1,-0.052589389032213794
HSPA4,-0.0016866815428972142
LMAN1,0.0047787914068038746
LYPD3,-0.026581459158965745
APOE,-0.05335870689961629
SOSTDC1,-0.0010784530142509989
ANXA1,-0.004752484967347669
WNT2B,0.0484515237244534
AMH,-0.0038274003650271586
GDF10,0.025861467754540284
EFNB3,0.05642651317378396
LTB,-0.014303813124508895
ANGPT2,-0.03245698972623624
NRTN,-0.014861012421929533
ADAM17,0.06645904077379848
LRPAP1,0.07260227882081696
NID1,-0.06922500313232245
MST1,0.02303259687296258
DCN,-0.07010753283051242
COL7A1,0.01308261725891454
CALR,0.08924160871459749
PIGA,-0.022117212669390367
CD200,-0.003227913081992173
GRP,-0.01630010158895265
CDH1,-0.0486242103996118
LPL,0.005517368701270684
SEMA5A,-0.00044687610353056354
SEMA7A,0.018204766440791467
SEMA4G,0.034607620237408064
SEMA3B,-0.024513513356537304
RPH3A,-0.011065656578663144
JAG2,0.01929673743272563
CGN,0.0742984804314088
GDF15,0.0879754320971982
SEMA4F,0.01113602811733825
NXPH1,0.07133293385906758
ARF1,0.015433211875650854
EBI3,-0.009972947948675188
TIMP1,0.009115969964438713
SEMA3C,0.0420895311915728
GAS6,-0.04940129120100543
MEPE,-0.02515390806140927
SERPINE1,0.04652343826423873
RSPO2,-0.01042265889357313
SHBG,-0.023652675706899925
LGALS3BP,-0.0676281151555512
LAMB1,0.012130173919171401
SPTBN2,0.06168501394602169
COL1A2,-0.046653855233382814
WNT11,0.060672267256013754
LGALS1,0.08916258143700963
BCAN,-0.07268034287856527
ANOS1,-0.05159135142898108
EDA,-0.03346501778587485
FGF22,-0.00920940138026116
SHANK1,0.04043276119694869
TGFB1,-0.0408460234724469
MSTN,0.09126877384391348
WNT4,0.00021044350763908468
TNFSF4,0.026739907467442155
NTN1,0.03171707972697592
CXCL12,-0.054017849268659476
GNRH1,-0.007475473619391639
FGF8,-0.030068534694459165
RIMS1,0.028074877339929118
FGF14,0.009253934174986586
IGF1,-0.06124906675689204
TNFSF10,0.048090978731141994
GDF5,-0.0013878857962721603
CHAD,0.04170172964593117
RGMA,0.04271158548266954
WNT16,-0.0148610104604276
CX3CL1,0.0165246127007611
FGF1,-0.09470721156701593
ALOX5AP,0.01867471003932564
IL1RN,0.14772766172864543
PCSK9,-0.014424932158017564
NPW,0.024386558814648573
ANGPTL4,0.04008821792046306
UCN2,0.02890239177101906
COL4A3,-0.006317523808850008
NRG3,0.03779195873505233
COLQ,-0.016948547155976375
SCGB1A1,0.005575891974493447
TNFSF12,-0.03210490270117754
DKK2,-0.019210619533896748
FYN,-0.0701840774030745
ACE,-0.061189939710771885
IL18,-0.01470213471208884
CCL27,0.05749933378446915
SERPING1,-0.1123373253597412
AZGP1,-0.04913801368984938
INHA,0.09101926225174292
SEMA3G,-0.02393172256742062
OXT,-0.013975915604532195
COL6A1,0.03214375099437591
FGF17,0.0012691891692580102
TNFSF8,-0.014861012421929533
FGF20,-0.030068538516544258
ICAM3,-0.03041680713364127
LAMA4,-0.029018572439379747
DLL4,-0.01882080392780422
SEMA3A,-0.03212905141143452
RLN2,-0.016300099791522575
C5,0.017338067639643896
C1QA,-0.08244132651165938
COL9A3,0.029779763329850734
HGF,-0.021069156742851522
P4HB,0.10459335264791692
ADCYAP1,-0.0077409106632472845
GREM1,-0.01932485808929116
EGF,0.016063021376517283
VEGFB,-0.022194488423105112
FARP2,0.011320128660106274
IHH,-0.016101958576477757
LAMA2,-0.030821407318657505
SERPINC1,0.07895572058685638
NRG1,-0.0293943587043364
SPINK1,-0.0003006562860134485
EFEMP2,0.10706115557183107
SELPLG,-0.09840273072641144
GDF6,-0.03873259668751811
HLA-E,-0.03894821779258277
PTN,0.07587180447788258
CD274,-0.004986165643689661
CD14,0.02740803318788076
SFTPD,0.06643664403546379
SLIT1,0.07582753425987404
CNTF,-0.01630010158895265
BST1,0.038210419133272784
AGTRAP,-0.016190987687808713
LAMC1,-3.497031844025569e-05
COL6A3,-0.010942591807208017
FN1,0.00760434798550215
MIF,0.08702554779172225
JAG1,0.06498611271245595
NID2,0.0022421959448679874
EFNB1,-0.018595022502133383
COL4A2,-0.054691074658904174
SPP1,0.1112919566333647
PODXL2,0.024190351277406617
FGF9,0.015305898016312405
ITIH2,-0.039169869269345375
ADAM10,-0.00708935749555237
CFH,-0.05017157711346375
COL4A5,-0.01314161853231925
LTBP3,0.0034702302402562723
GNB3,0.09101175813597495
COL6A2,0.022265301484858564
GDF9,0.00549398624672275
NCAM1,0.037998055150334234
APOC2,0.028902780806616665
BST2,-0.08225278937778438
COL5A1,0.05736326360175229
CALM3,0.04970219138238582
THBS2,-0.049740604329478307
SERPINE2,-0.0029166332649308065
EFNB2,0.029358141750390893
PROK1,-0.015285249354301717
MMP9,-0.015295553331878594
NPPA,-0.019478775975001576
C4B,-0.01886964143044934
NTNG2,0.06622802871647403
LAMA1,-0.008685672994010647
UCN,-0.010866338494908364
ARTN,0.02160949353009695
PDGFD,-0.0242585821536974
EDN1,-0.03549725839012213
ARPC5,0.03873767377941352
GSTO1,0.020571099617241333
SYK,0.013704257583246575
ST6GAL1,-0.04151341539196815
WNT3,0.027614772914254026
HSP90B1,0.06707283428146703
ZP3,0.030800883339511836
NRG2,-0.02700568395430227
MELTF,0.05230883288348705
NLGN1,0.02967485292659239
SLIT3,-0.021991179790436525
CCL8,-0.00832635347317401
S100A4,0.004651950865181152
TNFSF13B,0.027424309449487795
HSPG2,-0.0710960408327347
FAM3C,0.057678888479318374
FLT3LG,-0.013095826766206773
A2M,-0.0712846359782831
VCL,-0.021092181003378844
FGF2,-0.03947697389087637
AGRP,-0.015698624378671183
CNTN3,-0.01765681195198897
RNASE2,-0.01284967495337534
ADM2,0.05506393184003666
GAL,-0.020201851903591916
CXCL6,0.01267773487511203
PDGFC,0.01767021849852471
COL8A2,-0.0221415882093573
SPON2,-0.031088501353140764
BMP6,0.02355192382454161
TIMP2,-0.04131474250369015
EFNA1,0.01819442698645983
TFPI,-0.03596210989515888
GPC3,-0.05501225973439043
NMU,-0.006502790247224872
SCGB3A2,-0.011329835501649682
LAMB3,-0.00726127660055441
LGALS9,-0.08165293682736792
VIM,0.07952481938302729
PLAU,0.02558552559284089
TGFB3,-0.06887471381163948
APLN,-0.015579779524832657
SHANK2,-0.0015376466669490114
LTF,-0.025426954233908613
PENK,-0.02115068520132837
CTF1,-0.027968860471013227
COL3A1,-0.048340811908802246
S100A10,0.11826140363603287
FGF13,0.05208668016496608
SEMA4A,0.00043617541508764396
EFNA4,0.003499335981985968
HSPA8,-0.003222594836796643
NPB,0.015170601295532781
ULBP1,0.01437862735716563
SEMA3E,0.02592026086976772
FGF3,-0.02329026021189452
ADAM9,0.018304860140206877
ASIP,0.015403475692447146
IBSP,0.0007443598085790508
MMP12,-0.014861012421929533
FAT4,0.018150933748910608
MDK,-0.028414508636717285
BMP5,0.007710807975303313
CAMP,-0.021762436627751763
HSPA1A,0.08357372232182345
SEMA3F,-0.014057741992383944
ARF6,-0.011027384513858549
IL6,0.02526643640799308
CALM1,-0.0725667534427098
NMB,-0.05896833853188826
CCL26,-0.011835757086528328
FBLN1,-0.0560620593005803
SAA1,0.03197350161799667
MICB,-0.01894178521366142
F13A1,-0.02074136991454957
COL5A2,0.012057270595628288
EFNA5,0.06530142895144775
AREG,-0.008450024009824286
EDIL3,-0.07892310999339869
CD86,0.0629963794276352
HRAS,0.04914693397673413
C1QTNF5,-0.017444522470561028
COL4A1,-0.098375997964243
CCL3,0.07486109048830315
BGN,-0.028052181338831497
RETN,0.05886038894085483
S100A9,0.041801217712759194
HCRT,0.02076277546814635
FADD,0.00666967680561995
ACTR2,-0.05330073493826755
BMP2,-0.02610837373979298
PDYN,0.010452867047416011
CD55,0.07520239787872958
PDX1,-0.010871493065004035
CD6,-0.0033734550343151367
IL16,-0.0019726039739505954
LAMA5,0.1131422876623653
RGMB,0.04265023183172298
IL12A,-0.017071029586234254
S100A8,0.01468325618363895
TAC3,0.025507986295280522
MFAP5,0.02220808093768496
CXCL16,-0.03809884128808555
AGRN,0.0038502965252879945
COL4A6,-0.006930809009008372
FST,0.029101650057945273
MEGF10,-0.041481510314487324
C1QB,-0.037026525502553545
HLA-B,0.027115556973523552
PDGFA,0.050189334629426895
LAMA3,-0.01725871783306912
DKK1,-0.054593480297028915
INHBA,-0.008819540997143112
IL7,-0.02890555386792359
FABP5,0.0370961033134238
CCL4,0.08065453897231242
FBN1,-0.04230867148200587
TCTN1,-0.0028919352147693585
NCR3LG1,0.04838300756617427
BMP7,0.030770771922594004
NLGN2,0.02767930676727419
CCL25,0.012452627893716062
NPNT,-0.048766468898496985
KITLG,-0.005203445592592217
MADCAM1,0.006914415345372555
F12,0.06879947149172078
S100B,-0.11263983362327819
IL27,-0.014861012421929533
CD99,-0.03587806982707342
PDGFB,-0.0187712570578409
CLEC2D,0.015512300674351163
F8,0.04742213597774677
C3,-0.10548122198286834
DLK2,0.0451826821746083
TSLP,-0.023346383158591454
OSM,0.1028270070020202
SLPI,0.07826626170071133
AFDN,0.03904636241267049
KISS1,0.018093574940531945
ULBP2,0.08822764829641552
ANGPTL1,-0.025818123363454844
LTBP1,0.021266790811874173
NTN4,-0.022305295157855246
APP,0.020906069291333765
RIMS2,0.06550449733560565
WNT7A,0.01588300092937558
GPI,0.11902129817442005
IL1B,0.05376842586851866
SFTPA2,-0.015901498338294563
HAS2,-0.026268712071789987
IL11,-0.010647282968040449
SEMA4B,0.08736921796928708
FGF12,-0.02640082611369777
CP,-0.022730721385519688
NLGN3,-0.0054124679071639245
GZMB,-0.03367485529840381
PROC,0.019369199187511534
AGT,-0.16325713119285412
PTHLH,-0.013601710465977255
COL1A1,-0.05849982004117696
LAMB2,-0.010179108192938168
DSC2,0.07467857917414543
WNT5B,0.03965945569201903
LEFTY1,-0.029116527694405366
FGL1,-0.022359154285080875
CXCL5,-0.014906442594070389
S100A1,-0.1204313040198122
NPTX1,0.0638564283785944
TGS1,-0.02037137651264429
SST,-0.02272069024115428
IL34,-0.01939279310771597
DHH,-0.02760858056075503
TF,-0.09626326850306362
IL33,-0.024364028005763642
RBP4,0.02032754863414581
CCL20,0.07537024281107307
NAMPT,0.00507069271873029
