,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
VEGFD,,0.04554874236970938,-0.041620934879688654,-0.01701649551715525,0.013388237595185927,,0.06998906571361257,-0.019659775345650946,-0.009912034768093743,-0.025978645639263193,-0.01799295707979672,0.0752755434793877,,0.028635467063968547,0.042231353585399097,,,-0.013524984179297879,0.019360362107146954,,,
TNFSF13,,,-0.03140849306817891,,0.05008158127788405,-0.01166129688566562,,,,,,,,,,,0.038383437148139125,0.0029693624800424443,-0.04946110484166796,0.048036699074800286,0.05165603993097502,0.038091706237986
WNT5A,0.05090472713619463,0.032155719554782296,-0.031860538575339055,0.09538253119390588,-0.024657723305582458,0.02104503359183796,0.12498354395155219,0.00013361362052106835,-0.007288457590531636,-0.02190499063129805,-0.01197681429995199,0.05153912660944597,-0.020029673623063904,-0.005249748515048929,-0.03680907718101531,-0.014684096787561437,0.04873739496653067,0.0409140933956472,0.10668683532644915,-0.00472022977663171,0.016373783403188184,0.12395414166594634
CXCL8,,-0.07580689990343083,-0.0004907507005557926,0.047065756861322465,0.0611317915039918,-0.016587438477990213,0.07680896166481385,0.05769635485015012,-0.009230517765648977,-0.0010553721288927866,0.07000998037955344,0.07111861919516625,,0.08675451863427491,0.012055562376640953,-0.03515129617365041,-0.041405792057461865,0.03979142474328458,-0.025681500382536648,-0.007203420162100313,-0.015865319066180356,0.07494466463401242
GRN,-0.07804640017376516,0.014220570893403065,0.05060769954254368,0.02142023638462381,0.04543850030709294,0.003720223607401395,0.1133770517227958,-0.019120045397823724,-0.01762887855473953,0.053716701445533935,0.005256666853591556,-0.008606401031269537,-0.002213707664380014,0.02161453309632587,-0.017479195766888275,0.0391079862853659,-0.012183880557243327,-0.022770065977139247,-0.10873534223382436,-0.017541989493368274,0.019208110951008075,0.0013436089413671225
MIA,0.05052257336599185,-0.05679376516113502,0.019940834671305738,-0.015133281101380671,0.013622219422977016,-0.003127290761516123,0.03704811586197646,0.07617699652767392,0.013865029799437907,,-0.024401682287470215,-0.0036953350090151516,-0.05585971839596104,0.03973407948887535,-0.01547810855067988,-0.005485464359579952,0.11478327881833271,0.0037310976211459277,-0.005568756893075313,-0.04493010586635508,0.020243204698317842,0.10054730309293161
COL4A4,-0.026122998151380597,0.13389560317380353,0.05645670754982997,-0.025449671417190445,0.024392852228701488,-0.011095208785765007,0.07813260053764019,-0.019265174264710305,-0.018937495017096347,,,-0.019618143098329308,,,0.04382076595542537,-0.025241833198039864,0.08464400227329268,-0.03625734737075974,0.008740049245011754,0.04803758643228853,-0.029648399181999664,0.02460923782631938
TAC1,0.019267596745729563,-0.044970844101532056,-0.030697358077949863,-0.03322931020101887,-0.024960193616860204,0.008828862668083434,-0.09304620450386018,-0.06157862645380125,-0.031151495090515225,-0.06759799387849898,,-0.034767455299456636,,,,,,,,0.13035722083574072,0.03207039532057209,-0.027711013593864346
RARRES2,0.04114303102127239,0.04150186450226789,0.006194951364402981,0.028204763512387626,-0.05113486408841591,-0.009314502790142998,0.14829730327778154,-0.07591469483564994,-0.018459541262232683,-0.0252404137547069,0.056842696615642355,0.06271228954902174,0.115846302179861,0.06882125866240697,0.04138070225836719,-0.0012617452362904148,-0.042161504988290695,0.06758659425275726,0.029025027637432848,0.012683144918582127,0.05440735075026921,0.06539988193813157
FGF7,0.004046827409947284,0.008902321250754455,,-0.019206261676107925,-0.030694758192808484,0.05423491437216991,0.05461964377067605,0.020909483800621347,-0.03931034804282561,0.07826979861927964,0.0360050278961863,0.019501410591821755,-0.06477189850653378,0.03464396019383899,0.032352881172451046,-0.05145689462762783,0.040763133339650814,-0.00398810576205295,0.07200748884225852,-0.05730636791919475,0.041442901790823806,0.012760077319207676
EFNA2,,,,,,,,,,,,,,,,,,-0.03427360540407903,,,,
HBEGF,-0.005858621208436008,0.025813105453824276,0.009456209606366117,-0.03417714826782796,0.02647404869411906,-0.058156213774141194,0.059350782263927294,0.07432049962884643,0.024058274417792812,0.06892881676180232,-0.016635715544120987,0.019927233520591326,-0.11330176865783138,-0.019493010763573407,0.12077552522247932,-0.03772347055125211,0.022209038495753265,0.07714468951129844,-0.04019015878561997,-0.0056941141316265145,0.03523378326331283,0.1310284117946194
CSF3,,-0.03590707213411568,,,0.02106063890751611,,-0.021302408627772693,,,,-0.02703129154261247,,,,,,-0.03046157513252629,0.052803378657557604,,0.028839613085881934,-0.005487315781166921,0.07475885221544948
PI3,,-0.042537281440764844,-0.013139807567093594,,0.03952522520736203,,-0.023986793276232873,,,,,,,0.027601583463525675,,,-0.04501374489874904,0.01463204083929607,-0.039189131512660326,0.005748070527130189,-0.002026297459374232,0.037080807126116944
PCSK1N,0.015427693205812311,0.013814575330101848,0.0049044366291865924,-0.04172970601429055,-0.006121925286123412,-0.0454171928330183,-0.04878762624500677,0.023103705391102725,-0.004086374762696192,-0.01689363774701103,-0.010544954811595949,-0.01892659512929362,-0.027418515327381307,0.009580212437068253,-0.07663408222627686,-0.005135510832440968,0.02726936453482722,-0.08150781759316,-0.05315071919067042,0.08097547698587222,0.019737849601367905,-0.10147493510926321
NTS,,,,,,-0.013544729005249004,0.04702103226784637,-0.00912192455145605,0.02380745972591165,-0.000727926884355057,,,,,,,-0.05845445926259177,-0.03167741404935221,,0.014183327102482195,0.048577090085896724,
SFRP1,-0.03282003660794127,-0.007644083890527182,0.012519140638241513,0.029023849410313902,0.009897189306399707,-0.0026934138785847874,0.029534397486598033,0.0020613359992896663,-0.01351311717524153,-0.003211110165448962,-0.052093200442564644,0.025490419691969978,-0.06565381076132037,0.09411579061989882,0.04181125580319531,0.034126423282752436,0.04587066894352896,-0.039919477354914155,-0.025205017991066097,0.015295715954055277,-0.01830398716454016,-0.03398595571701708
CXCL13,,,,-0.028728174363528796,,,,,,,0.028715672306027593,,,,,,-0.05351413870780655,0.1095987698056529,,0.05435675675067192,,-0.04648392821649379
MICA,0.0706397951136339,-0.02568520153523245,0.0036853536084056624,-0.009022850259035054,-0.007032667716169394,0.07045290038548732,0.03148613688505353,0.048641916467522646,-0.00692582984421975,0.02393891266155242,0.04563254811806575,-0.01129150139183245,-0.0811077321226653,-0.05236442045968175,0.026444780066269474,0.09032454954759356,0.01967435607101976,0.0031971018854437187,-0.055296768808516146,-0.018497494472643962,0.04833826908443101,0.017471636199692307
TG,0.010973563424691921,-0.028623667682654213,0.034671135146181545,0.06359632873682439,-0.01722879752783394,0.15266903809845253,0.003816304080352483,-0.01859038203877276,-0.009779384118887706,,-0.016586165674567138,0.046648292349582024,-0.03283990650411552,0.06598802446444489,0.1066788060742907,0.09921439236958253,0.15898675836398962,0.05484942330318406,,-0.02656540322791165,-0.0276671356646082,0.013915442744790927
ADA,0.04178230469246911,-0.04232972836557623,-0.0028931699042324416,0.022336144579189955,0.03215619856456057,-0.030542921673398477,0.11116288244288214,-0.002923084484526616,0.02012347386348292,0.04320660515150107,-0.04418982205442452,0.029312074522451388,-0.05603052024596058,-0.005730838321255753,-0.06942365964435881,-0.0013331595149241513,-0.025256186501630484,0.06023010573189337,0.01878799409335267,0.0200957203714916,0.0044831350025771035,-0.02050481422786108
LAMC3,0.03694821654291036,-0.058938549311846056,0.06447151205847731,-0.028728174471589065,-0.039246529420626196,-0.05536713710832855,0.13461893386481405,-0.010148518647319145,0.05324343291371245,0.04106892473443438,-0.058275481278280514,-0.05332357460664998,-0.05104443581762502,-0.004662484492513848,-0.00962817659742799,0.035640469904335725,0.019065997266075867,0.02968006092676277,-0.045753218659417436,-0.06516838798043369,0.01239058345068457,0.06455644212940853
CCL7,,,0.00026059773156928307,,0.13589506870047727,,,,,,,,,,,,0.0014998023381861442,,,,-0.03367066242609294,-0.02048155983892282
NGF,,-0.020687084968795174,0.026127683831067346,,0.004397774092209003,-0.014919208557007917,,,,-0.023389141520448554,0.0004299150143587208,,,,0.03291553257399609,0.04494466590991162,-0.03127909175419751,0.004921149908495356,,0.030681767734323767,-0.027908570981948263,0.02519499349024406
TNFSF15,,-0.02559250592507053,,,-0.010060892183782118,-0.01811518997191637,,,,,-0.017214057771818392,,0.020701422911871922,,0.15416242218176504,-0.007222357110925627,0.06376552360800447,,,-0.0200441692861301,0.05027445592282882,-0.017180778752331743
HMGB1,0.04636387822718697,-0.10072521629206298,0.03051257158705381,-0.0024230589722032147,-0.05358729699157007,-0.04342439261927508,0.15533411631179295,-0.0281945567671231,0.005289796229490586,-0.06035586756055856,-0.05485180398133795,0.010524200113634417,0.06253470847644181,-0.09594446581267105,-0.06761613782615108,-0.028978542151551615,-0.0871241924292022,-0.06035970413646601,0.01937862711284991,-0.045221046041125534,-0.04501311738184594,0.025800725787872444
ITGB3BP,-0.06476304052510648,-0.015474382402810462,0.028299644333055318,-0.027544596965259495,0.02307154461856936,-0.04209968719572027,0.12363255604581584,0.003951607667014444,-0.05356699530728109,0.02196001172929094,-0.036965195432075916,-0.030819817734099968,0.0735779929950711,0.14330684578251512,-0.044514743885617304,0.04028671891585365,0.0029540526696590777,0.034845254014397004,0.006268227278685303,-0.00384688235484776,0.009113244500446606,0.041043188256503924
AANAT,,0.02926779676483182,-0.020125309735493247,,-0.020601146119390745,,-0.019215349066341102,-0.01671843920999914,-0.011272852720646149,-0.021989232781305518,,0.05552074934415723,,-0.032873830341548775,,0.04538994199203139,-0.034745551765152344,0.025980321755811216,-0.00010838052439433807,,0.04574968979532283,-0.00552506246471304
RELN,-0.021656653163989258,0.1093339168406116,0.037733543387717665,-0.0029713345489510495,-0.0018635257872809037,-0.009805569923569688,-0.05638386316945553,-0.036808606410344356,0.013771457159000322,0.01271833996889341,,-0.020462014797674927,,,-0.01636258044559378,,,,0.05106798088997205,-0.024211184264357498,,0.00016966748949132475
IL15,0.06225884772283499,0.048605381016906986,0.006004779574102679,0.04209905079244189,0.02730775157070523,-0.012890034600618256,0.026140042639703827,-0.028177893425385472,0.038465062583653974,0.069569251436566,0.05202815207070351,0.060964937868455325,0.016742087747558573,0.0654101477534101,0.06523156446124292,0.004742647593330215,-0.020857065339185427,0.06002123201875235,-0.049692704728702075,0.024165596360190573,0.0030785414954586166,0.02373188979360084
UTS2,,,,,,,0.0740497327869017,,,,,,-0.027714095232201745,0.017590541999193715,,,0.03987686350414796,,,,,
BSG,0.04614536743581044,0.10338134327331697,0.0029590461471806257,-0.031097565741515693,0.0018663429357969126,-0.07397415780584407,0.05308289988637972,0.08911095195170929,0.03164845940071925,-0.013860633167236519,-0.031377759708466235,0.0742803595466727,0.05498136138436611,0.08689028723854575,0.012353006060149652,0.02579537322141871,0.017878878118990565,0.046508964758476004,-0.10844169532745464,-0.012594783670863197,0.06398297853241756,0.17562014502070125
ADAMTS3,0.06818821279373759,-0.04089169390638801,0.05011991122410154,0.03470582555177822,0.02377157282034827,-0.02076211681689086,0.10650086040005045,0.010461623621774682,-0.004442641977372279,0.05442906866681296,0.0019592097002820216,0.032875974089437814,-0.08671507695842574,-0.04270458328010155,,-0.024898995666327636,0.07325456844151526,0.029355182212102236,-0.05089980905092071,0.10831545570272338,0.10190206511403183,0.06691833354143006
CD34,0.059635847114766244,-0.04140370826883573,0.06495427356989834,-0.005350632791499401,-0.0712540168549129,-0.0005787509123525098,0.042562831544448926,0.0031927610059191984,0.00685348496539648,0.09245346436011814,-0.028904122002164686,0.0030178162893571437,-0.1200577043893415,0.02501905135378808,-0.0025361092726373293,0.03552657465264442,0.021600626372895722,0.08574603434182537,-0.07814353265162396,-0.017687863324254493,0.02533541309408486,0.0340491705473447
CCL23,,,,,,,0.047791889769750975,,,,,,-0.028563136051136907,,,,,,,,,
PLAT,0.06010549422873523,0.07582539523590125,0.057025116691025654,0.045875559019815014,-0.07163125816359463,-0.001577001139720819,0.1181378088764268,0.05566994919221795,-0.01816101467067945,-0.003184010932247624,-0.030899396170155417,-0.012779372497252856,-0.11138709183832143,-0.12642992812886236,-0.06194724886093075,0.009884631105490484,0.05010019883924885,-0.06501209308444382,-0.11736115902539608,-0.08457221302338885,0.03825721527151028,0.06101018386862272
NTF3,,,,,,,,,-0.018197073481122993,,0.034635959235694416,,,,,,0.029483009556376127,-0.0193169754717875,,0.06280025118514258,,
LTA,,,,-0.01188054509569574,-0.026059548808316665,,,-0.01610159929308201,,,,0.10205265842494655,,,,,,,,,-0.0033659321790324003,
CKLF,-0.006645933864237608,-0.01520123541799434,0.06929250129976802,-0.014423508851847174,-0.018774580259374982,-0.021235567137792344,0.14723835752470069,-0.026003802624445436,-0.059135055366787065,0.03923983231909776,-0.012773168753447679,-0.004931852037459875,-0.08208272107075147,0.06270612553231698,0.09709591578351402,-0.009225397895772418,0.025189182508130736,-0.005586888285392962,0.013577553291362426,0.008339332020722349,0.049709194952718486,0.03313412022711261
APELA,,,,,,,,,,,0.08068771778503847,,,,,,,,,,,
CD24,-0.03613687132722648,0.002835585080360254,0.014341529109626312,0.05740812833272259,0.05509241119003968,0.03232757507377293,0.06577052447405002,-0.03799408766083793,0.020872167990940285,0.07188361988042365,-0.03767362550999891,0.02474205487208484,-0.08624709980686125,-0.021435178352298613,-0.021854959010522614,0.0031757143501277216,0.0619355486792514,-0.07364088241134241,0.06627263247873925,0.05428500219534129,0.0416729762463202,0.030794353801237295
HSP90AA1,-0.08192766392272718,-0.025603389209585596,-0.0269738111296727,0.04426570907966693,-0.055629309851233204,0.02520844300608869,-0.10949416594918786,-0.04616182217998397,-0.018443786430088073,-0.05170415034330522,-0.02515714346759142,-0.01754085089248287,0.011133548135869696,-0.08484271108418831,0.04437808498101806,0.030673312758880085,-0.07788814423328905,-0.015778228000463964,0.009063691352733763,0.043353954430772695,-0.05067935281492432,-0.04805875747273211
BMP4,-0.026884351455596558,0.008558440359373422,0.010150842280183545,-0.012594074239058636,-0.012177200486566574,-0.009473379721351824,-0.023766977893444705,-0.027707092434168867,0.0028970584294580174,-0.035073303427807775,0.012926793141015374,-0.014606678874155034,-0.050379827057678093,-0.044428951660970696,0.008426651868894438,0.08873275281990885,0.014986163745983945,-0.020826317976836,0.033184406764383965,0.02612151097652031,0.041314113065926875,0.06438700413393307
SCGB3A1,,,0.063039445819789,,,-0.016454357144883486,,,0.11042665747468654,0.0371821023175438,0.021832619295724203,-0.011961398975252327,-0.03524920454127341,-0.041724008777560835,0.017889509392996796,,-0.030472988638266873,0.057901710375859415,,0.04954277987282242,0.016475498300604657,-0.02023044540303709
IGFBP4,0.014740940886632187,0.051342958229267155,0.033647536252433684,-0.013318601919830897,-0.039722509804343345,-0.040213202613716366,0.08949226652584885,0.06673221173056808,-0.008411927849423543,0.097253559278046,0.026290594120803264,0.0036132302717779177,-0.12401467695189937,-0.07086794839301828,0.03812893298410024,0.006033728167983243,0.004622170205551446,-0.045313560157904754,-0.124560973284626,-0.07195297413476175,0.0076634755690512145,0.03889724793241504
RSPO4,,-0.02527139520742787,,-0.019206258029800364,0.05300792222179813,,,-0.0037536541465449614,-0.00950876013526541,,,0.15234272953098935,,,-0.020678361664037512,,,,,-0.02803294538039459,0.006283897715582902,0.03506484201469828
LEFTY2,-0.02586470696839488,0.0720816162377128,0.03067156788695279,-0.012026456265403652,0.052951185963628876,-0.03694843538268709,0.19130159581032324,0.04939134527209403,-0.010426471783010163,-0.023389141520448554,0.020201415711685256,-0.0211614979987476,-0.07656596562452485,-0.031774476032538954,,-0.026573287305745517,-0.0008919110080838469,-0.03940848837353034,-0.06603061389526231,0.02167858176409123,0.02442403847635043,0.05235481660602672
PF4,,,0.010037000795579096,-0.010806970499499973,0.04692030702406828,,,,,,,,,,,,,-0.031414132225081944,,,0.0007605176410383756,0.07528653650630075
ANGPTL2,0.05603131313408016,-0.013846949123716822,0.03065574185092483,0.04988702095174017,0.009725862709634504,-0.0487829982353809,0.124450156043931,0.046604695334365134,0.005638710669049952,0.01051980773950566,0.009276492595186108,0.09543351133525677,-0.12183398369669418,0.0622933285317058,-0.007301170668106543,-0.027344731897592133,0.03829197993109877,0.0033523899773472894,0.012253585428159767,-0.09063216531738698,0.023977882756840152,0.05901726942736086
LRIG2,0.04996662223159193,-0.0028897106947314124,0.027626626189701266,0.06433747849116032,0.00627010589025884,0.011733485776732758,0.007192152560859902,0.03387629232844843,0.024776917474785068,0.07699781788800868,0.005537434549430522,-0.005103120000011076,0.07220262766818195,0.05242331760134886,0.02086455736215419,-0.05427945038929017,0.03380143857116923,0.06586712669182335,0.022714520067742237,-0.0860733530118361,0.04152868131983442,0.04433788694677971
ICOSLG,0.007798219393371925,-0.028485012462464928,0.06729952133251169,-0.0044458582383068,0.01104314280412543,-0.010603183105362892,0.06476293288549387,0.03482357682916194,-0.01804585105278023,0.028673278379987604,-0.04333344659523046,0.002256750574261813,0.06384413049627564,0.033272773963870544,-0.06807129188367163,-0.006994132480060291,0.0879905192244416,0.05744389774119489,0.00863695896516161,0.055551950236950816,0.031008798909380696,-0.017704880294152483
WIF1,,-0.015925763223276608,-0.013005024074793268,,,0.07202098280140252,-0.10115973758865376,-0.014451290541339326,-0.017893517830829743,-0.05357788913916657,,-0.038919689872947534,,,,,,,,-0.026059338055599256,,-0.013993690082683335
NPPC,0.14875238675529565,0.06820925422833528,0.05940052228972135,,-0.02751857448510406,0.1075112412556963,0.008557887542364117,-0.028189876140001704,-0.0132148495924623,0.025017752613755887,,0.09051847654348301,0.09175857018644519,-0.09086265179929016,-0.049581038321656716,0.06017498995202532,0.048447691125208525,0.058336903109305685,-0.014094137577960934,0.004590362040692108,,0.01715263465413462
LYZ,-0.0794311970648952,0.005658911353895561,-0.05228854059220355,0.004539933587947244,-0.000513993089744484,-0.03687824178349551,0.044795310084108586,-0.006535849367758006,-0.019313123272084592,0.05621709344678909,0.04752553995418566,-0.039130990792826705,-0.07463694902899433,-0.0004312384934654945,-0.023928025561692212,-0.006694022792244579,-0.020333815108432053,-0.0030560959752469335,-0.01607814047440725,-0.023928707814276966,0.0276669049530471,-0.05149718254102689
EREG,,,,,,,,,,-0.024060591420120025,-0.02275983010097768,,,,,,0.017964803096092687,0.07864185955194394,,0.020356048116471084,-0.017851366241984565,0.07935067055551974
SPTAN1,0.07698916388919669,0.030905931353867374,0.016363861832654994,-0.03649258317552598,-0.06651500303264635,0.08490603968842986,-0.0648542269564475,-0.03545105385881312,0.047474291801217844,-0.03624717426231907,0.05508634274148111,-0.008889050761462666,-0.04095098991763334,0.010444874062041067,-0.018667845221697763,0.050120637885855406,0.04988252966059708,-0.08785102088826785,0.009128571250903016,0.06854401755073251,0.015497629624263373,-0.000526717498208345
PTH2,,,,,,,,,,,,,,,,,,,,-0.02651734183503688,,
LIPC,0.05438514479739095,0.07874372165129861,-0.0025391919914688073,-0.016265068175675863,0.026503650100252445,0.058356992986314915,-0.004350440346042823,-0.035012295766970576,,-0.030172110684703247,0.08423245827913976,-0.0021913784634231457,-0.026760736605350166,0.028079224944221545,-0.06953367124251482,-0.0511592344046245,,,-0.0141348458164855,,0.021369591174264096,-0.029659277618890804
COL8A1,0.02038908871911931,-0.04403569467410844,0.020649354206158172,-0.02851856850199124,0.047078331432259715,0.031336584092022245,0.05768440218568015,0.025429466265769942,0.013368783146821439,-0.02829296639495147,-0.034374198504057506,-0.024958427039776073,-0.09896860536680394,0.07390969068392607,-0.0860278870443558,0.04025495505805845,0.10961833175760174,-0.018633009154969918,-0.03732370370186755,-0.04776766902894102,0.023021919801352726,0.06996288844611179
GSTM2,0.0781268889144826,0.027819297524421308,-0.008472925371155812,-0.023680863593209315,0.03734746711650656,-0.01090025993164161,0.08510991419941934,0.08207486114420395,-0.028104810750851222,0.14825699360156297,0.013686542356312498,-0.017296772531980018,-0.021004618038318046,0.11734409113480158,-0.015107860554763318,0.08641780297598739,-0.021082066572044568,-0.025899071097048695,0.044733820913795005,-0.014616276433629076,0.126550487370396,0.0004604038863641142
IL4,,,,,,,,,,,,,,-0.0067414547754140386,,,,,,,,
SPX,-0.03412777576168901,0.0010203399190204427,0.07381220582708099,-0.004262818351179136,-0.03462604204330268,-0.02436683369253925,-0.012343073408347394,-0.033849345492894124,-0.00040228833117582135,0.028459656146645012,,-0.009101715828626691,0.01125675697984907,,,-0.00328028696735511,-0.03486089372310546,0.056032864849762914,-0.04391930650748665,0.11267450531437492,0.05953328644897581,-0.021822287137921417
MFGE8,-0.019085587817296516,-0.015513421800263365,0.058184719303663535,0.03292359634559714,0.04146523972767321,0.05365556637522422,0.045650543700808115,0.05270485771993511,0.023790212678263745,-0.010750382582457547,-0.055352971447794413,0.022234053229631828,0.01847336034848856,-0.02616948096643314,0.004614567536744751,0.06895264077097343,-0.013271374411375627,-0.004284350455921414,-0.12426121166756873,-0.02751117663912795,0.01906599540196379,0.1037469815392263
TGFA,-0.04617018904740443,0.030119250903698224,-0.01953227202899266,-0.04061272514042886,0.018657776583413013,0.009216399400264164,0.04136772698613517,0.054932430553538095,-0.021498882868363364,0.0013559390910827633,-0.004640692892671435,-0.015610120767612371,-0.041098324867531816,-0.0450034443057519,-0.00028090604589733344,0.035851432283497624,0.05155808173925237,0.00806331606113685,0.07612964795171552,0.003369020971943569,0.08856671388508604,0.05353307381427409
SLIT2,-0.026884347153697162,0.019790693948903572,-0.013135217323602668,-0.028178838982381996,0.007218633490903143,-0.0005032187198995953,-0.02128957310910022,0.026451747891169983,0.0011589096017971274,0.009927140175310161,-0.006611054434082467,-0.03855874596504182,-0.07361311310915541,-0.04864822103170491,-0.04810081426102205,0.02044334416111655,0.023010451170644836,0.04408764526524746,-0.003658440428723223,-0.012246120676504579,0.052496177530406536,0.04954852386213283
PLTP,0.04833791558956826,-0.004851743712495662,0.018407451979533345,0.04176615200113032,-0.0008478430710640918,0.0003619857063567951,0.08584459221637424,-0.022705342088136758,-0.014226721799125512,0.06884876019287066,0.04491027371075676,-0.026641297828842878,-0.03235527495568457,-0.0035803502454919696,0.029195494249749997,0.01882426979404617,-0.09145612963731055,-0.06423006870586236,-0.10797068204653913,-0.051184009170440053,-0.05865763624686411,-0.009029864262599321
